Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf10_dT0K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 12:52:53
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
12:52:53	593.707	311.016	308.010	304.654	309.160	308.162	309.223	304.935	309.216	309.749	309.158	301.777	302.430	302.134	305.983	302.317	302.133	59.991	0.013	-15.022	-0.013	0.048	0.534	8.879	5.806	4.807	4.786	4.773	4.759	2.446	13.536	4.895	4.827	0.069	3.130	23.955	0.002	23.927	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.040	0.001	0.001
12:52:53	593.713	310.925	307.990	304.628	309.141	308.123	309.201	304.922	309.221	309.759	309.167	301.787	302.447	302.131	305.968	302.311	302.203	59.991	0.013	-15.020	-0.014	0.049	0.629	8.710	5.669	4.806	4.786	4.772	4.758	2.450	13.527	4.893	4.827	0.066	3.115	23.904	0.002	23.975	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.046	0.001	0.001
12:52:53	593.720	310.898	307.956	304.616	309.160	308.186	309.210	304.928	309.219	309.756	309.159	301.777	302.345	302.192	305.944	302.303	302.173	59.991	0.013	-15.021	-0.013	0.049	0.745	8.562	5.564	4.805	4.785	4.771	4.757	2.444	13.531	4.893	4.827	0.065	3.109	23.436	0.320	23.838	0.003	-0.238	-0.003	-0.243	-0.004	7.497	0.073	0.001	0.001
12:52:53	593.727	310.857	307.950	304.615	309.155	308.186	309.184	304.922	309.227	309.766	309.166	301.800	302.467	302.116	305.973	302.302	302.184	59.991	0.013	-15.023	-0.014	0.048	0.868	8.390	5.497	4.805	4.784	4.770	4.757	2.451	13.534	4.892	4.828	0.064	3.096	23.954	0.002	23.933	0.002	-0.238	-0.003	-0.244	-0.004	0.042	0.044	0.001	0.001
12:52:53	593.733	310.806	307.937	304.597	309.158	308.196	309.182	304.918	309.223	309.768	309.173	301.797	302.450	302.139	305.985	302.299	302.160	59.991	0.013	-15.019	-0.015	0.048	1.009	8.214	5.479	4.804	4.784	4.770	4.756	2.445	13.536	4.890	4.826	0.065	3.084	23.909	0.002	23.427	0.227	-0.238	-0.003	-0.243	-0.004	0.040	5.320	0.001	0.001
12:52:53	593.740	310.768	307.912	304.585	309.147	308.179	309.163	304.932	309.199	309.754	309.140	301.815	302.470	302.136	305.952	302.351	302.138	59.991	0.013	-15.022	-0.014	0.048	1.149	8.017	5.516	4.803	4.784	4.770	4.755	2.446	13.536	4.889	4.827	0.063	3.085	23.183	0.259	23.897	0.002	-0.237	-0.003	-0.244	-0.004	6.000	0.043	0.001	0.001
12:52:53	593.747	310.721	307.794	304.589	309.140	308.195	309.174	304.914	309.195	309.761	309.162	301.805	302.469	302.121	305.963	302.303	302.170	59.991	0.013	-15.020	-0.013	0.048	1.325	7.827	5.617	4.804	4.784	4.770	4.756	2.451	13.536	4.890	4.827	0.063	3.061	23.942	0.002	23.927	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.040	0.001	0.001
12:52:53	593.753	310.655	307.917	304.552	309.114	308.218	309.165	304.924	309.205	309.739	309.164	301.793	302.459	302.123	305.999	302.319	302.147	59.991	0.013	-15.019	-0.014	0.049	1.480	7.609	5.780	4.804	4.784	4.770	4.755	2.445	13.536	4.889	4.827	0.061	3.051	24.036	0.002	23.356	0.262	-0.239	-0.003	-0.243	-0.004	0.060	6.123	0.001	0.001
12:52:53	593.760	310.593	307.901	304.565	309.133	308.191	309.170	304.911	309.217	309.767	309.177	301.792	302.460	302.184	305.977	302.324	302.166	59.991	0.013	-15.022	-0.014	0.048	1.677	7.408	6.006	4.804	4.784	4.770	4.757	2.452	13.536	4.887	4.827	0.059	3.051	23.946	0.002	23.920	0.002	-0.237	-0.003	-0.242	-0.004	0.047	0.040	0.001	0.001
12:52:53	593.767	310.539	307.915	304.554	309.190	308.179	309.152	304.913	309.206	309.765	309.142	301.773	302.449	302.130	306.118	302.296	302.174	59.991	0.013	-15.019	-0.014	0.047	1.878	7.176	6.284	4.804	4.785	4.771	4.757	2.445	13.529	4.887	4.827	0.060	3.033	23.905	0.002	23.952	0.002	-0.238	-0.003	-0.244	-0.004	0.041	0.038	0.001	0.001
12:52:53	593.773	310.451	307.913	304.561	309.154	308.188	309.156	304.919	309.216	309.767	309.150	301.791	302.462	302.119	305.994	302.304	302.148	59.991	0.013	-15.021	-0.013	0.047	2.078	6.958	6.607	4.805	4.785	4.772	4.757	2.446	13.536	4.887	4.827	0.060	3.020	23.434	0.335	23.828	0.002	-0.237	-0.003	-0.243	-0.004	7.840	0.038	0.001	0.001
12:52:53	593.780	310.433	307.923	304.546	309.140	308.198	309.148	304.901	309.214	309.761	309.155	301.784	302.486	302.143	305.993	302.306	302.144	59.991	0.013	-15.020	-0.014	0.047	2.293	6.729	6.960	4.805	4.787	4.772	4.758	2.451	13.534	4.886	4.827	0.059	3.011	23.945	0.002	23.920	0.002	-0.239	-0.003	-0.242	-0.004	0.045	0.040	0.001	0.001
12:52:53	593.787	310.378	307.947	304.534	309.148	308.211	309.126	304.904	309.219	309.792	309.167	301.820	302.458	302.135	305.989	302.396	302.172	59.991	0.013	-15.021	-0.013	0.047	2.518	6.490	7.333	4.806	4.786	4.773	4.759	2.446	13.529	4.886	4.827	0.059	2.997	23.917	0.002	24.112	0.043	-0.238	-0.003	-0.243	-0.004	0.042	1.034	0.001	0.001
12:52:53	593.793	310.344	307.944	304.560	309.147	308.180	309.139	304.906	309.221	309.761	309.161	301.868	302.444	302.132	305.984	302.313	302.131	59.991	0.013	-15.022	-0.014	0.046	2.764	6.258	7.712	4.806	4.787	4.773	4.760	2.453	13.529	4.886	4.827	0.059	2.985	23.359	0.280	23.881	0.002	-0.238	-0.003	-0.243	-0.004	6.544	0.040	0.001	0.001
12:52:53	593.800	310.264	307.934	304.545	309.132	308.193	309.119	304.905	309.231	309.750	309.162	301.798	302.442	302.086	305.985	302.302	302.151	59.991	0.013	-15.018	-0.013	0.046	2.993	6.018	8.092	4.807	4.786	4.774	4.760	2.446	13.534	4.885	4.828	0.057	2.979	23.938	0.002	23.922	0.002	-0.239	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
12:52:53	593.807	310.205	307.926	304.542	309.138	308.193	309.116	304.894	309.221	309.763	309.165	301.807	302.408	302.121	305.987	302.357	302.158	59.991	0.013	-15.023	-0.013	0.046	3.239	5.783	8.462	4.807	4.787	4.774	4.761	2.446	13.531	4.884	4.828	0.057	2.958	24.059	0.002	23.372	0.266	-0.238	-0.003	-0.244	-0.004	0.046	6.209	0.001	0.001
12:52:53	593.813	310.170	307.978	304.530	309.133	308.206	309.126	304.907	309.210	309.746	309.168	301.800	302.409	302.007	305.941	302.323	302.175	59.991	0.013	-15.019	-0.013	0.046	3.489	5.540	8.806	4.808	4.788	4.774	4.762	2.450	13.536	4.885	4.827	0.058	2.943	23.948	0.002	23.947	0.001	-0.238	-0.003	-0.243	-0.004	0.041	0.021	0.001	0.001
12:52:53	593.820	310.102	308.001	304.547	309.138	308.203	309.114	304.875	309.209	309.754	309.171	301.802	302.411	302.138	305.979	302.308	302.193	59.991	0.013	-15.021	-0.014	0.046	3.736	5.311	9.113	4.808	4.788	4.774	4.762	2.443	13.545	4.884	4.827	0.058	2.937	23.917	0.002	23.963	0.001	-0.237	-0.003	-0.243	-0.004	0.042	0.035	0.001	0.001
12:52:53	593.827	310.077	308.003	304.548	309.127	308.209	309.136	304.901	309.217	309.771	309.168	301.798	302.412	302.132	305.965	302.321	302.115	59.991	0.013	-15.021	-0.014	0.046	3.982	5.061	9.368	4.809	4.789	4.775	4.763	2.450	13.529	4.885	4.827	0.058	2.920	24.705	0.005	23.879	0.002	-0.238	-0.004	-0.243	-0.004	0.130	0.043	0.001	0.001
12:52:53	593.833	310.034	308.029	304.545	309.122	308.187	309.104	304.885	309.209	309.772	309.151	301.815	302.395	302.145	306.011	302.329	302.155	59.991	0.013	-15.019	-0.015	0.046	4.253	4.840	9.561	4.809	4.789	4.775	4.763	2.443	13.534	4.885	4.828	0.057	2.905	23.941	0.002	23.922	0.002	-0.237	-0.003	-0.242	-0.004	0.042	0.040	0.001	0.001
12:52:53	593.840	309.991	308.046	304.546	309.141	308.193	309.104	304.894	309.266	309.762	309.158	301.799	302.487	302.252	305.970	302.323	302.148	59.991	0.013	-15.021	-0.014	0.047	4.499	4.618	9.687	4.810	4.790	4.775	4.762	2.444	13.534	4.884	4.827	0.057	2.905	23.913	0.002	24.610	0.010	-0.238	-0.003	-0.244	-0.004	0.045	0.254	0.001	0.001
12:52:53	593.847	309.972	308.061	304.542	309.132	308.177	309.099	304.934	309.215	309.772	309.157	301.878	302.373	302.165	305.974	302.341	302.159	59.991	0.013	-15.020	-0.015	0.047	4.770	4.393	9.753	4.810	4.791	4.776	4.763	2.449	13.538	4.886	4.826	0.060	2.875	23.409	0.297	23.866	0.002	-0.238	-0.003	-0.243	-0.004	6.957	0.039	0.001	0.001
12:52:53	593.853	309.918	308.106	304.585	309.123	308.186	309.102	304.900	309.233	309.761	309.140	301.826	302.329	302.125	305.987	302.352	302.150	59.991	0.013	-15.021	-0.016	0.046	5.016	4.175	9.765	4.810	4.791	4.775	4.763	2.441	13.534	4.887	4.828	0.059	2.861	23.949	0.002	23.929	0.002	-0.239	-0.003	-0.243	-0.004	0.044	0.040	0.001	0.001
12:52:53	593.860	309.938	308.142	304.541	309.118	308.202	309.141	304.895	309.238	309.768	309.154	301.798	302.331	302.124	305.943	302.327	302.150	59.991	0.013	-15.022	-0.014	0.046	5.259	3.964	9.733	4.809	4.790	4.776	4.763	2.448	13.536	4.887	4.828	0.059	2.852	24.047	0.001	23.389	0.268	-0.237	-0.003	-0.243	-0.004	0.036	6.268	0.001	0.001
12:52:53	593.867	309.869	308.181	304.526	309.117	308.179	309.099	304.899	309.227	309.787	309.188	301.837	302.331	302.121	305.948	302.320	302.132	59.991	0.013	-15.018	-0.014	0.047	5.509	3.767	9.666	4.810	4.789	4.775	4.762	2.442	13.534	4.888	4.826	0.061	2.833	23.939	0.002	23.945	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.041	0.001	0.001
12:52:53	593.873	309.860	308.188	304.544	309.117	308.121	309.087	304.893	309.229	309.761	309.156	301.833	302.262	302.154	305.972	302.319	302.151	59.991	0.013	-15.022	-0.015	0.047	5.755	3.563	9.559	4.809	4.791	4.775	4.763	2.442	13.536	4.888	4.827	0.061	2.818	23.927	0.002	23.969	0.002	-0.238	-0.003	-0.245	-0.004	0.041	0.038	0.001	0.001
12:52:53	593.880	309.826	308.297	304.567	309.128	308.155	309.086	304.887	309.245	309.772	309.158	301.787	302.287	302.138	305.953	302.304	302.119	59.991	0.013	-15.021	-0.015	0.046	5.995	3.373	9.413	4.809	4.790	4.775	4.763	2.448	13.536	4.888	4.828	0.060	2.806	24.265	0.002	23.899	0.002	-0.238	-0.004	-0.242	-0.004	0.044	0.040	0.001	0.001
12:52:53	593.887	309.808	308.276	304.571	309.127	308.163	309.097	304.883	309.233	309.770	309.171	301.796	302.258	302.147	305.975	302.319	302.130	59.991	0.013	-15.020	-0.015	0.048	6.223	3.172	9.217	4.810	4.790	4.775	4.762	2.440	13.529	4.889	4.827	0.061	2.788	23.950	0.002	23.922	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
12:52:53	593.893	309.803	308.287	304.582	309.125	308.136	309.089	304.858	309.222	309.771	309.177	301.806	302.230	302.138	305.969	302.300	302.152	59.991	0.013	-15.023	-0.015	0.047	6.448	2.993	8.969	4.809	4.790	4.775	4.762	2.447	13.534	4.889	4.827	0.062	2.774	23.907	0.002	24.615	0.003	-0.238	-0.003	-0.242	-0.004	0.041	0.079	0.001	0.001
12:52:53	593.900	309.803	308.296	304.591	309.138	308.157	309.081	304.894	309.157	309.751	309.150	301.821	302.192	302.143	306.091	302.313	302.142	59.991	0.013	-15.019	-0.015	0.046	6.667	2.810	8.664	4.808	4.790	4.775	4.762	2.442	13.534	4.888	4.826	0.062	2.764	23.423	0.313	23.854	0.002	-0.238	-0.004	-0.243	-0.004	7.332	0.041	0.001	0.001
12:52:53	593.907	309.821	308.394	304.601	309.123	308.147	309.094	304.879	309.226	309.765	309.166	301.908	302.168	302.118	305.957	302.318	302.124	59.991	0.013	-15.022	-0.015	0.046	6.878	2.655	8.304	4.808	4.789	4.774	4.762	2.444	13.531	4.889	4.827	0.062	2.741	23.953	0.002	23.931	0.002	-0.240	-0.003	-0.243	-0.004	0.042	0.043	0.001	0.001
12:52:53	593.913	309.768	308.336	304.626	309.131	308.153	309.101	304.883	309.225	309.771	309.142	301.801	302.146	302.123	305.956	302.289	302.157	59.991	0.013	-15.020	-0.014	0.046	7.078	2.497	7.896	4.807	4.788	4.774	4.761	2.449	13.534	4.888	4.828	0.060	2.725	24.024	0.002	23.392	0.270	-0.239	-0.003	-0.242	-0.004	0.045	6.320	0.001	0.001
12:52:53	593.920	309.767	308.361	304.633	309.146	308.158	309.095	304.884	309.197	309.749	309.157	301.811	302.119	302.155	305.962	302.293	302.138	59.991	0.013	-15.020	-0.015	0.047	7.265	2.335	7.449	4.808	4.788	4.774	4.761	2.441	13.534	4.889	4.827	0.062	2.714	23.063	0.243	23.911	0.002	-0.237	-0.003	-0.242	-0.004	5.600	0.040	0.001	0.001
12:52:53	593.927	309.775	308.388	304.653	309.137	308.165	309.086	304.881	309.211	309.777	309.147	301.809	302.079	302.119	305.962	302.307	302.142	59.991	0.013	-15.023	-0.014	0.046	7.451	2.194	6.975	4.808	4.788	4.774	4.762	2.448	13.529	4.888	4.826	0.062	2.699	23.920	0.002	23.954	0.002	-0.238	-0.003	-0.244	-0.004	0.043	0.042	0.001	0.001
12:52:53	593.933	309.752	308.413	304.665	309.151	308.188	309.091	304.858	309.213	309.800	309.152	301.808	302.070	302.174	305.958	302.312	302.137	59.991	0.013	-15.019	-0.013	0.046	7.631	2.067	6.480	4.807	4.787	4.774	4.762	2.442	13.531	4.888	4.828	0.060	2.681	24.077	0.002	23.909	0.002	-0.238	-0.003	-0.243	-0.004	0.054	0.040	0.001	0.001
12:52:53	593.940	309.726	308.437	304.677	309.160	308.216	309.093	304.873	309.228	309.771	309.153	301.798	302.007	302.132	305.955	302.233	302.143	59.991	0.013	-15.022	-0.013	0.046	7.803	1.941	5.978	4.807	4.788	4.774	4.761	2.443	13.531	4.887	4.828	0.060	2.673	23.956	0.002	23.929	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.042	0.001	0.001
12:52:53	593.947	309.744	308.453	304.710	309.166	308.206	309.091	304.880	309.197	309.773	309.173	301.815	301.990	302.136	305.974	302.291	302.156	59.991	0.013	-15.020	-0.014	0.046	7.947	1.800	5.479	4.807	4.787	4.774	4.761	2.448	13.531	4.887	4.827	0.060	2.649	23.898	0.002	24.557	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.058	0.001	0.001
12:52:53	593.953	309.700	308.440	304.731	309.171	308.229	309.090	304.875	309.221	309.781	309.148	301.805	301.944	302.103	305.955	302.288	302.126	59.991	0.013	-15.020	-0.013	0.047	8.092	1.694	4.996	4.807	4.787	4.774	4.761	2.442	13.531	4.887	4.826	0.061	2.634	23.432	0.328	23.775	0.002	-0.238	-0.004	-0.243	-0.004	7.683	0.042	0.001	0.001
12:52:53	593.960	309.724	308.460	304.739	309.162	308.247	309.111	304.894	309.213	309.757	309.162	301.812	301.953	302.166	305.947	302.298	302.125	59.991	0.013	-15.022	-0.014	0.046	8.239	1.571	4.536	4.807	4.788	4.774	4.761	2.448	13.529	4.887	4.827	0.060	2.625	23.946	0.002	23.927	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.040	0.001	0.001
12:52:53	593.967	309.694	308.471	304.792	309.168	308.267	309.118	304.880	309.217	309.780	309.159	301.827	301.901	302.138	305.967	302.300	302.166	59.991	0.013	-15.018	-0.014	0.046	8.377	1.476	4.108	4.807	4.788	4.774	4.760	2.442	13.525	4.888	4.827	0.060	2.601	24.012	0.002	23.387	0.271	-0.238	-0.003	-0.242	-0.004	0.042	6.345	0.001	0.001
12:52:53	593.973	309.698	308.470	304.793	309.173	308.298	309.129	304.866	309.206	309.772	309.137	301.808	301.871	302.114	305.969	302.374	302.134	59.991	0.013	-15.022	-0.014	0.046	8.489	1.374	3.705	4.807	4.788	4.774	4.760	2.443	13.534	4.888	4.826	0.062	2.584	23.293	0.271	23.891	0.002	-0.238	-0.003	-0.243	-0.004	6.311	0.042	0.001	0.001
12:52:53	593.980	309.685	308.458	304.798	309.176	308.340	309.150	304.881	309.203	309.758	309.142	301.799	301.879	302.141	305.987	302.280	302.138	59.991	0.013	-15.019	-0.013	0.048	8.605	1.279	3.328	4.808	4.788	4.774	4.760	2.447	13.536	4.889	4.827	0.061	2.571	23.921	0.002	23.951	0.002	-0.239	-0.003	-0.243	-0.004	0.040	0.046	0.001	0.001
12:52:53	593.987	309.683	308.479	304.825	309.166	308.351	309.147	304.841	309.214	309.774	309.156	301.801	301.872	302.124	305.952	302.284	302.135	59.991	0.013	-15.020	-0.014	0.047	8.707	1.195	2.989	4.807	4.788	4.774	4.760	2.441	13.536	4.889	4.827	0.062	2.552	24.017	0.001	23.915	0.002	-0.238	-0.003	-0.242	-0.004	0.036	0.041	0.001	0.001
12:52:53	593.993	309.705	308.475	304.846	309.198	308.388	309.157	304.904	309.215	309.764	309.140	301.886	301.830	302.130	305.949	302.277	302.217	59.991	0.013	-15.020	-0.014	0.047	8.813	1.110	2.674	4.808	4.788	4.774	4.761	2.447	13.536	4.889	4.827	0.062	2.540	23.952	0.002	23.928	0.002	-0.237	-0.004	-0.242	-0.004	0.043	0.040	0.001	0.001
12:52:53	594.000	309.678	308.624	304.871	309.200	308.381	309.165	304.893	309.216	309.744	309.153	301.817	301.797	302.138	305.962	302.303	302.144	59.991	0.013	-15.019	-0.014	0.047	8.897	1.033	2.375	4.808	4.788	4.774	4.761	2.441	13.529	4.890	4.827	0.063	2.530	23.896	0.002	24.546	0.002	-0.237	-0.004	-0.243	-0.004	0.045	0.057	0.001	0.001
12:52:53	594.007	309.671	308.393	304.874	309.199	308.391	309.160	304.900	309.204	309.728	309.164	301.816	301.782	302.137	305.916	302.286	302.131	59.991	0.013	-15.022	-0.013	0.047	8.985	0.956	2.108	4.808	4.788	4.775	4.761	2.444	13.531	4.891	4.827	0.064	2.514	23.430	0.213	23.858	0.002	-0.238	-0.003	-0.242	-0.004	5.000	0.040	0.001	0.001
12:52:53	594.013	309.686	308.522	304.893	309.182	308.401	309.167	304.903	309.217	309.779	309.138	301.812	301.771	302.131	305.964	302.261	302.144	59.991	0.013	-15.021	-0.014	0.047	9.070	0.889	1.878	4.808	4.788	4.774	4.762	2.449	13.531	4.890	4.827	0.064	2.507	23.945	0.002	23.930	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
12:52:53	594.020	309.671	308.534	304.872	309.189	308.423	309.184	304.902	309.211	309.768	309.162	301.800	301.794	302.112	305.966	302.285	302.182	59.991	0.013	-15.020	-0.013	0.048	9.161	0.839	1.690	4.809	4.789	4.775	4.761	2.443	13.531	4.891	4.827	0.064	2.501	24.014	0.002	23.403	0.273	-0.238	-0.003	-0.244	-0.004	0.044	6.378	0.001	0.001
12:52:53	594.027	309.677	308.562	304.884	309.195	308.422	309.162	304.903	309.219	309.774	309.188	301.822	301.823	302.129	305.938	302.289	302.144	59.991	0.013	-15.022	-0.013	0.047	9.232	0.773	1.564	4.809	4.788	4.775	4.762	2.451	13.529	4.891	4.826	0.065	2.496	23.395	0.290	23.870	0.002	-0.237	-0.003	-0.243	-0.004	6.784	0.037	0.001	0.001
12:52:53	594.033	309.655	308.584	304.868	309.189	308.430	309.186	304.892	309.217	309.773	309.157	301.802	301.840	302.142	305.950	302.247	302.131	59.991	0.013	-15.019	-0.014	0.048	9.299	0.716	1.508	4.810	4.789	4.775	4.763	2.444	13.538	4.893	4.825	0.068	2.491	23.912	0.002	23.951	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.045	0.001	0.001
12:52:53	594.040	309.627	308.590	304.856	309.192	308.441	309.211	304.913	309.206	309.769	309.145	301.825	301.870	302.103	305.953	302.286	302.124	59.991	0.013	-15.022	-0.014	0.046	9.369	0.674	1.597	4.809	4.789	4.775	4.763	2.445	13.534	4.891	4.827	0.064	2.489	23.990	0.002	23.926	0.002	-0.239	-0.003	-0.243	-0.004	0.046	0.038	0.001	0.001
12:52:53	594.047	309.626	308.615	304.862	309.194	308.440	309.246	304.897	309.200	309.780	309.178	301.806	301.954	302.139	305.959	302.291	302.140	59.991	0.013	-15.021	-0.013	0.048	9.450	0.621	1.842	4.810	4.789	4.776	4.763	2.450	13.531	4.890	4.827	0.063	2.475	23.941	0.002	23.973	0.002	-0.237	-0.003	-0.242	-0.004	0.042	0.040	0.001	0.001
12:52:53	594.053	309.610	308.611	304.893	309.194	308.450	309.190	304.876	309.218	309.767	309.144	301.801	301.886	302.138	305.954	302.295	302.135	59.991	0.013	-15.020	-0.015	0.046	9.531	0.576	2.151	4.810	4.790	4.776	4.764	2.443	13.534	4.890	4.826	0.064	2.460	23.901	0.002	24.501	0.003	-0.238	-0.003	-0.243	-0.004	0.045	0.071	0.001	0.001
