Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf80_dT0K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:07:38
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:07:38	2044.987	309.404	309.131	308.790	309.192	307.926	309.270	308.731	309.176	309.580	309.174	302.844	302.674	303.158	308.858	305.789	307.053	59.989	0.012	-15.019	0.081	-0.051	0.481	80.275	4.539	5.246	5.197	5.278	5.296	2.403	84.639	6.089	4.725	1.364	3.529	23.950	0.002	23.926	0.002	-0.238	-0.003	-0.243	-0.004	0.045	0.041	0.001	0.001
14:07:38	2044.993	309.369	309.162	308.804	309.207	307.880	309.267	308.717	309.178	309.555	309.183	302.874	302.660	303.176	308.847	305.846	307.060	59.989	0.012	-15.022	0.054	-0.028	0.460	80.275	4.688	5.257	5.212	5.266	5.286	2.403	84.632	6.078	4.726	1.352	3.521	24.075	0.002	24.276	0.029	-0.237	-0.004	-0.242	-0.004	0.050	0.701	0.001	0.001
14:07:38	2045.000	309.380	309.151	308.812	309.218	307.910	309.286	308.741	309.193	309.551	309.174	302.843	302.666	303.227	308.863	305.914	307.012	59.989	0.012	-15.021	0.023	0.004	0.442	80.296	4.861	5.270	5.218	5.241	5.265	2.411	84.627	6.075	4.727	1.349	3.517	23.955	0.002	23.932	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.040	0.001	0.001
14:07:38	2045.007	309.359	309.175	308.808	309.222	307.929	309.320	308.736	309.171	309.531	309.189	302.815	302.683	303.189	308.871	305.958	306.979	59.989	0.012	-15.020	-0.002	0.041	0.428	80.321	5.067	5.281	5.224	5.222	5.240	2.402	84.632	6.081	4.728	1.354	3.505	23.953	0.002	23.934	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
14:07:38	2045.013	309.345	309.163	308.827	309.231	307.931	309.318	308.741	309.187	309.531	309.189	302.847	302.648	303.180	308.839	306.039	306.892	59.989	0.012	-15.022	-0.026	0.072	0.407	80.349	5.312	5.287	5.229	5.203	5.215	2.408	84.627	6.090	4.729	1.360	3.499	23.492	0.325	23.216	0.265	-0.238	-0.004	-0.243	-0.004	7.630	6.157	0.001	0.001
14:07:38	2045.020	309.345	309.140	308.836	309.213	307.924	309.316	308.749	309.172	309.491	309.206	302.863	302.690	303.165	308.846	306.090	306.806	59.988	0.012	-15.017	-0.042	0.092	0.386	80.395	5.597	5.285	5.226	5.185	5.193	2.404	84.625	6.106	4.730	1.376	3.495	23.947	0.002	23.928	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.041	0.001	0.001
14:07:38	2045.027	309.384	309.142	308.849	309.198	307.924	309.333	308.752	309.182	309.513	309.208	302.842	302.707	303.113	308.863	306.193	306.694	59.988	0.012	-15.022	-0.059	0.102	0.375	80.440	5.918	5.278	5.223	5.164	5.175	2.404	84.623	6.126	4.729	1.397	3.486	23.930	0.002	23.981	0.002	-0.238	-0.004	-0.243	-0.004	0.047	0.038	0.001	0.001
14:07:38	2045.033	309.352	309.170	308.858	309.223	307.967	309.321	308.730	309.203	309.493	309.193	302.855	302.698	303.177	308.869	306.185	306.582	59.988	0.012	-15.019	-0.073	0.107	0.354	80.486	6.263	5.269	5.216	5.143	5.161	2.414	84.623	6.150	4.729	1.421	3.475	23.256	0.267	23.893	0.002	-0.238	-0.003	-0.242	-0.004	6.213	0.042	0.001	0.001
14:07:38	2045.040	309.350	309.156	308.853	309.184	308.020	309.323	308.757	309.167	309.533	309.199	302.857	302.698	303.160	308.853	306.251	306.416	59.988	0.012	-15.020	-0.084	0.113	0.344	80.528	6.616	5.262	5.211	5.127	5.149	2.402	84.623	6.173	4.729	1.443	3.469	23.951	0.002	23.933	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.042	0.001	0.001
14:07:38	2045.047	309.343	309.128	308.880	309.229	308.087	309.310	308.753	309.183	309.518	309.211	302.851	302.736	303.182	308.860	306.318	306.303	59.988	0.012	-15.022	-0.094	0.122	0.333	80.585	6.980	5.258	5.207	5.113	5.136	2.408	84.623	6.194	4.731	1.463	3.460	24.002	0.002	23.464	0.080	-0.238	-0.004	-0.243	-0.004	0.050	1.875	0.001	0.001
14:07:38	2045.053	309.363	309.137	308.857	309.218	308.142	309.342	308.758	309.184	309.497	309.189	302.846	302.728	303.168	308.872	306.336	306.195	59.988	0.012	-15.019	-0.103	0.134	0.319	80.644	7.332	5.257	5.206	5.103	5.123	2.405	84.623	6.215	4.731	1.485	3.451	23.943	0.002	23.917	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
14:07:38	2045.060	309.339	309.142	308.852	309.216	308.233	309.327	308.763	309.198	309.508	309.189	302.863	302.751	303.165	308.868	306.368	306.069	59.988	0.012	-15.022	-0.112	0.147	0.315	80.694	7.679	5.260	5.207	5.095	5.113	2.406	84.623	6.231	4.729	1.502	3.441	23.955	0.002	23.943	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.043	0.001	0.001
14:07:38	2045.067	309.343	309.151	308.835	309.215	308.270	309.315	308.744	309.188	309.547	309.182	302.852	302.720	303.168	308.862	306.402	305.966	59.988	0.012	-15.020	-0.122	0.159	0.315	80.764	8.020	5.264	5.210	5.088	5.105	2.415	84.616	6.246	4.729	1.517	3.431	23.456	0.335	23.269	0.263	-0.239	-0.003	-0.243	-0.004	7.867	6.130	0.001	0.001
14:07:38	2045.073	309.336	309.148	308.838	309.225	308.352	309.338	308.755	309.191	309.548	309.186	302.859	302.749	303.159	308.849	306.431	305.866	59.988	0.012	-15.019	-0.132	0.168	0.319	80.810	8.351	5.267	5.213	5.081	5.100	2.404	84.621	6.259	4.730	1.529	3.423	23.947	0.002	23.926	0.002	-0.238	-0.004	-0.242	-0.004	0.043	0.041	0.001	0.001
14:07:38	2045.080	309.340	309.142	308.852	309.216	308.445	309.366	308.778	309.195	309.561	309.173	302.852	302.791	303.180	308.849	306.474	305.771	59.988	0.012	-15.022	-0.142	0.174	0.329	80.866	8.662	5.273	5.219	5.077	5.099	2.411	84.612	6.270	4.730	1.540	3.415	23.924	0.002	23.976	0.002	-0.238	-0.003	-0.243	-0.004	0.045	0.047	0.001	0.001
14:07:38	2045.087	309.355	309.118	308.831	309.251	308.502	309.340	308.767	309.194	309.564	309.176	302.852	302.779	303.130	308.849	306.452	305.696	59.988	0.012	-15.018	-0.150	0.178	0.365	80.898	8.934	5.278	5.225	5.075	5.100	2.406	84.618	6.280	4.729	1.551	3.399	23.362	0.281	23.878	0.002	-0.237	-0.004	-0.244	-0.004	6.568	0.041	0.001	0.001
14:07:38	2045.093	309.344	309.104	308.835	309.201	308.586	309.330	308.776	309.189	309.571	309.237	302.620	302.795	303.162	308.835	306.492	305.647	59.988	0.012	-15.022	-0.156	0.183	0.421	80.926	9.148	5.285	5.233	5.077	5.103	2.405	84.614	6.286	4.728	1.558	3.389	23.960	0.002	23.932	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.039	0.001	0.001
14:07:38	2045.100	309.339	309.073	308.844	309.245	308.683	309.352	308.756	309.168	309.549	309.195	302.876	302.821	303.190	308.858	306.510	305.594	59.988	0.012	-15.019	-0.160	0.188	0.488	80.947	9.288	5.293	5.240	5.080	5.105	2.414	84.612	6.292	4.728	1.564	3.378	23.958	0.002	23.432	0.216	-0.237	-0.003	-0.243	-0.004	0.050	5.066	0.001	0.001
14:07:39	2045.107	309.406	309.027	308.864	309.211	308.692	309.354	308.794	309.184	309.564	309.183	302.922	302.833	303.164	308.862	306.525	305.494	59.988	0.012	-15.020	-0.165	0.191	0.590	80.950	9.349	5.301	5.248	5.083	5.110	2.404	84.616	6.296	4.729	1.567	3.367	23.944	0.002	23.957	0.002	-0.239	-0.004	-0.243	-0.004	0.044	0.039	0.001	0.001
14:07:39	2045.113	309.353	309.109	308.864	309.203	308.780	309.375	308.771	309.173	309.567	309.205	302.861	302.794	303.180	308.872	306.526	305.504	59.988	0.012	-15.022	-0.170	0.197	0.702	80.933	9.337	5.310	5.256	5.086	5.113	2.411	84.621	6.300	4.728	1.572	3.359	23.955	0.002	23.935	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.040	0.001	0.001
14:07:39	2045.120	309.343	309.067	308.829	309.203	308.815	309.350	308.771	309.181	309.578	309.192	302.855	302.865	303.173	308.876	306.554	305.477	59.988	0.012	-15.019	-0.175	0.201	0.840	80.905	9.268	5.318	5.265	5.090	5.117	2.407	84.612	6.304	4.728	1.576	3.347	24.561	0.019	23.302	0.262	-0.237	-0.004	-0.244	-0.004	0.469	6.114	0.001	0.001
14:07:39	2045.127	309.358	309.063	308.856	309.203	308.840	309.331	308.789	309.192	309.553	309.203	302.854	302.910	303.152	308.841	306.558	305.429	59.988	0.012	-15.022	-0.181	0.204	1.002	80.848	9.159	5.326	5.273	5.092	5.122	2.406	84.614	6.308	4.726	1.583	3.332	23.961	0.002	23.936	0.002	-0.239	-0.003	-0.243	-0.004	0.042	0.039	0.001	0.001
14:07:39	2045.133	309.315	309.059	308.838	309.207	308.892	309.360	308.783	309.189	309.557	309.193	302.861	302.926	303.162	308.920	306.547	305.420	59.988	0.012	-15.020	-0.185	0.208	1.192	80.750	9.027	5.333	5.280	5.095	5.126	2.415	84.614	6.313	4.726	1.587	3.323	23.915	0.002	23.979	0.002	-0.237	-0.003	-0.242	-0.004	0.042	0.047	0.001	0.001
14:07:39	2045.140	309.332	308.894	308.838	309.209	308.946	309.351	308.779	309.184	309.576	309.188	302.868	302.921	303.174	308.860	306.527	305.412	59.988	0.012	-15.019	-0.189	0.210	1.420	80.672	8.883	5.340	5.286	5.098	5.130	2.403	84.614	6.317	4.727	1.589	3.311	23.409	0.294	23.876	0.002	-0.238	-0.004	-0.243	-0.004	6.887	0.043	0.001	0.001
14:07:39	2045.147	309.366	308.994	308.827	309.196	308.970	309.359	308.782	309.180	309.568	309.204	302.854	302.968	303.168	308.862	306.459	305.367	59.988	0.012	-15.022	-0.192	0.213	1.656	80.532	8.733	5.346	5.292	5.100	5.133	2.409	84.614	6.321	4.726	1.594	3.299	23.952	0.002	23.935	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.041	0.001	0.001
14:07:39	2045.153	309.346	308.990	308.804	309.192	309.021	309.347	308.765	309.191	309.586	309.190	302.851	302.982	303.180	308.999	306.539	305.403	59.988	0.012	-15.019	-0.194	0.215	1.930	80.342	8.573	5.350	5.297	5.102	5.135	2.405	84.618	6.324	4.725	1.598	3.288	23.930	0.002	23.424	0.284	-0.238	-0.004	-0.244	-0.004	0.048	6.654	0.001	0.001
14:07:39	2045.160	309.338	309.007	308.769	309.205	309.031	309.327	308.798	309.188	309.569	309.155	302.880	303.023	303.166	308.873	306.553	305.373	59.988	0.012	-15.022	-0.198	0.217	2.240	80.120	8.395	5.355	5.301	5.104	5.138	2.406	84.614	6.330	4.726	1.604	3.276	23.955	0.002	23.976	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.040	0.001	0.001
14:07:39	2045.167	309.329	308.956	308.806	309.208	309.034	309.324	308.805	309.171	309.561	309.193	302.859	303.032	303.155	308.852	306.557	305.371	59.988	0.012	-15.020	-0.200	0.219	2.588	79.870	8.187	5.359	5.305	5.104	5.139	2.415	84.614	6.335	4.726	1.608	3.263	23.949	0.002	23.936	0.002	-0.238	-0.004	-0.242	-0.004	0.045	0.040	0.001	0.001
14:07:39	2045.173	309.371	308.968	308.768	309.174	309.049	309.331	308.783	309.195	309.572	309.149	302.851	303.075	303.180	308.869	306.575	305.349	59.988	0.012	-15.020	-0.202	0.222	2.993	79.550	7.941	5.361	5.307	5.105	5.139	2.404	84.614	6.340	4.726	1.615	3.249	24.407	0.001	23.322	0.261	-0.237	-0.003	-0.242	-0.004	0.023	6.085	0.001	0.001
14:07:39	2045.180	309.344	308.937	308.739	309.188	309.052	309.334	308.789	309.180	309.570	309.180	302.868	303.017	303.159	308.844	306.548	305.351	59.988	0.012	-15.022	-0.205	0.223	3.475	79.188	7.661	5.364	5.310	5.105	5.141	2.410	84.609	6.344	4.725	1.618	3.238	23.954	0.002	23.926	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.041	0.001	0.001
14:07:39	2045.187	309.343	308.932	308.721	309.163	309.059	309.315	308.801	309.191	309.567	309.208	302.863	303.117	303.221	308.856	306.569	305.360	59.988	0.012	-15.019	-0.207	0.225	4.017	78.727	7.354	5.366	5.312	5.105	5.141	2.407	84.618	6.348	4.724	1.625	3.224	23.905	0.002	23.975	0.002	-0.238	-0.004	-0.242	-0.004	0.043	0.047	0.001	0.001
14:07:39	2045.193	309.364	308.924	308.716	309.180	309.095	309.306	308.781	309.184	309.538	309.192	302.867	303.156	303.166	308.853	306.573	305.375	59.988	0.012	-15.022	-0.208	0.227	4.640	78.220	7.032	5.368	5.314	5.106	5.141	2.405	84.614	6.352	4.725	1.628	3.210	23.436	0.307	23.869	0.002	-0.238	-0.003	-0.243	-0.004	7.193	0.043	0.001	0.001
14:07:39	2045.200	309.353	308.906	308.657	309.182	309.090	309.300	308.785	309.195	309.559	309.192	302.863	303.187	303.173	308.823	306.531	305.496	59.988	0.012	-15.019	-0.209	0.228	5.337	77.587	6.713	5.369	5.314	5.105	5.141	2.416	84.614	6.356	4.726	1.630	3.200	23.952	0.002	23.934	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.042	0.001	0.001
14:07:39	2045.207	309.348	308.903	308.681	309.176	309.089	309.320	308.798	309.180	309.566	309.189	302.876	303.208	303.171	308.878	306.544	305.342	59.988	0.012	-15.019	-0.211	0.230	6.118	76.880	6.408	5.371	5.316	5.105	5.141	2.404	84.612	6.361	4.726	1.635	3.188	23.923	0.002	23.433	0.308	-0.238	-0.004	-0.243	-0.004	0.044	7.207	0.001	0.001
14:07:39	2045.213	309.351	308.878	308.658	309.169	309.085	309.298	308.778	309.191	309.551	309.188	302.834	303.216	303.179	308.887	306.566	305.335	59.988	0.012	-15.023	-0.212	0.231	6.976	76.078	6.127	5.371	5.316	5.104	5.140	2.410	84.612	6.364	4.724	1.640	3.176	23.945	0.166	23.923	0.002	-0.237	-0.003	-0.243	-0.004	3.972	0.041	0.001	0.001
14:07:39	2045.220	309.338	308.888	308.634	309.148	309.103	309.302	308.798	309.188	309.561	309.197	302.868	303.169	303.184	308.862	306.561	305.373	59.988	0.012	-15.018	-0.214	0.232	7.909	75.173	5.879	5.372	5.317	5.104	5.141	2.405	84.609	6.366	4.723	1.643	3.165	23.944	0.002	23.936	0.002	-0.237	-0.004	-0.242	-0.004	0.042	0.039	0.001	0.001
14:07:39	2045.227	309.416	308.854	308.630	309.142	309.124	309.293	308.791	309.180	309.554	309.204	302.849	303.256	303.167	308.920	306.569	305.351	59.988	0.012	-15.023	-0.214	0.233	8.911	74.199	5.664	5.373	5.318	5.104	5.140	2.404	84.609	6.370	4.725	1.645	3.154	24.173	0.002	23.338	0.260	-0.237	-0.003	-0.242	-0.004	0.054	6.068	0.001	0.001
14:07:39	2045.233	309.412	308.702	308.634	309.150	309.096	309.266	308.769	309.197	309.566	309.215	302.868	303.282	303.170	308.875	306.565	305.351	59.988	0.012	-15.020	-0.216	0.235	9.978	73.101	5.481	5.374	5.319	5.103	5.139	2.412	84.612	6.371	4.725	1.646	3.140	23.951	0.002	23.927	0.002	-0.237	-0.003	-0.244	-0.004	0.043	0.042	0.001	0.001
14:07:39	2045.240	309.339	308.831	308.615	309.128	309.092	309.285	308.799	309.190	309.562	309.206	302.838	303.285	303.174	308.881	306.562	305.348	59.988	0.012	-15.019	-0.216	0.235	11.097	71.933	5.327	5.374	5.319	5.103	5.139	2.401	84.609	6.373	4.724	1.650	3.128	23.901	0.002	23.978	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.046	0.001	0.001
14:07:39	2045.247	309.362	308.833	308.601	309.138	309.082	309.285	308.779	309.185	309.585	309.204	302.876	303.291	303.212	308.873	306.564	305.338	59.988	0.012	-15.023	-0.216	0.235	12.265	70.677	5.200	5.375	5.319	5.103	5.140	2.407	84.612	6.376	4.723	1.653	3.121	23.435	0.320	23.873	0.002	-0.238	-0.003	-0.243	-0.004	7.494	0.050	0.001	0.001
14:07:39	2045.253	309.420	308.825	308.578	309.157	309.087	309.276	308.787	309.176	309.573	309.199	302.718	303.310	303.175	308.877	306.555	305.351	59.988	0.012	-15.019	-0.217	0.236	13.521	69.337	5.103	5.376	5.321	5.103	5.140	2.403	84.614	6.379	4.724	1.655	3.104	23.941	0.002	23.925	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.039	0.001	0.001
14:07:39	2045.260	309.377	308.825	308.573	309.158	309.095	309.274	308.785	309.186	309.579	309.190	302.871	303.316	303.185	308.878	306.561	305.358	59.988	0.012	-15.022	-0.218	0.237	14.837	67.933	5.041	5.376	5.321	5.103	5.139	2.401	84.609	6.379	4.724	1.655	3.095	23.931	0.002	23.444	0.319	-0.238	-0.004	-0.243	-0.004	0.043	7.483	0.001	0.001
14:07:39	2045.267	309.358	308.802	308.585	309.130	309.085	309.237	308.777	309.216	309.583	309.186	302.863	303.334	303.173	308.876	306.553	305.345	59.988	0.012	-15.020	-0.219	0.237	16.178	66.445	5.024	5.377	5.322	5.102	5.140	2.409	84.609	6.380	4.724	1.656	3.086	23.175	0.258	23.905	0.002	-0.238	-0.004	-0.243	-0.004	5.982	0.041	0.001	0.001
14:07:39	2045.273	309.336	308.801	308.557	309.142	309.093	309.239	308.765	309.199	309.593	309.183	302.866	303.329	303.191	308.873	306.547	305.347	59.988	0.012	-15.019	-0.220	0.237	17.578	64.900	5.061	5.377	5.323	5.103	5.140	2.402	84.612	6.382	4.724	1.658	3.072	23.947	0.002	23.935	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.038	0.001	0.001
14:07:39	2045.280	309.434	308.798	308.556	309.091	309.087	309.253	308.772	309.189	309.574	309.198	302.894	303.333	303.161	308.909	306.545	305.344	59.988	0.012	-15.023	-0.221	0.238	19.031	63.292	5.161	5.378	5.323	5.102	5.140	2.409	84.612	6.382	4.723	1.658	3.065	24.065	0.002	23.340	0.259	-0.238	-0.004	-0.243	-0.004	0.040	6.056	0.001	0.001
14:07:39	2045.287	309.360	308.779	308.534	309.130	309.075	309.251	308.775	309.187	309.608	309.203	302.879	303.322	303.115	308.874	306.555	305.340	59.988	0.012	-15.019	-0.221	0.238	20.527	61.639	5.325	5.378	5.323	5.103	5.141	2.405	84.616	6.383	4.724	1.658	3.055	23.942	0.002	23.922	0.002	-0.237	-0.004	-0.243	-0.004	0.045	0.042	0.001	0.001
14:07:39	2045.293	309.353	308.766	308.544	309.128	309.093	309.231	308.768	309.191	309.547	309.241	302.869	303.341	303.178	308.871	306.566	305.351	59.988	0.012	-15.020	-0.221	0.238	22.085	59.950	5.553	5.379	5.324	5.102	5.141	2.404	84.612	6.383	4.724	1.660	3.042	23.912	0.002	23.986	0.002	-0.238	-0.003	-0.243	-0.004	0.046	0.048	0.001	0.001
14:07:39	2045.300	309.346	308.749	308.552	309.130	309.065	309.235	308.768	309.198	309.581	309.195	302.873	303.321	303.168	308.870	306.563	305.357	59.988	0.012	-15.020	-0.222	0.240	23.676	58.194	5.837	5.380	5.324	5.102	5.140	2.414	84.612	6.384	4.724	1.661	3.032	23.434	0.332	23.804	0.002	-0.239	-0.003	-0.244	-0.004	7.769	0.041	0.001	0.001
14:07:39	2045.307	309.342	308.768	308.531	309.111	309.076	309.214	308.770	309.200	309.601	309.181	302.873	303.308	303.187	308.886	306.576	305.334	59.988	0.012	-15.020	-0.221	0.239	25.294	56.410	6.167	5.380	5.324	5.103	5.141	2.405	84.614	6.385	4.723	1.662	3.026	23.949	0.002	23.933	0.002	-0.239	-0.004	-0.244	-0.004	0.045	0.042	0.001	0.001
14:07:39	2045.313	309.359	308.692	308.523	309.121	309.066	309.208	308.763	309.188	309.566	309.197	302.877	303.301	303.180	308.877	306.579	305.337	59.988	0.012	-15.022	-0.221	0.239	26.966	54.599	6.529	5.380	5.325	5.103	5.141	2.412	84.609	6.385	4.723	1.662	3.010	23.922	0.002	23.431	0.319	-0.238	-0.003	-0.243	-0.004	0.042	7.469	0.001	0.001
14:07:39	2045.320	309.359	308.853	308.520	309.127	309.074	309.207	308.759	309.186	309.603	309.205	302.856	303.334	303.166	308.877	306.541	305.317	59.988	0.012	-15.019	-0.222	0.239	28.651	52.773	6.909	5.380	5.325	5.103	5.141	2.406	84.609	6.385	4.723	1.662	2.997	23.328	0.275	23.884	0.002	-0.238	-0.004	-0.243	-0.004	6.421	0.042	0.001	0.001
14:07:39	2045.327	309.342	308.694	308.504	309.107	309.055	309.195	308.742	309.133	309.605	309.199	302.863	303.286	303.183	308.838	306.554	305.333	59.988	0.012	-15.021	-0.222	0.239	30.393	50.933	7.294	5.380	5.325	5.103	5.141	2.406	84.609	6.386	4.724	1.662	2.993	23.955	0.002	23.937	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.042	0.001	0.001
14:07:39	2045.333	309.339	308.674	308.520	309.106	309.074	309.216	308.759	309.174	309.616	309.196	302.913	303.308	303.165	308.870	306.563	305.352	59.988	0.012	-15.020	-0.222	0.240	32.124	49.064	7.674	5.381	5.325	5.103	5.141	2.414	84.612	6.387	4.723	1.664	2.973	24.017	0.001	23.340	0.259	-0.238	-0.004	-0.243	-0.004	0.026	6.052	0.001	0.001
