Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf40_dT9K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 16:55:43
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
16:55:51	12137.440	309.343	299.711	304.391	300.105	299.759	300.228	304.581	309.173	309.390	309.151	302.927	303.751	303.549	304.641	303.524	303.244	60.069	0.010	-15.022	-0.075	0.110	40.245	0.132	-3.559	4.948	4.916	4.841	4.838	2.481	41.679	5.276	4.781	0.494	1.838	23.447	0.310	23.886	0.002	-0.238	-0.004	-0.243	-0.004	7.265	0.040	0.001	0.001
16:55:51	12137.447	309.355	299.736	304.402	300.117	299.766	300.187	304.609	309.157	309.383	309.165	302.905	303.756	303.501	304.687	303.520	303.291	60.069	0.010	-15.018	-0.074	0.110	40.256	0.132	-3.257	4.948	4.915	4.841	4.838	2.479	41.679	5.276	4.781	0.495	1.825	23.902	0.002	23.998	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
16:55:51	12137.453	309.329	299.784	304.377	300.102	299.749	300.196	304.599	309.191	309.385	309.180	302.946	303.808	303.489	304.659	303.482	303.274	60.069	0.010	-15.021	-0.074	0.110	40.249	0.129	-3.002	4.948	4.916	4.842	4.838	2.478	41.677	5.276	4.782	0.494	1.815	23.982	0.002	23.941	0.002	-0.239	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
16:55:51	12137.460	309.346	299.825	304.403	300.103	299.739	300.193	304.588	309.163	309.389	309.171	302.937	303.729	303.505	304.636	303.515	303.274	60.069	0.010	-15.021	-0.074	0.110	40.252	0.125	-2.800	4.948	4.915	4.841	4.838	2.485	41.672	5.277	4.782	0.495	1.802	23.387	0.215	23.933	0.002	-0.238	-0.004	-0.243	-0.004	5.029	0.039	0.001	0.001
16:55:51	12137.467	309.313	299.857	304.417	300.079	299.754	300.190	304.594	309.166	309.394	309.162	302.929	303.708	303.523	304.627	303.518	303.328	60.069	0.010	-15.019	-0.074	0.110	40.256	0.118	-2.643	4.948	4.915	4.841	4.837	2.478	41.674	5.277	4.781	0.495	1.786	23.921	0.002	23.446	0.318	-0.238	-0.004	-0.242	-0.004	0.041	7.467	0.001	0.001
16:55:51	12137.473	309.344	299.879	304.437	300.106	299.742	300.211	304.604	309.164	309.389	309.172	302.923	303.696	303.510	304.597	303.539	303.276	60.069	0.010	-15.022	-0.074	0.110	40.259	0.125	-2.593	4.948	4.915	4.842	4.838	2.482	41.677	5.278	4.782	0.495	1.775	24.153	0.002	23.923	0.002	-0.238	-0.004	-0.244	-0.004	0.041	0.042	0.001	0.001
16:55:51	12137.480	309.348	299.946	304.434	300.096	299.737	300.179	304.555	309.157	309.388	309.190	302.934	303.686	303.540	304.629	303.522	303.283	60.069	0.010	-15.017	-0.074	0.110	40.249	0.129	-2.656	4.948	4.915	4.841	4.838	2.479	41.677	5.278	4.783	0.496	1.764	23.953	0.002	23.940	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.039	0.001	0.001
16:55:51	12137.487	309.334	299.973	304.453	300.098	299.730	300.184	304.596	309.159	309.396	309.182	302.931	303.663	303.481	304.625	303.522	303.270	60.069	0.010	-15.022	-0.074	0.110	40.242	0.125	-2.815	4.948	4.915	4.842	4.838	2.479	41.670	5.277	4.783	0.494	1.751	-0.248	-0.002	-0.259	-0.003	23.595	0.265	23.608	0.208	0.000	0.001	6.257	4.901
16:55:51	12137.493	309.356	300.019	304.456	300.106	299.745	300.182	304.585	309.180	309.413	309.168	302.932	303.647	303.513	304.636	303.503	303.276	60.069	0.010	-15.020	-0.073	0.110	40.221	0.115	-3.036	4.948	4.916	4.842	4.838	2.487	41.674	5.278	4.782	0.496	1.741	-0.227	-0.002	-0.246	-0.004	23.504	0.382	23.395	0.384	0.000	0.001	8.987	8.984
16:55:51	12137.500	309.324	300.045	304.456	300.085	299.744	300.155	304.577	309.170	309.379	309.188	302.935	303.627	303.507	304.613	303.510	303.280	60.069	0.010	-15.018	-0.072	0.110	40.193	0.118	-3.281	4.948	4.915	4.843	4.838	2.477	41.679	5.276	4.782	0.494	1.732	-0.227	-0.002	-0.246	-0.003	22.543	1.032	22.530	0.993	0.000	0.001	23.276	22.377
16:55:51	12137.507	309.369	300.087	304.494	300.098	299.745	300.176	304.572	309.177	309.391	309.180	302.947	303.611	303.490	304.630	303.497	303.253	60.069	0.010	-15.022	-0.070	0.109	40.189	0.111	-3.521	4.948	4.913	4.843	4.839	2.482	41.677	5.265	4.781	0.484	1.723	-0.228	-0.002	-0.245	-0.004	22.274	1.263	22.297	1.186	0.000	0.001	28.134	26.439
16:55:51	12137.513	309.353	300.130	304.502	300.108	299.723	300.174	304.580	309.161	309.398	309.163	302.924	303.593	303.501	304.630	303.521	303.268	60.069	0.010	-15.019	-0.067	0.106	40.168	0.122	-3.734	4.946	4.912	4.845	4.840	2.478	41.674	5.256	4.782	0.474	1.718	-0.228	-0.002	-0.246	-0.003	22.249	1.278	22.284	1.196	0.000	0.001	28.439	26.659
16:55:51	12137.520	309.366	300.194	304.544	300.101	299.732	300.172	304.593	309.174	309.369	309.158	302.932	303.559	303.510	304.625	303.500	303.277	60.069	0.010	-15.020	-0.064	0.101	40.154	0.115	-3.927	4.944	4.909	4.846	4.843	2.476	41.677	5.247	4.782	0.465	1.706	-0.227	-0.002	-0.246	-0.003	22.261	1.279	22.287	1.195	0.000	0.001	28.479	26.629
16:55:51	12137.527	309.332	300.123	304.538	300.095	299.719	300.168	304.603	309.156	309.382	309.179	302.929	303.539	303.559	304.635	303.510	303.266	60.069	0.010	-15.021	-0.061	0.096	40.119	0.125	-4.123	4.941	4.908	4.847	4.846	2.483	41.674	5.242	4.782	0.460	1.695	-0.228	-0.002	-0.246	-0.004	22.637	0.912	22.361	1.196	0.000	0.001	20.647	26.734
16:55:51	12137.533	309.357	300.265	304.555	300.121	299.743	300.174	304.581	309.165	309.387	309.181	302.946	303.501	303.478	304.633	303.499	303.309	60.069	0.010	-15.019	-0.056	0.091	40.108	0.115	-4.344	4.940	4.906	4.850	4.849	2.478	41.674	5.232	4.782	0.450	1.687	-0.227	-0.002	-0.245	-0.003	22.276	1.255	22.292	1.192	0.000	0.001	27.959	26.575
16:55:51	12137.540	309.351	300.332	304.588	300.119	299.722	300.187	304.559	309.179	309.371	309.160	302.923	303.472	303.501	304.629	303.537	303.293	60.069	0.010	-15.022	-0.052	0.087	40.080	0.111	-4.615	4.939	4.904	4.852	4.852	2.482	41.674	5.219	4.782	0.438	1.674	-0.228	-0.002	-0.245	-0.003	22.435	1.099	22.328	1.196	0.000	0.001	24.662	26.707
16:55:51	12137.547	309.365	300.367	304.624	300.106	299.748	300.193	304.575	309.163	309.378	309.191	302.951	303.462	303.546	304.641	303.497	303.302	60.069	0.010	-15.018	-0.044	0.085	40.059	0.111	-4.945	4.939	4.904	4.860	4.855	2.479	41.674	5.206	4.783	0.424	1.663	-0.227	-0.002	-0.245	-0.004	22.507	0.991	22.356	1.198	0.000	0.001	22.311	26.787
16:55:51	12137.553	309.362	300.495	304.649	300.127	299.778	300.199	304.588	309.152	309.371	309.165	302.929	303.421	303.510	304.612	303.616	303.322	60.069	0.010	-15.021	-0.023	0.080	40.048	0.101	-5.330	4.941	4.905	4.882	4.862	2.478	41.679	5.201	4.782	0.419	1.656	-0.229	-0.002	-0.246	-0.003	24.040	0.001	23.967	0.002	0.000	0.001	0.033	0.039
16:55:51	12137.560	309.352	300.436	304.677	300.124	299.764	300.195	304.568	309.185	309.371	309.172	303.064	303.387	303.520	304.600	303.504	303.313	60.069	0.010	-15.021	-0.015	0.072	40.034	0.111	-5.742	4.940	4.898	4.883	4.867	2.486	41.677	5.208	4.783	0.426	1.646	-0.228	-0.002	-0.247	-0.003	24.031	0.001	23.954	0.002	0.000	0.001	0.034	0.038
16:55:51	12137.567	309.345	300.448	304.704	300.124	299.777	300.216	304.563	309.171	309.371	309.191	302.935	303.366	303.519	304.550	303.486	303.318	60.069	0.010	-15.018	-0.003	0.055	40.020	0.097	-6.131	4.931	4.892	4.889	4.877	2.476	41.677	5.221	4.783	0.437	1.640	-0.229	-0.002	-0.247	-0.004	24.035	0.001	23.961	0.002	0.000	0.001	0.033	0.038
16:55:51	12137.573	309.363	300.493	304.725	300.153	299.781	300.216	304.589	309.175	309.367	309.168	302.932	303.365	303.503	304.466	303.487	303.328	60.069	0.010	-15.022	0.007	0.036	39.999	0.101	-6.442	4.921	4.889	4.895	4.886	2.479	41.677	5.233	4.784	0.450	1.637	-0.229	-0.002	-0.247	-0.003	23.609	0.263	23.276	0.243	0.000	0.001	6.202	5.664
16:55:51	12137.580	309.363	300.527	304.711	300.141	299.778	300.225	304.594	309.174	309.374	309.154	302.921	303.343	303.503	304.714	303.461	303.360	60.069	0.010	-15.018	0.012	0.020	40.006	0.104	-6.630	4.911	4.884	4.896	4.891	2.477	41.672	5.244	4.784	0.460	1.629	-0.229	-0.002	-0.246	-0.003	24.033	0.002	23.951	0.002	0.000	0.001	0.037	0.038
16:55:51	12137.587	309.278	300.559	304.724	300.149	299.777	300.216	304.587	309.174	309.350	309.185	302.925	303.368	303.497	304.596	303.479	303.359	60.069	0.010	-15.023	0.020	0.010	39.999	0.108	-6.684	4.901	4.879	4.899	4.891	2.476	41.672	5.257	4.786	0.471	1.622	-0.229	-0.002	-0.246	-0.003	24.020	0.001	24.020	0.001	0.000	0.001	0.032	0.033
16:55:51	12137.593	309.380	300.592	304.765	300.140	299.798	300.231	304.591	309.153	309.323	309.163	302.928	303.235	303.517	304.627	303.482	303.345	60.069	0.010	-15.019	0.026	0.008	40.010	0.104	-6.623	4.895	4.868	4.895	4.887	2.483	41.674	5.273	4.785	0.488	1.616	-0.228	-0.002	-0.247	-0.004	24.032	0.001	23.952	0.002	0.000	0.001	0.033	0.038
16:55:51	12137.600	309.340	300.597	304.763	300.154	299.811	300.236	304.591	309.166	309.314	309.153	302.938	303.317	303.371	304.637	303.470	303.291	60.069	0.010	-15.019	0.033	0.010	40.017	0.104	-6.495	4.891	4.858	4.891	4.881	2.474	41.679	5.291	4.785	0.507	1.609	-0.229	-0.002	-0.246	-0.003	24.036	0.001	23.956	0.002	0.000	0.001	0.034	0.038
16:55:51	12137.607	309.339	300.645	304.760	300.168	299.826	300.290	304.590	309.174	309.301	309.171	302.906	303.323	303.508	304.701	303.437	303.365	60.069	0.010	-15.023	0.037	0.012	40.017	0.111	-6.344	4.887	4.850	4.887	4.875	2.479	41.674	5.310	4.784	0.526	1.601	-0.229	-0.002	-0.247	-0.003	24.156	0.001	23.456	0.307	0.000	0.001	0.025	7.198
16:55:51	12137.613	309.345	300.628	304.791	300.177	299.828	300.248	304.593	309.172	309.274	309.160	302.929	303.139	303.493	304.618	303.450	303.383	60.069	0.010	-15.018	0.038	0.010	40.031	0.097	-6.202	4.882	4.845	4.883	4.871	2.476	41.674	5.326	4.784	0.542	1.594	-0.229	-0.002	-0.247	-0.003	24.027	0.001	23.953	0.002	0.000	0.001	0.033	0.037
16:55:51	12137.620	309.354	300.648	304.778	300.175	299.836	300.277	304.614	309.168	309.245	309.168	302.936	303.284	303.512	304.608	303.426	303.414	60.069	0.010	-15.020	0.041	0.005	40.038	0.094	-6.082	4.877	4.844	4.884	4.872	2.476	41.674	5.337	4.784	0.553	1.587	-0.229	-0.002	-0.246	-0.004	24.040	0.001	23.967	0.002	0.000	0.001	0.035	0.041
16:55:51	12137.627	309.325	300.645	304.812	300.163	299.802	300.257	304.589	309.174	309.215	309.166	302.872	303.268	303.508	304.623	303.471	303.418	60.069	0.010	-15.019	0.043	-0.004	40.045	0.097	-5.973	4.871	4.841	4.884	4.875	2.483	41.679	5.346	4.783	0.563	1.579	-0.230	-0.002	-0.246	-0.004	23.614	0.266	23.326	0.249	0.000	0.001	6.291	5.806
16:55:51	12137.633	309.338	300.622	304.821	300.178	299.843	300.258	304.611	309.179	309.208	309.178	302.942	303.258	303.507	304.591	303.420	303.426	60.069	0.010	-15.019	0.048	-0.011	40.059	0.083	-5.849	4.867	4.839	4.887	4.878	2.477	41.674	5.352	4.783	0.569	1.577	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.953	0.002	0.000	0.001	0.034	0.038
16:55:51	12137.640	309.356	300.595	304.824	300.162	299.782	300.274	304.604	309.182	309.176	309.119	302.936	303.222	303.494	304.624	303.404	303.433	60.069	0.010	-15.022	0.054	-0.017	40.069	0.094	-5.689	4.865	4.835	4.889	4.882	2.482	41.677	5.359	4.783	0.576	1.570	-0.228	-0.002	-0.246	-0.003	24.019	0.001	24.006	0.002	0.000	0.001	0.031	0.041
16:55:51	12137.647	309.329	300.682	304.859	300.169	299.854	300.280	304.603	309.164	309.149	309.171	303.008	303.257	303.523	304.631	303.405	303.467	60.069	0.010	-15.017	0.059	-0.019	40.073	0.104	-5.477	4.866	4.834	4.892	4.885	2.480	41.677	5.365	4.783	0.582	1.562	-0.229	-0.002	-0.247	-0.003	24.031	0.002	23.946	0.001	0.000	0.001	0.038	0.026
16:55:51	12137.653	309.376	300.539	304.838	300.173	299.857	300.255	304.589	309.147	309.115	309.165	302.897	303.257	303.508	304.618	303.402	303.488	60.069	0.010	-15.021	0.062	-0.019	40.083	0.111	-5.217	4.868	4.834	4.896	4.888	2.479	41.674	5.368	4.782	0.585	1.564	-0.229	-0.002	-0.247	-0.003	24.034	0.001	23.955	0.002	0.001	0.001	0.032	0.040
16:55:51	12137.660	309.377	300.518	304.845	300.179	299.857	300.287	304.620	309.177	309.100	309.161	302.943	303.265	303.511	304.586	303.394	303.464	60.069	0.010	-15.020	0.064	-0.020	40.094	0.111	-4.927	4.871	4.836	4.900	4.891	2.487	41.674	5.369	4.782	0.587	1.551	-0.228	-0.002	-0.246	-0.004	24.114	0.001	23.455	0.311	0.000	0.001	0.031	7.293
16:55:51	12137.667	309.386	300.446	304.829	300.138	299.838	300.280	304.610	309.164	309.049	309.148	302.925	303.271	303.479	304.675	303.392	303.471	60.069	0.010	-15.019	0.064	-0.020	40.108	0.129	-4.622	4.874	4.840	4.904	4.894	2.479	41.677	5.367	4.782	0.585	1.545	-0.229	-0.002	-0.247	-0.004	24.034	0.001	23.950	0.002	0.000	0.001	0.034	0.039
16:55:51	12137.673	309.405	300.430	304.847	300.194	299.851	300.283	304.611	309.180	309.030	309.158	302.881	303.263	303.515	304.625	303.366	303.476	60.069	0.010	-15.023	0.067	-0.021	40.105	0.153	-4.319	4.878	4.843	4.910	4.899	2.483	41.674	5.365	4.782	0.583	1.548	-0.229	-0.002	-0.247	-0.004	24.035	0.001	23.962	0.002	0.000	0.001	0.035	0.041
16:55:51	12137.680	309.406	300.403	304.842	300.184	299.855	300.286	304.619	309.158	309.021	309.179	302.935	303.272	303.513	304.630	303.389	303.477	60.069	0.010	-15.018	0.070	-0.024	40.112	0.203	-4.029	4.881	4.845	4.915	4.905	2.481	41.681	5.362	4.781	0.581	1.533	-0.229	-0.002	-0.246	-0.003	23.605	0.272	23.360	0.254	0.000	0.001	6.420	5.939
16:55:51	12137.687	309.329	300.384	304.843	300.172	299.834	300.305	304.628	309.180	309.000	309.146	302.916	303.245	303.485	304.667	303.359	303.494	60.069	0.010	-15.021	0.072	-0.026	40.094	0.241	-3.750	4.884	4.847	4.919	4.910	2.480	41.677	5.359	4.781	0.578	1.530	-0.229	-0.002	-0.247	-0.003	24.037	0.001	23.960	0.002	0.000	0.001	0.029	0.040
16:55:51	12137.693	309.460	300.337	304.828	300.188	299.856	300.307	304.608	309.164	308.980	309.132	302.933	303.261	303.476	304.629	303.366	303.509	60.069	0.010	-15.020	0.075	-0.028	40.083	0.308	-3.479	4.886	4.849	4.923	4.914	2.487	41.679	5.356	4.781	0.576	1.527	-0.229	-0.002	-0.247	-0.004	24.026	0.001	24.000	0.002	0.000	0.001	0.036	0.043
16:55:51	12137.700	309.482	300.313	304.867	300.177	299.863	300.323	304.632	309.153	308.993	309.158	302.916	303.275	303.518	304.536	303.361	303.487	60.069	0.010	-15.019	0.077	-0.030	40.052	0.386	-3.211	4.888	4.850	4.927	4.918	2.477	41.677	5.355	4.781	0.574	1.517	-0.229	-0.002	-0.247	-0.003	24.028	0.122	23.984	0.001	0.000	0.001	2.923	0.034
16:55:51	12137.707	309.508	300.312	304.841	300.169	299.833	300.311	304.602	309.156	308.983	309.116	302.916	303.323	303.497	304.717	303.362	303.495	60.069	0.010	-15.022	0.078	-0.031	40.013	0.488	-2.946	4.889	4.852	4.930	4.920	2.481	41.679	5.352	4.781	0.571	1.515	-0.229	-0.002	-0.248	-0.004	24.036	0.001	23.955	0.002	0.000	0.001	0.030	0.040
16:55:51	12137.713	309.573	300.270	304.816	300.188	299.838	300.324	304.618	309.180	308.978	309.157	302.937	303.307	303.521	304.637	303.367	303.474	60.069	0.010	-15.018	0.079	-0.032	39.943	0.597	-2.693	4.890	4.852	4.931	4.921	2.480	41.677	5.351	4.781	0.569	1.515	-0.228	-0.002	-0.246	-0.004	24.082	0.001	23.456	0.094	0.000	0.001	0.024	2.202
16:55:51	12137.720	309.570	300.255	304.829	300.184	299.837	300.304	304.613	309.171	308.996	309.140	302.967	303.302	303.515	304.627	303.522	303.505	60.069	0.010	-15.021	0.081	-0.032	39.848	0.727	-2.447	4.890	4.852	4.933	4.922	2.483	41.677	5.349	4.782	0.567	1.506	-0.228	-0.002	-0.247	-0.003	24.036	0.001	23.953	0.002	0.000	0.001	0.030	0.039
16:55:51	12137.727	309.578	300.252	304.784	300.175	299.828	300.305	304.621	309.155	308.988	309.162	302.917	303.305	303.494	304.632	303.373	303.424	60.069	0.010	-15.020	0.082	-0.032	39.721	0.868	-2.187	4.890	4.850	4.932	4.922	2.491	41.681	5.347	4.782	0.565	1.504	-0.228	-0.002	-0.247	-0.004	24.039	0.001	23.964	0.002	0.000	0.001	0.030	0.041
16:55:51	12137.733	309.627	300.221	304.803	300.184	299.826	300.301	304.616	309.158	309.024	309.169	302.941	303.337	303.530	304.625	303.351	303.511	60.069	0.010	-15.018	0.083	-0.033	39.580	1.047	-1.916	4.889	4.849	4.932	4.922	2.484	41.683	5.346	4.781	0.564	1.503	-0.230	-0.002	-0.246	-0.004	23.599	0.276	23.389	0.259	0.000	0.001	6.522	6.064
16:55:51	12137.740	309.694	300.223	304.768	300.176	299.848	300.298	304.632	309.165	309.044	309.174	302.904	303.351	303.541	304.636	303.340	303.486	60.069	0.010	-15.021	0.083	-0.034	39.397	1.248	-1.632	4.887	4.848	4.931	4.921	2.488	41.668	5.344	4.781	0.563	1.495	-0.229	-0.002	-0.247	-0.003	24.035	0.001	23.958	0.002	0.000	0.001	0.032	0.042
16:55:51	12137.747	309.703	300.233	304.770	300.181	299.836	300.311	304.634	309.149	309.016	309.164	302.946	303.373	303.509	304.633	303.414	303.490	60.069	0.010	-15.017	0.083	-0.036	39.197	1.455	-1.305	4.884	4.847	4.930	4.920	2.486	41.677	5.342	4.781	0.561	1.499	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.989	0.002	0.000	0.001	0.032	0.036
16:55:51	12137.753	309.751	300.245	304.768	300.182	299.835	300.297	304.634	309.173	309.055	309.147	302.939	303.368	303.475	304.661	303.385	303.492	60.069	0.010	-15.021	0.084	-0.036	38.957	1.705	-0.957	4.882	4.844	4.928	4.918	2.485	41.674	5.342	4.781	0.560	1.495	-0.229	-0.002	-0.246	-0.003	23.297	0.203	23.992	0.002	0.000	0.001	4.733	0.039
16:55:51	12137.760	309.754	300.261	304.754	300.177	299.846	300.305	304.624	309.153	309.069	309.148	302.958	303.386	303.494	304.655	303.409	303.505	60.069	0.010	-15.020	0.085	-0.037	38.683	1.965	-0.632	4.879	4.842	4.926	4.915	2.492	41.677	5.341	4.782	0.558	1.480	-0.229	-0.002	-0.247	-0.004	24.036	0.001	23.958	0.002	0.000	0.001	0.033	0.039
16:55:51	12137.767	309.809	300.242	304.735	300.178	299.828	300.316	304.621	309.156	309.042	309.162	302.936	303.384	303.493	304.634	303.346	303.492	60.069	0.010	-15.020	0.086	-0.037	38.384	2.268	-0.353	4.876	4.839	4.924	4.913	2.484	41.677	5.340	4.782	0.558	1.477	-0.228	-0.002	-0.246	-0.004	24.067	0.001	24.598	0.007	0.000	0.001	0.013	0.184
16:55:51	12137.773	309.819	300.164	304.745	300.170	299.832	300.328	304.658	309.176	309.107	309.158	302.922	303.393	303.511	304.617	303.370	303.495	60.069	0.010	-15.022	0.085	-0.037	38.036	2.577	-0.143	4.873	4.836	4.921	4.911	2.488	41.677	5.341	4.782	0.559	1.474	-0.229	-0.002	-0.246	-0.004	24.024	0.001	23.954	0.002	0.000	0.001	0.028	0.041
16:55:51	12137.780	309.854	300.210	304.732	300.177	299.823	300.323	304.635	309.169	309.119	309.189	302.942	303.429	303.506	304.626	303.359	303.484	60.069	0.010	-15.017	0.086	-0.037	37.652	2.936	-0.011	4.871	4.833	4.919	4.908	2.484	41.679	5.340	4.783	0.557	1.462	-0.229	-0.002	-0.247	-0.004	24.030	0.001	23.960	0.002	0.000	0.001	0.035	0.038
16:55:51	12137.787	309.910	300.182	304.715	300.146	299.795	300.335	304.644	309.161	309.123	309.156	302.940	303.441	303.486	304.605	303.364	303.473	60.069	0.010	-15.022	0.086	-0.038	37.233	3.323	0.055	4.868	4.831	4.917	4.906	2.483	41.679	5.339	4.784	0.555	1.459	-0.228	-0.002	-0.246	-0.003	23.593	0.281	23.407	0.265	0.000	0.001	6.626	6.197
16:55:51	12137.793	309.941	300.196	304.731	300.172	299.817	300.330	304.631	309.170	309.121	309.167	302.958	303.477	303.512	304.627	303.370	303.442	60.069	0.010	-15.019	0.086	-0.038	36.783	3.742	0.086	4.866	4.829	4.915	4.904	2.489	41.679	5.337	4.783	0.554	1.454	-0.229	-0.002	-0.247	-0.004	24.033	0.001	23.955	0.002	0.000	0.001	0.031	0.037
16:55:51	12137.800	309.955	300.194	304.698	300.177	299.814	300.333	304.639	309.168	309.120	309.160	302.927	303.481	303.502	304.633	303.351	303.512	60.069	0.010	-15.019	0.086	-0.038	36.283	4.203	0.074	4.864	4.827	4.913	4.902	2.483	41.677	5.335	4.783	0.552	1.444	-0.230	-0.002	-0.245	-0.003	24.030	0.001	23.985	0.002	0.000	0.001	0.031	0.042
16:55:51	12137.807	310.026	300.166	304.689	300.187	299.820	300.319	304.620	309.142	309.127	309.159	302.918	303.500	303.518	304.610	303.351	303.501	60.069	0.010	-15.022	0.086	-0.038	35.738	4.681	-0.010	4.862	4.826	4.911	4.900	2.488	41.674	5.333	4.783	0.550	1.443	-0.228	-0.002	-0.247	-0.004	23.340	0.216	23.985	0.002	0.000	0.001	5.041	0.037
16:55:51	12137.813	310.006	300.150	304.680	300.171	299.820	300.332	304.624	309.180	309.158	309.151	302.930	303.537	303.510	304.587	303.372	303.509	60.069	0.010	-15.019	0.086	-0.038	35.189	5.220	-0.140	4.861	4.824	4.910	4.899	2.484	41.677	5.331	4.783	0.548	1.439	-0.229	-0.002	-0.246	-0.003	24.035	0.001	23.930	0.002	0.000	0.001	0.031	0.038
16:55:51	12137.820	310.049	300.170	304.658	300.166	299.807	300.322	304.661	309.150	309.152	309.168	302.932	303.543	303.376	304.642	303.365	303.487	60.069	0.010	-15.021	0.086	-0.038	34.573	5.776	-0.368	4.860	4.823	4.909	4.898	2.483	41.672	5.330	4.783	0.546	1.427	-0.229	-0.002	-0.246	-0.004	24.016	0.001	24.504	0.003	0.000	0.001	0.029	0.067
16:55:51	12137.827	310.068	300.127	304.622	300.134	299.797	300.333	304.643	309.161	309.143	309.158	302.970	303.599	303.497	304.631	303.333	303.494	60.069	0.010	-15.020	0.086	-0.038	33.933	6.374	-0.732	4.859	4.823	4.909	4.897	2.491	41.677	5.328	4.783	0.545	1.424	-0.229	-0.002	-0.247	-0.003	24.033	0.001	23.956	0.002	0.000	0.001	0.030	0.041
16:55:51	12137.833	310.103	300.133	304.591	300.161	299.821	300.317	304.664	309.151	309.177	309.153	302.937	303.647	303.515	304.639	303.358	303.505	60.069	0.010	-15.019	0.086	-0.038	33.247	6.979	-1.185	4.858	4.822	4.908	4.897	2.483	41.670	5.327	4.784	0.543	1.418	-0.229	-0.002	-0.247	-0.004	24.034	0.001	23.957	0.002	0.000	0.001	0.031	0.036
16:55:51	12137.840	310.119	300.136	304.546	300.166	299.810	300.313	304.661	309.178	309.160	309.161	302.932	303.679	303.505	304.607	303.350	303.500	60.069	0.010	-15.022	0.086	-0.038	32.550	7.623	-1.716	4.858	4.822	4.908	4.896	2.487	41.659	5.326	4.783	0.543	1.412	-0.230	-0.002	-0.247	-0.003	23.593	0.286	23.422	0.269	0.000	0.001	6.748	6.305
16:55:51	12137.847	310.148	300.281	304.543	300.138	299.819	300.313	304.646	309.151	309.170	309.151	302.932	303.703	303.499	304.641	303.365	303.497	60.069	0.010	-15.016	0.087	-0.039	31.811	8.295	-2.259	4.858	4.821	4.908	4.896	2.485	41.674	5.325	4.783	0.542	1.419	-0.228	-0.002	-0.246	-0.004	24.008	0.001	23.949	0.002	0.000	0.001	0.036	0.037
16:55:51	12137.853	310.177	300.147	304.504	300.178	299.806	300.329	304.655	309.171	309.155	309.161	302.939	303.679	303.490	304.661	303.360	303.530	60.069	0.010	-15.022	0.086	-0.038	31.040	8.998	-2.749	4.858	4.821	4.907	4.896	2.484	41.690	5.324	4.784	0.539	1.415	-0.228	-0.002	-0.247	-0.004	24.029	0.001	23.979	0.001	0.000	0.001	0.031	0.035
16:55:51	12137.860	310.165	300.161	304.458	300.138	299.829	300.308	304.652	309.153	309.157	309.145	302.937	303.747	303.490	304.646	303.356	303.504	60.069	0.010	-15.019	0.086	-0.038	30.259	9.744	-3.114	4.858	4.821	4.907	4.896	2.490	41.697	5.323	4.785	0.538	1.407	-0.229	-0.002	-0.247	-0.003	23.415	0.225	23.975	0.002	0.000	0.001	5.263	0.038
16:55:51	12137.867	310.185	300.176	304.451	300.153	299.822	300.306	304.652	309.160	309.182	309.162	302.942	303.751	303.496	304.645	303.328	303.499	60.069	0.010	-15.019	0.085	-0.037	29.450	10.497	-3.314	4.858	4.822	4.907	4.896	2.480	41.730	5.321	4.784	0.537	1.407	-0.230	-0.002	-0.246	-0.003	24.033	0.001	23.956	0.002	0.000	0.001	0.036	0.040
16:55:51	12137.873	310.195	300.186	304.453	300.144	299.855	300.287	304.642	309.158	309.180	309.171	302.943	303.755	303.516	304.638	303.349	303.477	60.069	0.010	-15.023	0.086	-0.038	28.613	11.317	-3.361	4.858	4.822	4.908	4.896	2.484	41.760	5.320	4.783	0.536	1.407	-0.229	-0.002	-0.247	-0.003	23.982	0.002	24.369	0.001	0.000	0.001	0.041	0.030
