Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf90_dT3K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:07:29
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:07:29	5635.320	308.922	306.243	307.388	306.223	306.103	306.281	307.474	309.105	309.282	309.124	303.307	303.475	303.611	307.513	305.189	306.402	59.982	0.013	-15.021	0.278	-0.213	0.657	88.888	5.488	5.282	5.199	5.477	5.495	2.420	94.679	6.922	4.732	2.190	3.628	-0.229	-0.002	-0.247	-0.003	24.029	0.002	23.952	0.002	0.000	0.001	0.039	0.043
15:07:29	5635.327	308.888	306.258	307.395	306.228	306.128	306.275	307.484	309.096	309.246	309.135	303.316	303.453	303.647	307.538	305.200	306.397	59.982	0.013	-15.021	0.277	-0.213	0.621	88.909	5.361	5.282	5.200	5.476	5.496	2.431	94.677	6.921	4.732	2.189	3.623	-0.228	-0.002	-0.248	-0.004	23.584	0.281	23.409	0.267	0.000	0.001	6.639	6.251
15:07:29	5635.333	308.850	306.230	307.438	306.231	306.099	306.282	307.443	309.110	309.239	309.127	303.309	303.435	303.846	307.536	305.191	306.371	59.982	0.013	-15.018	0.278	-0.213	0.576	88.930	5.217	5.282	5.199	5.477	5.495	2.421	94.681	6.922	4.734	2.187	3.612	-0.230	-0.002	-0.247	-0.003	24.018	0.001	23.941	0.002	0.000	0.001	0.033	0.037
15:07:29	5635.340	308.822	306.234	307.438	306.240	306.074	306.300	307.469	309.117	309.190	309.111	303.312	303.379	303.619	307.542	305.272	306.382	59.982	0.013	-15.023	0.278	-0.214	0.555	88.972	5.056	5.282	5.199	5.477	5.495	2.426	94.661	6.922	4.734	2.189	3.611	-0.229	-0.002	-0.248	-0.004	24.025	0.001	23.999	0.002	0.000	0.001	0.032	0.038
15:07:29	5635.347	308.773	306.251	307.480	306.224	306.110	306.289	307.478	309.101	309.151	309.116	303.317	303.385	303.629	307.522	305.176	306.384	59.982	0.013	-15.018	0.279	-0.213	0.523	89.018	4.889	5.282	5.199	5.477	5.495	2.426	94.683	6.922	4.732	2.189	3.603	23.953	0.001	23.940	0.006	-0.220	-0.003	16.085	0.001	0.019	0.153	0.001	0.018
15:07:29	5635.353	308.731	306.243	307.469	306.225	306.101	306.308	307.494	309.109	309.118	309.134	303.321	303.367	303.631	307.533	305.194	306.387	59.982	0.013	-15.021	0.278	-0.213	0.495	89.085	4.733	5.282	5.199	5.477	5.495	2.420	94.679	6.922	4.733	2.189	3.594	23.149	0.538	23.182	0.500	-0.254	-0.003	-0.254	-0.004	12.453	11.597	0.001	0.001
15:07:29	5635.360	308.706	306.190	307.493	306.242	306.094	306.323	307.498	309.107	309.093	309.123	303.306	303.344	303.618	307.550	305.168	306.395	59.982	0.013	-15.020	0.277	-0.213	0.470	89.152	4.606	5.281	5.199	5.475	5.494	2.429	94.679	6.922	4.735	2.187	3.589	22.796	0.756	22.733	0.787	-0.238	-0.003	-0.243	-0.004	17.222	17.900	0.001	0.001
15:07:29	5635.367	308.658	306.237	307.544	306.260	306.084	306.323	307.484	309.130	309.061	309.120	303.295	303.485	303.635	307.546	305.215	306.383	59.982	0.013	-15.019	0.266	-0.211	0.446	89.236	4.522	5.281	5.201	5.467	5.491	2.417	94.683	6.905	4.734	2.172	3.579	22.211	1.170	22.156	1.222	-0.237	-0.003	-0.241	-0.004	25.978	27.082	0.001	0.001
15:07:29	5635.373	308.625	306.233	307.513	306.273	306.068	306.358	307.488	309.114	309.031	309.121	303.313	303.325	303.608	307.577	305.196	306.374	59.982	0.013	-15.022	0.258	-0.203	0.435	89.317	4.488	5.284	5.204	5.462	5.487	2.420	94.681	6.873	4.732	2.141	3.576	22.174	1.215	22.116	1.261	-0.237	-0.004	-0.242	-0.005	26.931	27.878	0.001	0.001
15:07:29	5635.380	308.571	306.227	307.507	306.242	306.074	306.331	307.467	309.112	308.985	309.120	303.309	303.315	303.617	307.542	305.150	306.364	59.982	0.013	-15.019	0.244	-0.187	0.403	89.401	4.501	5.292	5.209	5.453	5.479	2.420	94.677	6.834	4.732	2.102	3.566	22.155	1.218	22.105	1.263	-0.238	-0.004	-0.242	-0.004	26.977	27.911	0.001	0.001
15:07:29	5635.387	308.533	306.335	307.540	306.263	306.057	306.338	307.491	309.108	308.962	309.115	303.314	303.376	303.530	307.536	305.216	306.372	59.982	0.013	-15.020	0.227	-0.165	0.386	89.507	4.556	5.305	5.217	5.444	5.470	2.415	94.686	6.790	4.733	2.057	3.557	22.168	1.209	22.126	1.246	-0.237	-0.003	-0.242	-0.004	26.802	27.576	0.001	0.001
15:07:29	5635.393	308.496	306.226	307.540	306.269	306.068	306.326	307.483	309.111	308.912	309.125	303.321	303.309	303.629	307.532	305.222	306.389	59.982	0.013	-15.021	0.211	-0.143	0.375	89.616	4.642	5.320	5.228	5.439	5.462	2.424	94.677	6.737	4.733	2.004	3.555	22.169	1.226	22.189	1.178	-0.237	-0.004	-0.242	-0.004	27.184	26.139	0.001	0.001
15:07:29	5635.400	308.473	306.229	307.547	306.250	306.059	306.340	307.478	309.096	308.879	309.124	303.321	303.306	303.610	307.638	305.258	306.376	59.982	0.013	-15.019	0.194	-0.124	0.361	89.722	4.748	5.335	5.242	5.435	5.459	2.416	94.683	6.679	4.732	1.947	3.543	22.061	1.228	24.124	0.001	-0.238	-0.003	-0.241	-0.004	27.080	0.023	0.001	0.001
15:07:29	5635.407	308.431	306.221	307.558	306.236	306.054	306.337	307.521	309.104	308.864	309.086	303.316	303.317	303.622	307.544	305.308	306.385	59.982	0.013	-15.022	0.174	-0.110	0.351	89.824	4.869	5.348	5.261	5.435	5.457	2.420	94.677	6.620	4.732	1.888	3.538	22.162	1.227	22.125	1.247	-0.237	-0.004	-0.242	-0.004	27.186	27.580	0.001	0.001
15:07:29	5635.413	308.446	306.229	307.538	306.285	306.077	306.346	307.505	309.108	308.838	309.122	303.292	303.365	303.620	307.519	305.332	306.373	59.982	0.013	-15.018	0.121	-0.092	0.329	89.926	5.005	5.369	5.315	5.436	5.461	2.421	94.681	6.584	4.734	1.850	3.526	23.971	0.002	23.951	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.042	0.001	0.001
15:07:29	5635.420	308.402	306.227	307.564	306.258	306.125	306.378	307.486	309.112	308.796	309.129	303.276	303.298	303.624	307.538	305.390	306.399	59.982	0.013	-15.021	0.094	-0.066	0.315	90.024	5.160	5.388	5.325	5.419	5.454	2.418	94.679	6.565	4.736	1.830	3.521	23.946	0.002	23.942	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
15:07:29	5635.427	308.399	306.209	307.565	306.267	306.114	306.374	307.485	309.114	308.787	309.119	303.312	303.296	303.653	307.518	305.461	306.348	59.982	0.013	-15.020	0.050	-0.022	0.305	90.119	5.344	5.414	5.352	5.402	5.436	2.428	94.683	6.559	4.735	1.823	3.518	23.952	0.002	23.934	0.002	-0.237	-0.004	-0.242	-0.004	0.042	0.041	0.001	0.001
15:07:29	5635.433	308.315	306.218	307.554	306.369	306.123	306.370	307.496	309.110	308.749	309.114	303.307	303.303	303.660	307.527	305.485	306.377	59.982	0.013	-15.017	0.019	0.023	0.298	90.218	5.564	5.435	5.366	5.384	5.411	2.415	94.681	6.558	4.736	1.822	3.505	23.957	0.002	23.945	0.002	-0.239	-0.004	-0.243	-0.004	0.045	0.040	0.001	0.001
15:07:29	5635.440	308.304	306.229	307.557	306.252	306.159	306.390	307.490	309.118	308.747	309.122	303.313	303.291	303.636	307.520	305.566	306.233	59.982	0.013	-15.024	-0.011	0.062	0.287	90.281	5.821	5.449	5.380	5.368	5.387	2.419	94.679	6.562	4.738	1.825	3.500	23.506	0.326	23.236	0.272	-0.238	-0.004	-0.242	-0.004	7.659	6.326	0.001	0.001
15:07:29	5635.447	308.265	306.219	307.597	306.285	306.171	306.387	307.498	309.121	308.742	309.124	303.296	303.312	303.619	307.540	305.618	306.155	59.982	0.013	-15.019	-0.036	0.086	0.273	90.348	6.120	5.452	5.385	5.348	5.366	2.419	94.679	6.576	4.739	1.837	3.491	23.949	0.002	23.933	0.001	-0.238	-0.003	-0.242	-0.004	0.042	0.035	0.001	0.001
15:07:29	5635.453	308.336	306.209	307.622	306.283	306.217	306.367	307.512	309.108	308.698	309.136	303.300	303.312	303.615	307.536	305.660	306.064	59.982	0.013	-15.021	-0.059	0.100	0.277	90.401	6.451	5.450	5.385	5.326	5.350	2.415	94.674	6.596	4.738	1.859	3.483	23.938	0.002	23.966	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.046	0.001	0.001
15:07:29	5635.460	308.325	306.220	307.606	306.284	306.209	306.369	307.495	309.134	308.716	309.112	303.295	303.319	303.615	307.525	305.790	305.817	59.982	0.013	-15.021	-0.080	0.110	0.266	90.439	6.798	5.445	5.384	5.304	5.336	2.424	94.681	6.617	4.737	1.880	3.478	23.265	0.268	23.895	0.002	-0.239	-0.003	-0.242	-0.004	6.239	0.042	0.001	0.001
15:07:29	5635.467	308.345	306.246	307.619	306.274	306.207	306.393	307.500	309.112	308.754	309.116	303.329	303.345	303.622	307.552	305.788	305.834	59.982	0.013	-15.019	-0.096	0.120	0.256	90.471	7.157	5.443	5.382	5.285	5.322	2.417	94.681	6.638	4.739	1.899	3.464	23.952	0.002	23.939	0.002	-0.239	-0.003	-0.242	-0.004	0.045	0.043	0.001	0.001
15:07:29	5635.473	308.379	306.217	307.645	306.283	306.256	306.402	307.479	309.125	308.742	309.124	303.351	303.361	303.597	307.529	305.794	305.714	59.982	0.013	-15.022	-0.110	0.135	0.252	90.467	7.518	5.443	5.382	5.272	5.308	2.423	94.681	6.656	4.739	1.917	3.461	24.001	0.002	24.571	0.002	-0.238	-0.003	-0.243	-0.004	0.051	0.058	0.001	0.001
15:07:29	5635.480	308.462	306.309	307.632	306.279	306.244	306.383	307.514	309.116	308.773	309.118	303.321	303.368	303.666	307.514	305.845	305.616	59.982	0.013	-15.018	-0.123	0.152	0.249	90.467	7.876	5.445	5.383	5.260	5.293	2.424	94.677	6.671	4.738	1.933	3.447	23.951	0.002	23.931	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.039	0.001	0.001
15:07:29	5635.487	308.542	306.209	307.630	306.269	306.267	306.406	307.503	309.111	308.772	309.127	303.420	303.370	303.612	307.541	305.827	305.539	59.982	0.013	-15.020	-0.136	0.170	0.241	90.467	8.229	5.449	5.386	5.250	5.279	2.418	94.679	6.685	4.738	1.947	3.441	23.954	0.002	23.943	0.002	-0.237	-0.004	-0.244	-0.004	0.047	0.040	0.001	0.001
15:07:29	5635.493	308.590	306.204	307.633	306.292	306.264	306.403	307.513	309.120	308.746	309.135	303.310	303.364	303.622	307.539	305.859	305.436	59.982	0.013	-15.020	-0.150	0.185	0.238	90.411	8.580	5.454	5.389	5.238	5.269	2.428	94.683	6.696	4.739	1.958	3.434	23.490	0.336	23.310	0.273	-0.238	-0.003	-0.243	-0.004	7.898	6.371	0.001	0.001
15:07:29	5635.500	308.695	306.183	307.630	306.284	306.258	306.408	307.511	309.123	308.796	309.126	303.340	303.385	303.627	307.536	305.922	305.359	59.982	0.013	-15.019	-0.164	0.194	0.227	90.362	8.926	5.457	5.393	5.229	5.264	2.416	94.679	6.705	4.739	1.966	3.419	23.953	0.002	23.930	0.002	-0.239	-0.004	-0.245	-0.004	0.041	0.042	0.001	0.001
15:07:29	5635.507	308.744	306.186	307.616	306.287	306.243	306.407	307.527	309.132	308.792	309.096	303.306	303.408	303.625	307.528	305.937	305.295	59.982	0.013	-15.022	-0.174	0.202	0.234	90.302	9.256	5.462	5.398	5.224	5.260	2.419	94.683	6.713	4.738	1.975	3.414	23.947	0.002	23.970	0.002	-0.239	-0.003	-0.242	-0.004	0.041	0.044	0.001	0.001
15:07:29	5635.513	308.822	306.164	307.630	306.269	306.256	306.370	307.517	309.123	308.807	309.115	303.278	303.416	303.633	307.530	305.961	305.183	59.982	0.013	-15.018	-0.183	0.207	0.224	90.225	9.549	5.466	5.403	5.220	5.259	2.419	94.681	6.717	4.737	1.980	3.399	23.370	0.284	23.885	0.002	-0.238	-0.004	-0.243	-0.004	6.631	0.040	0.001	0.001
15:07:29	5635.520	308.899	306.147	307.630	306.283	306.241	306.423	307.530	309.119	308.815	309.104	303.311	303.417	303.612	307.540	305.972	305.189	59.982	0.013	-15.021	-0.190	0.214	0.252	90.130	9.786	5.472	5.409	5.219	5.259	2.417	94.679	6.721	4.738	1.983	3.389	23.952	0.002	23.935	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.042	0.001	0.001
15:07:29	5635.527	308.922	306.139	307.617	306.305	306.239	306.427	307.524	309.114	308.812	309.128	303.326	303.449	303.607	307.521	305.982	305.132	59.982	0.013	-15.020	-0.196	0.219	0.280	90.024	9.951	5.478	5.416	5.220	5.259	2.428	94.677	6.723	4.739	1.984	3.384	23.956	0.002	24.565	0.003	-0.239	-0.003	-0.243	-0.004	0.048	0.065	0.001	0.001
15:07:29	5635.533	308.984	306.104	307.611	306.267	306.226	306.415	307.533	309.107	308.817	309.131	303.290	303.463	303.614	307.534	305.979	305.124	59.982	0.013	-15.019	-0.202	0.226	0.322	89.912	10.035	5.486	5.422	5.220	5.260	2.419	94.679	6.725	4.737	1.988	3.368	23.950	0.002	24.012	0.001	-0.237	-0.004	-0.243	-0.004	0.043	0.034	0.001	0.001
15:07:29	5635.540	309.013	306.068	307.619	306.327	306.216	306.419	307.538	309.099	308.818	309.144	303.315	303.480	303.635	307.559	305.980	305.091	59.982	0.013	-15.022	-0.209	0.232	0.386	89.778	10.045	5.493	5.429	5.220	5.261	2.424	94.679	6.726	4.736	1.990	3.358	23.968	0.002	23.940	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.043	0.001	0.001
15:07:29	5635.547	308.975	306.035	307.598	306.283	306.204	306.435	307.513	309.116	308.811	309.150	303.316	303.496	303.633	307.565	305.999	305.052	59.982	0.013	-15.019	-0.216	0.236	0.470	89.651	9.995	5.499	5.435	5.219	5.263	2.424	94.677	6.727	4.736	1.991	3.347	24.743	0.009	23.363	0.274	-0.237	-0.004	-0.242	-0.004	0.211	6.396	0.001	0.001
15:07:29	5635.553	309.132	306.034	307.591	306.277	306.205	306.425	307.515	309.130	308.817	309.113	303.310	303.525	303.613	307.544	305.994	305.004	59.982	0.013	-15.022	-0.221	0.240	0.544	89.500	9.903	5.505	5.442	5.221	5.265	2.418	94.632	6.729	4.738	1.992	3.335	23.951	0.002	23.935	0.002	-0.238	-0.004	-0.242	-0.004	0.044	0.046	0.001	0.001
15:07:29	5635.560	309.150	306.033	307.613	306.280	306.214	306.421	307.549	309.105	308.834	309.134	303.322	303.545	303.616	307.543	305.984	305.037	59.982	0.013	-15.020	-0.227	0.244	0.664	89.331	9.788	5.510	5.448	5.221	5.266	2.426	94.585	6.733	4.738	1.995	3.326	23.937	0.002	23.960	0.002	-0.238	-0.003	-0.244	-0.004	0.046	0.045	0.001	0.001
15:07:29	5635.567	309.182	306.010	307.615	306.286	306.226	306.432	307.547	309.124	308.847	309.112	303.323	303.567	303.546	307.552	305.991	305.029	59.982	0.013	-15.019	-0.230	0.248	0.794	89.173	9.661	5.515	5.452	5.222	5.267	2.414	94.517	6.734	4.735	1.999	3.310	23.419	0.298	23.881	0.002	-0.237	-0.003	-0.242	-0.004	6.986	0.041	0.001	0.001
15:07:29	5635.573	309.123	305.982	307.603	306.279	306.197	306.423	307.541	309.095	308.830	309.130	303.217	303.580	303.600	307.550	305.988	305.022	59.982	0.013	-15.022	-0.234	0.251	0.959	89.000	9.527	5.519	5.457	5.223	5.268	2.418	94.461	6.737	4.737	2.000	3.308	23.965	0.002	23.941	0.002	-0.239	-0.004	-0.243	-0.005	0.044	0.039	0.001	0.001
15:07:29	5635.580	309.193	305.950	307.592	306.288	306.201	306.386	307.542	309.113	308.831	309.131	303.310	303.599	303.630	307.528	305.984	305.011	59.982	0.013	-15.019	-0.237	0.254	1.163	88.821	9.382	5.524	5.460	5.223	5.269	2.419	94.403	6.739	4.737	2.001	3.287	23.928	0.002	24.539	0.003	-0.238	-0.003	-0.242	-0.004	0.047	0.062	0.001	0.001
15:07:29	5635.587	309.207	305.915	307.569	306.266	306.192	306.405	307.557	309.109	308.856	309.127	303.317	303.658	303.618	307.567	305.989	305.015	59.982	0.013	-15.021	-0.240	0.257	1.399	88.645	9.217	5.527	5.463	5.222	5.269	2.418	94.353	6.743	4.736	2.007	3.279	23.952	0.002	23.960	0.002	-0.237	-0.003	-0.243	-0.004	0.041	0.042	0.001	0.001
15:07:29	5635.593	309.232	305.903	307.560	306.254	306.180	306.418	307.540	309.122	308.828	309.116	303.334	303.659	303.662	307.574	305.976	305.020	59.982	0.013	-15.020	-0.243	0.259	1.677	88.444	9.023	5.529	5.466	5.222	5.270	2.429	94.311	6.744	4.735	2.010	3.266	23.957	0.002	23.942	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
15:07:29	5635.600	309.237	305.879	307.533	306.266	306.182	306.441	307.513	309.137	308.856	309.126	303.310	303.727	303.620	307.543	305.987	305.127	59.982	0.013	-15.018	-0.246	0.263	1.997	88.265	8.792	5.532	5.468	5.222	5.269	2.417	94.266	6.748	4.735	2.013	3.251	24.389	0.001	23.385	0.274	-0.238	-0.004	-0.242	-0.004	0.031	6.411	0.001	0.001
15:07:29	5635.607	309.241	305.857	307.518	306.224	306.178	306.404	307.552	309.126	308.846	309.140	303.326	303.717	303.614	307.602	305.972	305.033	59.982	0.013	-15.023	-0.248	0.264	2.381	88.057	8.522	5.534	5.471	5.223	5.270	2.421	94.230	6.750	4.736	2.014	3.241	23.963	0.002	23.936	0.002	-0.239	-0.004	-0.242	-0.004	0.042	0.041	0.001	0.001
15:07:29	5635.613	309.232	305.825	307.502	306.253	306.185	306.404	307.548	309.129	308.797	309.123	303.309	303.736	303.631	307.557	305.967	305.017	59.982	0.013	-15.018	-0.249	0.265	2.835	87.853	8.224	5.535	5.473	5.224	5.270	2.421	94.199	6.753	4.736	2.017	3.225	23.928	0.002	23.964	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.045	0.001	0.001
15:07:29	5635.620	309.214	305.827	307.478	306.259	306.171	306.406	307.549	309.106	308.840	309.126	303.313	303.762	303.618	307.544	305.980	305.019	59.982	0.013	-15.021	-0.252	0.267	3.334	87.614	7.908	5.537	5.475	5.223	5.270	2.414	94.167	6.755	4.735	2.020	3.216	23.438	0.311	23.870	0.002	-0.239	-0.004	-0.244	-0.004	7.295	0.044	0.001	0.001
15:07:29	5635.627	309.307	305.788	307.460	306.250	306.162	306.417	307.530	309.116	308.833	309.119	303.413	303.815	303.625	307.541	305.981	305.002	59.982	0.013	-15.020	-0.253	0.268	3.901	87.343	7.591	5.538	5.476	5.223	5.270	2.424	94.149	6.758	4.734	2.024	3.204	23.953	0.002	23.939	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.042	0.001	0.001
15:07:29	5635.633	309.254	305.804	307.469	306.234	306.142	306.417	307.550	309.110	308.855	309.114	303.323	303.810	303.605	307.574	305.981	305.006	59.982	0.013	-15.019	-0.254	0.269	4.552	87.016	7.286	5.540	5.477	5.224	5.271	2.414	94.124	6.761	4.736	2.025	3.190	23.921	0.002	24.526	0.003	-0.238	-0.003	-0.243	-0.004	0.043	0.068	0.001	0.001
15:07:29	5635.640	309.249	305.773	307.419	306.223	306.151	306.373	307.565	309.114	308.845	309.131	303.305	303.842	303.631	307.678	305.954	304.930	59.982	0.013	-15.022	-0.255	0.270	5.270	86.611	7.005	5.541	5.479	5.224	5.272	2.417	94.102	6.763	4.736	2.028	3.179	23.089	0.239	23.924	0.002	-0.238	-0.004	-0.243	-0.004	5.512	0.039	0.001	0.001
15:07:29	5635.647	309.307	305.753	307.410	306.229	306.107	306.404	307.544	309.100	308.863	309.123	303.333	303.854	303.611	307.530	305.967	305.006	59.982	0.013	-15.018	-0.257	0.271	6.051	86.129	6.753	5.543	5.480	5.223	5.272	2.419	94.086	6.767	4.735	2.032	3.168	23.947	0.002	23.937	0.002	-0.236	-0.003	-0.243	-0.004	0.040	0.041	0.001	0.001
15:07:29	5635.653	309.259	305.695	307.415	306.224	306.129	306.354	307.567	309.125	308.831	309.136	303.337	303.879	303.620	307.556	305.968	305.010	59.982	0.013	-15.022	-0.257	0.272	6.920	85.545	6.533	5.544	5.482	5.224	5.272	2.418	94.068	6.770	4.734	2.036	3.159	24.183	0.001	23.400	0.275	-0.238	-0.003	-0.243	-0.004	0.028	6.437	0.001	0.001
15:07:29	5635.660	309.257	305.714	307.393	306.229	306.101	306.367	307.529	309.115	308.835	309.125	303.349	303.877	303.627	307.583	305.967	305.007	59.982	0.013	-15.020	-0.258	0.274	7.856	84.828	6.342	5.546	5.483	5.225	5.273	2.429	94.048	6.773	4.736	2.037	3.146	23.955	0.002	23.933	0.002	-0.237	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
15:07:29	5635.667	309.262	305.668	307.374	306.218	306.098	306.356	307.523	309.108	308.837	309.137	303.318	303.908	303.605	307.574	305.972	305.029	59.982	0.013	-15.018	-0.259	0.274	8.848	84.011	6.178	5.547	5.484	5.226	5.273	2.419	94.039	6.775	4.736	2.039	3.132	23.931	0.002	23.962	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
