Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf80_dT6K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 16:05:28
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
16:05:39	9126.020	308.976	302.906	306.170	303.140	303.199	303.263	306.101	309.100	308.311	309.099	303.415	303.699	303.623	306.080	305.012	304.285	60.000	0.010	-15.019	-0.194	0.216	1.294	78.762	10.943	5.373	5.317	5.123	5.157	2.467	84.100	6.360	4.739	1.621	3.340	23.954	0.002	23.949	0.002	-0.237	-0.004	-0.243	-0.004	0.038	0.040	0.001	0.001
16:05:39	9126.027	309.012	302.853	306.164	303.155	303.192	303.275	306.097	309.111	308.321	309.106	303.396	303.708	303.598	306.083	305.025	304.280	60.000	0.010	-15.021	-0.198	0.218	1.477	78.569	10.860	5.376	5.322	5.123	5.159	2.466	84.095	6.362	4.741	1.621	3.341	23.443	0.331	23.027	0.237	-0.238	-0.003	-0.242	-0.004	7.762	5.468	0.001	0.001
16:05:39	9126.033	309.049	302.862	306.170	303.118	303.150	303.281	306.075	309.107	308.305	309.089	303.358	303.741	303.628	306.085	304.989	304.299	60.000	0.010	-15.020	-0.200	0.220	1.688	78.312	10.756	5.379	5.324	5.124	5.159	2.476	84.102	6.364	4.740	1.624	3.324	23.964	0.002	23.932	0.002	-0.237	-0.004	-0.243	-0.004	0.042	0.040	0.001	0.001
16:05:39	9126.040	309.087	302.838	306.177	303.126	303.104	303.274	306.098	309.088	308.336	309.099	303.397	303.768	303.624	306.094	305.010	304.288	60.000	0.010	-15.018	-0.204	0.223	1.990	78.027	10.643	5.382	5.328	5.123	5.159	2.464	84.073	6.366	4.739	1.627	3.309	23.865	0.002	24.043	0.001	-0.239	-0.004	-0.244	-0.004	0.040	0.033	0.001	0.001
16:05:39	9126.047	309.110	302.812	306.149	303.143	303.091	303.272	306.109	309.086	308.324	309.089	303.417	303.772	303.619	306.080	305.047	304.298	60.000	0.010	-15.022	-0.206	0.225	2.374	77.717	10.520	5.384	5.329	5.123	5.159	2.468	84.030	6.368	4.738	1.630	3.307	23.332	0.275	23.895	0.002	-0.238	-0.003	-0.243	-0.004	6.413	0.042	0.001	0.001
16:05:39	9126.053	309.114	302.722	306.148	303.137	303.090	303.254	306.094	309.111	308.324	309.124	303.404	303.825	303.627	306.081	305.005	304.273	60.000	0.010	-15.017	-0.207	0.227	2.821	77.316	10.382	5.387	5.330	5.123	5.159	2.466	83.979	6.369	4.740	1.630	3.284	23.958	0.002	23.940	0.002	-0.237	-0.003	-0.242	-0.004	0.045	0.040	0.001	0.001
16:05:39	9126.060	309.127	302.791	306.138	303.129	303.087	303.248	306.115	309.090	308.325	309.088	303.318	303.853	303.599	306.065	304.996	304.305	60.000	0.010	-15.021	-0.209	0.229	3.327	76.887	10.220	5.388	5.332	5.123	5.159	2.465	83.936	6.372	4.740	1.632	3.275	23.997	0.002	23.448	0.305	-0.237	-0.003	-0.244	-0.004	0.040	7.162	0.001	0.001
16:05:39	9126.067	309.161	302.773	306.126	303.122	303.079	303.249	306.110	309.069	308.327	309.123	303.400	303.857	303.588	306.088	304.996	304.264	60.000	0.010	-15.020	-0.210	0.231	3.915	76.398	10.024	5.389	5.332	5.123	5.158	2.475	83.893	6.374	4.739	1.635	3.267	23.958	0.002	23.938	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.044	0.001	0.001
16:05:39	9126.073	309.166	302.750	306.096	303.110	303.072	303.240	306.100	309.104	308.331	309.106	303.403	303.897	303.650	306.081	305.003	304.289	60.000	0.010	-15.019	-0.211	0.232	4.555	75.863	9.789	5.390	5.333	5.122	5.158	2.464	83.855	6.376	4.738	1.638	3.247	23.959	0.002	23.948	0.002	-0.237	-0.003	-0.243	-0.004	0.047	0.043	0.001	0.001
16:05:39	9126.080	309.172	302.715	306.078	303.117	303.062	303.247	306.094	309.080	308.314	309.101	303.426	303.939	303.715	306.105	305.015	304.267	60.000	0.010	-15.021	-0.214	0.233	5.273	75.279	9.517	5.390	5.335	5.121	5.157	2.466	83.815	6.376	4.739	1.638	3.237	23.438	0.279	23.097	0.238	-0.238	-0.004	-0.243	-0.004	6.533	5.502	0.001	0.001
16:05:39	9126.087	309.174	302.708	306.058	303.112	303.053	303.214	306.101	309.085	308.364	309.108	303.396	303.988	303.623	306.076	304.985	304.266	60.000	0.010	-15.018	-0.215	0.233	6.051	74.632	9.222	5.390	5.335	5.120	5.157	2.466	83.783	6.379	4.740	1.639	3.225	23.958	0.002	23.937	0.002	-0.238	-0.004	-0.244	-0.004	0.042	0.039	0.001	0.001
16:05:39	9126.093	309.176	302.680	306.054	303.097	303.044	303.244	306.103	309.097	308.324	309.108	303.400	303.988	303.598	306.080	305.032	304.430	60.000	0.010	-15.021	-0.216	0.235	6.902	73.921	8.914	5.391	5.335	5.119	5.155	2.466	83.757	6.379	4.740	1.639	3.213	23.868	0.002	24.040	0.002	-0.239	-0.004	-0.243	-0.004	0.044	0.042	0.001	0.001
16:05:39	9126.100	309.147	302.649	306.035	303.101	303.038	303.227	306.106	309.075	308.342	309.100	303.388	304.024	303.608	306.076	304.979	304.302	60.000	0.010	-15.022	-0.217	0.235	7.842	73.133	8.612	5.391	5.335	5.119	5.155	2.477	83.727	6.380	4.739	1.641	3.201	23.399	0.289	23.889	0.002	-0.239	-0.003	-0.242	-0.004	6.769	0.041	0.001	0.001
16:05:39	9126.107	309.193	302.638	306.022	303.100	303.011	303.213	306.103	309.094	308.320	309.116	303.406	304.019	303.715	306.055	305.015	304.300	60.000	0.010	-15.019	-0.218	0.237	8.838	72.288	8.325	5.391	5.336	5.118	5.154	2.466	83.705	6.381	4.738	1.642	3.188	23.962	0.002	23.936	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.042	0.001	0.001
16:05:39	9126.113	309.189	302.619	306.002	303.098	303.011	303.186	306.105	309.090	308.388	309.102	303.362	304.047	303.549	306.102	304.864	304.323	60.000	0.010	-15.022	-0.218	0.237	9.907	71.384	8.062	5.392	5.336	5.117	5.154	2.468	83.685	6.382	4.739	1.643	3.178	23.975	0.002	23.449	0.306	-0.239	-0.004	-0.244	-0.004	0.045	7.182	0.001	0.001
16:05:39	9126.120	309.190	302.633	305.971	303.105	302.999	303.211	306.096	309.074	308.328	309.080	303.416	304.077	303.616	306.066	305.017	304.309	60.000	0.010	-15.018	-0.219	0.237	11.065	70.392	7.825	5.391	5.335	5.116	5.154	2.468	83.667	6.383	4.740	1.643	3.163	23.957	0.002	24.006	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.038	0.001	0.001
16:05:39	9126.127	309.180	302.601	305.974	303.096	303.006	303.203	306.087	309.095	308.329	309.103	303.259	304.088	303.628	306.081	304.933	304.318	60.000	0.010	-15.021	-0.220	0.238	12.279	69.330	7.616	5.391	5.336	5.116	5.153	2.469	83.644	6.384	4.739	1.645	3.153	23.960	0.002	23.946	0.002	-0.238	-0.004	-0.244	-0.005	0.042	0.040	0.001	0.001
16:05:40	9126.133	309.172	302.599	305.947	303.087	303.002	303.201	306.085	309.072	308.361	309.093	303.387	304.100	303.595	306.077	305.011	304.298	60.000	0.010	-15.021	-0.220	0.239	13.567	68.186	7.431	5.391	5.336	5.116	5.153	2.478	83.635	6.386	4.738	1.649	3.142	24.591	0.003	23.147	0.240	-0.239	-0.004	-0.242	-0.004	0.064	5.562	0.001	0.001
16:05:40	9126.140	309.197	302.559	305.950	303.071	302.986	303.180	306.094	309.088	308.327	309.095	303.398	304.120	303.584	306.075	305.006	304.313	60.000	0.010	-15.019	-0.221	0.239	14.918	66.937	7.270	5.390	5.335	5.115	5.152	2.467	83.624	6.386	4.738	1.648	3.128	23.959	0.002	23.936	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
16:05:40	9126.147	309.199	302.552	305.928	303.064	302.974	303.185	306.082	309.083	308.336	309.097	303.409	304.106	303.627	306.105	304.985	304.323	60.000	0.010	-15.024	-0.221	0.239	16.318	65.621	7.135	5.391	5.335	5.114	5.152	2.470	83.606	6.388	4.739	1.649	3.121	23.876	0.002	24.034	0.002	-0.239	-0.004	-0.244	-0.004	0.041	0.043	0.001	0.001
16:05:40	9126.153	309.195	302.524	305.904	303.053	302.955	303.168	306.103	309.097	308.339	309.126	303.395	304.113	303.626	306.084	304.999	304.302	60.000	0.010	-15.017	-0.222	0.239	17.772	64.228	7.027	5.390	5.335	5.113	5.150	2.470	83.597	6.389	4.740	1.649	3.103	23.429	0.302	23.881	0.002	-0.238	-0.004	-0.243	-0.004	7.083	0.040	0.001	0.001
16:05:40	9126.160	309.203	302.520	305.901	303.085	302.948	303.185	306.093	309.092	308.329	309.107	303.409	304.165	303.654	305.950	305.043	304.315	60.000	0.010	-15.022	-0.221	0.240	19.285	62.754	6.957	5.390	5.334	5.113	5.150	2.471	83.588	6.390	4.739	1.651	3.094	23.962	0.002	23.945	0.002	-0.239	-0.004	-0.242	-0.004	0.042	0.039	0.001	0.001
16:05:40	9126.167	309.217	302.498	305.888	303.050	302.967	303.168	306.085	309.093	308.332	309.090	303.404	304.117	303.623	306.100	304.996	304.305	60.000	0.010	-15.021	-0.222	0.238	20.833	61.213	6.933	5.389	5.334	5.113	5.151	2.481	83.581	6.390	4.738	1.652	3.082	23.954	0.002	23.444	0.307	-0.239	-0.004	-0.243	-0.004	0.043	7.208	0.001	0.001
16:05:40	9126.173	309.190	302.475	305.858	303.067	302.943	303.165	306.080	309.106	308.341	309.108	303.413	304.167	303.627	306.084	305.002	304.184	60.000	0.010	-15.019	-0.221	0.239	22.406	59.612	6.964	5.389	5.334	5.113	5.150	2.470	83.572	6.392	4.739	1.653	3.068	23.957	0.002	23.951	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.042	0.001	0.001
16:05:40	9126.180	309.216	302.491	305.847	303.067	302.931	303.123	306.088	309.090	308.397	309.097	303.416	304.156	303.634	306.060	304.930	304.253	60.000	0.010	-15.022	-0.222	0.240	24.000	57.927	7.056	5.390	5.334	5.112	5.149	2.473	83.566	6.391	4.739	1.652	3.063	23.961	0.002	23.953	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
16:05:40	9126.187	309.221	302.452	305.868	303.051	302.928	303.116	306.090	309.103	308.344	309.100	303.394	304.099	303.592	306.127	305.009	304.332	60.000	0.010	-15.018	-0.222	0.240	25.636	56.199	7.210	5.390	5.334	5.112	5.149	2.472	83.555	6.394	4.739	1.655	3.049	24.258	0.002	23.176	0.241	-0.237	-0.004	-0.242	-0.004	0.055	5.596	0.001	0.001
16:05:40	9126.193	309.224	302.431	305.852	303.053	302.906	303.153	306.090	309.093	308.340	309.111	303.447	304.155	303.607	306.085	305.005	304.336	60.000	0.010	-15.020	-0.222	0.241	27.275	54.426	7.425	5.390	5.334	5.112	5.149	2.473	83.552	6.393	4.738	1.656	3.039	23.964	0.002	23.939	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.044	0.001	0.001
16:05:40	9126.200	309.221	302.429	305.832	303.038	302.887	303.142	306.069	309.113	308.383	309.119	303.371	304.127	303.615	306.183	305.004	304.314	60.000	0.010	-15.020	-0.222	0.240	28.926	52.628	7.694	5.390	5.335	5.113	5.149	2.482	83.546	6.394	4.737	1.657	3.028	23.875	0.002	24.023	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.048	0.001	0.001
16:05:40	9126.207	309.328	302.394	305.835	303.057	302.902	303.133	306.080	309.102	308.333	309.090	303.405	304.137	303.596	306.085	305.003	304.438	60.000	0.010	-15.018	-0.222	0.241	30.594	50.799	8.006	5.390	5.335	5.113	5.150	2.471	83.543	6.395	4.739	1.656	3.016	23.441	0.314	23.874	0.002	-0.237	-0.004	-0.243	-0.004	7.363	0.045	0.001	0.001
16:05:40	9126.213	309.231	302.399	305.848	303.062	302.887	303.121	306.083	309.099	308.320	309.120	303.402	304.165	303.601	306.103	304.999	304.323	60.000	0.010	-15.023	-0.222	0.240	32.272	48.941	8.351	5.391	5.336	5.113	5.151	2.475	83.534	6.395	4.739	1.656	3.010	23.963	0.002	23.944	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.041	0.001	0.001
16:05:40	9126.220	309.204	302.370	305.838	303.046	302.844	303.133	306.085	309.102	308.339	309.119	303.373	304.127	303.623	306.082	305.000	304.338	60.000	0.010	-15.018	-0.222	0.240	33.950	47.084	8.717	5.391	5.336	5.114	5.151	2.474	83.534	6.395	4.739	1.656	2.992	23.943	0.002	23.449	0.308	-0.238	-0.003	-0.243	-0.004	0.045	7.216	0.001	0.001
16:05:40	9126.227	309.220	302.386	305.836	303.043	302.863	303.108	306.081	309.086	308.342	309.110	303.392	304.127	303.607	306.187	304.999	304.324	60.000	0.010	-15.021	-0.223	0.241	35.646	45.222	9.093	5.392	5.337	5.114	5.151	2.473	83.525	6.395	4.738	1.657	2.984	23.072	0.246	23.920	0.002	-0.237	-0.004	-0.243	-0.004	5.665	0.037	0.001	0.001
16:05:40	9126.233	309.217	302.335	305.840	303.035	302.856	303.135	306.077	309.091	308.330	309.097	303.404	304.026	303.638	306.081	304.989	304.367	60.000	0.010	-15.022	-0.223	0.241	37.346	43.375	9.471	5.393	5.337	5.114	5.152	2.482	83.528	6.395	4.738	1.657	2.975	23.955	0.002	23.943	0.002	-0.238	-0.004	-0.244	-0.004	0.042	0.040	0.001	0.001
16:05:40	9126.240	309.211	302.313	305.843	303.035	302.853	303.113	306.083	309.103	308.322	309.108	303.405	304.125	303.615	306.042	304.990	304.325	60.000	0.010	-15.018	-0.222	0.241	39.035	41.535	9.842	5.393	5.337	5.115	5.152	2.472	83.523	6.395	4.739	1.656	2.957	24.109	0.002	23.187	0.242	-0.238	-0.004	-0.242	-0.004	0.055	5.615	0.001	0.001
16:05:40	9126.247	309.234	302.267	305.849	303.042	302.815	303.107	306.090	309.101	308.343	309.111	303.352	304.135	303.603	306.073	304.989	304.346	60.000	0.010	-15.022	-0.223	0.240	40.745	39.716	10.190	5.393	5.338	5.115	5.152	2.474	83.523	6.396	4.738	1.658	2.948	23.965	0.002	23.937	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
16:05:40	9126.253	309.245	302.264	305.835	303.050	302.834	303.127	306.076	309.088	308.297	309.122	303.397	304.098	303.611	306.171	305.022	304.304	60.000	0.010	-15.018	-0.223	0.240	42.430	37.915	10.498	5.393	5.338	5.115	5.152	2.474	83.521	6.395	4.738	1.657	2.933	23.866	0.002	24.026	0.002	-0.238	-0.004	-0.243	-0.005	0.042	0.047	0.001	0.001
16:05:40	9126.260	309.222	302.196	305.831	303.030	302.829	303.119	306.066	309.090	308.318	309.108	303.400	304.096	303.602	306.075	304.982	304.321	60.000	0.010	-15.021	-0.222	0.240	44.105	36.156	10.754	5.393	5.337	5.115	5.152	2.474	83.514	6.395	4.737	1.658	2.916	23.446	0.326	23.766	0.002	-0.237	-0.004	-0.243	-0.004	7.633	0.041	0.001	0.001
16:05:40	9126.267	309.352	302.224	305.825	303.009	302.792	303.102	306.063	309.110	308.316	309.099	303.439	304.106	303.626	306.072	304.995	304.308	60.000	0.010	-15.021	-0.223	0.240	45.759	34.411	10.944	5.392	5.338	5.114	5.152	2.481	83.516	6.397	4.738	1.659	2.904	23.959	0.002	23.938	0.002	-0.239	-0.003	-0.242	-0.004	0.043	0.040	0.001	0.001
16:05:40	9126.273	309.238	302.146	305.838	303.016	302.802	303.098	306.068	309.104	308.325	309.113	303.388	304.072	303.623	306.085	304.975	304.293	60.000	0.010	-15.018	-0.224	0.240	47.413	32.697	11.067	5.393	5.338	5.114	5.152	2.471	83.516	6.397	4.739	1.658	2.889	23.942	0.002	23.439	0.308	-0.237	-0.003	-0.244	-0.004	0.043	7.217	0.001	0.001
16:05:40	9126.280	309.265	302.166	305.830	303.034	302.786	303.070	306.046	309.111	308.311	309.151	303.379	304.060	303.618	306.138	304.979	304.323	60.000	0.010	-15.021	-0.222	0.241	49.039	31.040	11.124	5.392	5.337	5.115	5.152	2.474	83.514	6.398	4.738	1.659	2.876	23.270	0.268	23.907	0.002	-0.238	-0.003	-0.244	-0.004	6.231	0.039	0.001	0.001
16:05:40	9126.287	309.236	302.170	305.821	303.051	302.773	303.102	306.071	309.097	308.328	309.113	303.409	304.055	303.626	306.076	304.996	304.327	60.000	0.010	-15.017	-0.223	0.240	50.632	29.418	11.127	5.392	5.338	5.114	5.151	2.473	83.510	6.397	4.738	1.659	2.858	23.952	0.002	23.945	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
16:05:40	9126.293	309.179	302.146	305.856	302.998	302.763	303.075	306.064	309.121	308.320	309.121	303.288	304.030	303.615	306.063	304.989	304.315	60.000	0.010	-15.020	-0.222	0.240	52.198	27.842	11.086	5.392	5.337	5.114	5.151	2.473	83.505	6.398	4.738	1.661	2.850	24.047	0.002	23.190	0.241	-0.238	-0.004	-0.243	-0.004	0.051	5.596	0.001	0.001
16:05:40	9126.300	309.255	302.119	305.829	303.028	302.757	303.076	306.084	309.089	308.334	309.105	303.395	304.013	303.612	306.056	304.950	304.332	60.000	0.010	-15.020	-0.222	0.240	53.736	26.312	11.005	5.392	5.337	5.115	5.151	2.482	83.510	6.399	4.739	1.661	2.834	23.964	0.002	23.940	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
16:05:40	9126.307	309.262	302.123	305.812	303.027	302.687	303.078	306.046	309.088	308.311	309.124	303.409	304.000	303.608	306.083	304.986	304.327	60.000	0.010	-15.018	-0.223	0.240	55.235	24.834	10.886	5.391	5.337	5.114	5.151	2.472	83.514	6.398	4.739	1.659	2.817	23.864	0.002	24.027	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.045	0.001	0.001
16:05:40	9126.313	309.253	302.102	305.889	303.044	302.726	303.021	306.044	309.099	308.324	309.118	303.397	303.991	303.565	306.069	305.001	304.316	60.000	0.010	-15.022	-0.223	0.241	56.688	23.409	10.724	5.392	5.337	5.114	5.151	2.475	83.507	6.400	4.738	1.662	2.823	23.442	0.337	23.844	0.002	-0.238	-0.004	-0.243	-0.004	7.894	0.041	0.001	0.001
16:05:40	9126.320	309.226	302.071	305.924	303.024	302.722	303.081	306.071	309.091	308.298	309.097	303.404	303.944	303.615	306.064	304.985	304.303	60.000	0.010	-15.017	-0.223	0.240	58.089	22.033	10.515	5.392	5.337	5.113	5.151	2.474	83.507	6.399	4.737	1.662	2.786	23.958	0.002	23.940	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.038	0.001	0.001
16:05:40	9126.327	309.249	302.040	305.878	303.037	302.694	303.084	306.063	309.096	308.301	309.095	303.397	303.913	303.623	306.072	304.993	304.328	60.000	0.010	-15.020	-0.224	0.241	59.450	20.725	10.248	5.392	5.337	5.113	5.151	2.473	83.510	6.400	4.737	1.663	2.773	23.942	0.002	23.447	0.308	-0.240	-0.003	-0.244	-0.004	0.042	7.222	0.001	0.001
16:05:40	9126.333	309.248	302.038	305.876	303.039	302.695	303.082	306.066	309.099	308.331	309.123	303.384	303.883	303.621	306.088	304.984	304.292	60.000	0.010	-15.021	-0.223	0.240	60.731	19.451	9.924	5.391	5.336	5.113	5.151	2.482	83.505	6.399	4.739	1.660	2.765	23.374	0.283	23.892	0.002	-0.238	-0.003	-0.243	-0.004	6.614	0.041	0.001	0.001
16:05:40	9126.340	309.257	302.068	305.901	303.029	302.677	303.086	306.049	309.095	308.347	309.106	303.402	303.837	303.632	306.070	304.881	304.331	60.000	0.010	-15.018	-0.223	0.240	61.952	18.244	9.543	5.392	5.336	5.114	5.151	2.471	83.507	6.399	4.739	1.661	2.741	23.948	0.002	23.944	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.039	0.001	0.001
16:05:40	9126.347	309.252	301.932	305.923	303.046	302.662	303.082	306.051	309.110	308.306	309.109	303.377	303.848	303.492	306.057	304.992	304.351	60.000	0.010	-15.022	-0.223	0.240	63.120	17.094	9.112	5.391	5.337	5.114	5.151	2.473	83.507	6.399	4.738	1.661	2.728	24.014	0.002	23.199	0.242	-0.239	-0.003	-0.243	-0.004	0.049	5.612	0.001	0.001
16:05:40	9126.353	309.237	302.002	305.932	303.039	302.646	303.091	306.051	309.100	308.359	309.115	303.405	303.786	303.608	306.072	304.992	304.321	60.000	0.010	-15.017	-0.223	0.241	64.208	15.996	8.640	5.392	5.337	5.114	5.151	2.472	83.514	6.399	4.738	1.662	2.725	23.952	0.002	23.996	0.001	-0.238	-0.003	-0.243	-0.004	0.043	0.030	0.001	0.001
16:05:40	9126.360	309.251	301.938	305.925	303.061	302.632	303.084	306.047	309.072	308.308	309.112	303.380	303.773	303.626	306.064	304.990	304.329	60.000	0.010	-15.021	-0.223	0.242	65.221	14.955	8.136	5.393	5.337	5.114	5.151	2.471	83.505	6.397	4.738	1.659	2.697	23.872	0.002	24.031	0.002	-0.238	-0.003	-0.242	-0.004	0.045	0.047	0.001	0.001
16:05:40	9126.367	309.261	301.946	305.971	303.045	302.627	303.086	306.018	309.112	308.338	309.120	303.391	303.727	303.628	306.060	304.956	304.326	60.000	0.010	-15.022	-0.222	0.240	66.160	13.959	7.606	5.391	5.337	5.114	5.151	2.480	83.503	6.397	4.738	1.658	2.681	24.703	0.006	23.883	0.002	-0.238	-0.003	-0.243	-0.004	0.155	0.041	0.001	0.001
16:05:40	9126.373	309.261	301.913	305.977	303.058	302.614	303.090	306.035	309.106	308.320	309.113	303.390	303.724	303.602	306.039	304.968	304.321	60.000	0.010	-15.019	-0.223	0.241	67.044	13.020	7.064	5.392	5.337	5.114	5.152	2.469	83.507	6.396	4.738	1.658	2.668	23.954	0.002	23.933	0.002	-0.239	-0.003	-0.242	-0.004	0.042	0.039	0.001	0.001
16:05:40	9126.380	309.280	301.925	306.003	303.036	302.586	303.100	306.040	309.100	308.295	309.122	303.403	303.692	303.620	306.053	304.973	304.284	60.000	0.010	-15.023	-0.224	0.241	67.846	12.137	6.519	5.393	5.337	5.114	5.151	2.471	83.503	6.396	4.738	1.658	2.653	23.938	0.002	23.453	0.308	-0.236	-0.003	-0.242	-0.004	0.043	7.221	0.001	0.001
16:05:40	9126.387	309.278	301.891	306.055	303.048	302.576	303.091	306.050	309.110	308.313	309.129	303.394	303.663	303.629	306.071	304.972	304.341	60.000	0.010	-15.018	-0.223	0.242	68.578	11.296	5.979	5.393	5.338	5.114	5.151	2.471	83.505	6.395	4.738	1.658	2.636	23.422	0.296	23.889	0.002	-0.238	-0.004	-0.242	-0.004	6.933	0.041	0.001	0.001
16:05:40	9126.393	309.266	301.905	306.062	303.072	302.543	303.128	306.033	309.094	308.313	309.127	303.395	303.674	303.624	306.056	304.983	304.272	60.000	0.010	-15.020	-0.223	0.242	69.239	10.501	5.457	5.393	5.338	5.115	5.152	2.470	83.505	6.394	4.739	1.655	2.623	23.958	0.002	23.949	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
16:05:40	9126.400	309.284	301.884	306.061	303.058	302.536	303.117	306.065	309.084	308.324	309.128	303.394	303.609	303.792	306.040	304.966	304.337	60.000	0.010	-15.020	-0.222	0.241	69.841	9.751	4.957	5.392	5.337	5.114	5.152	2.479	83.510	6.395	4.738	1.656	2.607	23.983	0.002	23.205	0.242	-0.238	-0.004	-0.243	-0.004	0.044	5.626	0.001	0.001
16:05:40	9126.407	309.270	301.856	306.113	303.088	302.539	303.123	306.059	309.117	308.311	309.121	303.402	303.587	303.602	306.067	304.962	304.313	60.000	0.010	-15.019	-0.223	0.241	70.397	9.055	4.491	5.393	5.337	5.115	5.152	2.467	83.505	6.393	4.738	1.654	2.591	23.953	0.002	23.968	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.044	0.001	0.001
16:05:40	9126.413	309.275	301.842	306.101	303.064	302.481	303.117	306.060	309.098	308.318	309.105	303.540	303.554	303.621	306.046	304.976	304.379	60.000	0.010	-15.023	-0.223	0.241	70.879	8.397	4.059	5.393	5.337	5.114	5.152	2.470	83.503	6.393	4.738	1.655	2.585	23.876	0.002	24.029	0.002	-0.237	-0.003	-0.243	-0.004	0.041	0.049	0.001	0.001
16:05:40	9126.420	309.288	301.834	306.123	303.081	302.470	303.131	306.057	309.108	308.318	309.116	303.486	303.547	303.614	306.088	305.003	304.267	60.000	0.010	-15.018	-0.223	0.241	71.312	7.770	3.657	5.393	5.337	5.115	5.152	2.470	83.505	6.393	4.738	1.655	2.558	24.366	0.001	23.916	0.002	-0.238	-0.004	-0.243	-0.004	0.025	0.042	0.001	0.001
16:05:40	9126.427	309.277	301.838	306.137	303.097	302.472	303.138	306.044	309.127	308.348	309.107	303.390	303.529	303.503	306.052	304.981	304.330	60.000	0.010	-15.021	-0.223	0.241	71.716	7.211	3.292	5.393	5.338	5.115	5.152	2.468	83.503	6.392	4.739	1.653	2.549	23.963	0.002	23.939	0.002	-0.238	-0.003	-0.242	-0.004	0.043	0.046	0.001	0.001
16:05:40	9126.433	309.277	301.842	306.180	303.096	302.452	303.150	306.044	309.107	308.334	309.116	303.403	303.498	303.592	306.054	304.974	304.325	60.000	0.010	-15.020	-0.222	0.241	72.082	6.666	2.966	5.393	5.336	5.115	5.152	2.478	83.505	6.392	4.738	1.654	2.536	23.934	0.002	23.445	0.308	-0.238	-0.004	-0.243	-0.004	0.041	7.232	0.001	0.001
16:05:40	9126.440	309.282	301.913	306.140	303.083	302.421	303.159	306.062	309.095	308.297	309.103	303.394	303.487	303.634	306.064	304.969	304.343	60.000	0.010	-15.019	-0.223	0.239	72.406	6.170	2.673	5.392	5.338	5.115	5.153	2.467	83.505	6.392	4.738	1.655	2.518	23.438	0.309	23.876	0.002	-0.238	-0.004	-0.243	-0.004	7.234	0.044	0.001	0.001
16:05:40	9126.447	309.277	301.880	306.170	303.099	302.420	303.155	306.062	309.119	308.314	309.109	303.531	303.485	303.609	306.044	304.893	304.335	60.000	0.010	-15.022	-0.223	0.240	72.730	5.698	2.415	5.393	5.338	5.114	5.152	2.470	83.503	6.392	4.737	1.655	2.512	23.962	0.002	23.951	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.036	0.001	0.001
16:05:40	9126.453	309.294	301.882	306.187	303.075	302.396	303.195	306.075	309.093	308.328	309.098	303.405	303.482	303.611	306.054	304.962	304.342	60.000	0.010	-15.018	-0.222	0.240	73.039	5.269	2.205	5.393	5.338	5.116	5.152	2.469	83.503	6.391	4.738	1.653	2.507	23.975	0.002	23.210	0.243	-0.238	-0.003	-0.243	-0.004	0.038	5.648	0.001	0.001
