Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf70_dT0K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:59:26
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:59:31	1557.660	309.358	308.329	308.494	309.139	308.979	309.190	308.653	309.167	309.727	309.213	302.752	302.998	303.303	308.795	306.105	305.202	60.022	0.013	-15.019	-0.180	0.203	52.568	19.736	7.466	5.286	5.238	5.058	5.083	2.396	73.833	6.071	4.777	1.294	2.726	23.864	0.002	24.005	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.047	0.001	0.001
13:59:31	1557.667	309.372	308.418	308.500	309.150	309.017	309.148	308.647	309.197	309.738	309.189	302.751	302.955	303.336	308.804	306.124	305.205	60.022	0.013	-15.024	-0.180	0.202	53.574	18.536	7.019	5.286	5.238	5.058	5.083	2.401	73.826	6.070	4.777	1.293	2.709	24.520	0.003	23.898	0.002	-0.238	-0.004	-0.243	-0.004	0.075	0.039	0.001	0.001
13:59:31	1557.673	309.351	308.329	308.531	309.155	308.976	309.204	308.618	309.161	309.724	309.208	302.751	302.927	303.323	308.821	306.104	305.218	60.022	0.013	-15.018	-0.181	0.202	54.549	17.400	6.543	5.286	5.238	5.057	5.083	2.400	73.826	6.069	4.776	1.293	2.693	23.948	0.002	23.926	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
13:59:31	1557.680	309.360	308.369	308.555	309.149	308.948	309.199	308.650	309.178	309.727	309.190	302.753	302.768	303.315	308.782	306.051	305.193	60.022	0.013	-15.020	-0.181	0.203	55.485	16.299	6.049	5.286	5.238	5.057	5.083	2.395	73.822	6.069	4.777	1.292	2.680	23.927	0.002	23.442	0.309	-0.240	-0.004	-0.243	-0.005	0.043	7.250	0.001	0.001
13:59:31	1557.687	309.348	308.335	308.564	309.132	308.928	309.242	308.644	309.189	309.731	309.216	302.715	302.870	303.290	308.783	306.118	305.195	60.022	0.013	-15.021	-0.180	0.203	56.371	15.254	5.548	5.286	5.238	5.058	5.083	2.405	73.820	6.070	4.777	1.293	2.665	23.430	0.306	23.869	0.002	-0.237	-0.004	-0.243	-0.004	7.164	0.042	0.001	0.001
13:59:31	1557.693	309.361	308.308	308.573	309.144	308.856	309.216	308.636	309.180	309.730	309.201	302.771	302.993	303.310	308.777	306.123	305.176	60.022	0.013	-15.019	-0.181	0.203	57.209	14.272	5.059	5.286	5.238	5.057	5.083	2.392	73.813	6.070	4.777	1.293	2.647	23.943	0.002	23.934	0.002	-0.238	-0.003	-0.241	-0.004	0.041	0.040	0.001	0.001
13:59:31	1557.700	309.419	308.284	308.611	309.168	308.881	309.211	308.634	309.182	309.741	309.202	302.747	302.802	303.326	308.787	306.120	305.203	60.022	0.013	-15.023	-0.181	0.202	58.018	13.315	4.591	5.285	5.238	5.057	5.083	2.394	73.815	6.070	4.776	1.293	2.638	23.980	0.002	23.218	0.244	-0.238	-0.004	-0.243	-0.004	0.046	5.675	0.001	0.001
13:59:31	1557.707	309.372	308.249	308.611	309.148	308.866	309.229	308.615	309.164	309.722	309.198	302.752	302.778	303.328	308.776	306.109	305.215	60.022	0.013	-15.018	-0.180	0.202	58.775	12.429	4.154	5.285	5.237	5.057	5.083	2.393	73.808	6.069	4.776	1.293	2.614	23.943	0.109	23.928	0.002	-0.238	-0.004	-0.243	-0.004	2.610	0.039	0.001	0.001
13:59:31	1557.713	309.360	308.230	308.658	309.173	308.840	309.238	308.654	309.189	309.744	309.201	302.747	302.752	303.323	308.778	306.117	305.193	60.022	0.013	-15.022	-0.181	0.202	59.485	11.581	3.737	5.285	5.238	5.057	5.083	2.388	73.808	6.070	4.777	1.293	2.597	23.866	0.002	24.018	0.002	-0.238	-0.004	-0.242	-0.004	0.043	0.044	0.001	0.001
13:59:31	1557.720	309.350	308.249	308.661	309.177	308.802	309.226	308.667	309.203	309.731	309.202	302.734	302.747	303.313	308.798	306.103	305.213	60.022	0.013	-15.021	-0.181	0.203	60.186	10.800	3.327	5.285	5.238	5.057	5.082	2.399	73.802	6.070	4.777	1.293	2.582	24.216	0.003	23.904	0.002	-0.238	-0.003	-0.243	-0.004	0.069	0.040	0.001	0.001
13:59:31	1557.727	309.370	308.162	308.671	309.161	308.814	309.237	308.647	309.191	309.735	309.186	302.743	302.700	303.315	308.792	306.095	305.195	60.022	0.013	-15.019	-0.181	0.202	60.819	10.033	2.959	5.285	5.238	5.057	5.083	2.390	73.804	6.071	4.777	1.293	2.562	23.949	0.002	23.931	0.002	-0.237	-0.004	-0.243	-0.004	0.042	0.040	0.001	0.001
13:59:31	1557.733	309.361	308.154	308.705	309.183	308.794	309.236	308.651	309.199	309.740	309.186	302.745	302.678	303.300	308.787	306.097	305.201	60.022	0.013	-15.022	-0.180	0.203	61.438	9.329	2.600	5.285	5.237	5.057	5.082	2.396	73.802	6.071	4.777	1.294	2.551	23.934	0.002	23.446	0.308	-0.237	-0.004	-0.243	-0.004	0.041	7.218	0.001	0.001
13:59:31	1557.740	309.357	308.130	308.717	309.173	308.799	309.252	308.651	309.188	309.747	309.198	302.866	302.654	303.305	308.782	306.142	305.199	60.022	0.013	-15.018	-0.181	0.203	62.026	8.671	2.247	5.286	5.237	5.056	5.082	2.397	73.802	6.071	4.776	1.295	2.535	23.433	0.318	23.859	0.002	-0.237	-0.003	-0.243	-0.004	7.444	0.037	0.001	0.001
13:59:31	1557.747	309.364	308.121	308.723	309.186	308.787	309.267	308.643	309.197	309.718	309.204	302.756	302.647	303.256	308.784	306.119	305.224	60.022	0.013	-15.022	-0.181	0.203	62.575	8.045	1.926	5.285	5.238	5.057	5.082	2.395	73.797	6.070	4.777	1.294	2.529	23.949	0.002	23.942	0.002	-0.238	-0.003	-0.241	-0.004	0.041	0.039	0.001	0.001
13:59:31	1557.753	309.354	308.089	308.704	309.194	308.736	309.272	308.651	309.182	309.753	309.185	302.756	302.669	303.309	308.811	306.104	305.221	60.022	0.013	-15.022	-0.181	0.203	63.071	7.447	1.665	5.285	5.238	5.057	5.082	2.405	73.799	6.071	4.777	1.295	2.518	23.966	0.002	23.182	0.241	-0.238	-0.003	-0.243	-0.004	0.042	5.592	0.001	0.001
13:59:31	1557.760	309.407	308.124	308.733	309.192	308.725	309.284	308.649	309.187	309.730	309.198	302.715	302.609	303.236	308.776	306.106	305.211	60.022	0.013	-15.019	-0.181	0.202	63.588	6.901	1.467	5.285	5.238	5.057	5.083	2.394	73.799	6.071	4.777	1.294	2.508	23.159	0.257	23.905	0.002	-0.238	-0.004	-0.244	-0.004	5.944	0.040	0.001	0.001
13:59:31	1557.767	309.359	308.109	308.737	309.199	308.712	309.268	308.626	309.198	309.736	309.191	302.745	302.659	303.319	308.781	306.147	305.231	60.022	0.013	-15.022	-0.181	0.204	64.042	6.388	1.339	5.286	5.238	5.057	5.082	2.398	73.795	6.070	4.777	1.293	2.508	23.859	0.002	24.036	0.001	-0.239	-0.004	-0.243	-0.004	0.042	0.035	0.001	0.001
13:59:31	1557.773	309.335	308.114	308.757	309.223	308.706	309.308	308.664	309.196	309.729	309.199	302.743	302.674	303.316	308.779	306.102	305.202	60.022	0.013	-15.019	-0.181	0.203	64.493	5.909	1.287	5.286	5.238	5.057	5.082	2.397	73.793	6.071	4.776	1.294	2.500	24.074	0.002	23.911	0.002	-0.238	-0.003	-0.243	-0.004	0.055	0.041	0.001	0.001
13:59:31	1557.780	309.365	308.337	308.738	309.197	308.669	309.269	308.668	309.193	309.717	309.202	302.738	302.722	303.305	308.784	306.108	305.222	60.022	0.013	-15.021	-0.181	0.202	64.897	5.466	1.368	5.285	5.238	5.057	5.083	2.392	73.793	6.071	4.777	1.294	2.498	23.953	0.002	23.933	0.002	-0.238	-0.003	-0.242	-0.004	0.045	0.042	0.001	0.001
13:59:31	1557.787	309.416	308.135	308.733	309.196	308.625	309.274	308.648	309.185	309.741	309.203	302.767	302.726	303.320	308.790	306.108	305.222	60.022	0.013	-15.022	-0.182	0.204	65.256	5.051	1.614	5.286	5.239	5.057	5.083	2.402	73.802	6.071	4.777	1.294	2.491	23.924	0.002	23.440	0.306	-0.237	-0.004	-0.242	-0.004	0.042	7.175	0.001	0.001
13:59:31	1557.793	309.341	308.090	308.716	309.189	308.625	309.276	308.656	309.200	309.732	309.204	302.744	302.709	303.307	308.790	306.119	305.242	60.022	0.013	-15.018	-0.181	0.204	65.636	4.660	1.926	5.286	5.239	5.058	5.083	2.390	73.793	6.070	4.777	1.293	2.475	23.436	0.329	23.786	0.002	-0.238	-0.003	-0.244	-0.004	7.711	0.040	0.001	0.001
13:59:31	1557.800	309.353	308.105	308.744	309.192	308.600	309.297	308.658	309.205	309.723	309.201	302.743	302.716	303.327	308.790	306.108	305.212	60.022	0.013	-15.022	-0.182	0.203	65.977	4.291	2.222	5.286	5.239	5.057	5.083	2.395	73.793	6.070	4.777	1.293	2.458	23.952	0.002	23.944	0.002	-0.237	-0.003	-0.242	-0.004	0.041	0.043	0.001	0.001
13:59:31	1557.807	309.358	308.093	308.738	309.191	308.558	309.329	308.650	309.185	309.739	309.202	302.810	302.710	303.316	308.751	306.104	305.223	60.022	0.013	-15.019	-0.181	0.203	66.298	3.957	2.411	5.286	5.239	5.058	5.083	2.396	73.793	6.070	4.777	1.293	2.439	23.953	0.002	23.150	0.238	-0.237	-0.003	-0.243	-0.004	0.045	5.513	0.001	0.001
13:59:31	1557.813	309.341	308.017	308.752	309.224	308.558	309.291	308.658	309.181	309.714	309.199	302.739	302.702	303.314	308.769	306.128	305.226	60.022	0.013	-15.021	-0.182	0.203	66.607	3.643	2.472	5.286	5.239	5.057	5.083	2.395	73.790	6.069	4.776	1.293	2.419	23.331	0.275	23.892	0.002	-0.239	-0.004	-0.244	-0.004	6.405	0.044	0.001	0.001
13:59:31	1557.820	309.366	307.995	308.748	309.204	308.553	309.327	308.672	309.195	309.740	309.202	302.734	302.700	303.324	308.767	306.114	305.239	60.022	0.013	-15.021	-0.181	0.202	66.878	3.369	2.420	5.286	5.239	5.059	5.084	2.408	73.788	6.070	4.776	1.294	2.402	23.843	0.002	24.031	0.001	-0.238	-0.004	-0.243	-0.004	0.040	0.033	0.001	0.001
13:59:31	1557.827	309.327	307.956	308.782	309.201	308.506	309.321	308.666	309.186	309.721	309.202	302.731	302.682	303.380	308.774	306.115	305.212	60.022	0.013	-15.019	-0.181	0.204	67.139	3.102	2.325	5.287	5.239	5.058	5.083	2.397	73.793	6.069	4.778	1.292	2.387	24.017	0.002	23.923	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.041	0.001	0.001
13:59:31	1557.833	309.348	307.930	308.797	309.214	308.487	309.328	308.687	309.187	309.720	309.188	302.751	302.674	303.316	308.797	306.119	305.240	60.022	0.013	-15.022	-0.181	0.203	67.371	2.848	2.217	5.287	5.239	5.058	5.084	2.402	73.788	6.070	4.777	1.293	2.377	23.957	0.002	23.935	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.043	0.001	0.001
13:59:31	1557.840	309.341	307.875	308.789	309.217	308.460	309.345	308.669	309.190	309.717	309.194	302.746	302.702	303.399	308.799	306.101	305.242	60.022	0.013	-15.019	-0.181	0.203	67.617	2.620	2.090	5.286	5.239	5.058	5.084	2.401	73.790	6.069	4.776	1.293	2.360	23.920	0.002	23.435	0.305	-0.237	-0.004	-0.243	-0.004	0.042	7.141	0.001	0.001
13:59:31	1557.847	309.364	307.878	308.790	309.216	308.448	309.343	308.659	309.183	309.733	309.213	302.770	302.678	303.310	308.787	306.023	305.230	60.022	0.013	-15.021	-0.181	0.202	67.825	2.419	1.959	5.286	5.239	5.058	5.084	2.396	73.788	6.069	4.776	1.293	2.349	23.434	0.340	23.854	0.002	-0.238	-0.004	-0.242	-0.004	7.965	0.040	0.001	0.001
13:59:31	1557.853	309.357	307.834	308.794	309.224	308.427	309.328	308.687	309.198	309.742	309.188	302.767	302.711	303.316	308.776	306.123	305.222	60.022	0.013	-15.019	-0.182	0.202	68.004	2.212	1.845	5.287	5.240	5.058	5.084	2.407	73.790	6.069	4.777	1.293	2.339	23.946	0.002	23.940	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
13:59:31	1557.860	309.358	307.822	308.780	309.236	308.410	309.334	308.674	309.178	309.709	309.197	302.750	302.733	303.318	308.792	306.105	305.274	60.022	0.013	-15.018	-0.181	0.202	68.184	2.050	1.767	5.287	5.239	5.058	5.084	2.393	73.788	6.070	4.777	1.293	2.326	23.953	0.002	23.133	0.236	-0.238	-0.003	-0.243	-0.004	0.041	5.461	0.001	0.001
13:59:31	1557.867	309.352	307.792	308.787	309.221	308.380	309.325	308.684	309.186	309.736	309.207	302.743	302.736	303.324	308.786	306.110	305.227	60.022	0.013	-15.022	-0.182	0.203	68.353	1.870	1.724	5.287	5.240	5.058	5.084	2.397	73.790	6.071	4.777	1.294	2.318	23.404	0.290	23.883	0.002	-0.238	-0.003	-0.244	-0.004	6.783	0.041	0.001	0.001
13:59:31	1557.873	309.353	307.737	308.776	309.212	308.356	309.337	308.677	309.180	309.737	309.209	302.755	302.765	303.305	308.796	306.120	305.259	60.022	0.013	-15.019	-0.182	0.203	68.511	1.737	1.692	5.287	5.240	5.058	5.084	2.395	73.788	6.070	4.776	1.294	2.297	23.829	0.002	24.036	0.001	-0.238	-0.003	-0.243	-0.004	0.041	0.034	0.001	0.001
13:59:31	1557.880	309.368	307.750	308.780	309.206	308.339	309.343	308.682	309.192	309.720	309.204	302.750	302.767	303.323	308.784	306.120	305.243	60.022	0.013	-15.021	-0.181	0.202	68.645	1.603	1.637	5.287	5.240	5.059	5.084	2.390	73.790	6.071	4.776	1.295	2.280	23.995	0.002	23.924	0.002	-0.238	-0.004	-0.243	-0.004	0.040	0.042	0.001	0.001
13:59:31	1557.887	309.360	307.701	308.764	309.233	308.347	309.372	308.672	309.170	309.720	309.215	302.740	302.797	303.298	308.802	306.150	305.253	60.022	0.013	-15.020	-0.181	0.202	68.768	1.473	1.541	5.287	5.240	5.059	5.084	2.402	73.788	6.071	4.776	1.295	2.268	23.951	0.002	23.995	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.044	0.001	0.001
13:59:31	1557.893	309.348	307.642	308.734	309.219	308.289	309.367	308.683	309.188	309.712	309.186	302.742	302.808	303.321	308.788	306.120	305.247	60.022	0.013	-15.020	-0.182	0.203	68.898	1.364	1.398	5.287	5.240	5.058	5.084	2.394	73.793	6.072	4.777	1.295	2.239	23.922	0.002	23.440	0.304	-0.238	-0.003	-0.243	-0.004	0.043	7.118	0.001	0.001
13:59:31	1557.900	309.322	307.657	308.757	309.216	308.273	309.363	308.686	309.205	309.711	309.217	302.729	302.981	303.325	308.799	306.115	305.235	60.022	0.013	-15.022	-0.181	0.201	68.997	1.248	1.159	5.287	5.240	5.059	5.085	2.402	73.786	6.073	4.777	1.296	2.216	24.612	0.002	23.889	0.002	-0.238	-0.003	-0.242	-0.004	0.049	0.039	0.001	0.001
13:59:31	1557.907	309.357	307.577	308.730	309.210	308.254	309.362	308.711	309.171	309.734	309.191	302.740	302.846	303.298	308.785	306.128	305.268	60.022	0.013	-15.020	-0.181	0.202	69.092	1.146	0.824	5.287	5.240	5.059	5.085	2.403	73.788	6.072	4.777	1.295	2.191	23.938	0.002	23.938	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.036	0.001	0.001
13:59:31	1557.913	309.354	307.533	308.715	309.210	308.222	309.348	308.694	309.186	309.716	309.194	302.710	303.004	303.325	308.780	306.118	305.262	60.022	0.013	-15.022	-0.181	0.202	69.183	1.061	0.381	5.287	5.240	5.060	5.085	2.400	73.790	6.073	4.775	1.298	2.166	23.959	0.002	23.115	0.233	-0.238	-0.003	-0.243	-0.004	0.042	5.397	0.001	0.001
13:59:31	1557.920	309.377	307.476	308.695	309.217	308.205	309.367	308.699	309.190	309.729	309.208	302.729	302.919	303.316	308.793	306.127	305.266	60.022	0.013	-15.021	-0.180	0.203	69.253	0.980	-0.135	5.287	5.240	5.060	5.085	2.410	73.788	6.074	4.776	1.299	2.135	23.433	0.302	23.869	0.002	-0.238	-0.003	-0.242	-0.004	7.084	0.042	0.001	0.001
13:59:31	1557.927	309.361	307.431	308.673	309.205	308.183	309.364	308.703	309.184	309.723	309.179	302.740	302.971	303.367	308.837	306.125	305.266	60.022	0.013	-15.018	-0.181	0.203	69.320	0.903	-0.634	5.288	5.241	5.060	5.085	2.398	73.788	6.075	4.777	1.298	2.102	23.820	0.002	24.039	0.002	-0.238	-0.004	-0.243	-0.004	0.046	0.037	0.001	0.001
13:59:31	1557.933	309.392	307.400	308.639	309.192	308.177	309.368	308.718	309.185	309.715	309.210	302.714	303.035	303.111	308.702	306.160	305.264	60.022	0.013	-15.022	-0.181	0.202	69.384	0.839	-1.117	5.288	5.241	5.060	5.086	2.402	73.786	6.075	4.777	1.298	2.072	23.981	0.002	23.927	0.002	-0.239	-0.004	-0.243	-0.004	0.040	0.040	0.001	0.001
13:59:31	1557.940	309.527	307.388	308.595	309.196	308.145	309.338	308.745	309.198	309.724	309.204	302.747	303.119	303.326	308.812	306.182	305.259	60.022	0.013	-15.019	-0.181	0.202	69.443	0.769	-1.583	5.288	5.241	5.060	5.086	2.402	73.788	6.076	4.777	1.299	2.036	23.945	0.002	23.940	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
13:59:31	1557.947	309.442	307.351	308.502	309.196	308.129	309.331	308.732	309.175	309.727	309.200	302.740	303.218	303.329	308.789	306.146	305.267	60.022	0.013	-15.021	-0.181	0.202	69.493	0.702	-2.082	5.288	5.242	5.061	5.086	2.396	73.790	6.077	4.777	1.300	2.010	23.926	0.002	23.442	0.302	-0.238	-0.003	-0.243	-0.004	0.047	7.079	0.001	0.001
13:59:31	1557.953	309.462	307.312	308.440	309.154	308.152	309.329	308.725	309.192	309.723	309.199	302.754	303.327	303.334	308.786	306.138	305.344	60.022	0.013	-15.022	-0.180	0.203	69.535	0.660	-2.759	5.289	5.242	5.062	5.086	2.406	73.788	6.076	4.777	1.299	1.979	24.269	0.001	23.904	0.002	-0.238	-0.003	-0.242	-0.004	0.035	0.043	0.001	0.001
13:59:31	1557.960	309.458	307.273	308.380	309.130	308.112	309.312	308.707	309.195	309.720	309.198	302.736	303.385	303.304	308.799	306.146	305.246	60.022	0.013	-15.019	-0.180	0.202	69.577	0.618	-3.615	5.289	5.242	5.062	5.087	2.394	73.790	6.077	4.775	1.302	1.964	23.937	0.002	23.930	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.043	0.001	0.001
13:59:31	1557.967	309.462	307.285	308.352	309.125	308.112	309.270	308.720	309.189	309.711	309.193	302.840	303.429	303.340	308.806	306.153	305.284	60.022	0.013	-15.024	-0.180	0.202	69.609	0.579	-4.513	5.290	5.243	5.062	5.088	2.400	73.786	6.079	4.777	1.302	1.969	23.958	0.002	23.102	0.230	-0.237	-0.003	-0.243	-0.004	0.043	5.322	0.001	0.001
13:59:31	1557.973	309.489	307.290	308.336	309.147	308.107	309.277	308.702	309.179	309.728	309.207	302.745	303.445	303.309	308.812	306.131	305.266	60.022	0.013	-15.019	-0.180	0.203	69.655	0.537	-5.219	5.291	5.243	5.063	5.088	2.399	73.788	6.078	4.777	1.301	1.964	23.440	0.314	23.866	0.002	-0.238	-0.003	-0.243	-0.004	7.353	0.043	0.001	0.001
13:59:31	1557.980	309.464	307.324	308.340	309.137	308.085	309.278	308.686	309.159	309.724	309.190	302.756	303.332	303.329	308.809	306.139	305.279	60.022	0.013	-15.022	-0.179	0.201	69.679	0.491	-5.545	5.291	5.244	5.064	5.089	2.397	73.790	6.079	4.777	1.303	1.970	23.817	0.002	24.047	0.002	-0.239	-0.003	-0.243	-0.004	0.044	0.044	0.001	0.001
13:59:31	1557.987	309.442	307.373	308.372	309.134	308.091	309.282	308.696	309.188	309.719	309.177	302.735	303.369	303.324	308.813	306.131	305.263	60.022	0.013	-15.020	-0.181	0.203	69.721	0.459	-5.493	5.292	5.244	5.063	5.089	2.408	73.793	6.079	4.775	1.303	1.974	23.968	0.002	23.922	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
13:59:31	1557.993	309.417	307.382	308.380	309.134	308.054	309.273	308.699	309.205	309.715	309.202	302.778	303.328	303.313	308.798	306.143	305.267	60.022	0.013	-15.018	-0.181	0.202	69.753	0.428	-5.226	5.291	5.245	5.063	5.089	2.397	73.781	6.079	4.776	1.303	1.969	23.087	0.252	23.907	0.002	-0.238	-0.004	-0.243	-0.004	5.808	0.037	0.001	0.001
13:59:31	1558.000	309.393	307.469	308.417	309.133	308.043	309.279	308.705	309.184	309.711	309.195	302.764	303.295	303.337	308.911	306.124	305.257	60.022	0.013	-15.022	-0.181	0.201	69.774	0.407	-4.855	5.292	5.245	5.064	5.090	2.402	73.784	6.081	4.777	1.304	1.967	23.933	0.002	23.440	0.301	-0.238	-0.004	-0.243	-0.004	0.041	7.056	0.001	0.001
13:59:31	1558.007	309.377	307.477	308.429	309.133	308.044	309.262	308.677	309.187	309.709	309.201	302.750	303.257	303.313	308.796	306.128	305.276	60.022	0.013	-15.019	-0.181	0.202	69.799	0.379	-4.410	5.292	5.245	5.064	5.090	2.402	73.790	6.080	4.777	1.304	1.956	24.099	0.002	23.912	0.002	-0.239	-0.004	-0.242	-0.004	0.051	0.041	0.001	0.001
13:59:31	1558.013	309.386	307.488	308.439	309.121	308.043	309.267	308.681	309.188	309.727	309.191	302.743	303.226	303.307	308.849	306.162	305.282	60.022	0.013	-15.021	-0.180	0.202	69.834	0.364	-3.932	5.292	5.244	5.064	5.090	2.397	73.786	6.082	4.776	1.306	1.946	23.944	0.002	23.940	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.038	0.001	0.001
13:59:31	1558.020	309.365	307.482	308.457	309.138	308.012	309.244	308.685	309.196	309.735	309.210	302.740	303.226	303.296	308.806	306.118	305.253	60.022	0.013	-15.021	-0.180	0.202	69.880	0.336	-3.481	5.292	5.244	5.065	5.090	2.408	73.788	6.081	4.776	1.305	1.931	23.953	0.002	23.102	0.225	-0.237	-0.004	-0.242	-0.004	0.041	5.207	0.001	0.001
13:59:31	1558.027	309.378	307.542	308.456	309.134	308.011	309.223	308.675	309.185	309.711	309.221	302.737	303.213	303.316	308.808	306.135	305.270	60.022	0.013	-15.019	-0.180	0.202	69.908	0.329	-3.104	5.293	5.245	5.065	5.091	2.395	73.790	6.083	4.776	1.307	1.916	23.436	0.327	23.757	0.002	-0.238	-0.004	-0.243	-0.004	7.654	0.044	0.001	0.001
13:59:31	1558.033	309.353	307.455	308.431	309.130	308.022	309.233	308.694	309.169	309.717	309.198	302.737	303.232	303.311	308.804	305.889	305.263	60.022	0.013	-15.022	-0.181	0.201	69.940	0.305	-2.804	5.292	5.245	5.064	5.091	2.399	73.786	6.082	4.777	1.305	1.901	23.817	0.002	24.066	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.049	0.001	0.001
13:59:31	1558.040	309.379	307.444	308.419	309.128	308.001	309.223	308.652	309.185	309.717	309.199	302.766	303.247	303.302	308.791	306.148	305.267	60.022	0.013	-15.019	-0.179	0.203	69.971	0.294	-2.575	5.293	5.245	5.065	5.090	2.399	73.790	6.083	4.777	1.307	1.882	23.956	0.002	23.917	0.002	-0.239	-0.004	-0.243	-0.004	0.047	0.040	0.001	0.001
13:59:31	1558.047	309.373	307.422	308.400	309.122	307.990	309.212	308.687	309.187	309.714	309.198	302.753	303.259	303.318	308.793	306.136	305.270	60.022	0.013	-15.021	-0.181	0.202	69.999	0.280	-2.403	5.293	5.245	5.064	5.091	2.398	73.790	6.083	4.777	1.306	1.871	23.300	0.272	23.895	0.002	-0.237	-0.004	-0.243	-0.004	6.335	0.041	0.001	0.001
13:59:31	1558.053	309.393	307.389	308.390	309.100	307.983	309.202	308.675	309.194	309.730	309.199	302.688	303.248	303.314	308.798	306.128	305.265	60.022	0.013	-15.021	-0.180	0.202	70.042	0.266	-2.308	5.293	5.245	5.065	5.091	2.409	73.784	6.083	4.777	1.306	1.857	23.931	0.002	23.437	0.300	-0.238	-0.003	-0.243	-0.004	0.044	7.025	0.001	0.001
13:59:31	1558.060	309.344	307.409	308.380	309.103	307.969	309.218	308.683	309.190	309.718	309.187	302.758	303.267	303.311	308.797	306.152	305.255	60.022	0.013	-15.019	-0.182	0.202	70.073	0.252	-2.277	5.293	5.247	5.065	5.091	2.399	73.790	6.083	4.777	1.306	1.844	24.032	0.002	23.918	0.002	-0.238	-0.004	-0.243	-0.004	0.052	0.040	0.001	0.001
13:59:31	1558.067	309.378	307.363	308.376	309.101	307.966	309.179	308.651	309.187	309.712	309.196	302.709	303.149	303.335	308.807	306.139	305.269	60.022	0.013	-15.022	-0.181	0.202	70.087	0.234	-2.268	5.294	5.246	5.065	5.091	2.404	73.786	6.084	4.777	1.307	1.837	23.949	0.002	23.949	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.038	0.001	0.001
13:59:31	1558.073	309.399	307.472	308.344	309.106	307.962	309.198	308.646	309.204	309.716	309.202	302.757	303.255	303.320	308.800	306.129	305.266	60.022	0.013	-15.018	-0.181	0.202	70.130	0.234	-2.234	5.293	5.246	5.065	5.091	2.403	73.786	6.084	4.777	1.306	1.832	23.946	0.002	23.158	0.219	-0.238	-0.003	-0.244	-0.004	0.043	5.077	0.001	0.001
13:59:31	1558.080	309.382	307.374	308.390	309.078	307.939	309.199	308.654	309.186	309.717	309.197	302.744	303.265	303.316	308.802	306.143	305.273	60.022	0.013	-15.019	-0.181	0.202	70.140	0.227	-2.141	5.293	5.246	5.065	5.091	2.400	73.786	6.084	4.776	1.308	1.826	23.435	0.338	23.839	0.002	-0.239	-0.003	-0.243	-0.004	7.914	0.043	0.001	0.001
13:59:31	1558.087	309.367	307.374	308.418	309.109	307.941	309.175	308.673	309.172	309.718	309.164	302.777	303.240	303.287	308.794	306.141	305.273	60.022	0.013	-15.021	-0.181	0.202	70.168	0.227	-2.004	5.293	5.246	5.064	5.091	2.410	73.788	6.085	4.775	1.309	1.820	23.797	0.002	24.071	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.053	0.001	0.001
13:59:31	1558.093	309.374	307.340	308.412	309.098	307.939	309.195	308.642	309.186	309.692	309.208	302.735	303.207	303.299	308.795	306.135	305.268	60.022	0.013	-15.019	-0.182	0.202	70.186	0.206	-1.844	5.293	5.246	5.064	5.091	2.398	73.784	6.085	4.776	1.309	1.810	23.964	0.002	23.924	0.002	-0.237	-0.004	-0.243	-0.004	0.045	0.040	0.001	0.001
