Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf30_dT0K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:41:04
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:41:27	473.727	310.129	309.187	307.913	309.264	307.980	309.381	307.829	309.211	310.289	309.190	302.577	302.497	303.282	308.245	304.417	304.621	60.014	0.011	-15.019	-0.020	0.056	0.150	30.235	6.626	4.735	4.710	4.690	4.679	2.397	31.666	5.000	4.682	0.318	3.467	23.949	0.002	23.931	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.040	0.001	0.001
13:41:27	473.733	310.122	309.235	307.886	309.272	307.937	309.376	307.824	309.228	310.282	309.206	302.558	302.506	303.274	308.233	304.404	304.577	60.014	0.011	-15.019	-0.022	0.057	0.154	30.242	6.999	4.734	4.710	4.688	4.677	2.386	31.659	5.006	4.682	0.324	3.466	24.398	0.001	23.416	0.291	-0.237	-0.003	-0.243	-0.004	0.035	6.814	0.001	0.001
13:41:27	473.740	310.129	309.147	307.922	309.279	307.924	309.387	307.837	309.200	310.277	309.217	302.573	302.495	303.295	308.261	304.498	304.526	60.014	0.011	-15.022	-0.025	0.061	0.154	30.270	7.377	4.737	4.712	4.688	4.676	2.394	31.663	5.011	4.681	0.330	3.454	23.954	0.002	23.929	0.002	-0.239	-0.003	-0.243	-0.004	0.044	0.039	0.001	0.001
13:41:27	473.747	310.113	309.135	307.909	309.265	307.907	309.394	307.814	309.170	310.275	309.199	302.587	302.519	303.319	308.247	304.476	304.663	60.014	0.011	-15.019	-0.026	0.066	0.146	30.287	7.754	4.741	4.715	4.689	4.675	2.388	31.663	5.014	4.679	0.335	3.443	23.934	0.002	23.940	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.040	0.001	0.001
13:41:27	473.753	310.116	309.119	307.926	309.297	307.848	309.416	307.831	309.222	310.252	309.201	302.589	302.538	303.305	308.210	304.437	304.482	60.014	0.011	-15.022	-0.028	0.071	0.143	30.294	8.120	4.745	4.718	4.690	4.674	2.388	31.663	5.017	4.679	0.337	3.444	23.435	0.308	23.866	0.002	-0.237	-0.004	-0.243	-0.004	7.214	0.041	0.001	0.001
13:41:27	473.760	310.095	309.054	307.922	309.256	307.854	309.402	307.826	309.201	310.265	309.218	302.566	302.516	303.277	308.257	304.447	304.449	60.014	0.011	-15.019	-0.031	0.074	0.139	30.319	8.475	4.750	4.722	4.690	4.675	2.396	31.663	5.019	4.679	0.340	3.423	23.945	0.002	23.924	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.041	0.001	0.001
13:41:27	473.767	310.093	309.091	307.911	309.270	307.799	309.392	307.804	309.216	310.252	309.200	302.582	302.562	303.404	308.237	304.451	304.403	60.014	0.011	-15.019	-0.036	0.075	0.150	30.308	8.808	4.753	4.726	4.691	4.678	2.386	31.668	5.020	4.679	0.341	3.415	23.916	0.002	24.167	0.002	-0.238	-0.004	-0.243	-0.004	0.047	0.044	0.001	0.001
13:41:27	473.773	310.091	309.092	307.902	309.268	307.798	309.411	307.845	309.226	310.255	309.200	302.582	302.563	303.279	308.257	304.455	304.394	60.014	0.011	-15.022	-0.037	0.075	0.150	30.326	9.102	4.757	4.730	4.693	4.682	2.394	31.668	5.022	4.679	0.343	3.408	23.714	0.189	23.923	0.002	-0.237	-0.003	-0.242	-0.004	4.486	0.041	0.001	0.001
13:41:27	473.780	310.083	309.089	307.909	309.271	307.780	309.389	307.825	309.231	310.224	309.199	302.575	302.595	303.286	308.254	304.442	304.376	60.014	0.011	-15.019	-0.038	0.074	0.150	30.322	9.343	4.760	4.735	4.697	4.686	2.387	31.663	5.020	4.678	0.342	3.392	23.946	0.002	23.923	0.002	-0.238	-0.003	-0.244	-0.004	0.041	0.040	0.001	0.001
13:41:27	473.787	310.054	309.055	307.907	309.310	307.815	309.424	307.852	309.230	310.239	309.177	302.593	302.595	303.306	308.240	304.457	304.370	60.014	0.011	-15.021	-0.038	0.074	0.150	30.315	9.515	4.765	4.739	4.701	4.692	2.387	31.661	5.019	4.679	0.341	3.381	24.149	0.001	23.427	0.289	-0.238	-0.003	-0.242	-0.004	0.032	6.775	0.001	0.001
13:41:27	473.793	310.023	309.045	307.879	309.283	307.728	309.415	307.836	309.179	310.223	309.197	302.564	302.617	303.293	308.255	304.462	304.367	60.014	0.011	-15.020	-0.040	0.075	0.146	30.312	9.609	4.770	4.745	4.705	4.695	2.395	31.657	5.017	4.679	0.338	3.370	23.945	0.002	23.920	0.002	-0.238	-0.003	-0.243	-0.004	0.040	0.039	0.001	0.001
13:41:27	473.800	310.044	309.021	307.903	309.274	307.693	309.422	307.869	309.225	310.213	309.207	302.582	302.697	303.296	308.261	304.467	304.335	60.014	0.011	-15.020	-0.041	0.077	0.178	30.294	9.633	4.775	4.749	4.709	4.698	2.383	31.668	5.015	4.678	0.337	3.356	23.944	0.002	23.946	0.002	-0.237	-0.003	-0.243	-0.004	0.040	0.037	0.001	0.001
13:41:27	473.807	310.013	309.027	307.900	309.254	307.664	309.408	307.841	309.206	310.211	309.192	302.578	302.571	303.298	308.255	304.469	304.345	60.014	0.011	-15.023	-0.043	0.077	0.189	30.263	9.595	4.780	4.753	4.711	4.702	2.390	31.663	5.013	4.678	0.335	3.351	23.440	0.321	23.788	0.002	-0.238	-0.004	-0.242	-0.004	7.536	0.038	0.001	0.001
13:41:27	473.813	309.973	309.029	307.890	309.256	307.659	309.399	307.845	309.198	310.208	309.189	302.564	302.676	303.267	308.257	304.472	304.320	60.014	0.011	-15.018	-0.044	0.079	0.217	30.245	9.514	4.784	4.757	4.712	4.705	2.384	31.666	5.011	4.677	0.334	3.343	23.946	0.002	23.915	0.002	-0.238	-0.004	-0.242	-0.004	0.040	0.038	0.001	0.001
13:41:27	473.820	309.953	309.022	307.904	309.265	307.625	309.422	307.837	309.227	310.208	309.187	302.568	302.683	303.191	308.251	304.451	304.313	60.014	0.011	-15.022	-0.047	0.081	0.245	30.206	9.404	4.788	4.761	4.714	4.707	2.384	31.666	5.009	4.678	0.331	3.326	23.917	0.002	24.195	0.003	-0.239	-0.004	-0.243	-0.004	0.041	0.061	0.001	0.001
13:41:27	473.827	309.832	309.008	307.890	309.254	307.636	309.412	307.828	309.209	310.201	309.191	302.579	302.706	303.286	308.318	304.460	304.300	60.014	0.011	-15.022	-0.047	0.081	0.291	30.136	9.278	4.790	4.764	4.717	4.709	2.392	31.666	5.008	4.677	0.331	3.314	23.204	0.261	23.900	0.002	-0.237	-0.004	-0.243	-0.004	6.064	0.041	0.001	0.001
13:41:27	473.833	309.872	309.005	307.886	309.259	307.649	309.413	307.859	309.218	310.227	309.193	302.586	302.739	303.285	308.263	304.486	304.295	60.014	0.011	-15.021	-0.050	0.081	0.351	30.076	9.143	4.791	4.767	4.717	4.711	2.382	31.672	5.005	4.677	0.327	3.303	23.952	0.002	23.934	0.002	-0.236	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
13:41:27	473.840	309.841	309.007	307.845	309.261	307.671	309.396	307.887	309.230	310.205	309.177	302.581	302.779	303.283	308.268	304.468	304.291	60.014	0.011	-15.023	-0.049	0.082	0.439	29.985	8.995	4.793	4.767	4.718	4.711	2.390	31.666	5.004	4.677	0.327	3.294	24.055	0.002	23.429	0.287	-0.238	-0.004	-0.244	-0.004	0.039	6.728	0.001	0.001
13:41:27	473.847	309.813	309.004	307.866	309.237	307.606	309.428	307.859	309.227	310.201	309.192	302.564	302.804	303.289	308.243	304.463	304.138	60.014	0.011	-15.018	-0.050	0.082	0.519	29.886	8.831	4.793	4.768	4.717	4.712	2.383	31.663	5.003	4.677	0.326	3.280	23.944	0.002	23.911	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.042	0.001	0.001
13:41:27	473.853	309.750	308.986	307.816	309.236	307.792	309.408	307.865	309.208	310.192	309.196	302.572	302.819	303.176	308.252	304.467	304.281	60.014	0.011	-15.022	-0.050	0.083	0.643	29.760	8.640	4.793	4.767	4.716	4.710	2.384	31.661	5.003	4.677	0.326	3.268	23.940	0.002	23.945	0.002	-0.238	-0.004	-0.242	-0.004	0.043	0.044	0.001	0.001
13:41:27	473.860	309.757	309.006	307.819	309.245	307.865	309.402	307.848	309.229	310.195	309.185	302.525	302.845	303.276	308.274	304.470	304.275	60.014	0.011	-15.021	-0.051	0.083	0.773	29.615	8.414	4.792	4.766	4.715	4.709	2.391	31.663	5.003	4.677	0.326	3.253	23.429	0.334	23.822	0.002	-0.237	-0.003	-0.242	-0.004	7.826	0.042	0.001	0.001
13:41:27	473.867	309.716	309.006	307.801	309.261	307.951	309.374	307.896	309.211	310.219	309.194	302.556	302.894	303.290	308.244	304.469	304.277	60.014	0.011	-15.020	-0.052	0.084	0.942	29.450	8.152	4.791	4.765	4.714	4.707	2.382	31.663	5.003	4.677	0.326	3.242	23.951	0.002	23.930	0.002	-0.238	-0.003	-0.244	-0.004	0.041	0.042	0.001	0.001
13:41:27	473.873	309.706	308.974	307.789	309.244	308.009	309.401	307.858	309.229	310.195	309.196	302.568	302.924	303.296	308.247	304.480	304.278	60.014	0.011	-15.023	-0.052	0.086	1.125	29.271	7.858	4.789	4.763	4.711	4.704	2.389	31.659	5.004	4.678	0.326	3.236	23.906	0.002	24.220	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.053	0.001	0.001
13:41:27	473.880	309.665	308.988	307.774	309.231	308.112	309.392	307.857	309.226	310.197	309.225	302.563	302.925	303.287	308.267	304.485	304.272	60.014	0.011	-15.018	-0.052	0.086	1.339	29.052	7.547	4.788	4.761	4.709	4.702	2.385	31.661	5.004	4.677	0.326	3.217	23.361	0.281	23.868	0.002	-0.237	-0.004	-0.244	-0.004	6.559	0.044	0.001	0.001
13:41:27	473.887	309.652	308.969	307.709	309.251	308.220	309.408	307.862	309.226	310.218	309.185	302.552	302.950	303.297	308.249	304.497	304.275	60.014	0.011	-15.021	-0.053	0.086	1.572	28.820	7.231	4.785	4.759	4.706	4.699	2.388	31.668	5.004	4.678	0.326	3.206	23.949	0.002	23.932	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.041	0.001	0.001
13:41:27	473.893	309.616	308.997	307.755	309.219	308.297	309.373	307.876	309.234	310.233	309.206	302.567	302.972	303.310	308.180	304.487	304.308	60.014	0.011	-15.019	-0.052	0.087	1.850	28.546	6.926	4.783	4.756	4.704	4.696	2.397	31.666	5.003	4.677	0.325	3.193	24.006	0.002	23.423	0.285	-0.238	-0.003	-0.243	-0.004	0.049	6.685	0.001	0.001
13:41:27	473.900	309.611	309.025	307.739	309.211	308.385	309.362	307.869	309.206	310.204	309.188	302.581	303.009	303.291	308.283	304.496	304.275	60.014	0.011	-15.020	-0.053	0.088	2.149	28.254	6.644	4.781	4.754	4.701	4.693	2.388	31.663	5.001	4.678	0.324	3.178	23.951	0.002	23.969	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.059	0.001	0.001
13:41:27	473.907	309.575	308.962	307.705	309.208	308.466	309.373	307.864	309.232	310.203	309.222	302.566	303.017	303.311	308.305	304.490	304.289	60.014	0.011	-15.022	-0.054	0.087	2.476	27.934	6.391	4.778	4.752	4.698	4.691	2.395	31.661	5.001	4.678	0.324	3.172	23.943	0.002	23.949	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.043	0.001	0.001
13:41:27	473.913	309.588	308.973	307.694	309.217	308.525	309.362	307.871	309.232	310.212	309.212	302.560	303.092	303.297	308.277	304.456	304.255	60.014	0.011	-15.019	-0.054	0.087	2.835	27.592	6.171	4.776	4.750	4.696	4.689	2.388	31.668	4.999	4.678	0.321	3.160	24.690	0.009	23.865	0.002	-0.237	-0.004	-0.243	-0.004	0.210	0.038	0.001	0.001
13:41:27	473.920	309.565	308.939	307.695	309.225	308.601	309.347	307.863	309.223	310.197	309.218	302.575	303.046	303.312	308.300	304.482	304.275	60.014	0.011	-15.022	-0.054	0.087	3.215	27.205	5.982	4.774	4.748	4.694	4.687	2.389	31.666	4.998	4.678	0.319	3.145	23.958	0.002	23.923	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
13:41:27	473.927	309.518	308.970	307.650	309.220	308.696	309.347	307.855	309.254	310.209	309.205	302.573	303.097	303.304	308.271	304.489	304.261	60.014	0.011	-15.020	-0.053	0.087	3.651	26.804	5.821	4.772	4.746	4.693	4.684	2.397	31.663	4.996	4.678	0.318	3.134	23.896	0.002	24.266	0.001	-0.238	-0.004	-0.243	-0.004	0.044	0.030	0.001	0.001
13:41:27	473.933	309.505	308.939	307.644	309.195	308.728	309.357	307.877	309.242	310.209	309.206	302.546	303.079	303.294	308.253	304.480	304.241	60.014	0.011	-15.020	-0.054	0.088	4.094	26.361	5.689	4.771	4.744	4.691	4.682	2.386	31.668	4.994	4.679	0.315	3.122	23.415	0.297	23.873	0.002	-0.238	-0.004	-0.243	-0.004	6.946	0.040	0.001	0.001
13:41:27	473.940	309.514	308.948	307.630	309.199	308.771	309.323	307.863	309.227	310.209	309.189	302.586	303.077	303.279	308.278	304.441	304.253	60.014	0.011	-15.022	-0.054	0.088	4.580	25.907	5.583	4.769	4.743	4.689	4.682	2.393	31.663	4.994	4.678	0.316	3.110	23.948	0.002	23.933	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.042	0.001	0.001
13:41:27	473.947	309.500	308.938	307.617	309.196	308.808	309.342	307.850	309.210	310.208	309.229	302.572	303.097	303.285	308.248	304.477	304.250	60.014	0.011	-15.018	-0.054	0.088	5.090	25.422	5.513	4.768	4.742	4.688	4.680	2.387	31.663	4.992	4.679	0.313	3.110	23.992	0.002	23.417	0.283	-0.237	-0.003	-0.243	-0.004	0.040	6.633	0.001	0.001
13:41:27	473.953	309.595	308.942	307.618	309.190	308.836	309.293	307.867	309.248	310.193	309.218	302.715	303.112	303.294	308.253	304.478	304.272	60.014	0.011	-15.022	-0.054	0.088	5.614	24.915	5.485	4.767	4.741	4.687	4.679	2.388	31.666	4.991	4.679	0.311	3.089	23.951	0.002	23.963	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
13:41:27	473.960	309.474	308.918	307.606	309.188	308.864	309.319	307.868	309.218	310.169	309.206	302.586	303.129	303.299	308.279	304.535	304.268	60.014	0.011	-15.020	-0.054	0.088	6.177	24.380	5.510	4.766	4.741	4.687	4.679	2.397	31.661	4.989	4.680	0.309	3.077	23.931	0.002	23.946	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.043	0.001	0.001
13:41:27	473.967	309.463	308.938	307.614	309.190	308.862	309.319	307.852	309.207	310.219	309.204	302.570	303.123	303.278	308.259	304.480	304.268	60.014	0.011	-15.021	-0.053	0.088	6.748	23.835	5.593	4.766	4.740	4.687	4.678	2.386	31.666	4.988	4.679	0.308	3.069	24.308	0.001	23.903	0.002	-0.238	-0.003	-0.243	-0.004	0.028	0.042	0.001	0.001
13:41:27	473.973	309.461	308.930	307.590	309.181	308.918	309.311	307.857	309.194	310.200	309.212	302.600	303.073	303.299	308.256	304.487	304.165	60.014	0.011	-15.022	-0.053	0.088	7.356	23.261	5.741	4.767	4.740	4.687	4.678	2.393	31.661	4.986	4.679	0.307	3.058	23.948	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
13:41:27	473.980	309.458	308.929	307.594	309.171	308.938	309.299	307.850	309.217	310.195	309.213	302.517	303.108	303.290	308.157	304.477	304.248	60.014	0.011	-15.019	-0.053	0.087	7.965	22.670	5.952	4.766	4.740	4.687	4.679	2.386	31.663	4.984	4.680	0.304	3.046	23.904	0.002	24.289	0.001	-0.239	-0.003	-0.243	-0.004	0.041	0.024	0.001	0.001
13:41:27	473.987	309.464	308.913	307.587	309.195	308.950	309.309	307.856	309.253	310.233	309.215	302.579	303.090	303.309	308.268	304.455	304.233	60.014	0.011	-15.021	-0.053	0.087	8.591	22.072	6.222	4.766	4.740	4.687	4.679	2.387	31.661	4.981	4.679	0.302	3.036	23.435	0.311	23.873	0.002	-0.238	-0.003	-0.244	-0.004	7.296	0.045	0.001	0.001
13:41:27	473.993	309.472	308.909	307.591	309.144	308.987	309.290	307.855	309.220	310.197	309.205	302.588	303.107	303.286	308.236	304.485	304.242	60.014	0.011	-15.020	-0.053	0.087	9.239	21.449	6.538	4.767	4.741	4.688	4.679	2.395	31.668	4.980	4.679	0.301	3.024	23.946	0.002	23.927	0.002	-0.238	-0.004	-0.244	-0.004	0.046	0.043	0.001	0.001
13:41:27	474.000	309.450	308.946	307.580	309.154	308.984	309.298	307.852	309.215	310.213	309.201	302.530	303.091	303.291	308.271	304.627	304.260	60.014	0.011	-15.018	-0.053	0.086	9.879	20.823	6.891	4.767	4.741	4.688	4.681	2.383	31.663	4.978	4.679	0.298	3.013	23.991	0.002	23.422	0.281	-0.237	-0.004	-0.242	-0.004	0.047	6.593	0.001	0.001
13:41:27	474.007	309.457	308.858	307.584	309.174	308.981	309.274	307.842	309.226	310.238	309.217	302.575	303.073	303.307	308.269	304.473	304.244	60.014	0.011	-15.022	-0.053	0.086	10.527	20.179	7.268	4.767	4.742	4.689	4.681	2.390	31.663	4.977	4.679	0.298	3.007	23.081	0.239	23.916	0.002	-0.239	-0.004	-0.242	-0.004	5.508	0.040	0.001	0.001
13:41:27	474.013	309.475	308.943	307.574	309.167	308.991	309.273	307.837	309.228	310.193	309.223	302.578	303.100	303.301	308.254	304.495	304.218	60.014	0.011	-15.019	-0.053	0.086	11.195	19.525	7.655	4.768	4.742	4.689	4.682	2.384	31.666	4.976	4.680	0.297	2.990	23.924	0.002	23.949	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.038	0.001	0.001
13:41:27	474.020	309.444	308.859	307.568	309.184	308.994	309.278	307.840	309.216	310.201	309.213	302.578	303.080	303.288	308.241	304.482	304.237	60.014	0.011	-15.021	-0.053	0.085	11.864	18.856	8.042	4.768	4.743	4.689	4.682	2.385	31.668	4.975	4.679	0.296	2.974	24.119	0.002	23.914	0.002	-0.238	-0.003	-0.243	-0.004	0.048	0.044	0.001	0.001
13:41:27	474.027	309.432	308.846	307.571	309.163	309.021	309.270	307.845	309.216	310.215	309.209	302.581	303.083	303.267	308.239	304.482	304.225	60.014	0.011	-15.019	-0.053	0.086	12.522	18.188	8.418	4.768	4.743	4.690	4.682	2.393	31.663	4.977	4.680	0.297	2.967	23.945	0.002	23.925	0.002	-0.238	-0.003	-0.243	-0.004	0.046	0.041	0.001	0.001
13:41:27	474.033	309.450	308.844	307.587	309.164	309.027	309.266	307.824	309.216	310.195	309.218	302.570	303.055	303.293	308.236	304.446	304.216	60.014	0.011	-15.020	-0.052	0.086	13.169	17.512	8.773	4.768	4.743	4.691	4.683	2.384	31.666	4.976	4.680	0.297	2.952	23.901	0.002	24.340	0.001	-0.237	-0.003	-0.243	-0.004	0.041	0.030	0.001	0.001
13:41:27	474.040	309.432	308.826	307.558	309.144	309.028	309.257	307.841	309.222	310.200	309.218	302.579	303.059	303.280	308.256	304.485	304.226	60.014	0.011	-15.022	-0.052	0.087	13.838	16.837	9.093	4.770	4.743	4.691	4.682	2.393	31.661	4.977	4.680	0.297	2.937	23.439	0.326	23.757	0.001	-0.237	-0.003	-0.243	-0.004	7.630	0.033	0.001	0.001
13:41:27	474.047	309.437	308.815	307.577	309.156	309.046	309.284	307.821	309.228	310.202	309.211	302.586	303.060	303.314	308.259	304.495	304.232	60.014	0.011	-15.019	-0.052	0.086	14.503	16.140	9.369	4.769	4.743	4.691	4.682	2.386	31.666	4.976	4.680	0.297	2.931	23.932	0.002	23.926	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.047	0.001	0.001
13:41:27	474.053	309.422	308.797	307.560	309.140	309.054	309.275	307.836	309.216	310.220	309.216	302.569	303.035	303.284	308.256	304.465	304.226	60.014	0.011	-15.022	-0.053	0.086	15.150	15.493	9.585	4.768	4.744	4.691	4.682	2.387	31.663	4.977	4.680	0.297	2.909	23.991	0.002	23.423	0.280	-0.237	-0.003	-0.243	-0.004	0.043	6.551	0.001	0.001
13:41:27	474.060	309.440	308.798	307.565	309.148	309.062	309.240	307.809	309.219	310.205	309.202	302.582	303.027	303.312	308.252	304.480	304.235	60.014	0.011	-15.021	-0.052	0.086	15.801	14.825	9.739	4.769	4.743	4.691	4.683	2.396	31.666	4.977	4.680	0.298	2.894	23.269	0.269	23.885	0.002	-0.238	-0.004	-0.244	-0.004	6.248	0.040	0.001	0.001
13:41:27	474.067	309.426	308.775	307.581	309.143	309.053	309.251	307.814	309.209	310.201	309.220	302.593	303.016	303.291	308.256	304.382	304.210	60.014	0.011	-15.021	-0.052	0.086	16.449	14.163	9.829	4.769	4.743	4.691	4.683	2.386	31.668	4.977	4.680	0.298	2.881	23.931	0.002	23.955	0.002	-0.238	-0.003	-0.244	-0.004	0.040	0.038	0.001	0.001
13:41:27	474.073	309.441	308.737	307.573	309.156	309.064	309.231	307.832	309.222	310.193	309.199	302.565	302.993	303.286	308.243	304.489	304.225	60.014	0.011	-15.022	-0.053	0.086	17.075	13.516	9.860	4.769	4.743	4.690	4.683	2.393	31.659	4.976	4.679	0.297	2.865	24.023	0.002	23.920	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.041	0.001	0.001
13:41:27	474.080	309.429	308.745	307.575	309.168	309.061	309.221	307.837	309.228	310.215	309.205	302.575	302.954	303.282	308.257	304.476	304.241	60.014	0.011	-15.019	-0.052	0.086	17.705	12.875	9.846	4.769	4.743	4.691	4.682	2.387	31.668	4.977	4.680	0.298	2.848	23.941	0.002	23.927	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
13:41:27	474.087	309.430	308.711	307.581	309.153	309.083	309.230	307.815	309.240	310.205	309.227	302.577	302.961	303.275	308.230	304.463	304.252	60.014	0.011	-15.023	-0.052	0.086	18.299	12.253	9.788	4.769	4.743	4.691	4.683	2.389	31.666	4.977	4.680	0.298	2.838	23.899	0.002	24.374	0.002	-0.238	-0.003	-0.242	-0.004	0.043	0.042	0.001	0.001
13:41:27	474.093	309.430	308.580	307.558	309.163	309.083	309.254	307.833	309.226	310.198	309.211	302.576	303.022	303.278	308.249	304.476	304.252	60.014	0.011	-15.019	-0.052	0.086	18.898	11.637	9.692	4.769	4.743	4.690	4.683	2.396	31.666	4.978	4.679	0.299	2.823	23.424	0.339	23.842	0.002	-0.238	-0.004	-0.243	-0.004	7.935	0.042	0.001	0.001
13:41:28	474.100	309.425	308.724	307.574	309.148	309.088	309.222	307.818	309.225	310.206	309.191	302.566	302.907	303.293	308.281	304.493	304.211	60.014	0.011	-15.019	-0.053	0.086	19.510	11.042	9.557	4.768	4.743	4.690	4.682	2.388	31.650	4.979	4.679	0.299	2.805	23.950	0.002	23.931	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.040	0.001	0.001
13:41:28	474.107	309.429	308.663	307.581	309.162	309.082	309.223	307.817	309.218	310.195	309.214	302.565	302.887	303.289	308.246	304.501	304.250	60.014	0.011	-15.022	-0.052	0.086	20.062	10.469	9.377	4.768	4.742	4.690	4.682	2.395	31.641	4.979	4.679	0.300	2.793	23.996	0.002	23.418	0.278	-0.238	-0.004	-0.242	-0.004	0.042	6.521	0.001	0.001
13:41:28	474.113	309.421	308.669	307.569	309.153	309.096	309.256	307.811	309.221	310.189	309.210	302.566	302.885	303.286	308.238	304.486	304.232	60.014	0.011	-15.019	-0.052	0.086	20.622	9.913	9.149	4.768	4.742	4.690	4.682	2.389	31.636	4.981	4.679	0.301	2.778	23.371	0.287	23.879	0.002	-0.238	-0.004	-0.243	-0.004	6.700	0.039	0.001	0.001
13:41:28	474.120	309.431	308.752	307.614	309.176	309.071	309.227	307.815	309.233	310.190	309.210	302.568	302.900	303.303	308.253	304.468	304.212	60.014	0.011	-15.022	-0.052	0.087	21.167	9.375	8.866	4.768	4.742	4.690	4.681	2.389	31.627	4.981	4.680	0.301	2.760	23.935	0.002	23.950	0.002	-0.237	-0.004	-0.243	-0.004	0.042	0.038	0.001	0.001
13:41:28	474.127	309.561	308.642	307.667	309.160	309.084	309.223	307.795	309.211	310.192	309.228	302.557	302.803	303.309	308.248	304.478	304.230	60.014	0.011	-15.020	-0.052	0.087	21.681	8.861	8.528	4.768	4.741	4.690	4.681	2.397	31.618	4.981	4.680	0.302	2.745	23.987	0.002	23.917	0.002	-0.237	-0.004	-0.242	-0.004	0.038	0.043	0.001	0.001
13:41:28	474.133	309.410	308.623	307.635	309.161	309.102	309.223	307.815	309.232	310.183	309.193	302.568	302.794	303.319	308.258	304.484	304.236	60.014	0.011	-15.019	-0.051	0.085	22.184	8.347	8.139	4.767	4.741	4.690	4.682	2.387	31.614	4.981	4.680	0.301	2.727	23.945	0.002	24.005	0.002	-0.237	-0.003	-0.242	-0.004	0.043	0.045	0.001	0.001
13:41:28	474.140	309.424	308.622	307.667	309.163	309.112	309.232	307.826	309.224	310.194	309.244	302.562	302.758	303.285	308.216	304.491	304.231	60.014	0.011	-15.021	-0.052	0.087	22.670	7.865	7.704	4.768	4.742	4.690	4.681	2.395	31.607	4.981	4.679	0.301	2.715	23.908	0.002	24.408	0.002	-0.239	-0.004	-0.243	-0.004	0.046	0.055	0.001	0.001
13:41:28	474.147	309.430	308.565	307.670	309.170	309.088	309.233	307.804	309.225	310.175	309.203	302.578	302.713	303.329	308.234	304.478	304.237	60.014	0.011	-15.019	-0.052	0.087	23.152	7.405	7.235	4.768	4.741	4.689	4.681	2.389	31.605	4.981	4.679	0.301	2.711	24.595	0.002	23.881	0.002	-0.237	-0.004	-0.242	-0.004	0.061	0.041	0.001	0.001
13:41:28	474.153	309.428	308.545	307.680	309.170	309.091	309.209	307.807	309.212	310.202	309.222	302.495	302.686	303.294	308.225	304.483	304.173	60.014	0.011	-15.023	-0.051	0.087	23.602	6.968	6.736	4.768	4.742	4.690	4.681	2.389	31.596	4.981	4.679	0.302	2.684	23.954	0.002	23.933	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.044	0.001	0.001
13:41:28	474.160	309.435	308.572	307.707	309.179	309.079	309.244	307.815	309.209	310.200	309.203	302.578	302.699	303.291	308.250	304.494	304.229	60.014	0.011	-15.021	-0.053	0.087	24.028	6.528	6.222	4.768	4.743	4.690	4.682	2.398	31.594	4.980	4.679	0.301	2.667	23.993	0.002	23.414	0.277	-0.238	-0.004	-0.243	-0.004	0.043	6.478	0.001	0.001
