Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf40_dT3K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:42:24
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:42:24	4131.060	309.260	305.547	306.903	306.126	305.113	306.273	307.116	309.181	309.910	309.185	303.357	303.682	303.931	307.277	304.822	304.615	59.993	0.013	-15.022	-0.026	0.078	40.569	0.111	-4.990	4.822	4.788	4.763	4.744	2.404	41.926	5.080	4.660	0.421	3.554	-0.229	-0.002	-0.246	-0.003	24.024	0.001	23.937	0.001	0.000	0.001	0.034	0.026
14:42:24	4131.067	309.231	305.559	306.876	306.156	305.105	306.270	307.145	309.189	309.918	309.177	303.322	303.684	303.903	307.278	304.773	304.660	59.993	0.013	-15.017	-0.018	0.065	40.558	0.118	-5.182	4.815	4.778	4.760	4.750	2.403	41.923	5.092	4.661	0.431	3.553	-0.228	-0.002	-0.246	-0.003	24.025	0.001	23.939	0.002	0.000	0.001	0.032	0.043
14:42:24	4131.073	309.262	305.541	306.881	306.128	305.111	306.265	307.133	309.171	309.924	309.178	303.319	303.721	303.936	307.281	304.759	304.687	59.993	0.013	-15.021	-0.005	0.047	40.590	0.115	-5.387	4.806	4.771	4.766	4.759	2.399	41.917	5.105	4.661	0.443	3.566	-0.229	-0.002	-0.246	-0.003	24.091	0.001	24.141	0.038	0.000	0.001	0.035	0.907
14:42:24	4131.080	309.239	305.555	306.874	306.155	305.116	306.267	307.117	309.173	309.904	309.178	303.316	303.636	303.934	307.276	304.756	304.662	59.993	0.013	-15.021	0.004	0.030	40.608	0.094	-5.596	4.795	4.766	4.770	4.765	2.410	41.921	5.115	4.661	0.454	3.577	-0.228	-0.002	-0.246	-0.003	24.019	0.001	23.941	0.002	0.000	0.001	0.035	0.036
14:42:24	4131.087	309.252	305.553	306.858	306.152	305.135	306.262	307.107	309.177	309.899	309.174	303.310	303.745	303.906	307.238	304.886	304.758	59.993	0.013	-15.019	0.011	0.017	40.632	0.104	-5.783	4.785	4.760	4.771	4.768	2.396	41.928	5.124	4.662	0.462	3.579	-0.228	-0.002	-0.246	-0.003	24.025	0.002	23.947	0.002	0.000	0.001	0.037	0.040
14:42:24	4131.093	309.261	305.542	306.829	306.151	305.127	306.220	307.119	309.174	309.879	309.207	303.331	303.761	303.935	307.277	304.753	304.778	59.993	0.013	-15.023	0.017	0.011	40.643	0.108	-5.916	4.778	4.756	4.773	4.766	2.399	41.917	5.137	4.661	0.477	3.585	-0.229	-0.002	-0.246	-0.003	23.591	0.271	23.379	0.258	0.000	0.001	6.393	6.037
14:42:24	4131.100	309.246	305.532	306.830	306.144	305.168	306.239	307.116	309.187	309.892	309.189	303.300	303.772	303.942	307.213	304.740	304.819	59.993	0.013	-15.019	0.021	0.011	40.643	0.108	-5.966	4.773	4.746	4.768	4.762	2.398	41.921	5.153	4.661	0.492	3.599	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.938	0.002	0.000	0.001	0.036	0.038
14:42:24	4131.107	309.265	305.520	306.812	306.128	305.174	306.242	307.111	309.187	309.885	309.162	303.318	303.741	303.913	307.269	304.717	304.880	59.993	0.013	-15.020	0.027	0.013	40.625	0.108	-5.932	4.770	4.738	4.766	4.757	2.397	41.919	5.170	4.660	0.510	3.596	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.986	0.001	0.000	0.001	0.035	0.034
14:42:24	4131.113	309.301	305.523	306.819	306.136	305.184	306.240	307.110	309.161	309.885	309.203	303.335	303.759	303.929	307.259	304.636	304.901	59.993	0.013	-15.021	0.031	0.014	40.601	0.097	-5.835	4.767	4.731	4.762	4.753	2.408	41.917	5.186	4.661	0.526	3.604	-0.229	-0.002	-0.247	-0.003	24.019	0.085	23.970	0.002	0.000	0.001	2.030	0.046
14:42:25	4131.120	309.278	305.520	306.817	306.128	305.205	306.232	307.140	309.204	309.868	309.179	303.288	303.777	303.864	307.266	304.679	304.943	59.993	0.013	-15.020	0.032	0.012	40.566	0.108	-5.696	4.763	4.728	4.761	4.752	2.397	41.921	5.200	4.661	0.539	3.609	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.942	0.002	0.000	0.001	0.033	0.042
14:42:25	4131.127	309.273	305.434	306.814	306.141	305.199	306.225	307.109	309.181	309.866	309.218	303.317	303.761	303.930	307.264	304.663	304.986	59.993	0.013	-15.023	0.035	0.006	40.534	0.097	-5.511	4.760	4.728	4.763	4.754	2.401	41.917	5.209	4.660	0.549	3.613	-0.228	-0.002	-0.247	-0.004	24.084	0.001	24.437	0.021	0.000	0.001	0.021	0.517
14:42:25	4131.133	309.287	305.565	306.803	306.142	305.214	306.224	307.111	309.177	309.853	309.186	303.312	303.757	303.934	307.247	304.620	305.021	59.993	0.013	-15.019	0.037	-0.002	40.488	0.097	-5.280	4.756	4.728	4.765	4.758	2.399	41.919	5.216	4.660	0.556	3.618	-0.228	-0.002	-0.246	-0.003	24.017	0.002	23.942	0.002	0.000	0.001	0.038	0.039
14:42:25	4131.140	309.295	305.582	306.784	306.137	305.209	306.243	307.099	309.183	309.829	309.197	303.324	303.762	303.912	307.263	304.501	305.035	59.993	0.013	-15.022	0.042	-0.010	40.435	0.101	-5.023	4.753	4.727	4.769	4.763	2.397	41.914	5.222	4.659	0.563	3.639	-0.229	-0.002	-0.248	-0.004	24.025	0.001	23.949	0.002	0.000	0.001	0.035	0.037
14:42:25	4131.147	309.317	305.586	306.762	306.108	305.244	306.197	307.093	309.174	309.798	309.177	303.331	303.758	303.948	307.276	304.613	305.077	59.993	0.013	-15.021	0.048	-0.014	40.390	0.115	-4.762	4.754	4.725	4.773	4.768	2.407	41.921	5.227	4.660	0.567	3.635	-0.229	-0.002	-0.247	-0.003	23.588	0.275	23.393	0.262	0.000	0.001	6.488	6.138
14:42:25	4131.153	309.264	305.604	306.774	306.135	305.253	306.217	307.096	309.180	309.799	309.181	303.343	303.742	303.921	307.320	304.581	305.116	59.993	0.013	-15.019	0.053	-0.016	40.347	0.097	-4.513	4.756	4.724	4.777	4.771	2.393	41.919	5.229	4.659	0.571	3.638	-0.229	-0.002	-0.246	-0.003	24.019	0.001	23.944	0.002	0.000	0.001	0.036	0.040
14:42:25	4131.160	309.340	305.627	306.751	306.121	305.258	306.198	307.100	309.194	309.795	309.180	303.317	303.770	303.909	307.257	304.560	305.104	59.993	0.013	-15.023	0.057	-0.016	40.298	0.101	-4.284	4.759	4.725	4.782	4.776	2.398	41.921	5.231	4.658	0.573	3.654	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.975	0.002	0.000	0.001	0.030	0.040
14:42:25	4131.167	309.324	305.677	306.768	306.120	305.284	306.179	307.088	309.191	309.778	309.190	303.361	303.757	303.924	307.257	304.559	305.166	59.993	0.013	-15.018	0.058	-0.017	40.249	0.108	-4.076	4.763	4.728	4.786	4.779	2.395	41.921	5.231	4.658	0.573	3.649	-0.228	-0.002	-0.246	-0.003	23.364	0.192	23.972	0.002	0.000	0.001	4.495	0.041
14:42:25	4131.173	309.306	305.721	306.758	306.123	305.277	306.187	307.089	309.169	309.745	309.178	303.307	303.787	303.969	307.262	304.535	305.199	59.993	0.013	-15.019	0.059	-0.017	40.217	0.101	-3.873	4.767	4.733	4.792	4.784	2.393	41.919	5.228	4.658	0.571	3.657	-0.229	-0.002	-0.246	-0.003	24.020	0.002	23.941	0.002	0.000	0.001	0.040	0.037
14:42:25	4131.180	309.337	305.767	306.770	306.124	305.281	306.201	307.096	309.140	309.748	309.165	303.325	303.768	303.907	307.270	304.503	305.225	59.993	0.013	-15.020	0.061	-0.019	40.171	0.111	-3.662	4.770	4.735	4.796	4.789	2.404	41.917	5.226	4.658	0.568	3.671	-0.228	-0.002	-0.246	-0.003	24.103	0.002	24.575	0.003	0.000	0.001	0.044	0.076
14:42:25	4131.187	309.360	305.810	306.771	306.116	305.295	306.196	307.106	309.175	309.707	309.178	303.313	303.766	303.834	307.249	304.534	305.221	59.993	0.013	-15.019	0.064	-0.021	40.136	0.129	-3.427	4.773	4.737	4.801	4.794	2.393	41.921	5.226	4.658	0.568	3.666	-0.230	-0.002	-0.247	-0.003	24.024	0.001	23.941	0.002	0.000	0.001	0.029	0.038
14:42:25	4131.193	309.375	305.882	306.789	306.132	305.308	306.190	307.085	309.176	309.707	309.191	303.341	303.747	303.922	307.261	304.624	305.229	59.993	0.013	-15.022	0.066	-0.024	40.098	0.139	-3.169	4.775	4.739	4.805	4.799	2.400	41.921	5.223	4.658	0.566	3.679	-0.229	-0.002	-0.247	-0.003	24.023	0.001	23.947	0.001	0.000	0.001	0.033	0.035
14:42:25	4131.200	309.315	305.901	306.792	306.110	305.313	306.177	307.089	309.183	309.670	309.179	303.322	303.774	303.903	307.290	304.500	305.243	59.993	0.013	-15.019	0.069	-0.025	40.083	0.167	-2.906	4.777	4.740	4.809	4.803	2.399	41.921	5.222	4.658	0.564	3.681	-0.228	-0.002	-0.246	-0.003	23.570	0.279	23.401	0.266	0.000	0.001	6.568	6.221
14:42:25	4131.207	309.326	305.949	306.813	306.124	305.295	306.217	307.088	309.175	309.645	309.188	303.337	303.751	303.939	307.245	304.617	305.235	59.993	0.013	-15.021	0.071	-0.028	40.066	0.196	-2.641	4.779	4.741	4.813	4.807	2.398	41.919	5.220	4.658	0.562	3.680	-0.228	-0.002	-0.247	-0.004	24.021	0.001	23.944	0.002	0.000	0.001	0.032	0.041
14:42:25	4131.213	309.481	305.993	306.803	306.117	305.301	306.165	307.061	309.175	309.632	309.164	303.234	303.738	303.937	307.263	304.494	305.257	59.993	0.013	-15.020	0.072	-0.028	40.069	0.287	-2.379	4.780	4.743	4.816	4.808	2.409	41.917	5.216	4.657	0.559	3.690	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.977	0.002	0.000	0.001	0.031	0.041
14:42:25	4131.220	309.488	306.034	306.833	306.123	305.320	306.176	307.084	309.165	309.564	309.176	303.326	303.708	303.931	307.263	304.475	305.255	59.993	0.013	-15.019	0.073	-0.030	40.069	0.350	-2.119	4.780	4.743	4.817	4.810	2.397	41.917	5.213	4.657	0.556	3.688	-0.229	-0.002	-0.246	-0.003	23.282	0.211	23.971	0.002	0.000	0.001	4.904	0.038
14:42:25	4131.227	309.566	306.095	306.816	306.116	305.314	306.208	307.096	309.166	309.556	309.174	303.346	303.696	303.924	307.178	304.493	305.263	59.993	0.013	-15.023	0.074	-0.030	40.073	0.452	-1.820	4.780	4.743	4.817	4.810	2.401	41.921	5.211	4.657	0.554	3.695	-0.230	-0.002	-0.247	-0.003	24.019	0.001	23.950	0.002	0.000	0.001	0.032	0.039
14:42:25	4131.233	309.568	306.066	306.839	306.124	305.338	306.179	307.078	309.185	309.541	309.152	303.335	303.675	303.914	307.273	304.435	305.245	59.993	0.013	-15.019	0.075	-0.031	40.048	0.569	-1.476	4.779	4.742	4.817	4.810	2.400	41.921	5.210	4.657	0.553	3.700	-0.229	-0.002	-0.246	-0.003	23.993	0.001	24.447	0.003	0.000	0.001	0.028	0.067
14:42:25	4131.240	309.627	306.123	306.830	306.129	305.344	306.182	307.077	309.182	309.509	309.175	303.331	303.690	303.944	307.277	304.472	305.243	59.993	0.013	-15.021	0.077	-0.031	40.024	0.716	-1.113	4.778	4.739	4.816	4.808	2.399	41.919	5.209	4.657	0.552	3.711	-0.229	-0.002	-0.246	-0.003	24.020	0.001	23.942	0.002	0.000	0.001	0.034	0.041
14:42:25	4131.247	309.652	306.154	306.848	306.127	305.291	306.177	307.073	309.174	309.471	309.157	303.323	303.677	303.922	307.257	304.465	305.270	59.993	0.013	-15.021	0.077	-0.032	39.967	0.861	-0.755	4.775	4.738	4.815	4.807	2.411	41.923	5.209	4.658	0.551	3.710	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.953	0.002	0.000	0.001	0.032	0.041
14:42:25	4131.253	309.762	306.151	306.868	306.136	305.319	306.181	307.068	309.163	309.426	309.178	303.315	303.672	303.962	307.242	304.453	305.246	59.993	0.013	-15.018	0.077	-0.033	39.876	1.058	-0.426	4.773	4.736	4.813	4.806	2.400	41.919	5.209	4.658	0.551	3.716	-0.229	-0.002	-0.247	-0.003	23.570	0.282	23.413	0.271	0.000	0.001	6.641	6.335
14:42:25	4131.260	309.731	306.227	306.872	306.125	305.334	306.177	307.079	309.199	309.397	309.183	303.362	303.656	303.934	307.258	304.456	305.203	59.993	0.013	-15.022	0.077	-0.034	39.767	1.272	-0.151	4.769	4.733	4.811	4.803	2.405	41.919	5.207	4.658	0.549	3.729	-0.228	-0.002	-0.246	-0.003	24.020	0.001	23.941	0.002	0.000	0.001	0.032	0.038
14:42:25	4131.267	309.766	306.252	306.876	306.103	305.330	306.169	307.085	309.165	309.402	309.167	303.320	303.662	303.937	307.227	304.451	305.252	59.993	0.013	-15.018	0.078	-0.034	39.615	1.494	0.055	4.767	4.730	4.808	4.801	2.403	41.921	5.206	4.658	0.548	3.724	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.950	0.002	0.000	0.001	0.026	0.036
14:42:25	4131.273	309.813	306.265	306.885	306.119	305.340	306.180	307.067	309.174	309.361	309.204	303.322	303.613	303.917	307.261	304.450	305.266	59.993	0.013	-15.021	0.079	-0.034	39.411	1.754	0.194	4.764	4.727	4.806	4.798	2.400	41.917	5.206	4.659	0.546	3.737	-0.230	-0.002	-0.247	-0.003	23.337	0.217	23.969	0.002	0.000	0.001	5.070	0.040
14:42:25	4131.280	309.873	306.268	306.886	306.101	305.343	306.182	307.076	309.154	309.362	309.168	303.328	303.621	303.904	307.250	304.432	305.318	59.993	0.013	-15.020	0.078	-0.034	39.158	2.039	0.276	4.762	4.725	4.803	4.796	2.412	41.912	5.204	4.659	0.544	3.742	-0.229	-0.002	-0.246	-0.003	24.020	0.001	23.944	0.002	0.000	0.001	0.033	0.040
14:42:25	4131.287	309.888	306.253	306.918	306.126	305.342	306.164	307.059	309.176	309.344	309.189	303.326	303.598	303.930	307.284	304.450	305.202	59.993	0.013	-15.018	0.079	-0.036	38.859	2.349	0.319	4.758	4.722	4.801	4.793	2.399	41.919	5.203	4.658	0.545	3.748	-0.228	-0.002	-0.246	-0.004	23.981	0.001	24.315	0.001	0.000	0.001	0.025	0.027
14:42:25	4131.293	309.939	306.307	306.911	306.105	305.312	306.202	307.043	309.172	309.330	309.182	303.321	303.596	303.922	307.265	304.429	305.254	59.993	0.013	-15.022	0.080	-0.034	38.521	2.711	0.340	4.755	4.719	4.798	4.790	2.404	41.917	5.202	4.659	0.543	3.757	-0.228	-0.002	-0.247	-0.003	24.023	0.001	23.938	0.002	0.000	0.001	0.027	0.038
14:42:25	4131.300	309.952	306.322	306.957	306.117	305.339	306.181	307.068	309.161	309.293	309.192	303.323	303.579	303.924	307.247	304.423	305.248	59.993	0.013	-15.017	0.079	-0.034	38.138	3.133	0.349	4.753	4.717	4.796	4.788	2.402	41.917	5.200	4.659	0.541	3.754	-0.228	-0.002	-0.247	-0.003	24.024	0.001	23.944	0.002	0.000	0.001	0.029	0.036
14:42:25	4131.307	310.005	306.349	306.964	306.141	305.341	306.176	307.068	309.158	309.300	309.179	303.290	303.559	303.919	307.272	304.424	305.258	59.993	0.013	-15.021	0.079	-0.035	37.708	3.559	0.341	4.751	4.715	4.794	4.786	2.397	41.921	5.199	4.660	0.539	3.756	-0.228	-0.002	-0.247	-0.003	23.567	0.285	23.425	0.276	0.000	0.001	6.722	6.455
14:42:25	4131.313	310.047	306.353	306.980	306.119	305.371	306.175	307.065	309.175	309.266	309.184	303.327	303.526	303.922	307.255	304.420	305.239	59.993	0.013	-15.019	0.079	-0.036	37.240	4.048	0.311	4.749	4.714	4.793	4.784	2.407	41.923	5.197	4.660	0.537	3.768	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.944	0.002	0.000	0.001	0.026	0.036
14:42:25	4131.320	310.087	306.353	306.992	306.119	305.335	306.188	307.055	309.163	309.295	309.176	303.320	303.498	303.914	307.240	304.436	305.216	59.993	0.013	-15.019	0.079	-0.037	36.698	4.593	0.256	4.747	4.713	4.791	4.784	2.397	41.919	5.196	4.659	0.537	3.771	-0.229	-0.002	-0.246	-0.003	24.015	0.001	23.962	0.002	0.000	0.001	0.036	0.040
14:42:25	4131.327	310.117	306.427	307.010	306.124	305.330	306.177	307.057	309.179	309.275	309.180	303.317	303.412	303.898	307.279	304.419	305.245	59.993	0.013	-15.023	0.079	-0.036	36.114	5.160	0.124	4.746	4.711	4.790	4.783	2.405	41.917	5.194	4.660	0.534	3.777	-0.229	-0.002	-0.247	-0.004	23.376	0.223	23.969	0.002	0.000	0.001	5.214	0.040
14:42:25	4131.333	310.139	306.362	307.042	306.147	305.333	306.178	307.065	309.170	309.262	309.196	303.310	303.479	303.932	307.236	304.426	305.250	59.993	0.013	-15.021	0.079	-0.037	35.470	5.790	-0.110	4.745	4.710	4.789	4.782	2.404	41.923	5.191	4.660	0.531	3.783	-0.229	-0.002	-0.248	-0.003	24.008	0.001	23.956	0.002	0.000	0.001	0.033	0.038
14:42:25	4131.340	310.155	306.426	307.064	306.152	305.331	306.183	307.037	309.155	309.255	309.178	303.312	303.429	303.929	307.250	304.421	305.233	59.993	0.013	-15.020	0.079	-0.037	34.788	6.458	-0.434	4.744	4.710	4.789	4.781	2.402	41.921	5.190	4.661	0.530	3.795	-0.229	-0.002	-0.247	-0.003	23.978	0.001	24.244	0.001	0.000	0.001	0.033	0.032
14:42:25	4131.347	310.182	306.409	307.119	306.161	305.325	306.190	307.049	309.163	309.255	309.172	303.315	303.374	303.938	307.244	304.410	305.233	59.993	0.013	-15.021	0.079	-0.036	34.035	7.165	-0.873	4.744	4.709	4.788	4.781	2.412	41.919	5.187	4.660	0.528	3.794	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.940	0.002	0.000	0.001	0.030	0.040
14:42:25	4131.353	310.194	306.402	307.156	306.138	305.307	306.186	307.047	309.155	309.256	309.159	303.324	303.336	303.929	307.254	304.448	305.233	59.993	0.013	-15.019	0.079	-0.037	33.233	7.894	-1.353	4.744	4.709	4.788	4.781	2.400	41.921	5.185	4.660	0.525	3.796	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.944	0.001	0.000	0.001	0.031	0.035
14:42:25	4131.360	310.192	306.405	307.192	306.162	305.341	306.201	307.025	309.185	309.272	309.183	303.321	303.337	303.918	307.257	304.402	305.237	59.993	0.013	-15.022	0.079	-0.036	32.395	8.664	-1.883	4.744	4.709	4.788	4.780	2.406	41.919	5.184	4.660	0.524	3.803	-0.229	-0.002	-0.245	-0.003	23.562	0.288	23.427	0.280	0.000	0.001	6.788	6.557
14:42:25	4131.367	310.206	306.425	307.206	306.192	305.315	306.205	307.050	309.178	309.269	309.185	303.342	303.225	303.921	307.233	304.397	305.230	59.993	0.013	-15.018	0.079	-0.036	31.523	9.484	-2.405	4.744	4.708	4.787	4.780	2.404	41.921	5.183	4.660	0.522	3.801	-0.229	-0.002	-0.246	-0.003	24.029	0.001	23.952	0.002	0.000	0.001	0.033	0.036
