Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf20_dT12K.txt
Date: quinta-feira, 16 de agosto de 2018 @ 11:48:56
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
11:48:57	1176.373	309.216	297.360	302.867	297.205	297.063	297.221	303.036	309.233	309.534	309.212	301.712	301.982	301.680	303.090	302.507	302.353	60.011	0.012	-15.023	-0.029	0.062	20.266	0.118	-6.137	4.673	4.650	4.620	4.611	2.599	21.686	4.800	4.635	0.166	3.539	-0.228	-0.002	-0.245	-0.003	22.243	1.287	22.318	1.162	0.000	0.001	28.618	25.942
11:48:57	1176.380	309.243	297.388	302.838	297.200	297.050	297.233	303.030	309.200	309.521	309.215	301.741	302.030	301.670	303.074	302.490	302.359	60.011	0.012	-15.020	-0.028	0.060	20.273	0.104	-6.413	4.672	4.648	4.620	4.612	2.599	21.681	4.798	4.635	0.163	3.541	-0.228	-0.002	-0.246	-0.003	22.378	1.144	22.347	1.154	0.000	0.001	25.595	25.796
11:48:57	1176.387	309.229	297.399	302.829	297.199	297.068	297.234	303.003	309.238	309.547	309.223	301.751	302.026	301.663	303.096	302.503	302.359	60.011	0.012	-15.021	-0.026	0.058	20.256	0.111	-6.661	4.671	4.648	4.621	4.613	2.596	21.679	4.795	4.635	0.160	3.561	-0.227	-0.002	-0.247	-0.003	22.460	1.060	22.346	1.167	0.000	0.001	23.801	26.076
11:48:57	1176.393	309.217	297.401	302.796	297.200	297.034	297.222	303.037	309.258	309.529	309.205	301.716	302.032	301.684	303.076	302.548	302.301	60.011	0.012	-15.022	-0.024	0.056	20.270	0.108	-6.892	4.671	4.648	4.624	4.614	2.597	21.686	4.793	4.635	0.158	3.565	-0.229	-0.002	-0.244	-0.003	22.364	0.833	22.483	1.170	0.000	0.001	18.619	26.308
11:48:57	1176.400	309.209	297.416	302.791	297.181	297.084	297.199	303.028	309.234	309.507	309.205	301.739	302.057	301.679	303.088	302.505	302.361	60.011	0.012	-15.019	-0.014	0.054	20.273	0.104	-7.111	4.672	4.648	4.634	4.618	2.596	21.679	4.791	4.635	0.155	3.569	-0.227	-0.002	-0.244	-0.003	22.265	1.255	22.319	1.171	0.000	0.001	27.941	26.137
11:48:57	1176.407	309.218	297.426	302.769	297.173	297.068	297.208	303.019	309.218	309.524	309.204	301.761	302.061	301.674	303.081	302.519	302.353	60.011	0.012	-15.022	-0.010	0.051	20.273	0.094	-7.309	4.672	4.646	4.636	4.621	2.597	21.681	4.793	4.636	0.157	3.585	-0.229	-0.002	-0.247	-0.003	24.033	0.001	23.955	0.002	0.000	0.001	0.035	0.038
11:48:57	1176.413	309.219	297.436	302.722	297.173	297.069	297.185	303.018	309.203	309.529	309.176	301.739	302.065	301.643	303.086	302.515	302.323	60.011	0.012	-15.019	-0.005	0.045	20.291	0.101	-7.465	4.670	4.643	4.638	4.625	2.599	21.681	4.798	4.635	0.163	3.585	-0.229	-0.002	-0.247	-0.003	24.012	0.001	23.933	0.002	0.000	0.001	0.033	0.040
11:48:57	1176.420	309.215	297.457	302.738	297.173	297.048	297.193	303.027	309.249	309.530	309.194	301.730	302.073	301.672	303.077	302.494	302.354	60.011	0.012	-15.020	-0.000	0.036	20.294	0.090	-7.551	4.666	4.643	4.643	4.630	2.598	21.688	4.807	4.636	0.171	3.590	-0.227	-0.002	-0.247	-0.003	24.012	0.001	23.931	0.002	0.000	0.001	0.033	0.042
11:48:57	1176.427	309.228	297.478	302.747	297.160	297.066	297.192	303.021	309.231	309.538	309.212	301.732	302.099	301.648	303.077	302.508	302.348	60.011	0.012	-15.022	0.001	0.028	20.298	0.101	-7.557	4.661	4.642	4.643	4.634	2.601	21.681	4.812	4.635	0.176	3.604	-0.229	-0.002	-0.248	-0.003	24.015	0.001	23.938	0.001	0.000	0.001	0.035	0.035
11:48:57	1176.433	309.266	297.477	302.717	297.199	297.080	297.172	303.018	309.229	309.523	309.224	301.744	302.152	301.662	303.080	302.592	302.371	60.011	0.012	-15.019	0.003	0.022	20.316	0.101	-7.484	4.658	4.642	4.645	4.636	2.597	21.681	4.818	4.635	0.183	3.602	-0.229	-0.002	-0.246	-0.003	24.119	0.002	23.437	0.310	0.000	0.001	0.037	7.264
11:48:57	1176.440	309.224	297.516	302.724	297.183	297.086	297.196	303.008	309.234	309.534	309.224	301.739	302.104	301.632	303.078	302.516	302.378	60.011	0.012	-15.024	0.006	0.020	20.337	0.101	-7.352	4.655	4.638	4.644	4.635	2.596	21.684	4.825	4.635	0.189	3.611	-0.228	-0.002	-0.247	-0.003	24.016	0.001	23.941	0.002	0.000	0.001	0.031	0.038
11:48:57	1176.447	309.222	297.489	302.702	297.171	297.082	297.164	303.005	309.219	309.524	309.199	301.752	302.113	301.663	303.070	302.541	302.370	60.011	0.012	-15.020	0.008	0.021	20.337	0.094	-7.183	4.654	4.633	4.642	4.632	2.596	21.684	4.835	4.635	0.200	3.619	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.942	0.002	0.000	0.001	0.030	0.037
11:48:57	1176.453	309.239	297.474	302.705	297.164	297.114	297.178	302.998	309.251	309.544	309.196	301.746	302.102	301.671	303.127	302.506	302.359	60.011	0.012	-15.022	0.010	0.023	20.351	0.104	-6.991	4.652	4.630	4.640	4.629	2.593	21.679	4.845	4.635	0.210	3.619	-0.228	-0.002	-0.246	-0.003	23.592	0.269	23.340	0.253	0.000	0.001	6.336	5.899
11:48:57	1176.460	309.226	297.506	302.683	297.173	297.111	297.172	303.003	309.211	309.548	309.218	301.743	302.120	301.700	303.080	302.501	302.371	60.011	0.012	-15.020	0.011	0.025	20.354	0.097	-6.785	4.651	4.627	4.638	4.626	2.594	21.684	4.855	4.635	0.219	3.630	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.939	0.002	0.000	0.001	0.028	0.039
11:48:57	1176.467	309.226	297.490	302.694	297.157	297.108	297.162	303.007	309.227	309.574	309.195	301.731	302.120	301.697	303.071	302.513	302.356	60.011	0.012	-15.019	0.011	0.025	20.368	0.097	-6.570	4.650	4.626	4.638	4.625	2.595	21.679	4.862	4.635	0.228	3.644	-0.228	-0.002	-0.247	-0.003	24.002	0.001	23.975	0.002	0.000	0.001	0.028	0.040
11:48:57	1176.473	309.237	297.490	302.698	297.156	297.116	297.168	302.986	309.248	309.555	309.208	301.730	302.118	301.664	303.072	302.493	302.373	60.011	0.012	-15.023	0.012	0.021	20.375	0.101	-6.351	4.647	4.625	4.638	4.626	2.596	21.679	4.869	4.634	0.235	3.645	-0.228	-0.002	-0.248	-0.003	24.021	0.002	23.942	0.002	0.000	0.001	0.053	0.045
11:48:57	1176.480	309.232	297.500	302.675	297.158	297.138	297.148	302.983	309.248	309.572	309.230	301.741	302.121	301.680	303.136	302.531	302.374	60.011	0.012	-15.020	0.015	0.017	20.386	0.094	-6.130	4.645	4.624	4.639	4.628	2.598	21.679	4.874	4.634	0.240	3.646	-0.228	-0.002	-0.248	-0.003	24.014	0.001	23.936	0.002	0.000	0.001	0.031	0.039
11:48:57	1176.487	309.249	297.510	302.705	297.158	297.096	297.143	303.016	309.248	309.557	309.200	301.737	302.119	301.688	303.077	302.517	302.385	60.011	0.012	-15.020	0.017	0.012	20.393	0.101	-5.903	4.643	4.623	4.640	4.631	2.597	21.684	4.879	4.633	0.246	3.659	-0.228	-0.002	-0.247	-0.003	24.064	0.001	23.438	0.109	0.000	0.001	0.024	2.559
11:48:57	1176.493	309.214	297.476	302.696	297.180	297.138	297.144	303.005	309.228	309.576	309.208	301.745	302.104	301.686	303.096	302.502	302.375	60.011	0.012	-15.022	0.020	0.011	20.407	0.101	-5.665	4.643	4.621	4.642	4.633	2.599	21.681	4.882	4.634	0.248	3.662	-0.229	-0.002	-0.248	-0.003	24.018	0.001	23.934	0.002	0.000	0.001	0.028	0.041
11:48:57	1176.500	309.220	297.486	302.703	297.171	297.157	297.132	302.993	309.228	309.562	309.201	301.755	302.062	301.659	303.082	302.496	302.378	60.011	0.012	-15.019	0.021	0.010	20.403	0.097	-5.399	4.645	4.623	4.644	4.635	2.596	21.688	4.885	4.633	0.252	3.661	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.945	0.002	0.000	0.001	0.030	0.036
11:48:57	1176.507	309.234	297.464	302.695	297.160	297.171	297.147	302.952	309.217	309.587	309.194	301.748	302.121	301.678	303.088	302.506	302.369	60.011	0.012	-15.022	0.022	0.010	20.411	0.094	-5.098	4.647	4.624	4.646	4.637	2.594	21.684	4.887	4.634	0.253	3.673	-0.229	-0.002	-0.247	-0.003	23.581	0.276	23.380	0.260	0.000	0.001	6.507	6.071
11:48:57	1176.513	309.214	297.457	302.712	297.157	297.150	297.142	302.999	309.206	309.557	309.200	301.759	302.108	301.659	303.055	302.486	302.397	60.011	0.012	-15.020	0.024	0.011	20.403	0.108	-4.772	4.650	4.626	4.650	4.639	2.594	21.677	4.888	4.633	0.255	3.678	-0.228	-0.002	-0.247	-0.003	24.017	0.001	23.938	0.002	0.000	0.001	0.029	0.040
11:48:57	1176.520	309.220	297.469	302.726	297.160	297.165	297.147	302.981	309.215	309.577	309.209	301.761	302.096	301.678	303.069	302.483	302.385	60.011	0.012	-15.020	0.024	0.011	20.418	0.108	-4.436	4.652	4.628	4.652	4.641	2.590	21.684	4.885	4.633	0.253	3.681	-0.228	-0.002	-0.247	-0.003	24.006	0.001	23.968	0.002	0.000	0.001	0.035	0.037
11:48:57	1176.527	309.236	297.452	302.722	297.159	297.158	297.119	302.987	309.219	309.591	309.185	301.757	302.081	301.665	303.073	302.496	302.360	60.011	0.012	-15.022	0.025	0.010	20.403	0.094	-4.101	4.654	4.630	4.655	4.644	2.591	21.681	4.883	4.632	0.251	3.693	-0.228	-0.002	-0.248	-0.003	23.281	0.204	23.968	0.002	0.000	0.001	4.741	0.042
11:48:57	1176.533	309.232	297.529	302.716	297.161	297.185	297.115	302.989	309.181	309.580	309.206	301.728	302.104	301.558	303.083	302.498	302.369	60.011	0.012	-15.019	0.026	0.009	20.396	0.111	-3.775	4.657	4.632	4.658	4.648	2.589	21.684	4.881	4.634	0.247	3.692	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.934	0.002	0.000	0.001	0.028	0.038
11:48:57	1176.540	309.220	297.457	302.726	297.154	297.183	297.126	303.002	309.182	309.602	309.201	301.706	302.071	301.644	303.076	302.503	302.386	60.011	0.012	-15.022	0.027	0.008	20.389	0.129	-3.466	4.659	4.634	4.661	4.651	2.589	21.686	4.878	4.633	0.245	3.700	-0.228	-0.002	-0.247	-0.003	24.048	0.002	24.581	0.005	0.000	0.001	0.049	0.119
11:48:57	1176.547	309.205	297.436	302.698	297.109	297.189	297.128	302.996	309.193	309.584	309.192	301.753	302.071	301.679	303.076	302.488	302.391	60.011	0.012	-15.020	0.028	0.006	20.379	0.139	-3.173	4.660	4.635	4.664	4.654	2.591	21.681	4.876	4.632	0.244	3.709	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.929	0.001	0.000	0.001	0.032	0.033
11:48:57	1176.553	309.232	297.427	302.732	297.151	297.178	297.114	302.986	309.179	309.577	309.205	301.738	302.087	301.643	303.074	302.498	302.387	60.011	0.012	-15.019	0.028	0.005	20.337	0.160	-2.899	4.662	4.638	4.666	4.657	2.591	21.677	4.872	4.632	0.240	3.705	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.936	0.002	0.000	0.001	0.032	0.039
11:48:57	1176.560	309.204	297.395	302.751	297.147	297.192	297.122	302.986	309.185	309.531	309.185	301.755	302.064	301.674	303.075	302.501	302.385	60.011	0.012	-15.023	0.029	0.005	20.305	0.189	-2.641	4.663	4.639	4.668	4.658	2.594	21.688	4.869	4.633	0.236	3.712	-0.228	-0.002	-0.247	-0.003	23.578	0.283	23.400	0.266	0.000	0.001	6.667	6.221
11:48:57	1176.567	309.245	297.397	302.742	297.146	297.196	297.128	302.980	309.171	309.604	309.174	301.756	302.075	301.689	303.077	302.498	302.445	60.011	0.012	-15.019	0.029	0.005	20.266	0.213	-2.396	4.664	4.640	4.669	4.659	2.592	21.681	4.867	4.632	0.234	3.724	-0.229	-0.002	-0.247	-0.003	24.011	0.001	23.938	0.001	0.000	0.001	0.032	0.035
11:48:57	1176.573	309.247	297.401	302.766	297.143	297.194	297.133	302.988	309.185	309.568	309.215	301.757	302.027	301.664	303.063	302.505	302.404	60.011	0.012	-15.022	0.030	0.005	20.196	0.273	-2.157	4.665	4.640	4.670	4.660	2.593	21.684	4.863	4.632	0.231	3.724	-0.229	-0.002	-0.248	-0.003	24.013	0.001	23.966	0.002	0.000	0.001	0.032	0.045
11:48:57	1176.580	309.316	297.396	302.762	297.159	297.191	297.127	302.974	309.180	309.555	309.185	301.748	302.021	301.657	303.088	302.487	302.371	60.011	0.012	-15.020	0.031	0.006	20.126	0.322	-1.932	4.665	4.638	4.669	4.659	2.593	21.681	4.862	4.632	0.230	3.725	-0.229	-0.002	-0.247	-0.003	23.358	0.220	23.959	0.002	0.000	0.001	5.144	0.039
11:48:57	1176.587	309.268	297.415	302.790	297.164	297.192	297.107	302.956	309.177	309.557	309.193	301.799	301.988	301.678	302.973	302.505	302.391	60.011	0.012	-15.021	0.031	0.006	20.038	0.389	-1.697	4.664	4.637	4.668	4.658	2.590	21.679	4.859	4.632	0.227	3.739	-0.228	-0.002	-0.246	-0.003	24.012	0.001	23.934	0.002	0.000	0.001	0.032	0.038
11:48:57	1176.593	309.292	297.357	302.804	297.140	297.193	297.105	302.963	309.173	309.562	309.177	301.736	301.962	301.673	303.094	302.496	302.348	60.011	0.012	-15.021	0.033	0.005	19.918	0.470	-1.426	4.662	4.636	4.669	4.657	2.590	21.681	4.858	4.632	0.225	3.735	-0.228	-0.002	-0.247	-0.003	23.976	0.001	24.441	0.003	0.000	0.001	0.020	0.068
11:48:57	1176.600	309.323	297.348	302.827	297.160	297.177	297.110	302.960	309.192	309.565	309.181	301.749	301.971	301.667	303.057	302.491	302.365	60.011	0.012	-15.019	0.032	0.004	19.809	0.547	-1.133	4.659	4.635	4.667	4.655	2.586	21.684	4.858	4.633	0.225	3.737	-0.230	-0.002	-0.246	-0.003	24.021	0.001	23.932	0.002	0.000	0.001	0.036	0.038
11:48:57	1176.607	309.328	297.445	302.837	297.152	297.191	297.114	302.960	309.174	309.538	309.190	301.744	301.947	301.643	303.062	302.476	302.378	60.011	0.012	-15.023	0.032	0.004	19.693	0.639	-0.845	4.657	4.632	4.665	4.654	2.586	21.686	4.856	4.632	0.223	3.751	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.943	0.002	0.000	0.001	0.032	0.040
11:48:57	1176.613	309.353	297.331	302.822	297.155	297.185	297.106	302.976	309.182	309.496	309.185	301.735	301.950	301.670	303.074	302.477	302.389	60.011	0.012	-15.020	0.032	0.003	19.548	0.748	-0.581	4.655	4.630	4.663	4.652	2.589	21.684	4.856	4.632	0.224	3.747	-0.229	-0.002	-0.246	-0.003	23.569	0.147	23.378	0.271	0.000	0.001	3.459	6.329
11:48:57	1176.620	309.354	297.354	302.871	297.146	297.176	297.101	302.954	309.194	309.514	309.169	301.750	301.937	301.652	303.060	302.498	302.375	60.011	0.012	-15.021	0.034	0.003	19.383	0.868	-0.366	4.652	4.627	4.660	4.649	2.588	21.684	4.855	4.633	0.222	3.753	-0.229	-0.002	-0.246	-0.003	24.013	0.001	23.932	0.002	0.000	0.001	0.033	0.036
11:48:57	1176.627	309.381	297.339	302.883	297.163	297.193	297.112	302.962	309.199	309.506	309.173	301.750	301.914	301.677	302.953	302.463	302.379	60.011	0.012	-15.022	0.033	0.004	19.232	0.998	-0.229	4.650	4.624	4.657	4.646	2.591	21.681	4.854	4.633	0.221	3.769	-0.229	-0.002	-0.247	-0.003	24.011	0.001	23.959	0.002	0.000	0.001	0.031	0.038
11:48:57	1176.633	309.405	297.379	302.882	297.159	297.198	297.094	302.976	309.171	309.483	309.188	301.752	301.895	301.683	303.079	302.375	302.374	60.011	0.012	-15.019	0.034	0.003	19.045	1.146	-0.163	4.647	4.622	4.655	4.644	2.591	21.684	4.854	4.634	0.221	3.763	-0.228	-0.002	-0.247	-0.003	23.442	0.231	23.945	0.002	0.000	0.001	5.421	0.040
11:48:57	1176.640	309.412	297.369	302.928	297.146	297.202	297.099	302.963	309.170	309.469	309.177	301.734	301.895	301.693	303.061	302.478	302.377	60.011	0.012	-15.023	0.032	0.002	18.859	1.321	-0.152	4.644	4.619	4.652	4.641	2.592	21.681	4.854	4.634	0.220	3.772	-0.228	-0.002	-0.247	-0.003	24.020	0.001	23.938	0.002	0.000	0.001	0.033	0.037
11:48:57	1176.647	309.435	297.362	302.922	297.162	297.214	297.079	302.958	309.154	309.475	309.166	301.741	301.858	301.658	303.079	302.481	302.371	60.011	0.012	-15.021	0.033	0.002	18.651	1.497	-0.233	4.641	4.617	4.650	4.639	2.592	21.684	4.852	4.634	0.218	3.781	-0.228	-0.002	-0.248	-0.003	23.955	0.001	24.274	0.001	0.000	0.001	0.027	0.027
11:48:57	1176.653	309.461	297.386	302.958	297.162	297.199	297.109	302.960	309.161	309.427	309.170	301.844	301.816	301.687	303.085	302.446	302.369	60.011	0.012	-15.020	0.034	0.003	18.422	1.712	-0.415	4.640	4.615	4.649	4.637	2.589	21.684	4.850	4.634	0.217	3.787	-0.230	-0.002	-0.247	-0.003	24.011	0.001	23.928	0.001	0.000	0.001	0.034	0.034
11:48:57	1176.660	309.450	297.393	303.014	297.170	297.186	297.093	302.968	309.166	309.423	309.183	301.752	301.802	301.669	303.014	302.488	302.407	60.011	0.012	-15.022	0.034	0.002	18.173	1.934	-0.747	4.637	4.613	4.646	4.635	2.590	21.679	4.848	4.635	0.213	3.795	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.940	0.002	0.000	0.001	0.030	0.039
11:48:57	1176.667	309.456	297.390	302.992	297.169	297.205	297.117	302.955	309.126	309.416	309.177	301.733	301.752	301.682	303.134	302.484	302.370	60.011	0.012	-15.019	0.033	0.001	17.919	2.183	-1.206	4.635	4.612	4.645	4.634	2.586	21.681	4.847	4.634	0.213	3.806	-0.229	-0.002	-0.246	-0.003	24.603	0.004	23.378	0.278	0.000	0.001	0.093	6.499
11:48:57	1176.673	309.458	297.424	303.050	297.181	297.192	297.126	302.935	309.179	309.400	309.188	301.720	301.694	301.680	303.055	302.471	302.387	60.011	0.012	-15.024	0.032	0.001	17.634	2.451	-1.723	4.634	4.611	4.644	4.633	2.585	21.684	4.845	4.634	0.212	3.803	-0.228	-0.002	-0.247	-0.003	24.016	0.001	23.939	0.002	0.000	0.001	0.032	0.038
11:48:57	1176.680	309.437	297.392	303.121	297.199	297.193	297.109	302.947	309.153	309.386	309.165	301.719	301.684	301.684	303.061	302.483	302.345	60.011	0.012	-15.019	0.032	0.002	17.349	2.729	-2.304	4.634	4.611	4.642	4.632	2.587	21.679	4.843	4.634	0.209	3.807	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.957	0.002	0.000	0.001	0.031	0.039
11:48:57	1176.687	309.469	297.383	303.096	297.188	297.200	297.152	302.976	309.187	309.371	309.208	301.703	301.660	301.670	303.107	302.530	302.374	60.011	0.012	-15.021	0.032	0.002	17.033	3.052	-2.856	4.633	4.610	4.642	4.631	2.586	21.684	4.841	4.634	0.207	3.813	-0.229	-0.002	-0.247	-0.003	23.500	0.240	23.931	0.002	0.000	0.001	5.648	0.037
11:48:58	1176.693	309.427	297.389	303.146	297.203	297.194	297.140	302.941	309.218	309.366	309.184	301.750	301.656	301.636	303.073	302.465	302.362	60.011	0.012	-15.022	0.032	0.004	16.705	3.362	-3.300	4.633	4.610	4.642	4.629	2.589	21.684	4.839	4.634	0.205	3.812	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.939	0.002	0.000	0.001	0.032	0.043
11:48:58	1176.700	309.512	297.362	303.164	297.198	297.169	297.138	302.951	309.169	309.290	309.176	301.740	301.655	301.710	303.035	302.483	302.383	60.011	0.012	-15.019	0.033	0.004	16.361	3.703	-3.596	4.632	4.609	4.641	4.629	2.589	21.684	4.837	4.635	0.202	3.810	-0.229	-0.002	-0.247	-0.003	23.965	0.002	24.150	0.002	0.000	0.001	0.037	0.042
11:48:58	1176.707	309.536	297.381	303.130	297.205	297.177	297.139	302.957	309.181	309.347	309.175	301.754	301.641	301.678	303.045	302.465	302.396	60.011	0.012	-15.023	0.031	0.003	15.998	4.055	-3.773	4.632	4.609	4.640	4.630	2.592	21.684	4.835	4.634	0.201	3.820	-0.228	-0.002	-0.247	-0.003	24.016	0.001	23.934	0.002	0.000	0.001	0.033	0.038
11:48:58	1176.713	309.553	297.361	303.108	297.181	297.169	297.159	302.960	309.136	309.318	309.168	301.742	301.656	301.684	303.040	302.496	302.375	60.011	0.012	-15.019	0.032	0.003	15.622	4.425	-3.793	4.632	4.609	4.641	4.629	2.593	21.681	4.833	4.635	0.198	3.810	-0.228	-0.002	-0.247	-0.003	24.021	0.001	23.936	0.002	0.000	0.001	0.027	0.039
11:48:58	1176.720	309.576	297.345	303.117	297.199	297.168	297.159	302.971	309.169	309.287	309.192	301.746	301.685	301.679	303.071	302.459	302.404	60.011	0.012	-15.021	0.032	0.003	15.220	4.808	-3.680	4.633	4.609	4.641	4.629	2.591	21.681	4.832	4.634	0.197	3.815	-0.229	-0.002	-0.247	-0.003	24.425	0.002	23.395	0.284	0.000	0.001	0.046	6.638
11:48:58	1176.727	309.615	297.324	303.128	297.187	297.161	297.173	302.974	309.169	309.287	309.175	301.760	301.679	301.672	303.061	302.473	302.391	60.011	0.012	-15.022	0.032	0.003	14.816	5.206	-3.506	4.633	4.609	4.641	4.629	2.593	21.686	4.831	4.635	0.197	3.821	-0.229	-0.002	-0.247	-0.003	24.016	0.001	23.935	0.002	0.000	0.001	0.030	0.039
11:48:58	1176.733	309.623	297.307	303.107	297.179	297.154	297.165	302.974	309.170	309.303	309.172	301.742	301.664	301.675	303.061	302.443	302.379	60.011	0.012	-15.019	0.032	0.004	14.429	5.621	-3.287	4.633	4.609	4.641	4.629	2.588	21.697	4.829	4.634	0.195	3.818	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.954	0.002	0.000	0.001	0.030	0.039
11:48:58	1176.740	309.641	297.365	303.113	297.202	297.151	297.169	302.981	309.176	309.283	309.164	301.746	301.669	301.682	303.052	302.477	302.412	60.011	0.012	-15.022	0.031	0.004	13.982	6.029	-3.056	4.633	4.610	4.641	4.629	2.587	21.711	4.830	4.635	0.195	3.822	-0.229	-0.002	-0.246	-0.003	23.536	0.248	23.926	0.002	0.000	0.001	5.842	0.042
11:48:58	1176.747	309.653	297.285	303.140	297.179	297.149	297.174	302.944	309.161	309.257	309.189	301.743	301.690	301.668	303.073	302.475	302.387	60.011	0.012	-15.020	0.031	0.004	13.549	6.469	-2.851	4.633	4.610	4.641	4.630	2.587	21.724	4.830	4.635	0.195	3.826	-0.227	-0.002	-0.246	-0.003	24.010	0.001	23.934	0.002	0.000	0.001	0.027	0.039
11:48:58	1176.753	309.649	297.311	303.170	297.195	297.137	297.177	302.982	309.158	309.257	309.182	301.722	301.668	301.667	303.063	302.455	302.381	60.011	0.012	-15.021	0.031	0.004	13.109	6.912	-2.656	4.635	4.610	4.642	4.631	2.585	21.735	4.829	4.635	0.194	3.826	-0.229	-0.002	-0.247	-0.004	23.971	0.001	24.087	0.002	0.000	0.001	0.032	0.036
11:48:58	1176.760	309.577	297.290	303.160	297.206	297.138	297.186	302.983	309.168	309.271	309.193	301.755	301.638	301.674	303.071	302.446	302.397	60.011	0.012	-15.022	0.032	0.004	12.662	7.362	-2.467	4.635	4.610	4.642	4.631	2.587	21.747	4.831	4.635	0.195	3.830	-0.229	-0.002	-0.246	-0.003	24.014	0.001	23.936	0.002	0.000	0.001	0.031	0.036
11:48:58	1176.767	309.685	297.309	303.186	297.204	297.141	297.184	302.979	309.173	309.263	309.169	301.762	301.652	301.658	303.054	302.451	302.391	60.011	0.012	-15.019	0.032	0.003	12.219	7.827	-2.317	4.635	4.611	4.642	4.632	2.587	21.758	4.831	4.635	0.196	3.832	-0.228	-0.002	-0.247	-0.003	24.019	0.001	23.938	0.001	0.000	0.001	0.029	0.035
11:48:58	1176.773	309.684	297.301	303.204	297.213	297.128	297.212	303.000	309.176	309.250	309.185	301.740	301.656	301.686	303.045	302.494	302.452	60.011	0.012	-15.022	0.031	0.004	11.765	8.284	-2.200	4.635	4.611	4.643	4.631	2.590	21.771	4.830	4.635	0.196	3.833	-0.228	-0.002	-0.247	-0.003	24.266	0.001	23.423	0.291	0.000	0.001	0.035	6.813
11:48:58	1176.780	309.678	297.311	303.208	297.208	297.114	297.215	302.967	309.158	309.241	309.165	301.724	301.631	301.657	303.022	302.460	302.396	60.011	0.012	-15.019	0.031	0.004	11.322	8.752	-2.088	4.636	4.612	4.643	4.632	2.592	21.774	4.830	4.636	0.194	3.832	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.938	0.002	0.000	0.001	0.032	0.036
11:48:58	1176.787	309.672	297.297	303.198	297.211	297.096	297.213	302.972	309.175	309.260	309.191	301.749	301.558	301.666	303.052	302.481	302.385	60.011	0.012	-15.021	0.031	0.003	10.871	9.213	-1.951	4.635	4.612	4.643	4.632	2.592	21.782	4.830	4.635	0.195	3.840	-0.228	-0.002	-0.248	-0.003	24.012	0.001	23.943	0.001	0.000	0.001	0.034	0.035
11:48:58	1176.793	309.681	297.318	303.127	297.227	297.119	297.216	302.982	309.177	309.231	309.180	301.710	301.640	301.664	303.055	302.474	302.382	60.011	0.012	-15.022	0.032	0.003	10.428	9.681	-1.792	4.637	4.613	4.644	4.634	2.594	21.791	4.830	4.635	0.196	3.834	-0.229	-0.002	-0.247	-0.004	23.557	0.256	23.219	0.210	0.000	0.001	6.036	4.878
11:48:58	1176.800	309.647	297.308	303.195	297.221	297.095	297.193	303.009	309.159	309.230	309.177	301.732	301.655	301.664	303.057	302.462	302.380	60.011	0.012	-15.017	0.031	0.003	9.981	10.145	-1.596	4.637	4.613	4.644	4.634	2.591	21.796	4.831	4.635	0.195	3.833	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.935	0.002	0.000	0.001	0.035	0.040
11:48:58	1176.807	309.677	297.279	303.167	297.219	297.107	297.206	302.986	309.170	309.226	309.169	301.746	301.688	301.658	303.061	302.463	302.368	60.011	0.012	-15.022	0.031	0.004	9.541	10.613	-1.362	4.638	4.614	4.644	4.634	2.589	21.800	4.830	4.635	0.195	3.840	-0.229	-0.002	-0.247	-0.003	23.983	0.001	24.044	0.001	0.000	0.001	0.034	0.035
