Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf20_dT0K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:29:01
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:29:07	519.487	310.843	309.149	306.902	309.180	308.335	309.215	307.122	309.165	310.216	309.175	302.624	302.626	302.957	307.759	303.699	303.907	59.998	0.010	-15.020	0.029	0.008	0.150	19.662	5.832	4.677	4.653	4.681	4.669	2.391	21.089	4.866	4.684	0.182	3.660	-0.229	-0.002	-0.247	-0.003	23.450	0.232	23.946	0.002	0.000	0.001	5.449	0.040
13:29:07	519.493	310.796	309.144	306.926	309.193	308.307	309.222	307.124	309.176	310.228	309.153	302.604	302.600	303.107	307.737	303.686	303.966	59.998	0.010	-15.023	0.028	0.008	0.139	19.680	5.608	4.677	4.653	4.681	4.669	2.399	21.091	4.867	4.684	0.183	3.653	-0.228	-0.002	-0.246	-0.003	24.017	0.001	23.939	0.001	0.000	0.001	0.034	0.035
13:29:07	519.500	310.838	309.172	306.934	309.201	308.290	309.203	307.120	309.167	310.241	309.151	302.687	302.579	303.107	307.748	303.701	303.954	59.998	0.010	-15.019	0.027	0.008	0.132	19.680	5.429	4.677	4.654	4.681	4.668	2.394	21.089	4.866	4.683	0.183	3.642	-0.228	-0.002	-0.246	-0.003	24.014	0.001	23.453	0.172	0.000	0.001	0.036	4.038
13:29:07	519.507	310.893	309.173	306.945	309.190	308.245	309.232	307.114	309.165	310.238	309.147	302.628	302.555	303.131	307.770	303.717	303.957	59.998	0.010	-15.022	0.028	0.008	0.139	19.697	5.284	4.677	4.653	4.682	4.668	2.393	21.084	4.867	4.683	0.184	3.639	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.927	0.002	0.000	0.001	0.031	0.039
13:29:07	519.513	310.805	309.132	306.980	309.203	308.318	309.233	307.103	309.163	310.262	309.174	302.625	302.542	303.093	307.765	303.672	303.986	59.998	0.010	-15.021	0.028	0.007	0.143	19.711	5.155	4.676	4.653	4.681	4.669	2.402	21.084	4.867	4.683	0.184	3.628	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.939	0.002	0.000	0.001	0.032	0.038
13:29:07	519.520	310.808	309.111	306.999	309.222	308.306	309.233	307.112	309.181	310.282	309.178	302.618	302.517	303.095	307.751	303.715	303.959	59.998	0.010	-15.020	0.029	0.008	0.143	19.729	5.024	4.676	4.652	4.681	4.668	2.391	21.091	4.868	4.683	0.185	3.623	-0.229	-0.002	-0.246	-0.003	24.640	0.003	23.307	0.259	0.000	0.001	0.070	6.025
13:29:07	519.527	310.800	309.136	307.015	309.204	308.300	309.233	307.145	309.173	310.295	309.174	302.612	302.473	303.119	307.774	303.667	303.987	59.998	0.010	-15.022	0.028	0.008	0.132	19.750	4.880	4.676	4.653	4.681	4.668	2.397	21.082	4.867	4.683	0.184	3.622	-0.227	-0.002	-0.247	-0.003	24.015	0.001	23.938	0.002	0.000	0.001	0.034	0.036
13:29:07	519.533	310.812	309.122	307.046	309.221	308.294	309.226	307.114	309.178	310.308	309.174	302.623	302.390	303.092	307.754	303.694	303.972	59.998	0.010	-15.019	0.029	0.008	0.139	19.768	4.722	4.676	4.652	4.681	4.668	2.391	21.082	4.868	4.684	0.184	3.608	23.423	0.320	23.447	0.289	-0.255	-0.003	-0.254	-0.004	7.487	6.778	0.001	0.001
13:29:07	519.540	310.814	309.124	307.036	309.225	308.309	309.242	307.130	309.199	310.330	309.184	302.612	302.431	303.106	307.747	303.752	303.978	59.998	0.010	-15.022	0.029	0.008	0.146	19.789	4.559	4.675	4.652	4.681	4.667	2.390	21.089	4.868	4.683	0.185	3.599	23.258	0.458	23.234	0.448	-0.237	-0.003	-0.243	-0.004	10.642	10.417	0.001	0.001
13:29:07	519.547	310.795	309.152	307.072	309.204	308.290	309.236	307.141	309.175	310.330	309.151	302.609	302.429	303.098	307.889	303.838	303.966	59.998	0.010	-15.020	0.029	0.008	0.150	19.806	4.404	4.676	4.652	4.681	4.668	2.399	21.084	4.867	4.684	0.184	3.595	22.341	1.069	22.289	1.101	-0.236	-0.003	-0.242	-0.004	23.883	24.535	0.001	0.001
13:29:07	519.553	310.783	309.135	307.058	309.237	308.311	309.249	307.118	309.161	310.357	309.176	302.596	302.399	303.110	307.771	303.704	303.954	59.998	0.010	-15.020	0.028	0.008	0.132	19.820	4.274	4.675	4.652	4.679	4.668	2.388	21.089	4.864	4.684	0.181	3.586	22.153	1.217	22.117	1.250	-0.238	-0.004	-0.242	-0.004	26.959	27.651	0.001	0.001
13:29:07	519.560	310.751	309.123	307.079	309.225	308.286	309.272	307.128	309.172	310.362	309.182	302.638	302.526	303.099	307.750	303.681	303.975	59.998	0.010	-15.022	0.027	0.009	0.122	19.842	4.180	4.676	4.652	4.680	4.667	2.396	21.087	4.860	4.684	0.176	3.580	22.148	1.228	22.108	1.260	-0.236	-0.003	-0.241	-0.004	27.197	27.846	0.001	0.001
13:29:07	519.567	310.718	309.146	307.092	309.235	308.282	309.260	307.112	309.172	310.381	309.173	302.606	302.249	303.106	307.749	303.691	303.938	59.998	0.010	-15.019	0.026	0.011	0.146	19.870	4.135	4.678	4.653	4.679	4.667	2.390	21.087	4.855	4.683	0.172	3.584	21.828	1.157	20.409	1.158	-0.237	-0.004	-0.242	-0.004	25.252	23.639	0.001	0.001
13:29:07	519.573	310.771	309.032	307.094	309.232	308.263	309.250	307.113	309.183	310.374	309.208	302.615	302.399	303.123	307.807	303.711	303.950	59.998	0.010	-15.022	0.025	0.013	0.143	19.884	4.139	4.679	4.654	4.679	4.666	2.390	21.084	4.853	4.683	0.170	3.566	22.153	1.224	22.116	1.256	-0.236	-0.003	-0.242	-0.004	27.112	27.781	0.001	0.001
13:29:07	519.580	310.820	309.135	307.112	309.237	308.270	309.282	307.136	309.183	310.386	309.190	302.601	302.362	303.191	307.731	303.716	303.964	59.998	0.010	-15.020	0.024	0.015	0.143	19.905	4.191	4.680	4.655	4.679	4.666	2.399	21.087	4.848	4.683	0.166	3.558	22.165	1.229	22.186	1.169	-0.237	-0.003	-0.241	-0.004	27.230	25.937	0.001	0.001
13:29:07	519.587	310.751	309.138	307.122	309.234	308.256	309.292	307.131	309.167	310.402	309.169	302.638	302.377	303.079	307.753	303.699	303.961	59.998	0.010	-15.019	0.023	0.017	0.136	19.912	4.281	4.683	4.656	4.679	4.665	2.389	21.087	4.846	4.684	0.163	3.554	22.156	1.220	22.113	1.255	-0.236	-0.004	-0.242	-0.004	27.038	27.748	0.001	0.001
13:29:07	519.593	310.700	309.149	307.131	309.232	308.242	309.290	307.156	309.166	310.401	309.164	302.590	302.374	303.109	307.733	303.516	303.902	59.998	0.010	-15.023	0.014	0.018	0.139	19.926	4.400	4.685	4.666	4.680	4.667	2.397	21.082	4.845	4.684	0.161	3.547	24.718	0.056	22.441	1.099	-0.238	-0.003	-0.243	-0.004	1.394	24.654	0.001	0.001
13:29:07	519.600	310.746	309.119	307.128	309.230	308.251	309.286	307.137	309.183	310.411	309.166	302.626	302.360	303.113	307.733	303.709	303.942	59.998	0.010	-15.019	0.009	0.021	0.143	19.937	4.538	4.688	4.671	4.680	4.667	2.391	21.082	4.849	4.682	0.167	3.535	23.950	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
13:29:07	519.607	310.728	309.111	307.144	309.236	308.226	309.328	307.126	309.157	310.436	309.169	302.617	302.356	303.099	307.725	303.710	303.967	59.998	0.010	-15.022	0.004	0.026	0.146	19.947	4.687	4.691	4.672	4.676	4.665	2.392	21.091	4.854	4.684	0.170	3.530	23.325	0.295	23.878	0.002	-0.238	-0.003	-0.243	-0.004	6.884	0.044	0.001	0.001
13:29:07	519.613	310.728	309.113	307.149	309.238	308.221	309.288	307.134	309.159	310.432	309.173	302.621	302.383	303.124	307.745	303.737	303.966	59.998	0.010	-15.021	-0.001	0.034	0.136	19.947	4.850	4.695	4.674	4.673	4.661	2.400	21.087	4.860	4.684	0.177	3.520	23.949	0.002	23.928	0.002	-0.239	-0.003	-0.243	-0.004	0.045	0.041	0.001	0.001
13:29:07	519.620	310.656	309.146	307.206	309.266	308.219	309.328	307.145	309.174	310.443	309.170	302.614	302.385	303.118	307.750	303.755	303.953	59.998	0.010	-15.021	-0.004	0.042	0.143	19.958	5.030	4.698	4.675	4.672	4.656	2.388	21.087	4.865	4.684	0.182	3.514	23.948	0.002	24.169	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.058	0.001	0.001
13:29:07	519.627	310.714	309.107	307.174	309.230	308.214	309.315	307.138	309.172	310.444	309.171	302.607	302.456	303.110	307.766	303.781	303.952	59.998	0.010	-15.023	-0.005	0.047	0.136	19.951	5.238	4.698	4.675	4.670	4.651	2.395	21.089	4.873	4.684	0.189	3.510	23.947	0.002	23.937	0.001	-0.237	-0.003	-0.242	-0.004	0.045	0.025	0.001	0.001
13:29:07	519.633	310.723	309.110	307.164	309.238	308.206	309.339	307.135	309.167	310.442	309.164	302.607	302.372	303.082	307.745	303.796	303.942	59.998	0.010	-15.019	-0.006	0.048	0.132	19.951	5.484	4.698	4.675	4.668	4.649	2.389	21.087	4.881	4.684	0.197	3.499	23.947	0.002	23.929	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.041	0.001	0.001
13:29:07	519.640	310.716	309.073	307.170	309.256	308.176	309.315	307.133	309.189	310.463	309.161	302.620	302.376	303.110	307.735	303.712	303.912	59.998	0.010	-15.022	-0.008	0.047	0.139	19.951	5.770	4.695	4.672	4.664	4.647	2.388	21.084	4.890	4.682	0.208	3.491	24.358	0.031	23.388	0.289	-0.237	-0.004	-0.243	-0.004	0.746	6.750	0.001	0.001
13:29:07	519.647	310.713	309.070	307.202	309.250	308.161	309.305	307.154	309.186	310.439	309.192	302.577	302.403	303.104	307.737	303.798	303.894	59.998	0.010	-15.021	-0.009	0.045	0.125	19.944	6.099	4.692	4.671	4.662	4.647	2.398	21.091	4.901	4.683	0.218	3.489	23.946	0.002	23.924	0.002	-0.238	-0.004	-0.244	-0.004	0.042	0.043	0.001	0.001
13:29:07	519.653	310.718	308.965	307.203	309.254	308.153	309.332	307.147	309.182	310.444	309.189	302.605	302.399	303.107	307.740	303.823	303.848	59.998	0.010	-15.020	-0.011	0.044	0.136	19.933	6.456	4.690	4.670	4.659	4.646	2.388	21.091	4.912	4.683	0.229	3.473	23.945	0.002	23.946	0.002	-0.239	-0.004	-0.243	-0.004	0.045	0.040	0.001	0.001
13:29:07	519.660	310.733	309.037	307.207	309.244	308.145	309.345	307.151	309.186	310.424	309.180	302.614	302.399	303.096	307.716	303.834	303.855	59.998	0.010	-15.022	-0.011	0.045	0.132	19.912	6.826	4.690	4.669	4.658	4.645	2.395	21.084	4.918	4.684	0.234	3.468	23.415	0.294	23.884	0.002	-0.238	-0.003	-0.242	-0.004	6.873	0.042	0.001	0.001
13:29:07	519.667	310.691	309.010	307.208	309.260	308.126	309.318	307.135	309.200	310.426	309.172	302.605	302.399	303.126	307.751	303.832	303.821	59.998	0.010	-15.019	-0.011	0.047	0.136	19.926	7.207	4.690	4.669	4.658	4.643	2.390	21.087	4.923	4.683	0.241	3.471	23.943	0.002	23.927	0.002	-0.239	-0.003	-0.243	-0.004	0.042	0.041	0.001	0.001
13:29:07	519.673	310.596	309.009	307.200	309.261	308.116	309.344	307.185	309.170	310.425	309.184	302.728	302.492	303.101	307.746	303.812	303.811	59.998	0.010	-15.022	-0.013	0.052	0.139	19.891	7.572	4.693	4.670	4.657	4.641	2.390	21.084	4.928	4.683	0.245	3.450	23.935	0.002	24.183	0.002	-0.238	-0.003	-0.243	-0.004	0.047	0.057	0.001	0.001
13:29:07	519.680	310.762	309.073	307.211	309.266	308.090	309.313	307.142	309.201	310.409	309.190	302.605	302.428	303.094	307.785	303.844	303.788	59.998	0.010	-15.020	-0.015	0.057	0.132	19.863	7.927	4.696	4.672	4.657	4.640	2.399	21.087	4.930	4.682	0.249	3.438	23.948	0.002	23.968	0.002	-0.239	-0.004	-0.243	-0.004	0.040	0.039	0.001	0.001
13:29:07	519.687	310.584	308.956	307.208	309.248	308.067	309.350	307.157	309.202	310.399	309.181	302.610	302.464	303.108	307.748	303.848	303.760	59.998	0.010	-15.020	-0.018	0.058	0.139	19.863	8.272	4.699	4.675	4.657	4.641	2.390	21.089	4.933	4.682	0.250	3.433	23.946	0.002	23.931	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.042	0.001	0.001
13:29:07	519.693	310.693	308.925	307.229	309.256	308.069	309.331	307.156	309.185	310.379	309.165	302.597	302.447	303.120	307.745	303.843	303.679	59.998	0.010	-15.022	-0.020	0.060	0.139	19.831	8.604	4.703	4.678	4.658	4.643	2.397	21.087	4.933	4.681	0.252	3.421	24.402	0.002	23.426	0.289	-0.239	-0.003	-0.243	-0.004	0.038	6.767	0.001	0.001
13:29:07	519.700	310.723	308.910	307.206	309.260	308.022	309.346	307.148	309.192	310.358	309.184	302.606	302.466	303.109	307.688	303.856	303.733	59.998	0.010	-15.021	-0.022	0.060	0.129	19.810	8.917	4.707	4.682	4.661	4.647	2.391	21.084	4.931	4.681	0.249	3.411	23.946	0.002	23.919	0.002	-0.238	-0.003	-0.244	-0.004	0.042	0.041	0.001	0.001
13:29:07	519.707	310.707	308.905	307.198	309.227	308.006	309.352	307.153	309.204	310.357	309.170	302.603	302.469	303.048	307.738	303.877	303.719	59.998	0.010	-15.021	-0.023	0.058	0.139	19.782	9.195	4.711	4.687	4.664	4.652	2.391	21.082	4.928	4.681	0.247	3.406	23.947	0.002	23.951	0.002	-0.237	-0.004	-0.242	-0.004	0.041	0.038	0.001	0.001
13:29:08	519.713	310.708	308.877	307.216	309.251	307.964	309.339	307.156	309.190	310.366	309.178	302.611	302.468	303.097	307.754	303.866	303.724	59.998	0.010	-15.021	-0.024	0.058	0.136	19.771	9.420	4.715	4.693	4.669	4.657	2.400	21.087	4.923	4.681	0.242	3.389	23.425	0.307	23.869	0.002	-0.236	-0.004	-0.243	-0.004	7.199	0.042	0.001	0.001
13:29:08	519.720	310.688	308.850	307.192	309.253	307.958	309.365	307.115	309.196	310.330	309.188	302.510	302.497	303.103	307.722	303.900	303.682	59.998	0.010	-15.020	-0.024	0.058	0.139	19.736	9.577	4.720	4.697	4.673	4.661	2.388	21.084	4.917	4.680	0.237	3.378	23.952	0.002	23.928	0.002	-0.239	-0.004	-0.243	-0.004	0.041	0.042	0.001	0.001
13:29:08	519.727	310.703	308.826	307.212	309.251	307.931	309.352	307.146	309.171	310.333	309.202	302.611	302.486	303.054	307.761	303.883	303.654	59.998	0.010	-15.022	-0.025	0.059	0.143	19.729	9.658	4.724	4.702	4.677	4.665	2.396	21.087	4.914	4.680	0.234	3.374	23.919	0.002	24.186	0.002	-0.238	-0.004	-0.243	-0.004	0.040	0.058	0.001	0.001
13:29:08	519.733	310.681	308.816	307.205	309.252	307.911	309.358	307.165	309.193	310.316	309.168	302.602	302.569	303.096	307.744	303.880	303.674	59.998	0.010	-15.019	-0.026	0.060	0.125	19.711	9.666	4.729	4.706	4.680	4.669	2.390	21.087	4.908	4.680	0.228	3.356	23.936	0.161	23.924	0.002	-0.237	-0.003	-0.242	-0.004	3.853	0.040	0.001	0.001
13:29:08	519.740	310.679	308.805	307.223	309.237	307.914	309.357	307.161	309.216	310.305	309.185	302.609	302.555	303.107	307.756	303.884	303.685	59.998	0.010	-15.022	-0.027	0.061	0.122	19.687	9.613	4.733	4.710	4.683	4.672	2.389	21.089	4.903	4.680	0.223	3.344	23.960	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.042	0.001	0.001
13:29:08	519.747	310.665	308.788	307.204	309.260	307.883	309.363	307.166	309.206	310.335	309.209	302.605	302.588	303.115	307.747	303.894	303.654	59.998	0.010	-15.020	-0.028	0.062	0.118	19.666	9.518	4.737	4.713	4.685	4.675	2.397	21.084	4.899	4.679	0.220	3.344	24.159	0.001	23.420	0.289	-0.239	-0.004	-0.244	-0.004	0.033	6.766	0.001	0.001
13:29:08	519.753	310.654	308.777	307.211	309.251	307.868	309.377	307.142	309.215	310.307	309.182	302.606	302.587	303.100	307.779	303.762	303.640	59.998	0.010	-15.019	-0.029	0.063	0.136	19.652	9.396	4.740	4.716	4.687	4.677	2.388	21.089	4.895	4.680	0.215	3.320	23.944	0.002	23.927	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
13:29:08	519.760	310.613	308.759	307.211	309.238	307.838	309.361	307.171	309.199	310.308	309.184	302.603	302.409	303.118	307.751	303.849	303.639	59.998	0.010	-15.022	-0.030	0.064	0.129	19.623	9.261	4.742	4.718	4.688	4.678	2.397	21.087	4.890	4.681	0.209	3.310	23.942	0.002	23.948	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
13:29:08	519.767	310.571	308.741	307.170	309.251	307.829	309.365	307.164	309.219	310.305	309.182	302.604	302.631	303.102	307.762	303.864	303.640	59.998	0.010	-15.019	-0.030	0.064	0.139	19.602	9.120	4.743	4.719	4.689	4.679	2.391	21.091	4.887	4.679	0.208	3.319	23.428	0.321	23.796	0.000	-0.238	-0.003	-0.243	-0.004	7.516	0.010	0.001	0.001
13:29:08	519.773	310.562	308.716	307.177	309.246	307.811	309.349	307.189	309.207	310.255	309.187	302.623	302.658	303.087	307.753	303.869	303.653	59.998	0.010	-15.022	-0.030	0.063	0.139	19.574	8.970	4.743	4.719	4.689	4.680	2.392	21.084	4.884	4.680	0.204	3.286	23.953	0.002	23.935	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
13:29:08	519.780	310.535	308.813	307.133	309.241	307.797	309.344	307.155	309.205	310.315	309.164	302.625	302.705	303.104	307.758	303.862	303.648	59.998	0.010	-15.019	-0.031	0.064	0.154	19.532	8.803	4.743	4.719	4.688	4.679	2.402	21.087	4.883	4.680	0.203	3.277	23.908	0.002	24.176	0.002	-0.239	-0.004	-0.243	-0.004	0.042	0.060	0.001	0.001
13:29:08	519.787	310.493	308.731	307.177	309.255	307.761	309.340	307.173	309.210	310.292	309.199	302.596	302.734	303.096	307.783	303.905	303.655	59.998	0.010	-15.021	-0.032	0.064	0.164	19.483	8.610	4.741	4.718	4.686	4.678	2.391	21.087	4.880	4.680	0.200	3.266	23.195	0.260	23.897	0.002	-0.237	-0.003	-0.244	-0.004	6.037	0.046	0.001	0.001
13:29:08	519.793	310.453	308.740	307.130	309.226	307.728	309.345	307.171	309.215	310.300	309.182	302.710	302.747	303.099	307.753	303.873	303.636	59.998	0.010	-15.023	-0.031	0.065	0.185	19.430	8.379	4.740	4.716	4.685	4.675	2.399	21.084	4.879	4.681	0.198	3.250	23.949	0.002	23.932	0.002	-0.238	-0.004	-0.244	-0.004	0.044	0.040	0.001	0.001
13:29:08	519.800	310.408	308.748	307.119	309.231	307.707	309.322	307.178	309.201	310.299	309.180	302.615	302.765	303.096	307.761	303.864	303.654	59.998	0.010	-15.019	-0.032	0.065	0.217	19.331	8.109	4.738	4.715	4.683	4.672	2.393	21.087	4.878	4.682	0.196	3.238	24.048	0.002	23.423	0.288	-0.237	-0.004	-0.243	-0.004	0.038	6.748	0.001	0.001
13:29:08	519.807	310.349	308.768	307.081	309.218	307.670	309.336	307.182	309.187	310.295	309.186	302.604	302.804	303.102	307.764	303.898	303.655	59.998	0.010	-15.022	-0.032	0.066	0.259	19.229	7.809	4.735	4.711	4.679	4.669	2.392	21.082	4.876	4.681	0.195	3.229	23.957	0.002	23.924	0.002	-0.238	-0.003	-0.243	-0.004	0.039	0.036	0.001	0.001
13:29:08	519.813	310.278	308.745	307.071	309.216	307.680	309.297	307.208	309.223	310.332	309.181	302.608	302.837	303.102	307.766	303.859	303.619	59.998	0.010	-15.019	-0.032	0.066	0.322	19.120	7.494	4.732	4.709	4.677	4.666	2.400	21.087	4.874	4.682	0.193	3.212	23.938	0.002	23.947	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.044	0.001	0.001
13:29:08	519.820	310.253	308.774	307.048	309.205	307.636	309.342	307.180	309.218	310.293	309.175	302.583	302.855	303.112	307.782	303.873	303.628	59.999	0.010	-15.019	-0.033	0.068	0.386	18.973	7.178	4.730	4.706	4.673	4.663	2.388	21.089	4.872	4.682	0.190	3.200	23.426	0.334	23.814	0.002	-0.237	-0.004	-0.243	-0.004	7.817	0.042	0.001	0.001
13:29:08	519.827	310.206	308.782	307.051	309.169	307.615	309.323	307.190	309.220	310.298	309.185	302.615	302.879	303.112	307.754	303.880	303.640	59.999	0.010	-15.023	-0.033	0.068	0.481	18.811	6.877	4.727	4.703	4.670	4.659	2.394	21.087	4.870	4.682	0.189	3.196	23.950	0.002	23.929	0.002	-0.239	-0.004	-0.243	-0.004	0.045	0.043	0.001	0.001
13:29:08	519.833	310.163	308.792	307.036	309.194	307.609	309.305	307.174	309.222	310.292	309.200	302.430	302.889	303.109	307.768	303.870	303.621	59.999	0.010	-15.019	-0.034	0.067	0.600	18.614	6.603	4.723	4.700	4.666	4.656	2.387	21.082	4.868	4.682	0.186	3.179	23.905	0.002	24.196	0.002	-0.238	-0.003	-0.244	-0.004	0.042	0.057	0.001	0.001
13:29:08	519.840	310.124	308.797	307.019	309.179	307.618	309.301	307.164	309.210	310.293	309.156	302.611	302.906	303.123	307.740	304.034	303.628	59.999	0.010	-15.023	-0.033	0.066	0.731	18.381	6.362	4.720	4.697	4.664	4.654	2.387	21.084	4.867	4.682	0.185	3.164	23.356	0.279	23.886	0.002	-0.238	-0.004	-0.243	-0.004	6.509	0.041	0.001	0.001
13:29:08	519.847	310.068	308.823	306.974	309.185	307.604	309.295	307.174	309.211	310.311	309.178	302.583	302.941	303.109	307.763	303.881	303.643	59.999	0.010	-15.020	-0.033	0.067	0.885	18.132	6.155	4.717	4.694	4.661	4.650	2.395	21.087	4.863	4.682	0.180	3.165	23.946	0.002	23.931	0.002	-0.238	-0.004	-0.243	-0.004	0.046	0.045	0.001	0.001
13:29:08	519.853	310.047	308.835	306.982	309.184	307.628	309.298	307.157	309.212	310.280	309.182	302.603	302.871	303.095	307.769	303.879	303.625	59.999	0.010	-15.020	-0.033	0.067	1.068	17.854	5.979	4.714	4.691	4.658	4.647	2.384	21.084	4.861	4.683	0.178	3.144	24.005	0.002	23.432	0.288	-0.238	-0.004	-0.244	-0.004	0.049	6.740	0.001	0.001
13:29:08	519.860	309.970	308.836	306.929	309.190	307.628	309.289	307.159	309.217	310.297	309.195	302.598	302.993	303.010	307.771	303.878	303.666	59.999	0.010	-15.022	-0.033	0.067	1.265	17.548	5.829	4.712	4.688	4.656	4.644	2.392	21.071	4.859	4.682	0.176	3.131	23.958	0.002	23.913	0.003	-0.238	-0.003	-0.243	-0.004	0.042	0.062	0.001	0.001
13:29:08	519.867	309.954	308.837	306.934	309.150	307.680	309.281	307.163	309.199	310.297	309.253	302.609	302.976	303.098	307.734	303.882	303.615	59.999	0.010	-15.019	-0.033	0.068	1.505	17.210	5.703	4.709	4.686	4.654	4.642	2.388	21.064	4.857	4.683	0.174	3.123	23.934	0.002	23.940	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.043	0.001	0.001
13:29:08	519.873	309.929	308.848	306.935	309.177	307.701	309.279	307.185	309.220	310.255	309.190	302.596	302.995	303.095	307.794	303.880	303.581	59.999	0.010	-15.022	-0.032	0.068	1.751	16.844	5.603	4.707	4.684	4.652	4.640	2.388	21.053	4.854	4.682	0.172	3.107	24.593	0.015	23.873	0.002	-0.239	-0.003	-0.243	-0.004	0.380	0.042	0.001	0.001
13:29:08	519.880	309.906	308.851	306.940	309.179	307.784	309.257	307.186	309.203	310.286	309.190	302.624	302.999	303.101	307.781	303.864	303.624	59.999	0.010	-15.021	-0.032	0.067	2.022	16.439	5.538	4.706	4.683	4.651	4.639	2.397	21.040	4.853	4.683	0.170	3.095	23.949	0.002	23.924	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
13:29:08	519.887	309.883	308.863	306.894	309.158	307.814	309.282	307.170	309.216	310.275	309.196	302.661	303.021	303.095	307.770	303.882	303.587	59.999	0.010	-15.020	-0.032	0.067	2.303	16.038	5.518	4.704	4.682	4.650	4.638	2.388	21.028	4.850	4.683	0.167	3.087	23.896	0.002	24.196	0.002	-0.238	-0.003	-0.244	-0.004	0.045	0.059	0.001	0.001
13:29:08	519.893	309.811	308.996	306.913	309.153	307.856	309.273	307.174	309.204	310.279	309.196	302.612	302.997	303.122	307.765	303.892	303.607	59.999	0.010	-15.023	-0.032	0.067	2.655	15.606	5.553	4.704	4.680	4.649	4.637	2.395	21.033	4.848	4.683	0.165	3.073	23.411	0.295	23.878	0.002	-0.238	-0.004	-0.244	-0.004	6.902	0.042	0.001	0.001
13:29:08	519.900	309.807	308.881	306.884	309.136	307.944	309.263	307.166	309.202	310.271	309.195	302.609	303.017	303.116	307.768	303.861	303.586	59.999	0.010	-15.018	-0.032	0.066	3.004	15.162	5.650	4.703	4.680	4.648	4.637	2.390	21.019	4.847	4.684	0.164	3.063	23.946	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.041	0.001	0.001
13:29:08	519.907	309.780	308.893	306.905	309.155	307.936	309.253	307.167	309.231	310.290	309.179	302.612	302.979	303.106	307.770	303.864	303.602	59.999	0.010	-15.021	-0.032	0.066	3.363	14.694	5.814	4.703	4.680	4.648	4.637	2.390	21.006	4.845	4.684	0.161	3.053	23.990	0.002	23.434	0.286	-0.238	-0.003	-0.243	-0.004	0.040	6.705	0.001	0.001
13:29:08	519.913	309.741	308.891	306.872	309.134	308.024	309.235	307.170	309.220	310.297	309.191	302.562	303.004	303.095	307.763	303.887	303.594	59.999	0.010	-15.021	-0.032	0.067	3.746	14.219	6.040	4.703	4.680	4.648	4.636	2.399	21.001	4.844	4.683	0.161	3.041	23.947	0.002	23.964	0.002	-0.236	-0.004	-0.243	-0.005	0.046	0.039	0.001	0.001
13:29:08	519.920	309.734	308.879	306.884	309.147	308.074	309.246	307.174	309.198	310.294	309.205	302.608	302.998	303.094	307.762	303.883	303.618	59.999	0.010	-15.019	-0.030	0.066	4.154	13.723	6.323	4.703	4.680	4.649	4.637	2.387	21.001	4.842	4.684	0.159	3.031	23.940	0.002	23.944	0.002	-0.238	-0.004	-0.244	-0.004	0.043	0.043	0.001	0.001
