Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf60_dT0K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:54:47
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:54:59	1285.940	309.291	308.076	308.640	309.212	308.579	309.326	308.564	309.221	309.820	309.193	302.790	302.640	303.454	308.716	305.840	305.204	60.017	0.011	-15.023	-0.145	0.170	57.469	2.535	2.553	5.114	5.072	4.927	4.944	2.397	63.369	5.721	4.728	0.993	2.399	23.957	0.002	23.928	0.001	-0.238	-0.003	-0.243	-0.004	0.041	0.012	0.001	0.001
13:54:59	1285.947	309.366	308.030	308.662	309.209	308.542	309.333	308.575	309.230	309.832	309.209	302.769	302.715	303.399	308.716	305.868	305.189	60.017	0.011	-15.019	-0.146	0.170	57.740	2.342	2.468	5.114	5.073	4.927	4.944	2.401	63.373	5.722	4.728	0.994	2.389	23.922	0.002	23.435	0.304	-0.237	-0.003	-0.242	-0.004	0.041	7.128	0.001	0.001
13:54:59	1285.953	309.387	307.984	308.661	309.174	308.499	309.332	308.557	309.203	309.818	309.202	302.786	302.634	303.437	308.707	305.860	305.201	60.017	0.011	-15.020	-0.144	0.170	57.972	2.152	2.362	5.114	5.072	4.927	4.944	2.394	63.371	5.722	4.728	0.994	2.368	24.207	0.040	23.866	0.002	-0.238	-0.003	-0.242	-0.004	0.964	0.042	0.001	0.001
13:54:59	1285.960	309.335	307.958	308.704	309.178	308.532	309.334	308.556	309.216	309.814	309.193	302.794	302.642	303.429	308.699	305.855	305.211	60.017	0.011	-15.022	-0.144	0.170	58.198	1.979	2.238	5.114	5.072	4.928	4.944	2.403	63.373	5.722	4.727	0.996	2.360	23.947	0.002	23.941	0.002	-0.237	-0.003	-0.243	-0.004	0.045	0.042	0.001	0.001
13:54:59	1285.967	309.374	307.911	308.684	309.223	308.513	309.328	308.563	309.210	309.844	309.248	302.780	302.646	303.427	308.712	305.856	305.220	60.017	0.011	-15.019	-0.144	0.170	58.430	1.821	2.107	5.114	5.072	4.928	4.944	2.395	63.369	5.723	4.727	0.996	2.344	23.950	0.002	23.109	0.233	-0.238	-0.003	-0.243	-0.004	0.045	5.396	0.001	0.001
13:54:59	1285.973	309.378	307.904	308.685	309.213	308.482	309.347	308.553	309.209	309.829	309.207	302.798	302.650	303.430	308.734	305.862	305.118	60.017	0.011	-15.023	-0.145	0.170	58.637	1.687	1.972	5.114	5.073	4.927	4.944	2.398	63.373	5.722	4.727	0.995	2.336	23.415	0.293	23.878	0.002	-0.238	-0.004	-0.242	-0.004	6.865	0.041	0.001	0.001
13:54:59	1285.980	309.342	307.870	308.678	309.154	308.439	309.354	308.569	309.212	309.828	309.210	302.772	302.665	303.415	308.701	305.865	305.222	60.017	0.011	-15.019	-0.146	0.171	58.838	1.540	1.853	5.114	5.073	4.927	4.944	2.403	63.378	5.722	4.728	0.994	2.322	23.822	0.002	24.043	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.044	0.001	0.001
13:54:59	1285.987	309.383	307.853	308.673	309.204	308.452	309.365	308.578	309.208	309.828	309.202	302.772	302.704	303.424	308.699	305.860	305.200	60.017	0.011	-15.021	-0.145	0.170	59.025	1.430	1.766	5.114	5.072	4.927	4.944	2.398	63.384	5.723	4.728	0.995	2.310	23.985	0.002	23.917	0.002	-0.239	-0.004	-0.242	-0.004	0.048	0.046	0.001	0.001
13:54:59	1285.993	309.379	307.966	308.667	309.204	308.431	309.347	308.577	309.197	309.836	309.194	302.778	302.695	303.409	308.701	305.870	305.192	60.017	0.011	-15.021	-0.145	0.170	59.204	1.321	1.700	5.114	5.073	4.927	4.944	2.409	63.382	5.723	4.728	0.995	2.297	23.949	0.002	23.981	0.002	-0.238	-0.003	-0.242	-0.004	0.046	0.043	0.001	0.001
13:54:59	1286.000	309.369	307.788	308.665	309.204	308.428	309.355	308.585	309.219	309.842	309.198	302.779	302.712	303.439	308.748	305.875	305.159	60.017	0.011	-15.019	-0.145	0.170	59.366	1.212	1.631	5.114	5.073	4.928	4.944	2.402	63.384	5.724	4.728	0.996	2.284	23.926	0.002	23.440	0.302	-0.238	-0.003	-0.243	-0.004	0.041	7.075	0.001	0.001
13:54:59	1286.007	309.280	307.764	308.645	309.205	308.397	309.358	308.583	309.190	309.825	309.206	302.823	302.744	303.422	308.720	305.952	305.226	60.017	0.011	-15.022	-0.146	0.170	59.517	1.124	1.536	5.114	5.073	4.927	4.944	2.405	63.382	5.724	4.728	0.996	2.264	24.422	0.002	23.894	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.041	0.001	0.001
13:54:59	1286.013	309.385	307.730	308.611	309.224	308.362	309.374	308.580	309.215	309.849	309.189	302.731	302.713	303.435	308.696	305.900	305.222	60.017	0.011	-15.018	-0.145	0.171	59.647	1.015	1.404	5.114	5.073	4.927	4.944	2.410	63.391	5.724	4.728	0.996	2.239	23.942	0.002	23.940	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.038	0.001	0.001
13:54:59	1286.020	309.355	307.655	308.640	309.214	308.354	309.373	308.575	309.192	309.848	309.228	302.799	302.790	303.431	308.711	305.883	305.238	60.017	0.011	-15.021	-0.146	0.170	59.767	0.959	1.195	5.114	5.073	4.927	4.945	2.403	63.391	5.725	4.728	0.997	2.214	23.958	0.002	23.091	0.227	-0.238	-0.004	-0.243	-0.005	0.043	5.251	0.001	0.001
13:54:59	1286.027	309.365	307.587	308.602	309.214	308.325	309.362	308.574	309.254	309.833	309.198	302.782	302.795	303.428	308.783	305.868	305.228	60.017	0.011	-15.021	-0.145	0.170	59.880	0.885	0.885	5.115	5.073	4.928	4.944	2.411	63.387	5.725	4.728	0.997	2.192	23.434	0.307	23.875	0.002	-0.238	-0.003	-0.243	-0.004	7.184	0.041	0.001	0.001
13:54:59	1286.033	309.349	307.569	308.598	309.198	308.297	309.372	308.584	309.235	309.826	309.210	302.769	302.870	303.457	308.708	305.850	305.203	60.017	0.011	-15.018	-0.145	0.170	59.957	0.811	0.468	5.114	5.073	4.928	4.944	2.401	63.389	5.724	4.728	0.997	2.163	23.800	0.002	24.059	0.002	-0.238	-0.004	-0.244	-0.004	0.045	0.051	0.001	0.001
13:54:59	1286.040	309.369	307.520	308.590	309.200	308.236	309.372	308.597	309.206	309.841	309.180	302.753	302.875	303.417	308.696	305.874	305.233	60.017	0.011	-15.023	-0.146	0.170	60.052	0.759	-0.041	5.115	5.074	4.928	4.945	2.402	63.393	5.725	4.726	0.999	2.139	23.976	0.002	23.927	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
13:54:59	1286.047	309.379	307.492	308.546	309.204	308.258	309.358	308.594	309.209	309.826	309.208	302.789	302.896	303.431	308.733	305.868	305.255	60.017	0.011	-15.020	-0.145	0.169	60.126	0.688	-0.544	5.115	5.074	4.928	4.946	2.406	63.391	5.725	4.728	0.997	2.102	23.944	0.125	23.928	0.002	-0.238	-0.004	-0.243	-0.004	2.998	0.041	0.001	0.001
13:54:59	1286.053	309.390	307.455	308.518	309.181	308.226	309.376	308.614	309.210	309.826	309.183	302.744	302.979	303.419	308.731	305.884	305.239	60.017	0.011	-15.023	-0.146	0.170	60.175	0.646	-1.028	5.115	5.073	4.927	4.945	2.396	63.391	5.725	4.728	0.997	2.069	23.932	0.002	23.442	0.299	-0.237	-0.003	-0.243	-0.004	0.043	7.008	0.001	0.001
13:54:59	1286.060	309.450	307.388	308.461	309.160	308.216	309.341	308.616	309.213	309.844	309.193	302.782	303.086	303.396	308.724	305.879	305.236	60.017	0.011	-15.022	-0.145	0.171	60.231	0.597	-1.505	5.116	5.073	4.928	4.944	2.405	63.393	5.725	4.728	0.997	2.036	24.161	0.001	23.911	0.002	-0.238	-0.003	-0.243	-0.004	0.034	0.041	0.001	0.001
13:54:59	1286.067	309.427	307.358	308.405	309.153	308.201	309.325	308.633	309.185	309.839	309.208	302.834	303.020	303.408	308.740	305.870	305.274	60.017	0.011	-15.020	-0.145	0.170	60.260	0.551	-2.002	5.116	5.074	4.929	4.946	2.395	63.393	5.726	4.728	0.997	2.006	23.937	0.002	23.935	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.041	0.001	0.001
13:54:59	1286.073	309.469	307.300	308.340	309.137	308.202	309.332	308.618	309.185	309.882	309.207	302.781	303.295	303.416	308.735	305.932	305.245	60.017	0.011	-15.022	-0.146	0.170	60.291	0.519	-2.679	5.115	5.074	4.928	4.945	2.396	63.396	5.727	4.727	0.999	1.978	23.958	0.002	23.207	0.211	-0.236	-0.004	-0.243	-0.004	0.041	4.904	0.001	0.001
13:54:59	1286.080	309.474	307.320	308.292	309.124	308.208	309.287	308.626	309.203	309.837	309.191	302.777	303.340	303.472	308.706	305.893	305.231	60.017	0.011	-15.020	-0.147	0.171	60.319	0.481	-3.542	5.116	5.075	4.928	4.945	2.401	63.396	5.726	4.727	0.999	1.963	23.434	0.319	23.868	0.003	-0.238	-0.004	-0.243	-0.004	7.485	0.079	0.001	0.001
13:54:59	1286.087	309.481	307.256	308.241	309.110	308.198	309.321	308.595	309.208	309.832	309.194	302.759	303.398	303.431	308.711	305.886	305.252	60.017	0.011	-15.021	-0.147	0.170	60.344	0.456	-4.464	5.116	5.075	4.928	4.946	2.393	63.396	5.726	4.727	0.998	1.960	23.797	0.002	24.085	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.048	0.001	0.001
13:54:59	1286.093	309.475	307.276	308.203	309.095	308.170	309.280	308.607	309.216	309.839	309.214	302.776	303.389	303.425	308.734	305.894	305.229	60.017	0.011	-15.022	-0.146	0.170	60.351	0.421	-5.197	5.116	5.074	4.928	4.946	2.402	63.398	5.726	4.728	0.998	1.963	23.970	0.002	23.930	0.002	-0.238	-0.003	-0.243	-0.004	0.040	0.043	0.001	0.001
13:54:59	1286.100	309.464	307.311	308.218	309.101	308.181	309.248	308.601	309.117	309.846	309.214	302.779	303.367	303.412	308.721	305.888	305.218	60.017	0.011	-15.019	-0.145	0.171	60.383	0.396	-5.544	5.116	5.074	4.928	4.945	2.393	63.396	5.727	4.728	0.999	1.969	23.149	0.257	23.906	0.002	-0.239	-0.004	-0.243	-0.004	5.941	0.041	0.001	0.001
13:55:00	1286.107	309.455	307.349	308.241	309.173	308.146	309.274	308.593	309.199	309.836	309.225	302.816	303.266	303.435	308.732	305.881	305.212	60.017	0.011	-15.022	-0.145	0.172	60.383	0.364	-5.509	5.117	5.074	4.929	4.945	2.396	63.398	5.727	4.728	0.999	1.973	23.937	0.002	23.439	0.297	-0.238	-0.003	-0.243	-0.004	0.041	6.959	0.001	0.001
13:55:00	1286.113	309.429	307.332	308.276	309.138	308.148	309.265	308.617	309.215	309.824	309.215	302.779	303.283	303.449	308.731	305.887	305.238	60.017	0.011	-15.020	-0.146	0.170	60.400	0.350	-5.246	5.116	5.075	4.929	4.946	2.400	63.396	5.727	4.727	0.999	1.968	24.058	0.002	23.914	0.002	-0.238	-0.004	-0.243	-0.004	0.038	0.044	0.001	0.001
13:55:00	1286.120	309.404	307.396	308.321	309.136	308.114	309.251	308.589	309.201	309.845	309.183	302.776	303.233	303.463	308.645	305.892	305.232	60.017	0.011	-15.021	-0.146	0.171	60.407	0.336	-4.873	5.116	5.074	4.928	4.945	2.394	63.400	5.727	4.728	0.999	1.966	23.943	0.002	23.942	0.002	-0.237	-0.004	-0.242	-0.004	0.044	0.043	0.001	0.001
13:55:00	1286.127	309.385	307.426	308.339	309.112	308.125	309.269	308.586	309.208	309.845	309.206	302.911	303.198	303.424	308.739	305.889	305.241	60.017	0.011	-15.022	-0.146	0.172	60.411	0.315	-4.419	5.116	5.074	4.928	4.944	2.404	63.398	5.727	4.727	1.000	1.959	23.957	0.002	23.887	0.166	-0.238	-0.003	-0.243	-0.004	0.042	3.973	0.001	0.001
13:55:00	1286.133	309.374	307.436	308.337	309.140	308.094	309.253	308.566	309.216	309.835	309.204	302.782	303.190	303.419	308.720	305.876	305.213	60.017	0.011	-15.019	-0.147	0.170	60.425	0.301	-3.926	5.115	5.074	4.927	4.945	2.396	63.398	5.727	4.728	1.000	1.944	23.422	0.331	23.797	0.002	-0.238	-0.004	-0.242	-0.004	7.756	0.043	0.001	0.001
13:55:00	1286.140	309.368	307.469	308.354	309.139	308.085	309.242	308.575	309.202	309.861	309.214	302.765	303.169	303.432	308.724	305.883	305.264	60.017	0.011	-15.022	-0.146	0.170	60.443	0.280	-3.464	5.115	5.074	4.928	4.945	2.399	63.398	5.728	4.728	0.999	1.936	23.801	0.002	24.105	0.001	-0.239	-0.003	-0.242	-0.004	0.056	0.036	0.001	0.001
13:55:00	1286.147	309.376	307.407	308.340	309.167	308.061	309.235	308.571	309.203	309.865	309.184	302.735	303.174	303.419	308.702	305.891	305.232	60.017	0.011	-15.019	-0.145	0.171	60.471	0.266	-3.082	5.116	5.073	4.927	4.945	2.403	63.402	5.727	4.728	0.999	1.913	23.957	0.002	23.926	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.041	0.001	0.001
13:55:00	1286.153	309.309	307.331	308.330	309.132	308.065	309.228	308.557	309.197	309.843	309.189	302.792	303.173	303.528	308.739	305.873	305.208	60.017	0.011	-15.021	-0.145	0.171	60.478	0.262	-2.780	5.115	5.073	4.928	4.944	2.397	63.400	5.728	4.728	1.000	1.897	23.325	0.275	23.891	0.002	-0.238	-0.003	-0.243	-0.004	6.411	0.041	0.001	0.001
13:55:00	1286.160	309.366	307.375	308.315	309.118	308.051	309.196	308.593	309.210	309.843	309.227	302.770	303.195	303.424	308.717	305.866	305.242	60.017	0.011	-15.022	-0.145	0.170	60.506	0.245	-2.557	5.114	5.073	4.927	4.945	2.406	63.398	5.727	4.728	1.000	1.886	23.946	0.002	23.440	0.295	-0.237	-0.004	-0.243	-0.004	0.043	6.909	0.001	0.001
13:55:00	1286.167	309.386	307.391	308.288	309.107	308.049	309.209	308.553	309.187	309.843	309.213	302.788	303.204	303.428	308.695	305.890	305.236	60.017	0.011	-15.019	-0.145	0.170	60.513	0.238	-2.391	5.114	5.073	4.928	4.945	2.398	63.398	5.728	4.728	1.000	1.869	24.016	0.001	23.921	0.002	-0.238	-0.003	-0.243	-0.004	0.036	0.041	0.001	0.001
13:55:00	1286.173	309.386	307.315	308.274	309.100	308.033	309.239	308.559	309.193	309.833	309.171	302.766	303.226	303.430	308.734	305.885	305.212	60.017	0.011	-15.022	-0.145	0.171	60.548	0.231	-2.307	5.114	5.072	4.927	4.944	2.400	63.402	5.727	4.728	0.999	1.853	23.945	0.002	23.944	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.048	0.001	0.001
13:55:00	1286.180	309.388	307.231	308.261	309.099	308.045	309.191	308.520	309.242	309.841	309.194	302.748	303.224	303.469	308.718	305.892	305.212	60.017	0.011	-15.019	-0.144	0.170	60.569	0.210	-2.286	5.114	5.072	4.927	4.944	2.404	63.402	5.727	4.729	0.998	1.845	23.950	0.002	23.924	0.026	-0.238	-0.003	-0.243	-0.004	0.041	0.618	0.001	0.001
13:55:00	1286.187	309.407	307.268	308.251	309.121	308.057	309.198	308.546	309.201	309.852	309.214	302.774	303.241	303.432	308.757	305.895	305.215	60.017	0.011	-15.020	-0.145	0.171	60.594	0.213	-2.286	5.115	5.072	4.927	4.944	2.400	63.400	5.727	4.729	0.998	1.834	23.426	0.221	23.859	0.002	-0.238	-0.003	-0.244	-0.004	5.176	0.045	0.001	0.001
13:55:00	1286.193	309.456	307.287	308.265	309.094	307.992	309.197	308.561	309.203	309.821	309.199	302.770	303.205	303.446	308.703	305.876	305.212	60.017	0.011	-15.022	-0.145	0.171	60.601	0.199	-2.257	5.115	5.073	4.928	4.944	2.409	63.400	5.727	4.728	0.999	1.829	23.850	0.002	24.130	0.001	-0.237	-0.004	-0.244	-0.004	0.039	0.027	0.001	0.001
13:55:00	1286.200	309.465	307.262	308.265	309.115	307.992	309.171	308.577	309.181	309.842	309.198	302.778	303.201	303.442	308.727	305.783	305.224	60.017	0.011	-15.018	-0.145	0.170	60.626	0.199	-2.165	5.114	5.072	4.927	4.944	2.403	63.400	5.726	4.728	0.998	1.822	23.953	0.002	23.921	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.043	0.001	0.001
13:55:00	1286.207	309.387	307.281	308.303	309.099	307.960	309.186	308.544	309.200	309.839	309.202	302.777	303.186	303.416	308.706	305.875	305.219	60.017	0.011	-15.023	-0.145	0.170	60.650	0.192	-2.025	5.114	5.072	4.927	4.944	2.407	63.396	5.726	4.728	0.998	1.816	23.409	0.291	23.888	0.002	-0.238	-0.003	-0.244	-0.004	6.810	0.039	0.001	0.001
13:55:00	1286.213	309.374	307.272	308.302	309.098	307.935	309.184	308.509	309.195	309.837	309.232	302.684	303.145	303.420	308.733	305.865	305.209	60.017	0.011	-15.019	-0.145	0.171	60.664	0.178	-1.860	5.115	5.073	4.928	4.944	2.413	63.400	5.726	4.729	0.997	1.809	23.936	0.002	23.439	0.292	-0.238	-0.003	-0.243	-0.004	0.045	6.853	0.001	0.001
13:55:00	1286.220	309.370	307.263	308.336	309.113	307.922	309.178	308.546	309.208	309.829	309.193	302.780	303.116	303.507	308.722	305.857	305.229	60.017	0.011	-15.020	-0.145	0.170	60.671	0.189	-1.686	5.114	5.072	4.927	4.944	2.406	63.402	5.727	4.729	0.998	1.804	23.991	0.002	23.922	0.002	-0.238	-0.003	-0.242	-0.004	0.041	0.043	0.001	0.001
13:55:00	1286.227	309.376	307.281	308.340	309.111	307.908	309.188	308.536	309.188	309.857	309.212	302.759	303.156	303.413	308.713	305.861	305.179	60.017	0.011	-15.022	-0.144	0.169	60.692	0.171	-1.520	5.114	5.072	4.927	4.945	2.414	63.405	5.727	4.729	0.998	1.794	23.941	0.002	24.004	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
13:55:00	1286.233	309.375	307.279	308.345	309.123	307.892	309.205	308.547	309.190	309.860	309.192	302.800	303.097	303.429	308.730	305.873	305.222	60.017	0.011	-15.019	-0.146	0.170	60.735	0.164	-1.336	5.114	5.073	4.927	4.944	2.403	63.400	5.727	4.729	0.998	1.787	23.951	0.002	23.927	0.002	-0.238	-0.004	-0.241	-0.004	0.037	0.043	0.001	0.001
13:55:00	1286.240	309.555	307.284	308.360	309.133	307.882	309.187	308.545	309.197	309.841	309.214	302.795	303.094	303.406	308.691	305.896	305.227	60.017	0.011	-15.022	-0.144	0.170	60.717	0.167	-1.159	5.114	5.072	4.928	4.944	2.405	63.402	5.727	4.728	0.999	1.775	24.501	0.003	23.881	0.002	24.002	0.001	23.711	0.136	0.078	0.039	0.030	3.221
13:55:00	1286.247	309.376	307.286	308.354	309.108	307.870	309.179	308.543	309.183	309.849	309.183	302.751	303.082	303.542	308.715	305.874	305.199	60.017	0.011	-15.021	-0.145	0.169	60.721	0.136	-1.016	5.114	5.073	4.928	4.945	2.408	63.402	5.726	4.728	0.998	1.762	23.743	0.003	24.016	0.002	23.236	0.572	23.461	0.338	0.067	0.053	13.300	7.920
13:55:00	1286.253	309.373	307.272	308.394	309.126	307.878	309.174	308.538	309.182	309.827	309.201	302.791	303.054	303.435	308.717	305.885	305.229	60.017	0.011	-15.020	-0.144	0.170	60.728	0.153	-0.913	5.114	5.072	4.928	4.944	2.400	63.402	5.725	4.728	0.997	1.747	-0.247	-0.002	-0.258	-0.003	22.820	0.803	22.639	0.925	0.000	0.001	18.330	20.951
13:55:00	1286.260	309.370	307.269	308.403	309.114	307.835	309.181	308.526	309.208	309.840	309.215	302.792	303.015	303.421	308.725	305.875	305.226	60.017	0.011	-15.022	-0.139	0.169	60.728	0.157	-0.876	5.113	5.067	4.929	4.945	2.409	63.407	5.715	4.729	0.985	1.732	-0.227	-0.002	-0.244	-0.004	22.292	1.231	22.305	1.173	0.000	0.001	27.447	26.159
13:55:00	1286.267	309.381	307.229	308.404	309.117	307.836	309.160	308.513	309.193	309.861	309.184	302.780	302.997	303.431	308.741	305.776	305.226	60.017	0.011	-15.020	-0.134	0.164	60.721	0.150	-0.942	5.111	5.065	4.931	4.947	2.400	63.405	5.695	4.729	0.967	1.716	-0.227	-0.002	-0.245	-0.003	22.251	1.269	22.284	1.189	0.000	0.001	28.226	26.492
13:55:00	1286.273	309.361	307.202	308.423	309.106	307.801	309.177	308.524	309.203	309.824	309.209	302.825	302.982	303.447	308.706	305.889	305.238	60.017	0.011	-15.022	-0.127	0.156	60.728	0.146	-1.137	5.106	5.060	4.933	4.950	2.402	63.400	5.677	4.728	0.949	1.707	-0.228	-0.002	-0.244	-0.003	22.252	1.271	22.287	1.189	0.000	0.001	28.277	26.510
13:55:00	1286.280	309.396	307.188	308.443	309.115	307.808	309.193	308.524	309.231	309.819	309.199	302.774	302.964	303.321	308.719	305.861	305.290	60.017	0.011	-15.019	-0.120	0.146	60.710	0.139	-1.534	5.102	5.056	4.936	4.956	2.406	63.396	5.662	4.728	0.934	1.685	-0.228	-0.002	-0.247	-0.003	22.504	0.960	22.370	1.188	0.000	0.001	21.598	26.575
13:55:00	1286.287	309.413	307.152	308.459	309.108	307.795	309.184	308.519	309.201	309.830	309.194	302.770	302.875	303.403	308.710	305.878	305.338	60.017	0.011	-15.020	-0.112	0.137	60.714	0.139	-2.109	5.098	5.052	4.940	4.962	2.398	63.398	5.644	4.728	0.916	1.672	-0.228	-0.002	-0.245	-0.004	22.265	1.253	22.285	1.192	0.000	0.001	27.889	26.574
13:55:00	1286.293	309.426	307.131	308.502	309.099	307.793	309.179	308.534	309.204	309.822	309.219	302.783	302.862	303.432	308.699	305.850	305.369	60.017	0.011	-15.022	-0.103	0.128	60.685	0.136	-2.813	5.095	5.049	4.946	4.967	2.408	63.402	5.620	4.728	0.892	1.662	-0.227	-0.002	-0.246	-0.003	22.271	1.254	22.289	1.192	0.000	0.001	27.918	26.578
13:55:00	1286.300	309.418	307.107	308.542	309.108	307.781	309.186	308.522	309.198	309.831	309.197	302.790	302.858	303.367	308.699	305.849	305.417	60.017	0.011	-15.017	-0.096	0.122	60.671	0.139	-3.546	5.094	5.047	4.951	4.971	2.400	63.398	5.596	4.729	0.867	1.657	-0.227	-0.002	-0.246	-0.003	22.355	1.163	22.300	1.193	0.000	0.001	26.006	26.607
13:55:00	1286.307	309.401	307.142	308.550	309.090	307.771	309.194	308.528	309.199	309.822	309.193	302.788	302.824	303.433	308.706	305.769	305.451	60.017	0.011	-15.022	-0.089	0.117	60.650	0.139	-4.202	5.091	5.046	4.956	4.974	2.402	63.398	5.571	4.728	0.843	1.651	-0.230	-0.002	-0.247	-0.003	24.042	0.001	23.820	0.050	0.000	0.001	0.023	1.203
13:55:00	1286.313	309.392	307.162	308.572	309.125	307.764	309.192	308.524	309.207	309.828	309.181	302.768	302.808	303.441	308.694	305.836	305.510	60.017	0.011	-15.018	-0.073	0.110	60.629	0.129	-4.688	5.090	5.043	4.970	4.980	2.406	63.400	5.544	4.729	0.816	1.649	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.931	0.002	0.000	0.001	0.033	0.036
13:55:00	1286.320	309.404	307.185	308.562	309.105	307.725	309.204	308.526	309.213	309.820	309.189	302.731	302.797	303.421	308.676	305.831	305.578	60.017	0.011	-15.020	-0.043	0.103	60.611	0.132	-4.963	5.091	5.042	4.999	4.989	2.399	63.402	5.530	4.729	0.801	1.642	-0.229	-0.002	-0.246	-0.003	23.983	0.002	24.043	0.001	0.000	0.001	0.039	0.032
13:55:00	1286.327	309.398	307.225	308.599	309.144	307.713	309.231	308.529	309.202	309.799	309.202	302.789	302.771	303.438	308.697	305.832	305.613	60.017	0.011	-15.022	-0.030	0.087	60.597	0.136	-5.058	5.084	5.028	4.997	4.997	2.408	63.405	5.532	4.729	0.803	1.634	-0.228	-0.002	-0.246	-0.003	24.027	0.001	23.940	0.001	0.000	0.001	0.028	0.032
13:55:00	1286.333	309.410	307.188	308.579	309.134	307.705	309.228	308.532	309.199	309.802	309.167	302.779	302.699	303.422	308.685	305.799	305.670	60.017	0.011	-15.019	-0.011	0.063	60.580	0.132	-5.043	5.072	5.019	5.008	5.009	2.399	63.405	5.545	4.731	0.814	1.627	-0.229	-0.002	-0.246	-0.003	24.019	0.001	23.940	0.002	0.000	0.001	0.035	0.039
13:55:00	1286.340	309.385	307.234	308.608	309.091	307.698	309.243	308.525	309.194	309.785	309.230	302.788	302.757	303.416	308.681	305.790	305.748	60.017	0.011	-15.023	0.004	0.035	60.552	0.125	-5.004	5.055	5.011	5.015	5.020	2.400	63.402	5.560	4.732	0.828	1.618	-0.229	-0.002	-0.246	-0.003	24.423	0.002	23.398	0.293	0.000	0.001	0.050	6.851
13:55:00	1286.347	309.393	307.232	308.644	309.146	307.683	309.228	308.533	309.180	309.741	309.208	302.764	302.679	303.409	308.667	305.773	305.808	60.017	0.011	-15.019	0.015	0.011	60.531	0.129	-5.004	5.036	5.001	5.016	5.025	2.405	63.402	5.572	4.733	0.839	1.606	-0.229	-0.002	-0.246	-0.003	24.022	0.002	23.938	0.002	0.000	0.001	0.038	0.040
13:55:00	1286.353	309.398	307.262	308.650	309.149	307.693	309.248	308.534	309.191	309.768	309.214	302.792	302.709	303.427	308.737	305.733	305.879	60.017	0.011	-15.022	0.029	-0.004	60.506	0.125	-5.066	5.021	4.990	5.019	5.025	2.397	63.398	5.586	4.733	0.853	1.601	-0.228	-0.002	-0.247	-0.003	24.016	0.001	23.956	0.001	0.000	0.001	0.036	0.035
13:55:00	1286.360	309.393	307.266	308.656	309.157	307.688	309.242	308.539	309.219	309.706	309.206	302.784	302.697	303.415	308.684	305.709	305.945	60.017	0.011	-15.023	0.039	-0.008	60.485	0.122	-5.159	5.009	4.972	5.011	5.017	2.406	63.400	5.607	4.733	0.874	1.595	-0.229	-0.002	-0.246	-0.003	23.529	0.248	23.160	0.218	0.000	0.001	5.840	5.044
13:55:00	1286.367	309.370	307.290	308.654	309.162	307.728	309.221	308.528	309.199	309.720	309.211	302.736	302.682	303.419	308.670	305.667	306.008	60.017	0.011	-15.019	0.051	-0.008	60.471	0.115	-5.225	5.000	4.956	5.007	5.008	2.397	63.398	5.631	4.733	0.898	1.589	-0.230	-0.002	-0.247	-0.003	24.019	0.001	23.945	0.002	0.000	0.001	0.033	0.037
13:55:00	1286.373	309.373	307.351	308.682	309.173	307.692	309.258	308.549	309.201	309.691	309.202	302.785	302.704	303.438	308.694	305.655	306.056	60.017	0.011	-15.022	0.057	-0.008	60.450	0.136	-5.205	4.990	4.942	4.999	4.999	2.399	63.402	5.657	4.733	0.924	1.584	-0.229	-0.002	-0.248	-0.004	23.994	0.001	24.050	0.001	0.000	0.001	0.031	0.033
