Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf60_dT3K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:52:39
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:52:42	4748.647	309.334	305.074	307.056	306.097	305.435	306.250	307.317	309.179	309.444	309.173	303.263	303.868	303.954	307.413	305.338	304.785	59.985	0.012	-15.019	-0.145	0.171	60.084	0.269	-2.966	5.161	5.119	4.974	4.990	2.424	63.214	5.771	4.777	0.994	1.868	23.151	0.257	23.910	0.002	-0.238	-0.003	-0.242	-0.004	5.944	0.045	0.001	0.001
14:52:42	4748.653	309.373	305.053	307.051	306.110	305.428	306.201	307.317	309.163	309.448	309.183	303.235	303.924	303.959	307.413	305.343	304.789	59.985	0.012	-15.020	-0.145	0.172	60.112	0.252	-2.940	5.161	5.119	4.974	4.989	2.433	63.214	5.770	4.777	0.994	1.858	23.936	0.002	23.449	0.301	-0.239	-0.004	-0.243	-0.004	0.045	7.070	0.001	0.001
14:52:42	4748.660	309.374	305.053	307.031	306.111	305.433	306.197	307.326	309.155	309.461	309.201	303.255	303.917	303.968	307.353	305.347	304.845	59.985	0.012	-15.019	-0.145	0.171	60.147	0.245	-2.951	5.161	5.118	4.974	4.990	2.425	63.214	5.771	4.777	0.995	1.849	24.058	0.001	23.920	0.002	-0.239	-0.003	-0.243	-0.004	0.035	0.037	0.001	0.001
14:52:42	4748.667	309.383	305.035	307.025	306.095	305.447	306.198	307.315	309.167	309.419	309.172	303.241	303.934	303.960	307.430	305.341	304.779	59.985	0.012	-15.022	-0.143	0.172	60.193	0.238	-2.943	5.161	5.117	4.974	4.990	2.428	63.218	5.770	4.776	0.994	1.845	23.953	0.002	23.947	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
14:52:42	4748.673	309.378	305.075	307.037	306.079	305.430	306.199	307.335	309.161	309.463	309.180	303.265	303.901	303.956	307.408	305.385	304.770	59.985	0.012	-15.019	-0.145	0.172	60.221	0.220	-2.863	5.161	5.118	4.973	4.989	2.432	63.218	5.769	4.776	0.994	1.836	23.952	0.002	23.099	0.227	-0.238	-0.004	-0.242	-0.004	0.042	5.244	0.001	0.001
14:52:42	4748.680	309.357	305.008	307.043	306.110	305.404	306.194	307.303	309.163	309.454	309.185	303.230	303.865	303.969	307.397	305.330	304.809	59.985	0.012	-15.021	-0.145	0.171	60.249	0.220	-2.702	5.161	5.118	4.974	4.990	2.427	63.214	5.770	4.776	0.994	1.829	23.435	0.332	23.797	0.002	-0.238	-0.003	-0.242	-0.004	7.769	0.043	0.001	0.001
14:52:42	4748.687	309.368	305.101	307.076	306.102	305.430	306.177	307.304	309.168	309.462	309.184	303.229	303.874	303.952	307.391	305.312	304.769	59.985	0.012	-15.022	-0.145	0.171	60.284	0.199	-2.503	5.161	5.118	4.973	4.990	2.435	63.218	5.770	4.777	0.994	1.825	23.817	0.002	24.066	0.002	-0.238	-0.003	-0.243	-0.004	0.040	0.051	0.001	0.001
14:52:42	4748.693	309.386	305.114	307.074	306.103	305.438	306.200	307.290	309.167	309.477	309.174	303.246	303.804	303.972	307.401	305.297	304.777	59.985	0.012	-15.018	-0.144	0.172	60.326	0.206	-2.295	5.161	5.118	4.974	4.989	2.427	63.214	5.770	4.777	0.993	1.821	23.956	0.002	23.927	0.002	-0.239	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
14:52:42	4748.700	309.372	305.118	307.088	306.114	305.425	306.217	307.319	309.169	309.455	309.177	303.241	303.817	303.970	307.385	305.332	304.776	59.985	0.012	-15.022	-0.143	0.171	60.344	0.203	-2.083	5.161	5.117	4.974	4.990	2.430	63.216	5.770	4.777	0.993	1.811	23.336	0.275	23.893	0.002	-0.237	-0.003	-0.243	-0.004	6.426	0.042	0.001	0.001
14:52:42	4748.707	309.357	305.114	307.095	306.109	305.442	306.205	307.300	309.155	309.448	309.181	303.258	303.817	303.969	307.423	305.341	304.774	59.985	0.012	-15.018	-0.143	0.171	60.383	0.196	-1.846	5.160	5.117	4.974	4.990	2.434	63.214	5.769	4.776	0.993	1.801	23.932	0.002	23.445	0.300	-0.238	-0.004	-0.243	-0.004	0.045	7.026	0.001	0.001
14:52:42	4748.713	309.377	305.147	307.122	306.120	305.421	306.236	307.307	309.173	309.463	309.195	303.215	303.807	303.979	307.390	305.317	304.796	59.985	0.012	-15.022	-0.144	0.171	60.404	0.199	-1.609	5.160	5.117	4.973	4.989	2.429	63.218	5.769	4.776	0.993	1.789	24.019	0.002	23.922	0.002	-0.238	-0.004	-0.243	-0.004	0.037	0.039	0.001	0.001
14:52:42	4748.720	309.333	305.127	307.130	306.123	305.452	306.194	307.305	309.173	309.476	309.175	303.228	303.766	303.966	307.407	305.326	304.790	59.985	0.012	-15.022	-0.145	0.171	60.436	0.185	-1.405	5.160	5.118	4.973	4.989	2.437	63.216	5.768	4.775	0.993	1.778	23.946	0.002	23.943	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.040	0.001	0.001
14:52:42	4748.727	309.354	305.133	307.144	306.112	305.448	306.198	307.296	309.162	309.456	309.172	303.203	303.757	303.980	307.377	305.331	304.771	59.985	0.012	-15.018	-0.145	0.170	60.443	0.178	-1.252	5.160	5.118	4.973	4.990	2.429	63.216	5.770	4.776	0.994	1.764	23.952	0.002	23.165	0.219	-0.238	-0.004	-0.243	-0.004	0.043	5.071	0.001	0.001
14:52:42	4748.733	309.370	305.137	307.163	306.116	305.430	306.212	307.305	309.162	309.468	309.177	303.237	303.880	303.966	307.383	305.327	304.778	59.985	0.012	-15.022	-0.144	0.171	60.450	0.164	-1.160	5.161	5.117	4.973	4.989	2.432	63.211	5.768	4.777	0.992	1.750	23.434	0.117	23.875	0.002	-0.237	-0.003	-0.243	-0.004	2.744	0.041	0.001	0.001
14:52:42	4748.740	309.365	305.118	307.168	306.122	305.435	306.189	307.312	309.180	309.476	309.190	303.265	303.687	303.934	307.385	305.331	304.770	59.985	0.012	-15.019	-0.143	0.171	60.457	0.157	-1.169	5.160	5.117	4.974	4.989	2.436	63.216	5.770	4.776	0.994	1.732	13.210	0.001	-0.258	-0.003	23.993	0.001	23.961	0.001	0.014	0.001	0.035	0.022
14:52:42	4748.747	309.383	304.991	307.214	306.116	305.483	306.185	307.273	309.160	309.455	309.167	303.228	303.708	304.040	307.408	305.316	304.799	59.985	0.012	-15.020	-0.144	0.171	60.467	0.171	-1.291	5.160	5.117	4.973	4.989	2.432	63.211	5.770	4.776	0.995	1.720	-0.232	-0.002	-0.242	-0.004	23.219	0.550	23.305	0.465	0.000	0.001	12.781	10.844
14:52:42	4748.753	309.390	305.078	307.200	306.123	305.447	306.188	307.283	309.174	309.483	309.179	303.238	303.676	303.976	307.369	305.311	304.780	59.985	0.012	-15.022	-0.143	0.171	60.460	0.164	-1.599	5.160	5.116	4.973	4.989	2.441	63.218	5.769	4.776	0.994	1.702	-0.228	-0.002	-0.247	-0.003	23.007	0.677	22.799	0.805	0.000	0.001	15.569	18.344
14:52:42	4748.760	309.391	305.071	307.240	306.097	305.485	306.193	307.339	309.143	309.459	309.190	303.249	303.636	303.969	307.369	305.335	304.745	59.985	0.012	-15.019	-0.138	0.171	60.474	0.150	-2.081	5.159	5.112	4.974	4.988	2.432	63.211	5.761	4.775	0.985	1.689	-0.227	-0.002	-0.246	-0.003	22.321	1.206	22.334	1.154	0.000	0.001	26.919	25.780
14:52:42	4748.767	309.389	305.090	307.269	306.128	305.505	306.174	307.287	309.161	309.453	309.181	303.265	303.620	303.960	307.377	305.263	304.793	59.985	0.012	-15.022	-0.135	0.167	60.453	0.150	-2.697	5.158	5.111	4.976	4.991	2.436	63.211	5.742	4.777	0.965	1.679	-0.228	-0.002	-0.246	-0.003	22.266	1.268	22.295	1.183	0.000	0.001	28.225	26.366
14:52:42	4748.773	309.388	305.068	307.259	306.111	305.490	306.200	307.290	309.163	309.466	309.179	303.245	303.576	303.995	307.350	305.297	304.807	59.985	0.012	-15.018	-0.128	0.159	60.453	0.143	-3.373	5.153	5.106	4.978	4.994	2.437	63.216	5.725	4.777	0.948	1.671	-0.228	-0.002	-0.245	-0.003	22.256	1.271	22.289	1.184	0.000	0.001	28.291	26.392
14:52:42	4748.780	309.393	305.129	307.307	306.082	305.476	306.191	307.275	309.167	309.463	309.170	303.228	303.521	303.974	307.379	305.283	304.812	59.985	0.012	-15.020	-0.121	0.150	60.446	0.150	-4.014	5.149	5.101	4.981	4.999	2.431	63.218	5.709	4.777	0.933	1.665	-0.229	-0.002	-0.246	-0.004	24.018	0.001	22.473	1.174	0.000	0.001	0.034	26.380
14:52:42	4748.787	309.380	304.985	307.327	306.117	305.480	306.217	307.278	309.165	309.440	309.166	303.243	303.510	303.941	307.374	305.321	304.817	59.985	0.012	-15.022	-0.112	0.140	60.446	0.146	-4.529	5.145	5.097	4.985	5.005	2.438	63.214	5.690	4.776	0.914	1.663	-0.227	-0.002	-0.245	-0.004	22.292	1.239	22.312	1.178	0.000	0.001	27.624	26.281
14:52:42	4748.793	309.394	305.134	307.333	306.132	305.468	306.200	307.271	309.176	309.463	309.166	303.274	303.509	303.965	307.371	305.260	304.853	59.985	0.012	-15.019	-0.105	0.131	60.429	0.136	-4.877	5.142	5.095	4.990	5.011	2.430	63.216	5.668	4.775	0.893	1.655	-0.228	-0.002	-0.247	-0.004	22.288	1.241	22.304	1.181	0.000	0.001	27.670	26.346
14:52:42	4748.800	309.392	305.192	307.349	306.123	305.480	306.215	307.283	309.161	309.449	309.169	303.257	303.503	303.970	307.401	305.294	304.889	59.985	0.012	-15.022	-0.096	0.124	60.436	0.143	-5.072	5.140	5.093	4.997	5.016	2.431	63.216	5.643	4.776	0.867	1.648	-0.227	-0.002	-0.245	-0.003	22.318	1.197	22.312	1.187	0.000	0.001	26.717	26.479
14:52:42	4748.807	309.379	305.180	307.356	306.162	305.483	306.216	307.267	309.137	309.459	309.163	303.241	303.459	303.964	307.377	305.298	304.921	59.985	0.012	-15.019	-0.064	0.115	60.414	0.139	-5.166	5.141	5.094	5.030	5.027	2.434	63.214	5.623	4.776	0.847	1.637	-0.228	-0.002	-0.247	-0.003	24.042	0.001	23.966	0.002	0.000	0.001	0.036	0.040
14:52:42	4748.813	309.365	305.194	307.394	306.141	305.478	306.244	307.282	309.156	309.464	309.176	303.237	303.461	303.947	307.376	305.296	304.988	59.985	0.012	-15.020	-0.045	0.103	60.414	0.136	-5.228	5.140	5.086	5.041	5.036	2.428	63.218	5.624	4.777	0.847	1.628	-0.227	-0.002	-0.246	-0.003	24.024	0.001	23.946	0.002	0.000	0.001	0.032	0.040
14:52:42	4748.820	309.374	305.222	307.417	306.147	305.475	306.256	307.296	309.164	309.427	309.185	303.239	303.428	303.972	307.386	305.230	304.981	59.985	0.012	-15.021	-0.027	0.080	60.411	0.136	-5.312	5.129	5.073	5.047	5.049	2.436	63.214	5.637	4.778	0.859	1.620	-0.229	-0.002	-0.247	-0.003	23.273	0.224	23.981	0.002	0.000	0.001	5.210	0.039
14:52:42	4748.827	309.342	305.224	307.405	306.142	305.474	306.247	307.287	309.158	309.396	309.158	303.241	303.479	303.889	307.417	305.277	305.036	59.985	0.012	-15.018	-0.008	0.050	60.414	0.132	-5.438	5.114	5.067	5.059	5.063	2.428	63.211	5.652	4.778	0.874	1.618	-0.229	-0.002	-0.248	-0.003	24.027	0.001	23.945	0.002	0.000	0.001	0.034	0.038
14:52:42	4748.833	309.334	305.242	307.427	306.156	305.511	306.252	307.289	309.177	309.396	309.163	303.231	303.388	303.968	307.393	305.379	305.060	59.985	0.012	-15.022	0.006	0.023	60.425	0.125	-5.576	5.095	5.057	5.063	5.072	2.431	63.211	5.664	4.778	0.886	1.608	-0.228	-0.002	-0.246	-0.003	23.993	0.001	24.311	0.001	0.000	0.001	0.030	0.027
14:52:42	4748.840	309.361	305.273	307.447	306.154	305.471	306.245	307.303	309.170	309.390	309.174	303.235	303.389	303.986	307.366	305.205	305.125	59.985	0.012	-15.019	0.020	0.005	60.421	0.129	-5.676	5.081	5.048	5.068	5.075	2.434	63.214	5.678	4.778	0.900	1.600	-0.230	-0.002	-0.247	-0.003	24.025	0.001	23.942	0.002	0.000	0.001	0.032	0.042
14:52:42	4748.847	309.353	305.262	307.466	306.169	305.453	306.248	307.292	309.179	309.362	309.192	303.230	303.373	303.963	307.374	305.220	305.163	59.985	0.012	-15.020	0.032	-0.003	60.432	0.129	-5.685	5.068	5.032	5.064	5.071	2.430	63.214	5.699	4.779	0.920	1.596	-0.229	-0.002	-0.247	-0.004	24.030	0.001	23.953	0.002	0.000	0.001	0.034	0.040
14:52:42	4748.853	309.366	305.308	307.424	306.180	305.477	306.269	307.282	309.173	309.355	309.177	303.245	303.375	303.983	307.362	305.194	305.236	59.985	0.012	-15.021	0.043	-0.004	60.443	0.122	-5.583	5.060	5.017	5.060	5.063	2.439	63.216	5.723	4.780	0.944	1.592	-0.229	-0.002	-0.247	-0.003	23.574	0.284	23.430	0.275	0.000	0.001	6.690	6.450
14:52:42	4748.860	309.366	305.347	307.441	306.171	305.452	306.280	307.309	309.162	309.321	309.186	303.231	303.356	303.970	307.369	305.176	305.278	59.985	0.012	-15.017	0.051	-0.003	60.464	0.118	-5.379	5.051	5.003	5.054	5.054	2.430	63.211	5.747	4.780	0.967	1.584	-0.228	-0.002	-0.247	-0.003	24.028	0.001	23.947	0.002	0.000	0.001	0.034	0.038
14:52:42	4748.867	309.344	305.382	307.463	306.154	305.457	306.294	307.276	309.180	309.285	309.192	303.237	303.370	303.968	307.384	305.145	305.339	59.985	0.012	-15.022	0.057	-0.007	60.488	0.118	-5.116	5.043	4.993	5.050	5.050	2.431	63.211	5.768	4.779	0.989	1.582	-0.229	-0.002	-0.246	-0.003	24.023	0.001	23.968	0.002	0.000	0.001	0.032	0.041
14:52:42	4748.873	309.378	305.410	307.494	306.166	305.464	306.289	307.306	309.167	309.274	309.186	303.236	303.374	303.969	307.346	305.121	305.430	59.985	0.012	-15.019	0.063	-0.015	60.502	0.118	-4.830	5.033	4.985	5.049	5.048	2.433	63.216	5.785	4.779	1.006	1.572	-0.229	-0.002	-0.247	-0.003	23.354	0.221	23.969	0.002	0.000	0.001	5.155	0.041
14:52:42	4748.880	309.360	305.458	307.492	306.177	305.450	306.298	307.338	309.171	309.253	309.190	303.232	303.371	303.979	307.351	305.061	305.463	59.985	0.012	-15.019	0.067	-0.027	60.524	0.132	-4.559	5.023	4.982	5.049	5.051	2.427	63.214	5.798	4.778	1.020	1.563	-0.229	-0.002	-0.246	-0.003	24.029	0.001	23.947	0.002	0.000	0.001	0.032	0.039
14:52:42	4748.887	309.382	305.486	307.492	306.190	305.462	306.295	307.305	309.148	309.225	309.191	303.224	303.364	303.961	307.385	305.059	305.506	59.985	0.012	-15.022	0.075	-0.038	60.545	0.104	-4.327	5.016	4.977	5.052	5.054	2.434	63.214	5.809	4.778	1.031	1.557	-0.229	-0.002	-0.246	-0.003	23.986	0.001	24.269	0.001	0.000	0.001	0.035	0.026
14:52:42	4748.893	309.398	305.525	307.512	306.198	305.465	306.293	307.301	309.159	309.205	309.166	303.224	303.400	303.986	307.392	305.014	305.543	59.985	0.012	-15.019	0.084	-0.048	60.548	0.136	-4.139	5.011	4.970	5.054	5.059	2.424	63.214	5.817	4.778	1.039	1.551	-0.229	-0.002	-0.246	-0.003	24.023	0.001	23.941	0.001	0.000	0.001	0.031	0.035
14:52:42	4748.900	309.407	305.572	307.537	306.198	305.453	306.306	307.309	309.162	309.196	309.163	303.245	303.300	303.987	307.317	304.993	305.575	59.985	0.012	-15.022	0.092	-0.052	60.576	0.132	-3.978	5.010	4.965	5.057	5.062	2.425	63.218	5.825	4.778	1.046	1.543	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.950	0.002	0.000	0.001	0.029	0.036
14:52:42	4748.907	309.443	305.637	307.531	306.198	305.454	306.317	307.307	309.149	309.202	309.174	303.234	303.352	303.974	307.401	304.963	305.611	59.985	0.012	-15.020	0.098	-0.055	60.594	0.132	-3.814	5.009	4.963	5.061	5.065	2.428	63.214	5.831	4.778	1.053	1.540	-0.229	-0.002	-0.246	-0.003	23.568	0.287	23.461	0.278	0.000	0.001	6.761	6.522
14:52:42	4748.913	309.457	305.669	307.532	306.181	305.443	306.325	307.334	309.182	309.186	309.187	303.237	303.338	303.948	307.394	304.933	305.632	59.985	0.012	-15.021	0.102	-0.057	60.615	0.139	-3.620	5.012	4.965	5.067	5.069	2.420	63.216	5.834	4.778	1.056	1.540	-0.229	-0.002	-0.247	-0.004	24.024	0.001	23.946	0.002	0.000	0.001	0.032	0.037
14:52:42	4748.920	309.484	305.725	307.547	306.207	305.448	306.306	307.315	309.178	309.200	309.162	303.226	303.388	303.968	307.469	304.907	305.671	59.985	0.012	-15.022	0.106	-0.059	60.611	0.153	-3.383	5.014	4.967	5.073	5.073	2.428	63.214	5.834	4.776	1.058	1.529	-0.230	-0.002	-0.247	-0.003	24.026	0.001	23.960	0.002	0.000	0.001	0.036	0.038
14:52:42	4748.927	309.508	305.777	307.545	306.177	305.428	306.310	307.329	309.176	309.179	309.155	303.234	303.384	303.940	307.417	304.873	305.714	59.985	0.012	-15.018	0.108	-0.063	60.611	0.189	-3.121	5.017	4.970	5.078	5.080	2.419	63.214	5.833	4.777	1.056	1.531	-0.229	-0.002	-0.246	-0.003	23.406	0.226	23.970	0.002	0.000	0.001	5.286	0.036
14:52:42	4748.933	309.536	305.764	307.509	306.188	305.449	306.322	307.307	309.183	309.163	309.173	303.245	303.381	303.965	307.374	304.905	305.709	59.985	0.012	-15.022	0.113	-0.066	60.608	0.213	-2.853	5.019	4.971	5.084	5.085	2.420	63.214	5.833	4.776	1.057	1.523	-0.228	-0.002	-0.246	-0.003	24.023	0.001	23.944	0.002	0.000	0.001	0.030	0.039
14:52:42	4748.940	309.582	305.880	307.486	306.200	305.476	306.289	307.318	309.199	309.156	309.180	303.076	303.393	303.959	307.402	304.874	305.889	59.985	0.012	-15.019	0.117	-0.070	60.587	0.262	-2.579	5.021	4.972	5.089	5.091	2.424	63.211	5.833	4.777	1.056	1.517	-0.228	-0.002	-0.246	-0.004	23.983	0.001	24.204	0.002	0.000	0.001	0.033	0.054
14:52:42	4748.947	309.574	305.916	307.490	306.175	305.442	306.306	307.350	309.155	309.217	309.171	303.239	303.412	303.963	307.381	304.853	305.725	59.985	0.012	-15.022	0.121	-0.073	60.552	0.340	-2.302	5.024	4.973	5.094	5.096	2.417	63.214	5.832	4.777	1.055	1.514	-0.228	-0.002	-0.246	-0.003	24.027	0.001	23.943	0.002	0.000	0.001	0.035	0.037
14:52:42	4748.953	309.650	305.920	307.456	306.187	305.443	306.313	307.323	309.156	309.179	309.156	303.234	303.406	303.964	307.401	304.841	305.744	59.985	0.012	-15.020	0.126	-0.075	60.492	0.428	-1.989	5.026	4.973	5.099	5.101	2.426	63.211	5.830	4.776	1.054	1.515	-0.229	-0.002	-0.246	-0.003	24.023	0.002	23.944	0.002	0.000	0.001	0.038	0.042
14:52:42	4748.960	309.676	305.984	307.471	306.201	305.451	306.308	307.309	309.148	309.187	309.173	303.273	303.412	303.962	307.403	304.853	305.764	59.985	0.012	-15.017	0.126	-0.078	60.400	0.547	-1.628	5.027	4.976	5.102	5.105	2.418	63.218	5.829	4.775	1.054	1.505	-0.228	-0.002	-0.246	-0.004	23.561	0.142	23.396	0.282	0.000	0.001	3.336	6.603
14:52:42	4748.967	309.763	306.020	307.456	306.179	305.427	306.301	307.322	309.171	309.193	309.173	303.243	303.493	303.973	307.404	304.847	305.748	59.985	0.012	-15.022	0.128	-0.079	60.312	0.695	-1.245	5.028	4.977	5.105	5.107	2.420	63.214	5.828	4.775	1.052	1.511	-0.230	-0.002	-0.246	-0.003	24.023	0.001	23.949	0.002	0.000	0.001	0.031	0.040
14:52:42	4748.973	309.761	306.017	307.476	306.190	305.427	306.313	307.318	309.158	309.187	309.169	303.258	303.438	303.969	307.384	304.860	305.792	59.985	0.012	-15.018	0.130	-0.081	60.172	0.854	-0.868	5.028	4.977	5.107	5.109	2.424	63.216	5.827	4.776	1.052	1.493	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.965	0.002	0.000	0.001	0.029	0.037
14:52:42	4748.980	309.811	306.056	307.453	306.200	305.427	306.294	307.324	309.160	309.187	309.168	303.207	303.436	303.966	307.395	304.832	305.826	59.985	0.012	-15.020	0.133	-0.081	59.996	1.043	-0.530	5.029	4.975	5.109	5.110	2.419	63.216	5.828	4.777	1.051	1.487	-0.228	-0.002	-0.246	-0.003	23.455	0.232	23.956	0.002	0.000	0.001	5.431	0.037
14:52:42	4748.987	309.857	306.081	307.465	306.200	305.420	306.333	307.337	309.181	309.181	309.148	303.254	303.436	303.970	307.412	304.824	305.788	59.985	0.012	-15.021	0.135	-0.082	59.785	1.265	-0.256	5.028	4.974	5.109	5.111	2.427	63.216	5.828	4.777	1.051	1.483	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.950	0.002	0.000	0.001	0.035	0.036
14:52:42	4748.993	309.867	306.066	307.460	306.210	305.427	306.323	307.333	309.191	309.207	309.159	303.245	303.457	303.988	307.385	304.871	305.695	59.985	0.012	-15.018	0.136	-0.083	59.528	1.487	-0.053	5.026	4.974	5.109	5.110	2.418	63.216	5.829	4.775	1.053	1.481	-0.227	-0.002	-0.246	-0.004	23.978	0.001	24.145	0.001	0.000	0.001	0.034	0.033
14:52:42	4749.000	309.939	306.139	307.453	306.191	305.405	306.324	307.346	309.169	309.198	309.183	303.217	303.465	303.869	307.394	304.838	305.789	59.985	0.012	-15.021	0.137	-0.086	59.222	1.772	0.086	5.024	4.972	5.109	5.110	2.420	63.218	5.828	4.775	1.053	1.470	-0.228	-0.002	-0.247	-0.003	24.028	0.001	23.942	0.002	0.000	0.001	0.026	0.040
14:52:42	4749.007	309.974	306.058	307.467	306.197	305.417	306.316	307.337	309.158	309.201	309.171	303.200	303.482	303.971	307.403	304.800	305.793	59.985	0.012	-15.021	0.137	-0.086	58.866	2.060	0.181	5.023	4.970	5.107	5.109	2.423	63.216	5.828	4.776	1.052	1.472	-0.229	-0.002	-0.247	-0.004	24.026	0.001	23.945	0.002	0.000	0.001	0.030	0.039
14:52:42	4749.013	310.052	306.106	307.458	306.209	305.418	306.337	307.329	309.171	309.196	309.184	303.225	303.472	303.964	307.386	304.797	305.772	59.985	0.012	-15.019	0.139	-0.088	58.469	2.394	0.250	5.020	4.969	5.107	5.108	2.417	63.216	5.829	4.777	1.052	1.464	-0.229	-0.002	-0.246	-0.003	24.525	0.017	23.383	0.285	0.000	0.001	0.413	6.675
14:52:42	4749.020	310.061	306.136	307.442	306.194	305.406	306.313	307.346	309.176	309.214	309.169	303.227	303.526	303.937	307.387	304.799	305.774	59.985	0.012	-15.021	0.139	-0.089	58.008	2.746	0.307	5.018	4.966	5.105	5.107	2.426	63.214	5.829	4.777	1.052	1.459	-0.230	-0.002	-0.247	-0.004	24.020	0.001	23.946	0.002	0.000	0.001	0.030	0.040
14:52:42	4749.027	310.107	306.138	307.413	306.218	305.396	306.321	307.337	309.156	309.221	309.187	303.223	303.515	303.969	307.373	304.789	305.776	59.985	0.012	-15.018	0.139	-0.088	57.497	3.144	0.358	5.017	4.965	5.104	5.105	2.417	63.216	5.829	4.776	1.052	1.453	-0.228	-0.002	-0.246	-0.003	24.025	0.001	23.967	0.002	0.000	0.001	0.033	0.040
14:52:42	4749.033	310.132	306.134	307.386	306.186	305.398	306.309	307.356	309.179	309.237	309.172	303.250	303.577	303.969	307.399	304.804	305.709	59.986	0.012	-15.022	0.142	-0.090	56.938	3.580	0.401	5.014	4.962	5.103	5.104	2.420	63.216	5.829	4.776	1.052	1.453	-0.228	-0.002	-0.247	-0.003	23.488	0.237	23.957	0.002	0.000	0.001	5.568	0.047
14:52:42	4749.040	310.171	306.106	307.375	306.193	305.411	306.323	307.371	309.150	309.224	309.171	303.231	303.423	303.957	307.400	304.742	305.779	59.986	0.012	-15.019	0.141	-0.091	56.336	4.062	0.419	5.012	4.961	5.102	5.103	2.423	63.207	5.829	4.776	1.053	1.442	-0.229	-0.002	-0.247	-0.004	24.020	0.001	23.944	0.002	0.000	0.001	0.030	0.038
14:52:42	4749.047	310.205	306.108	307.352	306.192	305.405	306.313	307.356	309.175	309.237	309.145	303.255	303.584	303.920	307.369	304.779	305.783	59.986	0.012	-15.020	0.140	-0.091	55.675	4.607	0.401	5.011	4.960	5.100	5.102	2.420	63.214	5.827	4.777	1.051	1.438	-0.229	-0.002	-0.246	-0.003	23.987	0.001	24.115	0.001	0.000	0.001	0.026	0.029
14:52:42	4749.053	310.244	306.102	307.347	306.199	305.410	306.345	307.340	309.172	309.240	309.165	303.235	303.586	303.959	307.369	304.782	305.761	59.986	0.012	-15.022	0.141	-0.091	54.971	5.244	0.347	5.010	4.959	5.100	5.101	2.429	63.214	5.828	4.777	1.051	1.431	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.944	0.002	0.000	0.001	0.030	0.039
14:52:42	4749.060	310.276	306.115	307.353	306.189	305.403	306.351	307.381	309.137	309.268	309.172	303.241	303.638	303.963	307.396	304.788	305.779	59.986	0.012	-15.021	0.141	-0.092	54.207	5.934	0.213	5.009	4.958	5.099	5.101	2.422	63.220	5.828	4.777	1.051	1.424	-0.229	-0.002	-0.246	-0.003	24.025	0.001	23.941	0.002	0.000	0.001	0.034	0.041
14:52:42	4749.067	310.308	306.121	307.336	306.165	305.369	306.319	307.351	309.169	309.279	309.164	303.254	303.668	303.969	307.281	304.907	305.866	59.986	0.012	-15.022	0.141	-0.092	53.402	6.722	-0.006	5.007	4.956	5.098	5.100	2.426	63.216	5.827	4.777	1.050	1.420	-0.229	-0.002	-0.245	-0.004	24.582	0.002	23.397	0.289	0.000	0.001	0.051	6.770
14:52:42	4749.073	310.322	306.117	307.296	306.155	305.376	306.311	307.340	309.149	309.309	309.170	303.236	303.720	303.973	307.405	304.770	305.778	59.986	0.012	-15.018	0.143	-0.091	52.529	7.591	-0.361	5.007	4.955	5.098	5.099	2.430	63.216	5.826	4.777	1.050	1.413	-0.227	-0.002	-0.247	-0.003	24.021	0.002	23.944	0.002	0.000	0.001	0.037	0.037
14:52:42	4749.080	310.363	306.090	307.248	306.180	305.436	306.346	307.364	309.175	309.326	309.168	303.258	303.796	303.967	307.400	304.776	305.769	59.986	0.012	-15.021	0.142	-0.093	51.642	8.516	-0.844	5.006	4.955	5.097	5.099	2.424	63.211	5.826	4.776	1.051	1.407	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.958	0.002	0.000	0.001	0.033	0.039
