Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf60_dT0K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:53:49
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:53:50	1216.613	310.398	309.414	308.492	309.142	307.849	309.251	308.516	309.197	309.390	309.183	302.674	302.860	303.384	308.741	305.074	306.800	59.997	0.013	-15.022	0.141	-0.093	50.193	10.114	0.566	4.922	4.873	5.014	5.016	2.393	63.373	5.751	4.692	1.059	3.783	-0.230	-0.002	-0.246	-0.003	24.022	0.001	23.941	0.002	0.000	0.001	0.029	0.036
13:53:50	1216.620	310.425	309.483	308.511	309.188	307.849	309.228	308.516	309.171	309.422	309.202	302.688	302.866	303.402	308.741	305.117	306.823	59.997	0.013	-15.020	0.141	-0.094	49.179	11.078	0.285	4.922	4.874	5.014	5.016	2.397	63.373	5.752	4.692	1.060	3.786	-0.229	-0.002	-0.247	-0.004	24.016	0.001	23.944	0.002	0.000	0.001	0.029	0.040
13:53:50	1216.627	310.443	309.450	308.571	309.201	307.848	309.267	308.530	309.209	309.444	309.189	302.722	302.803	303.399	308.714	305.068	306.845	59.997	0.013	-15.022	0.141	-0.094	48.138	12.073	-0.079	4.922	4.874	5.014	5.016	2.388	63.371	5.752	4.692	1.060	3.798	-0.229	-0.002	-0.246	-0.003	24.617	0.004	23.378	0.280	0.000	0.001	0.100	6.552
13:53:50	1216.633	310.454	309.461	308.582	309.207	307.836	309.258	308.494	309.201	309.487	309.179	302.704	302.772	303.381	308.711	305.032	306.828	59.997	0.013	-15.022	0.141	-0.094	47.065	13.108	-0.565	4.922	4.874	5.014	5.016	2.397	63.378	5.753	4.692	1.061	3.807	-0.228	-0.002	-0.247	-0.004	24.019	0.001	23.938	0.002	0.000	0.001	0.032	0.040
13:53:50	1216.640	310.445	309.456	308.629	309.221	307.839	309.271	308.536	309.207	309.527	309.290	302.696	302.761	303.385	308.729	305.054	306.786	59.997	0.013	-15.019	0.141	-0.095	45.967	14.184	-1.063	4.921	4.873	5.015	5.016	2.388	63.375	5.753	4.691	1.062	3.803	-0.228	-0.002	-0.246	-0.003	24.017	0.002	23.958	0.001	0.000	0.001	0.039	0.034
13:53:50	1216.647	310.462	309.445	308.663	309.207	307.832	309.248	308.517	309.196	309.556	309.188	302.708	302.715	303.399	308.748	305.052	306.792	59.997	0.013	-15.023	0.141	-0.094	44.851	15.292	-1.598	4.922	4.873	5.015	5.016	2.391	63.373	5.752	4.691	1.061	3.815	-0.228	-0.002	-0.246	-0.003	23.500	0.240	23.939	0.002	0.000	0.001	5.636	0.036
13:53:50	1216.653	310.480	309.455	308.698	309.215	307.830	309.273	308.509	309.193	309.599	309.196	302.699	302.645	303.390	308.741	305.060	306.775	59.997	0.013	-15.018	0.141	-0.095	43.687	16.425	-2.113	4.921	4.873	5.014	5.016	2.395	63.375	5.753	4.692	1.060	3.807	-0.228	-0.002	-0.247	-0.003	24.022	0.001	23.938	0.002	0.000	0.001	0.034	0.041
13:53:50	1216.660	310.460	309.487	308.695	309.231	307.818	309.293	308.531	309.212	309.618	309.195	302.718	302.673	303.403	308.714	305.048	306.799	59.997	0.013	-15.020	0.142	-0.094	42.501	17.590	-2.512	4.921	4.873	5.015	5.015	2.388	63.375	5.753	4.693	1.060	3.810	-0.229	-0.002	-0.246	-0.004	23.965	0.001	24.169	0.002	0.000	0.001	0.034	0.049
13:53:50	1216.667	310.505	309.429	308.703	309.231	307.762	309.241	308.527	309.191	309.667	309.200	302.718	302.697	303.399	308.712	305.043	306.813	59.997	0.013	-15.022	0.142	-0.095	41.259	18.786	-2.795	4.922	4.873	5.015	5.016	2.398	63.375	5.754	4.692	1.061	3.816	-0.229	-0.002	-0.246	-0.004	24.019	0.001	23.935	0.002	0.000	0.001	0.028	0.037
13:53:50	1216.673	310.536	309.411	308.699	309.225	307.793	309.288	308.538	309.190	309.709	309.189	302.715	302.722	303.401	308.661	305.040	306.800	59.997	0.013	-15.019	0.142	-0.095	40.006	20.014	-2.935	4.921	4.873	5.015	5.016	2.389	63.378	5.752	4.692	1.060	3.818	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.943	0.002	0.000	0.001	0.032	0.039
13:53:50	1216.680	310.555	309.390	308.667	309.230	307.813	309.295	308.499	309.205	309.758	309.200	302.706	302.718	303.394	308.725	305.031	306.867	59.997	0.013	-15.022	0.142	-0.095	38.708	21.270	-2.896	4.922	4.873	5.015	5.017	2.393	63.373	5.753	4.691	1.062	3.811	-0.229	-0.002	-0.246	-0.003	24.517	0.003	23.392	0.283	0.000	0.001	0.065	6.625
13:53:50	1216.687	310.584	309.387	308.671	309.204	307.805	309.291	308.578	309.221	309.794	309.242	302.687	302.757	303.375	308.714	305.025	306.792	59.997	0.013	-15.019	0.143	-0.095	37.402	22.554	-2.741	4.922	4.872	5.015	5.016	2.397	63.369	5.753	4.693	1.060	3.817	-0.230	-0.002	-0.247	-0.003	24.013	0.001	23.932	0.002	0.000	0.001	0.028	0.036
13:53:50	1216.693	310.572	309.385	308.644	309.241	307.837	309.283	308.549	309.202	309.830	309.186	302.675	302.768	303.387	308.725	305.027	306.737	59.997	0.013	-15.020	0.142	-0.095	36.058	23.842	-2.502	4.921	4.872	5.015	5.016	2.390	63.375	5.754	4.692	1.061	3.814	-0.229	-0.002	-0.246	-0.003	24.019	0.002	23.959	0.002	0.000	0.001	0.037	0.036
13:53:50	1216.700	310.610	309.359	308.628	309.230	307.789	309.290	308.553	309.189	309.885	309.205	302.698	302.794	303.397	308.732	305.041	306.787	59.997	0.013	-15.021	0.142	-0.094	34.707	25.151	-2.179	4.922	4.873	5.015	5.016	2.399	63.373	5.753	4.693	1.060	3.820	-0.228	-0.002	-0.246	-0.003	23.523	0.245	23.938	0.002	0.000	0.001	5.760	0.038
13:53:50	1216.707	310.617	309.363	308.600	309.215	307.815	309.299	308.559	309.208	309.884	309.186	302.702	302.796	303.405	308.734	305.043	306.774	59.997	0.013	-15.016	0.143	-0.094	33.335	26.477	-1.862	4.922	4.873	5.015	5.016	2.390	63.373	5.753	4.692	1.061	3.816	-0.228	-0.002	-0.248	-0.003	24.017	0.001	23.940	0.002	0.000	0.001	0.030	0.041
13:53:50	1216.713	310.632	309.393	308.569	309.203	307.807	309.299	308.544	309.189	309.931	309.193	302.707	302.790	303.519	308.717	305.042	306.779	59.997	0.013	-15.022	0.143	-0.094	31.952	27.810	-1.570	4.922	4.873	5.015	5.016	2.393	63.375	5.753	4.692	1.061	3.832	-0.229	-0.002	-0.246	-0.003	23.976	0.001	24.126	0.001	0.000	0.001	0.033	0.028
13:53:50	1216.720	310.632	309.367	308.615	309.211	307.811	309.287	308.560	309.180	310.039	309.229	302.687	302.775	303.360	308.722	305.024	306.748	59.997	0.013	-15.020	0.142	-0.094	30.587	29.151	-1.325	4.923	4.874	5.015	5.016	2.396	63.371	5.753	4.692	1.061	3.820	-0.229	-0.002	-0.247	-0.003	24.016	0.002	23.940	0.002	0.000	0.001	0.037	0.038
13:53:50	1216.727	310.649	309.344	308.609	309.265	307.776	309.318	308.569	309.191	309.995	309.197	302.721	302.783	303.358	308.731	305.033	306.771	59.997	0.013	-15.019	0.143	-0.094	29.232	30.481	-1.136	4.922	4.873	5.015	5.016	2.390	63.369	5.754	4.692	1.061	3.828	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.939	0.002	0.000	0.001	0.033	0.037
13:53:50	1216.733	310.643	309.351	308.656	309.228	307.791	309.323	308.554	309.203	310.044	309.204	302.707	302.764	303.393	308.716	305.026	306.770	59.997	0.013	-15.022	0.142	-0.093	27.856	31.800	-0.984	4.923	4.873	5.015	5.016	2.399	63.369	5.753	4.692	1.061	3.827	-0.228	-0.002	-0.247	-0.004	24.380	0.001	23.404	0.287	0.000	0.001	0.024	6.717
13:53:50	1216.740	310.613	309.254	308.667	309.219	307.809	309.334	308.536	309.158	310.058	309.172	302.712	302.762	303.373	308.730	305.092	306.762	59.997	0.013	-15.019	0.141	-0.093	26.512	33.109	-0.837	4.923	4.874	5.015	5.016	2.391	63.369	5.754	4.692	1.062	3.828	-0.229	-0.002	-0.246	-0.003	24.021	0.001	23.917	0.002	0.000	0.001	0.034	0.038
13:53:50	1216.747	310.768	309.313	308.670	309.249	307.789	309.355	308.551	309.207	310.103	309.195	302.715	302.730	303.391	308.728	305.029	306.776	59.997	0.013	-15.023	0.142	-0.094	25.185	34.411	-0.706	4.922	4.874	5.016	5.016	2.395	63.371	5.754	4.692	1.062	3.828	-0.229	-0.002	-0.247	-0.004	24.019	0.002	23.957	0.002	0.000	0.001	0.037	0.039
13:53:50	1216.753	310.596	309.413	308.679	309.246	307.785	309.333	308.529	309.191	310.124	309.188	302.701	302.755	303.373	308.726	305.033	306.793	59.997	0.013	-15.019	0.142	-0.094	23.887	35.688	-0.554	4.923	4.874	5.016	5.018	2.399	63.371	5.754	4.691	1.063	3.840	-0.229	-0.002	-0.246	-0.003	23.533	0.249	23.925	0.068	0.000	0.001	5.864	1.637
13:53:50	1216.760	310.592	309.361	308.705	309.219	307.803	309.343	308.564	309.205	310.119	309.179	302.702	302.745	303.398	308.657	305.026	306.759	59.997	0.013	-15.019	0.142	-0.094	22.596	36.926	-0.347	4.923	4.874	5.016	5.017	2.394	63.380	5.756	4.690	1.065	3.827	-0.228	-0.002	-0.246	-0.003	24.017	0.001	23.936	0.002	0.000	0.001	0.030	0.036
13:53:50	1216.767	310.668	309.363	308.675	309.271	307.790	309.333	308.560	309.196	310.162	309.183	302.707	302.757	303.379	308.720	305.036	306.765	59.997	0.013	-15.022	0.142	-0.094	21.339	38.144	-0.139	4.923	4.874	5.017	5.016	2.404	63.373	5.755	4.691	1.064	3.833	-0.228	-0.002	-0.247	-0.003	23.979	0.001	24.083	0.002	0.000	0.001	0.035	0.046
13:53:50	1216.773	310.547	309.364	308.675	309.236	307.784	309.334	308.542	309.187	310.168	309.179	302.720	302.784	303.400	308.723	304.926	306.775	59.997	0.013	-15.018	0.143	-0.093	20.126	39.315	0.137	4.924	4.874	5.017	5.017	2.397	63.378	5.756	4.692	1.064	3.832	-0.230	-0.002	-0.246	-0.003	24.005	0.001	23.947	0.002	0.000	0.001	0.031	0.039
13:53:50	1216.780	310.631	309.349	308.675	309.254	307.795	309.328	308.552	309.175	310.207	309.214	302.700	302.774	303.373	308.735	305.018	306.780	59.997	0.013	-15.022	0.142	-0.094	18.943	40.462	0.467	4.923	4.875	5.017	5.017	2.401	63.371	5.756	4.693	1.064	3.833	-0.229	-0.002	-0.247	-0.004	24.019	0.001	23.947	0.002	0.000	0.001	0.030	0.040
13:53:50	1216.787	310.643	309.344	308.640	309.237	307.751	309.349	308.553	309.201	310.210	309.188	302.712	302.792	303.346	308.737	305.022	306.748	59.997	0.013	-15.019	0.141	-0.094	17.810	41.563	0.762	4.923	4.875	5.017	5.017	2.405	63.371	5.757	4.692	1.065	3.832	-0.228	-0.002	-0.247	-0.003	24.310	0.001	23.410	0.291	0.000	0.001	0.022	6.819
13:53:50	1216.793	310.649	309.330	308.674	309.255	307.789	309.310	308.554	309.204	310.208	309.198	302.691	302.817	303.383	308.744	305.023	306.752	59.997	0.013	-15.021	0.142	-0.094	16.726	42.640	1.066	4.924	4.874	5.017	5.017	2.401	63.371	5.758	4.692	1.067	3.836	-0.229	-0.002	-0.246	-0.003	24.015	0.001	23.924	0.002	0.000	0.001	0.032	0.039
13:53:50	1216.800	310.652	309.329	308.641	309.231	307.781	309.339	308.565	309.213	310.251	309.187	302.712	302.832	303.375	308.725	305.018	306.767	59.997	0.013	-15.021	0.143	-0.094	15.674	43.657	1.367	4.924	4.874	5.017	5.017	2.411	63.373	5.758	4.691	1.067	3.836	-0.228	-0.002	-0.245	-0.004	24.017	0.001	23.953	0.002	0.000	0.001	0.033	0.036
13:53:50	1216.807	310.653	309.354	308.632	309.225	307.795	309.316	308.557	309.181	310.278	309.188	302.719	302.815	303.376	308.718	304.884	306.767	59.997	0.013	-15.019	0.143	-0.094	14.693	44.645	1.638	4.923	4.874	5.017	5.017	2.403	63.373	5.759	4.691	1.068	3.837	-0.229	-0.002	-0.247	-0.003	23.526	0.253	23.259	0.206	0.000	0.001	5.959	4.785
13:53:50	1216.813	310.612	309.336	308.643	309.224	307.784	309.339	308.553	309.205	310.281	309.200	302.714	302.857	303.378	308.737	305.007	306.757	59.997	0.013	-15.023	0.143	-0.093	13.746	45.588	1.907	4.924	4.874	5.017	5.017	2.408	63.375	5.760	4.692	1.068	3.834	-0.229	-0.002	-0.247	-0.003	24.026	0.001	23.940	0.002	0.000	0.001	0.030	0.038
13:53:50	1216.820	310.702	309.342	308.606	309.211	307.800	309.330	308.552	309.188	310.312	309.189	302.530	302.850	303.396	308.725	304.977	306.786	59.997	0.013	-15.019	0.143	-0.094	12.856	46.492	2.152	4.924	4.874	5.017	5.017	2.411	63.373	5.761	4.693	1.068	3.833	-0.229	-0.002	-0.246	-0.003	23.979	0.001	24.056	0.002	0.000	0.001	0.034	0.040
13:53:50	1216.827	310.690	309.327	308.587	309.213	307.797	309.352	308.567	309.182	310.299	309.191	302.711	302.860	303.398	308.724	305.049	306.741	59.997	0.013	-15.020	0.142	-0.094	12.008	47.358	2.382	4.923	4.874	5.016	5.017	2.405	63.371	5.761	4.692	1.069	3.832	-0.229	-0.002	-0.246	-0.003	24.007	0.001	23.928	0.002	0.000	0.001	0.034	0.039
13:53:50	1216.833	310.716	309.357	308.555	309.226	307.811	309.326	308.570	309.193	310.341	309.192	302.692	302.901	303.388	308.732	305.018	306.754	59.997	0.013	-15.022	0.142	-0.094	11.209	48.167	2.599	4.923	4.874	5.016	5.017	2.415	63.371	5.762	4.692	1.070	3.843	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.944	0.002	0.000	0.001	0.032	0.036
13:53:50	1216.840	310.759	309.471	308.536	309.216	307.806	309.370	308.551	309.185	310.367	309.185	302.697	302.882	303.415	308.742	305.001	306.749	59.997	0.013	-15.019	0.143	-0.094	10.484	48.945	2.803	4.922	4.873	5.017	5.017	2.405	63.371	5.762	4.691	1.071	3.837	-0.228	-0.002	-0.247	-0.003	24.246	0.002	23.424	0.294	0.000	0.001	0.053	6.897
13:53:50	1216.847	310.756	309.302	308.525	309.230	307.829	309.309	308.556	309.213	310.364	309.181	302.703	302.923	303.387	308.742	305.040	306.755	59.997	0.013	-15.022	0.144	-0.094	9.802	49.676	3.030	4.922	4.873	5.017	5.016	2.407	63.373	5.762	4.691	1.071	3.841	-0.228	-0.002	-0.246	-0.003	24.019	0.002	23.942	0.002	0.000	0.001	0.037	0.039
13:53:50	1216.853	310.747	309.297	308.520	309.172	307.842	309.307	308.534	309.201	310.361	309.183	302.702	302.926	303.376	308.714	304.992	306.745	59.997	0.013	-15.019	0.144	-0.095	9.154	50.384	3.311	4.922	4.872	5.015	5.017	2.409	63.371	5.763	4.692	1.071	3.833	-0.229	-0.002	-0.246	-0.003	24.023	0.001	23.949	0.002	0.000	0.001	0.033	0.039
13:53:50	1216.860	310.763	309.305	308.528	309.223	307.838	309.312	308.548	309.219	310.351	309.177	302.748	302.922	303.387	308.747	305.020	306.718	59.997	0.013	-15.021	0.143	-0.095	8.570	51.049	3.736	4.922	4.872	5.016	5.016	2.403	63.373	5.763	4.693	1.070	3.833	-0.228	-0.002	-0.247	-0.003	23.537	0.258	23.121	0.227	0.000	0.001	6.067	5.251
13:53:50	1216.867	310.749	309.288	308.517	309.211	307.842	309.296	308.559	309.192	310.382	309.191	302.713	302.937	303.389	308.717	305.015	306.739	59.997	0.013	-15.021	0.143	-0.095	8.011	51.675	4.288	4.921	4.872	5.015	5.016	2.412	63.375	5.763	4.692	1.072	3.836	-0.228	-0.002	-0.246	-0.003	24.019	0.001	23.938	0.002	0.000	0.001	0.035	0.039
13:53:50	1216.873	310.620	309.303	308.508	309.209	307.850	309.316	308.550	309.155	310.389	309.197	302.706	302.900	303.393	308.710	305.021	306.699	59.997	0.013	-15.017	0.144	-0.095	7.497	52.255	4.874	4.921	4.872	5.015	5.016	2.400	63.371	5.764	4.692	1.072	3.844	-0.228	-0.002	-0.247	-0.003	23.989	0.001	24.029	0.001	0.000	0.001	0.027	0.034
13:53:50	1216.880	310.729	309.295	308.517	309.206	307.844	309.320	308.570	309.190	310.403	309.209	302.693	302.939	303.371	308.724	305.017	306.734	59.997	0.013	-15.022	0.143	-0.095	7.018	52.797	5.367	4.921	4.872	5.015	5.016	2.404	63.371	5.763	4.692	1.071	3.837	-0.229	-0.002	-0.248	-0.003	24.018	0.001	23.939	0.001	0.000	0.001	0.036	0.032
13:53:50	1216.887	310.695	309.310	308.544	309.213	307.826	309.327	308.573	309.206	310.402	309.219	302.681	302.945	303.386	308.752	304.989	306.761	59.997	0.013	-15.019	0.144	-0.095	6.565	53.318	5.657	4.920	4.871	5.015	5.015	2.405	63.373	5.764	4.691	1.073	3.836	-0.228	-0.002	-0.246	-0.003	24.014	0.001	23.942	0.002	0.000	0.001	0.033	0.039
13:53:50	1216.893	310.672	309.315	308.560	309.225	307.806	309.333	308.577	309.189	310.439	309.209	302.674	302.957	303.388	308.688	304.990	306.745	59.997	0.013	-15.020	0.145	-0.096	6.170	53.789	5.702	4.920	4.871	5.015	5.016	2.398	63.373	5.762	4.692	1.070	3.831	-0.228	-0.002	-0.246	-0.003	24.172	0.001	23.427	0.299	0.000	0.001	0.029	7.010
13:53:50	1216.900	310.657	309.327	308.562	309.229	307.813	309.342	308.576	309.209	310.407	309.200	302.702	302.958	303.403	308.737	305.011	306.745	59.997	0.013	-15.021	0.143	-0.095	5.762	54.247	5.527	4.921	4.871	5.015	5.016	2.406	63.378	5.763	4.692	1.071	3.837	-0.227	-0.002	-0.246	-0.003	24.019	0.001	23.942	0.002	0.000	0.001	0.032	0.037
13:53:50	1216.907	310.617	309.329	308.566	309.262	307.794	309.357	308.604	309.189	310.431	309.192	302.647	302.941	303.400	308.740	305.065	306.647	59.997	0.013	-15.019	0.143	-0.095	5.403	54.672	5.212	4.921	4.872	5.015	5.015	2.396	63.371	5.764	4.692	1.072	3.830	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.950	0.002	0.000	0.001	0.032	0.036
13:53:50	1216.913	310.614	309.310	308.561	309.228	307.785	309.383	308.608	309.204	310.432	309.194	302.692	302.985	303.339	308.748	305.018	306.826	59.997	0.013	-15.023	0.143	-0.094	5.069	55.070	4.821	4.921	4.872	5.015	5.015	2.399	63.373	5.763	4.692	1.070	3.837	-0.229	-0.002	-0.247	-0.003	23.599	0.262	23.213	0.237	0.000	0.001	6.189	5.499
13:53:50	1216.920	310.577	309.326	308.563	309.227	307.768	309.360	308.597	309.175	310.452	309.181	302.725	303.030	303.382	308.745	305.024	306.741	59.997	0.013	-15.019	0.143	-0.095	4.728	55.429	4.400	4.921	4.873	5.015	5.016	2.401	63.369	5.762	4.692	1.071	3.828	-0.228	-0.002	-0.247	-0.003	24.019	0.001	23.938	0.002	0.000	0.001	0.035	0.039
13:53:50	1216.927	310.540	309.320	308.543	309.248	307.818	309.359	308.589	309.198	310.437	309.179	302.705	303.044	303.416	308.746	305.037	306.741	59.997	0.013	-15.021	0.143	-0.095	4.436	55.777	3.976	4.921	4.872	5.015	5.016	2.395	63.371	5.761	4.691	1.070	3.829	-0.229	-0.002	-0.247	-0.003	23.989	0.002	24.003	0.002	0.000	0.001	0.039	0.040
13:53:50	1216.933	310.526	309.333	308.524	309.237	307.789	309.367	308.588	309.194	310.442	309.197	302.707	303.067	303.368	308.752	305.023	306.754	59.997	0.013	-15.024	0.143	-0.094	4.140	56.094	3.552	4.922	4.873	5.016	5.016	2.405	63.375	5.762	4.692	1.070	3.827	-0.230	-0.002	-0.247	-0.003	24.020	0.001	23.938	0.002	0.000	0.001	0.031	0.038
13:53:50	1216.940	310.573	309.316	308.524	309.246	307.792	309.355	308.582	309.227	310.454	309.198	302.711	303.072	303.393	308.710	305.024	306.751	59.997	0.013	-15.018	0.143	-0.095	3.873	56.407	3.074	4.922	4.873	5.016	5.017	2.394	63.369	5.761	4.692	1.068	3.821	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.938	0.002	0.000	0.001	0.034	0.038
13:53:50	1216.947	310.565	309.302	308.496	309.229	307.790	309.352	308.596	309.197	310.445	309.191	302.697	303.140	303.415	308.735	304.989	306.738	59.997	0.013	-15.025	0.143	-0.095	3.616	56.695	2.600	4.922	4.874	5.017	5.017	2.397	63.373	5.763	4.692	1.070	3.821	-0.229	-0.002	-0.246	-0.003	24.146	0.001	23.431	0.304	0.000	0.001	0.028	7.133
13:53:50	1216.953	310.610	309.429	308.473	309.213	307.788	309.347	308.590	309.176	310.441	309.197	302.708	303.144	303.376	308.757	305.009	306.745	59.997	0.013	-15.020	0.142	-0.095	3.370	56.970	2.225	4.923	4.875	5.017	5.017	2.399	63.369	5.762	4.692	1.069	3.824	-0.228	-0.002	-0.247	-0.003	24.015	0.001	23.940	0.002	0.000	0.001	0.036	0.036
13:53:50	1216.960	310.526	309.300	308.459	309.236	307.797	309.354	308.603	309.212	310.447	309.201	302.710	303.164	303.382	308.814	305.038	306.885	59.997	0.013	-15.020	0.143	-0.095	3.130	57.209	1.904	4.922	4.874	5.017	5.017	2.392	63.369	5.761	4.691	1.070	3.816	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.940	0.002	0.000	0.001	0.033	0.039
13:53:50	1216.967	310.521	309.306	308.460	309.231	307.821	309.335	308.597	309.184	310.438	309.192	302.691	303.162	303.405	308.761	305.062	306.742	59.997	0.013	-15.021	0.143	-0.095	2.933	57.452	1.610	4.923	4.874	5.017	5.018	2.402	63.373	5.762	4.692	1.070	3.816	-0.227	-0.002	-0.248	-0.004	23.598	0.265	23.283	0.245	0.000	0.001	6.260	5.714
13:53:50	1216.973	310.516	309.314	308.413	309.208	307.811	309.356	308.581	309.202	310.445	309.197	302.717	303.185	303.389	308.798	305.038	306.729	59.997	0.013	-15.018	0.142	-0.095	2.726	57.663	1.370	4.923	4.875	5.017	5.018	2.390	63.369	5.761	4.692	1.069	3.815	-0.229	-0.002	-0.247	-0.003	24.017	0.001	23.941	0.002	0.000	0.001	0.034	0.040
13:53:50	1216.980	310.439	309.317	308.401	309.217	307.828	309.340	308.612	309.202	310.434	309.185	302.707	303.215	303.400	308.582	305.036	306.654	59.997	0.013	-15.022	0.142	-0.094	2.532	57.867	1.183	4.924	4.875	5.018	5.018	2.394	63.373	5.762	4.693	1.069	3.813	-0.228	-0.002	-0.247	-0.003	24.004	0.001	23.998	0.001	0.000	0.001	0.029	0.030
13:53:50	1216.987	310.485	309.323	308.385	309.219	307.821	309.298	308.593	309.206	310.433	309.199	302.741	303.199	303.400	308.739	305.028	306.702	59.997	0.013	-15.019	0.143	-0.095	2.367	58.071	1.034	4.923	4.875	5.018	5.018	2.396	63.375	5.762	4.692	1.070	3.811	-0.228	-0.002	-0.246	-0.004	24.022	0.001	23.936	0.001	0.000	0.001	0.030	0.019
13:53:50	1216.993	310.495	309.310	308.356	309.193	307.839	309.305	308.585	309.191	310.434	309.202	302.720	303.203	303.381	308.755	305.035	306.716	59.997	0.013	-15.020	0.143	-0.095	2.184	58.258	0.921	4.924	4.874	5.018	5.019	2.389	63.369	5.761	4.692	1.069	3.808	-0.229	-0.002	-0.246	-0.003	24.013	0.001	23.931	0.002	0.000	0.001	0.030	0.040
13:53:50	1217.000	310.437	309.270	308.361	309.220	307.832	309.314	308.581	309.184	310.432	309.201	302.705	303.205	303.399	308.672	305.031	306.735	59.997	0.013	-15.019	0.142	-0.095	2.032	58.430	0.846	4.923	4.875	5.017	5.019	2.400	63.371	5.762	4.692	1.070	3.808	-0.227	-0.002	-0.247	-0.003	24.118	0.002	23.440	0.308	0.000	0.001	0.044	7.228
13:53:50	1217.007	310.412	309.300	308.333	309.198	307.838	309.312	308.566	309.190	310.433	309.190	302.706	303.215	303.265	308.741	305.028	306.800	59.997	0.013	-15.018	0.143	-0.096	1.899	58.592	0.812	4.923	4.874	5.018	5.018	2.388	63.375	5.762	4.691	1.071	3.807	-0.228	-0.002	-0.247	-0.003	24.018	0.001	23.934	0.002	0.000	0.001	0.035	0.040
13:53:50	1217.013	310.392	309.275	308.352	309.190	307.845	309.303	308.594	309.202	310.407	309.187	302.672	303.179	303.394	308.750	305.038	306.710	59.997	0.013	-15.022	0.143	-0.096	1.755	58.747	0.858	4.923	4.874	5.018	5.019	2.391	63.378	5.762	4.691	1.070	3.806	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.951	0.002	0.000	0.001	0.033	0.039
13:53:50	1217.020	310.359	309.272	308.375	309.192	307.848	309.270	308.588	309.174	310.416	309.172	302.709	303.207	303.381	308.727	305.064	306.701	59.997	0.013	-15.019	0.144	-0.096	1.624	58.901	0.951	4.923	4.874	5.018	5.019	2.395	63.366	5.762	4.692	1.070	3.800	-0.229	-0.002	-0.247	-0.004	23.595	0.269	23.336	0.251	0.000	0.001	6.342	5.865
13:53:50	1217.027	310.345	309.287	308.359	309.177	307.868	309.292	308.590	309.196	310.402	309.206	302.718	303.177	303.388	308.773	305.070	306.738	59.997	0.013	-15.022	0.143	-0.095	1.508	59.032	1.087	4.923	4.874	5.018	5.018	2.390	63.373	5.762	4.692	1.069	3.797	-0.229	-0.002	-0.246	-0.003	24.009	0.001	23.932	0.002	0.000	0.001	0.034	0.037
13:53:50	1217.033	310.342	309.296	308.325	309.194	307.860	309.299	308.577	309.196	310.416	309.178	302.692	303.192	303.406	308.748	305.020	306.710	59.997	0.013	-15.022	0.143	-0.095	1.403	59.165	1.283	4.923	4.874	5.017	5.018	2.400	63.382	5.762	4.692	1.070	3.804	-0.227	-0.002	-0.246	-0.003	24.008	0.001	23.986	0.002	0.000	0.001	0.036	0.049
13:53:50	1217.040	310.315	309.321	308.309	309.183	307.855	309.288	308.575	309.229	310.400	309.185	302.715	303.107	303.357	308.755	305.044	306.726	59.997	0.013	-15.019	0.145	-0.096	1.294	59.281	1.483	4.923	4.874	5.018	5.018	2.391	63.382	5.762	4.692	1.070	3.791	-0.228	-0.002	-0.246	-0.003	24.015	0.002	23.950	0.002	0.000	0.001	0.039	0.055
13:53:50	1217.047	310.282	309.296	308.318	309.183	307.863	309.299	308.581	309.190	310.391	309.179	302.692	303.173	303.391	308.751	305.013	306.718	59.997	0.013	-15.022	0.144	-0.096	1.199	59.401	1.672	4.922	4.873	5.018	5.018	2.395	63.384	5.761	4.691	1.070	3.794	-0.229	-0.002	-0.248	-0.003	24.025	0.002	23.940	0.002	0.000	0.001	0.038	0.040
