Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf90_dT0K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:13:58
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:13:58	2424.360	310.773	309.306	308.839	309.212	308.078	309.303	308.859	309.184	310.527	309.220	302.945	303.162	303.421	308.913	305.772	307.372	60.003	0.013	-15.021	0.278	-0.215	11.860	78.069	5.803	5.276	5.191	5.469	5.491	2.405	96.582	6.947	4.696	2.251	3.834	-0.230	-0.002	-0.247	-0.003	24.027	0.001	23.949	0.002	0.000	0.001	0.032	0.037
14:13:58	2424.367	310.712	309.320	308.881	309.212	308.073	309.297	308.873	309.185	310.538	309.187	302.956	303.151	303.460	308.924	305.769	307.390	60.003	0.013	-15.020	0.279	-0.215	10.938	78.931	5.837	5.276	5.190	5.469	5.491	2.416	96.580	6.946	4.699	2.247	3.836	-0.229	-0.002	-0.246	-0.003	23.581	0.248	23.271	0.240	0.000	0.001	5.837	5.595
14:13:58	2424.373	310.703	309.332	308.869	309.198	308.066	309.331	308.872	309.194	310.529	309.199	302.941	303.173	303.417	308.924	305.774	307.375	60.003	0.013	-15.019	0.278	-0.214	10.062	79.751	5.647	5.276	5.190	5.468	5.491	2.403	96.582	6.946	4.699	2.246	3.831	-0.230	-0.002	-0.247	-0.003	24.016	0.001	23.940	0.002	0.000	0.001	0.031	0.040
14:13:58	2424.380	310.661	309.320	308.868	309.238	308.057	309.338	308.870	309.184	310.541	309.204	303.027	303.190	303.447	308.942	305.790	307.380	60.003	0.013	-15.022	0.278	-0.214	9.270	80.532	5.313	5.277	5.190	5.468	5.491	2.407	96.585	6.947	4.698	2.249	3.848	-0.228	-0.002	-0.247	-0.003	24.018	0.001	24.003	0.002	0.000	0.001	0.028	0.037
14:13:58	2424.387	310.650	309.323	308.864	309.230	308.045	309.316	308.875	309.186	310.535	309.226	302.976	303.221	303.433	308.930	305.791	307.370	60.003	0.013	-15.020	0.278	-0.214	8.510	81.299	4.904	5.276	5.190	5.468	5.490	2.403	96.580	6.947	4.697	2.250	3.832	-0.229	-0.002	-0.247	-0.004	24.016	0.001	23.940	0.002	0.000	0.001	0.027	0.038
14:13:58	2424.393	310.601	309.315	308.830	309.244	308.038	309.340	308.875	309.217	310.512	309.187	302.938	303.262	303.424	308.944	305.786	307.385	60.003	0.013	-15.021	0.278	-0.214	7.817	82.041	4.466	5.276	5.190	5.468	5.490	2.401	96.578	6.949	4.698	2.251	3.829	-0.229	-0.002	-0.246	-0.003	24.021	0.001	23.942	0.002	0.000	0.001	0.035	0.037
14:13:58	2424.400	310.578	309.321	308.881	309.240	308.024	309.332	308.885	309.170	310.520	309.192	302.957	303.264	303.398	308.936	305.805	307.383	60.003	0.013	-15.020	0.277	-0.213	7.156	82.738	4.023	5.275	5.190	5.467	5.489	2.410	96.585	6.951	4.699	2.252	3.831	-0.228	-0.002	-0.246	-0.003	24.304	0.001	23.422	0.307	0.000	0.001	0.017	7.183
14:13:58	2424.407	310.598	309.311	308.832	309.239	308.036	309.355	308.873	309.183	310.515	309.172	302.964	303.286	303.418	308.952	305.803	307.364	60.003	0.013	-15.019	0.278	-0.213	6.558	83.410	3.571	5.275	5.189	5.467	5.488	2.403	96.582	6.951	4.698	2.253	3.824	-0.228	-0.002	-0.247	-0.003	24.016	0.001	23.934	0.002	0.000	0.001	0.032	0.040
14:13:58	2424.413	310.713	309.315	308.813	309.242	308.020	309.340	308.887	309.185	310.501	309.191	302.962	303.296	303.434	308.920	305.796	307.380	60.003	0.013	-15.023	0.277	-0.213	6.002	84.068	3.063	5.275	5.188	5.466	5.487	2.409	96.580	6.951	4.697	2.254	3.830	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.950	0.002	0.000	0.001	0.033	0.039
14:13:58	2424.420	310.587	309.312	308.778	309.228	308.039	309.329	308.899	309.171	310.490	309.184	302.955	303.349	303.434	308.936	305.789	307.379	60.003	0.013	-15.018	0.278	-0.214	5.488	84.669	2.594	5.274	5.188	5.466	5.488	2.408	96.582	6.952	4.698	2.254	3.824	-0.228	-0.002	-0.247	-0.004	23.581	0.254	23.326	0.250	0.000	0.001	5.982	5.839
14:13:58	2424.427	310.567	309.300	308.761	309.213	308.038	309.317	308.908	309.173	310.480	309.206	302.917	303.373	303.424	308.946	305.793	307.374	60.003	0.013	-15.021	0.277	-0.213	5.016	85.253	2.227	5.274	5.188	5.465	5.487	2.405	96.580	6.953	4.699	2.253	3.822	-0.228	-0.002	-0.247	-0.004	24.016	0.001	23.942	0.002	0.000	0.001	0.033	0.041
14:13:58	2424.433	310.545	309.311	308.776	309.202	308.005	309.345	308.889	309.169	310.473	309.196	302.934	303.371	303.429	308.918	305.799	307.370	60.003	0.013	-15.020	0.278	-0.213	4.555	85.809	1.917	5.274	5.187	5.465	5.487	2.415	96.553	6.953	4.698	2.255	3.820	-0.229	-0.002	-0.247	-0.004	24.021	0.001	23.992	0.002	0.000	0.001	0.026	0.043
14:13:58	2424.440	310.564	309.300	308.718	309.212	308.051	309.313	308.896	309.187	310.459	309.179	302.973	303.407	303.437	308.934	305.801	307.360	60.003	0.013	-15.020	0.277	-0.213	4.158	86.316	1.639	5.274	5.188	5.465	5.487	2.401	96.524	6.954	4.696	2.258	3.819	-0.230	-0.002	-0.247	-0.003	24.020	0.001	23.934	0.001	0.000	0.001	0.032	0.035
14:13:58	2424.447	310.471	309.309	308.702	309.202	308.042	309.317	308.878	309.175	310.474	309.162	302.925	303.463	303.431	308.947	305.789	307.378	60.003	0.013	-15.022	0.278	-0.213	3.806	86.801	1.417	5.274	5.188	5.466	5.488	2.406	96.488	6.953	4.697	2.256	3.817	-0.228	-0.002	-0.246	-0.003	24.022	0.001	23.945	0.002	0.000	0.001	0.032	0.038
14:13:58	2424.453	310.460	309.222	308.687	309.210	308.052	309.299	308.892	309.173	310.436	309.203	302.942	303.445	303.408	308.962	305.811	307.357	60.003	0.013	-15.021	0.278	-0.213	3.465	87.252	1.239	5.274	5.188	5.466	5.488	2.403	96.452	6.953	4.699	2.255	3.813	-0.229	-0.002	-0.246	-0.003	24.212	0.002	23.414	0.277	0.000	0.001	0.046	6.495
14:13:58	2424.460	310.506	309.292	308.676	309.205	308.064	309.333	308.859	309.197	310.451	309.201	302.956	303.437	303.478	308.948	305.798	307.368	60.003	0.013	-15.021	0.278	-0.213	3.158	87.674	1.096	5.275	5.189	5.467	5.488	2.400	96.430	6.953	4.698	2.255	3.811	-0.229	-0.002	-0.247	-0.003	24.022	0.001	23.940	0.002	0.000	0.001	0.035	0.038
14:13:58	2424.467	310.436	309.299	308.660	309.191	308.024	309.290	308.867	309.175	310.406	309.192	302.847	303.444	303.424	308.921	305.812	307.373	60.003	0.013	-15.021	0.277	-0.213	2.863	88.064	0.992	5.275	5.189	5.467	5.488	2.411	96.403	6.953	4.696	2.257	3.812	-0.229	-0.002	-0.247	-0.003	24.032	0.001	23.946	0.002	0.000	0.001	0.034	0.036
14:13:58	2424.473	310.396	309.293	308.637	309.206	308.066	309.280	308.886	309.196	310.401	309.178	302.956	303.427	303.442	308.919	305.779	307.345	60.003	0.013	-15.018	0.278	-0.213	2.606	88.406	0.927	5.276	5.189	5.468	5.488	2.403	96.383	6.953	4.698	2.255	3.807	-0.228	-0.002	-0.246	-0.003	23.580	0.260	23.379	0.258	0.000	0.001	6.123	6.032
14:13:58	2424.480	310.378	309.308	308.643	309.178	308.060	309.282	308.894	309.213	310.408	309.198	302.895	303.429	303.411	308.932	305.812	307.329	60.003	0.013	-15.023	0.278	-0.213	2.384	88.736	0.909	5.276	5.190	5.467	5.489	2.411	96.356	6.952	4.699	2.253	3.817	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.938	0.002	0.000	0.001	0.032	0.038
14:13:58	2424.487	310.341	309.300	308.641	309.203	308.084	309.263	308.885	309.176	310.388	309.178	302.967	303.427	303.426	308.942	305.799	307.351	60.003	0.013	-15.019	0.278	-0.213	2.170	89.032	0.967	5.276	5.189	5.467	5.489	2.408	96.340	6.953	4.698	2.255	3.805	-0.228	-0.002	-0.247	-0.003	24.013	0.001	23.975	0.001	0.000	0.001	0.031	0.034
14:13:58	2424.493	310.315	309.299	308.633	309.175	308.068	309.271	308.849	309.180	310.363	309.188	302.964	303.429	303.417	308.945	305.798	307.350	60.003	0.013	-15.021	0.278	-0.213	1.976	89.289	1.068	5.276	5.190	5.468	5.489	2.405	96.322	6.953	4.697	2.256	3.807	-0.228	-0.002	-0.245	-0.003	24.021	0.001	23.938	0.002	0.000	0.001	0.034	0.037
14:13:58	2424.500	310.283	309.326	308.622	309.165	308.071	309.266	308.856	309.186	310.372	309.192	302.946	303.433	303.435	308.974	305.810	307.352	60.003	0.013	-15.020	0.278	-0.214	1.790	89.539	1.202	5.276	5.189	5.468	5.490	2.414	96.309	6.954	4.698	2.256	3.801	-0.228	-0.002	-0.246	-0.003	24.029	0.001	23.942	0.002	0.000	0.001	0.028	0.037
14:13:58	2424.507	310.250	309.296	308.636	309.175	308.101	309.257	308.873	309.170	310.343	309.183	302.949	303.414	303.433	308.916	305.766	307.348	60.003	0.013	-15.019	0.279	-0.214	1.635	89.732	1.393	5.275	5.189	5.468	5.490	2.402	96.295	6.956	4.699	2.257	3.799	-0.229	-0.002	-0.247	-0.004	24.146	0.000	24.544	0.010	0.000	0.001	0.008	0.238
14:13:58	2424.513	310.245	309.301	308.622	309.179	308.083	309.258	308.868	309.174	310.313	309.225	302.950	303.440	303.429	308.938	305.799	307.343	60.003	0.013	-15.022	0.279	-0.213	1.508	89.912	1.582	5.276	5.189	5.468	5.488	2.408	96.277	6.956	4.698	2.258	3.797	-0.229	-0.002	-0.246	-0.003	24.022	0.002	23.939	0.002	0.000	0.001	0.037	0.039
14:13:58	2424.520	310.231	309.280	308.598	309.175	308.106	309.256	308.875	309.181	310.319	309.199	302.951	303.437	303.440	308.926	305.791	307.345	60.003	0.013	-15.019	0.278	-0.214	1.374	90.052	1.762	5.274	5.188	5.467	5.489	2.406	96.273	6.957	4.697	2.260	3.797	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.945	0.002	0.000	0.001	0.031	0.038
14:13:58	2424.527	310.176	309.286	308.583	309.181	308.133	309.229	308.867	309.174	310.314	309.197	302.942	303.560	303.430	308.951	305.767	307.332	60.003	0.013	-15.020	0.279	-0.214	1.248	90.175	1.936	5.274	5.188	5.467	5.488	2.406	96.264	6.958	4.698	2.260	3.788	-0.228	-0.002	-0.247	-0.003	23.576	0.264	23.406	0.265	0.000	0.001	6.235	6.205
14:13:58	2424.533	310.159	309.296	308.574	309.178	308.105	309.225	308.880	309.151	310.311	309.195	302.941	303.476	303.428	308.927	305.788	307.365	60.003	0.013	-15.021	0.278	-0.214	1.156	90.277	2.097	5.274	5.188	5.467	5.488	2.417	96.250	6.959	4.699	2.259	3.786	-0.229	-0.002	-0.245	-0.003	24.017	0.001	23.944	0.002	0.000	0.001	0.025	0.039
14:13:58	2424.540	310.175	309.297	308.567	309.145	308.115	309.244	308.859	309.198	310.263	309.206	302.946	303.452	303.434	309.000	305.777	307.351	60.003	0.013	-15.018	0.278	-0.214	1.051	90.362	2.271	5.274	5.188	5.466	5.488	2.404	96.248	6.958	4.698	2.260	3.781	-0.229	-0.002	-0.248	-0.003	24.015	0.002	23.965	0.002	0.000	0.001	0.037	0.041
14:13:58	2424.547	310.142	309.285	308.569	309.166	308.128	309.232	308.861	309.192	310.255	309.191	302.947	303.453	303.454	308.929	305.786	307.315	60.003	0.013	-15.023	0.278	-0.214	0.963	90.415	2.473	5.275	5.189	5.467	5.488	2.409	96.237	6.958	4.697	2.261	3.780	-0.229	-0.002	-0.248	-0.003	24.016	0.002	23.944	0.001	0.000	0.001	0.040	0.016
14:13:58	2424.553	310.159	309.270	308.600	309.149	308.135	309.227	308.856	309.168	310.230	309.180	302.974	303.456	303.439	308.922	305.798	307.336	60.003	0.013	-15.019	0.278	-0.214	0.899	90.450	2.723	5.274	5.189	5.467	5.489	2.406	96.230	6.957	4.698	2.259	3.774	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.937	0.002	0.000	0.001	0.030	0.039
14:13:58	2424.560	310.114	309.267	308.567	309.174	308.111	309.204	308.862	309.191	310.204	309.200	302.981	303.462	303.433	308.948	305.780	307.314	60.003	0.013	-15.021	0.277	-0.214	0.822	90.496	3.021	5.274	5.189	5.467	5.489	2.402	96.225	6.957	4.699	2.259	3.775	-0.228	-0.002	-0.246	-0.003	24.055	0.002	24.419	0.003	0.000	0.001	0.047	0.069
14:13:58	2424.567	310.107	309.169	308.582	309.126	308.132	309.196	308.853	309.192	310.218	309.190	302.956	303.453	303.420	308.918	305.775	307.328	60.003	0.013	-15.019	0.278	-0.214	0.769	90.481	3.371	5.275	5.189	5.467	5.489	2.411	96.219	6.957	4.698	2.259	3.773	-0.228	-0.002	-0.248	-0.003	24.023	0.001	23.943	0.002	0.000	0.001	0.034	0.036
14:13:58	2424.573	310.075	309.269	308.577	309.158	308.141	309.230	308.854	309.188	310.145	309.195	302.976	303.450	303.432	308.951	305.790	307.304	60.003	0.013	-15.019	0.277	-0.214	0.706	90.481	3.758	5.275	5.190	5.467	5.489	2.400	96.219	6.957	4.696	2.261	3.763	-0.229	-0.002	-0.247	-0.003	24.020	0.001	23.940	0.002	0.000	0.001	0.033	0.039
14:13:58	2424.580	309.974	309.279	308.565	309.159	308.122	309.234	308.845	309.184	310.162	309.188	302.948	303.471	303.267	308.932	305.783	307.316	60.003	0.013	-15.023	0.277	-0.214	0.657	90.467	4.172	5.275	5.190	5.467	5.489	2.407	96.214	6.957	4.698	2.259	3.762	-0.229	-0.002	-0.247	-0.003	23.572	0.269	23.427	0.271	0.000	0.001	6.339	6.352
14:13:58	2424.587	310.044	309.274	308.569	309.167	308.139	309.234	308.872	309.181	310.141	309.191	302.943	303.421	303.446	308.935	305.795	307.322	60.003	0.013	-15.018	0.277	-0.214	0.611	90.439	4.589	5.275	5.191	5.468	5.490	2.406	96.210	6.957	4.699	2.258	3.757	-0.229	-0.002	-0.246	-0.003	24.021	0.001	23.937	0.002	0.000	0.001	0.035	0.043
14:13:58	2424.593	310.017	309.289	308.564	309.145	308.140	309.202	308.848	309.190	310.133	309.169	302.984	303.406	303.429	308.944	305.798	307.288	60.003	0.013	-15.021	0.278	-0.213	0.562	90.418	4.989	5.276	5.190	5.468	5.490	2.407	96.207	6.957	4.699	2.258	3.751	-0.230	-0.002	-0.247	-0.004	24.019	0.001	23.963	0.001	0.000	0.001	0.029	0.034
14:13:58	2424.600	310.042	309.247	308.580	309.152	308.134	309.212	308.842	309.175	310.102	309.196	302.946	303.431	303.429	308.925	305.799	307.321	60.003	0.013	-15.019	0.278	-0.214	0.537	90.401	5.354	5.275	5.190	5.467	5.490	2.419	96.203	6.956	4.697	2.259	3.749	-0.228	-0.002	-0.246	-0.003	24.024	0.032	23.958	0.002	0.000	0.001	0.775	0.037
14:13:58	2424.607	310.091	309.239	308.564	309.113	308.142	309.195	308.857	309.174	310.098	309.192	302.958	303.421	303.430	308.921	305.814	307.308	60.003	0.013	-15.019	0.278	-0.213	0.509	90.369	5.677	5.276	5.190	5.468	5.490	2.406	96.199	6.957	4.698	2.259	3.744	-0.229	-0.002	-0.246	-0.003	24.019	0.001	23.941	0.002	0.000	0.001	0.035	0.038
14:13:58	2424.613	309.952	309.160	308.560	309.141	308.153	309.202	308.864	309.199	310.091	309.185	302.927	303.426	303.404	309.032	305.777	307.320	60.003	0.013	-15.021	0.278	-0.215	0.470	90.348	5.985	5.276	5.190	5.468	5.491	2.410	96.196	6.956	4.699	2.257	3.741	-0.228	-0.002	-0.247	-0.003	24.028	0.001	24.271	0.001	0.000	0.001	0.025	0.024
14:13:58	2424.620	309.918	309.245	308.563	309.157	308.144	309.189	308.847	309.164	310.075	309.207	302.948	303.390	303.416	308.938	305.814	307.328	60.003	0.013	-15.018	0.278	-0.214	0.446	90.341	6.256	5.276	5.190	5.468	5.490	2.407	96.194	6.955	4.699	2.257	3.736	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.938	0.002	0.000	0.001	0.033	0.038
14:13:58	2424.627	309.885	309.263	308.555	309.157	308.151	309.210	308.840	309.189	310.025	309.179	302.931	303.366	303.424	308.949	305.737	307.304	60.003	0.013	-15.021	0.279	-0.214	0.417	90.334	6.520	5.276	5.190	5.469	5.490	2.403	96.192	6.955	4.696	2.259	3.726	-0.228	-0.002	-0.247	-0.003	24.025	0.001	23.947	0.002	0.000	0.001	0.031	0.040
14:13:58	2424.633	309.894	309.254	308.555	309.136	308.165	309.192	308.814	309.174	310.015	309.182	302.959	303.373	303.421	308.931	305.747	307.281	60.003	0.013	-15.020	0.278	-0.214	0.410	90.348	6.766	5.276	5.190	5.468	5.490	2.413	96.190	6.955	4.697	2.258	3.725	-0.227	-0.002	-0.245	-0.004	23.569	0.274	23.430	0.279	0.000	0.001	6.464	6.530
14:13:58	2424.640	309.883	309.249	308.557	309.138	308.179	309.197	308.851	309.162	310.007	309.205	302.954	303.411	303.420	308.939	305.772	307.288	60.003	0.013	-15.019	0.278	-0.214	0.389	90.365	6.987	5.276	5.190	5.468	5.490	2.404	96.190	6.954	4.699	2.255	3.715	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.935	0.002	0.000	0.001	0.032	0.038
14:13:58	2424.647	309.839	309.242	308.549	309.166	308.210	309.178	308.830	309.182	309.992	309.198	302.976	303.343	303.440	308.917	305.767	307.274	60.003	0.013	-15.022	0.278	-0.215	0.372	90.415	7.159	5.276	5.190	5.468	5.490	2.410	96.183	6.955	4.699	2.256	3.718	-0.230	-0.002	-0.248	-0.004	24.025	0.001	23.962	0.002	0.000	0.001	0.031	0.040
14:13:58	2424.653	309.844	309.256	308.598	309.151	308.160	309.191	308.830	309.185	309.962	309.185	302.969	303.324	303.425	308.919	305.771	307.281	60.003	0.013	-15.019	0.277	-0.215	0.368	90.443	7.260	5.275	5.191	5.468	5.490	2.410	96.185	6.954	4.696	2.257	3.707	-0.229	-0.002	-0.247	-0.003	23.351	0.195	23.969	0.002	0.000	0.001	4.546	0.045
14:13:58	2424.660	309.814	309.235	308.578	309.168	308.154	309.192	308.818	309.205	309.973	309.181	303.152	303.296	303.414	308.965	305.769	307.282	60.003	0.013	-15.021	0.278	-0.214	0.351	90.510	7.266	5.276	5.190	5.468	5.490	2.407	96.187	6.954	4.697	2.256	3.697	-0.229	-0.002	-0.248	-0.003	24.019	0.002	23.941	0.002	0.000	0.001	0.038	0.038
14:13:58	2424.667	309.802	309.232	308.586	309.154	308.170	309.192	308.829	309.189	309.914	309.197	302.944	303.279	303.452	308.927	305.760	307.312	60.003	0.013	-15.020	0.279	-0.214	0.326	90.559	7.170	5.276	5.189	5.468	5.490	2.417	96.183	6.954	4.699	2.255	3.692	-0.229	-0.002	-0.247	-0.003	24.024	0.001	24.157	0.002	0.000	0.001	0.033	0.055
14:13:58	2424.673	309.610	309.224	308.611	309.150	308.174	309.173	308.818	309.202	309.922	309.192	302.949	303.355	303.418	308.928	305.805	307.305	60.003	0.012	-15.019	0.279	-0.214	0.326	90.654	6.977	5.276	5.190	5.469	5.490	2.405	96.185	6.954	4.698	2.257	3.685	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.936	0.002	0.000	0.001	0.035	0.037
