Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf50_dT6K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:49:27
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:49:28	8155.073	309.422	301.842	305.663	303.100	302.257	303.292	306.017	309.149	309.401	309.193	303.070	304.212	304.022	306.027	304.486	304.107	60.019	0.009	-15.020	-0.107	0.139	50.270	0.326	-5.769	5.041	5.004	4.898	4.902	2.468	52.608	5.501	4.773	0.728	1.975	23.980	0.002	23.936	0.002	-0.238	-0.003	-0.243	-0.004	0.047	0.041	0.001	0.001
15:49:28	8155.080	309.453	301.894	305.653	303.096	302.281	303.292	306.013	309.175	309.412	309.151	303.189	304.229	304.000	306.032	304.487	304.116	60.019	0.009	-15.018	-0.107	0.139	50.228	0.326	-6.364	5.041	5.005	4.898	4.902	2.459	52.603	5.502	4.772	0.729	1.977	23.272	0.221	23.928	0.002	-0.238	-0.004	-0.243	-0.004	5.145	0.045	0.001	0.001
15:49:28	8155.087	309.433	301.982	305.674	303.109	302.272	303.294	306.009	309.187	309.417	309.194	303.206	304.178	304.019	306.010	304.489	304.136	60.019	0.009	-15.022	-0.107	0.138	50.214	0.280	-6.556	5.040	5.004	4.898	4.902	2.462	52.608	5.502	4.773	0.729	1.988	23.943	0.002	23.450	0.301	-0.238	-0.003	-0.243	-0.004	0.043	7.062	0.001	0.001
15:49:28	8155.093	309.417	302.064	305.692	303.107	302.249	303.288	305.989	309.177	309.400	309.205	303.225	304.133	304.036	305.961	304.470	304.114	60.019	0.009	-15.019	-0.107	0.140	50.179	0.266	-6.411	5.042	5.004	4.898	4.902	2.464	52.610	5.502	4.773	0.729	1.979	24.159	0.002	23.918	0.002	-0.238	-0.004	-0.243	-0.004	0.037	0.041	0.001	0.001
15:49:28	8155.100	309.400	302.165	305.720	303.077	302.273	303.279	305.992	309.168	309.396	309.156	303.209	304.090	304.015	306.023	304.489	304.113	60.019	0.009	-15.020	-0.107	0.139	50.157	0.269	-6.083	5.041	5.005	4.898	4.902	2.457	52.608	5.503	4.773	0.731	1.977	23.957	0.002	23.953	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.041	0.001	0.001
15:49:28	8155.107	309.374	302.193	305.744	303.128	302.266	303.287	305.998	309.176	309.379	309.184	303.174	304.045	304.026	306.013	304.493	304.120	60.019	0.009	-15.020	-0.106	0.139	50.136	0.245	-5.652	5.041	5.004	4.898	4.902	2.464	52.610	5.503	4.772	0.731	1.971	23.965	0.002	23.097	0.228	-0.238	-0.003	-0.243	-0.004	0.044	5.268	0.001	0.001
15:49:28	8155.113	309.364	302.276	305.750	303.146	302.299	303.278	305.986	309.185	309.417	309.177	303.200	304.041	304.025	306.030	304.460	304.147	60.019	0.009	-15.021	-0.106	0.139	50.122	0.238	-5.189	5.041	5.004	4.898	4.902	2.456	52.606	5.502	4.772	0.731	1.954	23.437	0.322	23.833	0.002	-0.238	-0.003	-0.243	-0.004	7.544	0.044	0.001	0.001
15:49:28	8155.120	309.484	302.334	305.749	303.116	302.304	303.266	305.998	309.167	309.409	309.182	303.203	303.921	304.031	306.068	304.490	304.113	60.019	0.009	-15.022	-0.107	0.140	50.112	0.227	-4.740	5.041	5.004	4.897	4.901	2.458	52.612	5.502	4.773	0.729	1.944	23.835	0.002	24.065	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.041	0.001	0.001
15:49:28	8155.127	309.340	302.322	305.726	303.116	302.261	303.258	305.984	309.218	309.389	309.168	303.175	304.013	304.046	306.010	304.485	304.234	60.019	0.009	-15.019	-0.107	0.138	50.105	0.213	-4.336	5.040	5.004	4.898	4.902	2.460	52.608	5.502	4.773	0.729	1.936	23.969	0.002	23.925	0.002	-0.237	-0.004	-0.243	-0.004	0.042	0.039	0.001	0.001
15:49:29	8155.133	309.355	302.381	305.692	303.121	302.304	303.233	305.973	309.172	309.384	309.170	303.204	304.025	304.064	305.973	304.473	304.108	60.019	0.009	-15.020	-0.107	0.139	50.108	0.199	-4.015	5.040	5.004	4.897	4.901	2.456	52.608	5.503	4.772	0.731	1.908	23.240	0.264	23.919	0.002	-0.238	-0.004	-0.243	-0.004	6.144	0.039	0.001	0.001
15:49:29	8155.140	309.350	302.429	305.701	303.107	302.303	303.228	305.983	309.174	309.395	309.174	303.204	304.040	304.022	306.023	304.482	304.095	60.019	0.009	-15.021	-0.107	0.140	50.129	0.199	-3.780	5.041	5.004	4.897	4.901	2.463	52.610	5.504	4.773	0.730	1.898	23.940	0.002	23.451	0.302	-0.238	-0.003	-0.242	-0.004	0.044	7.079	0.001	0.001
15:49:29	8155.147	309.351	302.464	305.692	303.096	302.338	303.230	305.971	309.166	309.400	309.184	303.201	304.067	304.008	306.050	304.462	304.102	60.019	0.009	-15.018	-0.107	0.139	50.140	0.178	-3.677	5.041	5.004	4.897	4.901	2.455	52.610	5.504	4.773	0.731	1.880	24.052	0.001	23.927	0.002	-0.237	-0.004	-0.243	-0.004	0.036	0.041	0.001	0.001
15:49:29	8155.153	309.378	302.485	305.695	303.097	302.383	303.217	305.972	309.170	309.411	309.182	303.221	304.088	304.006	306.018	304.469	304.111	60.019	0.009	-15.022	-0.107	0.140	50.179	0.185	-3.655	5.040	5.004	4.897	4.900	2.457	52.608	5.505	4.772	0.732	1.869	23.958	0.002	23.956	0.002	-0.237	-0.004	-0.242	-0.004	0.042	0.041	0.001	0.001
15:49:29	8155.160	309.382	302.519	305.677	303.097	302.357	303.215	305.966	309.164	309.402	309.199	303.127	304.054	304.023	306.028	304.416	304.095	60.019	0.009	-15.018	-0.107	0.140	50.214	0.182	-3.663	5.039	5.003	4.897	4.900	2.460	52.610	5.504	4.772	0.733	1.859	23.956	0.002	23.099	0.230	-0.238	-0.003	-0.243	-0.004	0.043	5.314	0.001	0.001
15:49:29	8155.167	309.371	302.489	305.711	303.097	302.397	303.218	305.962	309.170	309.391	309.173	303.214	304.079	304.022	306.041	304.467	304.101	60.019	0.009	-15.020	-0.106	0.141	50.260	0.164	-3.629	5.040	5.003	4.897	4.899	2.457	52.606	5.504	4.773	0.732	1.856	23.441	0.335	23.834	0.002	-0.240	-0.004	-0.244	-0.004	7.844	0.041	0.001	0.001
15:49:29	8155.173	309.365	302.600	305.710	303.090	302.420	303.180	305.964	309.183	309.409	309.186	303.185	304.027	304.041	306.008	304.494	304.116	60.019	0.009	-15.020	-0.106	0.139	50.302	0.167	-3.507	5.040	5.003	4.897	4.900	2.467	52.608	5.505	4.773	0.733	1.851	23.838	0.002	24.053	0.002	-0.239	-0.004	-0.243	-0.004	0.045	0.037	0.001	0.001
15:49:29	8155.180	309.366	302.708	305.720	303.078	302.458	303.194	305.965	309.186	309.412	309.204	303.201	304.031	304.005	306.024	304.460	304.118	60.019	0.009	-15.015	-0.107	0.139	50.365	0.157	-3.297	5.039	5.003	4.896	4.900	2.456	52.608	5.506	4.772	0.734	1.844	23.966	0.002	23.931	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.044	0.001	0.001
15:49:29	8155.187	309.352	302.687	305.733	303.103	302.433	303.212	305.956	309.182	309.417	309.182	303.207	304.028	304.022	306.048	304.463	304.220	60.019	0.009	-15.022	-0.105	0.139	50.428	0.157	-3.055	5.039	5.003	4.897	4.900	2.459	52.606	5.506	4.772	0.734	1.842	23.383	0.282	23.895	0.002	-0.239	-0.003	-0.242	-0.004	6.594	0.040	0.001	0.001
15:49:29	8155.193	309.359	302.758	305.751	303.099	302.448	303.196	305.964	309.172	309.403	309.156	303.208	303.974	304.007	306.002	304.485	304.099	60.019	0.009	-15.019	-0.106	0.141	50.492	0.150	-2.804	5.039	5.003	4.897	4.899	2.460	52.610	5.506	4.774	0.732	1.827	23.927	0.002	23.449	0.302	-0.237	-0.004	-0.242	-0.004	0.043	7.090	0.001	0.001
15:49:29	8155.200	309.301	302.794	305.764	303.115	302.462	303.234	305.968	309.166	309.388	309.194	303.358	303.967	304.028	306.026	304.480	304.109	60.019	0.009	-15.019	-0.107	0.139	50.545	0.150	-2.554	5.039	5.003	4.896	4.900	2.454	52.610	5.506	4.773	0.733	1.822	24.015	0.002	23.926	0.002	-0.238	-0.003	-0.242	-0.004	0.045	0.041	0.001	0.001
15:49:29	8155.207	309.328	302.855	305.773	303.100	302.481	303.212	305.959	309.169	309.430	309.180	303.192	303.920	304.039	306.026	304.530	304.151	60.019	0.009	-15.020	-0.106	0.140	50.611	0.139	-2.308	5.039	5.003	4.896	4.899	2.461	52.610	5.505	4.772	0.733	1.815	23.952	0.002	24.012	0.002	-0.237	-0.003	-0.242	-0.004	0.042	0.045	0.001	0.001
15:49:29	8155.213	309.355	302.891	305.788	303.108	302.517	303.204	305.951	309.173	309.397	309.193	303.194	303.957	304.022	306.034	304.393	304.089	60.019	0.009	-15.016	-0.106	0.140	50.654	0.136	-2.068	5.040	5.003	4.897	4.900	2.455	52.624	5.504	4.772	0.732	1.801	23.959	0.002	23.104	0.231	-0.237	-0.004	-0.243	-0.004	0.042	5.339	0.001	0.001
15:49:29	8155.220	309.359	302.918	305.783	303.103	302.564	303.184	305.965	309.184	309.412	309.168	303.230	303.920	304.049	305.996	304.460	304.094	60.019	0.009	-15.022	-0.107	0.139	50.703	0.143	-1.860	5.039	5.003	4.897	4.900	2.459	52.642	5.505	4.773	0.731	1.793	24.638	0.014	23.886	0.002	-0.238	-0.004	-0.243	-0.004	0.336	0.040	0.001	0.001
15:49:29	8155.227	309.345	302.942	305.791	303.115	302.583	303.184	305.974	309.177	309.390	309.195	303.115	303.901	304.014	305.992	304.475	304.091	60.019	0.009	-15.018	-0.106	0.139	50.727	0.129	-1.685	5.039	5.003	4.897	4.900	2.461	52.664	5.505	4.772	0.732	1.775	23.829	0.002	24.051	0.001	-0.239	-0.003	-0.243	-0.004	0.043	0.032	0.001	0.001
15:49:29	8155.233	309.393	303.004	305.777	303.065	302.474	303.196	305.986	309.185	309.432	309.176	303.201	303.895	304.033	306.006	304.443	304.130	60.019	0.009	-15.021	-0.107	0.140	50.759	0.136	-1.567	5.040	5.003	4.897	4.900	2.456	52.682	5.506	4.773	0.733	1.761	16.616	0.001	19.318	0.002	23.719	0.025	24.140	0.026	0.023	0.030	0.587	0.638
15:49:29	8155.240	309.362	303.021	305.805	303.097	302.655	303.184	305.963	309.169	309.418	309.188	303.222	303.917	304.008	306.002	304.432	303.985	60.019	0.009	-15.020	-0.106	0.139	50.784	0.132	-1.539	5.040	5.004	4.897	4.901	2.463	52.693	5.506	4.773	0.732	1.751	-0.247	-0.002	-0.258	-0.003	23.374	0.420	23.294	0.451	0.000	0.001	9.815	10.507
15:49:29	8155.247	309.380	302.958	305.827	303.098	302.656	303.203	305.953	309.168	309.431	309.179	303.187	303.824	303.925	305.990	304.485	304.104	60.019	0.009	-15.018	-0.106	0.139	50.784	0.129	-1.609	5.040	5.004	4.897	4.902	2.454	52.713	5.504	4.773	0.731	1.731	-0.228	-0.002	-0.246	-0.004	23.279	0.496	23.040	0.635	0.000	0.001	11.542	14.624
15:49:29	8155.253	309.375	303.062	305.822	303.098	302.689	303.167	305.958	309.163	309.407	309.174	303.207	303.871	304.031	306.002	304.444	304.088	60.020	0.009	-15.022	-0.102	0.139	50.794	0.129	-1.859	5.040	5.000	4.898	4.901	2.457	52.727	5.499	4.772	0.727	1.717	-0.227	-0.002	-0.246	-0.004	22.400	1.136	22.374	1.131	0.000	0.001	25.436	25.295
15:49:29	8155.260	309.388	303.097	305.897	303.082	302.717	303.166	305.929	309.172	309.377	309.194	303.206	303.809	304.038	306.021	304.467	304.102	60.020	0.009	-15.019	-0.100	0.136	50.777	0.125	-2.268	5.038	4.999	4.899	4.902	2.458	52.745	5.483	4.771	0.712	1.702	-0.227	-0.002	-0.246	-0.003	22.260	1.267	22.298	1.184	0.000	0.001	28.194	26.405
15:49:29	8155.267	309.392	303.083	305.874	303.125	302.758	303.176	305.923	309.171	309.389	309.186	303.196	303.768	304.018	306.017	304.472	304.069	60.020	0.009	-15.021	-0.096	0.131	50.745	0.122	-2.808	5.036	4.996	4.900	4.905	2.454	52.752	5.468	4.772	0.696	1.693	-0.228	-0.002	-0.246	-0.003	22.261	1.275	22.296	1.185	0.000	0.001	28.374	26.423
15:49:29	8155.273	309.404	303.137	305.917	303.080	302.773	303.185	305.933	309.168	309.442	309.221	303.209	303.735	304.023	305.997	304.460	304.110	60.020	0.009	-15.021	-0.091	0.124	50.692	0.118	-3.411	5.032	4.993	4.902	4.908	2.463	52.763	5.457	4.773	0.684	1.686	-0.228	-0.002	-0.246	-0.003	22.292	1.248	22.330	1.159	0.000	0.001	27.812	25.870
15:49:29	8155.280	309.405	303.170	305.939	303.106	302.810	303.188	305.915	309.165	309.398	309.178	303.180	303.714	303.992	306.005	304.442	304.118	60.020	0.009	-15.018	-0.084	0.116	50.650	0.111	-3.994	5.029	4.989	4.905	4.913	2.454	52.774	5.444	4.772	0.672	1.676	-0.228	-0.002	-0.246	-0.003	22.342	1.179	22.312	1.184	0.000	0.001	26.349	26.425
15:49:29	8155.287	309.379	303.223	305.963	303.090	302.840	303.190	305.937	309.166	309.385	309.170	303.198	303.680	304.033	305.990	304.457	304.119	60.020	0.009	-15.022	-0.079	0.109	50.590	0.115	-4.479	5.025	4.988	4.909	4.916	2.457	52.778	5.429	4.773	0.656	1.677	-0.228	-0.002	-0.246	-0.004	22.296	1.239	22.317	1.180	0.000	0.001	27.635	26.343
15:49:29	8155.293	309.461	303.253	305.980	303.104	302.830	303.170	305.932	309.182	309.385	309.182	303.203	303.597	303.996	305.994	304.444	304.133	60.020	0.009	-15.021	-0.073	0.104	50.534	0.129	-4.833	5.025	4.986	4.913	4.920	2.459	52.785	5.411	4.773	0.638	1.665	-0.228	-0.002	-0.245	-0.003	22.435	1.094	22.354	1.171	0.000	0.001	24.536	26.177
15:49:29	8155.300	309.405	303.300	305.979	303.101	302.871	303.178	305.979	309.160	309.400	309.199	303.200	303.672	304.019	306.078	304.453	304.145	60.020	0.009	-15.019	-0.050	0.098	50.457	0.108	-5.068	5.025	4.986	4.936	4.927	2.458	52.794	5.394	4.772	0.622	1.662	-0.230	-0.002	-0.246	-0.003	24.072	0.001	23.993	0.002	0.000	0.001	0.033	0.039
15:49:29	8155.307	309.380	303.339	306.009	303.110	302.899	303.205	305.926	309.171	309.397	309.154	303.204	303.652	304.012	305.864	304.432	304.176	60.020	0.009	-15.021	-0.031	0.090	50.386	0.122	-5.232	5.026	4.983	4.952	4.936	2.467	52.801	5.393	4.773	0.620	1.651	-0.228	-0.002	-0.246	-0.003	24.033	0.001	23.949	0.002	0.000	0.001	0.035	0.039
15:49:29	8155.313	309.383	303.353	306.034	303.116	302.929	303.222	305.926	309.174	309.402	309.193	303.201	303.617	304.006	305.998	304.454	304.224	60.020	0.009	-15.017	-0.018	0.074	50.312	0.118	-5.380	5.019	4.970	4.952	4.945	2.457	52.805	5.404	4.774	0.630	1.637	-0.228	-0.002	-0.248	-0.003	24.022	0.002	23.954	0.002	0.000	0.001	0.040	0.040
15:49:29	8155.320	309.423	303.410	306.058	303.121	302.958	303.227	305.938	309.170	309.401	309.168	303.239	303.540	304.023	305.997	304.434	304.238	60.020	0.009	-15.022	-0.003	0.050	50.242	0.122	-5.552	5.008	4.967	4.964	4.958	2.459	52.810	5.419	4.774	0.644	1.633	-0.227	-0.002	-0.245	-0.003	24.307	0.001	23.424	0.296	0.000	0.001	0.025	6.944
15:49:29	8155.327	309.360	303.419	306.061	303.143	302.967	303.225	305.944	309.169	309.362	309.163	303.222	303.593	304.024	305.988	304.439	304.261	60.020	0.009	-15.019	0.007	0.027	50.182	0.111	-5.747	4.993	4.959	4.966	4.965	2.461	52.817	5.431	4.774	0.658	1.622	-0.228	-0.002	-0.246	-0.003	24.031	0.001	23.954	0.002	0.000	0.001	0.033	0.037
15:49:29	8155.333	309.304	303.443	306.093	303.124	302.973	303.231	305.939	309.161	309.376	309.201	303.191	303.570	304.033	305.981	304.418	304.308	60.020	0.009	-15.021	0.016	0.009	50.122	0.108	-5.935	4.980	4.954	4.971	4.970	2.459	52.819	5.443	4.775	0.667	1.616	-0.229	-0.002	-0.247	-0.003	24.029	0.001	23.961	0.002	0.000	0.001	0.035	0.041
15:49:29	8155.340	309.358	303.490	306.083	303.132	302.992	303.254	305.939	309.177	309.311	309.182	303.205	303.545	304.054	305.992	304.407	304.334	60.020	0.009	-15.021	0.026	0.002	50.080	0.118	-6.065	4.970	4.943	4.969	4.968	2.468	52.823	5.460	4.776	0.684	1.612	-0.229	-0.002	-0.247	-0.003	23.544	0.251	23.142	0.227	0.000	0.001	5.907	5.263
15:49:29	8155.347	309.369	303.516	306.116	303.140	302.998	303.235	305.934	309.168	309.313	309.165	303.204	303.550	304.022	305.970	304.404	304.318	60.020	0.009	-15.017	0.035	0.002	50.055	0.111	-6.095	4.964	4.929	4.964	4.961	2.460	52.828	5.481	4.775	0.706	1.605	-0.229	-0.002	-0.246	-0.003	24.024	0.001	23.944	0.002	0.000	0.001	0.035	0.038
15:49:29	8155.353	309.351	303.527	306.137	303.151	303.018	303.248	305.949	309.178	309.300	309.171	303.220	303.539	304.024	305.986	304.380	304.390	60.020	0.009	-15.022	0.043	0.004	50.020	0.108	-6.012	4.958	4.918	4.961	4.954	2.462	52.826	5.502	4.774	0.727	1.601	-0.229	-0.002	-0.246	-0.003	24.008	0.001	24.051	0.001	0.000	0.001	0.032	0.030
15:49:29	8155.360	309.357	303.548	306.126	303.157	302.983	303.291	305.952	309.140	309.275	309.179	303.231	303.531	304.012	305.950	304.360	304.431	60.020	0.009	-15.018	0.047	0.003	50.006	0.104	-5.835	4.951	4.909	4.956	4.949	2.462	52.830	5.521	4.774	0.747	1.594	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.946	0.001	0.000	0.001	0.031	0.035
15:49:29	8155.367	309.360	303.530	306.132	303.151	303.010	303.287	305.961	309.173	309.236	309.190	303.171	303.522	304.026	305.964	304.365	304.458	60.020	0.009	-15.020	0.051	-0.004	50.006	0.118	-5.599	4.944	4.905	4.956	4.948	2.459	52.835	5.538	4.775	0.763	1.588	-0.228	-0.002	-0.246	-0.004	24.030	0.001	23.953	0.002	0.000	0.001	0.031	0.040
15:49:29	8155.373	309.350	303.526	306.135	303.160	302.937	303.288	305.949	309.168	309.233	309.195	303.188	303.538	304.045	306.002	304.325	304.489	60.020	0.009	-15.021	0.054	-0.013	50.041	0.118	-5.346	4.937	4.902	4.956	4.949	2.466	52.832	5.550	4.773	0.777	1.580	-0.228	-0.002	-0.246	-0.004	24.247	0.002	23.437	0.298	0.000	0.001	0.047	6.983
15:49:29	8155.380	309.381	303.502	306.181	303.154	302.963	303.287	305.953	309.154	309.188	309.206	303.208	303.548	304.008	306.001	304.326	304.509	60.020	0.009	-15.017	0.060	-0.023	50.048	0.118	-5.110	4.931	4.898	4.958	4.953	2.462	52.841	5.559	4.774	0.785	1.574	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.947	0.002	0.000	0.001	0.036	0.038
15:49:29	8155.387	309.379	303.458	306.158	303.160	302.969	303.249	305.946	309.159	309.182	309.180	303.210	303.517	304.023	305.982	304.308	304.537	60.020	0.009	-15.022	0.067	-0.029	50.080	0.125	-4.910	4.928	4.893	4.960	4.957	2.468	52.844	5.567	4.774	0.793	1.569	-0.229	-0.002	-0.246	-0.003	24.032	0.001	23.963	0.002	0.000	0.001	0.029	0.040
15:49:29	8155.393	309.377	303.430	306.179	303.143	302.971	303.268	305.962	309.143	309.141	309.124	303.191	303.508	304.058	306.126	304.242	304.589	60.020	0.009	-15.019	0.074	-0.035	50.115	0.143	-4.740	4.926	4.890	4.963	4.961	2.470	52.839	5.572	4.774	0.799	1.558	-0.229	-0.002	-0.246	-0.004	23.592	0.257	23.185	0.233	0.000	0.001	6.056	5.405
15:49:29	8155.400	309.330	303.386	306.187	303.160	302.939	303.278	305.947	309.161	309.147	309.192	303.176	303.501	304.021	305.970	304.282	304.605	60.020	0.009	-15.021	0.081	-0.038	50.143	0.164	-4.585	4.927	4.887	4.969	4.965	2.464	52.839	5.576	4.773	0.803	1.553	-0.229	-0.002	-0.246	-0.003	24.028	0.001	23.951	0.002	0.000	0.001	0.036	0.039
15:49:29	8155.407	309.420	303.357	306.205	303.195	302.909	303.294	305.961	309.182	309.102	309.179	303.197	303.492	304.024	305.983	304.272	304.609	60.020	0.009	-15.021	0.083	-0.038	50.175	0.189	-4.420	4.930	4.890	4.973	4.968	2.470	52.844	5.577	4.773	0.805	1.548	-0.227	-0.002	-0.246	-0.003	24.003	0.001	24.045	0.002	0.000	0.001	0.029	0.041
15:49:29	8155.413	309.389	303.319	306.191	303.179	302.936	303.342	305.957	309.174	309.108	309.167	303.215	303.633	304.028	306.004	304.237	304.643	60.020	0.009	-15.019	0.086	-0.040	50.203	0.217	-4.218	4.932	4.893	4.979	4.973	2.461	52.844	5.577	4.773	0.804	1.543	-0.229	-0.002	-0.247	-0.003	24.037	0.001	23.947	0.002	0.000	0.001	0.033	0.037
15:49:29	8155.420	309.451	303.285	306.160	303.166	302.894	303.293	305.959	309.179	309.089	309.182	303.185	303.516	303.913	306.144	304.243	304.703	60.020	0.009	-15.022	0.088	-0.042	50.238	0.248	-3.972	4.936	4.896	4.984	4.978	2.464	52.844	5.576	4.773	0.803	1.543	-0.228	-0.002	-0.247	-0.004	24.029	0.001	23.958	0.002	0.000	0.001	0.033	0.036
15:49:29	8155.427	309.491	303.276	306.202	303.178	302.884	303.299	305.964	309.186	309.070	309.187	303.202	303.486	304.031	306.000	304.222	304.678	60.020	0.009	-15.018	0.091	-0.045	50.267	0.294	-3.689	4.939	4.898	4.989	4.984	2.466	52.844	5.574	4.772	0.802	1.534	-0.228	-0.002	-0.246	-0.003	24.196	0.001	23.441	0.301	0.000	0.001	0.029	7.049
15:49:29	8155.433	309.520	303.261	306.192	303.190	302.882	303.299	305.959	309.184	309.092	309.192	303.223	303.532	304.026	305.987	304.215	304.694	60.020	0.009	-15.020	0.095	-0.048	50.277	0.343	-3.394	4.941	4.899	4.994	4.989	2.464	52.846	5.573	4.772	0.800	1.527	-0.230	-0.002	-0.245	-0.003	24.030	0.001	23.952	0.002	0.000	0.001	0.033	0.041
15:49:29	8155.440	309.536	303.251	306.157	303.177	302.860	303.307	305.961	309.169	309.072	309.159	303.196	303.527	304.032	306.004	304.219	304.670	60.020	0.009	-15.022	0.098	-0.050	50.281	0.403	-3.102	4.944	4.901	4.999	4.994	2.472	52.844	5.571	4.773	0.798	1.525	-0.229	-0.002	-0.248	-0.004	24.032	0.001	23.959	0.002	0.000	0.001	0.033	0.037
15:49:29	8155.447	309.590	303.225	306.161	303.182	302.853	303.303	305.971	309.163	309.084	309.150	303.211	303.544	304.016	305.979	304.186	304.723	60.020	0.009	-15.017	0.101	-0.052	50.263	0.470	-2.818	4.946	4.903	5.003	4.998	2.465	52.850	5.568	4.771	0.797	1.519	-0.229	-0.002	-0.246	-0.004	23.600	0.262	23.237	0.239	0.000	0.001	6.190	5.556
15:49:29	8155.453	309.624	303.216	306.145	303.186	302.857	303.321	305.983	309.178	309.095	309.171	303.201	303.548	304.041	306.000	304.053	304.713	60.020	0.009	-15.020	0.103	-0.055	50.256	0.540	-2.540	4.947	4.904	5.007	5.002	2.468	52.846	5.565	4.770	0.795	1.514	-0.229	-0.002	-0.247	-0.003	24.035	0.002	23.954	0.002	0.000	0.001	0.037	0.037
15:49:29	8155.460	309.644	303.204	306.162	303.175	302.855	303.318	305.984	309.184	309.108	309.173	303.189	303.552	304.012	306.006	304.188	304.703	60.020	0.009	-15.018	0.104	-0.055	50.214	0.632	-2.273	4.949	4.905	5.009	5.004	2.469	52.848	5.564	4.773	0.791	1.512	-0.229	-0.002	-0.246	-0.004	24.003	0.001	24.024	0.002	0.000	0.001	0.027	0.044
15:49:29	8155.467	309.680	303.239	306.123	303.190	302.862	303.314	305.999	309.177	309.162	309.174	303.201	303.622	304.017	305.992	304.181	304.746	60.020	0.009	-15.019	0.105	-0.056	50.168	0.730	-1.991	4.949	4.905	5.011	5.005	2.466	52.855	5.563	4.772	0.791	1.508	-0.228	-0.002	-0.246	-0.004	24.030	0.001	23.950	0.002	0.000	0.001	0.034	0.040
15:49:29	8155.473	309.746	303.173	306.136	303.155	302.857	303.313	305.989	309.150	309.117	309.184	303.174	303.580	304.019	306.003	304.222	304.700	60.020	0.009	-15.021	0.108	-0.057	50.077	0.854	-1.672	4.949	4.904	5.012	5.005	2.475	52.857	5.562	4.772	0.790	1.503	-0.229	-0.002	-0.246	-0.003	24.031	0.001	23.949	0.002	0.000	0.001	0.028	0.037
15:49:29	8155.480	309.777	303.182	306.147	303.194	302.846	303.306	305.980	309.157	309.116	309.182	303.201	303.604	304.021	306.003	304.172	304.721	60.020	0.009	-15.017	0.109	-0.058	49.971	0.994	-1.321	4.948	4.903	5.012	5.006	2.467	52.853	5.561	4.772	0.789	1.497	-0.229	-0.002	-0.246	-0.004	24.143	0.001	23.448	0.305	0.000	0.001	0.024	7.150
15:49:29	8155.487	309.827	303.172	306.117	303.137	302.861	303.300	305.965	309.156	309.145	309.178	303.176	303.594	304.015	305.987	304.180	304.735	60.020	0.009	-15.022	0.111	-0.059	49.820	1.177	-0.966	4.946	4.901	5.012	5.006	2.470	52.848	5.561	4.773	0.787	1.492	-0.229	-0.002	-0.247	-0.003	24.035	0.001	23.952	0.002	0.000	0.001	0.032	0.036
15:49:29	8155.493	309.854	303.090	306.120	303.187	302.853	303.303	305.991	309.146	309.144	309.152	303.212	303.607	303.978	306.012	304.187	304.720	60.020	0.009	-15.019	0.112	-0.062	49.612	1.378	-0.638	4.943	4.899	5.011	5.005	2.471	52.853	5.560	4.773	0.787	1.485	-0.228	-0.002	-0.247	-0.003	24.029	0.001	23.960	0.002	0.000	0.001	0.031	0.040
15:49:29	8155.500	309.896	303.160	306.117	303.194	302.847	303.330	305.981	309.116	309.160	309.171	303.192	303.618	304.026	305.999	304.176	304.724	60.020	0.009	-15.021	0.112	-0.061	49.359	1.617	-0.362	4.942	4.897	5.009	5.003	2.467	52.855	5.559	4.771	0.788	1.483	-0.229	-0.002	-0.247	-0.003	23.609	0.266	23.288	0.245	0.000	0.001	6.281	5.702
15:49:29	8155.507	309.940	303.300	306.115	303.187	302.850	303.317	305.978	309.149	309.179	309.176	303.199	303.630	304.004	305.995	304.159	304.716	60.020	0.009	-15.020	0.112	-0.063	49.021	1.898	-0.154	4.939	4.895	5.007	5.002	2.475	52.853	5.558	4.772	0.786	1.474	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.952	0.002	0.000	0.001	0.028	0.039
