Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf10_dT12K_2.txt
Date: quinta-feira, 16 de agosto de 2018 @ 11:43:30
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
11:43:38	857.073	310.046	297.233	302.824	297.198	297.193	297.202	302.778	309.100	309.523	309.066	301.714	301.785	301.881	302.901	302.503	302.377	60.025	0.011	-15.022	0.011	0.022	1.047	8.499	4.996	4.631	4.609	4.620	4.609	2.661	13.531	4.739	4.652	0.086	3.853	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.938	0.002	0.000	0.001	0.032	0.038
11:43:38	857.080	310.041	297.219	302.847	297.222	297.177	297.222	302.803	309.081	309.516	309.083	301.716	301.933	301.905	302.865	302.490	302.367	60.025	0.011	-15.020	0.011	0.023	0.959	8.618	5.359	4.631	4.609	4.620	4.609	2.661	13.531	4.738	4.652	0.086	3.843	-0.228	-0.002	-0.246	-0.003	23.563	0.287	23.454	0.271	0.000	0.001	6.763	6.350
11:43:38	857.087	310.059	297.215	302.854	297.228	297.185	297.230	302.770	309.117	309.512	309.088	301.742	302.039	301.876	302.890	302.480	302.510	60.025	0.011	-15.022	0.011	0.023	0.899	8.741	5.518	4.631	4.609	4.620	4.608	2.662	13.536	4.737	4.651	0.086	3.840	-0.228	-0.002	-0.247	-0.003	24.021	0.001	23.929	0.002	0.000	0.001	0.034	0.039
11:43:38	857.093	310.052	297.239	302.855	297.223	297.181	297.227	302.816	309.114	309.497	309.073	301.750	301.949	301.865	302.863	302.406	302.341	60.025	0.011	-15.022	0.011	0.023	0.843	8.851	5.464	4.631	4.609	4.620	4.608	2.660	13.534	4.738	4.652	0.086	3.851	-0.228	-0.002	-0.246	-0.003	24.012	0.001	23.954	0.002	0.000	0.001	0.032	0.037
11:43:38	857.100	310.015	297.225	302.855	297.227	297.172	297.237	302.805	309.113	309.479	309.069	301.769	301.991	301.848	302.900	302.503	302.374	60.025	0.011	-15.019	0.011	0.023	0.783	8.970	5.240	4.631	4.609	4.620	4.608	2.662	13.538	4.738	4.651	0.086	3.843	-0.229	-0.002	-0.248	-0.003	23.416	0.228	23.936	0.002	0.000	0.001	5.340	0.037
11:43:38	857.107	310.073	297.255	302.866	297.242	297.158	297.246	302.816	309.115	309.456	309.079	301.728	301.991	301.884	302.919	302.508	302.381	60.025	0.011	-15.023	0.010	0.022	0.720	9.065	4.916	4.631	4.610	4.620	4.608	2.661	13.534	4.738	4.651	0.087	3.844	-0.228	-0.002	-0.247	-0.003	24.019	0.001	23.936	0.002	0.000	0.001	0.024	0.038
11:43:38	857.113	310.090	297.211	302.822	297.230	297.128	297.255	302.818	309.105	309.450	309.071	301.709	302.000	301.942	302.886	302.489	302.379	60.025	0.011	-15.019	0.011	0.023	0.681	9.153	4.552	4.631	4.609	4.620	4.608	2.661	13.531	4.738	4.653	0.085	3.842	-0.229	-0.002	-0.246	-0.003	23.958	0.002	24.240	0.001	0.000	0.001	0.039	0.033
11:43:38	857.120	310.086	297.241	302.881	297.241	297.160	297.259	302.798	309.129	309.449	309.084	301.722	302.033	301.863	302.899	302.459	302.380	60.025	0.011	-15.021	0.011	0.023	0.632	9.241	4.175	4.631	4.608	4.620	4.607	2.661	13.529	4.738	4.652	0.085	3.836	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.932	0.002	0.000	0.001	0.032	0.038
11:43:38	857.127	310.118	297.245	302.815	297.264	297.144	297.264	302.812	309.108	309.429	309.082	301.723	302.049	301.881	302.864	302.501	302.364	60.025	0.011	-15.021	0.011	0.023	0.597	9.322	3.801	4.631	4.609	4.620	4.607	2.661	13.536	4.739	4.651	0.088	3.839	-0.229	-0.002	-0.246	-0.003	24.019	0.001	23.934	0.002	0.000	0.001	0.031	0.037
11:43:38	857.133	310.147	297.264	302.806	297.257	297.135	297.239	302.808	309.125	309.414	309.072	301.729	302.060	301.877	302.918	302.491	302.374	60.025	0.011	-15.019	0.011	0.022	0.555	9.403	3.444	4.630	4.609	4.620	4.608	2.661	13.536	4.739	4.653	0.086	3.840	-0.228	-0.002	-0.247	-0.003	24.302	0.024	23.366	0.279	0.000	0.001	0.589	6.522
11:43:38	857.140	310.190	297.218	302.778	297.232	297.131	297.246	302.808	309.115	309.415	309.076	301.716	302.088	301.858	302.916	302.512	302.378	60.025	0.011	-15.022	0.011	0.022	0.516	9.470	3.100	4.630	4.609	4.620	4.608	2.661	13.534	4.740	4.653	0.087	3.837	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.935	0.002	0.000	0.001	0.031	0.038
11:43:38	857.147	310.170	297.252	302.747	297.213	297.136	297.241	302.818	309.105	309.408	309.076	301.717	302.141	301.856	302.907	302.496	302.397	60.025	0.011	-15.020	0.010	0.023	0.491	9.544	2.721	4.631	4.609	4.620	4.608	2.660	13.534	4.741	4.652	0.089	3.827	-0.229	-0.002	-0.246	-0.003	24.013	0.001	23.947	0.002	0.000	0.001	0.035	0.038
11:43:38	857.153	310.253	297.223	302.709	297.241	297.159	297.238	302.804	309.130	309.407	309.088	301.740	302.145	301.857	302.895	302.499	302.388	60.025	0.011	-15.022	0.011	0.023	0.456	9.600	2.389	4.631	4.609	4.620	4.608	2.662	13.534	4.741	4.653	0.088	3.843	-0.229	-0.002	-0.247	-0.003	23.473	0.236	23.929	0.002	0.000	0.001	5.538	0.036
11:43:38	857.160	310.251	297.215	302.705	297.222	297.139	297.243	302.807	309.121	309.407	309.074	301.719	302.189	301.886	302.904	302.462	302.365	60.025	0.011	-15.021	0.011	0.023	0.424	9.663	2.107	4.631	4.609	4.620	4.608	2.661	13.534	4.741	4.652	0.089	3.828	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.932	0.002	0.000	0.001	0.034	0.038
11:43:38	857.167	310.300	297.217	302.655	297.203	297.179	297.241	302.815	309.126	309.396	309.075	301.678	302.192	301.859	302.938	302.498	302.401	60.025	0.011	-15.019	0.012	0.022	0.400	9.712	1.859	4.631	4.609	4.621	4.608	2.662	13.536	4.741	4.653	0.088	3.822	-0.227	-0.002	-0.246	-0.003	23.966	0.001	24.143	0.002	0.000	0.001	0.036	0.040
11:43:38	857.173	310.267	297.278	302.653	297.213	297.157	297.226	302.798	309.106	309.385	309.111	301.733	302.192	301.871	302.899	302.495	302.234	60.025	0.011	-15.023	0.011	0.022	0.365	9.751	1.642	4.631	4.610	4.621	4.609	2.661	13.531	4.741	4.653	0.088	3.829	-0.227	-0.002	-0.246	-0.003	24.011	0.001	23.936	0.002	0.000	0.001	0.031	0.037
11:43:38	857.180	310.413	297.207	302.626	297.190	297.178	297.249	302.810	309.115	309.380	309.075	301.732	302.194	301.855	302.910	302.493	302.398	60.025	0.011	-15.019	0.012	0.022	0.358	9.793	1.458	4.631	4.609	4.621	4.609	2.660	13.531	4.741	4.652	0.089	3.818	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.937	0.002	0.000	0.001	0.033	0.040
11:43:38	857.187	310.270	297.234	302.633	297.200	297.183	297.213	302.804	309.108	309.377	309.068	301.722	302.216	301.883	302.893	302.505	302.379	60.025	0.011	-15.021	0.012	0.023	0.329	9.832	1.303	4.632	4.609	4.621	4.610	2.661	13.536	4.741	4.651	0.090	3.816	-0.228	-0.002	-0.246	-0.003	24.503	0.002	23.390	0.286	0.000	0.001	0.058	6.682
11:43:38	857.193	310.290	297.224	302.641	297.180	297.191	297.202	302.784	309.121	309.365	309.073	301.713	302.215	301.902	302.886	302.506	302.393	60.025	0.011	-15.021	0.011	0.022	0.315	9.874	1.187	4.632	4.610	4.621	4.610	2.660	13.538	4.741	4.653	0.089	3.822	-0.230	-0.002	-0.248	-0.003	24.014	0.001	23.929	0.002	0.000	0.001	0.030	0.042
11:43:38	857.200	310.273	297.231	302.626	297.192	297.197	297.198	302.793	309.109	309.368	309.056	301.767	302.224	301.876	302.910	302.471	302.386	60.025	0.011	-15.019	0.011	0.022	0.294	9.913	1.117	4.632	4.610	4.621	4.610	2.662	13.534	4.741	4.652	0.088	3.816	-0.228	-0.002	-0.247	-0.003	24.019	0.002	23.945	0.002	0.000	0.001	0.037	0.039
11:43:38	857.207	310.289	297.219	302.614	297.193	297.231	297.202	302.795	309.117	309.378	309.076	301.745	302.222	301.838	302.902	302.508	302.386	60.025	0.011	-15.024	0.011	0.023	0.277	9.945	1.100	4.632	4.610	4.621	4.610	2.660	13.534	4.741	4.653	0.088	3.817	-0.228	-0.002	-0.248	-0.003	23.525	0.245	23.926	0.054	0.000	0.001	5.763	1.303
11:43:38	857.213	310.319	297.223	302.628	297.201	297.220	297.205	302.783	309.115	309.354	309.088	301.746	302.184	301.877	302.910	302.333	302.422	60.025	0.011	-15.019	0.011	0.023	0.259	9.997	1.180	4.633	4.610	4.622	4.610	2.661	13.534	4.741	4.651	0.089	3.817	-0.229	-0.002	-0.247	-0.003	24.009	0.001	23.932	0.002	0.000	0.001	0.031	0.037
11:43:38	857.220	310.311	297.275	302.631	297.199	297.198	297.195	302.797	309.114	309.361	309.080	301.689	302.164	301.890	302.894	302.548	302.386	60.025	0.011	-15.021	0.011	0.021	0.259	10.008	1.363	4.632	4.611	4.622	4.611	2.661	13.531	4.741	4.653	0.089	3.810	-0.229	-0.002	-0.246	-0.003	23.980	0.001	24.073	0.002	0.000	0.001	0.029	0.050
11:43:38	857.227	310.315	297.230	302.600	297.183	297.219	297.188	302.734	309.125	309.371	309.092	301.717	302.213	301.887	302.905	302.499	302.384	60.025	0.011	-15.022	0.011	0.022	0.238	10.033	1.589	4.633	4.612	4.622	4.611	2.661	13.538	4.741	4.653	0.088	3.810	-0.229	-0.002	-0.248	-0.004	24.014	0.001	23.932	0.002	0.000	0.001	0.035	0.038
11:43:38	857.233	310.336	297.280	302.605	297.192	297.208	297.174	302.783	309.121	309.384	309.073	301.724	302.222	301.841	302.894	302.491	302.374	60.025	0.011	-15.019	0.011	0.021	0.231	10.064	1.825	4.633	4.612	4.623	4.611	2.661	13.536	4.740	4.652	0.088	3.810	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.934	0.002	0.000	0.001	0.030	0.041
11:43:38	857.240	310.336	297.225	302.582	297.152	297.214	297.166	302.777	309.122	309.374	309.064	301.745	302.215	301.859	302.882	302.487	302.396	60.025	0.011	-15.023	0.011	0.021	0.220	10.082	2.032	4.633	4.612	4.623	4.611	2.661	13.538	4.740	4.652	0.088	3.800	-0.229	-0.002	-0.248	-0.003	24.312	0.001	23.414	0.293	0.000	0.001	0.021	6.866
11:43:38	857.247	310.349	297.218	302.552	297.213	297.228	297.159	302.818	309.133	309.351	309.078	301.710	302.217	301.866	302.913	302.471	302.368	60.025	0.011	-15.019	0.011	0.022	0.210	10.103	2.192	4.633	4.611	4.623	4.611	2.661	13.536	4.741	4.653	0.088	3.794	-0.228	-0.002	-0.247	-0.003	24.014	0.001	23.931	0.002	0.000	0.001	0.032	0.043
11:43:38	857.253	310.354	297.199	302.553	297.188	297.251	297.153	302.778	309.127	309.375	309.061	301.707	302.237	301.875	302.906	302.495	302.374	60.025	0.011	-15.022	0.011	0.022	0.210	10.124	2.315	4.633	4.612	4.623	4.611	2.662	13.531	4.741	4.653	0.087	3.799	-0.229	-0.002	-0.247	-0.003	24.010	0.001	23.950	0.002	0.000	0.001	0.036	0.040
11:43:38	857.260	310.348	297.214	302.517	297.179	297.256	297.163	302.779	309.091	309.380	309.084	301.715	302.165	301.874	302.897	302.482	302.360	60.025	0.011	-15.022	0.010	0.021	0.203	10.145	2.433	4.633	4.612	4.623	4.612	2.661	13.536	4.741	4.653	0.088	3.792	-0.229	-0.002	-0.247	-0.003	23.544	0.253	23.125	0.224	0.000	0.001	5.960	5.172
11:43:38	857.267	310.406	297.181	302.515	297.166	297.244	297.129	302.784	309.143	309.396	309.073	301.711	302.231	301.869	302.906	302.508	302.429	60.025	0.011	-15.019	0.009	0.022	0.199	10.166	2.590	4.633	4.612	4.621	4.611	2.662	13.534	4.740	4.652	0.088	3.786	-0.229	-0.002	-0.247	-0.003	24.010	0.001	23.929	0.002	0.000	0.001	0.036	0.038
11:43:38	857.273	310.391	297.172	302.512	297.155	297.232	297.153	302.767	309.125	309.396	309.075	301.733	302.247	301.876	302.894	302.495	302.376	60.025	0.011	-15.022	0.010	0.022	0.189	10.177	2.819	4.633	4.612	4.622	4.611	2.661	13.534	4.741	4.653	0.088	3.790	-0.228	-0.002	-0.246	-0.003	23.987	0.001	24.028	0.001	0.000	0.001	0.030	0.032
11:43:38	857.280	310.405	297.201	302.510	297.162	297.253	297.151	302.779	309.115	309.393	309.073	301.749	302.223	301.888	302.918	302.508	302.361	60.025	0.011	-15.019	0.010	0.022	0.178	10.170	3.134	4.632	4.611	4.621	4.610	2.661	13.536	4.741	4.653	0.087	3.782	-0.228	-0.002	-0.247	-0.003	24.011	0.001	23.933	0.002	0.000	0.001	0.034	0.038
11:43:38	857.287	310.434	297.244	302.510	297.158	297.235	297.153	302.776	309.106	309.394	309.077	301.736	302.208	301.854	302.907	302.497	302.380	60.025	0.011	-15.020	0.010	0.023	0.168	10.191	3.528	4.633	4.611	4.621	4.610	2.662	13.534	4.740	4.653	0.087	3.776	-0.229	-0.002	-0.247	-0.003	24.015	0.001	23.943	0.002	0.000	0.001	0.035	0.037
11:43:38	857.293	310.490	297.206	302.525	297.188	297.254	297.160	302.791	309.119	309.408	309.071	301.721	302.226	301.868	302.911	302.497	302.357	60.025	0.011	-15.023	0.010	0.022	0.175	10.205	3.980	4.632	4.611	4.621	4.610	2.661	13.531	4.740	4.651	0.088	3.781	-0.228	-0.002	-0.247	-0.003	24.180	0.002	23.427	0.299	0.000	0.001	0.044	7.006
11:43:38	857.300	310.450	297.189	302.526	297.173	297.258	297.079	302.779	309.115	309.408	309.065	301.731	302.209	301.866	302.886	302.464	302.387	60.025	0.011	-15.019	0.011	0.022	0.164	10.205	4.454	4.632	4.611	4.622	4.610	2.662	13.538	4.739	4.653	0.086	3.770	-0.228	-0.002	-0.246	-0.003	24.012	0.001	23.930	0.002	0.000	0.001	0.031	0.041
11:43:38	857.307	310.472	297.196	302.521	297.169	297.274	297.101	302.763	309.108	309.406	309.073	301.713	302.195	301.910	302.899	302.466	302.424	60.025	0.011	-15.022	0.011	0.022	0.161	10.202	4.910	4.632	4.611	4.621	4.610	2.661	13.531	4.739	4.653	0.086	3.770	-0.229	-0.002	-0.247	-0.003	24.020	0.001	23.942	0.001	0.000	0.001	0.030	0.035
11:43:38	857.313	310.472	297.177	302.558	297.179	297.241	297.139	302.768	309.102	309.417	309.082	301.720	302.203	301.818	302.827	302.520	302.376	60.025	0.011	-15.019	0.011	0.023	0.154	10.209	5.320	4.631	4.610	4.621	4.609	2.661	13.534	4.737	4.653	0.084	3.764	-0.228	-0.002	-0.248	-0.003	23.591	0.262	23.218	0.238	0.000	0.001	6.187	5.525
11:43:38	857.320	310.475	297.188	302.534	297.181	297.253	297.130	302.762	309.097	309.433	309.073	301.722	302.188	301.855	302.902	302.493	302.389	60.025	0.011	-15.022	0.011	0.022	0.150	10.209	5.676	4.631	4.609	4.620	4.610	2.661	13.534	4.737	4.653	0.085	3.756	-0.229	-0.002	-0.246	-0.003	24.016	0.001	23.940	0.002	0.000	0.001	0.026	0.040
11:43:38	857.327	310.487	297.195	302.515	297.140	297.266	297.120	302.762	309.113	309.416	309.092	301.738	302.208	301.878	302.902	302.514	302.368	60.025	0.011	-15.020	0.011	0.023	0.157	10.202	5.993	4.631	4.609	4.621	4.609	2.661	13.536	4.738	4.653	0.085	3.756	-0.229	-0.002	-0.246	-0.003	23.994	0.002	24.003	0.002	0.000	0.001	0.038	0.039
11:43:38	857.333	310.495	297.185	302.512	297.153	297.282	297.095	302.772	309.124	309.421	309.067	301.692	302.168	301.871	302.902	302.488	302.366	60.025	0.011	-15.019	0.012	0.023	0.150	10.191	6.298	4.631	4.609	4.621	4.608	2.662	13.531	4.737	4.653	0.085	3.750	-0.228	-0.002	-0.246	-0.003	24.008	0.001	23.927	0.002	0.000	0.001	0.034	0.038
11:43:38	857.340	310.508	297.226	302.532	297.174	297.286	297.131	302.759	309.107	309.391	309.079	301.726	302.161	301.861	302.896	302.518	302.363	60.025	0.011	-15.023	0.012	0.023	0.154	10.194	6.607	4.631	4.609	4.621	4.608	2.662	13.536	4.736	4.653	0.083	3.744	-0.229	-0.002	-0.247	-0.003	24.020	0.001	23.940	0.002	0.000	0.001	0.034	0.040
11:43:38	857.347	310.492	297.189	302.544	297.171	297.275	297.123	302.785	309.104	309.439	309.088	301.619	302.169	301.850	302.897	302.500	302.357	60.025	0.011	-15.019	0.011	0.022	0.139	10.184	6.929	4.630	4.609	4.620	4.608	2.662	13.534	4.737	4.652	0.085	3.737	-0.228	-0.002	-0.245	-0.003	24.113	0.002	23.439	0.305	0.000	0.001	0.041	7.157
11:43:38	857.353	310.496	297.168	302.507	297.151	297.256	297.106	302.754	309.098	309.421	309.054	301.729	302.158	301.873	302.910	302.488	302.368	60.025	0.011	-15.022	0.011	0.024	0.146	10.166	7.256	4.631	4.609	4.620	4.607	2.661	13.536	4.736	4.652	0.084	3.741	-0.229	-0.002	-0.247	-0.003	24.009	0.001	23.932	0.002	0.000	0.001	0.030	0.036
11:43:38	857.360	310.537	297.261	302.547	297.151	297.290	297.089	302.766	309.118	309.432	309.083	301.711	302.137	301.877	302.893	302.509	302.352	60.025	0.011	-15.022	0.011	0.023	0.139	10.149	7.570	4.630	4.609	4.620	4.607	2.660	13.529	4.737	4.653	0.084	3.730	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.942	0.002	0.000	0.001	0.031	0.041
11:43:38	857.367	310.530	297.196	302.557	297.138	297.295	297.108	302.744	309.120	309.448	309.092	301.730	302.127	301.876	302.797	302.480	302.374	60.025	0.011	-15.019	0.011	0.023	0.139	10.152	7.838	4.630	4.609	4.620	4.607	2.662	13.534	4.737	4.653	0.085	3.724	-0.229	-0.002	-0.247	-0.003	23.599	0.269	23.300	0.249	0.000	0.001	6.355	5.792
11:43:38	857.373	310.513	297.165	302.552	297.150	297.291	297.101	302.742	309.113	309.446	309.059	301.709	302.130	301.864	302.866	302.492	302.358	60.025	0.011	-15.022	0.011	0.023	0.129	10.138	8.028	4.630	4.609	4.620	4.607	2.661	13.534	4.738	4.652	0.086	3.720	-0.229	-0.002	-0.248	-0.003	24.015	0.001	23.933	0.002	0.000	0.001	0.031	0.043
11:43:38	857.380	310.512	297.162	302.539	297.151	297.281	297.162	302.761	309.120	309.438	309.068	301.698	302.110	301.867	302.871	302.501	302.363	60.025	0.011	-15.019	0.011	0.023	0.139	10.124	8.109	4.630	4.608	4.619	4.607	2.661	13.534	4.739	4.652	0.087	3.707	-0.227	-0.002	-0.248	-0.004	24.000	0.001	23.985	0.002	0.000	0.001	0.033	0.041
11:43:38	857.387	310.514	297.167	302.569	297.148	297.284	297.111	302.743	309.103	309.459	309.058	301.792	302.065	301.846	302.884	302.489	302.367	60.025	0.011	-15.020	0.011	0.022	0.125	10.110	8.072	4.630	4.609	4.620	4.607	2.661	13.531	4.740	4.653	0.086	3.703	-0.228	-0.002	-0.246	-0.003	24.015	0.048	23.959	0.002	0.000	0.001	1.149	0.046
11:43:38	857.393	310.557	297.135	302.585	297.171	297.304	297.117	302.755	309.135	309.462	309.066	301.722	302.043	301.870	302.893	302.469	302.440	60.025	0.011	-15.022	0.012	0.023	0.139	10.099	7.925	4.630	4.609	4.621	4.607	2.661	13.538	4.740	4.653	0.087	3.698	-0.229	-0.002	-0.246	-0.003	24.013	0.001	23.936	0.002	0.000	0.001	0.028	0.036
11:43:38	857.400	310.547	297.120	302.586	297.159	297.289	297.102	302.744	309.089	309.452	309.077	301.743	302.007	302.021	302.998	302.485	302.385	60.025	0.011	-15.019	0.011	0.022	0.143	10.092	7.698	4.629	4.608	4.620	4.607	2.662	13.536	4.740	4.653	0.087	3.689	-0.229	-0.002	-0.246	-0.003	24.072	0.001	23.445	0.311	0.000	0.001	0.024	7.296
11:43:38	857.407	310.558	297.154	302.607	297.178	297.296	297.109	302.745	309.103	309.461	309.059	301.822	301.992	301.864	302.878	302.480	302.358	60.025	0.011	-15.023	0.012	0.022	0.132	10.075	7.431	4.630	4.608	4.620	4.608	2.661	13.534	4.742	4.652	0.090	3.684	-0.227	-0.002	-0.247	-0.003	24.021	0.001	23.934	0.002	0.000	0.001	0.030	0.036
11:43:38	857.413	310.539	297.126	302.617	297.153	297.315	297.113	302.738	309.106	309.447	309.070	301.690	301.958	301.884	302.876	302.501	302.376	60.025	0.011	-15.019	0.011	0.022	0.129	10.082	7.162	4.630	4.609	4.620	4.608	2.662	13.536	4.741	4.653	0.088	3.677	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.936	0.002	0.000	0.001	0.034	0.041
11:43:38	857.420	310.569	297.119	302.632	297.139	297.292	297.123	302.766	309.110	309.441	309.068	301.725	301.936	301.862	302.883	302.509	302.365	60.025	0.011	-15.022	0.012	0.022	0.136	10.068	6.922	4.631	4.609	4.621	4.609	2.662	13.538	4.741	4.653	0.088	3.668	-0.229	-0.002	-0.246	-0.003	23.589	0.276	23.354	0.255	0.000	0.001	6.515	5.952
11:43:38	857.427	310.551	297.136	302.655	297.164	297.272	297.105	302.753	309.114	309.475	309.065	301.725	301.890	301.843	302.881	302.494	302.389	60.025	0.011	-15.022	0.013	0.021	0.136	10.061	6.725	4.630	4.609	4.622	4.609	2.661	13.536	4.741	4.653	0.089	3.668	-0.229	-0.002	-0.247	-0.003	24.014	0.001	23.934	0.002	0.000	0.001	0.032	0.039
11:43:38	857.433	310.568	297.137	302.679	297.169	297.286	297.116	302.747	309.106	309.468	309.078	301.710	301.882	301.887	302.870	302.463	302.354	60.025	0.011	-15.019	0.011	0.022	0.115	10.057	6.569	4.631	4.609	4.621	4.609	2.662	13.536	4.742	4.653	0.089	3.663	-0.228	-0.002	-0.247	-0.003	24.007	0.001	23.969	0.002	0.000	0.001	0.036	0.039
11:43:38	857.440	310.558	297.162	302.672	297.174	297.254	297.131	302.746	309.104	309.457	309.077	301.732	301.864	301.879	302.877	302.476	302.362	60.025	0.011	-15.024	0.012	0.022	0.136	10.054	6.442	4.631	4.609	4.621	4.610	2.662	13.534	4.741	4.653	0.088	3.654	-0.229	-0.002	-0.247	-0.003	23.286	0.203	23.969	0.002	0.000	0.001	4.736	0.036
11:43:38	857.447	310.577	297.136	302.702	297.193	297.292	297.097	302.739	309.102	309.461	309.110	301.751	301.817	301.886	302.882	302.457	302.376	60.025	0.011	-15.019	0.012	0.023	0.115	10.054	6.325	4.632	4.610	4.621	4.609	2.661	13.529	4.741	4.653	0.088	3.644	-0.228	-0.002	-0.246	-0.003	24.013	0.001	23.937	0.002	0.000	0.001	0.033	0.039
11:43:38	857.453	310.558	297.128	302.727	297.175	297.267	297.136	302.743	309.101	309.456	309.066	301.725	301.803	301.852	302.918	302.491	302.368	60.025	0.011	-15.022	0.011	0.022	0.125	10.054	6.202	4.632	4.611	4.621	4.610	2.662	13.534	4.741	4.652	0.089	3.639	-0.229	-0.002	-0.247	-0.003	24.038	0.002	24.442	0.020	0.000	0.001	0.038	0.488
11:43:38	857.460	310.563	297.117	302.743	297.186	297.281	297.148	302.748	309.115	309.461	309.075	301.725	301.788	301.882	302.886	302.433	302.376	60.025	0.011	-15.022	0.011	0.022	0.125	10.054	6.064	4.632	4.611	4.621	4.610	2.661	13.531	4.741	4.652	0.089	3.629	-0.228	-0.002	-0.247	-0.003	24.014	0.001	23.934	0.002	0.000	0.001	0.034	0.037
11:43:38	857.467	310.594	297.117	302.744	297.185	297.246	297.146	302.751	309.111	309.462	309.065	301.748	301.771	301.893	302.867	302.464	302.383	60.025	0.011	-15.019	0.011	0.022	0.125	10.057	5.912	4.632	4.611	4.622	4.610	2.662	13.531	4.741	4.653	0.088	3.629	-0.229	-0.002	-0.247	-0.003	14.017	0.001	13.266	0.001	0.000	0.001	0.009	0.014
11:43:38	857.473	310.620	297.124	302.758	297.192	297.251	297.156	302.754	309.109	309.469	309.057	301.725	301.762	301.871	302.879	302.478	302.362	60.025	0.011	-15.022	0.010	0.021	0.118	10.057	5.759	4.632	4.612	4.622	4.611	2.661	13.529	4.742	4.653	0.088	3.619	23.577	0.221	23.580	0.196	-0.256	-0.003	-0.256	-0.004	5.216	4.625	0.001	0.001
11:43:38	857.480	310.556	297.127	302.770	297.179	297.250	297.169	302.756	309.126	309.508	309.103	301.732	301.721	301.874	302.864	302.468	302.370	60.025	0.011	-15.020	0.011	0.022	0.132	10.061	5.620	4.633	4.612	4.623	4.611	2.661	13.536	4.742	4.653	0.089	3.606	23.364	0.385	23.344	0.382	-0.236	-0.003	-0.242	-0.004	9.001	8.925	0.001	0.001
11:43:38	857.487	310.567	297.108	302.795	297.199	297.263	297.164	302.755	309.129	309.452	309.068	301.741	301.708	301.869	302.871	302.487	302.346	60.025	0.011	-15.022	0.011	0.022	0.125	10.085	5.507	4.633	4.612	4.623	4.611	2.661	13.534	4.741	4.652	0.089	3.601	22.452	0.988	22.372	1.044	-0.236	-0.003	-0.242	-0.004	22.180	23.361	0.001	0.001
11:43:38	857.493	310.566	297.113	302.809	297.211	297.264	297.184	302.739	309.124	309.479	309.071	301.715	301.688	301.893	302.792	302.493	302.372	60.025	0.011	-15.022	0.010	0.022	0.125	10.071	5.434	4.633	4.612	4.623	4.611	2.661	13.536	4.740	4.652	0.087	3.597	22.156	1.219	22.091	1.270	-0.238	-0.003	-0.243	-0.004	27.012	28.064	0.001	0.001
11:43:38	857.500	310.574	297.087	302.839	297.215	297.245	297.182	302.735	309.107	309.452	309.071	301.805	301.676	301.864	302.868	302.477	302.342	60.025	0.011	-15.018	0.009	0.022	0.122	10.082	5.398	4.633	4.613	4.622	4.611	2.662	13.534	4.737	4.653	0.083	3.584	22.134	1.236	22.071	1.285	-0.236	-0.004	-0.242	-0.004	27.354	28.365	0.001	0.001
11:43:38	857.507	310.543	297.109	302.821	297.213	297.244	297.192	302.746	309.127	309.487	309.063	301.724	301.681	301.852	302.874	302.494	302.357	60.025	0.011	-15.023	0.009	0.023	0.118	10.082	5.400	4.634	4.613	4.622	4.611	2.661	13.534	4.735	4.652	0.083	3.580	22.144	1.237	22.082	1.286	-0.237	-0.003	-0.243	-0.004	27.385	28.400	0.001	0.001
11:43:38	857.513	310.575	297.115	302.817	297.209	297.227	297.213	302.743	309.114	309.478	309.067	301.731	301.660	301.884	302.882	302.494	302.341	60.025	0.011	-15.019	0.008	0.025	0.129	10.092	5.434	4.635	4.614	4.622	4.610	2.662	13.536	4.734	4.651	0.083	3.570	22.147	1.234	22.113	1.239	-0.237	-0.003	-0.243	-0.004	27.328	27.388	0.001	0.001
