Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf30_dT0K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:41:51
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:41:51	497.427	310.536	309.227	307.539	309.196	308.159	309.264	307.845	309.192	310.322	309.196	302.598	302.989	303.336	308.267	304.205	304.840	59.983	0.011	-15.021	0.051	-0.010	0.326	29.921	4.370	4.713	4.685	4.736	4.724	2.388	31.632	4.998	4.679	0.319	3.756	-0.227	-0.002	-0.246	-0.003	24.016	0.001	23.942	0.002	0.000	0.001	0.035	0.038
13:41:51	497.433	310.528	309.237	307.538	309.178	308.212	309.274	307.853	309.202	310.340	309.196	302.574	302.873	303.330	308.265	304.195	304.865	59.983	0.011	-15.020	0.051	-0.011	0.301	29.925	4.786	4.713	4.685	4.736	4.724	2.399	31.634	4.999	4.679	0.320	3.758	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.981	0.002	0.000	0.001	0.032	0.036
13:41:51	497.440	310.519	309.260	307.505	309.201	308.193	309.278	307.846	309.178	310.335	309.173	302.598	302.997	303.335	308.276	304.195	304.841	59.983	0.011	-15.020	0.052	-0.011	0.291	29.946	5.191	4.713	4.685	4.736	4.724	2.386	31.636	4.998	4.679	0.319	3.746	-0.229	-0.002	-0.246	-0.003	24.010	0.126	23.963	0.002	0.000	0.001	3.015	0.039
13:41:51	497.447	310.509	309.283	307.527	309.185	308.195	309.260	307.802	309.208	310.343	309.204	302.567	302.973	303.342	308.263	304.345	304.857	59.983	0.011	-15.022	0.052	-0.012	0.287	29.953	5.571	4.712	4.685	4.737	4.724	2.391	31.636	4.998	4.679	0.319	3.748	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.942	0.002	0.000	0.001	0.035	0.044
13:41:51	497.453	310.501	309.255	307.526	309.172	308.222	309.254	307.822	309.186	310.354	309.187	302.626	302.958	303.340	308.255	304.205	304.840	59.983	0.011	-15.018	0.051	-0.011	0.270	29.950	5.918	4.713	4.685	4.737	4.724	2.389	31.634	4.996	4.679	0.318	3.744	-0.229	-0.002	-0.247	-0.004	24.071	0.001	24.410	0.021	0.000	0.001	0.021	0.523
13:41:51	497.460	310.496	309.234	307.527	309.150	308.209	309.263	307.790	309.201	310.398	309.193	302.588	302.941	303.344	308.271	304.186	304.845	59.983	0.011	-15.022	0.052	-0.011	0.252	29.981	6.229	4.713	4.685	4.737	4.724	2.388	31.636	4.996	4.678	0.317	3.739	-0.229	-0.002	-0.246	-0.003	24.014	0.001	23.939	0.002	0.000	0.001	0.030	0.043
13:41:51	497.467	310.481	309.237	307.520	309.198	308.226	309.249	307.834	309.174	310.358	309.187	302.633	302.921	303.318	308.268	304.198	304.791	59.983	0.011	-15.020	0.052	-0.011	0.241	29.988	6.509	4.713	4.685	4.737	4.724	2.398	31.636	4.996	4.679	0.317	3.730	-0.228	-0.002	-0.247	-0.003	24.020	0.001	23.945	0.001	0.000	0.001	0.029	0.034
13:41:51	497.473	310.464	309.246	307.539	309.184	308.203	309.255	307.818	309.215	310.348	309.180	302.608	302.941	303.242	308.268	304.204	304.840	59.983	0.011	-15.019	0.052	-0.011	0.241	29.999	6.761	4.714	4.684	4.737	4.725	2.387	31.636	4.995	4.678	0.316	3.729	-0.229	-0.002	-0.247	-0.003	23.581	0.276	23.398	0.264	0.000	0.001	6.501	6.172
13:41:51	497.480	310.478	309.233	307.530	309.177	308.244	309.263	307.841	309.191	310.379	309.191	302.601	302.900	303.376	308.255	304.181	304.959	59.983	0.011	-15.023	0.052	-0.010	0.241	30.023	6.982	4.714	4.685	4.737	4.724	2.394	31.634	4.996	4.679	0.317	3.724	-0.229	-0.002	-0.248	-0.003	24.018	0.001	23.938	0.002	0.000	0.001	0.033	0.039
13:41:51	497.487	310.453	309.248	307.545	309.153	308.214	309.225	307.825	309.201	310.363	309.177	302.599	302.903	303.322	308.266	304.180	304.850	59.983	0.011	-15.019	0.052	-0.011	0.220	30.034	7.164	4.713	4.685	4.737	4.724	2.390	31.639	4.996	4.678	0.318	3.713	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.966	0.001	0.000	0.001	0.029	0.034
13:41:51	497.493	310.450	309.203	307.541	309.173	308.169	309.212	307.831	309.182	310.390	309.173	302.577	302.877	303.311	308.271	304.185	304.782	59.983	0.011	-15.022	0.051	-0.011	0.206	30.055	7.292	4.713	4.685	4.737	4.724	2.387	31.632	4.996	4.679	0.317	3.711	-0.229	-0.002	-0.246	-0.003	23.294	0.205	23.972	0.002	0.000	0.001	4.769	0.042
13:41:51	497.500	310.412	309.237	307.559	309.175	308.236	309.239	307.814	309.201	310.382	309.188	302.596	302.865	303.340	308.200	304.191	304.818	59.983	0.011	-15.020	0.052	-0.011	0.213	30.073	7.345	4.713	4.685	4.737	4.724	2.397	31.632	4.996	4.679	0.316	3.703	-0.229	-0.002	-0.248	-0.003	24.018	0.001	23.940	0.002	0.000	0.001	0.030	0.041
13:41:51	497.507	310.437	309.267	307.551	309.186	308.223	309.245	307.813	309.193	310.386	309.184	302.594	302.911	303.278	308.250	304.187	304.840	59.983	0.011	-15.019	0.051	-0.012	0.210	30.094	7.309	4.713	4.685	4.737	4.725	2.386	31.634	4.997	4.679	0.318	3.696	-0.228	-0.002	-0.247	-0.003	24.033	0.002	24.524	0.002	0.000	0.001	0.041	0.055
13:41:51	497.513	310.446	309.209	307.552	309.187	308.234	309.247	307.813	309.202	310.398	309.180	302.592	302.823	303.330	308.236	304.176	304.813	59.983	0.011	-15.022	0.051	-0.011	0.196	30.125	7.181	4.713	4.685	4.736	4.724	2.391	31.632	4.997	4.679	0.318	3.700	-0.228	-0.002	-0.247	-0.003	24.023	0.001	23.938	0.002	0.000	0.001	0.033	0.038
13:41:51	497.520	310.428	309.217	307.566	309.191	308.279	309.236	307.827	309.175	310.394	309.160	302.594	302.859	303.348	308.270	304.177	304.832	59.983	0.011	-15.019	0.051	-0.011	0.199	30.143	6.969	4.713	4.685	4.736	4.724	2.389	31.630	4.996	4.679	0.317	3.681	-0.229	-0.002	-0.247	-0.003	24.012	0.001	23.943	0.002	0.000	0.001	0.035	0.036
13:41:51	497.527	310.389	309.199	307.571	309.209	308.238	309.222	307.803	309.192	310.415	309.217	302.598	302.771	303.329	308.263	304.176	304.839	59.983	0.011	-15.022	0.051	-0.012	0.192	30.161	6.698	4.712	4.685	4.736	4.724	2.388	31.623	4.996	4.679	0.317	3.675	-0.229	-0.002	-0.246	-0.003	23.578	0.281	23.410	0.269	0.000	0.001	6.620	6.302
13:41:51	497.533	310.377	309.209	307.554	309.164	308.224	309.253	307.781	309.200	310.396	309.205	302.569	302.728	303.381	308.273	304.177	304.838	59.983	0.011	-15.021	0.051	-0.011	0.196	30.189	6.399	4.714	4.685	4.736	4.724	2.398	31.616	4.995	4.679	0.316	3.669	-0.229	-0.002	-0.246	-0.003	24.021	0.001	23.939	0.002	0.000	0.001	0.031	0.039
13:41:51	497.540	310.373	309.206	307.625	309.195	308.231	309.219	307.834	309.191	310.383	309.182	302.611	302.695	303.343	308.270	304.172	304.862	59.983	0.011	-15.020	0.051	-0.011	0.185	30.199	6.102	4.713	4.685	4.736	4.724	2.385	31.609	4.995	4.678	0.317	3.661	-0.229	-0.002	-0.246	-0.003	24.010	0.001	23.961	0.002	0.000	0.001	0.034	0.036
13:41:51	497.547	310.383	309.186	307.628	309.200	308.224	309.250	307.814	309.197	310.389	309.168	302.591	302.688	303.350	308.254	304.164	304.850	59.983	0.011	-15.022	0.051	-0.011	0.182	30.220	5.833	4.713	4.685	4.736	4.724	2.391	31.605	4.995	4.679	0.316	3.658	-0.229	-0.002	-0.247	-0.004	23.328	0.216	23.969	0.002	0.000	0.001	5.050	0.040
13:41:51	497.553	310.377	309.197	307.630	309.217	308.225	309.239	307.813	309.181	310.384	309.184	302.590	302.658	303.356	308.260	304.173	304.847	59.983	0.011	-15.018	0.052	-0.011	0.175	30.238	5.611	4.712	4.684	4.736	4.723	2.388	31.603	4.995	4.678	0.317	3.653	-0.229	-0.002	-0.246	-0.003	24.017	0.001	23.938	0.002	0.000	0.001	0.034	0.039
13:41:51	497.560	310.346	309.187	307.651	309.203	308.219	309.265	307.842	309.157	310.396	309.179	302.594	302.648	303.343	308.255	304.185	304.872	59.983	0.011	-15.022	0.051	-0.011	0.182	30.252	5.434	4.712	4.684	4.735	4.724	2.388	31.594	4.996	4.679	0.317	3.654	-0.229	-0.002	-0.247	-0.003	23.977	0.001	24.361	0.002	0.000	0.001	0.028	0.050
13:41:51	497.567	310.310	309.199	307.667	309.228	308.248	309.228	307.799	309.214	310.391	309.174	302.599	302.603	303.347	308.248	304.179	304.847	59.983	0.011	-15.021	0.051	-0.011	0.185	30.270	5.295	4.712	4.684	4.736	4.723	2.399	31.596	4.995	4.679	0.316	3.637	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.937	0.002	0.000	0.001	0.030	0.036
13:41:51	497.573	310.321	309.308	307.689	309.227	308.218	309.257	307.811	309.179	310.407	309.177	302.605	302.601	303.384	308.272	304.166	304.856	59.983	0.011	-15.018	0.051	-0.010	0.168	30.277	5.174	4.713	4.685	4.736	4.723	2.388	31.587	4.996	4.679	0.317	3.627	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.942	0.002	0.000	0.001	0.030	0.039
13:41:51	497.580	310.308	309.178	307.685	309.212	308.214	309.281	307.792	309.183	310.386	309.156	302.587	302.584	303.345	308.252	304.194	304.831	59.983	0.011	-15.023	0.052	-0.010	0.171	30.298	5.055	4.714	4.684	4.736	4.724	2.395	31.583	4.997	4.679	0.318	3.621	23.556	0.209	23.527	0.177	23.473	0.285	23.349	0.274	4.920	4.167	6.687	6.401
13:41:51	497.587	310.296	309.215	307.726	309.226	308.205	309.268	307.810	309.188	310.382	309.185	302.608	302.563	303.339	308.278	304.192	304.856	59.983	0.011	-15.019	0.051	-0.013	0.175	30.305	4.925	4.711	4.684	4.735	4.724	2.390	31.583	4.997	4.679	0.318	3.612	23.375	0.378	23.371	0.363	23.882	0.001	23.809	0.002	8.832	8.492	0.031	0.038
13:41:51	497.593	310.281	309.181	307.733	309.223	308.191	309.264	307.815	309.182	310.392	309.197	302.591	302.544	303.335	308.265	304.173	304.847	59.983	0.011	-15.022	0.051	-0.011	0.150	30.319	4.780	4.713	4.684	4.735	4.724	2.389	31.580	4.995	4.679	0.316	3.610	22.479	0.973	22.418	1.014	-0.255	-0.003	-0.254	-0.004	21.880	22.734	0.001	0.001
13:41:51	497.600	310.259	309.151	307.755	309.239	308.200	309.289	307.805	309.194	310.379	309.180	302.578	302.489	303.413	308.234	304.166	304.838	59.983	0.011	-15.021	0.048	-0.011	0.168	30.312	4.628	4.712	4.685	4.733	4.723	2.399	31.576	4.990	4.679	0.311	3.599	22.168	1.206	22.119	1.243	-0.237	-0.003	-0.243	-0.004	26.726	27.489	0.001	0.001
13:41:51	497.607	310.255	309.151	307.766	309.237	308.177	309.314	307.811	309.202	310.391	309.183	302.592	302.495	303.330	308.317	304.180	304.882	59.983	0.011	-15.020	0.048	-0.009	0.161	30.322	4.480	4.713	4.686	4.734	4.722	2.388	31.571	4.983	4.679	0.304	3.591	22.150	1.222	22.106	1.257	-0.237	-0.003	-0.242	-0.004	27.071	27.797	0.001	0.001
13:41:51	497.613	310.263	309.130	307.749	309.222	308.193	309.298	307.814	309.189	310.366	309.184	302.607	302.466	303.352	308.274	304.178	304.815	59.983	0.011	-15.022	0.046	-0.007	0.161	30.315	4.352	4.715	4.686	4.732	4.721	2.395	31.569	4.976	4.679	0.298	3.587	22.153	1.223	22.115	1.258	-0.236	-0.004	-0.243	-0.004	27.090	27.831	0.001	0.001
13:41:51	497.620	310.181	309.137	307.796	309.230	308.187	309.288	307.797	309.192	310.384	309.181	302.597	302.443	303.328	308.254	304.158	304.825	59.983	0.011	-15.019	0.043	-0.003	0.168	30.315	4.261	4.717	4.687	4.730	4.720	2.392	31.569	4.971	4.678	0.293	3.576	22.149	1.219	22.111	1.252	-0.236	-0.004	-0.242	-0.004	26.990	27.684	0.001	0.001
13:41:51	497.627	310.238	309.160	307.820	309.237	308.190	309.311	307.821	309.188	310.368	309.189	302.582	302.435	303.313	308.299	304.191	304.815	59.983	0.011	-15.022	0.041	-0.000	0.164	30.308	4.214	4.718	4.688	4.730	4.718	2.391	31.571	4.967	4.678	0.289	3.573	22.229	1.230	22.463	0.915	-0.236	-0.004	-0.242	-0.004	27.349	20.561	0.001	0.001
13:41:51	497.633	310.175	309.157	307.827	309.231	308.213	309.300	307.825	309.188	310.356	309.191	302.635	302.456	303.346	308.239	304.221	304.823	59.983	0.011	-15.020	0.039	0.003	0.171	30.305	4.217	4.720	4.689	4.728	4.716	2.402	31.565	4.960	4.678	0.282	3.568	22.149	1.226	22.125	1.236	-0.236	-0.003	-0.242	-0.004	27.155	27.354	0.001	0.001
13:41:51	497.640	310.190	309.168	307.827	309.260	308.168	309.318	307.815	309.176	310.359	309.181	302.578	302.449	303.333	308.258	304.221	304.842	59.983	0.011	-15.020	0.038	0.003	0.168	30.294	4.266	4.720	4.691	4.728	4.717	2.389	31.567	4.953	4.679	0.275	3.554	22.146	1.225	22.111	1.257	-0.237	-0.004	-0.242	-0.004	27.133	27.796	0.001	0.001
13:41:51	497.647	310.215	309.151	307.831	309.274	308.151	309.307	307.825	309.200	310.381	309.182	302.595	302.439	303.339	308.262	304.220	304.845	59.983	0.011	-15.021	0.036	0.003	0.164	30.284	4.357	4.721	4.692	4.727	4.717	2.395	31.562	4.948	4.679	0.269	3.551	23.966	0.002	23.937	0.001	-0.238	-0.004	-0.245	-0.004	0.043	0.032	0.001	0.001
13:41:51	497.653	310.186	309.151	307.844	309.243	308.134	309.324	307.802	309.174	310.345	309.180	302.601	302.414	303.311	308.267	304.252	304.869	59.983	0.011	-15.019	0.028	0.005	0.157	30.287	4.479	4.722	4.698	4.727	4.717	2.391	31.562	4.948	4.678	0.270	3.550	23.937	0.002	23.921	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.038	0.001	0.001
13:41:51	497.660	310.164	309.203	307.831	309.243	308.163	309.341	307.808	309.169	310.336	309.190	302.584	302.497	303.352	308.255	304.252	304.808	59.983	0.011	-15.022	0.018	0.010	0.164	30.259	4.623	4.725	4.708	4.726	4.715	2.389	31.558	4.957	4.679	0.278	3.534	23.945	0.002	23.953	0.002	-0.238	-0.004	-0.242	-0.004	0.040	0.037	0.001	0.001
13:41:51	497.667	310.165	309.170	307.865	309.243	308.129	309.335	307.825	309.191	310.364	309.190	302.599	302.418	303.342	308.259	304.252	304.841	59.983	0.011	-15.020	0.010	0.021	0.164	30.256	4.783	4.728	4.708	4.717	4.708	2.400	31.562	4.969	4.680	0.289	3.525	23.307	0.273	23.887	0.002	-0.237	-0.003	-0.242	-0.004	6.363	0.039	0.001	0.001
13:41:51	497.673	310.146	309.170	307.851	309.230	308.101	309.345	307.814	309.189	310.337	309.180	302.584	302.412	303.338	308.252	304.319	304.814	59.983	0.011	-15.020	0.001	0.033	0.161	30.238	4.957	4.732	4.708	4.709	4.699	2.386	31.556	4.979	4.681	0.299	3.520	23.951	0.002	23.926	0.002	-0.239	-0.003	-0.243	-0.004	0.042	0.045	0.001	0.001
13:41:51	497.680	310.148	309.156	307.870	309.258	308.102	309.352	307.810	309.213	310.323	309.180	302.588	302.436	303.374	308.278	304.347	305.008	59.983	0.011	-15.022	-0.005	0.046	0.154	30.220	5.148	4.735	4.710	4.705	4.689	2.392	31.560	4.987	4.681	0.306	3.511	23.965	0.002	24.399	0.002	-0.238	-0.003	-0.244	-0.004	0.041	0.056	0.001	0.001
13:41:51	497.687	310.132	309.158	307.868	309.249	308.081	309.365	307.808	309.183	310.322	309.198	302.598	302.434	303.362	308.248	304.367	304.768	59.983	0.011	-15.018	-0.009	0.055	0.168	30.220	5.365	4.736	4.708	4.699	4.681	2.389	31.560	4.996	4.681	0.314	3.503	23.941	0.002	23.918	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.039	0.001	0.001
13:41:51	497.693	310.129	309.161	307.875	309.280	308.047	309.360	307.804	309.207	310.326	309.189	302.561	302.432	303.261	308.263	304.363	304.735	59.983	0.011	-15.021	-0.012	0.058	0.150	30.210	5.616	4.734	4.708	4.696	4.676	2.388	31.560	5.007	4.681	0.326	3.499	23.959	0.002	23.936	0.001	-0.237	-0.004	-0.242	-0.004	0.044	0.034	0.001	0.001
13:41:51	497.700	310.122	309.130	307.889	309.262	308.038	309.362	307.810	309.191	310.324	309.234	302.572	302.463	303.340	308.240	304.388	304.707	59.983	0.011	-15.021	-0.014	0.059	0.161	30.217	5.907	4.732	4.706	4.691	4.672	2.398	31.560	5.018	4.680	0.338	3.493	23.464	0.340	23.344	0.278	-0.238	-0.004	-0.243	-0.004	7.977	6.484	0.001	0.001
13:41:51	497.707	310.158	309.145	307.911	309.258	308.010	309.374	307.831	309.184	310.300	309.190	302.585	302.442	303.346	308.244	304.404	304.654	59.983	0.011	-15.020	-0.018	0.056	0.143	30.189	6.237	4.728	4.704	4.686	4.672	2.386	31.556	5.031	4.679	0.351	3.478	23.948	0.002	23.920	0.002	-0.238	-0.004	-0.243	-0.004	0.040	0.041	0.001	0.001
13:41:51	497.713	310.115	309.145	307.911	309.288	307.978	309.371	307.816	309.187	310.293	309.205	302.591	302.444	303.346	308.262	304.407	304.606	59.983	0.011	-15.022	-0.020	0.054	0.154	30.178	6.599	4.726	4.703	4.684	4.672	2.393	31.558	5.041	4.679	0.362	3.475	23.940	0.002	23.956	0.002	-0.237	-0.003	-0.242	-0.004	0.041	0.043	0.001	0.001
13:41:51	497.720	310.106	309.136	307.925	309.244	307.943	309.381	307.822	309.200	310.269	309.190	302.590	302.465	303.469	308.224	304.424	304.591	59.983	0.011	-15.018	-0.022	0.056	0.154	30.210	6.980	4.727	4.704	4.683	4.671	2.390	31.558	5.047	4.679	0.368	3.461	23.381	0.288	23.877	0.002	-0.238	-0.003	-0.242	-0.004	6.729	0.041	0.001	0.001
13:41:51	497.727	310.091	309.149	307.901	309.254	307.921	309.359	307.816	309.207	310.256	309.180	302.568	302.479	303.338	308.249	304.457	304.561	59.983	0.011	-15.022	-0.022	0.059	0.161	30.220	7.359	4.730	4.706	4.685	4.671	2.390	31.560	5.051	4.679	0.373	3.458	23.955	0.002	23.930	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
13:41:51	497.733	310.089	309.144	307.932	309.254	307.909	309.378	307.821	309.190	310.256	309.210	302.611	302.544	303.308	308.289	304.451	304.500	59.983	0.011	-15.021	-0.025	0.065	0.146	30.224	7.741	4.736	4.710	4.685	4.671	2.400	31.558	5.054	4.678	0.375	3.450	23.937	0.001	24.425	0.003	-0.237	-0.004	-0.243	-0.004	0.035	0.064	0.001	0.001
13:41:51	497.740	310.116	309.125	307.920	309.277	307.862	309.385	307.836	309.208	310.255	309.187	302.592	302.492	303.330	308.254	304.487	304.435	59.983	0.011	-15.019	-0.028	0.071	0.154	30.238	8.099	4.743	4.716	4.688	4.673	2.388	31.558	5.056	4.679	0.378	3.438	23.947	0.002	24.000	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.036	0.001	0.001
13:41:51	497.747	310.084	309.105	307.941	309.261	307.838	309.352	307.837	309.197	310.244	309.184	302.587	302.504	303.357	308.306	304.486	304.430	59.983	0.011	-15.024	-0.031	0.074	0.150	30.252	8.446	4.749	4.722	4.691	4.675	2.394	31.556	5.057	4.677	0.380	3.430	23.962	0.002	23.929	0.002	-0.238	-0.003	-0.243	-0.004	0.046	0.038	0.001	0.001
13:41:51	497.753	309.944	309.105	307.920	309.273	307.831	309.389	307.831	309.193	310.217	309.193	302.630	302.527	303.370	308.235	304.473	304.409	59.983	0.011	-15.019	-0.035	0.074	0.150	30.266	8.774	4.756	4.728	4.693	4.681	2.390	31.556	5.056	4.678	0.378	3.425	24.650	0.002	23.373	0.276	-0.238	-0.004	-0.242	-0.004	0.053	6.452	0.001	0.001
13:41:51	497.760	310.104	309.078	307.901	309.262	307.783	309.395	307.748	309.196	310.229	309.191	302.552	302.520	303.325	308.232	304.465	304.379	59.983	0.011	-15.022	-0.038	0.074	0.150	30.270	9.073	4.761	4.735	4.697	4.687	2.388	31.556	5.055	4.677	0.378	3.407	23.953	0.002	23.924	0.002	-0.239	-0.004	-0.242	-0.004	0.042	0.045	0.001	0.001
13:41:51	497.767	310.085	309.108	307.892	309.266	307.765	309.370	307.834	309.212	310.196	309.173	302.583	302.542	303.345	308.264	304.461	304.348	59.983	0.011	-15.020	-0.039	0.075	0.154	30.280	9.327	4.768	4.741	4.703	4.694	2.399	31.551	5.050	4.677	0.373	3.398	23.932	0.002	23.950	0.002	-0.239	-0.004	-0.242	-0.004	0.041	0.042	0.001	0.001
13:41:51	497.773	310.104	309.060	307.923	309.272	307.750	309.406	307.832	309.200	310.175	309.197	302.587	302.550	303.338	308.256	304.498	304.286	59.983	0.011	-15.020	-0.039	0.073	0.154	30.301	9.523	4.774	4.748	4.709	4.701	2.387	31.558	5.046	4.677	0.369	3.385	23.421	0.301	23.868	0.002	-0.238	-0.003	-0.243	-0.004	7.055	0.041	0.001	0.001
