Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf80_dT6K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 16:06:18
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
16:06:18	9164.253	309.191	302.683	306.187	303.135	302.720	303.233	306.054	309.115	308.456	309.123	303.470	303.597	303.664	306.015	304.989	304.346	59.986	0.011	-15.021	-0.222	0.240	43.975	37.785	11.134	5.388	5.332	5.110	5.148	2.466	83.774	6.396	4.738	1.659	2.303	24.036	0.002	23.424	0.274	-0.237	-0.003	-0.242	-0.004	0.045	6.423	0.001	0.001
16:06:18	9164.260	309.163	302.689	306.192	303.124	302.711	303.226	306.061	309.096	308.444	309.095	303.457	303.636	303.639	306.032	304.999	304.358	59.986	0.011	-15.018	-0.222	0.240	45.622	35.990	11.166	5.388	5.332	5.110	5.148	2.463	83.774	6.398	4.738	1.660	2.319	23.955	0.002	23.946	0.002	-0.237	-0.003	-0.242	-0.004	0.041	0.037	0.001	0.001
16:06:18	9164.267	309.188	302.671	306.169	303.126	302.658	303.213	306.056	309.095	308.442	309.102	303.469	303.581	303.652	306.053	304.969	304.331	59.986	0.011	-15.021	-0.221	0.241	47.244	34.210	11.130	5.388	5.331	5.110	5.147	2.463	83.774	6.400	4.738	1.661	2.331	23.945	0.002	23.965	0.002	-0.238	-0.003	-0.244	-0.004	0.043	0.038	0.001	0.001
16:06:18	9164.273	309.179	302.644	306.188	303.117	302.615	303.252	306.066	309.104	308.445	309.117	303.464	303.616	303.642	306.053	304.984	304.341	59.986	0.011	-15.020	-0.222	0.240	48.824	32.448	11.051	5.387	5.332	5.110	5.147	2.470	83.777	6.400	4.736	1.664	2.346	24.241	0.003	23.917	0.002	-0.237	-0.004	-0.243	-0.004	0.065	0.038	0.001	0.001
16:06:18	9164.280	309.182	302.641	306.166	303.116	302.629	303.224	306.060	309.121	308.451	309.120	303.466	303.644	303.604	306.035	304.996	304.341	59.986	0.011	-15.018	-0.222	0.240	50.369	30.731	10.946	5.388	5.332	5.109	5.147	2.462	83.774	6.402	4.738	1.665	2.360	23.962	0.002	23.940	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.040	0.001	0.001
16:06:18	9164.287	309.161	302.646	306.175	303.124	302.632	303.232	306.072	309.110	308.442	309.097	303.468	303.630	303.621	306.045	304.995	304.337	59.986	0.011	-15.019	-0.222	0.241	51.875	29.052	10.818	5.388	5.332	5.110	5.147	2.467	83.774	6.404	4.738	1.666	2.372	23.917	0.002	24.493	0.003	-0.239	-0.004	-0.242	-0.004	0.049	0.073	0.001	0.001
16:06:18	9164.293	309.195	302.627	306.156	303.132	302.614	303.234	306.064	309.106	308.433	309.106	303.464	303.682	303.660	306.042	304.947	304.341	59.986	0.011	-15.017	-0.223	0.240	53.363	27.399	10.667	5.388	5.333	5.110	5.148	2.462	83.774	6.404	4.738	1.666	2.388	23.434	0.316	23.876	0.002	-0.238	-0.003	-0.243	-0.004	7.413	0.043	0.001	0.001
16:06:18	9164.300	309.168	302.614	306.174	303.114	302.581	303.244	306.085	309.107	308.438	309.114	303.462	303.701	303.662	306.040	304.983	304.355	59.986	0.011	-15.022	-0.222	0.241	54.806	25.791	10.490	5.389	5.333	5.111	5.148	2.463	83.777	6.404	4.738	1.666	2.408	23.964	0.002	23.948	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.040	0.001	0.001
16:06:18	9164.307	309.193	302.604	306.135	303.111	302.562	303.237	306.078	309.113	308.450	309.118	303.464	303.738	303.649	306.069	304.985	304.338	59.986	0.011	-15.020	-0.221	0.241	56.192	24.236	10.267	5.389	5.333	5.112	5.148	2.470	83.777	6.403	4.737	1.666	2.426	24.018	0.002	23.420	0.275	-0.238	-0.003	-0.242	-0.004	0.044	6.444	0.001	0.001
16:06:18	9164.313	309.186	302.611	306.149	303.113	302.542	303.253	306.080	309.112	308.458	309.107	303.467	303.736	303.629	306.069	304.996	304.335	59.986	0.011	-15.019	-0.223	0.242	57.536	22.741	9.986	5.391	5.335	5.112	5.149	2.462	83.774	6.403	4.738	1.666	2.443	23.104	0.252	23.920	0.002	-0.239	-0.003	-0.243	-0.004	5.821	0.041	0.001	0.001
16:06:18	9164.320	309.196	302.602	306.112	303.108	302.514	303.232	306.092	309.122	308.429	309.132	303.464	303.787	303.641	306.062	304.983	304.346	59.986	0.011	-15.022	-0.224	0.240	58.845	21.284	9.642	5.390	5.335	5.112	5.150	2.468	83.774	6.403	4.737	1.666	2.466	23.934	0.002	23.970	0.002	-0.239	-0.004	-0.243	-0.004	0.040	0.039	0.001	0.001
16:06:18	9164.327	309.154	302.443	306.125	303.120	302.502	303.238	306.085	309.116	308.432	309.122	303.460	303.819	303.637	306.078	304.993	304.370	59.986	0.011	-15.018	-0.222	0.241	60.108	19.884	9.226	5.391	5.336	5.113	5.150	2.463	83.774	6.402	4.738	1.665	2.488	24.085	0.002	23.921	0.002	-0.237	-0.004	-0.242	-0.004	0.045	0.041	0.001	0.001
16:06:18	9164.333	309.207	302.586	306.124	303.118	302.487	303.248	306.076	309.112	308.439	309.141	303.467	303.855	303.650	306.064	304.986	304.353	59.986	0.011	-15.021	-0.223	0.241	61.298	18.540	8.725	5.392	5.336	5.113	5.151	2.463	83.772	6.402	4.736	1.666	2.508	23.971	0.002	23.942	0.002	-0.237	-0.004	-0.243	-0.004	0.044	0.039	0.001	0.001
16:06:18	9164.340	309.159	302.609	306.100	303.069	302.464	303.243	306.099	309.108	308.469	309.138	303.466	303.902	303.636	306.045	304.990	304.386	59.986	0.011	-15.019	-0.223	0.240	62.469	17.270	8.126	5.392	5.336	5.114	5.152	2.470	83.777	6.402	4.737	1.666	2.532	23.912	0.002	24.455	0.003	-0.238	-0.004	-0.243	-0.004	0.042	0.072	0.001	0.001
16:06:18	9164.347	309.195	302.598	306.073	303.104	302.478	303.226	306.094	309.103	308.434	309.103	303.455	303.836	303.632	306.051	304.996	304.363	59.986	0.011	-15.019	-0.222	0.240	63.567	16.052	7.469	5.392	5.336	5.114	5.152	2.462	83.772	6.402	4.738	1.664	2.552	23.443	0.329	23.790	0.002	-0.238	-0.004	-0.243	-0.004	7.714	0.044	0.001	0.001
16:06:18	9164.353	309.243	302.613	306.053	303.091	302.443	303.214	306.069	309.111	308.437	309.143	303.526	303.974	303.661	306.080	304.999	304.361	59.986	0.011	-15.023	-0.223	0.241	64.633	14.888	6.807	5.393	5.337	5.114	5.152	2.467	83.772	6.402	4.738	1.664	2.571	23.963	0.002	23.946	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.041	0.001	0.001
16:06:18	9164.360	309.214	302.603	306.011	303.099	302.452	303.211	306.083	309.112	308.441	309.123	303.479	304.039	303.621	306.079	304.991	304.344	59.986	0.011	-15.018	-0.222	0.241	65.636	13.811	6.158	5.393	5.337	5.114	5.152	2.463	83.774	6.402	4.737	1.665	2.597	24.011	0.002	23.419	0.276	-0.238	-0.003	-0.244	-0.004	0.043	6.454	0.001	0.001
16:06:18	9164.367	309.189	302.626	305.995	303.095	302.458	303.214	306.090	309.087	308.462	309.102	303.449	304.119	303.662	306.068	304.996	304.363	59.986	0.011	-15.022	-0.222	0.241	66.597	12.802	5.514	5.392	5.336	5.115	5.152	2.462	83.774	6.402	4.737	1.665	2.611	23.314	0.272	23.899	0.001	-0.236	-0.004	-0.243	-0.004	6.352	0.034	0.001	0.001
16:06:18	9164.373	309.178	302.592	305.958	303.086	302.433	303.174	306.121	309.101	308.443	309.112	303.471	304.103	303.658	306.085	304.992	304.362	59.986	0.011	-15.018	-0.222	0.241	67.505	11.838	4.888	5.393	5.336	5.113	5.152	2.470	83.777	6.402	4.737	1.665	2.629	23.938	0.002	23.966	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
16:06:18	9164.380	309.227	302.595	305.959	303.081	302.427	303.183	306.074	309.113	308.428	309.116	303.333	304.160	303.650	306.088	304.996	304.367	59.986	0.011	-15.019	-0.223	0.240	68.363	10.958	4.283	5.392	5.337	5.113	5.152	2.461	83.777	6.403	4.738	1.665	2.648	24.031	0.001	23.933	0.002	-0.238	-0.004	-0.242	-0.004	0.036	0.039	0.001	0.001
16:06:18	9164.387	309.217	302.589	305.912	303.088	302.420	303.175	306.078	309.086	308.454	309.079	303.459	304.144	303.653	306.064	305.022	304.371	59.986	0.011	-15.022	-0.223	0.240	69.187	10.138	3.729	5.392	5.336	5.113	5.152	2.467	83.777	6.402	4.738	1.664	2.661	23.962	0.002	23.941	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.043	0.001	0.001
16:06:18	9164.393	309.190	302.559	305.893	303.076	302.416	303.164	306.070	309.096	308.455	309.107	303.455	304.183	303.649	306.069	304.990	304.369	59.986	0.011	-15.017	-0.223	0.241	69.954	9.375	3.263	5.392	5.336	5.113	5.151	2.463	83.768	6.402	4.737	1.665	2.670	23.904	0.002	24.470	0.003	-0.238	-0.004	-0.243	-0.004	0.043	0.073	0.001	0.001
16:06:18	9164.400	309.184	302.550	305.869	303.068	302.405	303.144	306.085	309.098	308.445	309.130	303.469	304.193	303.658	306.069	304.993	304.384	59.986	0.011	-15.021	-0.222	0.242	70.668	8.685	2.880	5.392	5.335	5.113	5.151	2.463	83.777	6.402	4.737	1.665	2.683	23.449	0.341	23.860	0.002	-0.238	-0.004	-0.242	-0.004	7.993	0.041	0.001	0.001
16:06:18	9164.407	309.179	302.361	305.879	303.040	302.399	303.146	306.068	309.094	308.450	309.136	303.434	304.192	303.644	306.077	305.004	304.361	59.986	0.011	-15.020	-0.222	0.241	71.336	8.041	2.557	5.392	5.336	5.114	5.151	2.470	83.777	6.402	4.738	1.665	2.695	23.958	0.002	23.940	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.043	0.001	0.001
16:06:18	9164.413	309.199	302.510	305.876	303.052	302.412	303.137	306.062	309.114	308.456	309.115	303.438	304.191	303.654	306.086	304.992	304.360	59.986	0.011	-15.023	-0.222	0.241	71.970	7.468	2.284	5.392	5.336	5.114	5.151	2.462	83.777	6.403	4.739	1.665	2.701	24.010	0.002	23.428	0.275	-0.238	-0.004	-0.243	-0.004	0.044	6.450	0.001	0.001
16:06:18	9164.420	309.199	302.438	305.860	303.046	302.388	303.127	306.064	309.093	308.440	309.139	303.472	304.159	303.651	306.066	304.976	304.385	59.986	0.011	-15.022	-0.222	0.241	72.547	6.944	2.068	5.391	5.336	5.114	5.150	2.468	83.777	6.403	4.738	1.665	2.711	23.404	0.289	23.889	0.002	-0.239	-0.004	-0.243	-0.004	6.761	0.041	0.001	0.001
16:06:18	9164.427	309.203	302.426	305.873	303.057	302.371	303.150	306.083	309.100	308.450	309.126	303.466	304.152	303.660	306.076	304.990	304.354	59.986	0.011	-15.018	-0.223	0.241	73.092	6.458	1.920	5.392	5.337	5.114	5.151	2.464	83.774	6.403	4.737	1.666	2.717	23.934	0.002	23.964	0.002	-0.237	-0.003	-0.244	-0.004	0.041	0.045	0.001	0.001
16:06:18	9164.433	309.199	302.446	305.854	303.040	302.362	303.128	306.052	309.115	308.465	309.136	303.461	304.132	303.742	306.070	305.022	304.362	59.986	0.011	-15.022	-0.223	0.241	73.578	6.036	1.842	5.392	5.336	5.113	5.151	2.463	83.774	6.403	4.736	1.666	2.721	24.007	0.002	23.940	0.002	-0.238	-0.003	-0.243	-0.004	0.037	0.037	0.001	0.001
16:06:18	9164.440	309.201	302.386	305.852	303.037	302.390	303.108	306.053	309.126	308.473	309.123	303.439	304.095	303.641	306.070	305.000	304.353	59.986	0.011	-15.019	-0.222	0.241	74.042	5.638	1.862	5.393	5.336	5.114	5.152	2.470	83.777	6.403	4.737	1.666	2.731	23.959	0.002	24.006	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.046	0.001	0.001
16:06:18	9164.447	309.190	302.376	305.882	303.045	302.371	303.138	306.083	309.104	308.449	309.123	303.451	304.081	303.648	306.065	304.980	304.351	59.986	0.011	-15.019	-0.222	0.241	74.465	5.287	1.931	5.393	5.337	5.114	5.152	2.463	83.774	6.404	4.738	1.667	2.744	23.912	0.002	24.444	0.003	-0.239	-0.003	-0.244	-0.004	0.042	0.067	0.001	0.001
16:06:18	9164.453	309.215	302.367	305.887	303.064	302.369	303.118	306.044	309.110	308.448	309.113	303.444	304.094	303.647	306.061	304.999	304.367	59.986	0.011	-15.022	-0.222	0.242	74.852	4.963	2.011	5.394	5.337	5.115	5.152	2.467	83.774	6.402	4.737	1.666	2.751	24.575	0.003	23.901	0.002	-0.239	-0.003	-0.242	-0.004	0.072	0.039	0.001	0.001
16:06:18	9164.460	309.201	302.356	305.894	303.054	302.381	303.123	306.060	309.104	308.443	309.131	303.430	304.074	303.646	306.132	304.978	304.371	59.986	0.011	-15.018	-0.222	0.242	75.207	4.685	2.100	5.394	5.337	5.115	5.153	2.464	83.774	6.402	4.736	1.666	2.761	23.950	0.002	23.938	0.002	-0.238	-0.003	-0.242	-0.004	0.045	0.042	0.001	0.001
16:06:18	9164.467	309.183	302.418	305.892	303.037	302.384	303.124	306.051	309.105	308.462	309.099	303.527	304.041	303.645	306.097	304.992	304.410	59.986	0.011	-15.021	-0.222	0.241	75.524	4.435	2.177	5.395	5.337	5.116	5.153	2.464	83.777	6.401	4.737	1.665	2.778	24.017	0.002	23.427	0.274	-0.238	-0.003	-0.243	-0.004	0.045	6.430	0.001	0.001
16:06:18	9164.473	309.220	302.374	305.877	303.036	302.343	303.099	306.056	309.119	308.449	309.120	303.467	304.068	303.638	306.059	304.998	304.316	59.986	0.011	-15.020	-0.222	0.241	75.833	4.192	2.231	5.394	5.338	5.115	5.153	2.472	83.781	6.400	4.738	1.663	2.790	23.431	0.303	23.882	0.002	-0.237	-0.004	-0.243	-0.004	7.104	0.041	0.001	0.001
16:06:18	9164.480	309.319	302.398	305.882	303.044	302.352	303.115	306.047	309.099	308.466	309.120	303.462	304.071	303.644	306.070	304.991	304.348	59.986	0.011	-15.021	-0.222	0.242	76.104	3.988	2.238	5.395	5.338	5.115	5.153	2.463	83.777	6.400	4.737	1.662	2.808	23.935	0.002	23.962	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
16:06:18	9164.487	309.202	302.424	305.839	303.055	302.360	303.098	306.039	309.089	308.502	309.148	303.451	304.079	303.642	306.088	304.999	304.227	59.986	0.011	-15.021	-0.222	0.242	76.372	3.809	2.187	5.395	5.338	5.116	5.154	2.468	83.772	6.400	4.736	1.664	2.828	23.985	0.002	23.935	0.002	-0.239	-0.004	-0.244	-0.004	0.044	0.041	0.001	0.001
16:06:18	9164.493	309.200	302.477	305.874	303.033	302.348	303.079	306.047	309.108	308.458	309.139	303.465	304.066	303.491	306.071	304.989	304.353	59.986	0.011	-15.017	-0.223	0.241	76.614	3.633	2.075	5.395	5.338	5.116	5.154	2.465	83.772	6.400	4.736	1.664	2.836	23.953	0.002	23.952	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.041	0.001	0.001
16:06:18	9164.500	309.184	302.501	305.876	303.037	302.352	303.086	306.055	309.083	308.444	309.132	303.448	304.095	303.630	306.075	304.999	304.343	59.986	0.011	-15.024	-0.223	0.241	76.850	3.478	1.927	5.395	5.339	5.116	5.154	2.466	83.772	6.399	4.737	1.662	2.853	23.921	0.002	24.475	0.003	-0.239	-0.004	-0.243	-0.004	0.044	0.073	0.001	0.001
16:06:18	9164.507	309.204	302.539	305.867	303.025	302.346	303.070	306.056	309.107	308.429	309.134	303.463	304.067	303.634	306.065	305.004	304.340	59.986	0.011	-15.020	-0.223	0.242	77.061	3.327	1.763	5.395	5.338	5.115	5.153	2.473	83.774	6.399	4.738	1.662	2.879	24.234	0.003	23.914	0.002	-0.238	-0.003	-0.244	-0.004	0.065	0.037	0.001	0.001
16:06:18	9164.513	309.200	302.570	305.871	303.010	302.355	303.055	306.074	309.096	308.440	309.129	303.452	304.069	303.651	306.063	304.967	304.363	59.986	0.011	-15.019	-0.223	0.242	77.283	3.179	1.594	5.395	5.338	5.116	5.154	2.465	83.774	6.400	4.738	1.662	2.883	23.955	0.002	23.940	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
16:06:18	9164.520	309.197	302.594	305.857	303.039	302.353	303.062	306.058	309.107	308.445	309.114	303.458	304.053	303.673	306.061	304.984	304.377	59.986	0.011	-15.022	-0.223	0.241	77.484	3.045	1.426	5.395	5.339	5.115	5.154	2.470	83.783	6.398	4.737	1.662	2.904	24.022	0.002	23.417	0.275	-0.237	-0.004	-0.243	-0.004	0.046	6.443	0.001	0.001
16:06:18	9164.527	309.202	302.647	305.870	303.015	302.358	303.040	306.056	309.101	308.445	309.129	303.460	304.076	303.653	306.090	304.988	304.349	59.986	0.011	-15.019	-0.223	0.242	77.674	2.915	1.229	5.395	5.339	5.115	5.154	2.466	83.797	6.398	4.736	1.662	2.927	23.435	0.316	23.871	0.002	-0.239	-0.004	-0.243	-0.004	7.404	0.039	0.001	0.001
16:06:18	9164.533	309.200	302.721	305.869	303.037	302.389	303.053	306.038	309.091	308.461	309.120	303.457	304.029	303.638	306.090	304.986	304.355	59.986	0.011	-15.021	-0.224	0.242	77.871	2.778	0.945	5.395	5.339	5.115	5.153	2.467	83.819	6.398	4.738	1.660	2.939	23.940	0.002	23.974	0.002	-0.239	-0.004	-0.243	-0.004	0.044	0.044	0.001	0.001
16:06:18	9164.540	309.217	302.753	305.880	303.022	302.385	303.038	306.037	309.100	308.486	309.107	303.460	303.984	303.663	306.064	304.999	304.345	59.986	0.011	-15.019	-0.223	0.241	78.061	2.651	0.654	5.395	5.339	5.116	5.154	2.474	83.840	6.399	4.738	1.661	2.963	23.976	0.002	23.932	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.038	0.001	0.001
16:06:18	9164.547	309.206	302.808	305.876	303.039	302.396	303.049	306.034	309.100	308.443	309.098	303.472	303.960	303.645	306.057	304.923	304.359	59.986	0.011	-15.019	-0.224	0.241	78.226	2.542	0.258	5.395	5.339	5.115	5.154	2.465	83.867	6.398	4.737	1.661	2.984	23.096	0.251	23.919	0.002	-0.237	-0.004	-0.243	-0.004	5.804	0.039	0.001	0.001
16:06:18	9164.553	309.185	302.792	305.914	303.035	302.400	303.037	306.032	309.101	308.427	309.129	303.471	304.043	303.656	306.044	304.977	304.342	59.986	0.011	-15.021	-0.224	0.241	78.416	2.412	-0.196	5.395	5.338	5.115	5.154	2.471	83.891	6.398	4.736	1.662	3.005	23.904	0.002	24.472	0.003	-0.239	-0.003	-0.242	-0.004	0.041	0.073	0.001	0.001
16:06:18	9164.560	309.172	302.914	305.925	303.058	302.420	303.049	306.024	309.105	308.443	309.125	303.460	303.895	303.644	306.071	304.982	304.334	59.986	0.011	-15.017	-0.222	0.240	78.588	2.310	-0.620	5.394	5.338	5.116	5.154	2.467	83.909	6.398	4.737	1.661	3.027	24.087	0.002	23.925	0.002	-0.238	-0.003	-0.243	-0.004	0.049	0.040	0.001	0.001
16:06:18	9164.567	309.175	302.973	305.976	303.064	302.444	303.054	306.018	309.084	308.455	309.119	303.467	303.857	303.655	306.051	304.966	304.343	59.986	0.011	-15.021	-0.223	0.241	78.761	2.187	-1.078	5.395	5.339	5.116	5.154	2.469	83.923	6.399	4.738	1.661	3.053	23.964	0.002	23.942	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
16:06:18	9164.573	309.157	303.002	306.003	303.077	302.434	303.033	306.028	309.093	308.404	309.137	303.463	303.795	303.657	306.054	304.991	304.359	59.986	0.011	-15.020	-0.222	0.241	78.930	2.067	-1.540	5.395	5.338	5.116	5.154	2.477	83.941	6.400	4.738	1.662	3.079	24.006	0.002	23.422	0.276	-0.238	-0.003	-0.242	-0.004	0.044	6.454	0.001	0.001
16:06:18	9164.580	309.158	303.036	306.025	303.068	302.463	303.040	306.003	309.113	308.454	309.115	303.469	303.734	303.664	306.162	304.965	304.349	59.986	0.011	-15.019	-0.223	0.241	79.081	1.965	-1.974	5.395	5.339	5.116	5.154	2.467	83.963	6.400	4.737	1.663	3.104	23.440	0.328	23.789	0.002	-0.238	-0.004	-0.242	-0.004	7.700	0.046	0.001	0.001
16:06:18	9164.587	309.160	303.101	306.065	303.064	302.477	303.039	306.023	309.096	308.451	309.118	303.480	303.677	303.650	306.051	304.981	304.350	59.986	0.011	-15.022	-0.223	0.240	79.225	1.860	-2.388	5.395	5.338	5.116	5.155	2.472	83.970	6.399	4.737	1.662	3.138	23.943	0.002	23.962	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.044	0.001	0.001
16:06:18	9164.593	309.166	303.153	306.140	303.089	302.486	303.066	306.026	309.092	308.438	309.110	303.470	303.575	303.647	306.050	305.030	304.354	59.986	0.011	-15.017	-0.222	0.240	79.356	1.765	-2.926	5.396	5.339	5.117	5.155	2.468	83.979	6.400	4.738	1.662	3.168	23.960	0.002	23.933	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.043	0.001	0.001
16:06:18	9164.600	309.113	303.215	306.167	303.144	302.474	303.067	306.031	309.101	308.450	309.116	303.455	303.490	303.652	306.048	304.960	304.355	59.986	0.011	-15.022	-0.222	0.240	79.493	1.666	-3.632	5.396	5.340	5.117	5.156	2.470	83.983	6.400	4.738	1.662	3.187	23.307	0.272	23.908	0.002	-0.239	-0.003	-0.244	-0.004	6.349	0.043	0.001	0.001
