Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf30_dT9K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 16:50:59
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
16:51:07	11853.800	309.354	300.123	304.734	300.170	299.677	300.270	304.521	309.166	309.604	309.178	302.728	303.250	303.608	304.562	303.228	303.276	60.016	0.011	-15.019	0.044	-0.001	30.456	0.125	-4.305	4.716	4.686	4.731	4.717	2.477	31.479	5.070	4.680	0.390	1.539	-0.229	-0.002	-0.247	-0.003	24.026	0.001	23.950	0.002	0.000	0.001	0.032	0.038
16:51:07	11853.807	309.369	300.117	304.751	300.190	299.725	300.261	304.525	309.182	309.585	309.170	302.731	303.271	303.601	304.443	303.232	303.285	60.016	0.011	-15.022	0.046	-0.002	30.418	0.150	-4.041	4.719	4.689	4.735	4.721	2.475	31.484	5.066	4.680	0.386	1.531	-0.229	-0.002	-0.247	-0.003	24.039	0.002	23.963	0.002	0.000	0.001	0.039	0.041
16:51:07	11853.813	309.383	300.102	304.732	300.173	299.699	300.270	304.551	309.181	309.577	309.165	302.717	303.276	303.596	304.554	303.232	303.284	60.016	0.011	-15.021	0.048	-0.003	30.372	0.174	-3.779	4.723	4.692	4.740	4.726	2.483	31.484	5.065	4.679	0.385	1.527	-0.229	-0.002	-0.246	-0.003	23.603	0.281	23.400	0.261	0.000	0.001	6.639	6.098
16:51:07	11853.820	309.374	300.092	304.761	300.195	299.682	300.284	304.519	309.164	309.569	309.174	302.761	303.265	303.587	304.547	303.244	303.266	60.016	0.011	-15.019	0.050	-0.005	30.326	0.217	-3.512	4.726	4.694	4.744	4.730	2.475	31.484	5.062	4.679	0.383	1.522	-0.229	-0.002	-0.247	-0.004	24.031	0.001	23.950	0.002	0.000	0.001	0.028	0.036
16:51:07	11853.827	309.413	300.080	304.757	300.170	299.702	300.288	304.507	309.186	309.565	309.161	302.735	303.286	303.648	304.560	303.216	303.280	60.016	0.011	-15.022	0.052	-0.006	30.280	0.241	-3.239	4.728	4.696	4.748	4.734	2.479	31.484	5.059	4.679	0.380	1.516	-0.229	-0.002	-0.248	-0.004	24.030	0.001	23.991	0.001	0.000	0.001	0.033	0.033
16:51:07	11853.833	309.404	300.056	304.750	300.194	299.694	300.255	304.529	309.168	309.560	309.175	302.727	303.283	303.592	304.662	303.238	303.275	60.016	0.011	-15.017	0.053	-0.007	30.228	0.291	-2.968	4.730	4.698	4.751	4.737	2.477	31.477	5.056	4.678	0.378	1.511	-0.228	-0.002	-0.248	-0.003	23.340	0.218	23.983	0.001	0.000	0.001	5.083	0.035
16:51:07	11853.840	309.399	300.059	304.751	300.178	299.700	300.279	304.534	309.167	309.550	309.166	302.720	303.287	303.531	304.571	303.241	303.283	60.016	0.011	-15.021	0.054	-0.008	30.168	0.347	-2.708	4.732	4.700	4.754	4.740	2.475	31.475	5.054	4.679	0.375	1.511	-0.228	-0.002	-0.246	-0.003	24.036	0.001	23.955	0.002	0.000	0.001	0.034	0.036
16:51:07	11853.847	309.421	300.058	304.719	300.174	299.699	300.278	304.530	309.174	309.529	309.195	302.675	303.298	303.583	304.565	303.242	303.303	60.016	0.011	-15.019	0.054	-0.010	30.115	0.421	-2.450	4.733	4.701	4.755	4.742	2.483	31.477	5.051	4.678	0.373	1.506	-0.229	-0.002	-0.246	-0.003	24.053	0.000	24.601	0.007	0.000	0.001	0.001	0.178
16:51:07	11853.853	309.443	300.065	304.708	300.174	299.694	300.287	304.549	309.156	309.498	309.180	302.711	303.348	303.576	304.542	303.198	303.283	60.016	0.011	-15.019	0.056	-0.008	30.055	0.505	-2.182	4.735	4.702	4.758	4.743	2.476	31.484	5.049	4.678	0.370	1.500	-0.229	-0.002	-0.247	-0.004	24.029	0.002	23.960	0.002	0.000	0.001	0.037	0.040
16:51:07	11853.860	309.450	300.139	304.783	300.178	299.696	300.308	304.535	309.186	309.478	309.168	302.710	303.352	303.578	304.571	303.224	303.301	60.016	0.011	-15.022	0.056	-0.009	30.009	0.586	-1.906	4.734	4.701	4.757	4.744	2.481	31.479	5.046	4.679	0.368	1.505	-0.229	-0.002	-0.246	-0.004	24.036	0.001	23.957	0.002	0.000	0.001	0.033	0.037
16:51:07	11853.867	309.454	300.066	304.703	300.189	299.701	300.286	304.542	309.182	309.459	309.189	302.722	303.337	303.551	304.550	303.221	303.289	60.016	0.011	-15.018	0.058	-0.009	29.936	0.695	-1.599	4.734	4.700	4.757	4.743	2.478	31.479	5.045	4.679	0.367	1.492	-0.228	-0.002	-0.246	-0.003	23.589	0.287	23.445	0.264	0.000	0.001	6.777	6.199
16:51:07	11853.873	309.456	300.075	304.696	300.164	299.703	300.291	304.547	309.171	309.449	309.190	302.704	303.400	303.603	304.556	303.241	303.220	60.016	0.011	-15.021	0.057	-0.010	29.865	0.787	-1.256	4.733	4.699	4.756	4.743	2.477	31.477	5.045	4.679	0.367	1.487	-0.229	-0.002	-0.247	-0.003	24.037	0.001	23.955	0.002	0.000	0.001	0.035	0.037
16:51:07	11853.880	309.499	300.097	304.695	300.191	299.688	300.309	304.559	309.168	309.416	309.180	302.727	303.384	303.623	304.456	303.234	303.290	60.016	0.011	-15.020	0.057	-0.011	29.802	0.924	-0.918	4.731	4.699	4.756	4.742	2.485	31.484	5.044	4.679	0.365	1.485	-0.227	-0.002	-0.246	-0.003	24.029	0.001	23.989	0.002	0.000	0.001	0.035	0.043
16:51:07	11853.887	309.519	300.117	304.670	300.181	299.687	300.280	304.540	309.163	309.406	309.170	302.744	303.387	303.600	304.532	303.244	303.308	60.016	0.011	-15.019	0.058	-0.011	29.742	1.075	-0.607	4.729	4.696	4.754	4.741	2.475	31.479	5.043	4.679	0.364	1.476	-0.230	-0.002	-0.247	-0.004	23.435	0.228	23.972	0.002	0.000	0.001	5.353	0.036
16:51:07	11853.893	309.561	300.103	304.659	300.178	299.673	300.304	304.548	309.190	309.395	309.179	302.723	303.393	303.583	304.661	303.229	303.284	60.016	0.011	-15.021	0.058	-0.013	29.658	1.233	-0.353	4.726	4.694	4.752	4.739	2.480	31.481	5.042	4.679	0.363	1.474	-0.229	-0.002	-0.247	-0.003	24.038	0.001	23.954	0.002	0.000	0.001	0.031	0.040
16:51:07	11853.900	309.581	300.082	304.687	300.173	299.683	300.289	304.553	309.150	309.359	309.177	302.680	303.480	303.597	304.567	303.213	303.309	60.016	0.011	-15.018	0.059	-0.013	29.549	1.423	-0.170	4.724	4.692	4.750	4.737	2.477	31.479	5.041	4.679	0.362	1.468	-0.229	-0.002	-0.247	-0.003	24.013	0.002	24.555	0.002	0.000	0.001	0.045	0.048
16:51:07	11853.907	309.598	300.113	304.647	300.172	299.669	300.314	304.555	309.154	309.383	309.168	302.757	303.444	303.600	304.564	303.179	303.307	60.016	0.011	-15.021	0.059	-0.013	29.450	1.624	-0.064	4.721	4.689	4.748	4.734	2.475	31.477	5.039	4.680	0.360	1.459	-0.229	-0.002	-0.247	-0.003	24.036	0.001	23.958	0.002	0.000	0.001	0.035	0.039
16:51:07	11853.913	309.628	300.099	304.666	300.164	299.699	300.307	304.560	309.193	309.352	309.160	302.718	303.436	303.582	304.587	303.237	303.301	60.016	0.011	-15.019	0.061	-0.013	29.313	1.863	-0.008	4.719	4.686	4.746	4.732	2.483	31.481	5.039	4.680	0.359	1.455	-0.229	-0.002	-0.247	-0.003	24.037	0.001	23.962	0.001	0.000	0.001	0.034	0.035
16:51:07	11853.920	309.648	300.075	304.621	300.181	299.688	300.309	304.558	309.168	309.320	309.176	302.709	303.465	303.611	304.573	303.236	303.295	60.016	0.011	-15.018	0.060	-0.013	29.140	2.124	0.016	4.716	4.684	4.743	4.729	2.474	31.484	5.037	4.680	0.357	1.453	-0.228	-0.002	-0.246	-0.003	24.505	0.020	23.367	0.268	0.000	0.001	0.502	6.259
16:51:07	11853.927	309.682	300.009	304.618	300.160	299.690	300.318	304.559	309.170	309.299	309.170	302.720	303.476	303.555	304.565	303.231	303.305	60.016	0.011	-15.022	0.059	-0.013	28.957	2.444	-0.014	4.714	4.682	4.741	4.727	2.478	31.477	5.034	4.679	0.355	1.444	-0.228	-0.002	-0.247	-0.003	24.038	0.002	23.953	0.002	0.000	0.001	0.038	0.040
16:51:07	11853.933	309.725	300.091	304.587	300.176	299.693	300.311	304.568	309.156	309.286	309.170	302.634	303.526	303.584	304.548	303.220	303.303	60.016	0.011	-15.017	0.060	-0.013	28.729	2.757	-0.112	4.711	4.679	4.739	4.724	2.476	31.479	5.033	4.680	0.353	1.437	-0.229	-0.002	-0.246	-0.003	24.024	0.001	23.989	0.002	0.000	0.001	0.029	0.039
16:51:07	11853.940	309.739	300.092	304.578	300.147	299.667	300.315	304.568	309.202	309.293	309.157	302.770	303.525	303.607	304.545	303.235	303.302	60.016	0.011	-15.022	0.060	-0.014	28.465	3.105	-0.257	4.709	4.677	4.736	4.723	2.475	31.477	5.033	4.680	0.353	1.443	-0.229	-0.002	-0.247	-0.004	23.496	0.236	23.956	0.002	0.000	0.001	5.552	0.037
16:51:07	11853.947	309.772	300.053	304.560	300.156	299.683	300.307	304.551	309.164	309.285	309.150	302.715	303.556	303.592	304.553	303.137	303.284	60.016	0.011	-15.020	0.060	-0.014	28.166	3.492	-0.533	4.707	4.675	4.735	4.722	2.483	31.481	5.032	4.680	0.352	1.425	-0.227	-0.002	-0.247	-0.004	24.037	0.001	23.956	0.002	0.000	0.001	0.035	0.038
16:51:07	11853.953	309.809	300.078	304.538	300.167	299.657	300.286	304.556	309.160	309.262	309.165	302.742	303.624	303.589	304.574	303.226	303.305	60.016	0.011	-15.019	0.059	-0.014	27.821	3.918	-0.927	4.706	4.674	4.733	4.719	2.473	31.479	5.031	4.681	0.350	1.421	-0.228	-0.002	-0.247	-0.003	23.972	0.002	24.454	0.003	0.000	0.001	0.040	0.073
16:51:07	11853.960	309.841	300.093	304.490	300.166	299.683	300.306	304.569	309.159	309.246	309.179	302.741	303.639	303.588	304.662	303.247	303.276	60.016	0.011	-15.022	0.059	-0.014	27.434	4.351	-1.413	4.704	4.674	4.733	4.718	2.478	31.475	5.030	4.681	0.349	1.423	-0.228	-0.002	-0.247	-0.003	24.033	0.001	23.950	0.002	0.000	0.001	0.036	0.039
16:51:07	11853.967	309.842	300.063	304.459	300.155	299.688	300.300	304.571	309.169	309.248	309.149	302.731	303.688	303.592	304.570	303.232	303.304	60.016	0.011	-15.017	0.059	-0.015	27.001	4.826	-1.952	4.703	4.672	4.732	4.718	2.476	31.484	5.029	4.681	0.348	1.412	-0.229	-0.002	-0.246	-0.003	24.035	0.001	23.961	0.002	0.000	0.001	0.035	0.041
16:51:07	11853.973	309.859	300.072	304.439	300.138	299.684	300.293	304.587	309.165	309.263	309.171	302.732	303.699	303.596	304.555	303.207	303.313	60.016	0.011	-15.021	0.059	-0.015	26.540	5.325	-2.477	4.702	4.672	4.731	4.716	2.475	31.479	5.027	4.681	0.346	1.409	-0.229	-0.002	-0.246	-0.004	24.575	0.002	23.385	0.271	0.000	0.001	0.060	6.344
16:51:07	11853.980	309.928	300.098	304.404	300.140	299.691	300.296	304.558	309.147	309.238	309.159	302.696	303.733	303.598	304.586	303.196	303.281	60.016	0.011	-15.020	0.059	-0.014	26.051	5.828	-2.915	4.703	4.672	4.730	4.716	2.483	31.481	5.026	4.681	0.345	1.409	-0.228	-0.002	-0.246	-0.004	24.031	0.001	23.953	0.002	0.000	0.001	0.033	0.038
16:51:07	11853.987	309.940	300.096	304.406	300.139	299.706	300.284	304.570	309.162	309.229	309.171	302.584	303.784	303.580	304.571	303.226	303.304	60.016	0.011	-15.019	0.059	-0.014	25.520	6.370	-3.204	4.702	4.671	4.730	4.716	2.474	31.475	5.023	4.681	0.342	1.406	-0.228	-0.002	-0.246	-0.003	24.025	0.001	23.977	0.002	0.000	0.001	0.029	0.041
16:51:07	11853.993	309.939	300.115	304.368	300.133	299.714	300.277	304.567	309.130	309.214	309.161	302.711	303.749	303.574	304.564	303.227	303.308	60.016	0.011	-15.022	0.059	-0.014	24.946	6.933	-3.333	4.701	4.671	4.730	4.716	2.479	31.479	5.021	4.682	0.339	1.404	-0.228	-0.002	-0.247	-0.003	23.534	0.244	23.952	0.002	0.000	0.001	5.751	0.040
16:51:07	11854.000	309.966	300.158	304.393	300.141	299.703	300.275	304.576	309.152	309.236	309.206	302.731	303.744	303.595	304.559	303.231	303.309	60.016	0.011	-15.017	0.059	-0.014	24.344	7.499	-3.328	4.702	4.671	4.730	4.716	2.477	31.481	5.020	4.681	0.340	1.409	-0.228	-0.002	-0.247	-0.003	24.019	0.001	23.959	0.002	0.000	0.001	0.022	0.038
16:51:07	11854.007	309.990	300.134	304.360	300.128	299.725	300.236	304.558	309.171	309.213	309.169	302.707	303.738	303.485	304.625	303.243	303.273	60.016	0.011	-15.021	0.059	-0.014	23.697	8.084	-3.241	4.702	4.671	4.730	4.716	2.476	31.479	5.018	4.681	0.338	1.400	-0.229	-0.002	-0.247	-0.003	23.956	0.001	24.343	0.001	0.000	0.001	0.033	0.031
16:51:07	11854.013	310.013	300.160	304.348	300.137	299.715	300.245	304.548	309.163	309.230	309.164	302.692	303.757	303.585	304.580	303.262	303.299	60.016	0.011	-15.019	0.060	-0.014	23.025	8.692	-3.121	4.702	4.671	4.731	4.716	2.483	31.479	5.017	4.681	0.336	1.398	-0.230	-0.002	-0.246	-0.004	24.031	0.001	23.955	0.002	0.000	0.001	0.033	0.041
16:51:07	11854.020	310.020	300.169	304.336	300.097	299.732	300.246	304.547	309.158	309.225	309.181	302.725	303.753	303.599	304.592	303.199	303.280	60.016	0.011	-15.018	0.059	-0.013	22.321	9.297	-3.014	4.702	4.671	4.730	4.715	2.475	31.479	5.016	4.681	0.335	1.398	-0.229	-0.002	-0.247	-0.003	24.032	0.001	23.958	0.002	0.000	0.001	0.028	0.036
16:51:07	11854.027	310.037	300.067	304.335	300.130	299.740	300.245	304.551	309.157	309.223	309.163	302.706	303.783	303.599	304.572	303.212	303.351	60.016	0.011	-15.022	0.060	-0.013	21.582	9.910	-2.943	4.703	4.671	4.731	4.715	2.481	31.475	5.015	4.681	0.335	1.391	-0.228	-0.002	-0.246	-0.004	24.388	0.001	23.414	0.275	0.000	0.001	0.022	6.448
16:51:07	11854.033	310.058	300.169	304.296	300.110	299.729	300.235	304.540	309.182	309.220	309.163	302.719	303.799	303.582	304.571	303.220	303.295	60.016	0.011	-15.018	0.059	-0.014	20.836	10.539	-2.904	4.703	4.672	4.731	4.717	2.478	31.479	5.015	4.681	0.335	1.389	-0.230	-0.002	-0.247	-0.004	24.009	0.001	23.948	0.002	0.000	0.001	0.028	0.038
16:51:07	11854.040	310.088	300.180	304.298	300.114	299.731	300.265	304.544	309.167	309.203	309.175	302.715	303.776	303.580	304.583	303.234	303.286	60.016	0.011	-15.020	0.058	-0.014	20.066	11.180	-2.869	4.703	4.673	4.731	4.717	2.478	31.481	5.015	4.681	0.334	1.395	-0.230	-0.002	-0.245	-0.003	24.020	0.001	23.981	0.002	0.000	0.001	0.031	0.040
16:51:07	11854.047	310.097	300.189	304.288	300.123	299.752	300.228	304.556	309.160	309.215	309.172	302.705	303.805	303.609	304.669	303.224	303.302	60.016	0.011	-15.019	0.058	-0.014	19.285	11.813	-2.798	4.704	4.673	4.732	4.717	2.485	31.477	5.016	4.682	0.334	1.389	-0.228	-0.002	-0.246	-0.003	23.553	0.251	23.941	0.002	0.000	0.001	5.906	0.041
16:51:07	11854.053	310.121	300.249	304.285	300.126	299.697	300.220	304.549	309.181	309.219	309.124	302.734	303.780	303.587	304.571	303.223	303.213	60.016	0.011	-15.018	0.057	-0.014	18.493	12.453	-2.663	4.704	4.674	4.731	4.718	2.476	31.479	5.017	4.682	0.334	1.386	-0.229	-0.002	-0.247	-0.003	24.036	0.001	23.949	0.002	0.000	0.001	0.032	0.040
16:51:07	11854.060	310.185	300.198	304.291	300.117	299.753	300.219	304.529	309.098	309.202	309.160	302.726	303.795	303.589	304.515	303.230	303.284	60.016	0.011	-15.022	0.059	-0.015	17.698	13.072	-2.479	4.703	4.674	4.732	4.718	2.480	31.473	5.015	4.682	0.333	1.388	-0.230	-0.002	-0.246	-0.003	23.959	0.001	24.279	0.001	0.000	0.001	0.034	0.026
16:51:07	11854.067	310.151	300.221	304.281	300.102	299.757	300.203	304.537	309.171	309.225	309.171	302.717	303.789	303.704	304.580	303.211	303.294	60.016	0.011	-15.017	0.058	-0.013	16.899	13.741	-2.265	4.705	4.674	4.732	4.718	2.478	31.481	5.016	4.682	0.335	1.383	-0.229	-0.002	-0.246	-0.003	24.030	0.002	23.928	0.001	0.000	0.001	0.037	0.035
16:51:07	11854.073	310.163	300.212	304.298	300.117	299.730	300.221	304.497	309.170	309.215	309.174	302.698	303.759	303.582	304.589	303.218	303.275	60.016	0.011	-15.021	0.058	-0.014	16.118	14.392	-2.017	4.705	4.674	4.733	4.718	2.476	31.475	5.017	4.682	0.335	1.384	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.964	0.002	0.000	0.001	0.032	0.040
16:51:07	11854.080	310.184	300.211	304.295	300.116	299.752	300.247	304.549	309.159	309.220	309.165	302.688	303.758	303.643	304.571	303.232	303.327	60.016	0.011	-15.019	0.059	-0.013	15.333	15.032	-1.731	4.705	4.674	4.733	4.719	2.483	31.477	5.015	4.681	0.334	1.386	-0.229	-0.002	-0.246	-0.003	24.276	0.002	23.423	0.279	0.000	0.001	0.046	6.546
16:51:07	11854.087	310.205	300.230	304.288	300.116	299.767	300.232	304.540	309.182	309.199	309.169	302.712	303.757	303.603	304.574	303.219	303.303	60.016	0.011	-15.020	0.059	-0.013	14.555	15.686	-1.383	4.706	4.674	4.733	4.718	2.475	31.473	5.017	4.681	0.336	1.381	-0.230	-0.002	-0.246	-0.003	24.039	0.001	23.956	0.002	0.000	0.001	0.033	0.040
16:51:07	11854.093	310.187	300.214	304.294	300.139	299.783	300.212	304.539	309.170	309.232	309.175	302.725	303.750	303.594	304.572	303.218	303.310	60.016	0.011	-15.021	0.059	-0.013	13.792	16.327	-0.993	4.705	4.675	4.733	4.719	2.479	31.477	5.016	4.681	0.335	1.381	-0.229	-0.002	-0.247	-0.004	24.020	0.001	23.983	0.002	0.000	0.001	0.036	0.038
16:51:07	11854.100	310.199	300.249	304.320	300.105	299.757	300.204	304.515	309.184	309.236	309.180	302.718	303.802	303.593	304.534	303.245	303.300	60.016	0.011	-15.018	0.059	-0.013	13.060	16.964	-0.593	4.706	4.675	4.734	4.718	2.477	31.477	5.017	4.681	0.336	1.384	-0.229	-0.002	-0.246	-0.003	23.565	0.258	23.932	0.002	0.000	0.001	6.078	0.040
16:51:07	11854.107	310.280	300.248	304.314	300.107	299.746	300.228	304.548	309.169	309.255	309.163	302.708	303.722	303.608	304.574	303.233	303.287	60.016	0.011	-15.020	0.059	-0.013	12.342	17.586	-0.208	4.706	4.675	4.734	4.719	2.476	31.477	5.018	4.681	0.337	1.378	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.960	0.001	0.000	0.001	0.034	0.034
16:51:07	11854.113	310.258	300.231	304.280	300.103	299.777	300.236	304.522	309.173	309.265	309.166	302.744	303.740	303.616	304.570	303.210	303.306	60.016	0.011	-15.019	0.058	-0.013	11.628	18.216	0.151	4.707	4.675	4.734	4.720	2.484	31.477	5.019	4.681	0.338	1.380	-0.229	-0.002	-0.246	-0.003	23.963	0.001	24.222	0.002	0.000	0.001	0.025	0.055
16:51:07	11854.120	310.273	300.241	304.282	300.118	299.768	300.195	304.517	309.175	309.240	309.169	302.731	303.721	303.608	304.569	303.225	303.189	60.016	0.011	-15.018	0.058	-0.014	10.963	18.835	0.487	4.707	4.676	4.734	4.720	2.475	31.477	5.020	4.681	0.340	1.377	-0.230	-0.002	-0.247	-0.003	24.032	0.001	23.954	0.002	0.000	0.001	0.033	0.041
16:51:07	11854.127	310.329	300.267	304.299	300.106	299.781	300.213	304.535	309.155	309.263	309.169	302.729	303.717	303.589	304.459	303.236	303.282	60.016	0.011	-15.022	0.059	-0.013	10.312	19.437	0.767	4.707	4.676	4.735	4.720	2.479	31.466	5.021	4.681	0.340	1.378	-0.230	-0.002	-0.247	-0.003	24.027	0.001	23.962	0.002	0.000	0.001	0.029	0.042
16:51:08	11854.133	310.309	300.254	304.259	300.112	299.754	300.249	304.500	309.174	309.282	309.174	302.716	303.724	303.580	304.558	303.216	303.285	60.016	0.011	-15.019	0.058	-0.014	9.675	20.021	1.025	4.707	4.677	4.735	4.721	2.476	31.477	5.023	4.681	0.342	1.385	-0.229	-0.002	-0.247	-0.004	24.193	0.001	23.440	0.283	0.000	0.001	0.020	6.631
16:51:08	11854.140	310.342	300.235	304.279	300.101	299.794	300.196	304.546	309.163	309.299	309.192	302.740	303.731	303.595	304.587	303.324	303.325	60.016	0.011	-15.019	0.058	-0.014	9.077	20.573	1.281	4.707	4.677	4.735	4.721	2.475	31.475	5.023	4.681	0.341	1.380	-0.229	-0.002	-0.247	-0.003	24.027	0.001	23.954	0.002	0.000	0.001	0.028	0.041
16:51:08	11854.147	310.292	300.212	304.262	300.117	299.792	300.187	304.515	309.165	309.304	309.174	302.722	303.727	303.595	304.564	303.229	303.268	60.016	0.011	-15.020	0.059	-0.014	8.489	21.157	1.557	4.708	4.677	4.735	4.721	2.483	31.479	5.024	4.681	0.343	1.375	-0.228	-0.002	-0.246	-0.003	24.030	0.001	23.970	0.002	0.000	0.001	0.032	0.036
16:51:08	11854.153	310.327	300.219	304.260	300.112	299.798	300.193	304.531	309.166	309.329	309.143	302.733	303.708	303.597	304.567	303.180	303.289	60.016	0.011	-15.019	0.059	-0.014	7.947	21.696	1.865	4.707	4.677	4.736	4.721	2.474	31.473	5.025	4.681	0.343	1.379	-0.229	-0.002	-0.247	-0.003	23.575	0.264	23.930	0.002	0.000	0.001	6.225	0.037
16:51:08	11854.160	310.322	300.278	304.267	300.105	299.792	300.183	304.518	309.176	309.351	309.179	302.722	303.844	303.595	304.569	303.229	303.283	60.016	0.011	-15.021	0.057	-0.013	7.406	22.227	2.174	4.708	4.678	4.736	4.721	2.478	31.475	5.023	4.682	0.342	1.379	-0.228	-0.002	-0.247	-0.003	24.034	0.001	23.954	0.002	0.000	0.001	0.032	0.038
16:51:08	11854.167	310.331	300.248	304.271	300.099	299.798	300.196	304.526	309.160	309.383	309.169	302.706	303.683	303.598	304.584	303.257	303.305	60.016	0.011	-15.018	0.059	-0.014	6.906	22.734	2.476	4.708	4.677	4.736	4.722	2.476	31.479	5.023	4.681	0.342	1.374	-0.228	-0.002	-0.246	-0.003	23.971	0.001	24.150	0.001	0.000	0.001	0.036	0.032
16:51:08	11854.173	310.346	300.223	304.265	300.111	299.791	300.193	304.514	309.175	309.398	309.161	302.799	303.672	303.597	304.552	303.216	303.279	60.016	0.011	-15.022	0.059	-0.014	6.424	23.240	2.772	4.707	4.677	4.735	4.721	2.476	31.479	5.023	4.681	0.342	1.380	-0.228	-0.002	-0.247	-0.004	24.041	0.001	23.954	0.001	0.000	0.001	0.035	0.029
16:51:08	11854.180	310.335	300.231	304.294	300.123	299.795	300.184	304.529	309.204	309.396	309.195	302.732	303.662	303.579	304.579	303.173	303.294	60.016	0.011	-15.019	0.060	-0.014	5.995	23.705	3.037	4.708	4.676	4.736	4.722	2.483	31.479	5.023	4.681	0.342	1.374	-0.229	-0.002	-0.246	-0.003	24.034	0.001	23.957	0.002	0.000	0.001	0.036	0.040
16:51:08	11854.187	310.333	300.247	304.295	300.122	299.785	300.214	304.496	309.170	309.426	309.173	302.723	303.628	303.575	304.583	303.218	303.305	60.016	0.011	-15.019	0.059	-0.014	5.551	24.162	3.279	4.708	4.676	4.735	4.722	2.477	31.481	5.023	4.681	0.342	1.372	-0.230	-0.002	-0.246	-0.003	24.133	0.002	23.454	0.287	0.000	0.001	0.045	6.732
16:51:08	11854.193	310.312	300.245	304.324	300.118	299.801	300.203	304.548	309.164	309.453	309.168	302.727	303.673	303.595	304.565	303.213	303.271	60.016	0.011	-15.022	0.059	-0.014	5.164	24.602	3.492	4.708	4.677	4.736	4.722	2.483	31.473	5.024	4.682	0.342	1.377	-0.229	-0.002	-0.246	-0.004	24.036	0.001	23.956	0.002	0.000	0.001	0.033	0.038
16:51:08	11854.200	310.311	300.266	304.349	300.127	299.787	300.195	304.524	309.162	309.464	309.152	302.647	303.656	303.595	304.566	303.216	303.292	60.016	0.011	-15.017	0.059	-0.015	4.784	25.024	3.675	4.707	4.677	4.736	4.722	2.480	31.479	5.024	4.681	0.343	1.375	-0.228	-0.002	-0.246	-0.003	24.027	0.001	23.965	0.002	0.000	0.001	0.031	0.039
16:51:08	11854.207	310.385	300.282	304.324	300.130	299.809	300.179	304.526	309.171	309.528	309.190	302.715	303.605	303.611	304.577	303.189	303.285	60.016	0.011	-15.022	0.059	-0.014	4.425	25.407	3.831	4.709	4.677	4.736	4.722	2.479	31.481	5.025	4.681	0.344	1.373	-0.229	-0.002	-0.247	-0.003	23.588	0.271	23.924	0.083	0.000	0.001	6.381	1.987
16:51:08	11854.213	310.301	300.255	304.398	300.117	299.776	300.208	304.519	309.160	309.511	309.168	302.722	303.590	303.618	304.544	303.204	303.272	60.016	0.011	-15.020	0.058	-0.014	4.105	25.787	3.955	4.708	4.677	4.736	4.722	2.485	31.477	5.025	4.681	0.344	1.380	-0.229	-0.002	-0.246	-0.004	24.035	0.001	23.957	0.002	0.000	0.001	0.034	0.040
16:51:08	11854.220	310.273	300.269	304.363	300.133	299.791	300.218	304.517	309.176	309.532	309.166	302.688	303.566	303.600	304.563	303.210	303.291	60.016	0.011	-15.019	0.059	-0.014	3.795	26.136	4.053	4.708	4.677	4.736	4.722	2.476	31.479	5.025	4.681	0.343	1.376	-0.230	-0.002	-0.246	-0.003	23.976	0.001	24.113	0.002	0.000	0.001	0.034	0.037
16:51:08	11854.227	310.274	300.279	304.360	300.142	299.780	300.226	304.523	309.159	309.566	309.142	302.717	303.564	303.604	304.553	303.191	303.275	60.016	0.011	-15.022	0.059	-0.015	3.493	26.474	4.124	4.708	4.677	4.736	4.723	2.480	31.479	5.025	4.682	0.344	1.375	-0.228	-0.002	-0.247	-0.003	24.040	0.097	23.975	0.002	0.000	0.001	2.320	0.038
16:51:08	11854.233	310.262	300.284	304.377	300.126	299.766	300.216	304.517	309.169	309.580	309.175	302.719	303.571	303.606	304.563	303.203	303.295	60.016	0.011	-15.017	0.059	-0.015	3.236	26.787	4.167	4.708	4.677	4.736	4.722	2.476	31.477	5.025	4.681	0.343	1.382	-0.228	-0.002	-0.247	-0.004	24.033	0.002	23.958	0.002	0.000	0.001	0.040	0.042
