Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf40_dT9K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 16:56:45
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
16:56:50	12196.627	308.598	300.164	304.775	300.222	299.963	300.343	304.611	309.151	309.271	309.158	302.880	303.293	303.396	304.651	303.490	303.363	60.071	0.012	-15.020	-0.046	0.090	0.206	40.279	10.048	4.941	4.908	4.861	4.851	2.488	42.058	5.348	4.787	0.561	3.424	23.970	0.002	23.946	0.002	-0.237	-0.003	-0.243	-0.004	0.039	0.041	0.001	0.001
16:56:50	12196.633	308.642	300.148	304.772	300.211	299.989	300.356	304.604	309.161	309.283	309.167	302.890	303.332	303.420	304.649	303.503	303.356	60.071	0.012	-15.018	-0.050	0.093	0.231	40.314	10.402	4.947	4.912	4.862	4.854	2.482	42.054	5.349	4.787	0.562	3.421	23.964	0.002	23.951	0.002	-0.237	-0.003	-0.242	-0.004	0.042	0.041	0.001	0.001
16:56:50	12196.640	308.676	300.172	304.757	300.223	300.018	300.355	304.628	309.167	309.288	309.148	302.877	303.280	303.386	304.653	303.495	303.352	60.071	0.012	-15.023	-0.053	0.093	0.263	40.335	10.721	4.951	4.917	4.864	4.857	2.484	42.067	5.348	4.787	0.561	3.405	23.454	0.322	23.102	0.248	-0.238	-0.003	-0.242	-0.004	7.543	5.718	0.001	0.001
16:56:50	12196.647	308.727	300.154	304.743	300.218	300.046	300.332	304.617	309.166	309.284	309.161	302.901	303.329	303.410	304.644	303.492	303.327	60.071	0.012	-15.019	-0.054	0.093	0.301	40.360	10.989	4.954	4.922	4.868	4.861	2.486	42.056	5.345	4.787	0.558	3.391	23.962	0.002	23.936	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
16:56:50	12196.653	308.777	300.148	304.739	300.243	300.074	300.372	304.643	309.152	309.291	309.139	302.909	303.347	303.385	304.656	303.544	303.291	60.071	0.012	-15.020	-0.056	0.094	0.351	40.353	11.186	4.959	4.927	4.871	4.865	2.480	42.060	5.342	4.785	0.556	3.384	23.895	0.002	24.019	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.045	0.001	0.001
16:56:50	12196.660	308.826	300.073	304.725	300.183	300.096	300.359	304.625	309.175	309.305	309.157	302.893	303.349	303.408	304.647	303.517	303.307	60.071	0.012	-15.021	-0.058	0.096	0.407	40.360	11.304	4.964	4.931	4.873	4.867	2.487	42.060	5.336	4.786	0.550	3.371	23.209	0.260	23.913	0.002	-0.237	-0.003	-0.242	-0.004	6.041	0.040	0.001	0.001
16:56:50	12196.667	308.873	300.127	304.741	300.218	300.120	300.345	304.620	309.176	309.284	309.182	302.902	303.378	303.413	304.638	303.505	303.302	60.071	0.012	-15.018	-0.061	0.099	0.467	40.357	11.349	4.968	4.935	4.874	4.869	2.483	42.056	5.332	4.785	0.547	3.357	23.962	0.002	23.942	0.002	-0.238	-0.004	-0.242	-0.004	0.045	0.040	0.001	0.001
16:56:50	12196.673	308.903	300.119	304.720	300.206	300.145	300.372	304.625	309.178	309.284	309.171	302.877	303.376	303.397	304.643	303.490	303.296	60.071	0.012	-15.023	-0.064	0.101	0.558	40.353	11.333	4.973	4.939	4.876	4.872	2.487	42.060	5.328	4.785	0.543	3.358	24.030	0.002	23.448	0.312	-0.237	-0.003	-0.243	-0.004	0.048	7.311	0.001	0.001
16:56:50	12196.680	308.950	300.137	304.740	300.209	300.161	300.384	304.634	309.154	309.295	309.170	302.908	303.407	303.397	304.655	303.514	303.290	60.071	0.012	-15.019	-0.065	0.103	0.639	40.343	11.273	4.976	4.942	4.877	4.873	2.491	42.056	5.325	4.785	0.540	3.335	23.962	0.002	23.942	0.002	-0.237	-0.004	-0.243	-0.004	0.046	0.043	0.001	0.001
16:56:50	12196.687	309.042	300.167	304.729	300.201	300.177	300.356	304.624	309.165	309.284	309.171	302.831	303.440	303.404	304.653	303.503	303.297	60.071	0.012	-15.021	-0.067	0.104	0.738	40.304	11.186	4.978	4.945	4.878	4.874	2.487	42.060	5.322	4.785	0.537	3.324	23.968	0.002	23.952	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.039	0.001	0.001
16:56:50	12196.693	309.028	300.116	304.722	300.204	300.181	300.351	304.645	309.178	309.280	309.176	302.909	303.495	303.385	304.655	303.514	303.290	60.071	0.012	-15.021	-0.068	0.104	0.836	40.262	11.085	4.979	4.946	4.878	4.875	2.494	42.056	5.319	4.785	0.534	3.318	23.446	0.335	23.162	0.249	-0.238	-0.003	-0.243	-0.004	7.844	5.771	0.001	0.001
16:56:50	12196.700	309.048	300.102	304.704	300.215	300.184	300.316	304.637	309.176	309.294	309.164	302.870	303.490	303.399	304.646	303.524	303.286	60.071	0.012	-15.018	-0.069	0.105	0.963	40.195	10.975	4.979	4.947	4.877	4.874	2.488	42.058	5.317	4.786	0.531	3.302	23.957	0.002	23.945	0.002	-0.238	-0.003	-0.244	-0.004	0.043	0.042	0.001	0.001
16:56:50	12196.707	309.087	300.090	304.703	300.209	300.187	300.358	304.636	309.178	309.288	309.164	302.886	303.505	303.493	304.654	303.514	303.289	60.071	0.012	-15.023	-0.071	0.106	1.104	40.107	10.852	4.979	4.947	4.876	4.873	2.491	42.056	5.316	4.786	0.530	3.293	23.906	0.002	24.014	0.002	-0.239	-0.003	-0.244	-0.004	0.044	0.037	0.001	0.001
16:56:50	12196.713	309.102	300.077	304.664	300.192	300.185	300.347	304.631	309.159	309.323	309.126	302.892	303.543	303.404	304.674	303.506	303.267	60.071	0.012	-15.019	-0.071	0.108	1.248	39.987	10.710	4.978	4.945	4.873	4.871	2.493	42.058	5.314	4.786	0.527	3.284	23.366	0.280	23.900	0.002	-0.238	-0.004	-0.242	-0.004	6.551	0.040	0.001	0.001
16:56:50	12196.720	309.147	300.062	304.669	300.199	300.197	300.352	304.644	309.170	309.296	309.174	302.893	303.554	303.410	304.632	303.522	303.231	60.071	0.012	-15.021	-0.073	0.108	1.424	39.850	10.541	4.977	4.944	4.871	4.869	2.490	42.056	5.312	4.786	0.526	3.266	23.964	0.002	23.948	0.002	-0.238	-0.003	-0.243	-0.004	0.045	0.042	0.001	0.001
16:56:50	12196.727	309.164	300.057	304.657	300.221	300.200	300.351	304.626	309.164	309.297	309.164	302.875	303.598	303.402	304.662	303.667	303.290	60.071	0.012	-15.021	-0.073	0.110	1.624	39.678	10.338	4.976	4.942	4.869	4.866	2.495	42.060	5.310	4.786	0.525	3.256	23.987	0.002	23.450	0.313	-0.238	-0.004	-0.244	-0.004	0.048	7.336	0.001	0.001
16:56:50	12196.733	309.144	300.044	304.649	300.190	300.169	300.338	304.651	309.173	309.298	309.162	302.887	303.620	303.396	304.650	303.520	303.277	60.071	0.012	-15.019	-0.073	0.111	1.839	39.463	10.096	4.973	4.939	4.866	4.862	2.488	42.056	5.308	4.786	0.523	3.244	23.963	0.002	23.937	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.039	0.001	0.001
16:56:50	12196.740	309.175	300.015	304.617	300.185	300.197	300.338	304.661	309.168	309.292	309.165	302.895	303.674	303.433	304.654	303.471	303.276	60.071	0.012	-15.022	-0.074	0.111	2.071	39.217	9.822	4.971	4.938	4.863	4.860	2.487	42.060	5.307	4.785	0.522	3.229	23.965	0.002	23.956	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.044	0.001	0.001
16:56:50	12196.747	309.208	299.994	304.587	300.186	300.197	300.323	304.637	309.175	309.293	309.184	302.879	303.665	303.397	304.665	303.515	303.233	60.071	0.012	-15.018	-0.075	0.112	2.332	38.935	9.531	4.968	4.935	4.860	4.857	2.490	42.056	5.306	4.786	0.520	3.218	24.689	0.011	23.233	0.251	-0.238	-0.003	-0.242	-0.004	0.273	5.840	0.001	0.001
16:56:50	12196.753	309.205	299.986	304.592	300.187	300.190	300.331	304.631	309.173	309.303	309.174	302.927	303.695	303.400	304.673	303.523	303.270	60.071	0.012	-15.020	-0.076	0.112	2.627	38.615	9.238	4.966	4.932	4.856	4.854	2.487	42.056	5.304	4.786	0.518	3.206	23.959	0.002	23.945	0.002	-0.238	-0.004	-0.243	-0.004	0.040	0.041	0.001	0.001
16:56:50	12196.760	309.201	300.012	304.559	300.170	300.215	300.316	304.644	309.169	309.299	309.185	302.884	303.714	303.393	304.663	303.532	303.277	60.071	0.012	-15.022	-0.076	0.113	2.944	38.242	8.958	4.963	4.930	4.854	4.851	2.494	42.056	5.305	4.787	0.518	3.195	23.907	0.002	24.012	0.001	-0.238	-0.003	-0.243	-0.004	0.047	0.035	0.001	0.001
16:56:50	12196.767	309.220	299.985	304.543	300.177	300.203	300.312	304.637	309.172	309.294	309.171	302.889	303.633	303.451	304.666	303.507	303.286	60.071	0.012	-15.019	-0.075	0.112	3.282	37.845	8.702	4.961	4.927	4.852	4.848	2.488	42.058	5.302	4.787	0.515	3.180	23.426	0.296	23.883	0.002	-0.239	-0.003	-0.243	-0.004	6.928	0.042	0.001	0.001
16:56:50	12196.773	309.220	299.980	304.544	300.175	300.210	300.312	304.643	309.182	309.304	309.174	302.880	303.783	303.345	304.635	303.533	303.275	60.071	0.012	-15.022	-0.076	0.113	3.669	37.373	8.473	4.958	4.926	4.850	4.846	2.491	42.056	5.301	4.786	0.515	3.174	23.968	0.002	23.946	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
16:56:50	12196.780	309.236	299.968	304.528	300.151	300.182	300.306	304.650	309.178	309.290	309.175	302.901	303.775	303.387	304.652	303.507	303.275	60.071	0.012	-15.019	-0.075	0.114	4.084	36.877	8.275	4.957	4.923	4.848	4.843	2.493	42.049	5.299	4.787	0.512	3.158	23.949	0.002	23.450	0.314	-0.239	-0.003	-0.244	-0.004	0.040	7.356	0.001	0.001
16:56:50	12196.787	309.295	299.945	304.490	300.167	300.178	300.307	304.645	309.187	309.296	309.191	302.891	303.805	303.405	304.649	303.521	303.260	60.071	0.012	-15.021	-0.076	0.113	4.527	36.342	8.101	4.955	4.922	4.846	4.842	2.490	42.022	5.297	4.787	0.510	3.143	23.965	0.002	23.981	0.002	-0.238	-0.004	-0.244	-0.004	0.043	0.039	0.001	0.001
16:56:50	12196.793	309.190	299.926	304.498	300.156	300.195	300.296	304.641	309.147	309.303	309.175	302.877	303.884	303.415	304.644	303.500	303.246	60.071	0.012	-15.020	-0.076	0.113	5.016	35.755	7.952	4.954	4.920	4.845	4.841	2.497	41.991	5.294	4.786	0.507	3.136	23.962	0.002	23.951	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.041	0.001	0.001
16:56:50	12196.800	309.229	299.934	304.463	300.143	300.211	300.283	304.619	309.171	309.290	309.171	303.245	303.812	303.390	304.636	303.520	303.269	60.071	0.012	-15.017	-0.077	0.114	5.527	35.143	7.826	4.953	4.921	4.844	4.839	2.491	41.962	5.291	4.786	0.505	3.120	24.342	0.001	23.267	0.253	-0.238	-0.003	-0.243	-0.004	0.028	5.882	0.001	0.001
16:56:50	12196.807	309.221	299.923	304.462	300.149	300.207	300.265	304.631	309.167	309.310	309.177	302.904	303.835	303.404	304.656	303.527	303.275	60.071	0.012	-15.023	-0.076	0.113	6.082	34.499	7.725	4.953	4.920	4.843	4.839	2.494	41.930	5.290	4.787	0.503	3.109	23.971	0.002	23.950	0.002	-0.237	-0.003	-0.243	-0.004	0.045	0.041	0.001	0.001
16:56:50	12196.813	309.224	299.915	304.476	300.171	300.220	300.278	304.648	309.178	309.292	309.147	302.886	303.852	303.399	304.653	303.510	303.274	60.071	0.012	-15.019	-0.076	0.114	6.656	33.813	7.657	4.953	4.919	4.843	4.839	2.497	41.901	5.288	4.788	0.500	3.099	23.905	0.002	24.004	0.002	-0.239	-0.003	-0.242	-0.004	0.043	0.036	0.001	0.001
16:56:50	12196.820	309.232	299.909	304.449	300.129	300.186	300.253	304.615	309.157	309.302	309.174	302.909	303.838	303.432	304.658	303.501	303.223	60.071	0.012	-15.021	-0.076	0.112	7.279	33.088	7.633	4.952	4.919	4.843	4.839	2.494	41.874	5.286	4.787	0.499	3.085	23.447	0.310	23.880	0.002	-0.238	-0.004	-0.244	-0.004	7.267	0.042	0.001	0.001
16:56:50	12196.827	309.233	299.890	304.417	300.145	300.210	300.268	304.624	309.169	309.289	309.175	302.890	303.851	303.394	304.671	303.509	303.266	60.071	0.012	-15.021	-0.075	0.113	7.916	32.345	7.659	4.952	4.919	4.844	4.839	2.500	41.858	5.284	4.788	0.496	3.078	23.966	0.002	23.944	0.002	-0.236	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
16:56:50	12196.833	309.261	299.899	304.419	300.105	300.181	300.262	304.634	309.166	309.292	309.158	302.862	303.850	303.399	304.657	303.521	303.266	60.071	0.012	-15.018	-0.075	0.113	8.588	31.582	7.746	4.952	4.919	4.844	4.839	2.494	41.831	5.282	4.786	0.496	3.071	23.941	0.002	23.446	0.315	-0.239	-0.004	-0.242	-0.004	0.039	7.381	0.001	0.001
16:56:50	12196.840	309.272	299.871	304.425	300.129	300.250	300.235	304.615	309.161	309.305	309.170	302.885	303.836	303.398	304.656	303.518	303.273	60.071	0.012	-15.023	-0.075	0.113	9.309	30.776	7.894	4.953	4.919	4.844	4.840	2.497	41.809	5.281	4.787	0.494	3.058	23.304	0.219	23.946	0.002	-0.238	-0.004	-0.242	-0.004	5.108	0.040	0.001	0.001
16:56:50	12196.847	309.225	299.872	304.394	300.114	300.253	300.257	304.632	309.176	309.299	309.167	302.909	303.857	303.386	304.660	303.508	303.280	60.071	0.012	-15.018	-0.075	0.113	10.030	29.960	8.106	4.953	4.920	4.845	4.840	2.498	41.793	5.279	4.785	0.494	3.045	23.960	0.002	23.950	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
16:56:50	12196.853	309.253	299.848	304.403	300.174	300.236	300.240	304.638	309.179	309.303	309.183	302.883	303.892	303.390	304.659	303.515	303.263	60.071	0.012	-15.019	-0.075	0.112	10.805	29.109	8.371	4.953	4.920	4.845	4.841	2.495	41.780	5.278	4.787	0.491	3.033	24.135	0.002	23.296	0.254	-0.237	-0.003	-0.243	-0.004	0.041	5.918	0.001	0.001
16:56:50	12196.860	309.242	299.853	304.408	300.148	300.239	300.245	304.608	309.173	309.313	309.181	302.892	303.786	303.398	304.657	303.524	303.293	60.071	0.012	-15.022	-0.075	0.113	11.589	28.254	8.684	4.954	4.921	4.846	4.841	2.500	41.766	5.276	4.787	0.489	3.024	23.965	0.002	23.948	0.002	-0.237	-0.004	-0.243	-0.004	0.045	0.040	0.001	0.001
16:56:50	12196.867	309.273	299.839	304.398	300.105	300.232	300.243	304.619	309.158	309.312	309.181	302.900	303.861	303.414	304.656	303.511	303.278	60.071	0.012	-15.019	-0.075	0.113	12.413	27.374	9.032	4.954	4.921	4.846	4.841	2.491	41.757	5.276	4.785	0.490	3.011	23.905	0.002	24.002	0.002	-0.238	-0.003	-0.244	-0.004	0.042	0.038	0.001	0.001
16:56:50	12196.873	309.252	299.853	304.387	300.132	300.249	300.232	304.582	309.178	309.315	309.163	302.885	303.869	303.412	304.659	303.513	303.270	60.071	0.012	-15.022	-0.075	0.112	13.257	26.470	9.408	4.954	4.921	4.846	4.842	2.491	41.744	5.275	4.787	0.488	3.008	23.452	0.323	23.766	0.001	-0.239	-0.003	-0.244	-0.004	7.582	0.034	0.001	0.001
16:56:50	12196.880	309.255	299.845	304.358	300.115	300.243	300.228	304.626	309.165	309.313	309.167	302.878	303.900	303.412	304.710	303.501	303.264	60.071	0.012	-15.018	-0.075	0.113	14.119	25.576	9.799	4.955	4.922	4.847	4.842	2.493	41.735	5.276	4.787	0.489	2.987	23.957	0.002	23.944	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.044	0.001	0.001
16:56:50	12196.887	309.232	299.813	304.385	300.111	300.275	300.218	304.613	309.158	309.291	309.149	302.915	303.816	303.396	304.650	303.531	303.275	60.071	0.012	-15.020	-0.075	0.111	15.016	24.672	10.198	4.954	4.922	4.847	4.842	2.493	41.724	5.276	4.787	0.489	2.974	23.942	0.002	23.445	0.316	-0.238	-0.004	-0.243	-0.004	0.044	7.414	0.001	0.001
16:56:50	12196.893	309.265	299.805	304.372	300.108	300.271	300.216	304.611	309.177	309.325	309.185	302.899	303.832	303.409	304.636	303.512	303.256	60.071	0.012	-15.022	-0.075	0.111	15.917	23.729	10.595	4.954	4.922	4.847	4.842	2.500	41.715	5.276	4.787	0.489	2.968	23.244	0.264	23.911	0.002	-0.239	-0.003	-0.241	-0.004	6.134	0.041	0.001	0.001
16:56:50	12196.900	309.274	299.806	304.389	300.121	300.281	300.224	304.619	309.184	309.305	309.169	302.865	303.812	303.399	304.641	303.533	303.196	60.071	0.012	-15.017	-0.074	0.112	16.846	22.811	10.975	4.954	4.921	4.847	4.842	2.494	41.715	5.276	4.788	0.488	2.950	23.958	0.002	23.952	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.037	0.001	0.001
16:56:50	12196.907	309.314	299.779	304.395	300.126	300.271	300.210	304.607	309.189	309.318	309.177	302.892	303.871	303.391	304.621	303.482	303.278	60.071	0.012	-15.021	-0.074	0.112	17.789	21.893	11.324	4.954	4.921	4.847	4.842	2.495	41.701	5.276	4.787	0.489	2.941	24.058	0.002	23.316	0.255	-0.237	-0.004	-0.243	-0.004	0.051	5.950	0.001	0.001
16:56:50	12196.913	309.262	299.774	304.385	300.122	300.272	300.205	304.619	309.175	309.323	309.182	302.903	303.817	303.397	304.653	303.496	303.246	60.071	0.012	-15.019	-0.075	0.112	18.736	20.967	11.621	4.954	4.921	4.847	4.842	2.497	41.697	5.276	4.787	0.489	2.927	23.962	0.002	23.940	0.002	-0.237	-0.004	-0.242	-0.004	0.042	0.039	0.001	0.001
16:56:50	12196.920	309.273	299.734	304.397	300.128	300.275	300.209	304.596	309.169	309.308	309.167	302.889	303.794	303.398	304.654	303.508	303.263	60.071	0.012	-15.021	-0.074	0.113	19.679	20.053	11.858	4.954	4.921	4.847	4.841	2.492	41.699	5.276	4.787	0.490	2.910	23.913	0.002	24.004	0.002	-0.239	-0.004	-0.244	-0.004	0.043	0.037	0.001	0.001
16:56:50	12196.927	309.262	299.749	304.380	300.117	300.245	300.202	304.612	309.158	309.322	309.171	302.902	303.819	303.405	304.645	303.497	303.272	60.071	0.012	-15.022	-0.075	0.112	20.629	19.148	12.028	4.954	4.921	4.846	4.842	2.499	41.688	5.277	4.786	0.490	2.897	23.444	0.336	23.844	0.002	-0.238	-0.003	-0.243	-0.004	7.882	0.038	0.001	0.001
16:56:50	12196.933	309.283	299.762	304.391	300.100	300.253	300.203	304.598	309.167	309.316	309.166	302.888	303.784	303.400	304.593	303.512	303.257	60.071	0.012	-15.019	-0.074	0.112	21.582	18.244	12.134	4.953	4.921	4.847	4.841	2.491	41.681	5.278	4.786	0.492	2.886	23.960	0.002	23.941	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
16:56:50	12196.940	309.233	299.705	304.385	300.124	300.235	300.197	304.599	309.175	309.330	309.166	302.877	303.746	303.378	304.645	303.493	303.275	60.071	0.012	-15.022	-0.075	0.112	22.508	17.386	12.183	4.953	4.920	4.846	4.841	2.493	41.679	5.279	4.786	0.492	2.869	23.938	0.002	23.456	0.317	-0.239	-0.004	-0.243	-0.004	0.042	7.431	0.001	0.001
16:56:50	12196.947	309.278	299.692	304.401	300.116	300.256	300.201	304.607	309.160	309.310	309.191	302.872	303.731	303.408	304.512	303.461	303.270	60.071	0.012	-15.019	-0.075	0.113	23.433	16.534	12.187	4.953	4.920	4.845	4.841	2.494	41.670	5.280	4.787	0.493	2.853	23.379	0.282	23.894	0.002	-0.238	-0.003	-0.243	-0.004	6.595	0.043	0.001	0.001
16:56:50	12196.953	309.287	299.666	304.407	300.105	300.257	300.182	304.591	309.187	309.336	309.193	302.882	303.704	303.406	304.637	303.505	303.273	60.071	0.012	-15.021	-0.074	0.111	24.341	15.690	12.150	4.952	4.920	4.845	4.841	2.488	41.670	5.281	4.788	0.493	2.839	23.960	0.002	23.950	0.002	-0.239	-0.003	-0.244	-0.004	0.043	0.036	0.001	0.001
16:56:50	12196.960	309.246	299.661	304.397	300.092	300.247	300.191	304.607	309.180	309.307	309.184	302.912	303.698	303.418	304.646	303.515	303.240	60.071	0.012	-15.021	-0.074	0.113	25.235	14.874	12.074	4.953	4.920	4.845	4.840	2.495	41.672	5.281	4.786	0.495	2.828	24.012	0.002	23.334	0.257	-0.238	-0.003	-0.243	-0.004	0.042	5.988	0.001	0.001
16:56:50	12196.967	309.294	299.612	304.403	300.092	300.246	300.199	304.589	309.175	309.310	309.167	302.862	303.690	303.407	304.649	303.503	303.269	60.071	0.012	-15.017	-0.074	0.113	26.086	14.093	11.958	4.952	4.919	4.845	4.839	2.486	41.668	5.281	4.787	0.494	2.812	23.964	0.002	23.994	0.001	-0.239	-0.004	-0.242	-0.004	0.042	0.034	0.001	0.001
16:56:50	12196.973	309.294	299.639	304.411	300.106	300.250	300.188	304.593	309.173	309.330	309.143	302.873	303.660	303.407	304.613	303.487	303.270	60.071	0.012	-15.022	-0.074	0.112	26.888	13.326	11.795	4.952	4.919	4.845	4.840	2.487	41.665	5.281	4.786	0.495	2.800	23.919	0.002	24.003	0.002	-0.239	-0.004	-0.243	-0.004	0.041	0.046	0.001	0.001
16:56:50	12196.980	309.308	299.589	304.419	300.096	300.226	300.196	304.591	309.186	309.315	309.177	302.888	303.646	303.394	304.603	303.516	303.254	60.071	0.012	-15.017	-0.074	0.112	27.680	12.583	11.579	4.952	4.918	4.845	4.839	2.488	41.663	5.281	4.786	0.495	2.782	24.718	0.004	23.890	0.002	-0.239	-0.004	-0.243	-0.004	0.106	0.043	0.001	0.001
16:56:50	12196.987	309.339	299.582	304.443	300.137	300.226	300.194	304.587	309.173	309.355	309.186	302.813	303.605	303.397	304.639	303.505	303.410	60.071	0.012	-15.021	-0.074	0.113	28.454	11.869	11.307	4.952	4.919	4.845	4.839	2.483	41.668	5.282	4.786	0.495	2.764	23.956	0.002	23.938	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.052	0.001	0.001
16:56:50	12196.993	309.298	299.583	304.449	300.128	300.213	300.185	304.555	309.172	309.332	309.180	302.873	303.578	303.405	304.624	303.528	303.272	60.071	0.012	-15.022	-0.074	0.112	29.172	11.173	10.975	4.951	4.918	4.844	4.839	2.490	41.659	5.282	4.786	0.496	2.754	23.931	0.002	23.448	0.318	-0.238	-0.003	-0.243	-0.004	0.044	7.458	0.001	0.001
16:56:50	12197.000	309.298	299.574	304.471	300.117	300.216	300.194	304.593	309.179	309.325	309.162	302.871	303.560	303.424	304.670	303.508	303.278	60.071	0.012	-15.019	-0.074	0.112	29.858	10.539	10.591	4.951	4.918	4.844	4.839	2.482	41.661	5.281	4.786	0.495	2.737	23.432	0.297	23.884	0.002	-0.239	-0.004	-0.242	-0.004	6.970	0.044	0.001	0.001
16:56:50	12197.007	309.305	299.562	304.477	300.134	300.210	300.164	304.574	309.167	309.338	309.175	302.876	303.568	303.413	304.639	303.510	303.254	60.071	0.012	-15.022	-0.075	0.111	30.509	9.885	10.164	4.951	4.919	4.845	4.839	2.483	41.659	5.281	4.787	0.494	2.727	23.971	0.002	23.952	0.002	-0.237	-0.004	-0.243	-0.004	0.044	0.040	0.001	0.001
16:56:50	12197.013	309.295	299.526	304.492	300.107	300.203	300.194	304.588	309.154	309.332	309.192	302.897	303.486	303.386	304.638	303.514	303.264	60.071	0.012	-15.019	-0.074	0.111	31.139	9.266	9.698	4.951	4.918	4.844	4.840	2.484	41.659	5.282	4.787	0.495	2.705	23.985	0.002	23.337	0.258	-0.238	-0.004	-0.243	-0.004	0.041	6.024	0.001	0.001
16:56:50	12197.020	309.298	299.500	304.547	300.126	300.193	300.205	304.588	309.173	309.329	309.171	302.894	303.445	303.407	304.646	303.464	303.245	60.071	0.012	-15.022	-0.074	0.112	31.709	8.706	9.199	4.952	4.918	4.844	4.839	2.482	41.654	5.281	4.787	0.494	2.689	23.964	0.002	23.976	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.039	0.001	0.001
16:56:50	12197.027	309.309	299.524	304.529	300.124	300.168	300.172	304.604	309.192	309.328	309.191	302.883	303.418	303.396	304.639	303.492	303.270	60.071	0.012	-15.021	-0.074	0.113	32.265	8.154	8.677	4.951	4.918	4.845	4.839	2.490	41.661	5.281	4.787	0.494	2.683	23.917	0.002	23.995	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.045	0.001	0.001
16:56:50	12197.033	309.300	299.551	304.594	300.110	300.172	300.200	304.571	309.164	309.342	309.165	302.862	303.418	303.406	304.631	303.540	303.262	60.071	0.012	-15.017	-0.074	0.114	32.782	7.602	8.141	4.952	4.918	4.844	4.838	2.482	41.656	5.281	4.787	0.494	2.661	24.319	0.001	23.913	0.002	-0.237	-0.003	-0.244	-0.004	0.032	0.040	0.001	0.001
16:56:50	12197.040	309.307	299.527	304.596	300.134	300.178	300.208	304.594	309.184	309.333	309.161	302.869	303.469	303.374	304.636	303.493	303.277	60.071	0.012	-15.022	-0.074	0.111	33.257	7.123	7.599	4.951	4.919	4.845	4.840	2.483	41.654	5.280	4.786	0.493	2.649	23.968	0.002	23.949	0.002	-0.239	-0.004	-0.242	-0.004	0.045	0.043	0.001	0.001
16:56:50	12197.047	309.316	299.502	304.587	300.123	300.170	300.210	304.575	309.181	309.334	309.174	302.866	303.326	303.420	304.633	303.494	303.260	60.071	0.012	-15.019	-0.074	0.112	33.739	6.641	7.057	4.951	4.919	4.845	4.839	2.484	41.654	5.278	4.786	0.492	2.632	23.924	0.002	23.446	0.317	-0.238	-0.003	-0.243	-0.004	0.043	7.441	0.001	0.001
16:56:50	12197.053	309.321	299.506	304.607	300.125	300.157	300.210	304.579	309.186	309.345	309.147	302.876	303.311	303.400	304.607	303.504	303.268	60.071	0.012	-15.020	-0.074	0.111	34.169	6.205	6.516	4.951	4.919	4.845	4.840	2.480	41.656	5.277	4.786	0.491	2.613	23.442	0.312	23.884	0.002	-0.238	-0.004	-0.243	-0.004	7.311	0.042	0.001	0.001
16:56:50	12197.060	309.349	299.480	304.632	300.149	300.140	300.207	304.582	309.177	309.329	309.170	302.875	303.296	303.406	304.630	303.416	303.237	60.071	0.012	-15.021	-0.074	0.113	34.580	5.776	5.984	4.952	4.919	4.845	4.839	2.487	41.652	5.278	4.786	0.492	2.602	23.960	0.002	23.950	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.041	0.001	0.001
