Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf90_dT3K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:06:22
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:06:34	5580.773	310.637	306.219	307.305	306.163	306.100	306.303	307.536	309.102	310.031	309.097	303.293	303.803	303.568	307.462	305.242	306.460	59.967	0.011	-15.018	0.269	-0.204	58.852	30.287	-2.654	5.279	5.196	5.465	5.483	2.422	94.544	6.891	4.732	2.158	1.393	-0.228	-0.002	-0.247	-0.003	24.028	0.001	23.944	0.002	0.000	0.001	0.032	0.039
15:06:34	5580.780	310.650	306.228	307.290	306.188	306.060	306.312	307.546	309.094	310.064	309.106	303.300	303.774	303.543	307.549	305.246	306.462	59.967	0.011	-15.022	0.272	-0.205	56.903	32.061	-2.461	5.279	5.195	5.467	5.483	2.427	94.540	6.894	4.733	2.161	1.389	-0.230	-0.002	-0.247	-0.003	24.030	0.001	23.951	0.002	0.000	0.001	0.025	0.038
15:06:34	5580.787	310.639	306.239	307.273	306.177	306.061	306.310	307.519	309.121	310.099	309.138	303.309	303.822	303.545	307.549	305.236	306.449	59.967	0.011	-15.019	0.270	-0.205	54.894	33.834	-2.276	5.279	5.196	5.467	5.484	2.427	94.542	6.895	4.733	2.161	1.386	-0.229	-0.002	-0.246	-0.003	24.545	0.002	23.395	0.290	0.000	0.001	0.045	6.783
15:06:34	5580.793	310.484	306.238	307.268	306.193	306.100	306.305	307.536	309.112	310.096	309.136	303.271	303.799	303.535	307.517	305.248	306.455	59.967	0.011	-15.021	0.270	-0.206	52.874	35.635	-2.103	5.279	5.196	5.467	5.485	2.422	94.544	6.896	4.734	2.163	1.385	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.945	0.002	0.000	0.001	0.034	0.040
15:06:34	5580.800	310.655	306.246	307.245	306.164	306.105	306.310	307.536	309.130	310.117	309.107	303.287	303.827	303.540	307.591	305.244	306.455	59.967	0.011	-15.021	0.270	-0.207	50.812	37.408	-1.942	5.278	5.197	5.467	5.485	2.431	94.544	6.898	4.732	2.165	1.383	-0.229	-0.002	-0.247	-0.004	24.030	0.001	23.956	0.002	0.000	0.001	0.032	0.039
15:06:34	5580.807	310.685	306.267	307.229	306.168	306.116	306.300	307.513	309.107	310.158	309.129	303.279	303.845	303.546	307.525	305.219	306.471	59.967	0.011	-15.020	0.271	-0.206	48.785	39.220	-1.806	5.279	5.196	5.467	5.485	2.419	94.549	6.899	4.733	2.167	1.383	-0.228	-0.002	-0.246	-0.003	23.520	0.242	23.483	0.191	0.000	0.001	5.703	4.476
15:06:34	5580.813	310.713	306.241	307.237	306.187	306.124	306.283	307.523	309.111	310.173	309.084	303.285	303.834	303.550	307.535	305.238	306.443	59.967	0.011	-15.022	0.270	-0.206	46.723	41.018	-1.687	5.279	5.197	5.467	5.485	2.421	94.544	6.901	4.734	2.166	1.390	-0.228	-0.002	-0.247	-0.003	24.036	0.001	23.951	0.001	0.000	0.001	0.030	0.032
15:06:34	5580.820	310.695	306.264	307.230	306.216	306.115	306.299	307.476	309.113	310.181	309.122	303.309	303.813	303.534	307.525	305.250	306.490	59.967	0.011	-15.018	0.271	-0.206	44.689	42.805	-1.565	5.279	5.197	5.468	5.486	2.421	94.546	6.902	4.733	2.168	1.378	-0.228	-0.002	-0.246	-0.003	23.989	0.001	24.070	0.002	0.000	0.001	0.033	0.048
15:06:34	5580.827	310.565	306.266	307.234	306.163	306.101	306.285	307.502	309.098	310.206	309.123	303.317	303.821	303.572	307.539	305.219	306.433	59.967	0.011	-15.021	0.272	-0.207	42.677	44.593	-1.436	5.279	5.197	5.468	5.487	2.416	94.542	6.902	4.732	2.170	1.377	-0.228	-0.002	-0.248	-0.004	24.022	0.001	23.947	0.002	0.000	0.001	0.034	0.037
15:06:34	5580.833	310.725	306.253	307.217	306.169	306.120	306.269	307.513	309.109	310.228	309.128	303.302	303.831	303.543	307.539	305.241	306.444	59.967	0.011	-15.021	0.271	-0.208	40.689	46.369	-1.266	5.280	5.197	5.469	5.488	2.426	94.549	6.903	4.732	2.170	1.382	-0.229	-0.002	-0.248	-0.004	24.024	0.001	23.952	0.002	0.000	0.001	0.029	0.038
15:06:34	5580.840	310.716	306.253	307.231	306.149	306.100	306.261	307.512	309.124	310.228	309.126	303.291	303.790	303.533	307.573	305.233	306.442	59.967	0.011	-15.017	0.272	-0.207	38.746	48.132	-1.044	5.280	5.197	5.469	5.487	2.416	94.549	6.903	4.734	2.169	1.376	-0.229	-0.002	-0.246	-0.003	24.416	0.002	23.410	0.294	0.000	0.001	0.037	6.873
15:06:34	5580.847	310.725	306.239	307.231	306.154	306.118	306.268	307.512	309.090	310.267	309.113	303.303	303.783	303.504	307.540	305.224	306.445	59.967	0.011	-15.022	0.271	-0.207	36.850	49.888	-0.749	5.281	5.198	5.469	5.488	2.420	94.542	6.903	4.733	2.169	1.377	-0.228	-0.002	-0.245	-0.003	24.025	0.001	23.947	0.002	0.000	0.001	0.026	0.036
15:06:34	5580.853	310.715	306.288	307.248	306.155	306.121	306.262	307.515	309.104	310.244	309.094	303.323	303.749	303.550	307.528	305.089	306.452	59.967	0.011	-15.019	0.270	-0.208	34.978	51.605	-0.411	5.281	5.199	5.470	5.489	2.420	94.544	6.903	4.732	2.170	1.377	-0.229	-0.002	-0.247	-0.003	24.024	0.001	23.954	0.002	0.000	0.001	0.030	0.039
15:06:34	5580.860	310.730	306.273	307.257	306.166	306.121	306.274	307.516	309.135	310.290	309.130	303.222	303.754	303.529	307.542	305.236	306.446	59.967	0.011	-15.020	0.271	-0.208	33.187	53.325	-0.028	5.282	5.200	5.471	5.490	2.419	94.549	6.904	4.732	2.172	1.376	-0.229	-0.002	-0.246	-0.003	23.525	0.249	23.141	0.224	0.000	0.001	5.847	5.186
15:06:34	5580.867	310.723	306.313	307.252	306.200	306.121	306.278	307.512	309.127	310.316	309.127	303.309	303.726	303.547	307.530	305.353	306.441	59.967	0.011	-15.020	0.273	-0.209	31.452	55.007	0.357	5.282	5.199	5.471	5.490	2.431	94.546	6.905	4.733	2.172	1.377	-0.229	-0.002	-0.248	-0.004	24.021	0.001	23.947	0.002	0.000	0.001	0.028	0.040
15:06:34	5580.873	310.695	306.357	307.276	306.164	306.121	306.269	307.493	309.114	310.318	309.130	303.309	303.731	303.600	307.536	305.231	306.442	59.967	0.011	-15.019	0.272	-0.208	29.781	56.643	0.700	5.283	5.200	5.472	5.491	2.424	94.542	6.905	4.734	2.171	1.375	-0.228	-0.002	-0.247	-0.003	23.995	0.001	24.060	0.001	0.000	0.001	0.030	0.030
15:06:34	5580.880	310.671	306.279	307.264	306.180	306.121	306.274	307.525	309.093	310.325	309.143	303.266	303.718	303.555	307.534	305.215	306.420	59.967	0.011	-15.023	0.272	-0.208	28.176	58.251	1.052	5.284	5.200	5.472	5.491	2.431	94.540	6.906	4.731	2.174	1.374	-0.229	-0.002	-0.247	-0.003	24.027	0.001	23.951	0.002	0.000	0.001	0.031	0.039
15:06:34	5580.887	310.680	306.287	307.266	306.142	306.128	306.276	307.494	309.136	310.332	309.119	303.296	303.710	303.539	307.514	305.217	306.330	59.967	0.011	-15.018	0.272	-0.208	26.617	59.827	1.385	5.284	5.201	5.473	5.492	2.431	94.535	6.905	4.732	2.173	1.372	-0.228	-0.002	-0.247	-0.004	24.021	0.001	23.941	0.002	0.000	0.001	0.030	0.038
15:06:34	5580.893	310.684	306.306	307.255	306.172	306.120	306.273	307.496	309.106	310.348	309.102	303.289	303.701	303.549	307.516	305.212	306.438	59.967	0.011	-15.021	0.272	-0.208	25.129	61.368	1.701	5.284	5.201	5.473	5.492	2.425	94.531	6.906	4.733	2.173	1.375	-0.229	-0.002	-0.246	-0.003	24.307	0.001	23.417	0.298	0.000	0.001	0.020	6.972
15:06:34	5580.900	310.649	306.294	307.267	306.162	306.127	306.268	307.494	309.105	310.342	309.112	303.269	303.705	303.568	307.574	305.231	306.449	59.967	0.011	-15.021	0.271	-0.208	23.715	62.849	2.011	5.285	5.202	5.473	5.493	2.434	94.520	6.908	4.733	2.175	1.372	-0.229	-0.002	-0.248	-0.003	24.022	0.001	23.946	0.002	0.000	0.001	0.030	0.040
15:06:34	5580.907	310.638	306.303	307.273	306.166	306.131	306.306	307.495	309.107	310.344	309.112	303.276	303.702	303.533	307.524	305.219	306.310	59.967	0.011	-15.018	0.273	-0.208	22.349	64.320	2.295	5.285	5.202	5.475	5.493	2.422	94.504	6.908	4.732	2.175	1.375	-0.228	-0.002	-0.246	-0.004	24.021	0.001	23.956	0.002	0.000	0.001	0.036	0.037
15:06:34	5580.913	310.633	306.312	307.278	306.153	306.139	306.273	307.488	309.120	310.348	309.122	303.300	303.702	303.532	307.534	305.229	306.367	59.967	0.011	-15.023	0.273	-0.209	21.033	65.727	2.570	5.285	5.202	5.475	5.494	2.425	94.497	6.909	4.731	2.177	1.380	-0.229	-0.002	-0.247	-0.003	23.590	0.254	23.201	0.234	0.000	0.001	6.003	5.436
15:06:34	5580.920	310.599	306.304	307.270	306.165	306.154	306.278	307.509	309.114	310.341	309.125	303.291	303.689	303.547	307.542	305.216	306.445	59.967	0.011	-15.019	0.273	-0.209	19.781	67.102	2.821	5.285	5.203	5.475	5.494	2.424	94.493	6.909	4.733	2.176	1.370	-0.228	-0.002	-0.246	-0.003	24.021	0.001	23.941	0.002	0.000	0.001	0.035	0.037
15:06:34	5580.927	310.587	306.289	307.313	306.164	306.155	306.271	307.498	309.086	310.368	309.123	303.313	303.679	303.506	307.521	305.226	306.435	59.967	0.011	-15.021	0.273	-0.209	18.581	68.425	3.052	5.286	5.202	5.475	5.494	2.420	94.477	6.910	4.734	2.176	1.371	-0.228	-0.002	-0.247	-0.003	24.000	0.002	24.030	0.002	0.000	0.001	0.038	0.045
15:06:34	5580.933	310.563	306.312	307.267	306.192	306.138	306.265	307.509	309.118	310.370	309.114	303.300	303.667	303.551	307.526	305.220	306.425	59.967	0.011	-15.020	0.275	-0.210	17.430	69.710	3.264	5.286	5.201	5.476	5.495	2.429	94.470	6.912	4.732	2.180	1.375	-0.229	-0.002	-0.247	-0.003	24.024	0.001	23.939	0.002	0.000	0.001	0.029	0.042
15:06:34	5580.940	310.546	306.322	307.289	306.188	306.127	306.281	307.502	309.123	310.368	309.111	303.334	303.657	303.548	307.535	305.202	306.469	59.967	0.011	-15.019	0.274	-0.209	16.353	70.959	3.453	5.286	5.202	5.475	5.495	2.418	94.468	6.911	4.731	2.180	1.370	-0.229	-0.002	-0.246	-0.004	24.024	0.001	23.950	0.002	0.000	0.001	0.031	0.039
15:06:34	5580.947	310.543	306.315	307.285	306.176	306.144	306.280	307.509	309.104	310.370	309.109	303.142	303.635	303.539	307.521	305.207	306.400	59.967	0.011	-15.022	0.274	-0.210	15.319	72.165	3.623	5.285	5.201	5.475	5.494	2.421	94.463	6.913	4.732	2.181	1.371	-0.228	-0.002	-0.247	-0.004	24.215	0.002	23.432	0.302	0.000	0.001	0.048	7.075
15:06:34	5580.953	310.519	306.330	307.296	306.150	306.129	306.284	307.482	309.144	310.366	309.135	303.288	303.640	303.632	307.469	305.228	306.493	59.967	0.011	-15.018	0.274	-0.209	14.330	73.326	3.771	5.285	5.201	5.475	5.494	2.422	94.454	6.913	4.734	2.179	1.370	-0.229	-0.002	-0.246	-0.004	24.020	0.001	23.942	0.002	0.000	0.001	0.034	0.038
15:06:34	5580.960	310.476	306.377	307.298	306.188	306.144	306.266	307.502	309.109	310.361	309.112	303.288	303.626	303.526	307.527	305.208	306.415	59.967	0.011	-15.021	0.274	-0.210	13.394	74.438	3.903	5.284	5.201	5.475	5.494	2.419	94.445	6.914	4.732	2.182	1.373	-0.228	-0.002	-0.246	-0.003	24.022	0.001	23.954	0.002	0.000	0.001	0.030	0.040
15:06:34	5580.967	310.434	306.331	307.316	306.171	306.128	306.282	307.494	309.116	310.351	309.110	303.293	303.609	303.541	307.549	305.220	306.431	59.967	0.011	-15.021	0.275	-0.210	12.494	75.508	4.032	5.284	5.200	5.475	5.494	2.430	94.443	6.914	4.731	2.182	1.372	-0.229	-0.002	-0.246	-0.003	23.603	0.260	23.257	0.242	0.000	0.001	6.138	5.621
15:06:34	5580.973	310.418	306.327	307.327	306.178	306.104	306.259	307.499	309.110	310.369	309.099	303.282	303.602	303.547	307.549	305.217	306.410	59.967	0.011	-15.018	0.275	-0.211	11.649	76.531	4.192	5.283	5.200	5.475	5.494	2.424	94.441	6.914	4.733	2.181	1.371	-0.228	-0.002	-0.247	-0.003	24.025	0.001	23.944	0.002	0.000	0.001	0.027	0.040
15:06:34	5580.980	310.392	306.311	307.350	306.180	306.123	306.277	307.493	309.100	310.360	309.112	303.292	303.592	303.530	307.547	305.236	306.410	59.967	0.011	-15.022	0.274	-0.212	10.854	77.513	4.472	5.283	5.200	5.474	5.495	2.431	94.434	6.914	4.733	2.182	1.386	-0.228	-0.002	-0.246	-0.003	24.013	0.001	24.020	0.002	0.000	0.001	0.026	0.036
15:06:34	5580.987	310.372	306.336	307.352	306.188	306.115	306.275	307.487	309.102	310.371	309.127	303.269	303.479	303.528	307.526	305.208	306.416	59.967	0.011	-15.020	0.274	-0.211	10.094	78.431	4.857	5.283	5.199	5.474	5.493	2.431	94.432	6.913	4.733	2.181	1.369	-0.229	-0.002	-0.246	-0.003	24.017	0.001	23.940	0.002	0.000	0.001	0.033	0.039
15:06:34	5580.993	310.358	306.345	307.356	306.185	306.142	306.279	307.493	309.093	310.360	309.126	303.307	303.575	303.556	307.543	305.203	306.434	59.967	0.011	-15.022	0.274	-0.211	9.379	79.276	5.241	5.282	5.200	5.473	5.493	2.426	94.434	6.913	4.731	2.182	1.373	-0.229	-0.002	-0.246	-0.003	24.024	0.001	23.950	0.002	0.000	0.001	0.033	0.038
15:06:34	5581.000	310.177	306.332	307.334	306.177	306.132	306.291	307.498	309.089	310.337	309.125	303.303	303.683	303.525	307.544	305.221	306.431	59.967	0.011	-15.020	0.274	-0.211	8.690	80.117	5.499	5.282	5.199	5.473	5.493	2.435	94.432	6.914	4.732	2.182	1.375	-0.228	-0.002	-0.247	-0.003	24.165	0.001	23.437	0.306	0.000	0.001	0.025	7.167
15:06:34	5581.007	310.322	306.324	307.330	306.170	306.190	306.273	307.496	309.130	310.376	309.116	303.300	303.573	303.536	307.531	305.197	306.416	59.967	0.011	-15.018	0.274	-0.211	8.071	80.877	5.535	5.281	5.199	5.473	5.493	2.423	94.425	6.912	4.734	2.179	1.375	-0.228	-0.002	-0.247	-0.003	24.021	0.001	23.944	0.002	0.000	0.001	0.030	0.039
15:06:34	5581.013	310.321	306.330	307.293	306.178	306.137	306.263	307.475	309.098	310.323	309.135	303.305	303.559	303.420	307.490	305.209	306.437	59.967	0.011	-15.022	0.274	-0.211	7.465	81.587	5.337	5.281	5.199	5.473	5.492	2.427	94.421	6.912	4.732	2.180	1.382	-0.229	-0.002	-0.247	-0.003	24.033	0.001	23.957	0.002	0.000	0.001	0.028	0.039
15:06:34	5581.020	310.316	306.267	307.292	306.180	306.154	306.255	307.493	309.118	310.326	309.121	303.377	303.585	303.533	307.532	305.206	306.396	59.967	0.011	-15.019	0.275	-0.211	6.899	82.256	4.974	5.281	5.198	5.473	5.493	2.425	94.425	6.913	4.732	2.181	1.377	-0.229	-0.002	-0.247	-0.004	23.596	0.266	23.313	0.249	0.000	0.001	6.269	5.810
15:06:34	5581.027	310.297	306.325	307.263	306.178	306.146	306.276	307.471	309.117	310.316	309.140	303.241	303.549	303.535	307.520	305.194	306.402	59.967	0.011	-15.022	0.274	-0.212	6.396	82.871	4.499	5.281	5.199	5.473	5.493	2.421	94.423	6.912	4.732	2.180	1.380	-0.228	-0.002	-0.246	-0.003	24.023	0.001	23.947	0.002	0.000	0.001	0.034	0.038
15:06:34	5581.033	310.289	306.347	307.293	306.186	306.152	306.247	307.499	309.105	310.297	309.113	303.295	303.479	303.544	307.538	305.203	306.395	59.967	0.011	-15.022	0.274	-0.212	5.889	83.420	3.933	5.281	5.199	5.473	5.493	2.431	94.416	6.912	4.734	2.178	1.386	-0.228	-0.002	-0.247	-0.003	24.014	0.002	24.002	0.002	0.000	0.001	0.038	0.038
15:06:34	5581.040	310.295	306.314	307.314	306.211	306.142	306.263	307.472	309.107	310.292	309.120	303.294	303.439	303.526	307.621	305.222	306.389	59.967	0.011	-15.017	0.275	-0.211	5.439	83.930	3.366	5.281	5.199	5.473	5.493	2.419	94.419	6.911	4.733	2.179	1.386	-0.229	-0.002	-0.247	-0.004	24.024	0.002	23.942	0.001	0.000	0.001	0.038	0.030
15:06:34	5581.047	310.239	306.183	307.308	306.165	306.140	306.261	307.469	309.095	310.261	309.113	303.292	303.381	303.557	307.511	305.161	306.396	59.967	0.011	-15.022	0.275	-0.211	5.009	84.391	2.828	5.281	5.199	5.474	5.493	2.424	94.416	6.910	4.731	2.179	1.389	-0.228	-0.002	-0.245	-0.004	24.032	0.001	23.949	0.002	0.000	0.001	0.030	0.036
15:06:34	5581.053	310.239	306.312	307.328	306.171	306.126	306.264	307.441	309.101	310.277	309.112	303.285	303.364	303.550	307.503	305.180	306.378	59.967	0.011	-15.018	0.274	-0.212	4.608	84.792	2.332	5.281	5.199	5.473	5.493	2.425	94.416	6.911	4.732	2.179	1.391	-0.229	-0.002	-0.247	-0.004	24.104	0.002	23.445	0.310	0.000	0.001	0.041	7.267
15:06:34	5581.060	310.235	306.332	307.350	306.190	306.178	306.273	307.469	309.095	310.255	309.122	303.314	303.328	303.533	307.511	305.201	306.391	59.967	0.011	-15.022	0.274	-0.212	4.249	85.155	1.907	5.282	5.199	5.473	5.493	2.424	94.419	6.911	4.734	2.177	1.396	-0.229	-0.002	-0.247	-0.003	24.021	0.001	23.948	0.002	0.000	0.001	0.027	0.037
15:06:34	5581.067	310.180	306.330	307.381	306.190	306.144	306.277	307.456	309.124	310.223	309.113	303.295	303.324	303.535	307.475	305.198	306.410	59.967	0.011	-15.021	0.274	-0.211	3.894	85.475	1.545	5.282	5.199	5.473	5.493	2.435	94.416	6.912	4.733	2.179	1.396	-0.227	-0.002	-0.246	-0.003	24.024	0.001	23.953	0.002	0.000	0.001	0.033	0.037
15:06:34	5581.073	310.191	306.294	307.390	306.207	306.136	306.287	307.467	309.133	310.220	309.149	303.300	303.344	303.554	307.539	305.203	306.416	59.967	0.011	-15.018	0.275	-0.211	3.584	85.760	1.267	5.283	5.199	5.474	5.493	2.426	94.414	6.911	4.731	2.180	1.395	-0.229	-0.002	-0.247	-0.004	23.607	0.271	23.353	0.255	0.000	0.001	6.401	5.946
15:06:34	5581.080	310.161	306.342	307.414	306.189	306.113	306.283	307.472	309.121	310.209	309.134	303.305	303.276	303.486	307.509	305.207	306.377	59.967	0.011	-15.022	0.274	-0.211	3.292	86.010	1.073	5.282	5.200	5.474	5.493	2.431	94.407	6.911	4.732	2.179	1.408	-0.229	-0.002	-0.246	-0.004	24.031	0.001	23.947	0.002	0.000	0.001	0.033	0.041
15:06:34	5581.087	310.087	306.358	307.427	306.194	306.114	306.287	307.469	309.099	310.190	309.114	303.327	303.300	303.519	307.515	305.182	306.393	59.967	0.011	-15.019	0.275	-0.211	3.021	86.214	0.949	5.282	5.200	5.474	5.494	2.430	94.414	6.913	4.734	2.179	1.400	-0.228	-0.002	-0.247	-0.003	24.011	0.001	23.986	0.002	0.000	0.001	0.030	0.040
15:06:34	5581.093	310.100	306.309	307.454	306.182	306.127	306.292	307.481	309.105	310.134	309.130	303.349	303.285	303.540	307.467	305.174	306.408	59.967	0.011	-15.020	0.275	-0.211	2.764	86.393	0.900	5.282	5.199	5.474	5.493	2.425	94.410	6.913	4.733	2.180	1.402	-0.229	-0.002	-0.246	-0.003	24.023	0.124	23.973	0.002	0.000	0.001	2.974	0.038
15:06:34	5581.100	310.073	306.339	307.459	306.207	306.108	306.308	307.477	309.125	310.161	309.140	303.301	303.311	303.512	307.489	305.199	306.381	59.967	0.011	-15.021	0.275	-0.211	2.539	86.562	0.922	5.282	5.199	5.474	5.493	2.435	94.410	6.913	4.731	2.182	1.407	-0.229	-0.002	-0.246	-0.003	24.027	0.001	23.952	0.002	0.000	0.001	0.032	0.037
15:06:34	5581.107	310.041	306.351	307.472	306.190	306.098	306.300	307.468	309.105	310.136	309.133	303.295	303.392	303.544	307.520	305.210	306.380	59.967	0.011	-15.018	0.275	-0.211	2.332	86.703	1.057	5.282	5.198	5.473	5.492	2.422	94.412	6.915	4.732	2.183	1.405	-0.228	-0.002	-0.246	-0.004	24.086	0.001	24.042	0.048	0.000	0.001	0.025	1.156
15:06:34	5581.113	310.021	306.328	307.481	306.218	306.094	306.291	307.468	309.110	310.126	309.098	303.293	303.322	303.528	307.530	305.205	306.376	59.967	0.011	-15.023	0.275	-0.211	2.138	86.812	1.225	5.282	5.199	5.474	5.493	2.426	94.405	6.915	4.733	2.181	1.409	-0.230	-0.002	-0.247	-0.003	24.031	0.001	23.947	0.002	0.000	0.001	0.036	0.039
15:06:34	5581.120	309.982	306.325	307.490	306.228	306.088	306.318	307.502	309.089	310.075	309.125	303.289	303.322	303.558	307.546	305.189	306.413	59.967	0.011	-15.018	0.276	-0.211	1.955	86.921	1.405	5.282	5.198	5.473	5.493	2.425	94.412	6.916	4.733	2.182	1.407	-0.228	-0.002	-0.246	-0.004	24.020	0.001	23.950	0.002	0.000	0.001	0.032	0.040
15:06:35	5581.127	309.957	306.353	307.530	306.211	306.085	306.333	307.486	309.108	310.090	309.121	303.309	303.318	303.529	307.491	305.176	306.460	59.967	0.011	-15.020	0.275	-0.212	1.800	87.023	1.591	5.281	5.198	5.473	5.493	2.422	94.410	6.916	4.732	2.184	1.410	-0.229	-0.002	-0.247	-0.004	23.593	0.276	23.390	0.261	0.000	0.001	6.516	6.115
15:06:35	5581.133	309.938	306.338	307.537	306.223	306.085	306.340	307.492	309.108	310.065	309.122	303.283	303.307	303.551	307.613	305.358	306.374	59.967	0.011	-15.021	0.276	-0.211	1.645	87.083	1.766	5.281	5.197	5.473	5.492	2.432	94.410	6.916	4.731	2.185	1.418	-0.230	-0.002	-0.247	-0.003	24.020	0.001	23.950	0.002	0.000	0.001	0.035	0.038
15:06:35	5581.140	309.921	306.359	307.547	306.221	306.075	306.341	307.474	309.099	310.047	309.127	303.354	303.292	303.533	307.661	305.193	306.385	59.967	0.011	-15.018	0.275	-0.212	1.522	87.164	1.932	5.280	5.197	5.473	5.492	2.422	94.407	6.916	4.733	2.183	1.418	-0.229	-0.002	-0.247	-0.004	24.011	0.001	23.989	0.002	0.000	0.001	0.034	0.037
15:06:35	5581.147	309.886	306.353	307.537	306.205	306.075	306.328	307.495	309.126	310.055	309.127	303.295	303.285	303.530	307.541	305.217	306.400	59.967	0.011	-15.023	0.274	-0.213	1.392	87.227	2.098	5.279	5.199	5.472	5.492	2.426	94.410	6.917	4.733	2.184	1.425	-0.229	-0.002	-0.247	-0.003	23.294	0.207	23.982	0.001	0.000	0.001	4.816	0.033
15:06:35	5581.153	309.855	306.365	307.548	306.217	306.075	306.329	307.471	309.114	310.005	309.131	303.307	303.291	303.534	307.534	305.177	306.386	59.967	0.011	-15.018	0.275	-0.213	1.276	87.297	2.278	5.280	5.197	5.473	5.493	2.427	94.412	6.916	4.732	2.184	1.423	-0.227	-0.002	-0.246	-0.003	24.023	0.001	23.943	0.002	0.000	0.001	0.033	0.043
15:06:35	5581.160	309.778	306.354	307.567	306.233	306.074	306.340	307.508	309.126	309.998	309.122	303.298	303.285	303.567	307.540	305.185	306.391	59.967	0.011	-15.020	0.276	-0.213	1.170	87.368	2.482	5.280	5.197	5.473	5.493	2.426	94.412	6.916	4.731	2.185	1.427	-0.228	-0.002	-0.248	-0.004	24.068	0.002	24.572	0.003	0.000	0.001	0.056	0.067
15:06:35	5581.167	309.778	306.374	307.572	306.244	306.071	306.348	307.498	309.103	309.949	309.113	303.302	303.265	303.506	307.507	305.195	306.362	59.967	0.011	-15.019	0.275	-0.213	1.075	87.438	2.706	5.280	5.198	5.472	5.493	2.436	94.412	6.916	4.734	2.183	1.431	-0.228	-0.002	-0.246	-0.003	24.016	0.001	23.945	0.002	0.000	0.001	0.022	0.040
15:06:35	5581.173	309.739	306.350	307.576	306.233	306.065	306.351	307.511	309.105	309.941	309.127	303.295	303.260	303.485	307.537	305.194	306.367	59.967	0.011	-15.019	0.275	-0.213	1.005	87.512	2.932	5.281	5.198	5.473	5.494	2.428	94.407	6.916	4.733	2.183	1.430	-0.228	-0.002	-0.248	-0.004	24.012	0.001	23.955	0.002	0.000	0.001	0.030	0.037
15:06:35	5581.180	309.722	306.361	307.598	306.233	306.064	306.368	307.510	309.105	309.911	309.118	303.317	303.277	303.542	307.537	305.188	306.400	59.967	0.011	-15.022	0.276	-0.213	0.924	87.586	3.168	5.281	5.198	5.474	5.493	2.434	94.410	6.916	4.732	2.183	1.437	-0.229	-0.002	-0.246	-0.003	23.587	0.282	23.411	0.266	0.000	0.001	6.644	6.229
15:06:35	5581.187	309.667	306.346	307.559	306.229	306.085	306.351	307.500	309.087	309.870	309.119	303.291	303.304	303.537	307.495	305.178	306.390	59.967	0.011	-15.019	0.276	-0.213	0.854	87.656	3.459	5.281	5.198	5.473	5.494	2.434	94.407	6.915	4.732	2.183	1.434	-0.229	-0.002	-0.246	-0.003	24.019	0.002	23.939	0.002	0.000	0.001	0.037	0.045
15:06:35	5581.193	309.642	306.370	307.591	306.235	306.078	306.371	307.503	309.120	309.879	309.129	303.289	303.294	303.527	307.520	305.205	306.378	59.967	0.011	-15.022	0.276	-0.213	0.790	87.762	3.840	5.280	5.198	5.473	5.493	2.429	94.405	6.915	4.733	2.182	1.437	-0.228	-0.002	-0.247	-0.003	24.022	0.001	23.976	0.002	0.000	0.001	0.033	0.038
15:06:35	5581.200	309.598	306.388	307.581	306.244	306.050	306.368	307.511	309.104	309.842	309.115	303.273	303.311	303.531	307.508	305.182	306.379	59.967	0.011	-15.021	0.275	-0.212	0.727	87.857	4.291	5.281	5.197	5.473	5.493	2.438	94.410	6.915	4.734	2.181	1.447	-0.229	-0.002	-0.246	-0.003	23.339	0.218	23.974	0.002	0.000	0.001	5.082	0.038
15:06:35	5581.207	309.535	306.349	307.571	306.229	306.069	306.355	307.502	309.111	309.805	309.121	303.306	303.313	303.520	307.533	305.185	306.423	59.967	0.011	-15.018	0.275	-0.213	0.688	87.962	4.785	5.281	5.198	5.473	5.494	2.425	94.414	6.915	4.732	2.183	1.444	-0.229	-0.002	-0.247	-0.004	24.021	0.001	23.942	0.002	0.000	0.001	0.032	0.040
