Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf50_dT9K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 17:02:48
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
17:02:53	12559.500	309.380	300.875	304.397	300.128	300.230	300.214	304.657	309.154	308.601	309.169	302.852	303.625	303.348	304.677	303.580	303.751	60.026	0.010	-15.019	0.096	-0.049	50.569	0.122	-3.535	4.935	4.893	4.989	4.984	2.472	52.415	5.574	4.770	0.804	3.675	-0.228	-0.002	-0.247	-0.003	23.605	0.278	23.356	0.253	0.000	0.001	6.555	5.913
17:02:53	12559.507	309.434	300.803	304.401	300.136	300.213	300.183	304.639	309.170	308.651	309.144	302.867	303.640	303.375	304.678	303.578	303.740	60.026	0.010	-15.022	0.101	-0.052	50.573	0.143	-3.236	4.938	4.894	4.995	4.990	2.472	52.415	5.572	4.769	0.802	3.680	-0.229	-0.002	-0.246	-0.003	24.041	0.001	23.954	0.002	0.000	0.001	0.032	0.040
17:02:53	12559.513	309.437	300.761	304.401	300.127	300.211	300.214	304.614	309.152	308.670	309.149	302.874	303.595	303.389	304.689	303.636	303.765	60.026	0.010	-15.019	0.104	-0.055	50.552	0.171	-2.956	4.939	4.896	4.999	4.994	2.478	52.417	5.569	4.769	0.801	3.692	-0.228	-0.002	-0.246	-0.004	24.016	0.001	24.004	0.002	0.000	0.001	0.031	0.042
17:02:53	12559.520	309.480	300.715	304.409	300.098	300.208	300.206	304.654	309.158	308.739	309.158	302.852	303.596	303.381	304.688	303.562	303.771	60.026	0.010	-15.019	0.104	-0.056	50.534	0.217	-2.694	4.942	4.898	5.002	4.997	2.471	52.415	5.567	4.768	0.799	3.692	-0.229	-0.002	-0.246	-0.003	23.297	0.210	23.983	0.002	0.000	0.001	4.891	0.040
17:02:53	12559.527	309.521	300.682	304.411	300.129	300.210	300.190	304.630	309.161	308.768	309.160	302.840	303.587	303.454	304.685	303.544	303.802	60.026	0.010	-15.021	0.107	-0.057	50.495	0.255	-2.451	4.943	4.899	5.005	5.000	2.477	52.415	5.565	4.769	0.796	3.703	-0.228	-0.002	-0.246	-0.004	24.036	0.001	23.964	0.002	0.000	0.001	0.031	0.040
17:02:53	12559.533	309.579	300.715	304.409	300.126	300.208	300.215	304.629	309.163	308.797	309.161	302.856	303.592	303.389	304.678	303.443	303.757	60.026	0.010	-15.016	0.109	-0.058	50.435	0.350	-2.215	4.944	4.899	5.008	5.001	2.472	52.419	5.565	4.769	0.795	3.699	-0.228	-0.002	-0.247	-0.003	24.062	0.001	23.469	0.143	0.000	0.001	0.029	3.356
17:02:53	12559.540	309.579	300.598	304.407	300.115	300.215	300.189	304.648	309.153	308.851	309.155	302.830	303.567	303.382	304.678	303.336	303.777	60.026	0.010	-15.022	0.109	-0.059	50.365	0.431	-1.976	4.943	4.899	5.008	5.002	2.471	52.417	5.564	4.768	0.796	3.704	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.954	0.002	0.000	0.001	0.033	0.037
17:02:53	12559.547	309.612	300.569	304.447	300.131	300.204	300.211	304.634	309.159	308.886	309.159	302.850	303.568	303.385	304.643	303.529	303.786	60.026	0.010	-15.020	0.111	-0.059	50.260	0.540	-1.739	4.943	4.898	5.009	5.002	2.477	52.417	5.564	4.769	0.795	3.714	-0.229	-0.002	-0.247	-0.004	24.038	0.001	23.966	0.001	0.000	0.001	0.033	0.034
17:02:53	12559.553	309.660	300.556	304.427	300.140	300.195	300.191	304.660	309.159	308.938	309.136	302.847	303.550	303.361	304.682	303.530	303.768	60.026	0.010	-15.020	0.112	-0.061	50.140	0.702	-1.487	4.941	4.895	5.008	5.002	2.470	52.419	5.564	4.769	0.795	3.708	-0.229	-0.002	-0.247	-0.004	23.609	0.283	23.376	0.258	0.000	0.001	6.685	6.034
17:02:53	12559.560	309.709	300.479	304.469	300.147	300.186	300.186	304.655	309.137	308.958	309.158	302.855	303.574	303.405	304.684	303.522	303.790	60.026	0.010	-15.022	0.114	-0.063	50.010	0.875	-1.191	4.938	4.894	5.007	5.002	2.475	52.415	5.564	4.769	0.795	3.721	-0.229	-0.002	-0.247	-0.004	24.036	0.001	23.957	0.002	0.000	0.001	0.032	0.039
17:02:53	12559.567	309.756	300.509	304.452	300.116	300.189	300.207	304.635	309.164	308.988	309.150	302.875	303.535	303.396	304.659	303.531	303.758	60.026	0.010	-15.019	0.113	-0.063	49.823	1.093	-0.865	4.936	4.892	5.005	4.999	2.471	52.413	5.562	4.769	0.794	3.720	-0.229	-0.002	-0.248	-0.004	24.024	0.001	23.996	0.001	0.000	0.001	0.029	0.034
17:02:53	12559.573	309.795	300.484	304.464	300.138	300.184	300.206	304.640	309.140	309.042	309.124	302.857	303.511	303.373	304.751	303.520	303.774	60.026	0.010	-15.022	0.114	-0.064	49.644	1.350	-0.543	4.934	4.890	5.004	4.998	2.472	52.419	5.562	4.769	0.793	3.723	-0.229	-0.002	-0.247	-0.003	23.373	0.221	23.983	0.002	0.000	0.001	5.159	0.039
17:02:53	12559.580	309.814	300.480	304.494	300.145	300.207	300.203	304.649	309.138	309.047	309.143	302.853	303.493	303.399	304.668	303.509	303.766	60.026	0.010	-15.019	0.116	-0.066	49.408	1.649	-0.253	4.931	4.887	5.002	4.997	2.477	52.419	5.562	4.770	0.792	3.733	-0.229	-0.002	-0.247	-0.004	24.037	0.001	23.958	0.002	0.000	0.001	0.031	0.039
17:02:53	12559.587	309.876	300.486	304.503	300.124	300.183	300.196	304.637	309.146	309.070	309.139	302.911	303.491	303.383	304.583	303.523	303.783	60.026	0.010	-15.020	0.116	-0.066	49.155	1.986	-0.024	4.929	4.884	5.000	4.995	2.470	52.417	5.562	4.769	0.794	3.739	-0.228	-0.002	-0.246	-0.003	24.054	0.000	24.589	0.009	0.000	0.001	0.001	0.218
17:02:53	12559.593	309.830	300.591	304.512	300.109	300.193	300.200	304.612	309.149	309.092	309.129	302.946	303.430	303.375	304.671	303.518	303.777	60.026	0.010	-15.022	0.116	-0.066	48.863	2.370	0.123	4.926	4.882	4.998	4.992	2.475	52.419	5.562	4.770	0.792	3.744	-0.229	-0.002	-0.247	-0.003	24.036	0.001	23.955	0.002	0.000	0.001	0.031	0.038
17:02:53	12559.600	309.923	300.487	304.522	300.133	300.190	300.200	304.635	309.148	309.085	309.139	302.854	303.453	303.380	304.712	303.509	303.779	60.026	0.010	-15.018	0.116	-0.066	48.556	2.792	0.193	4.923	4.880	4.996	4.990	2.471	52.419	5.561	4.771	0.790	3.753	-0.230	-0.002	-0.247	-0.003	24.034	0.001	23.957	0.002	0.000	0.001	0.033	0.039
17:02:53	12559.607	309.951	300.495	304.478	300.127	300.195	300.201	304.631	309.148	309.123	309.146	302.864	303.422	303.408	304.676	303.511	303.795	60.026	0.010	-15.021	0.116	-0.067	48.191	3.274	0.211	4.921	4.878	4.994	4.988	2.472	52.417	5.560	4.770	0.791	3.760	-0.228	-0.002	-0.246	-0.004	23.599	0.288	23.390	0.264	0.000	0.001	6.801	6.165
17:02:53	12559.613	309.999	300.483	304.560	300.138	300.199	300.201	304.611	309.152	309.122	309.140	302.852	303.433	303.382	304.608	303.514	303.752	60.026	0.010	-15.019	0.116	-0.067	47.772	3.798	0.184	4.919	4.877	4.993	4.986	2.478	52.419	5.559	4.770	0.790	3.762	-0.229	-0.002	-0.247	-0.003	24.032	0.001	23.955	0.002	0.000	0.001	0.032	0.036
17:02:53	12559.620	310.007	300.501	304.587	300.143	300.201	300.176	304.609	309.153	309.131	309.155	302.859	303.414	303.375	304.690	303.515	303.770	60.026	0.010	-15.019	0.117	-0.068	47.297	4.375	0.095	4.918	4.875	4.992	4.986	2.471	52.417	5.557	4.769	0.788	3.772	-0.229	-0.002	-0.247	-0.004	24.030	0.001	23.981	0.002	0.000	0.001	0.033	0.040
17:02:53	12559.627	310.023	300.483	304.603	300.134	300.225	300.200	304.625	309.158	309.144	309.152	302.770	303.367	303.363	304.678	303.429	303.759	60.026	0.010	-15.022	0.116	-0.069	46.762	5.009	-0.053	4.916	4.874	4.991	4.985	2.478	52.417	5.557	4.770	0.788	3.781	-0.228	-0.002	-0.247	-0.003	23.442	0.230	23.971	0.002	0.000	0.001	5.381	0.040
17:02:53	12559.633	310.065	300.504	304.628	300.149	300.214	300.196	304.616	309.140	309.159	309.134	302.866	303.340	303.377	304.664	303.492	303.774	60.026	0.010	-15.018	0.117	-0.069	46.181	5.698	-0.324	4.916	4.873	4.990	4.984	2.473	52.419	5.555	4.770	0.785	3.780	-0.228	-0.002	-0.247	-0.003	24.035	0.001	23.956	0.002	0.000	0.001	0.033	0.038
17:02:53	12559.640	310.091	300.488	304.653	300.165	300.198	300.196	304.588	309.145	309.152	309.146	302.849	303.301	303.370	304.686	303.523	303.799	60.026	0.010	-15.022	0.116	-0.067	45.502	6.433	-0.736	4.916	4.873	4.989	4.983	2.473	52.415	5.555	4.771	0.785	3.790	-0.229	-0.002	-0.247	-0.004	24.001	0.001	24.523	0.003	0.000	0.001	0.014	0.061
17:02:53	12559.647	310.067	300.528	304.695	300.173	300.205	300.210	304.647	309.166	309.175	309.152	302.858	303.253	303.372	304.653	303.520	303.764	60.026	0.010	-15.020	0.117	-0.067	44.749	7.218	-1.193	4.916	4.872	4.989	4.983	2.480	52.422	5.554	4.771	0.783	3.794	-0.229	-0.002	-0.248	-0.004	24.038	0.001	23.956	0.002	0.000	0.001	0.032	0.042
17:02:53	12559.653	310.101	300.514	304.731	300.160	300.185	300.196	304.617	309.158	309.190	309.122	302.857	303.235	303.374	304.656	303.519	303.788	60.026	0.010	-15.020	0.116	-0.068	43.908	8.020	-1.705	4.915	4.873	4.989	4.982	2.473	52.415	5.553	4.770	0.782	3.795	-0.228	-0.002	-0.248	-0.003	24.037	0.001	23.954	0.002	0.000	0.001	0.033	0.039
17:02:53	12559.660	310.094	300.500	304.770	300.170	300.215	300.222	304.595	309.114	309.178	309.133	302.834	303.203	303.389	304.660	303.518	303.781	60.026	0.010	-15.022	0.116	-0.067	42.997	8.900	-2.230	4.915	4.873	4.989	4.983	2.478	52.422	5.551	4.769	0.782	3.801	-0.228	-0.002	-0.246	-0.003	24.523	0.020	23.375	0.269	0.000	0.001	0.489	6.280
17:02:53	12559.667	310.141	300.536	304.779	300.185	300.184	300.218	304.616	309.161	309.224	309.144	302.834	303.192	303.361	304.668	303.531	303.798	60.026	0.010	-15.018	0.117	-0.068	42.012	9.786	-2.704	4.915	4.872	4.989	4.983	2.474	52.415	5.550	4.770	0.780	3.805	-0.229	-0.002	-0.247	-0.003	24.039	0.001	23.950	0.002	0.000	0.001	0.034	0.040
17:02:53	12559.673	310.141	300.501	304.787	300.184	300.187	300.229	304.577	309.165	309.228	309.161	302.859	303.089	303.386	304.678	303.401	303.751	60.026	0.010	-15.022	0.118	-0.068	40.974	10.764	-3.073	4.915	4.872	4.989	4.983	2.474	52.417	5.549	4.770	0.779	3.799	-0.229	-0.002	-0.246	-0.003	24.025	0.001	23.985	0.001	0.000	0.001	0.031	0.035
17:02:53	12559.680	310.149	300.489	304.800	300.174	300.173	300.242	304.602	309.152	309.266	309.139	302.895	303.138	303.395	304.658	303.494	303.780	60.026	0.010	-15.019	0.117	-0.068	39.876	11.778	-3.330	4.915	4.873	4.990	4.983	2.480	52.422	5.548	4.770	0.778	3.803	-0.230	-0.002	-0.246	-0.004	23.500	0.235	23.962	0.002	0.000	0.001	5.531	0.038
17:02:53	12559.687	310.182	300.501	304.785	300.175	300.169	300.240	304.622	309.168	309.281	309.140	302.840	303.177	303.370	304.660	303.501	303.769	60.026	0.010	-15.018	0.117	-0.068	38.732	12.840	-3.488	4.916	4.872	4.989	4.983	2.474	52.419	5.548	4.770	0.778	3.808	-0.229	-0.002	-0.246	-0.004	24.031	0.001	23.956	0.002	0.000	0.001	0.029	0.037
17:02:53	12559.693	310.212	300.444	304.794	300.173	300.168	300.250	304.627	309.158	309.297	309.143	302.917	303.177	303.391	304.663	303.482	303.772	60.026	0.010	-15.022	0.117	-0.068	37.536	13.945	-3.494	4.916	4.873	4.990	4.984	2.480	52.417	5.548	4.771	0.777	3.807	-0.228	-0.002	-0.246	-0.004	23.978	0.002	24.399	0.002	0.000	0.001	0.040	0.047
17:02:53	12559.700	310.234	300.435	304.783	300.181	300.165	300.249	304.606	309.153	309.328	309.150	302.860	303.195	303.387	304.675	303.496	303.757	60.026	0.010	-15.019	0.117	-0.068	36.311	15.092	-3.384	4.916	4.873	4.990	4.984	2.474	52.417	5.547	4.771	0.776	3.809	-0.229	-0.002	-0.247	-0.004	24.033	0.001	23.948	0.002	0.000	0.001	0.030	0.041
17:02:53	12559.707	310.253	300.429	304.773	300.175	300.149	300.237	304.617	309.150	309.357	309.135	302.854	303.173	303.379	304.676	303.503	303.774	60.026	0.010	-15.022	0.117	-0.068	35.041	16.271	-3.222	4.916	4.873	4.990	4.984	2.475	52.422	5.548	4.770	0.777	3.811	-0.229	-0.002	-0.247	-0.004	24.037	0.001	23.962	0.002	0.000	0.001	0.033	0.039
17:02:53	12559.713	310.296	300.437	304.796	300.199	300.143	300.251	304.639	309.149	309.387	309.164	302.832	303.217	303.392	304.662	303.478	303.767	60.026	0.010	-15.020	0.117	-0.068	33.750	17.495	-3.020	4.916	4.873	4.990	4.984	2.481	52.419	5.547	4.770	0.777	3.812	-0.228	-0.002	-0.246	-0.003	24.582	0.002	23.385	0.273	0.000	0.001	0.043	6.384
17:02:53	12559.720	310.313	300.406	304.795	300.180	300.143	300.263	304.626	309.149	309.405	309.133	302.829	303.203	303.378	304.642	303.514	303.789	60.026	0.010	-15.019	0.118	-0.068	32.441	18.726	-2.804	4.916	4.873	4.991	4.984	2.473	52.417	5.547	4.770	0.777	3.815	-0.229	-0.002	-0.247	-0.003	24.028	0.001	23.958	0.002	0.000	0.001	0.032	0.041
17:02:53	12559.727	310.264	300.415	304.790	300.186	300.140	300.270	304.635	309.088	309.466	309.150	302.845	303.198	303.372	304.658	303.496	303.920	60.026	0.010	-15.023	0.117	-0.068	31.132	19.996	-2.607	4.916	4.873	4.990	4.984	2.478	52.417	5.547	4.771	0.776	3.823	-0.230	-0.002	-0.246	-0.004	24.033	0.001	23.978	0.002	0.000	0.001	0.036	0.038
17:02:53	12559.733	310.305	300.404	304.804	300.196	300.162	300.269	304.646	309.151	309.491	309.163	302.863	303.212	303.390	304.657	303.481	303.772	60.026	0.010	-15.016	0.117	-0.068	29.816	21.266	-2.418	4.915	4.873	4.990	4.983	2.475	52.422	5.548	4.770	0.778	3.816	-0.229	-0.002	-0.247	-0.003	23.523	0.243	23.954	0.002	0.000	0.001	5.706	0.038
17:02:53	12559.740	310.316	300.365	304.822	300.207	300.149	300.292	304.639	309.165	309.521	309.140	302.861	303.172	303.334	304.660	303.508	303.780	60.026	0.010	-15.021	0.117	-0.067	28.500	22.558	-2.233	4.916	4.873	4.989	4.983	2.475	52.413	5.548	4.771	0.778	3.824	-0.229	-0.002	-0.247	-0.003	24.037	0.001	23.955	0.002	0.000	0.001	0.036	0.040
17:02:53	12559.747	310.374	300.428	304.839	300.204	300.151	300.262	304.640	309.159	309.540	309.131	302.848	303.170	303.384	304.660	303.497	303.768	60.026	0.010	-15.019	0.117	-0.068	27.195	23.828	-2.060	4.915	4.872	4.989	4.984	2.482	52.417	5.549	4.772	0.777	3.824	-0.228	-0.002	-0.247	-0.003	23.967	0.001	24.294	0.001	0.000	0.001	0.035	0.026
17:02:53	12559.753	310.286	300.410	304.836	300.206	300.135	300.272	304.640	309.133	309.565	309.143	302.856	303.172	303.400	304.669	303.486	303.769	60.026	0.010	-15.019	0.117	-0.069	25.907	25.119	-1.906	4.915	4.872	4.989	4.983	2.475	52.424	5.550	4.770	0.779	3.823	-0.229	-0.002	-0.246	-0.004	24.030	0.001	23.958	0.002	0.000	0.001	0.031	0.042
17:02:53	12559.760	310.304	300.423	304.842	300.199	300.128	300.295	304.637	309.139	309.613	309.149	302.854	303.176	303.368	304.658	303.490	303.769	60.026	0.010	-15.021	0.118	-0.069	24.651	26.375	-1.764	4.914	4.871	4.989	4.983	2.480	52.422	5.550	4.769	0.781	3.824	-0.229	-0.002	-0.247	-0.003	24.033	0.001	23.960	0.002	0.000	0.001	0.030	0.040
17:02:53	12559.767	310.273	300.389	304.846	300.216	300.096	300.304	304.650	309.182	309.637	309.152	302.853	303.172	303.387	304.665	303.516	303.785	60.026	0.010	-15.017	0.117	-0.069	23.426	27.582	-1.622	4.914	4.872	4.989	4.983	2.475	52.417	5.551	4.770	0.781	3.831	-0.229	-0.002	-0.246	-0.004	24.415	0.001	23.406	0.278	0.000	0.001	0.028	6.510
17:02:53	12559.773	310.297	300.380	304.840	300.219	300.121	300.293	304.666	309.145	309.677	309.175	302.856	303.181	303.373	304.667	303.480	303.759	60.026	0.010	-15.022	0.117	-0.069	22.244	28.820	-1.464	4.914	4.872	4.989	4.983	2.476	52.419	5.550	4.770	0.781	3.826	-0.229	-0.002	-0.246	-0.004	24.033	0.001	23.950	0.002	0.000	0.001	0.031	0.036
17:02:53	12559.780	310.264	300.394	304.846	300.208	300.122	300.304	304.637	309.148	309.708	309.156	302.849	303.183	303.384	304.650	303.487	303.773	60.026	0.010	-15.020	0.116	-0.069	21.083	29.999	-1.283	4.913	4.872	4.988	4.983	2.482	52.419	5.551	4.770	0.781	3.828	-0.228	-0.002	-0.247	-0.004	24.030	0.001	23.975	0.002	0.000	0.001	0.031	0.038
17:02:53	12559.787	310.253	300.380	304.815	300.210	300.130	300.296	304.647	309.150	309.733	309.144	302.730	303.212	303.387	304.673	303.541	303.766	60.026	0.010	-15.019	0.118	-0.068	19.964	31.174	-1.042	4.914	4.870	4.988	4.982	2.475	52.419	5.552	4.771	0.781	3.829	-0.228	-0.002	-0.247	-0.003	23.550	0.249	23.949	0.002	0.000	0.001	5.866	0.037
17:02:53	12559.793	310.243	300.368	304.813	300.198	300.130	300.302	304.666	309.179	309.754	309.120	302.854	303.230	303.381	304.664	303.501	303.785	60.026	0.010	-15.022	0.118	-0.068	18.898	32.279	-0.730	4.913	4.871	4.989	4.982	2.480	52.431	5.553	4.771	0.782	3.828	-0.228	-0.002	-0.247	-0.003	24.036	0.001	23.963	0.002	0.000	0.001	0.033	0.040
17:02:53	12559.800	310.235	300.378	304.787	300.210	300.108	300.330	304.657	309.148	309.781	309.140	302.845	303.235	303.394	304.667	303.508	303.822	60.026	0.010	-15.018	0.117	-0.069	17.863	33.376	-0.400	4.913	4.871	4.988	4.982	2.476	52.440	5.554	4.770	0.783	3.832	-0.228	-0.002	-0.246	-0.004	23.972	0.001	24.210	0.002	0.000	0.001	0.028	0.053
17:02:53	12559.807	310.265	300.363	304.794	300.195	300.150	300.318	304.645	309.163	309.773	309.149	302.822	303.237	303.379	304.670	303.493	303.788	60.026	0.010	-15.022	0.118	-0.069	16.888	34.411	-0.059	4.913	4.871	4.988	4.982	2.476	52.451	5.553	4.770	0.784	3.832	-0.228	-0.002	-0.247	-0.004	24.031	0.001	23.955	0.002	0.000	0.001	0.031	0.039
17:02:53	12559.813	310.261	300.347	304.781	300.184	300.097	300.297	304.649	309.156	309.809	309.149	302.863	303.273	303.391	304.654	303.509	303.775	60.026	0.010	-15.019	0.117	-0.069	15.956	35.420	0.287	4.913	4.871	4.988	4.982	2.482	52.466	5.553	4.770	0.783	3.827	-0.229	-0.002	-0.246	-0.003	24.038	0.001	23.962	0.002	0.000	0.001	0.026	0.046
17:02:53	12559.820	310.266	300.368	304.746	300.182	300.141	300.293	304.657	309.125	309.858	309.147	302.858	303.250	303.413	304.706	303.489	303.767	60.026	0.010	-15.019	0.118	-0.069	15.059	36.395	0.620	4.914	4.871	4.989	4.983	2.474	52.484	5.553	4.770	0.783	3.832	-0.228	-0.002	-0.246	-0.003	24.312	0.001	23.425	0.282	0.000	0.001	0.029	6.614
17:02:53	12559.827	310.285	300.365	304.765	300.185	300.130	300.305	304.674	309.129	309.862	309.147	302.895	303.268	303.395	304.683	303.515	303.798	60.026	0.010	-15.021	0.117	-0.069	14.221	37.310	0.940	4.913	4.871	4.988	4.982	2.480	52.493	5.554	4.770	0.784	3.834	-0.229	-0.002	-0.246	-0.003	24.038	0.001	23.958	0.002	0.000	0.001	0.034	0.036
17:02:53	12559.833	310.277	300.281	304.738	300.196	300.164	300.313	304.667	309.142	309.877	309.131	302.974	303.284	303.372	304.669	303.509	303.765	60.026	0.010	-15.018	0.118	-0.069	13.412	38.182	1.251	4.913	4.871	4.989	4.982	2.474	52.511	5.555	4.769	0.786	3.832	-0.228	-0.002	-0.246	-0.003	24.029	0.001	23.967	0.001	0.000	0.001	0.033	0.035
17:02:53	12559.840	310.244	300.358	304.741	300.181	300.141	300.289	304.666	309.147	309.883	309.142	302.863	303.260	303.335	304.682	303.481	303.735	60.026	0.010	-15.021	0.118	-0.069	12.655	39.013	1.545	4.913	4.871	4.988	4.982	2.475	52.514	5.556	4.770	0.785	3.830	-0.229	-0.002	-0.246	-0.003	23.563	0.255	23.938	0.002	0.000	0.001	6.006	0.040
17:02:53	12559.847	310.265	300.354	304.725	300.189	300.157	300.292	304.653	309.171	309.931	309.147	302.860	303.300	303.381	304.676	303.499	303.821	60.026	0.010	-15.019	0.118	-0.070	11.920	39.790	1.826	4.913	4.871	4.989	4.983	2.480	52.527	5.557	4.771	0.786	3.835	-0.229	-0.002	-0.246	-0.003	24.038	0.001	23.956	0.002	0.000	0.001	0.022	0.037
17:02:53	12559.853	310.263	300.364	304.737	300.203	300.145	300.299	304.661	309.152	309.926	309.160	302.843	303.315	303.383	304.670	303.486	303.766	60.026	0.010	-15.019	0.119	-0.069	11.209	40.533	2.093	4.913	4.870	4.989	4.982	2.473	52.529	5.556	4.769	0.787	3.833	-0.229	-0.002	-0.246	-0.004	23.981	0.001	24.157	0.001	0.000	0.001	0.035	0.032
17:02:53	12559.860	310.256	300.346	304.708	300.187	300.159	300.291	304.661	309.137	309.922	309.159	302.866	303.331	303.385	304.678	303.503	303.786	60.026	0.010	-15.020	0.118	-0.070	10.558	41.226	2.345	4.913	4.871	4.988	4.983	2.479	52.543	5.556	4.770	0.786	3.834	-0.229	-0.002	-0.246	-0.003	24.036	0.001	23.950	0.002	0.000	0.001	0.035	0.038
17:02:53	12559.867	310.254	300.325	304.693	300.190	300.156	300.294	304.657	309.151	309.941	309.143	302.874	303.331	303.371	304.677	303.473	303.759	60.026	0.010	-15.018	0.119	-0.071	9.914	41.876	2.585	4.913	4.870	4.989	4.983	2.476	52.552	5.556	4.770	0.786	3.838	-0.229	-0.002	-0.247	-0.003	24.029	0.001	23.960	0.001	0.000	0.001	0.032	0.035
17:02:53	12559.873	310.249	300.342	304.688	300.178	300.152	300.276	304.678	309.158	310.000	309.164	302.864	303.326	303.378	304.667	303.427	303.780	60.026	0.010	-15.022	0.118	-0.071	9.316	42.468	2.823	4.913	4.871	4.989	4.983	2.476	52.547	5.556	4.770	0.786	3.834	-0.229	-0.002	-0.246	-0.003	24.225	0.002	23.441	0.286	0.000	0.001	0.042	6.701
17:02:53	12559.880	310.228	300.335	304.688	300.185	300.155	300.278	304.653	309.160	309.971	309.167	302.852	303.366	303.375	304.666	303.526	303.780	60.026	0.010	-15.019	0.119	-0.070	8.739	43.048	3.069	4.913	4.871	4.989	4.983	2.481	52.558	5.556	4.770	0.786	3.833	-0.229	-0.002	-0.246	-0.003	24.030	0.001	23.949	0.002	0.000	0.001	0.035	0.039
17:02:53	12559.887	310.246	300.306	304.703	300.189	300.128	300.278	304.670	309.157	309.970	309.140	302.855	303.352	303.388	304.679	303.500	303.761	60.027	0.010	-15.020	0.119	-0.070	8.187	43.558	3.383	4.913	4.870	4.989	4.983	2.474	52.558	5.556	4.771	0.785	3.834	-0.230	-0.002	-0.247	-0.003	24.038	0.001	23.970	0.002	0.000	0.001	0.035	0.040
17:02:53	12559.893	310.250	300.351	304.670	300.178	300.174	300.284	304.664	309.142	309.978	309.143	302.871	303.345	303.385	304.663	303.513	303.838	60.027	0.010	-15.022	0.119	-0.070	7.648	44.054	3.828	4.913	4.870	4.989	4.983	2.480	52.567	5.556	4.771	0.785	3.833	-0.229	-0.002	-0.246	-0.004	23.575	0.261	23.931	0.002	0.000	0.001	6.155	0.046
17:02:53	12559.900	310.223	300.341	304.671	300.178	300.144	300.287	304.659	309.140	309.986	309.155	302.868	303.355	303.384	304.650	303.509	303.772	60.027	0.010	-15.017	0.118	-0.070	7.145	44.498	4.358	4.913	4.871	4.989	4.983	2.475	52.574	5.553	4.771	0.782	3.838	-0.228	-0.002	-0.248	-0.004	24.030	0.002	23.958	0.002	0.000	0.001	0.038	0.039
17:02:53	12559.907	310.206	300.284	304.672	300.182	300.167	300.298	304.648	309.156	309.980	309.136	302.853	303.420	303.388	304.661	303.510	303.768	60.027	0.010	-15.022	0.119	-0.070	6.663	44.913	4.897	4.913	4.870	4.989	4.983	2.477	52.576	5.554	4.769	0.785	3.833	-0.228	-0.002	-0.246	-0.003	23.985	0.001	24.121	0.001	0.000	0.001	0.036	0.032
17:02:53	12559.913	310.155	300.313	304.675	300.177	300.158	300.296	304.659	309.132	310.000	309.143	302.863	303.371	303.388	304.756	303.510	303.769	60.027	0.010	-15.020	0.118	-0.070	6.202	45.293	5.328	4.913	4.871	4.989	4.983	2.482	52.579	5.556	4.770	0.786	3.835	-0.229	-0.002	-0.246	-0.003	24.030	0.001	23.950	0.002	0.000	0.001	0.034	0.037
17:02:53	12559.920	310.155	300.349	304.694	300.191	300.145	300.295	304.683	309.148	309.999	309.144	302.864	303.361	303.368	304.669	303.509	303.784	60.027	0.010	-15.021	0.119	-0.071	5.783	45.645	5.562	4.913	4.870	4.989	4.984	2.474	52.581	5.554	4.770	0.784	3.837	-0.229	-0.002	-0.246	-0.003	24.036	0.001	23.956	0.002	0.000	0.001	0.028	0.038
17:02:53	12559.927	310.125	300.345	304.709	300.188	300.139	300.304	304.669	309.162	310.011	309.136	302.897	303.362	303.381	304.669	303.496	303.789	60.027	0.010	-15.022	0.119	-0.069	5.368	45.958	5.574	4.914	4.871	4.990	4.983	2.480	52.579	5.555	4.770	0.786	3.833	-0.228	-0.002	-0.246	-0.003	24.169	0.001	23.451	0.290	0.000	0.001	0.024	6.804
17:02:53	12559.933	310.067	300.335	304.733	300.222	300.131	300.317	304.673	309.166	310.000	309.160	302.854	303.387	303.391	304.662	303.523	303.773	60.027	0.010	-15.018	0.119	-0.069	4.974	46.246	5.388	4.914	4.871	4.990	4.983	2.475	52.588	5.555	4.770	0.784	3.834	-0.229	-0.002	-0.247	-0.004	24.034	0.001	23.956	0.002	0.000	0.001	0.032	0.039
