Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf20_dT0K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 13:28:10
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
13:28:13	465.273	310.815	309.196	306.971	309.195	308.179	309.249	307.137	309.181	309.495	309.172	302.475	302.341	302.967	307.729	303.686	303.999	59.982	0.011	-15.019	0.029	0.009	0.945	19.039	0.925	4.681	4.656	4.685	4.672	2.386	21.057	4.870	4.686	0.185	1.387	-0.228	-0.002	-0.247	-0.003	24.014	0.001	23.935	0.002	0.000	0.001	0.030	0.037
13:28:13	465.280	310.808	309.199	307.000	309.199	308.167	309.240	307.142	309.153	309.484	309.181	302.474	302.348	302.942	307.752	303.698	303.988	59.982	0.011	-15.021	0.028	0.010	0.885	19.134	0.816	4.682	4.656	4.685	4.672	2.384	21.060	4.871	4.685	0.186	1.396	-0.227	-0.002	-0.246	-0.003	24.022	0.001	23.983	0.001	0.000	0.001	0.028	0.035
13:28:13	465.287	310.808	309.247	307.006	309.206	308.166	309.265	307.164	309.158	309.511	309.173	302.467	302.333	302.964	307.756	303.664	304.001	59.982	0.011	-15.021	0.029	0.010	0.815	19.198	0.754	4.681	4.656	4.685	4.671	2.393	21.057	4.871	4.686	0.185	1.391	-0.229	-0.002	-0.246	-0.003	24.019	0.001	23.937	0.001	0.000	0.001	0.032	0.035
13:28:13	465.293	310.829	309.209	307.032	309.212	308.156	309.249	307.149	309.159	309.526	309.171	302.484	302.326	302.936	307.752	303.698	304.003	59.982	0.011	-15.020	0.028	0.009	0.766	19.275	0.749	4.680	4.656	4.684	4.671	2.380	21.060	4.871	4.685	0.186	1.393	-0.229	-0.002	-0.246	-0.003	24.010	0.001	23.930	0.002	0.000	0.001	0.036	0.037
13:28:13	465.300	310.827	309.086	307.050	309.204	308.159	309.274	307.118	309.169	309.531	309.174	302.466	302.334	302.967	307.727	303.672	303.962	59.982	0.011	-15.022	0.029	0.009	0.702	19.310	0.841	4.681	4.656	4.685	4.672	2.385	21.060	4.872	4.686	0.186	1.401	-0.227	-0.002	-0.246	-0.003	24.184	0.001	24.546	0.007	0.000	0.001	0.018	0.182
13:28:13	465.307	310.814	309.257	307.057	309.236	308.145	309.259	307.147	309.179	309.546	309.166	302.479	302.331	302.963	307.774	303.693	303.989	59.982	0.011	-15.019	0.029	0.008	0.660	19.384	1.028	4.680	4.656	4.685	4.672	2.381	21.057	4.872	4.685	0.187	1.396	-0.228	-0.002	-0.245	-0.003	24.015	0.001	23.938	0.001	0.000	0.001	0.026	0.034
13:28:13	465.313	310.844	309.199	307.064	309.214	308.139	309.265	307.153	309.174	309.539	309.169	302.473	302.303	302.947	307.750	303.739	304.003	59.982	0.011	-15.022	0.029	0.009	0.607	19.419	1.260	4.681	4.656	4.685	4.672	2.378	21.060	4.873	4.685	0.188	1.400	-0.230	-0.002	-0.246	-0.003	24.024	0.001	23.949	0.002	0.000	0.001	0.029	0.040
13:28:13	465.320	310.847	309.205	307.062	309.234	308.132	309.290	307.149	309.177	309.554	309.157	302.485	302.147	303.033	307.846	303.688	304.000	59.982	0.011	-15.021	0.028	0.009	0.569	19.469	1.484	4.681	4.656	4.685	4.672	2.388	21.060	4.874	4.686	0.188	1.409	-0.228	-0.002	-0.246	-0.003	23.572	0.261	23.410	0.265	0.000	0.001	6.141	6.209
13:28:13	465.327	310.870	309.227	307.086	309.243	308.149	309.277	307.135	309.181	309.560	309.173	302.473	302.289	302.969	307.743	303.692	303.962	59.982	0.011	-15.019	0.028	0.009	0.541	19.500	1.652	4.681	4.656	4.685	4.672	2.377	21.060	4.874	4.686	0.188	1.405	-0.228	-0.002	-0.247	-0.003	24.011	0.001	23.932	0.001	0.000	0.001	0.026	0.035
13:28:13	465.333	310.882	309.223	307.100	309.224	308.135	309.284	307.138	309.166	309.607	309.165	302.489	302.274	303.033	307.732	303.700	304.006	59.982	0.011	-15.022	0.028	0.010	0.505	19.535	1.789	4.680	4.656	4.684	4.671	2.383	21.060	4.874	4.686	0.189	1.411	-0.229	-0.002	-0.248	-0.003	24.017	0.001	23.966	0.002	0.000	0.001	0.027	0.039
13:28:13	465.340	310.876	309.209	307.135	309.234	308.135	309.294	307.169	309.183	309.599	309.162	302.474	302.273	302.962	307.723	303.704	303.991	59.982	0.011	-15.020	0.028	0.009	0.474	19.550	1.872	4.680	4.656	4.685	4.672	2.381	21.057	4.874	4.686	0.187	1.416	-0.229	-0.002	-0.247	-0.003	24.018	0.001	23.933	0.002	0.000	0.001	0.031	0.039
13:28:13	465.347	310.912	309.220	307.107	309.235	308.132	309.296	307.107	309.154	309.632	309.168	302.470	302.274	302.986	307.743	303.680	304.030	59.982	0.011	-15.022	0.027	0.010	0.449	19.578	1.954	4.681	4.657	4.684	4.671	2.379	21.060	4.873	4.686	0.187	1.414	-0.229	-0.002	-0.247	-0.003	24.013	0.001	23.939	0.002	0.000	0.001	0.035	0.042
13:28:13	465.353	310.931	309.244	307.147	309.241	308.128	309.305	307.145	309.163	309.642	309.166	302.497	302.258	302.968	307.745	303.671	304.002	59.982	0.011	-15.022	0.028	0.009	0.421	19.599	2.091	4.681	4.656	4.684	4.672	2.391	21.055	4.873	4.686	0.187	1.419	-0.228	-0.002	-0.246	-0.003	24.095	0.001	24.385	0.002	0.000	0.001	0.022	0.060
13:28:13	465.360	310.900	309.231	307.195	309.217	308.125	309.279	307.149	309.184	309.662	309.163	302.473	302.335	302.964	307.762	303.702	304.000	59.982	0.011	-15.019	0.029	0.009	0.396	19.609	2.318	4.680	4.656	4.685	4.672	2.378	21.062	4.872	4.686	0.186	1.424	-0.228	-0.002	-0.248	-0.003	24.012	0.001	23.934	0.001	0.000	0.001	0.036	0.035
13:28:13	465.367	310.895	309.299	307.161	309.239	308.133	309.294	307.144	309.159	309.642	309.171	302.488	302.253	302.979	307.747	303.684	304.013	59.982	0.011	-15.024	0.029	0.008	0.372	19.627	2.639	4.680	4.656	4.685	4.672	2.384	21.066	4.872	4.686	0.186	1.423	-0.228	-0.002	-0.248	-0.003	24.019	0.001	23.941	0.002	0.000	0.001	0.033	0.041
13:28:13	465.373	310.905	309.232	307.137	309.237	308.134	309.297	307.155	309.170	309.690	309.172	302.468	302.250	302.960	307.737	303.692	303.993	59.982	0.011	-15.018	0.029	0.008	0.340	19.627	3.014	4.680	4.656	4.685	4.672	2.382	21.062	4.871	4.686	0.185	1.425	-0.228	-0.002	-0.247	-0.003	23.562	0.265	23.421	0.272	0.000	0.001	6.251	6.373
13:28:13	465.380	310.890	309.249	307.175	309.233	308.131	309.307	307.162	309.176	309.711	309.171	302.491	302.302	302.953	307.746	303.687	304.079	59.982	0.011	-15.022	0.028	0.009	0.319	19.641	3.417	4.680	4.656	4.685	4.671	2.379	21.057	4.870	4.686	0.185	1.430	-0.228	-0.002	-0.247	-0.003	24.012	0.001	23.937	0.002	0.000	0.001	0.032	0.039
13:28:13	465.387	310.886	309.221	307.188	309.239	308.125	309.317	307.180	309.177	309.721	309.161	302.462	302.389	302.981	307.759	303.664	304.014	59.982	0.011	-15.019	0.029	0.009	0.305	19.648	3.834	4.681	4.656	4.684	4.671	2.389	21.064	4.870	4.685	0.185	1.433	-0.229	-0.002	-0.247	-0.003	24.019	0.002	23.960	0.002	0.000	0.001	0.037	0.045
13:28:13	465.393	310.890	309.257	307.196	309.238	308.120	309.305	307.150	309.172	309.775	309.172	302.419	302.289	302.981	307.735	303.754	304.008	59.983	0.011	-15.019	0.029	0.008	0.298	19.655	4.247	4.680	4.656	4.685	4.672	2.378	21.057	4.870	4.685	0.185	1.435	-0.227	-0.002	-0.247	-0.003	24.011	0.001	23.932	0.002	0.000	0.001	0.033	0.049
13:28:13	465.400	310.876	309.253	307.136	309.227	308.121	309.329	307.158	309.156	309.738	309.158	302.483	302.264	302.962	307.729	303.694	304.004	59.983	0.011	-15.022	0.029	0.009	0.273	19.669	4.638	4.680	4.656	4.685	4.671	2.383	21.055	4.870	4.686	0.185	1.448	-0.228	-0.002	-0.247	-0.003	24.022	0.001	23.939	0.002	0.000	0.001	0.033	0.039
13:28:13	465.407	310.882	309.247	307.209	309.220	308.097	309.331	307.162	309.134	309.788	309.160	302.464	302.260	302.882	307.751	303.716	304.003	59.983	0.011	-15.019	0.028	0.009	0.263	19.680	5.004	4.680	4.655	4.684	4.671	2.381	21.060	4.871	4.686	0.185	1.446	-0.229	-0.002	-0.246	-0.003	24.044	0.002	24.234	0.001	0.000	0.001	0.044	0.027
13:28:13	465.413	310.895	309.259	307.197	309.244	308.099	309.320	307.158	309.175	309.791	309.163	302.487	302.290	303.007	307.762	303.702	304.016	59.983	0.011	-15.022	0.029	0.009	0.256	19.683	5.347	4.680	4.655	4.684	4.671	2.380	21.057	4.871	4.686	0.185	1.450	-0.228	-0.002	-0.247	-0.003	24.008	0.001	23.932	0.002	0.000	0.001	0.031	0.042
13:28:13	465.420	310.888	309.250	307.199	309.219	308.115	309.301	307.177	309.163	309.837	309.177	302.373	302.310	302.988	307.752	303.701	304.065	59.983	0.011	-15.020	0.030	0.009	0.245	19.687	5.675	4.680	4.655	4.685	4.671	2.392	21.055	4.871	4.686	0.185	1.454	-0.229	-0.002	-0.246	-0.003	24.025	0.001	23.946	0.002	0.000	0.001	0.032	0.040
13:28:13	465.427	310.875	309.280	307.216	309.218	308.101	309.336	307.178	309.180	309.845	309.166	302.473	302.298	302.979	307.775	303.710	304.011	59.983	0.011	-15.018	0.029	0.009	0.259	19.704	5.993	4.680	4.655	4.684	4.671	2.380	21.060	4.872	4.686	0.186	1.457	-0.228	-0.002	-0.246	-0.003	23.553	0.270	23.429	0.279	0.000	0.001	6.360	6.540
13:28:13	465.433	310.877	309.261	307.209	309.241	308.106	309.342	307.178	309.194	309.858	309.146	302.470	302.303	303.043	307.754	303.690	303.993	59.983	0.011	-15.024	0.028	0.009	0.224	19.704	6.302	4.680	4.656	4.684	4.671	2.386	21.060	4.872	4.685	0.187	1.463	-0.229	-0.002	-0.246	-0.003	24.016	0.001	23.935	0.002	0.000	0.001	0.028	0.039
13:28:13	465.440	310.890	309.289	307.221	309.234	308.090	309.337	307.130	309.172	309.884	309.168	302.441	302.301	302.968	307.742	303.698	304.007	59.983	0.011	-15.018	0.028	0.008	0.220	19.729	6.597	4.680	4.656	4.684	4.671	2.384	21.055	4.873	4.685	0.188	1.472	-0.228	-0.002	-0.247	-0.003	24.018	0.001	23.953	0.002	0.000	0.001	0.031	0.038
13:28:13	465.447	310.904	309.272	307.195	309.258	308.087	309.328	307.179	309.166	309.904	309.156	302.474	302.359	302.971	307.769	303.678	304.032	59.983	0.011	-15.021	0.028	0.009	0.210	19.733	6.867	4.680	4.656	4.684	4.671	2.380	21.057	4.873	4.686	0.187	1.472	-0.229	-0.002	-0.246	-0.003	24.006	0.084	23.971	0.002	0.000	0.001	2.005	0.042
13:28:13	465.453	310.847	309.263	307.255	309.234	308.115	309.344	307.192	309.137	309.957	309.188	302.486	302.334	303.005	307.763	303.682	304.014	59.983	0.011	-15.021	0.028	0.009	0.210	19.754	7.091	4.680	4.656	4.684	4.671	2.390	21.066	4.874	4.686	0.188	1.479	-0.229	-0.002	-0.247	-0.003	24.019	0.001	23.941	0.002	0.000	0.001	0.030	0.038
13:28:13	465.460	310.873	309.282	307.238	309.254	308.101	309.347	307.176	309.169	309.958	309.175	302.476	302.346	302.966	307.755	303.684	303.970	59.983	0.011	-15.021	0.027	0.008	0.199	19.754	7.241	4.680	4.657	4.684	4.671	2.377	21.062	4.874	4.686	0.188	1.484	-0.228	-0.002	-0.246	-0.003	24.030	0.001	24.131	0.002	0.000	0.001	0.027	0.038
13:28:13	465.467	310.903	309.295	307.208	309.223	308.075	309.351	307.193	309.155	309.978	309.155	302.460	302.342	302.967	307.767	303.691	304.006	59.983	0.011	-15.023	0.027	0.009	0.196	19.768	7.296	4.680	4.656	4.684	4.671	2.384	21.060	4.874	4.686	0.189	1.492	-0.230	-0.002	-0.247	-0.003	24.015	0.001	23.938	0.002	0.000	0.001	0.034	0.039
13:28:13	465.473	310.876	309.302	307.211	309.219	308.087	309.369	307.178	309.168	309.989	309.160	302.471	302.374	302.979	307.762	303.681	303.995	59.983	0.011	-15.019	0.028	0.009	0.192	19.775	7.243	4.680	4.656	4.684	4.672	2.380	21.060	4.873	4.686	0.187	1.497	-0.229	-0.002	-0.247	-0.003	24.018	0.002	23.940	0.002	0.000	0.001	0.037	0.040
13:28:13	465.480	310.857	309.330	307.174	309.224	308.085	309.364	307.179	309.169	310.003	309.185	302.484	302.412	302.966	307.767	303.673	304.064	59.983	0.011	-15.022	0.028	0.009	0.178	19.775	7.102	4.681	4.656	4.684	4.672	2.378	21.060	4.874	4.686	0.188	1.506	-0.227	-0.002	-0.246	-0.003	23.550	0.275	23.447	0.285	0.000	0.001	6.474	6.688
13:28:13	465.487	310.868	309.301	307.189	309.228	308.090	309.352	307.190	309.142	310.035	309.174	302.479	302.432	302.987	307.752	303.692	304.022	59.983	0.011	-15.021	0.029	0.010	0.171	19.782	6.904	4.681	4.656	4.685	4.671	2.389	21.055	4.872	4.685	0.187	1.511	-0.229	-0.002	-0.246	-0.003	24.018	0.001	23.939	0.002	0.000	0.001	0.032	0.037
13:28:13	465.493	310.855	309.334	307.178	309.239	308.099	309.370	307.194	309.164	310.056	309.172	302.459	302.446	302.976	307.768	303.688	304.135	59.983	0.011	-15.019	0.029	0.009	0.175	19.792	6.674	4.681	4.656	4.685	4.672	2.380	21.055	4.872	4.686	0.186	1.520	-0.228	-0.002	-0.247	-0.003	24.014	0.001	23.948	0.002	0.000	0.001	0.034	0.042
13:28:13	465.500	310.848	309.328	307.168	309.213	308.076	309.355	307.185	309.174	310.079	309.157	302.483	302.517	303.021	307.774	303.726	304.002	59.983	0.011	-15.022	0.029	0.008	0.175	19.813	6.418	4.680	4.656	4.685	4.672	2.389	21.060	4.870	4.686	0.185	1.529	-0.229	-0.002	-0.246	-0.003	23.345	0.198	23.970	0.015	0.000	0.001	4.623	0.359
13:28:13	465.507	310.846	309.320	307.169	309.223	308.099	309.301	307.215	309.162	310.105	309.161	302.665	302.490	302.965	307.760	303.704	304.000	59.983	0.011	-15.019	0.029	0.009	0.168	19.799	6.137	4.680	4.656	4.685	4.671	2.388	21.060	4.870	4.686	0.184	1.532	-0.229	-0.002	-0.247	-0.003	24.019	0.002	23.935	0.002	0.000	0.001	0.037	0.040
13:28:13	465.513	310.864	309.333	307.191	309.216	308.087	309.332	307.198	309.154	310.118	309.146	302.476	302.535	302.969	307.722	303.695	304.003	59.983	0.011	-15.020	0.030	0.009	0.171	19.799	5.842	4.680	4.655	4.685	4.672	2.388	21.062	4.870	4.686	0.184	1.541	-0.228	-0.002	-0.246	-0.003	24.020	0.002	24.071	0.002	0.000	0.001	0.038	0.045
13:28:13	465.520	310.945	309.334	307.135	309.214	308.104	309.324	307.203	309.164	310.160	309.160	302.462	302.553	302.965	307.764	303.687	303.990	59.983	0.011	-15.021	0.028	0.008	0.171	19.792	5.550	4.680	4.656	4.684	4.672	2.399	21.055	4.870	4.685	0.185	1.549	-0.229	-0.002	-0.248	-0.003	24.018	0.001	23.938	0.002	0.000	0.001	0.030	0.038
13:28:13	465.527	310.832	309.333	307.136	309.217	308.091	309.344	307.197	309.157	310.151	309.169	302.479	302.574	302.970	307.764	303.669	304.012	59.983	0.011	-15.019	0.029	0.009	0.157	19.810	5.279	4.680	4.655	4.684	4.671	2.387	21.062	4.870	4.686	0.184	1.552	-0.228	-0.002	-0.247	-0.004	24.019	0.002	23.940	0.002	0.000	0.001	0.038	0.039
13:28:13	465.533	310.910	309.342	307.107	309.199	308.083	309.334	307.187	309.171	310.165	309.170	302.461	302.606	302.976	307.771	303.704	304.008	59.983	0.011	-15.023	0.028	0.009	0.157	19.806	5.044	4.681	4.655	4.684	4.671	2.392	21.060	4.870	4.685	0.185	1.562	-0.229	-0.002	-0.247	-0.003	23.545	0.279	23.433	0.292	0.000	0.001	6.576	6.849
13:28:13	465.540	310.820	309.235	307.088	309.198	308.102	309.325	307.196	309.182	310.189	309.168	302.467	302.636	302.970	307.791	303.694	304.022	59.983	0.011	-15.020	0.029	0.009	0.157	19.803	4.855	4.680	4.655	4.684	4.671	2.390	21.060	4.870	4.686	0.184	1.565	-0.230	-0.002	-0.247	-0.003	24.020	0.001	23.928	0.002	0.000	0.001	0.028	0.039
13:28:13	465.547	310.787	309.345	307.079	309.204	308.109	309.314	307.185	309.166	310.186	309.164	302.482	302.655	302.963	307.765	303.694	304.014	59.983	0.011	-15.021	0.029	0.008	0.154	19.810	4.709	4.680	4.655	4.684	4.671	2.386	21.060	4.870	4.685	0.185	1.571	-0.230	-0.002	-0.246	-0.003	24.010	0.002	23.938	0.002	0.000	0.001	0.038	0.039
13:28:13	465.553	310.799	309.349	307.030	309.195	308.142	309.300	307.181	309.176	310.216	309.136	302.468	302.667	302.957	307.766	303.717	304.012	59.983	0.011	-15.021	0.028	0.009	0.154	19.803	4.594	4.680	4.656	4.683	4.671	2.397	21.060	4.871	4.685	0.186	1.583	-0.229	-0.002	-0.247	-0.003	23.302	0.214	23.189	0.220	0.000	0.001	4.989	5.096
13:28:13	465.560	310.797	309.370	307.054	309.175	308.120	309.308	307.193	309.169	310.230	309.154	302.373	302.719	302.988	307.649	303.708	304.016	59.983	0.011	-15.019	0.029	0.009	0.150	19.799	4.496	4.680	4.655	4.684	4.671	2.383	21.060	4.870	4.685	0.185	1.587	-0.229	-0.002	-0.246	-0.003	24.016	0.001	23.931	0.002	0.000	0.001	0.030	0.039
13:28:13	465.567	310.793	309.352	307.029	309.200	308.144	309.286	307.193	309.164	310.260	309.159	302.482	302.728	302.925	307.737	303.674	304.023	59.983	0.011	-15.023	0.029	0.008	0.150	19.789	4.401	4.679	4.655	4.684	4.671	2.388	21.062	4.871	4.685	0.186	1.595	-0.229	-0.002	-0.247	-0.003	24.027	0.001	24.028	0.001	0.000	0.001	0.031	0.032
13:28:13	465.573	310.767	309.385	307.020	309.173	308.137	309.283	307.194	309.167	310.265	309.158	302.462	302.737	302.961	307.783	303.706	304.012	59.983	0.011	-15.019	0.028	0.009	0.154	19.792	4.304	4.679	4.655	4.683	4.671	2.385	21.062	4.873	4.685	0.188	1.604	23.535	0.245	23.548	0.215	-0.254	-0.003	-0.254	-0.004	5.765	5.074	0.001	0.001
13:28:13	465.580	310.759	309.379	306.979	309.183	308.150	309.258	307.201	309.164	310.272	309.150	302.475	302.755	302.981	307.756	303.720	304.013	59.983	0.011	-15.021	0.028	0.009	0.150	19.796	4.208	4.679	4.656	4.684	4.671	2.382	21.057	4.872	4.686	0.186	1.610	23.351	0.399	23.332	0.387	-0.235	-0.003	-0.241	-0.004	9.325	9.040	0.001	0.001
13:28:13	465.587	310.760	309.349	307.007	309.192	308.121	309.266	307.145	309.175	310.306	309.169	302.463	302.781	302.987	307.758	303.712	304.012	59.983	0.011	-15.020	0.028	0.009	0.143	19.799	4.124	4.680	4.655	4.683	4.671	2.392	21.060	4.873	4.686	0.186	1.618	22.402	1.021	22.362	1.047	-0.237	-0.004	-0.242	-0.004	22.881	23.423	0.001	0.001
13:28:13	465.593	310.759	309.370	306.983	309.178	308.155	309.269	307.176	309.175	310.300	309.163	302.455	302.797	302.883	307.782	303.679	304.005	59.983	0.011	-15.019	0.028	0.008	0.146	19.785	4.065	4.679	4.655	4.683	4.671	2.381	21.062	4.869	4.687	0.182	1.627	22.157	1.218	22.115	1.247	-0.237	-0.003	-0.242	-0.004	26.986	27.568	0.001	0.001
13:28:13	465.600	310.742	309.379	306.967	309.178	308.149	309.250	307.179	309.158	310.301	309.176	302.460	302.795	302.958	307.776	303.732	304.004	59.983	0.011	-15.022	0.027	0.011	0.143	19.778	4.044	4.680	4.656	4.682	4.670	2.388	21.064	4.865	4.686	0.179	1.631	22.148	1.231	22.112	1.259	-0.237	-0.003	-0.242	-0.004	27.273	27.845	0.001	0.001
13:28:13	465.607	310.718	309.362	306.953	309.171	308.166	309.261	307.170	309.173	310.334	309.123	302.463	302.824	302.984	307.790	303.700	303.994	59.983	0.011	-15.019	0.026	0.011	0.143	19.771	4.076	4.681	4.656	4.682	4.670	2.385	21.060	4.860	4.686	0.174	1.636	22.134	1.232	22.103	1.260	-0.236	-0.003	-0.242	-0.004	27.263	27.847	0.001	0.001
13:28:13	465.613	310.726	309.353	306.954	309.157	308.177	309.234	307.181	309.167	310.350	309.170	302.451	302.850	302.971	307.781	303.687	303.987	59.983	0.011	-15.022	0.025	0.014	0.150	19.757	4.166	4.682	4.657	4.682	4.668	2.384	21.064	4.856	4.686	0.171	1.651	22.150	1.226	22.107	1.255	-0.237	-0.004	-0.242	-0.004	27.158	27.739	0.001	0.001
13:28:13	465.620	310.710	309.390	306.966	309.170	308.176	309.258	307.174	309.173	310.391	309.144	302.460	302.842	303.000	307.778	303.712	303.970	59.983	0.011	-15.021	0.024	0.015	0.132	19.768	4.307	4.683	4.658	4.681	4.668	2.395	21.060	4.854	4.686	0.168	1.652	22.167	1.232	22.218	1.139	-0.236	-0.004	-0.242	-0.004	27.309	25.310	0.001	0.001
13:28:13	465.627	310.698	309.371	306.948	309.148	308.182	309.234	307.191	309.174	310.366	309.164	302.479	302.846	302.966	307.776	303.735	304.008	59.983	0.011	-15.020	0.023	0.016	0.132	19.771	4.484	4.684	4.658	4.681	4.668	2.383	21.060	4.850	4.685	0.165	1.657	22.150	1.222	22.106	1.253	-0.236	-0.004	-0.241	-0.004	27.059	27.705	0.001	0.001
13:28:13	465.633	310.688	309.373	306.939	309.135	308.181	309.230	307.175	309.136	310.404	309.167	302.369	302.848	302.959	307.821	303.741	303.997	59.983	0.011	-15.023	0.019	0.018	0.143	19.757	4.681	4.686	4.662	4.681	4.668	2.389	21.062	4.848	4.686	0.163	1.670	22.152	1.221	24.042	0.001	-0.237	-0.004	-0.243	-0.004	27.044	0.029	0.001	0.001
13:28:13	465.640	310.702	309.390	306.937	309.147	308.191	309.227	307.167	309.167	310.411	309.159	302.458	302.752	302.974	307.770	303.746	304.182	59.983	0.011	-15.019	0.012	0.019	0.143	19.764	4.889	4.689	4.670	4.682	4.670	2.386	21.060	4.848	4.685	0.163	1.676	23.946	0.002	23.924	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.041	0.001	0.001
13:28:13	465.647	310.682	309.392	306.915	309.155	308.190	309.225	307.177	309.174	310.390	309.156	302.464	302.850	302.948	307.750	303.735	304.030	59.983	0.011	-15.022	0.006	0.023	0.136	19.757	5.106	4.692	4.673	4.679	4.669	2.383	21.057	4.854	4.685	0.169	1.683	23.951	0.002	23.929	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.039	0.001	0.001
13:28:13	465.653	310.658	309.376	306.902	309.157	308.197	309.238	307.187	309.160	310.422	309.168	302.468	302.831	302.922	307.773	303.743	304.011	59.983	0.011	-15.022	0.002	0.032	0.136	19.768	5.332	4.696	4.674	4.676	4.665	2.394	21.064	4.858	4.686	0.172	1.693	23.949	0.002	23.933	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.040	0.001	0.001
13:28:13	465.660	310.672	309.399	306.888	309.147	308.191	309.225	307.171	309.159	310.427	309.160	302.466	302.853	302.978	307.752	303.765	304.050	59.983	0.011	-15.019	-0.003	0.040	0.143	19.768	5.574	4.700	4.677	4.674	4.660	2.382	21.062	4.863	4.686	0.178	1.696	23.427	0.317	23.242	0.255	-0.237	-0.004	-0.242	-0.004	7.416	5.925	0.001	0.001
13:28:13	465.667	310.672	309.383	306.900	309.150	308.220	309.224	307.155	309.185	310.420	309.165	302.469	302.844	302.965	307.763	303.798	303.975	59.983	0.011	-15.022	-0.005	0.047	0.139	19.764	5.849	4.702	4.677	4.672	4.655	2.388	21.060	4.867	4.686	0.181	1.703	23.953	0.002	23.930	0.002	-0.238	-0.003	-0.243	-0.004	0.045	0.040	0.001	0.001
13:28:13	465.673	310.654	309.369	306.900	309.138	308.197	309.220	307.155	309.165	310.439	309.162	302.462	302.822	302.973	307.755	303.800	303.979	59.983	0.011	-15.017	-0.008	0.050	0.139	19.764	6.170	4.703	4.679	4.671	4.653	2.386	21.060	4.873	4.685	0.188	1.713	23.895	0.002	23.981	0.001	-0.237	-0.003	-0.243	-0.004	0.044	0.031	0.001	0.001
13:28:13	465.680	310.654	309.380	306.891	309.151	308.198	309.211	307.206	309.168	310.438	309.192	302.418	302.809	302.998	307.764	303.827	303.950	59.983	0.011	-15.021	-0.009	0.050	0.143	19.761	6.541	4.703	4.678	4.669	4.652	2.384	21.064	4.881	4.686	0.195	1.718	23.097	0.251	23.907	0.002	-0.237	-0.003	-0.243	-0.004	5.787	0.042	0.001	0.001
13:28:13	465.687	310.639	309.376	306.854	309.162	308.201	309.209	307.150	309.192	310.413	309.158	302.462	302.807	302.973	307.768	303.815	303.941	59.983	0.011	-15.020	-0.011	0.047	0.143	19.757	6.952	4.701	4.678	4.667	4.653	2.395	21.060	4.889	4.686	0.203	1.725	23.948	0.002	23.930	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
13:28:13	465.693	310.636	309.313	306.895	309.133	308.184	309.229	307.161	309.187	310.424	309.160	302.476	302.820	303.050	307.749	303.825	303.886	59.983	0.011	-15.020	-0.013	0.047	0.143	19.764	7.382	4.700	4.678	4.666	4.654	2.384	21.060	4.895	4.686	0.210	1.738	24.039	0.002	23.422	0.315	-0.238	-0.003	-0.244	-0.004	0.052	7.376	0.001	0.001
13:28:13	465.700	310.633	309.340	306.897	309.133	308.172	309.219	307.165	309.181	310.436	309.177	302.463	302.827	302.988	307.814	303.835	303.886	59.983	0.011	-15.023	-0.013	0.045	0.143	19.771	7.800	4.700	4.678	4.665	4.655	2.390	21.060	4.902	4.686	0.216	1.747	23.956	0.002	23.927	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.042	0.001	0.001
13:28:13	465.707	310.610	309.342	306.896	309.151	308.181	309.196	307.148	309.189	310.400	309.171	302.474	302.816	302.991	307.764	303.931	303.874	59.983	0.011	-15.019	-0.015	0.048	0.136	19.775	8.185	4.702	4.681	4.666	4.654	2.388	21.060	4.905	4.686	0.219	1.753	23.939	0.002	23.930	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.040	0.001	0.001
13:28:14	465.713	310.626	309.298	306.889	309.120	308.153	309.214	307.161	309.175	310.399	309.190	302.359	302.830	302.957	307.760	303.837	303.850	59.983	0.011	-15.023	-0.015	0.051	0.132	19.778	8.521	4.705	4.682	4.667	4.654	2.388	21.071	4.907	4.685	0.222	1.764	23.439	0.328	23.144	0.253	-0.238	-0.003	-0.243	-0.004	7.695	5.858	0.001	0.001
