Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf60_dT9K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 17:09:48
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
17:09:48	12974.940	309.130	300.012	304.890	300.144	299.779	300.177	304.644	309.126	308.637	309.148	302.920	303.017	303.415	304.651	303.757	303.467	60.005	0.012	-15.019	-0.142	0.171	59.165	0.452	-7.189	5.138	5.095	4.953	4.967	2.467	62.724	5.759	4.753	1.006	3.191	23.978	0.002	23.437	0.284	-0.239	-0.004	-0.242	-0.004	0.042	6.663	0.001	0.001
17:09:48	12974.947	309.152	300.015	304.875	300.167	299.785	300.215	304.648	309.163	308.626	309.145	302.902	302.992	303.411	304.629	303.775	303.484	60.005	0.012	-15.022	-0.142	0.171	59.176	0.410	-7.514	5.138	5.094	4.953	4.967	2.463	62.724	5.759	4.753	1.006	3.183	23.446	0.328	23.798	0.002	-0.238	-0.004	-0.243	-0.004	7.691	0.043	0.001	0.001
17:09:48	12974.953	309.157	299.979	304.854	300.120	299.744	300.206	304.654	309.100	308.636	309.162	302.913	303.069	303.397	304.628	303.755	303.475	60.005	0.012	-15.020	-0.142	0.171	59.204	0.389	-7.492	5.138	5.094	4.952	4.967	2.470	62.720	5.759	4.752	1.006	3.189	23.950	0.002	23.960	0.002	-0.237	-0.004	-0.243	-0.004	0.047	0.044	0.001	0.001
17:09:48	12974.960	309.174	299.982	304.831	300.166	299.735	300.208	304.647	309.155	308.631	309.158	302.986	303.125	303.403	304.640	303.775	303.478	60.005	0.012	-15.019	-0.142	0.170	59.229	0.364	-7.246	5.138	5.095	4.953	4.968	2.463	62.724	5.759	4.752	1.007	3.201	23.967	0.002	23.935	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.038	0.001	0.001
17:09:48	12974.967	309.190	299.981	304.805	300.140	299.709	300.226	304.671	309.124	308.629	309.151	302.918	303.130	303.414	304.640	303.771	303.499	60.005	0.012	-15.022	-0.142	0.171	59.278	0.354	-6.857	5.138	5.095	4.953	4.967	2.466	62.727	5.758	4.752	1.006	3.204	23.310	0.271	23.911	0.002	-0.238	-0.004	-0.243	-0.004	6.323	0.037	0.001	0.001
17:09:48	12974.973	309.212	299.955	304.800	300.182	299.687	300.219	304.672	309.132	308.637	309.145	302.920	303.147	303.426	304.653	303.782	303.436	60.005	0.012	-15.018	-0.142	0.171	59.331	0.319	-6.427	5.138	5.095	4.953	4.967	2.468	62.724	5.759	4.753	1.006	3.224	23.906	0.002	24.247	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.043	0.001	0.001
17:09:48	12974.980	309.226	300.005	304.821	300.151	299.645	300.233	304.669	309.144	308.643	309.147	302.936	303.081	303.419	304.655	303.779	303.499	60.005	0.012	-15.020	-0.142	0.171	59.380	0.301	-6.045	5.137	5.095	4.953	4.967	2.464	62.724	5.760	4.753	1.007	3.237	24.030	0.001	23.935	0.002	-0.239	-0.003	-0.244	-0.004	0.034	0.044	0.001	0.001
17:09:48	12974.987	309.204	300.079	304.807	300.184	299.661	300.251	304.660	309.150	308.637	309.156	302.929	303.136	303.444	304.647	303.773	303.494	60.005	0.012	-15.021	-0.142	0.170	59.447	0.291	-5.732	5.137	5.094	4.952	4.967	2.471	62.720	5.759	4.753	1.007	3.256	23.961	0.002	23.945	0.002	-0.238	-0.003	-0.244	-0.004	0.045	0.039	0.001	0.001
17:09:48	12974.993	309.205	300.111	304.842	300.176	299.660	300.257	304.638	309.140	308.591	309.141	302.901	303.125	303.415	304.657	303.696	303.482	60.005	0.012	-15.019	-0.141	0.170	59.524	0.277	-5.574	5.137	5.094	4.953	4.966	2.465	62.724	5.760	4.752	1.008	3.271	23.976	0.002	23.439	0.286	-0.238	-0.003	-0.243	-0.004	0.042	6.714	0.001	0.001
17:09:48	12975.000	309.196	300.167	304.861	300.180	299.648	300.267	304.683	309.142	308.616	309.135	302.916	303.086	303.402	304.653	303.704	303.495	60.005	0.012	-15.022	-0.142	0.170	59.612	0.248	-5.561	5.137	5.094	4.952	4.967	2.467	62.722	5.759	4.752	1.007	3.300	23.439	0.340	23.869	0.001	-0.237	-0.004	-0.243	-0.004	7.964	0.035	0.001	0.001
17:09:48	12975.007	309.187	300.247	304.846	300.195	299.622	300.276	304.669	309.135	308.628	309.157	302.928	303.074	303.412	304.664	303.767	303.501	60.005	0.012	-15.019	-0.142	0.171	59.700	0.241	-5.620	5.137	5.094	4.952	4.966	2.470	62.727	5.760	4.753	1.007	3.289	23.945	0.002	23.958	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
17:09:48	12975.013	309.181	300.274	304.863	300.188	299.623	300.277	304.687	309.149	308.658	309.154	302.934	303.014	303.421	304.666	303.781	303.505	60.005	0.012	-15.019	-0.142	0.170	59.788	0.231	-5.649	5.136	5.094	4.953	4.966	2.469	62.720	5.760	4.753	1.007	3.301	23.970	0.002	23.937	0.002	-0.237	-0.003	-0.242	-0.004	0.042	0.041	0.001	0.001
17:09:48	12975.020	309.204	300.337	304.846	300.198	299.625	300.287	304.679	309.129	308.611	309.162	302.929	303.107	303.411	304.701	303.768	303.518	60.005	0.012	-15.022	-0.142	0.170	59.880	0.213	-5.559	5.136	5.094	4.951	4.966	2.477	62.724	5.761	4.753	1.007	3.303	23.408	0.289	23.894	0.002	-0.237	-0.004	-0.243	-0.004	6.764	0.039	0.001	0.001
17:09:48	12975.027	309.208	300.378	304.847	300.198	299.606	300.270	304.693	309.136	308.634	309.138	302.908	303.134	303.390	304.655	303.797	303.502	60.005	0.012	-15.018	-0.141	0.170	59.975	0.213	-5.334	5.136	5.093	4.952	4.966	2.471	62.729	5.761	4.752	1.009	3.306	23.905	0.002	24.186	0.002	-0.238	-0.003	-0.243	-0.005	0.040	0.054	0.001	0.001
17:09:48	12975.033	309.243	300.429	304.840	300.171	299.628	300.291	304.685	309.118	308.640	309.141	302.908	303.150	303.404	304.666	303.778	303.498	60.005	0.012	-15.022	-0.141	0.171	60.070	0.206	-5.016	5.135	5.093	4.952	4.965	2.475	62.727	5.761	4.752	1.009	3.314	24.008	0.002	23.936	0.002	-0.239	-0.004	-0.243	-0.005	0.044	0.042	0.001	0.001
17:09:48	12975.040	309.220	300.473	304.825	300.198	299.648	300.279	304.698	309.120	308.611	309.142	302.929	303.294	303.418	304.651	303.803	303.399	60.005	0.012	-15.019	-0.140	0.170	60.154	0.203	-4.662	5.136	5.093	4.952	4.966	2.477	62.724	5.761	4.752	1.009	3.330	23.958	0.002	24.005	0.002	-0.237	-0.003	-0.242	-0.004	0.044	0.041	0.001	0.001
17:09:48	12975.047	309.229	300.477	304.810	300.167	299.648	300.279	304.680	309.121	308.630	309.153	302.907	303.198	303.423	304.682	303.785	303.520	60.005	0.012	-15.020	-0.141	0.169	60.238	0.196	-4.291	5.135	5.093	4.952	4.966	2.472	62.727	5.762	4.752	1.010	3.328	23.963	0.002	23.451	0.290	-0.238	-0.004	-0.242	-0.004	0.045	6.807	0.001	0.001
17:09:48	12975.053	309.250	300.591	304.779	300.201	299.679	300.284	304.699	309.147	308.627	309.153	302.941	303.208	303.400	304.658	303.772	303.470	60.005	0.012	-15.022	-0.140	0.169	60.295	0.178	-3.925	5.135	5.093	4.952	4.966	2.479	62.724	5.761	4.753	1.008	3.342	24.494	0.003	23.908	0.002	-0.237	-0.004	-0.243	-0.004	0.074	0.040	0.001	0.001
17:09:48	12975.060	309.224	300.665	304.784	300.196	299.677	300.298	304.677	309.131	308.604	309.145	302.930	303.212	303.420	304.649	303.740	303.506	60.005	0.012	-15.016	-0.141	0.169	60.379	0.178	-3.579	5.135	5.093	4.952	4.966	2.470	62.727	5.763	4.753	1.010	3.351	23.950	0.002	23.959	0.002	-0.237	-0.004	-0.243	-0.004	0.045	0.039	0.001	0.001
17:09:48	12975.067	309.215	300.719	304.759	300.186	299.721	300.279	304.682	309.149	308.633	309.159	302.912	303.210	303.391	304.670	303.780	303.505	60.005	0.012	-15.023	-0.140	0.168	60.436	0.174	-3.263	5.135	5.092	4.952	4.967	2.472	62.727	5.762	4.752	1.010	3.361	23.971	0.002	23.946	0.002	-0.237	-0.004	-0.242	-0.004	0.042	0.037	0.001	0.001
17:09:48	12975.073	309.253	300.782	304.739	300.204	299.721	300.295	304.696	309.131	308.600	309.150	302.894	303.246	303.411	304.676	303.774	303.501	60.005	0.012	-15.018	-0.140	0.169	60.478	0.167	-2.984	5.135	5.093	4.952	4.966	2.473	62.724	5.763	4.752	1.011	3.371	23.435	0.305	23.879	0.002	-0.238	-0.004	-0.243	-0.004	7.141	0.039	0.001	0.001
17:09:48	12975.080	309.197	300.850	304.771	300.187	299.753	300.319	304.710	309.153	308.628	309.138	302.931	303.248	303.414	304.669	303.775	303.499	60.005	0.012	-15.021	-0.139	0.170	60.524	0.160	-2.761	5.136	5.091	4.952	4.966	2.467	62.724	5.763	4.752	1.011	3.392	23.886	0.003	24.145	0.001	-0.237	-0.004	-0.243	-0.004	0.077	0.030	0.001	0.001
17:09:48	12975.087	309.212	300.921	304.759	300.193	299.776	300.303	304.699	309.140	308.627	309.130	302.921	303.257	303.409	304.655	303.827	303.506	60.005	0.012	-15.022	-0.140	0.169	60.545	0.164	-2.590	5.136	5.093	4.953	4.967	2.475	62.720	5.762	4.753	1.009	3.404	23.981	0.002	23.938	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.043	0.001	0.001
17:09:48	12975.093	309.209	300.963	304.756	300.181	299.780	300.301	304.703	309.137	308.632	309.178	302.916	303.323	303.415	304.671	303.773	303.512	60.005	0.012	-15.017	-0.139	0.168	60.566	0.150	-2.480	5.135	5.093	4.953	4.967	2.466	62.720	5.762	4.754	1.009	3.414	23.962	0.017	23.943	0.002	-0.238	-0.003	-0.242	-0.004	0.413	0.039	0.001	0.001
17:09:48	12975.100	309.212	301.070	304.743	300.177	299.828	300.345	304.704	309.119	308.602	309.148	302.910	303.182	303.424	304.673	303.784	303.512	60.005	0.012	-15.022	-0.139	0.169	60.573	0.157	-2.487	5.135	5.093	4.953	4.967	2.468	62.720	5.763	4.753	1.010	3.430	23.961	0.002	23.448	0.294	-0.238	-0.004	-0.243	-0.004	0.042	6.901	0.001	0.001
17:09:48	12975.107	309.201	301.149	304.754	300.187	299.875	300.329	304.705	309.118	308.645	309.144	302.918	303.281	303.408	304.653	303.801	303.515	60.005	0.012	-15.018	-0.140	0.169	60.569	0.146	-2.602	5.136	5.093	4.953	4.967	2.468	62.720	5.762	4.753	1.009	3.437	-0.247	-0.002	-0.260	-0.003	23.476	0.353	23.492	0.288	0.000	0.001	8.295	6.756
17:09:48	12975.113	309.168	301.174	304.725	300.201	299.888	300.295	304.698	309.258	308.570	309.148	302.903	303.331	303.394	304.680	303.789	303.515	60.005	0.012	-15.021	-0.140	0.168	60.573	0.143	-2.806	5.136	5.093	4.953	4.967	2.461	62.724	5.762	4.752	1.010	3.449	-0.229	-0.002	-0.246	-0.004	23.395	0.436	23.319	0.432	0.000	0.001	10.204	10.071
17:09:48	12975.120	309.208	301.247	304.712	300.202	299.947	300.320	304.715	309.152	308.631	309.162	302.920	303.352	303.418	304.681	303.854	303.527	60.005	0.012	-15.022	-0.137	0.169	60.524	0.139	-3.047	5.136	5.091	4.954	4.967	2.468	62.720	5.756	4.752	1.004	3.463	-0.228	-0.002	-0.246	-0.003	22.469	1.093	22.496	1.021	0.000	0.001	24.566	22.960
17:09:48	12975.127	309.123	301.311	304.703	300.187	299.974	300.337	304.723	309.124	308.631	309.157	302.900	303.378	303.415	304.685	303.759	303.502	60.005	0.012	-15.017	-0.133	0.167	60.527	0.143	-3.282	5.135	5.089	4.955	4.968	2.460	62.722	5.740	4.753	0.987	3.466	-0.227	-0.002	-0.246	-0.004	22.273	1.267	22.325	1.162	0.000	0.001	28.225	25.952
17:09:48	12975.133	309.203	301.378	304.680	300.180	300.038	300.328	304.705	309.128	308.609	309.138	302.915	303.393	303.389	304.665	303.790	303.518	60.005	0.012	-15.022	-0.127	0.161	60.502	0.136	-3.477	5.132	5.085	4.958	4.971	2.463	62.722	5.720	4.753	0.967	3.481	-0.228	-0.002	-0.247	-0.003	22.260	1.278	22.322	1.171	0.000	0.001	28.459	26.137
17:09:48	12975.140	309.212	301.437	304.645	300.180	300.083	300.315	304.701	309.134	308.605	309.154	302.906	303.369	303.410	304.681	303.793	303.546	60.005	0.012	-15.019	-0.120	0.152	60.474	0.132	-3.628	5.128	5.081	4.961	4.976	2.465	62.720	5.703	4.753	0.950	3.484	-0.227	-0.002	-0.247	-0.003	21.610	1.199	23.360	0.904	0.000	0.001	25.920	21.128
17:09:48	12975.147	309.219	301.475	304.630	300.155	300.116	300.320	304.707	309.148	308.626	309.147	302.915	303.436	303.415	304.668	303.733	303.546	60.005	0.012	-15.021	-0.112	0.141	60.439	0.129	-3.756	5.123	5.077	4.965	4.982	2.461	62.720	5.685	4.753	0.932	3.494	-0.227	-0.002	-0.245	-0.003	22.536	1.002	22.364	1.174	0.000	0.001	22.579	26.245
17:09:49	12975.153	309.195	301.544	304.594	300.162	300.170	300.301	304.697	309.127	308.606	309.134	302.928	303.462	303.396	304.687	303.785	303.565	60.005	0.012	-15.022	-0.104	0.132	60.404	0.129	-3.901	5.120	5.073	4.970	4.988	2.469	62.724	5.663	4.752	0.911	3.506	-0.228	-0.002	-0.246	-0.003	22.268	1.204	22.355	1.172	0.000	0.001	26.822	26.197
17:09:49	12975.160	309.191	301.574	304.566	300.170	300.248	300.302	304.715	309.134	308.595	309.129	302.934	303.506	303.441	304.653	303.794	303.563	60.005	0.012	-15.019	-0.095	0.124	60.365	0.122	-4.102	5.118	5.071	4.976	4.994	2.462	62.724	5.637	4.752	0.885	3.519	-0.227	-0.002	-0.245	-0.003	22.353	1.177	22.340	1.172	0.000	0.001	26.310	26.188
17:09:49	12975.167	309.144	301.631	304.545	300.154	300.286	300.300	304.709	309.149	308.583	309.135	302.988	303.523	303.407	304.674	303.805	303.577	60.005	0.012	-15.023	-0.077	0.117	60.341	0.129	-4.388	5.117	5.070	4.993	5.000	2.464	62.722	5.611	4.753	0.857	3.527	-0.228	-0.002	-0.246	-0.003	25.084	0.000	22.289	1.177	0.000	0.001	0.008	26.235
17:09:49	12975.173	309.183	301.661	304.539	300.146	300.334	300.278	304.704	309.119	308.563	309.146	302.942	303.550	303.419	304.686	303.781	303.600	60.005	0.012	-15.019	-0.048	0.108	60.309	0.125	-4.751	5.119	5.070	5.022	5.011	2.467	62.727	5.596	4.754	0.843	3.536	-0.229	-0.002	-0.246	-0.004	24.040	0.001	23.958	0.002	0.000	0.001	0.034	0.040
17:09:49	12975.180	309.201	301.675	304.502	300.154	300.392	300.255	304.713	309.145	308.535	309.151	302.949	303.569	303.417	304.657	303.796	303.615	60.005	0.012	-15.020	-0.030	0.092	60.270	0.125	-5.164	5.114	5.056	5.026	5.022	2.465	62.724	5.601	4.754	0.847	3.546	-0.229	-0.002	-0.249	-0.003	23.387	0.266	23.964	0.001	0.000	0.001	6.227	0.035
17:09:49	12975.187	309.170	301.776	304.478	300.156	300.457	300.278	304.704	309.142	308.496	309.130	302.935	303.585	303.426	304.672	303.816	303.654	60.005	0.012	-15.022	-0.011	0.067	60.214	0.129	-5.587	5.103	5.049	5.038	5.036	2.472	62.727	5.616	4.755	0.861	3.558	-0.229	-0.002	-0.247	-0.003	24.034	0.001	23.956	0.002	0.000	0.001	0.030	0.039
17:09:49	12975.193	309.197	301.787	304.428	300.130	300.477	300.267	304.710	309.134	308.461	309.155	302.979	303.608	303.414	304.687	303.818	303.651	60.005	0.012	-15.019	0.005	0.036	60.210	0.132	-5.967	5.085	5.041	5.046	5.049	2.463	62.722	5.629	4.755	0.874	3.562	-0.228	-0.002	-0.246	-0.003	23.988	0.001	24.174	0.002	0.000	0.001	0.030	0.048
17:09:49	12975.200	309.183	301.804	304.458	300.144	300.526	300.279	304.708	309.124	308.419	309.142	302.919	303.633	303.390	304.674	303.766	303.689	60.005	0.012	-15.022	0.018	0.011	60.193	0.115	-6.249	5.068	5.033	5.050	5.057	2.464	62.729	5.643	4.755	0.888	3.574	-0.228	-0.002	-0.247	-0.003	24.038	0.001	23.956	0.002	0.000	0.001	0.032	0.039
17:09:49	12975.207	309.178	301.836	304.433	300.166	300.567	300.251	304.706	309.149	308.393	309.151	302.926	303.656	303.415	304.702	303.773	303.711	60.005	0.012	-15.019	0.031	-0.002	60.175	0.122	-6.405	5.054	5.020	5.051	5.055	2.466	62.720	5.660	4.755	0.904	3.572	-0.229	-0.002	-0.247	-0.004	24.032	0.001	23.967	0.002	0.000	0.001	0.033	0.041
17:09:49	12975.213	309.203	301.829	304.424	300.137	300.568	300.262	304.715	309.154	308.332	309.129	302.913	303.634	303.407	304.691	303.752	303.731	60.005	0.012	-15.021	0.044	-0.007	60.158	0.118	-6.436	5.042	5.003	5.047	5.049	2.460	62.727	5.683	4.756	0.927	3.580	-0.229	-0.002	-0.245	-0.003	24.634	0.004	23.394	0.283	0.000	0.001	0.096	6.631
17:09:49	12975.220	309.244	301.886	304.429	300.171	300.595	300.255	304.697	309.151	308.279	309.146	302.922	303.658	303.392	304.672	303.762	303.767	60.005	0.012	-15.022	0.055	-0.007	60.165	0.118	-6.377	5.033	4.986	5.041	5.041	2.468	62.722	5.710	4.756	0.954	3.589	-0.229	-0.002	-0.246	-0.003	24.035	0.001	23.955	0.002	0.000	0.001	0.030	0.038
17:09:49	12975.227	309.200	301.822	304.389	300.126	300.609	300.247	304.709	309.153	308.224	309.140	302.920	303.666	303.394	304.655	303.765	303.800	60.005	0.012	-15.018	0.062	-0.008	60.168	0.118	-6.264	5.024	4.973	5.035	5.033	2.460	62.722	5.735	4.755	0.980	3.594	-0.230	-0.002	-0.247	-0.003	24.032	0.001	23.972	0.001	0.000	0.001	0.031	0.032
17:09:49	12975.233	309.211	301.784	304.422	300.138	300.624	300.246	304.697	309.138	308.158	309.133	302.915	303.673	303.416	304.675	303.705	303.815	60.005	0.012	-15.022	0.066	-0.015	60.165	0.125	-6.135	5.014	4.965	5.031	5.028	2.463	62.722	5.757	4.756	1.001	3.604	-0.229	-0.002	-0.247	-0.003	23.516	0.240	23.958	0.002	0.000	0.001	5.634	0.037
17:09:49	12975.240	309.201	301.732	304.414	300.138	300.621	300.226	304.703	309.130	308.133	309.133	302.916	303.666	303.422	304.667	303.699	303.825	60.005	0.012	-15.019	0.071	-0.026	60.182	0.115	-6.014	5.003	4.959	5.030	5.029	2.466	62.722	5.773	4.755	1.019	3.613	-0.229	-0.002	-0.246	-0.003	24.033	0.001	23.954	0.002	0.000	0.001	0.035	0.038
17:09:49	12975.247	309.216	301.751	304.398	300.140	300.597	300.238	304.691	309.146	308.097	309.138	302.913	303.686	303.408	304.682	303.705	303.892	60.005	0.012	-15.021	0.078	-0.038	60.203	0.125	-5.910	4.993	4.953	5.031	5.031	2.463	62.727	5.787	4.755	1.032	3.616	-0.228	-0.002	-0.247	-0.003	23.987	0.002	24.136	0.001	0.000	0.001	0.038	0.027
17:09:49	12975.253	309.358	301.598	304.392	300.123	300.571	300.221	304.694	309.119	308.084	309.122	302.949	303.685	303.411	304.670	303.697	303.939	60.005	0.012	-15.021	0.088	-0.048	60.221	0.136	-5.808	4.987	4.945	5.033	5.034	2.471	62.722	5.798	4.756	1.042	3.625	-0.229	-0.002	-0.247	-0.003	24.032	0.001	23.953	0.001	0.000	0.001	0.031	0.034
17:09:49	12975.260	309.170	301.530	304.383	300.134	300.599	300.215	304.699	309.122	308.086	309.145	302.931	303.680	303.406	304.684	303.680	303.908	60.005	0.012	-15.018	0.096	-0.055	60.242	0.153	-5.689	4.983	4.939	5.035	5.037	2.463	62.724	5.809	4.755	1.053	3.629	-0.229	-0.002	-0.246	-0.003	24.029	0.001	23.953	0.002	0.000	0.001	0.032	0.039
17:09:49	12975.267	309.272	301.390	304.385	300.096	300.588	300.220	304.705	309.158	308.118	309.129	302.907	303.681	303.363	304.678	303.665	303.930	60.005	0.012	-15.023	0.104	-0.059	60.284	0.192	-5.534	4.982	4.935	5.039	5.040	2.466	62.722	5.815	4.755	1.060	3.634	-0.229	-0.002	-0.246	-0.003	24.497	0.003	23.411	0.287	0.000	0.001	0.065	6.716
17:09:49	12975.273	309.301	301.280	304.374	300.119	300.557	300.204	304.690	309.138	308.131	309.137	302.901	303.710	303.332	304.681	303.648	304.053	60.005	0.012	-15.019	0.108	-0.061	60.302	0.227	-5.354	4.982	4.935	5.043	5.043	2.469	62.724	5.820	4.755	1.065	3.638	-0.229	-0.002	-0.247	-0.004	24.029	0.001	23.952	0.002	0.000	0.001	0.032	0.036
17:09:49	12975.280	309.350	301.216	304.368	300.124	300.559	300.220	304.665	309.142	308.221	309.128	302.922	303.689	303.413	304.675	303.652	303.937	60.005	0.012	-15.021	0.112	-0.063	60.330	0.284	-5.162	4.985	4.936	5.049	5.047	2.463	62.724	5.821	4.754	1.067	3.644	-0.229	-0.002	-0.246	-0.003	24.030	0.001	23.967	0.002	0.000	0.001	0.030	0.039
