Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf60_dT6K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:53:12
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:53:12	8378.380	309.149	303.026	306.100	303.223	303.305	303.393	306.040	309.158	309.077	309.147	303.265	303.614	303.729	306.058	304.607	304.266	60.020	0.011	-15.019	-0.130	0.158	0.931	58.972	10.351	5.156	5.114	4.984	4.997	2.462	62.415	5.773	4.773	1.000	3.287	23.445	0.329	23.017	0.220	-0.238	-0.003	-0.243	-0.004	7.720	5.052	0.001	0.001
15:53:12	8378.387	309.157	302.998	306.056	303.200	303.248	303.367	306.051	309.140	309.079	309.160	303.281	303.771	303.735	306.063	304.603	304.159	60.020	0.011	-15.021	-0.132	0.161	1.093	58.866	10.190	5.157	5.115	4.983	4.996	2.467	62.408	5.771	4.773	0.998	3.280	23.959	0.002	23.941	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.038	0.001	0.001
15:53:12	8378.393	309.170	302.972	306.076	303.195	303.192	303.374	306.044	309.142	309.083	309.169	303.268	303.768	303.735	306.050	304.683	304.148	60.020	0.011	-15.017	-0.133	0.162	1.297	58.747	9.998	5.157	5.115	4.982	4.995	2.465	62.406	5.770	4.773	0.997	3.265	23.816	0.002	24.073	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.050	0.001	0.001
15:53:12	8378.400	309.149	302.964	306.052	303.208	303.224	303.378	306.042	309.145	309.058	309.151	303.260	303.809	303.700	306.073	304.635	304.130	60.020	0.011	-15.022	-0.134	0.163	1.522	58.613	9.767	5.156	5.115	4.981	4.994	2.467	62.397	5.771	4.774	0.998	3.249	23.332	0.275	23.893	0.002	-0.238	-0.003	-0.242	-0.004	6.412	0.039	0.001	0.001
15:53:12	8378.407	309.184	302.909	306.032	303.204	303.207	303.358	306.033	309.149	309.079	309.148	303.246	303.781	303.723	306.053	304.598	304.157	60.020	0.011	-15.019	-0.135	0.164	1.790	58.504	9.500	5.156	5.114	4.979	4.992	2.473	62.403	5.770	4.774	0.996	3.240	23.960	0.002	23.942	0.002	-0.239	-0.004	-0.242	-0.004	0.043	0.036	0.001	0.001
15:53:12	8378.413	309.207	302.903	306.023	303.208	303.188	303.365	306.033	309.158	309.073	309.152	303.249	303.859	303.665	306.058	304.610	304.163	60.020	0.011	-15.018	-0.136	0.165	2.092	58.360	9.207	5.156	5.113	4.977	4.991	2.469	62.401	5.768	4.773	0.995	3.229	24.005	0.002	23.445	0.300	-0.237	-0.004	-0.243	-0.004	0.040	7.033	0.001	0.001
15:53:12	8378.420	309.189	302.866	305.991	303.171	303.199	303.354	306.030	309.138	309.066	309.158	303.267	303.958	303.733	306.247	304.598	304.144	60.020	0.011	-15.022	-0.138	0.166	2.448	58.208	8.902	5.155	5.113	4.975	4.989	2.475	62.392	5.767	4.773	0.994	3.216	23.959	0.002	23.933	0.002	-0.237	-0.004	-0.242	-0.004	0.043	0.043	0.001	0.001
15:53:12	8378.427	309.222	302.852	305.990	303.187	303.201	303.365	306.029	309.150	309.090	309.160	303.270	303.906	303.716	306.079	304.591	304.124	60.020	0.011	-15.019	-0.139	0.166	2.842	58.036	8.601	5.153	5.112	4.973	4.987	2.471	62.392	5.767	4.773	0.994	3.209	23.948	0.002	23.948	0.002	-0.239	-0.004	-0.243	-0.004	0.042	0.040	0.001	0.001
15:53:12	8378.433	309.310	302.867	305.996	303.186	303.188	303.370	306.061	309.141	309.077	309.153	303.297	303.957	303.717	306.068	304.597	304.164	60.020	0.011	-15.022	-0.139	0.167	3.306	57.839	8.312	5.153	5.111	4.973	4.986	2.471	62.392	5.767	4.773	0.994	3.192	23.445	0.203	23.057	0.221	-0.238	-0.004	-0.243	-0.004	4.763	5.103	0.001	0.001
15:53:12	8378.440	309.236	302.823	305.958	303.176	303.201	303.338	306.048	309.154	309.063	309.133	303.292	303.946	303.743	306.079	304.614	304.170	60.020	0.011	-15.019	-0.139	0.168	3.823	57.603	8.046	5.152	5.110	4.971	4.984	2.476	62.381	5.766	4.774	0.991	3.181	23.958	0.002	23.935	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.043	0.001	0.001
15:53:12	8378.447	309.246	302.802	305.919	303.186	303.181	303.371	306.052	309.146	309.057	309.155	303.309	303.964	303.733	306.053	304.606	304.143	60.020	0.011	-15.020	-0.139	0.168	4.394	57.304	7.806	5.151	5.109	4.969	4.983	2.467	62.381	5.766	4.773	0.992	3.171	23.829	0.002	24.069	0.002	-0.239	-0.004	-0.244	-0.004	0.040	0.048	0.001	0.001
15:53:12	8378.453	309.231	302.786	305.885	303.177	303.190	303.320	306.046	309.152	309.055	309.159	303.295	303.931	303.735	306.040	304.611	304.149	60.020	0.011	-15.022	-0.140	0.168	5.023	56.963	7.592	5.150	5.109	4.969	4.982	2.472	62.383	5.765	4.773	0.992	3.156	23.409	0.292	23.890	0.002	-0.238	-0.003	-0.244	-0.004	6.827	0.044	0.001	0.001
15:53:12	8378.460	309.235	302.763	305.900	303.180	303.187	303.325	306.035	309.130	309.064	309.153	303.279	304.057	303.778	306.087	304.467	304.138	60.020	0.011	-15.018	-0.140	0.169	5.727	56.565	7.405	5.149	5.107	4.967	4.980	2.466	62.383	5.763	4.773	0.989	3.143	23.956	0.002	23.935	0.002	-0.239	-0.004	-0.243	-0.004	0.041	0.049	0.001	0.001
15:53:12	8378.467	309.235	302.761	305.905	303.158	303.229	303.308	306.034	309.136	309.077	309.156	303.253	304.011	303.736	306.085	304.655	304.156	60.020	0.011	-15.022	-0.140	0.169	6.498	56.101	7.244	5.149	5.107	4.967	4.980	2.466	62.383	5.761	4.773	0.989	3.134	23.975	0.002	23.445	0.301	-0.238	-0.003	-0.243	-0.004	0.040	7.055	0.001	0.001
15:53:12	8378.473	309.242	302.761	305.875	303.144	303.181	303.312	306.046	309.147	309.069	309.173	303.256	304.041	303.743	306.077	304.607	304.152	60.020	0.011	-15.019	-0.140	0.169	7.328	55.548	7.106	5.149	5.106	4.966	4.980	2.472	62.381	5.761	4.774	0.988	3.122	23.953	0.002	23.987	0.002	-0.238	-0.004	-0.243	-0.005	0.043	0.043	0.001	0.001
15:53:12	8378.480	309.248	302.737	305.849	303.163	303.172	303.298	306.051	309.139	309.060	309.145	303.195	304.032	303.725	306.082	304.620	304.150	60.020	0.011	-15.020	-0.140	0.169	8.236	54.940	6.998	5.148	5.106	4.966	4.979	2.463	62.379	5.760	4.774	0.985	3.109	23.958	0.002	23.951	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.039	0.001	0.001
15:53:12	8378.487	309.249	302.691	305.851	303.154	303.161	303.293	306.023	309.141	309.105	309.121	303.256	304.055	303.734	306.069	304.476	304.145	60.020	0.011	-15.021	-0.140	0.169	9.211	54.233	6.927	5.148	5.106	4.966	4.979	2.468	62.381	5.759	4.774	0.985	3.100	24.458	0.003	23.070	0.227	-0.238	-0.004	-0.243	-0.004	0.074	5.234	0.001	0.001
15:53:12	8378.493	309.247	302.686	305.820	303.152	303.163	303.280	306.041	309.152	309.061	309.150	303.265	304.043	303.726	306.052	304.744	304.144	60.020	0.011	-15.018	-0.139	0.169	10.256	53.455	6.901	5.147	5.105	4.966	4.978	2.461	62.374	5.759	4.774	0.985	3.087	23.952	0.002	23.938	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.042	0.001	0.001
15:53:12	8378.500	309.240	302.703	305.807	303.153	303.166	303.282	306.015	309.135	309.062	309.161	303.267	304.040	303.731	306.068	304.606	304.150	60.020	0.011	-15.022	-0.140	0.169	11.371	52.604	6.928	5.148	5.106	4.966	4.979	2.460	62.374	5.757	4.774	0.983	3.075	23.840	0.002	24.060	0.002	-0.238	-0.004	-0.243	-0.004	0.047	0.040	0.001	0.001
15:53:12	8378.507	309.254	302.676	305.838	303.153	303.160	303.280	306.058	309.141	309.042	309.148	303.277	304.074	303.732	306.072	304.627	304.139	60.020	0.011	-15.020	-0.140	0.170	12.543	51.685	7.014	5.148	5.106	4.966	4.978	2.466	62.376	5.757	4.773	0.984	3.073	23.435	0.307	23.876	0.002	-0.238	-0.003	-0.243	-0.004	7.204	0.043	0.001	0.001
15:53:12	8378.513	309.255	302.649	305.808	303.134	303.141	303.269	306.030	309.126	309.063	309.152	303.279	304.057	303.725	306.069	304.624	304.155	60.020	0.011	-15.019	-0.140	0.169	13.795	50.697	7.162	5.148	5.106	4.966	4.978	2.456	62.376	5.756	4.773	0.983	3.054	23.958	0.002	23.941	0.002	-0.239	-0.004	-0.243	-0.004	0.046	0.041	0.001	0.001
15:53:12	8378.520	309.257	302.639	305.791	303.140	303.135	303.229	306.016	309.137	309.074	309.147	303.269	304.042	303.750	306.060	304.610	304.149	60.020	0.011	-15.022	-0.140	0.169	15.083	49.631	7.371	5.147	5.106	4.966	4.978	2.461	62.376	5.756	4.774	0.982	3.045	23.964	0.002	23.449	0.302	-0.238	-0.004	-0.243	-0.004	0.048	7.082	0.001	0.001
15:53:12	8378.527	309.256	302.621	305.804	303.152	303.100	303.244	306.032	309.164	309.057	309.168	303.242	304.040	303.732	306.065	304.608	304.133	60.020	0.011	-15.018	-0.140	0.169	16.427	48.505	7.636	5.148	5.105	4.966	4.978	2.456	62.374	5.756	4.774	0.983	3.035	23.723	0.190	23.928	0.002	-0.238	-0.003	-0.242	-0.004	4.499	0.041	0.001	0.001
15:53:12	8378.533	309.252	302.605	305.785	303.160	303.100	303.292	306.025	309.136	309.064	309.171	303.268	303.936	303.734	306.076	304.618	304.155	60.020	0.011	-15.022	-0.139	0.169	17.814	47.309	7.947	5.148	5.106	4.966	4.979	2.456	62.372	5.756	4.774	0.982	3.021	23.960	0.002	23.950	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.041	0.001	0.001
15:53:12	8378.540	309.248	302.582	305.790	303.139	303.106	303.243	306.035	309.131	309.065	309.152	303.300	304.048	303.726	306.064	304.609	304.145	60.020	0.011	-15.019	-0.140	0.169	19.232	46.046	8.292	5.148	5.106	4.966	4.978	2.464	62.376	5.756	4.774	0.982	3.007	24.170	0.002	23.088	0.232	-0.238	-0.004	-0.244	-0.004	0.040	5.345	0.001	0.001
15:53:12	8378.547	309.259	302.575	305.805	303.141	303.099	303.255	306.009	309.124	309.062	309.173	303.260	304.017	303.731	306.052	304.608	304.147	60.020	0.011	-15.019	-0.139	0.170	20.689	44.719	8.661	5.149	5.106	4.967	4.978	2.456	62.376	5.756	4.773	0.984	2.995	23.959	0.002	23.938	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.040	0.001	0.001
15:53:12	8378.553	309.274	302.535	305.803	303.130	303.123	303.268	306.023	309.105	309.056	309.158	303.275	304.033	303.602	306.072	304.617	304.136	60.020	0.011	-15.022	-0.139	0.169	22.124	43.347	9.043	5.148	5.105	4.966	4.979	2.462	62.376	5.755	4.773	0.982	2.988	23.849	0.002	24.052	0.001	-0.238	-0.003	-0.243	-0.004	0.043	0.034	0.001	0.001
15:53:12	8378.560	309.269	302.524	305.788	303.118	303.095	303.258	306.030	309.139	309.071	309.156	303.277	304.024	303.775	306.064	304.600	304.147	60.020	0.011	-15.017	-0.141	0.170	23.591	41.933	9.426	5.148	5.106	4.966	4.978	2.458	62.374	5.755	4.774	0.981	2.972	23.442	0.321	23.874	0.002	-0.238	-0.003	-0.243	-0.004	7.518	0.050	0.001	0.001
15:53:12	8378.567	309.272	302.474	305.781	303.121	303.091	303.221	306.018	309.121	309.048	309.138	303.368	304.004	303.716	306.059	304.604	304.160	60.020	0.011	-15.021	-0.140	0.169	25.066	40.469	9.801	5.148	5.106	4.966	4.978	2.458	62.374	5.756	4.774	0.981	2.961	23.964	0.002	23.944	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.041	0.001	0.001
15:53:12	8378.573	309.285	302.464	305.811	303.127	303.044	303.246	306.003	309.129	309.073	309.157	303.282	304.017	303.726	306.020	304.615	304.137	60.020	0.011	-15.020	-0.140	0.170	26.515	38.995	10.154	5.148	5.106	4.966	4.978	2.465	62.370	5.756	4.774	0.983	2.947	23.940	0.002	23.447	0.304	-0.238	-0.004	-0.242	-0.004	0.041	7.119	0.001	0.001
15:53:12	8378.580	309.264	302.448	305.783	303.119	303.067	303.228	306.011	309.129	309.057	309.146	303.275	303.980	303.745	306.057	304.607	304.123	60.020	0.011	-15.019	-0.141	0.169	27.965	37.493	10.471	5.148	5.106	4.965	4.979	2.457	62.370	5.754	4.774	0.980	2.933	23.223	0.262	23.909	0.002	-0.238	-0.003	-0.243	-0.004	6.084	0.043	0.001	0.001
15:53:12	8378.587	309.273	302.424	305.779	303.120	303.052	303.233	306.011	309.146	309.060	309.149	303.268	304.001	303.731	306.055	304.584	304.136	60.020	0.011	-15.020	-0.141	0.170	29.401	35.990	10.738	5.148	5.106	4.965	4.978	2.463	62.370	5.753	4.773	0.980	2.921	23.959	0.002	23.949	0.002	-0.238	-0.004	-0.242	-0.004	0.043	0.042	0.001	0.001
15:53:12	8378.593	309.161	302.403	305.762	303.123	303.050	303.216	306.017	309.147	309.057	309.136	303.287	304.004	303.589	306.065	304.613	304.131	60.020	0.011	-15.017	-0.141	0.169	30.794	34.488	10.941	5.147	5.106	4.965	4.978	2.458	62.374	5.756	4.773	0.982	2.906	24.054	0.001	23.110	0.234	-0.237	-0.003	-0.242	-0.004	0.033	5.407	0.001	0.001
15:53:12	8378.600	309.240	302.388	305.783	303.094	303.061	303.241	305.995	309.150	309.039	309.139	303.272	303.994	303.748	306.085	304.610	304.139	60.020	0.011	-15.022	-0.141	0.170	32.159	32.982	11.077	5.148	5.106	4.965	4.977	2.458	62.374	5.756	4.775	0.981	2.891	23.970	0.002	23.937	0.002	-0.238	-0.003	-0.243	-0.004	0.045	0.044	0.001	0.001
15:53:12	8378.607	309.263	302.207	305.771	303.132	303.008	303.205	306.033	309.152	309.057	309.165	303.259	303.967	303.748	306.073	304.606	304.140	60.020	0.011	-15.019	-0.141	0.171	33.521	31.484	11.148	5.148	5.106	4.965	4.977	2.465	62.379	5.756	4.774	0.981	2.878	23.846	0.002	24.048	0.001	-0.238	-0.004	-0.242	-0.004	0.045	0.035	0.001	0.001
15:53:12	8378.613	309.296	302.339	305.784	303.122	303.021	303.217	306.004	309.140	309.047	309.149	303.290	303.965	303.733	306.057	304.605	304.132	60.020	0.011	-15.019	-0.141	0.170	34.823	30.006	11.165	5.147	5.105	4.965	4.977	2.457	62.370	5.756	4.773	0.982	2.865	23.442	0.334	23.827	0.002	-0.238	-0.004	-0.243	-0.004	7.819	0.038	0.001	0.001
15:53:12	8378.620	309.280	302.308	305.788	303.115	302.995	303.222	306.006	309.142	309.063	309.138	303.249	303.923	303.747	306.079	304.607	304.136	60.020	0.011	-15.021	-0.141	0.170	36.079	28.560	11.136	5.147	5.105	4.964	4.977	2.463	62.372	5.755	4.773	0.982	2.850	23.959	0.002	23.939	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.041	0.001	0.001
15:53:12	8378.627	309.271	302.287	305.821	303.114	302.975	303.209	305.996	309.129	309.062	309.159	303.255	303.927	303.761	306.050	304.618	304.134	60.020	0.011	-15.018	-0.141	0.171	37.318	27.138	11.068	5.147	5.105	4.964	4.976	2.460	62.374	5.756	4.773	0.982	2.835	23.936	0.002	23.444	0.304	-0.238	-0.004	-0.243	-0.004	0.041	7.133	0.001	0.001
15:53:12	8378.633	309.311	302.263	305.788	303.101	302.976	303.212	306.039	309.126	309.068	309.162	303.267	303.883	303.751	306.046	304.601	304.155	60.020	0.011	-15.022	-0.140	0.170	38.511	25.745	10.959	5.146	5.104	4.964	4.976	2.460	62.374	5.755	4.773	0.982	2.820	23.377	0.281	23.896	0.002	-0.237	-0.003	-0.242	-0.004	6.564	0.042	0.001	0.001
15:53:12	8378.640	309.292	302.217	305.799	303.117	302.971	303.221	306.007	309.142	309.049	309.155	303.277	303.861	303.736	306.076	304.607	304.125	60.020	0.011	-15.020	-0.141	0.170	39.661	24.394	10.806	5.146	5.104	4.964	4.976	2.467	62.370	5.757	4.774	0.983	2.807	23.952	0.002	23.948	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.043	0.001	0.001
15:53:12	8378.647	309.290	302.222	305.809	303.126	302.942	303.216	306.008	309.144	309.058	309.165	303.278	303.847	303.750	306.059	304.626	304.121	60.020	0.011	-15.019	-0.140	0.170	40.763	23.082	10.607	5.146	5.104	4.963	4.976	2.459	62.372	5.758	4.774	0.984	2.793	24.017	0.002	23.126	0.235	-0.238	-0.004	-0.243	-0.004	0.047	5.445	0.001	0.001
15:53:12	8378.653	309.325	302.206	305.848	303.143	302.924	303.218	305.997	309.139	309.060	309.141	303.154	303.828	303.728	306.050	304.608	304.132	60.020	0.011	-15.022	-0.141	0.170	41.836	21.805	10.352	5.146	5.104	4.963	4.976	2.464	62.372	5.758	4.774	0.984	2.778	23.959	0.002	23.994	0.001	-0.238	-0.003	-0.243	-0.004	0.042	0.032	0.001	0.001
15:53:12	8378.660	309.310	302.164	305.875	303.150	302.931	303.215	305.992	309.147	309.053	309.157	303.268	303.826	303.719	306.064	304.619	304.135	60.020	0.011	-15.018	-0.140	0.169	42.860	20.594	10.042	5.145	5.104	4.963	4.976	2.459	62.374	5.757	4.774	0.983	2.760	23.841	0.002	24.045	0.001	-0.239	-0.004	-0.243	-0.004	0.044	0.033	0.001	0.001
15:53:12	8378.667	309.329	302.138	305.842	303.129	302.885	303.223	305.990	309.119	309.080	309.171	303.278	303.760	303.720	306.060	304.597	304.124	60.020	0.011	-15.019	-0.141	0.171	43.838	19.423	9.678	5.146	5.103	4.962	4.975	2.460	62.374	5.756	4.773	0.983	2.742	24.612	0.016	23.886	0.002	-0.239	-0.003	-0.243	-0.004	0.396	0.044	0.001	0.001
15:53:12	8378.673	309.334	302.114	305.870	303.136	302.898	303.199	305.984	309.149	309.076	309.150	303.230	303.732	303.734	306.037	304.573	304.165	60.020	0.011	-15.019	-0.140	0.170	44.788	18.308	9.265	5.145	5.102	4.963	4.975	2.466	62.374	5.757	4.773	0.984	2.729	23.952	0.002	23.940	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.044	0.001	0.001
15:53:12	8378.680	309.304	302.103	305.884	303.136	302.878	303.214	305.993	309.137	309.075	309.158	303.268	303.700	303.749	306.038	304.581	304.142	60.020	0.011	-15.019	-0.141	0.170	45.703	17.245	8.807	5.145	5.104	4.963	4.975	2.458	62.370	5.757	4.773	0.984	2.716	23.940	0.002	23.449	0.305	-0.238	-0.004	-0.242	-0.004	0.043	7.144	0.001	0.001
15:53:12	8378.687	309.301	302.078	305.900	303.160	302.850	303.223	305.994	309.129	309.067	309.159	303.258	303.641	303.748	306.035	304.595	304.149	60.020	0.011	-15.022	-0.140	0.169	46.568	16.235	8.316	5.145	5.102	4.963	4.975	2.463	62.372	5.756	4.774	0.982	2.699	23.434	0.297	23.885	0.002	-0.239	-0.004	-0.243	-0.004	6.966	0.040	0.001	0.001
15:53:12	8378.693	309.317	302.082	305.919	303.132	302.847	303.220	305.975	309.143	309.073	309.169	303.268	303.645	303.724	306.065	304.606	304.142	60.020	0.011	-15.017	-0.140	0.170	47.409	15.271	7.800	5.145	5.103	4.963	4.975	2.461	62.368	5.758	4.774	0.984	2.682	23.945	0.002	23.946	0.002	-0.238	-0.003	-0.243	-0.004	0.039	0.044	0.001	0.001
15:53:12	8378.700	309.299	301.974	305.946	303.149	302.829	303.204	305.998	309.155	309.063	309.101	303.346	303.624	303.744	306.033	304.595	304.110	60.020	0.011	-15.021	-0.140	0.170	48.229	14.360	7.265	5.145	5.102	4.963	4.975	2.462	62.368	5.757	4.773	0.984	2.672	23.998	0.002	23.126	0.235	-0.238	-0.004	-0.242	-0.004	0.043	5.427	0.001	0.001
15:53:12	8378.707	309.318	302.013	305.955	303.141	302.798	303.237	306.013	309.167	309.049	309.168	303.267	303.592	303.740	306.049	304.627	304.145	60.020	0.011	-15.019	-0.140	0.170	48.989	13.519	6.724	5.146	5.103	4.963	4.976	2.470	62.374	5.756	4.773	0.983	2.667	23.952	0.002	23.964	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.040	0.001	0.001
15:53:12	8378.713	309.315	302.031	305.962	303.189	302.771	303.240	305.976	309.160	309.072	309.153	303.267	303.535	303.741	306.055	304.609	304.143	60.020	0.011	-15.019	-0.140	0.170	49.735	12.717	6.188	5.145	5.103	4.963	4.976	2.465	62.372	5.757	4.772	0.984	2.638	23.846	0.002	24.050	0.001	-0.238	-0.003	-0.242	-0.004	0.041	0.034	0.001	0.001
15:53:12	8378.720	309.312	301.977	306.003	303.159	302.770	303.233	305.980	309.113	309.079	309.175	303.268	303.537	303.743	306.046	304.596	304.141	60.020	0.011	-15.022	-0.140	0.169	50.450	11.950	5.663	5.146	5.103	4.963	4.976	2.471	62.372	5.756	4.773	0.983	2.630	24.328	0.001	23.908	0.002	-0.238	-0.004	-0.243	-0.004	0.025	0.042	0.001	0.001
15:53:12	8378.727	309.312	301.997	306.001	303.150	302.754	303.264	305.993	309.154	309.052	309.165	303.284	303.537	303.740	306.035	304.598	304.130	60.020	0.011	-15.018	-0.140	0.169	51.118	11.243	5.159	5.145	5.104	4.963	4.976	2.467	62.374	5.756	4.774	0.983	2.610	23.953	0.002	23.938	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.041	0.001	0.001
