Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf30_dT9K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 16:50:08
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
16:50:12	11798.167	310.259	300.224	304.269	300.092	299.730	300.217	304.519	309.156	309.296	309.154	302.980	303.643	303.472	304.573	303.206	303.274	60.016	0.013	-15.021	0.058	-0.013	7.800	21.516	1.423	4.708	4.678	4.736	4.721	2.483	31.560	5.022	4.682	0.340	1.376	-0.229	-0.002	-0.247	-0.003	24.004	0.002	24.077	0.001	0.000	0.001	0.044	0.034
16:50:12	11798.173	310.255	300.294	304.269	300.098	299.719	300.202	304.515	309.160	309.336	309.151	302.942	303.656	303.443	304.561	303.193	303.284	60.016	0.013	-15.016	0.058	-0.014	7.300	22.044	1.719	4.708	4.677	4.736	4.722	2.478	31.562	5.022	4.681	0.341	1.375	-0.229	-0.002	-0.247	-0.004	24.028	0.001	23.951	0.002	0.000	0.001	0.036	0.037
16:50:12	11798.180	310.265	300.187	304.254	300.100	299.719	300.194	304.509	309.165	309.340	309.141	302.947	303.654	303.454	304.560	303.232	303.271	60.016	0.013	-15.021	0.059	-0.013	6.857	22.568	2.031	4.708	4.677	4.736	4.721	2.478	31.558	5.022	4.682	0.340	1.374	-0.230	-0.002	-0.247	-0.004	24.034	0.001	23.961	0.002	0.000	0.001	0.028	0.038
16:50:12	11798.187	310.243	300.214	304.265	300.071	299.727	300.189	304.561	309.156	309.340	309.150	302.960	303.633	303.476	304.572	303.213	303.277	60.016	0.013	-15.018	0.058	-0.014	6.417	23.047	2.351	4.708	4.678	4.736	4.722	2.485	31.560	5.022	4.681	0.341	1.377	-0.229	-0.002	-0.246	-0.004	24.226	0.002	23.442	0.296	0.000	0.001	0.044	6.935
16:50:12	11798.193	310.256	300.204	304.261	300.120	299.728	300.201	304.506	309.166	309.380	309.141	302.964	303.628	303.463	304.569	303.197	303.277	60.016	0.013	-15.019	0.059	-0.014	5.998	23.522	2.649	4.708	4.678	4.737	4.722	2.477	31.560	5.024	4.682	0.342	1.372	-0.229	-0.002	-0.247	-0.003	24.035	0.001	23.954	0.002	0.000	0.001	0.034	0.040
16:50:12	11798.200	310.257	300.230	304.273	300.093	299.733	300.160	304.519	309.135	309.382	309.169	302.969	303.618	303.467	304.578	303.204	303.259	60.016	0.013	-15.022	0.059	-0.013	5.604	23.965	2.932	4.709	4.677	4.736	4.722	2.482	31.558	5.025	4.682	0.343	1.373	-0.229	-0.002	-0.248	-0.003	24.035	0.001	23.977	0.002	0.000	0.001	0.031	0.040
16:50:12	11798.207	310.231	300.236	304.288	300.096	299.744	300.211	304.535	309.170	309.402	309.143	302.947	303.612	303.477	304.570	303.176	303.095	60.016	0.013	-15.018	0.060	-0.014	5.227	24.387	3.191	4.708	4.677	4.737	4.722	2.478	31.558	5.025	4.683	0.342	1.376	-0.229	-0.002	-0.247	-0.003	23.573	0.259	23.158	0.230	0.000	0.001	6.097	5.333
16:50:12	11798.213	310.268	300.210	304.273	300.120	299.735	300.199	304.503	309.144	309.445	309.138	302.956	303.599	303.469	304.561	303.185	303.256	60.016	0.013	-15.022	0.059	-0.013	4.872	24.785	3.422	4.708	4.677	4.736	4.721	2.479	31.556	5.025	4.682	0.343	1.373	-0.229	-0.002	-0.246	-0.003	24.034	0.002	23.958	0.001	0.000	0.001	0.038	0.026
16:50:12	11798.220	310.228	300.212	304.309	300.119	299.747	300.208	304.502	309.150	309.482	309.152	302.947	303.601	303.487	304.585	303.193	303.276	60.016	0.013	-15.017	0.060	-0.013	4.541	25.161	3.629	4.709	4.677	4.736	4.722	2.485	31.558	5.025	4.683	0.342	1.373	-0.229	-0.002	-0.247	-0.004	24.007	0.001	24.049	0.001	0.000	0.001	0.029	0.034
16:50:12	11798.227	310.217	300.244	304.318	300.130	299.733	300.188	304.502	309.154	309.477	309.149	303.006	303.699	303.480	304.483	303.194	303.253	60.016	0.013	-15.020	0.059	-0.014	4.225	25.502	3.805	4.708	4.677	4.736	4.722	2.477	31.565	5.025	4.683	0.342	1.376	-0.228	-0.002	-0.246	-0.003	24.030	0.001	23.951	0.002	0.000	0.001	0.033	0.038
16:50:12	11798.233	310.190	300.247	304.309	300.110	299.739	300.165	304.491	309.167	309.503	309.147	302.966	303.472	303.476	304.580	303.193	303.279	60.016	0.013	-15.021	0.059	-0.015	3.929	25.847	3.956	4.708	4.678	4.736	4.723	2.482	31.560	5.024	4.682	0.342	1.373	-0.229	-0.002	-0.247	-0.003	24.042	0.001	23.954	0.002	0.000	0.001	0.034	0.037
16:50:12	11798.240	310.189	300.259	304.322	300.108	299.736	300.203	304.519	309.167	309.537	309.138	302.959	303.543	303.462	304.634	303.211	303.276	60.016	0.013	-15.017	0.059	-0.014	3.648	26.153	4.073	4.709	4.677	4.737	4.722	2.477	31.560	5.025	4.682	0.342	1.376	-0.229	-0.002	-0.247	-0.003	24.167	0.001	23.444	0.301	0.000	0.001	0.021	7.056
16:50:12	11798.247	310.197	300.222	304.340	300.122	299.692	300.186	304.494	309.144	309.554	309.163	302.970	303.556	303.555	304.577	303.197	303.271	60.016	0.013	-15.022	0.059	-0.013	3.398	26.445	4.158	4.709	4.678	4.736	4.722	2.478	31.560	5.024	4.682	0.342	1.377	-0.229	-0.002	-0.246	-0.003	24.030	0.001	23.954	0.002	0.000	0.001	0.028	0.039
16:50:12	11798.253	310.189	300.250	304.347	300.122	299.742	300.192	304.503	309.158	309.594	309.150	302.970	303.511	303.492	304.584	303.191	303.266	60.016	0.013	-15.019	0.058	-0.013	3.137	26.709	4.214	4.708	4.678	4.736	4.722	2.483	31.562	5.025	4.682	0.342	1.374	-0.228	-0.002	-0.247	-0.003	24.036	0.001	23.967	0.002	0.000	0.001	0.032	0.037
16:50:12	11798.260	310.134	300.245	304.339	300.129	299.737	300.222	304.505	309.137	309.611	309.129	302.977	303.518	303.488	304.562	303.198	303.245	60.016	0.013	-15.020	0.058	-0.014	2.919	26.970	4.239	4.708	4.677	4.736	4.722	2.477	31.560	5.024	4.681	0.342	1.374	-0.229	-0.002	-0.246	-0.003	23.614	0.264	23.258	0.240	0.000	0.001	6.241	5.588
16:50:12	11798.267	310.139	300.276	304.359	300.124	299.719	300.209	304.511	309.152	309.635	309.154	302.961	303.490	303.479	304.565	303.128	303.262	60.016	0.013	-15.021	0.059	-0.014	2.719	27.202	4.234	4.708	4.677	4.736	4.722	2.482	31.560	5.025	4.682	0.343	1.376	-0.228	-0.002	-0.248	-0.003	24.039	0.001	23.955	0.002	0.000	0.001	0.036	0.040
16:50:12	11798.273	310.146	300.273	304.354	300.122	299.722	300.216	304.493	309.166	309.674	309.139	302.948	303.506	303.492	304.606	303.188	303.288	60.016	0.013	-15.017	0.059	-0.014	2.511	27.430	4.203	4.708	4.677	4.736	4.722	2.477	31.556	5.025	4.682	0.343	1.375	-0.228	-0.002	-0.246	-0.003	24.012	0.001	24.015	0.002	0.000	0.001	0.033	0.038
16:50:12	11798.280	310.124	300.263	304.386	300.120	299.712	300.209	304.506	309.153	309.663	309.135	302.944	303.483	303.469	304.642	303.186	303.264	60.016	0.013	-15.022	0.059	-0.014	2.325	27.620	4.147	4.707	4.677	4.736	4.722	2.479	31.560	5.026	4.682	0.344	1.374	-0.230	-0.002	-0.247	-0.003	24.036	0.001	23.952	0.001	0.000	0.001	0.030	0.020
16:50:12	11798.287	310.145	300.390	304.388	300.126	299.729	300.218	304.525	309.125	309.670	309.157	302.955	303.490	303.468	304.575	303.198	303.269	60.016	0.013	-15.018	0.059	-0.014	2.156	27.825	4.079	4.707	4.677	4.735	4.722	2.484	31.562	5.025	4.683	0.343	1.379	-0.229	-0.002	-0.246	-0.003	24.029	0.001	23.955	0.002	0.000	0.001	0.029	0.037
16:50:12	11798.293	310.148	300.279	304.373	300.131	299.733	300.232	304.489	309.155	309.705	309.162	302.931	303.451	303.467	304.586	303.209	303.310	60.016	0.013	-15.020	0.059	-0.015	1.976	27.983	3.974	4.707	4.676	4.736	4.722	2.477	31.558	5.028	4.683	0.345	1.378	-0.229	-0.002	-0.247	-0.003	24.128	0.002	23.456	0.306	0.000	0.001	0.040	7.184
16:50:12	11798.300	310.142	300.279	304.371	300.130	299.713	300.197	304.552	309.152	309.722	309.143	302.956	303.443	303.471	304.587	303.200	303.294	60.016	0.013	-15.022	0.059	-0.015	1.842	28.141	3.795	4.707	4.677	4.736	4.722	2.483	31.558	5.027	4.683	0.344	1.380	-0.229	-0.002	-0.246	-0.003	24.043	0.002	23.952	0.002	0.000	0.001	0.038	0.040
16:50:12	11798.307	310.136	300.279	304.332	300.141	299.724	300.213	304.494	309.146	309.730	309.149	302.959	303.407	303.474	304.647	303.186	303.286	60.016	0.013	-15.017	0.059	-0.015	1.695	28.289	3.526	4.707	4.677	4.736	4.722	2.477	31.560	5.026	4.682	0.344	1.390	-0.230	-0.002	-0.246	-0.003	24.025	0.001	23.961	0.002	0.000	0.001	0.029	0.037
16:50:12	11798.313	310.136	300.272	304.394	300.131	299.723	300.189	304.502	309.141	309.766	309.164	302.961	303.383	303.460	304.609	303.171	303.285	60.016	0.013	-15.022	0.059	-0.015	1.579	28.423	3.213	4.707	4.677	4.735	4.723	2.477	31.558	5.026	4.683	0.343	1.384	-0.229	-0.002	-0.246	-0.004	23.620	0.270	23.325	0.249	0.000	0.001	6.366	5.807
16:50:12	11798.320	310.224	300.286	304.383	300.136	299.736	300.210	304.505	309.148	309.777	309.180	302.868	303.339	303.476	304.560	303.181	303.365	60.016	0.013	-15.020	0.059	-0.015	1.466	28.556	2.882	4.707	4.677	4.736	4.722	2.483	31.556	5.025	4.682	0.342	1.388	-0.230	-0.002	-0.246	-0.004	24.036	0.001	23.957	0.002	0.000	0.001	0.032	0.041
16:50:12	11798.327	310.152	300.286	304.414	300.137	299.718	300.213	304.468	309.164	309.786	309.128	302.963	303.310	303.461	304.578	303.203	303.294	60.016	0.013	-15.019	0.060	-0.015	1.339	28.662	2.510	4.707	4.676	4.736	4.722	2.475	31.560	5.024	4.681	0.343	1.394	-0.228	-0.002	-0.246	-0.003	24.017	0.001	24.008	0.002	0.000	0.001	0.030	0.041
16:50:12	11798.333	310.252	300.273	304.410	300.140	299.707	300.188	304.500	309.173	309.815	309.159	302.963	303.301	303.463	304.555	303.175	303.249	60.016	0.013	-15.021	0.059	-0.015	1.251	28.781	2.109	4.708	4.677	4.736	4.722	2.482	31.560	5.024	4.682	0.342	1.392	-0.230	-0.002	-0.247	-0.003	24.030	0.030	23.967	0.002	0.000	0.001	0.713	0.037
16:50:12	11798.340	310.307	300.270	304.434	300.162	299.745	300.217	304.486	309.159	309.835	309.154	302.962	303.273	303.473	304.576	303.168	303.271	60.016	0.013	-15.018	0.059	-0.014	1.149	28.880	1.751	4.709	4.677	4.736	4.723	2.477	31.558	5.025	4.683	0.342	1.396	-0.229	-0.002	-0.247	-0.003	24.029	0.001	23.960	0.002	0.000	0.001	0.030	0.038
16:50:12	11798.347	310.167	300.295	304.461	300.145	299.711	300.211	304.491	309.165	309.854	309.138	302.942	303.233	303.427	304.551	303.181	303.173	60.016	0.013	-15.021	0.059	-0.014	1.068	28.954	1.440	4.708	4.677	4.736	4.722	2.478	31.556	5.024	4.683	0.341	1.401	-0.228	-0.002	-0.247	-0.003	24.098	0.001	23.464	0.311	0.000	0.001	0.024	7.293
16:50:12	11798.353	310.151	300.310	304.466	300.155	299.722	300.226	304.495	309.156	309.854	309.155	302.956	303.230	303.475	304.570	303.180	303.275	60.016	0.013	-15.019	0.059	-0.015	0.991	29.024	1.194	4.707	4.676	4.735	4.722	2.483	31.558	5.025	4.682	0.342	1.398	-0.227	-0.002	-0.247	-0.003	24.033	0.001	23.956	0.002	0.000	0.001	0.031	0.036
16:50:12	11798.360	310.157	300.312	304.481	300.158	299.714	300.196	304.497	309.194	309.860	309.137	302.977	303.230	303.482	304.572	303.170	303.261	60.016	0.013	-15.019	0.059	-0.015	0.907	29.109	1.017	4.707	4.676	4.736	4.722	2.477	31.560	5.026	4.682	0.344	1.400	-0.229	-0.002	-0.247	-0.003	24.034	0.001	23.960	0.001	0.000	0.001	0.034	0.034
16:50:12	11798.367	310.154	300.271	304.507	300.163	299.729	300.236	304.494	309.160	309.879	309.145	302.962	303.251	303.459	304.575	303.185	303.284	60.016	0.013	-15.021	0.060	-0.015	0.843	29.183	0.900	4.707	4.677	4.737	4.722	2.483	31.560	5.026	4.683	0.343	1.405	-0.229	-0.002	-0.246	-0.003	23.608	0.275	23.370	0.255	0.000	0.001	6.496	5.949
16:50:12	11798.373	310.137	300.308	304.518	300.175	299.694	300.235	304.493	309.164	309.879	309.129	302.965	303.222	303.474	304.574	303.166	303.273	60.016	0.013	-15.018	0.059	-0.015	0.780	29.246	0.859	4.707	4.677	4.736	4.722	2.478	31.558	5.027	4.683	0.344	1.404	-0.228	-0.002	-0.247	-0.004	24.034	0.002	23.954	0.002	0.000	0.001	0.038	0.041
16:50:12	11798.380	310.136	300.292	304.512	300.161	299.695	300.237	304.510	309.138	309.904	309.130	302.953	303.238	303.472	304.592	303.181	303.287	60.016	0.013	-15.022	0.060	-0.015	0.727	29.306	0.895	4.707	4.676	4.736	4.722	2.479	31.562	5.026	4.682	0.344	1.404	-0.229	-0.002	-0.246	-0.003	24.023	0.001	24.000	0.002	0.000	0.001	0.030	0.039
16:50:12	11798.387	310.110	300.295	304.535	300.162	299.690	300.228	304.510	309.139	309.901	309.157	302.893	303.239	303.477	304.554	303.203	303.274	60.016	0.013	-15.020	0.060	-0.015	0.685	29.369	1.042	4.707	4.675	4.735	4.722	2.484	31.560	5.027	4.682	0.345	1.411	-0.229	-0.002	-0.246	-0.003	23.344	0.199	23.980	0.002	0.000	0.001	4.654	0.041
16:50:12	11798.393	310.105	300.183	304.521	300.187	299.687	300.249	304.510	309.156	309.929	309.154	302.957	303.248	303.490	304.536	303.207	303.279	60.016	0.013	-15.020	0.059	-0.015	0.614	29.411	1.237	4.707	4.676	4.735	4.722	2.478	31.556	5.027	4.683	0.344	1.407	-0.229	-0.002	-0.247	-0.003	24.028	0.001	23.954	0.002	0.000	0.001	0.031	0.039
16:50:12	11798.400	310.049	300.281	304.512	300.161	299.693	300.245	304.494	309.161	309.928	309.149	302.963	303.096	303.472	304.554	303.186	303.279	60.016	0.013	-15.022	0.060	-0.015	0.579	29.468	1.486	4.707	4.676	4.736	4.722	2.485	31.558	5.025	4.682	0.343	1.410	-0.229	-0.002	-0.246	-0.003	24.073	0.002	23.826	0.060	0.000	0.001	0.040	1.441
16:50:12	11798.407	310.098	300.271	304.534	300.165	299.690	300.253	304.507	309.145	309.932	309.148	302.946	303.248	303.448	304.577	303.178	303.304	60.016	0.013	-15.017	0.059	-0.016	0.537	29.510	1.742	4.707	4.677	4.735	4.723	2.480	31.558	5.025	4.682	0.343	1.419	-0.229	-0.002	-0.246	-0.004	24.031	0.001	23.949	0.002	0.000	0.001	0.029	0.038
16:50:12	11798.413	310.061	300.265	304.565	300.174	299.680	300.245	304.497	309.138	309.955	309.129	303.006	303.245	303.479	304.560	303.200	303.422	60.016	0.013	-15.022	0.059	-0.016	0.495	29.556	1.986	4.706	4.677	4.735	4.722	2.481	31.560	5.025	4.682	0.343	1.416	-0.229	-0.002	-0.247	-0.003	24.036	0.001	23.960	0.002	0.000	0.001	0.035	0.039
16:50:12	11798.420	310.062	300.296	304.552	300.186	299.691	300.263	304.501	309.155	309.966	309.156	302.949	303.227	303.446	304.589	303.188	303.280	60.016	0.013	-15.019	0.059	-0.015	0.477	29.598	2.196	4.707	4.677	4.735	4.722	2.486	31.560	5.025	4.682	0.342	1.420	-0.228	-0.002	-0.247	-0.003	23.603	0.280	23.400	0.261	0.000	0.001	6.603	6.097
16:50:12	11798.427	310.052	300.286	304.585	300.161	299.661	300.275	304.516	309.142	309.960	309.152	302.967	303.223	303.471	304.568	303.176	303.238	60.016	0.013	-15.019	0.060	-0.016	0.439	29.629	2.378	4.707	4.676	4.736	4.723	2.480	31.562	5.024	4.682	0.341	1.425	-0.228	-0.002	-0.247	-0.004	24.033	0.001	23.953	0.002	0.000	0.001	0.034	0.037
16:50:12	11798.433	310.015	300.292	304.617	300.174	299.679	300.257	304.508	309.141	309.956	309.153	302.979	303.189	303.490	304.612	303.180	303.272	60.016	0.013	-15.022	0.060	-0.016	0.414	29.668	2.553	4.707	4.677	4.736	4.723	2.485	31.562	5.025	4.683	0.342	1.427	-0.229	-0.002	-0.247	-0.004	24.031	0.001	23.994	0.002	0.000	0.001	0.028	0.038
16:50:12	11798.440	309.880	300.306	304.627	300.182	299.657	300.269	304.488	309.150	309.962	309.163	302.937	303.062	303.452	304.578	303.161	303.265	60.016	0.013	-15.018	0.059	-0.016	0.396	29.710	2.760	4.707	4.677	4.735	4.723	2.480	31.560	5.025	4.682	0.343	1.429	-0.230	-0.002	-0.246	-0.003	23.320	0.214	23.987	0.002	0.000	0.001	4.996	0.039
16:50:12	11798.447	310.011	300.312	304.614	300.181	299.663	300.289	304.509	309.151	309.975	309.161	302.961	303.196	303.439	304.534	303.180	303.255	60.016	0.013	-15.022	0.060	-0.016	0.365	29.738	3.025	4.706	4.676	4.735	4.722	2.482	31.560	5.026	4.682	0.343	1.443	-0.229	-0.002	-0.246	-0.003	24.032	0.002	23.957	0.002	0.000	0.001	0.040	0.037
16:50:12	11798.453	309.990	300.281	304.639	300.176	299.660	300.271	304.525	309.156	309.966	309.151	302.965	303.270	303.476	304.561	303.181	303.307	60.016	0.013	-15.020	0.060	-0.015	0.344	29.767	3.340	4.707	4.676	4.736	4.722	2.486	31.558	5.026	4.683	0.343	1.436	-0.228	-0.002	-0.247	-0.004	24.090	-0.000	24.603	0.003	0.000	0.001	-0.004	0.084
16:50:12	11798.460	309.962	300.317	304.628	300.171	299.655	300.292	304.512	309.164	309.991	309.143	303.051	303.175	303.492	304.556	303.186	303.288	60.016	0.013	-15.019	0.060	-0.015	0.315	29.802	3.655	4.706	4.676	4.736	4.721	2.481	31.560	5.025	4.683	0.342	1.436	-0.229	-0.002	-0.247	-0.003	24.029	0.001	23.956	0.002	0.000	0.001	0.034	0.038
16:50:12	11798.467	309.952	300.240	304.628	300.191	299.662	300.283	304.527	309.195	309.977	309.154	302.962	303.169	303.488	304.559	303.183	303.278	60.016	0.013	-15.022	0.060	-0.015	0.315	29.833	4.013	4.707	4.676	4.736	4.722	2.486	31.556	5.025	4.683	0.342	1.444	-0.228	-0.002	-0.247	-0.004	24.036	0.001	23.964	0.002	0.000	0.001	0.032	0.042
16:50:12	11798.473	309.951	300.336	304.625	300.172	299.658	300.282	304.513	309.145	309.962	309.168	302.979	303.240	303.474	304.531	303.193	303.280	60.016	0.013	-15.017	0.059	-0.016	0.294	29.862	4.415	4.707	4.677	4.736	4.722	2.481	31.562	5.025	4.683	0.341	1.443	-0.229	-0.002	-0.246	-0.004	23.587	0.285	23.414	0.266	0.000	0.001	6.716	6.219
16:50:12	11798.480	309.929	300.329	304.636	300.196	299.640	300.287	304.515	309.155	309.971	309.162	302.966	303.223	303.463	304.558	303.162	303.283	60.016	0.013	-15.022	0.060	-0.016	0.273	29.890	4.855	4.706	4.676	4.736	4.723	2.482	31.560	5.025	4.683	0.342	1.447	-0.229	-0.002	-0.247	-0.003	24.036	0.001	23.961	0.002	0.000	0.001	0.030	0.039
16:50:12	11798.487	309.881	300.338	304.653	300.195	299.662	300.274	304.550	309.164	309.961	309.146	303.079	303.230	303.478	304.555	303.199	303.276	60.016	0.013	-15.019	0.058	-0.016	0.263	29.886	5.314	4.707	4.678	4.736	4.722	2.487	31.556	5.024	4.682	0.341	1.452	-0.228	-0.002	-0.246	-0.003	24.030	0.001	23.980	0.002	0.000	0.001	0.033	0.039
16:50:12	11798.493	309.875	300.420	304.640	300.172	299.648	300.306	304.530	309.145	309.961	309.163	302.960	303.254	303.454	304.569	303.193	303.285	60.016	0.013	-15.020	0.059	-0.016	0.252	29.925	5.772	4.707	4.677	4.736	4.723	2.481	31.558	5.024	4.682	0.342	1.454	-0.229	-0.002	-0.248	-0.003	23.395	0.223	23.975	0.002	0.000	0.001	5.219	0.041
16:50:12	11798.500	309.870	300.322	304.614	300.183	299.633	300.310	304.525	309.162	309.955	309.148	302.982	303.234	303.476	304.574	303.191	303.273	60.016	0.013	-15.021	0.059	-0.015	0.245	29.943	6.197	4.707	4.678	4.736	4.723	2.488	31.565	5.023	4.682	0.341	1.460	-0.228	-0.002	-0.246	-0.004	24.035	0.001	23.956	0.002	0.000	0.001	0.030	0.036
16:50:12	11798.507	309.855	300.399	304.633	300.168	299.654	300.301	304.530	309.137	309.966	309.154	302.966	303.246	303.479	304.573	303.187	303.310	60.016	0.013	-15.018	0.059	-0.016	0.241	29.960	6.556	4.707	4.678	4.737	4.723	2.483	31.560	5.024	4.682	0.341	1.465	-0.228	-0.002	-0.247	-0.003	23.990	0.002	24.415	0.003	0.000	0.001	0.041	0.068
16:50:12	11798.513	309.856	300.326	304.642	300.179	299.626	300.295	304.516	309.172	309.972	309.149	302.965	303.232	303.475	304.616	303.220	303.288	60.016	0.013	-15.022	0.059	-0.016	0.224	29.974	6.868	4.707	4.678	4.737	4.724	2.485	31.560	5.023	4.683	0.340	1.467	-0.230	-0.002	-0.246	-0.003	24.037	0.001	23.952	0.002	0.000	0.001	0.029	0.040
16:50:12	11798.520	309.827	300.337	304.642	300.185	299.639	300.302	304.532	309.150	309.979	309.158	302.962	303.239	303.475	304.548	303.186	303.295	60.016	0.013	-15.019	0.059	-0.015	0.220	29.981	7.129	4.708	4.678	4.736	4.723	2.489	31.560	5.025	4.683	0.342	1.472	-0.229	-0.002	-0.247	-0.004	24.036	0.001	23.963	0.001	0.000	0.001	0.033	0.034
16:50:12	11798.527	309.828	300.318	304.648	300.175	299.650	300.294	304.522	309.140	309.974	309.138	302.957	303.235	303.472	304.562	303.189	303.232	60.016	0.013	-15.020	0.060	-0.014	0.220	29.978	7.366	4.708	4.677	4.737	4.722	2.483	31.556	5.025	4.683	0.342	1.481	-0.228	-0.002	-0.247	-0.003	23.580	0.133	23.386	0.272	0.000	0.001	3.129	6.371
16:50:12	11798.533	309.807	300.329	304.642	300.183	299.630	300.312	304.526	309.147	310.014	309.158	302.955	303.250	303.468	304.571	303.174	303.282	60.016	0.013	-15.021	0.060	-0.015	0.206	29.981	7.588	4.707	4.677	4.737	4.722	2.489	31.560	5.026	4.683	0.343	1.484	-0.229	-0.002	-0.248	-0.003	24.039	0.001	23.956	0.002	0.000	0.001	0.034	0.042
16:50:12	11798.540	309.768	300.352	304.649	300.188	299.670	300.328	304.533	309.156	309.951	309.152	302.976	303.272	303.461	304.584	303.195	303.309	60.016	0.013	-15.021	0.060	-0.016	0.206	29.978	7.793	4.707	4.677	4.737	4.723	2.483	31.560	5.026	4.683	0.343	1.491	-0.229	-0.002	-0.246	-0.003	24.007	0.001	23.983	0.001	0.000	0.001	0.034	0.032
16:50:12	11798.547	309.752	300.350	304.615	300.183	299.626	300.290	304.543	309.155	309.955	309.147	302.977	303.172	303.447	304.593	303.181	303.279	60.016	0.013	-15.022	0.060	-0.015	0.199	29.978	7.963	4.708	4.676	4.737	4.722	2.485	31.560	5.026	4.683	0.343	1.499	-0.229	-0.002	-0.247	-0.003	23.454	0.231	23.966	0.002	0.000	0.001	5.409	0.038
16:50:12	11798.553	309.742	300.299	304.680	300.176	299.641	300.323	304.534	309.168	309.951	309.162	302.873	303.299	303.454	304.567	303.178	303.285	60.016	0.013	-15.019	0.060	-0.016	0.182	29.971	8.068	4.707	4.677	4.737	4.723	2.489	31.558	5.027	4.683	0.344	1.501	-0.230	-0.002	-0.247	-0.004	24.032	0.001	23.955	0.002	0.000	0.001	0.030	0.040
16:50:12	11798.560	309.716	300.356	304.644	300.198	299.620	300.310	304.545	309.147	309.954	309.147	302.973	303.316	303.456	304.569	303.203	303.271	60.016	0.013	-15.018	0.060	-0.016	0.185	29.964	8.081	4.707	4.677	4.737	4.723	2.483	31.562	5.025	4.682	0.343	1.508	-0.229	-0.002	-0.247	-0.003	23.971	0.001	24.309	0.001	0.000	0.001	0.033	0.023
16:50:12	11798.567	309.699	300.369	304.639	300.192	299.602	300.326	304.554	309.174	309.937	309.145	302.965	303.341	303.464	304.585	303.192	303.273	60.016	0.013	-15.022	0.060	-0.016	0.185	29.950	7.985	4.707	4.677	4.737	4.723	2.490	31.562	5.025	4.682	0.343	1.516	-0.229	-0.002	-0.246	-0.003	24.030	0.001	23.954	0.002	0.000	0.001	0.030	0.042
16:50:12	11798.573	309.663	300.288	304.627	300.203	299.623	300.327	304.543	309.142	309.937	309.142	302.941	303.339	303.462	304.604	303.165	303.294	60.016	0.013	-15.017	0.059	-0.015	0.189	29.943	7.791	4.707	4.677	4.736	4.723	2.484	31.565	5.025	4.682	0.343	1.522	-0.228	-0.002	-0.246	-0.003	24.042	0.002	23.968	0.001	0.000	0.001	0.041	0.033
16:50:12	11798.580	309.656	300.359	304.601	300.181	299.630	300.309	304.567	309.140	309.928	309.148	302.938	303.407	303.530	304.577	303.197	303.281	60.016	0.013	-15.022	0.060	-0.015	0.185	29.932	7.534	4.708	4.677	4.737	4.723	2.486	31.562	5.025	4.682	0.342	1.534	-0.229	-0.002	-0.246	-0.003	24.623	0.009	23.386	0.278	0.000	0.001	0.217	6.500
16:50:12	11798.587	309.644	300.366	304.621	300.174	299.623	300.334	304.560	309.155	309.950	309.160	302.960	303.498	303.443	304.574	303.201	303.290	60.016	0.013	-15.019	0.060	-0.015	0.161	29.911	7.251	4.708	4.677	4.737	4.723	2.490	31.565	5.024	4.682	0.342	1.535	-0.229	-0.002	-0.246	-0.004	24.033	0.001	23.950	0.002	0.000	0.001	0.027	0.041
16:50:12	11798.593	309.658	300.391	304.596	300.206	299.606	300.324	304.563	309.141	309.902	309.149	302.963	303.430	303.468	304.561	303.187	303.315	60.016	0.013	-15.019	0.060	-0.016	0.161	29.907	6.964	4.707	4.677	4.737	4.723	2.485	31.553	5.025	4.682	0.342	1.541	-0.228	-0.002	-0.247	-0.003	24.023	0.001	23.970	0.002	0.000	0.001	0.032	0.046
16:50:12	11798.600	309.635	300.436	304.594	300.199	299.620	300.316	304.565	309.154	309.923	309.151	302.951	303.467	303.463	304.446	303.258	303.284	60.016	0.013	-15.022	0.060	-0.015	0.168	29.893	6.695	4.708	4.677	4.737	4.723	2.490	31.562	5.025	4.683	0.343	1.551	-0.229	-0.002	-0.246	-0.003	23.502	0.237	23.958	0.002	0.000	0.001	5.565	0.039
