Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf40_dT6K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:40:49
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:41:00	7646.940	309.365	302.457	305.667	303.118	303.200	303.232	305.863	309.176	309.703	309.200	303.244	303.944	303.919	305.958	304.250	303.918	60.012	0.011	-15.019	-0.075	0.111	21.807	17.460	10.967	4.827	4.795	4.720	4.716	2.449	41.650	5.146	4.665	0.480	2.847	24.169	0.001	23.915	0.002	-0.239	-0.004	-0.243	-0.004	0.036	0.040	0.001	0.001
15:41:00	7646.947	309.390	302.420	305.667	303.090	303.181	303.221	305.868	309.187	309.708	309.203	303.252	303.955	303.918	305.963	304.246	303.922	60.012	0.011	-15.021	-0.073	0.110	22.691	16.619	10.903	4.827	4.793	4.720	4.716	2.445	41.652	5.146	4.666	0.480	2.834	23.968	0.002	23.939	0.002	-0.237	-0.004	-0.241	-0.004	0.042	0.039	0.001	0.001
15:41:00	7646.953	309.344	302.398	305.648	303.114	303.181	303.241	305.865	309.168	309.693	309.211	303.246	303.862	303.913	305.953	304.240	303.912	60.012	0.011	-15.021	-0.073	0.110	23.532	15.799	10.804	4.826	4.793	4.720	4.716	2.453	41.654	5.147	4.666	0.481	2.830	23.910	0.002	24.277	0.001	-0.238	-0.004	-0.244	-0.004	0.040	0.030	0.001	0.001
15:41:00	7646.960	309.366	302.371	305.675	303.120	303.173	303.186	305.833	309.199	309.695	309.196	303.254	303.739	303.905	305.961	304.253	303.816	60.012	0.011	-15.017	-0.073	0.111	24.355	15.007	10.667	4.826	4.793	4.720	4.716	2.445	41.650	5.147	4.666	0.481	2.808	23.444	0.320	23.879	0.002	-0.238	-0.004	-0.243	-0.004	7.496	0.059	0.001	0.001
15:41:00	7646.967	309.362	302.370	305.677	303.127	303.182	303.228	305.871	309.177	309.701	309.203	303.247	303.811	304.040	306.014	304.243	303.914	60.012	0.011	-15.022	-0.074	0.110	25.164	14.205	10.483	4.826	4.794	4.720	4.716	2.448	41.647	5.148	4.666	0.482	2.793	23.968	0.002	23.945	0.002	-0.238	-0.003	-0.244	-0.004	0.042	0.038	0.001	0.001
15:41:00	7646.973	309.378	302.340	305.686	303.126	303.168	303.225	305.874	309.187	309.718	309.182	303.244	303.788	303.878	305.947	304.250	303.925	60.012	0.011	-15.019	-0.074	0.110	25.938	13.470	10.245	4.826	4.794	4.720	4.716	2.450	41.650	5.148	4.666	0.481	2.784	23.982	0.002	23.432	0.284	-0.237	-0.003	-0.243	-0.004	0.043	6.655	0.001	0.001
15:41:00	7646.980	309.372	302.305	305.684	303.145	303.160	303.218	305.858	309.189	309.700	309.205	303.219	303.766	303.950	305.954	304.291	303.914	60.012	0.011	-15.022	-0.073	0.110	26.688	12.731	9.949	4.826	4.794	4.720	4.716	2.445	41.647	5.148	4.665	0.483	2.761	23.181	0.259	23.913	0.002	-0.238	-0.004	-0.242	-0.004	5.994	0.038	0.001	0.001
15:41:00	7646.987	309.345	302.289	305.703	303.121	303.142	303.222	305.905	309.182	309.705	309.194	303.247	303.716	303.917	305.956	304.268	303.908	60.012	0.011	-15.023	-0.073	0.111	27.427	12.024	9.593	4.827	4.793	4.720	4.716	2.452	41.647	5.147	4.665	0.481	2.748	23.951	0.002	23.961	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.044	0.001	0.001
15:41:00	7646.993	309.369	302.260	305.724	303.173	303.095	303.224	305.862	309.180	309.704	309.216	303.289	303.693	303.920	305.956	304.215	303.751	60.012	0.011	-15.016	-0.073	0.110	28.120	11.327	9.185	4.826	4.794	4.720	4.716	2.444	41.652	5.147	4.665	0.482	2.732	24.060	0.001	23.922	0.002	-0.237	-0.004	-0.242	-0.004	0.034	0.037	0.001	0.001
15:41:00	7647.000	309.365	302.212	305.754	303.135	303.134	303.224	305.851	309.186	309.700	309.201	303.245	303.675	303.925	305.935	304.219	303.885	60.012	0.011	-15.021	-0.074	0.111	28.803	10.676	8.733	4.827	4.794	4.720	4.716	2.447	41.647	5.147	4.665	0.482	2.716	23.962	0.002	23.941	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.038	0.001	0.001
15:41:00	7647.007	309.342	302.204	305.746	303.125	303.107	303.236	305.856	309.177	309.696	309.201	303.267	303.658	303.876	305.955	304.237	303.922	60.012	0.011	-15.019	-0.074	0.110	29.457	10.047	8.243	4.827	4.794	4.720	4.716	2.449	41.647	5.148	4.665	0.483	2.703	23.910	0.002	24.259	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.037	0.001	0.001
15:41:00	7647.013	309.344	302.237	305.770	303.149	303.097	303.227	305.857	309.202	309.677	309.195	303.257	303.574	303.902	305.943	304.232	303.902	60.012	0.011	-15.020	-0.073	0.110	30.087	9.424	7.729	4.826	4.793	4.720	4.716	2.443	41.654	5.149	4.666	0.483	2.688	23.436	0.332	23.814	0.002	-0.238	-0.004	-0.243	-0.004	7.773	0.041	0.001	0.001
15:41:00	7647.020	309.370	302.163	305.780	303.133	303.068	303.240	305.854	309.186	309.689	309.189	303.323	303.603	303.920	305.951	304.192	303.917	60.012	0.011	-15.022	-0.073	0.110	30.678	8.858	7.203	4.826	4.794	4.720	4.716	2.450	41.650	5.148	4.666	0.482	2.671	23.960	0.002	23.946	0.002	-0.239	-0.004	-0.244	-0.004	0.043	0.044	0.001	0.001
15:41:00	7647.027	309.370	302.144	305.811	303.165	303.068	303.253	305.836	309.188	309.707	309.206	303.251	303.563	303.900	305.987	304.240	303.933	60.012	0.011	-15.018	-0.074	0.110	31.245	8.291	6.672	4.827	4.794	4.720	4.716	2.444	41.650	5.148	4.665	0.483	2.653	23.983	0.002	23.435	0.285	-0.239	-0.004	-0.242	-0.004	0.041	6.673	0.001	0.001
15:41:00	7647.033	309.359	302.119	305.827	303.165	303.039	303.255	305.845	309.194	309.698	309.198	303.227	303.533	303.919	305.943	304.212	303.911	60.012	0.011	-15.022	-0.074	0.110	31.797	7.767	6.143	4.827	4.794	4.720	4.716	2.446	41.645	5.148	4.666	0.482	2.644	23.352	0.277	23.899	0.002	-0.237	-0.003	-0.242	-0.004	6.462	0.046	0.001	0.001
15:41:00	7647.040	309.356	302.102	305.825	303.166	303.031	303.250	305.855	309.202	309.705	309.210	303.249	303.511	303.900	305.930	304.227	303.928	60.012	0.011	-15.019	-0.074	0.110	32.335	7.260	5.624	4.826	4.794	4.720	4.716	2.449	41.650	5.148	4.665	0.483	2.625	23.936	0.002	23.950	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.043	0.001	0.001
15:41:00	7647.047	309.401	302.087	305.882	303.170	303.000	303.237	305.846	309.196	309.708	309.192	303.229	303.436	303.909	305.944	304.217	303.898	60.012	0.011	-15.022	-0.074	0.110	32.821	6.789	5.126	4.828	4.795	4.721	4.717	2.444	41.647	5.146	4.665	0.481	2.609	24.018	0.002	23.930	0.002	-0.237	-0.003	-0.242	-0.004	0.037	0.043	0.001	0.001
15:41:00	7647.053	309.383	302.122	305.882	303.154	302.988	303.249	305.843	309.189	309.688	309.198	303.249	303.462	303.906	305.886	304.220	303.925	60.012	0.011	-15.020	-0.073	0.110	33.296	6.324	4.654	4.827	4.794	4.721	4.717	2.453	41.654	5.147	4.665	0.482	2.596	23.956	0.002	23.936	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.049	0.001	0.001
15:41:00	7647.060	309.358	302.015	305.901	303.171	302.936	303.264	305.841	309.182	309.702	309.192	303.243	303.447	303.944	305.955	304.232	303.929	60.012	0.011	-15.018	-0.074	0.110	33.746	5.892	4.214	4.828	4.795	4.721	4.717	2.445	41.650	5.148	4.665	0.483	2.585	23.899	0.002	24.265	0.002	-0.238	-0.003	-0.243	-0.004	0.047	0.037	0.001	0.001
15:41:00	7647.067	309.359	301.988	305.952	303.157	302.965	303.272	305.836	309.204	309.741	309.199	303.244	303.413	303.909	305.946	304.216	303.917	60.012	0.011	-15.022	-0.073	0.110	34.183	5.480	3.807	4.827	4.795	4.722	4.717	2.449	41.650	5.147	4.665	0.481	2.565	23.757	0.069	23.877	0.002	-0.238	-0.003	-0.243	-0.004	1.631	0.039	0.001	0.001
15:41:00	7647.073	309.362	301.971	305.944	303.198	302.953	303.280	305.855	309.190	309.704	309.191	303.257	303.418	303.924	305.964	304.221	303.866	60.012	0.011	-15.017	-0.073	0.110	34.598	5.097	3.429	4.827	4.794	4.722	4.717	2.451	41.647	5.150	4.665	0.484	2.548	23.953	0.002	23.941	0.002	-0.239	-0.004	-0.242	-0.004	0.040	0.040	0.001	0.001
15:41:00	7647.080	309.372	301.968	305.947	303.195	302.935	303.279	305.863	309.206	309.749	309.197	303.247	303.382	303.908	305.938	304.231	303.904	60.012	0.011	-15.020	-0.073	0.111	34.985	4.745	3.092	4.828	4.794	4.721	4.717	2.446	41.652	5.148	4.666	0.483	2.537	23.976	0.002	23.441	0.285	-0.239	-0.004	-0.243	-0.004	0.042	6.684	0.001	0.001
15:41:00	7647.087	309.353	301.919	305.976	303.171	302.894	303.303	305.867	309.197	309.702	309.187	303.250	303.358	303.898	305.931	304.216	304.020	60.012	0.011	-15.021	-0.073	0.110	35.354	4.396	2.795	4.827	4.795	4.722	4.717	2.455	41.643	5.148	4.666	0.483	2.523	23.419	0.292	23.886	0.002	-0.238	-0.003	-0.243	-0.004	6.842	0.041	0.001	0.001
15:41:00	7647.093	309.361	301.942	305.966	303.259	302.876	303.278	305.861	309.190	309.729	309.198	303.241	303.369	303.765	305.969	304.215	303.899	60.012	0.011	-15.018	-0.074	0.111	35.703	4.080	2.537	4.828	4.795	4.721	4.716	2.446	41.650	5.149	4.665	0.484	2.513	23.943	0.002	23.955	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.043	0.001	0.001
15:41:00	7647.100	309.365	301.927	305.985	303.185	302.856	303.304	305.862	309.195	309.709	309.190	303.216	303.358	303.912	305.952	304.222	303.800	60.012	0.011	-15.023	-0.074	0.111	36.041	3.788	2.326	4.828	4.796	4.722	4.717	2.448	41.647	5.149	4.665	0.484	2.503	24.001	0.002	23.938	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.041	0.001	0.001
15:41:00	7647.107	309.365	301.945	306.001	303.186	302.831	303.310	305.867	309.195	309.709	309.199	303.230	303.376	303.898	305.931	304.238	303.913	60.012	0.011	-15.017	-0.073	0.111	36.347	3.499	2.153	4.828	4.795	4.722	4.717	2.451	41.645	5.148	4.665	0.483	2.491	23.956	0.002	23.981	0.002	-0.238	-0.003	-0.243	-0.004	0.046	0.040	0.001	0.001
15:41:00	7647.113	309.351	301.905	305.993	303.207	302.831	303.319	305.844	309.187	309.707	309.181	303.239	303.389	303.912	305.956	304.278	303.903	60.012	0.011	-15.020	-0.075	0.110	36.649	3.246	2.007	4.828	4.796	4.721	4.718	2.447	41.645	5.149	4.664	0.485	2.489	23.904	0.002	24.244	0.002	-0.239	-0.003	-0.244	-0.004	0.043	0.049	0.001	0.001
15:41:00	7647.120	309.375	301.911	305.992	303.221	302.791	303.316	305.858	309.191	309.688	309.190	303.249	303.238	304.003	305.945	304.207	303.929	60.012	0.011	-15.020	-0.074	0.111	36.920	2.996	1.939	4.828	4.796	4.722	4.717	2.455	41.643	5.147	4.664	0.483	2.479	24.461	0.003	23.904	0.002	-0.239	-0.004	-0.244	-0.004	0.071	0.041	0.001	0.001
15:41:00	7647.127	309.345	301.960	305.997	303.214	302.788	303.326	305.874	309.200	309.733	309.193	303.263	303.380	303.900	305.944	304.231	303.918	60.012	0.011	-15.018	-0.074	0.111	37.191	2.767	1.985	4.828	4.796	4.722	4.717	2.447	41.647	5.147	4.664	0.483	2.467	23.947	0.002	23.941	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.037	0.001	0.001
15:41:01	7647.133	309.364	301.904	306.004	303.204	302.773	303.317	305.854	309.202	309.709	309.199	303.253	303.404	304.005	305.938	304.230	303.925	60.012	0.011	-15.023	-0.074	0.110	37.441	2.556	2.114	4.828	4.796	4.722	4.718	2.449	41.650	5.148	4.665	0.483	2.456	23.976	0.002	23.445	0.286	-0.238	-0.004	-0.244	-0.004	0.043	6.706	0.001	0.001
15:41:01	7647.140	309.355	301.920	306.009	303.202	302.764	303.334	305.884	309.199	309.705	309.207	303.201	303.404	303.937	305.958	304.229	303.938	60.012	0.011	-15.020	-0.073	0.110	37.677	2.356	2.286	4.828	4.796	4.722	4.718	2.453	41.647	5.150	4.666	0.484	2.439	23.431	0.306	23.879	0.002	-0.238	-0.004	-0.243	-0.004	7.177	0.039	0.001	0.001
15:41:01	7647.147	309.365	301.899	306.005	303.230	302.756	303.334	305.881	309.188	309.686	309.202	303.233	303.390	303.913	305.918	304.241	303.928	60.012	0.011	-15.021	-0.073	0.111	37.884	2.173	2.426	4.829	4.796	4.722	4.718	2.447	41.645	5.150	4.665	0.485	2.422	23.947	0.002	23.957	0.002	-0.238	-0.003	-0.244	-0.004	0.041	0.039	0.001	0.001
15:41:01	7647.153	309.350	301.879	305.996	303.215	302.724	303.338	305.878	309.206	309.706	309.213	303.289	303.430	303.911	305.940	304.244	303.927	60.012	0.011	-15.021	-0.075	0.110	38.078	2.018	2.485	4.829	4.796	4.721	4.718	2.456	41.647	5.149	4.665	0.484	2.406	23.981	0.002	23.933	0.002	-0.238	-0.004	-0.245	-0.004	0.045	0.038	0.001	0.001
15:41:01	7647.160	309.351	301.870	306.017	303.219	302.694	303.334	305.894	309.197	309.712	309.218	303.237	303.402	303.900	305.934	304.227	303.913	60.012	0.011	-15.018	-0.075	0.110	38.257	1.863	2.443	4.829	4.797	4.722	4.719	2.446	41.650	5.148	4.665	0.483	2.389	23.955	0.138	23.937	0.002	-0.237	-0.003	-0.243	-0.004	3.297	0.040	0.001	0.001
15:41:01	7647.167	309.430	301.834	306.030	303.216	302.668	303.367	305.884	309.175	309.707	309.193	303.274	303.414	303.917	305.950	304.232	303.965	60.012	0.011	-15.022	-0.074	0.110	38.423	1.705	2.318	4.829	4.797	4.723	4.719	2.449	41.643	5.148	4.665	0.484	2.374	23.913	0.002	24.214	0.002	-0.239	-0.003	-0.242	-0.004	0.043	0.058	0.001	0.001
15:41:01	7647.173	309.394	301.824	306.022	303.218	302.649	303.359	305.884	309.194	309.691	309.200	303.249	303.421	303.919	305.912	304.238	303.928	60.012	0.011	-15.019	-0.073	0.112	38.567	1.571	2.154	4.831	4.797	4.723	4.719	2.451	41.647	5.149	4.664	0.485	2.354	24.170	0.001	23.914	0.002	-0.238	-0.004	-0.244	-0.004	0.034	0.039	0.001	0.001
15:41:01	7647.180	309.375	301.785	306.045	303.216	302.637	303.386	305.881	309.181	309.698	309.182	303.233	303.385	303.891	306.061	304.217	303.933	60.012	0.011	-15.021	-0.074	0.110	38.704	1.455	1.982	4.830	4.797	4.723	4.720	2.445	41.647	5.148	4.665	0.483	2.341	23.956	0.002	23.941	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.044	0.001	0.001
15:41:01	7647.187	309.373	301.758	306.055	303.236	302.598	303.354	305.889	309.183	309.719	309.188	303.267	303.408	303.916	305.940	304.245	303.932	60.012	0.011	-15.021	-0.075	0.110	38.824	1.339	1.806	4.830	4.798	4.723	4.720	2.453	41.647	5.148	4.664	0.483	2.324	23.974	0.002	23.441	0.287	-0.237	-0.004	-0.242	-0.004	0.041	6.734	0.001	0.001
15:41:01	7647.193	309.363	301.740	306.071	303.230	302.589	303.370	305.952	309.207	309.694	309.184	303.246	303.391	303.898	305.954	304.225	303.965	60.012	0.011	-15.017	-0.075	0.110	38.926	1.241	1.631	4.830	4.798	4.723	4.720	2.446	41.647	5.148	4.665	0.483	2.310	23.436	0.320	23.884	0.002	-0.237	-0.004	-0.242	-0.004	7.500	0.040	0.001	0.001
15:41:01	7647.200	309.371	301.718	306.045	303.217	302.575	303.383	305.930	309.189	309.709	309.203	303.241	303.429	303.891	305.966	304.235	303.982	60.012	0.011	-15.022	-0.075	0.110	39.010	1.135	1.460	4.829	4.798	4.723	4.720	2.450	41.647	5.148	4.665	0.483	2.294	23.950	0.002	23.963	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.036	0.001	0.001
15:41:01	7647.207	309.534	301.668	306.039	303.219	302.551	303.392	305.878	309.190	309.695	309.219	303.240	303.463	303.879	305.934	304.239	303.944	60.012	0.011	-15.019	-0.074	0.110	39.102	1.043	1.231	4.830	4.798	4.724	4.720	2.452	41.650	5.148	4.665	0.483	2.270	23.965	0.002	23.933	0.002	-0.237	-0.004	-0.243	-0.004	0.037	0.036	0.001	0.001
15:41:01	7647.213	309.361	301.665	306.035	303.242	302.509	303.395	305.901	309.183	309.709	309.191	303.257	303.487	303.901	305.963	304.229	303.935	60.012	0.011	-15.022	-0.074	0.111	39.144	0.966	0.890	4.831	4.798	4.724	4.720	2.448	41.645	5.149	4.665	0.484	2.251	23.203	0.261	23.911	0.002	-0.237	-0.004	-0.243	-0.004	6.058	0.040	0.001	0.001
15:41:01	7647.220	309.355	301.614	306.020	303.209	302.507	303.383	305.898	309.174	309.712	309.199	303.250	303.481	303.767	305.932	304.227	303.944	60.012	0.011	-15.022	-0.076	0.110	39.197	0.896	0.536	4.831	4.799	4.723	4.720	2.455	41.654	5.148	4.665	0.483	2.234	23.904	0.002	24.200	0.003	-0.238	-0.004	-0.242	-0.004	0.040	0.061	0.001	0.001
15:41:01	7647.227	309.376	301.601	306.053	303.218	302.505	303.410	305.900	309.189	309.725	309.197	303.265	303.511	303.906	305.961	304.237	303.952	60.012	0.011	-15.017	-0.075	0.111	39.243	0.829	0.118	4.831	4.799	4.723	4.720	2.448	41.647	5.149	4.665	0.484	2.210	24.065	0.001	23.920	0.002	-0.238	-0.003	-0.242	-0.004	0.032	0.043	0.001	0.001
15:41:01	7647.233	309.378	301.587	305.997	303.219	302.477	303.394	305.913	309.182	309.719	309.197	303.234	303.526	303.923	305.973	304.258	303.864	60.012	0.011	-15.022	-0.075	0.110	39.267	0.762	-0.349	4.831	4.799	4.724	4.721	2.450	41.647	5.150	4.664	0.485	2.198	23.962	0.002	23.942	0.002	-0.238	-0.003	-0.244	-0.004	0.042	0.043	0.001	0.001
15:41:01	7647.240	309.374	301.605	305.970	303.187	302.475	303.390	305.892	309.172	309.723	309.191	303.241	303.563	303.900	305.952	304.213	303.937	60.012	0.011	-15.019	-0.075	0.111	39.302	0.695	-0.795	4.832	4.799	4.724	4.721	2.452	41.647	5.148	4.665	0.483	2.162	23.962	0.002	23.441	0.288	-0.239	-0.003	-0.243	-0.004	0.043	6.760	0.001	0.001
15:41:01	7647.247	309.396	301.595	305.927	303.211	302.429	303.404	305.920	309.202	309.695	309.180	303.245	303.614	303.889	305.963	304.265	303.951	60.012	0.011	-15.021	-0.076	0.110	39.313	0.649	-1.242	4.831	4.799	4.723	4.721	2.446	41.647	5.148	4.665	0.483	2.134	23.434	0.334	23.826	0.002	-0.238	-0.003	-0.243	-0.004	7.818	0.041	0.001	0.001
15:41:01	7647.253	309.397	301.583	305.910	303.208	302.415	303.397	305.928	309.218	309.683	309.190	303.263	303.695	303.895	305.968	304.251	303.932	60.012	0.011	-15.021	-0.075	0.110	39.323	0.604	-1.688	4.831	4.799	4.724	4.721	2.454	41.645	5.149	4.665	0.484	2.110	23.952	0.002	23.954	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.037	0.001	0.001
15:41:01	7647.260	309.424	301.584	305.869	303.198	302.409	303.385	305.921	309.191	309.720	309.222	303.184	303.762	303.895	305.785	304.251	303.935	60.012	0.011	-15.019	-0.075	0.111	39.348	0.547	-2.117	4.831	4.799	4.724	4.720	2.445	41.647	5.149	4.666	0.483	2.073	23.960	0.002	23.937	0.002	-0.238	-0.004	-0.244	-0.004	0.043	0.044	0.001	0.001
15:41:01	7647.267	309.438	301.552	305.792	303.182	302.397	303.375	305.951	309.204	309.720	309.216	303.247	303.829	303.892	305.966	304.242	303.949	60.012	0.011	-15.022	-0.076	0.111	39.373	0.509	-2.568	4.831	4.799	4.723	4.720	2.446	41.650	5.150	4.666	0.484	2.040	23.371	0.280	23.899	0.002	-0.238	-0.004	-0.243	-0.004	6.534	0.042	0.001	0.001
15:41:01	7647.273	309.476	301.559	305.735	303.156	302.399	303.351	305.934	309.208	309.736	309.196	303.240	303.917	303.901	305.955	304.247	303.958	60.012	0.011	-15.019	-0.075	0.110	39.380	0.474	-3.119	4.831	4.799	4.724	4.721	2.448	41.652	5.151	4.665	0.485	2.016	23.896	0.002	24.183	0.002	-0.238	-0.003	-0.243	-0.004	0.039	0.053	0.001	0.001
15:41:01	7647.280	309.461	301.542	305.723	303.128	302.394	303.342	305.937	309.192	309.701	309.189	303.203	304.021	303.911	305.969	304.271	303.947	60.012	0.011	-15.020	-0.075	0.111	39.397	0.442	-3.896	4.831	4.799	4.724	4.720	2.444	41.647	5.149	4.665	0.484	1.987	24.011	0.002	23.931	0.002	-0.238	-0.003	-0.243	-0.004	0.047	0.039	0.001	0.001
15:41:01	7647.287	309.494	301.552	305.613	303.150	302.388	303.322	305.927	309.211	309.706	309.191	303.308	304.110	303.898	305.969	304.260	303.962	60.012	0.011	-15.022	-0.075	0.111	39.422	0.414	-4.833	4.831	4.799	4.724	4.720	2.452	41.652	5.148	4.665	0.483	1.975	23.955	0.002	23.947	0.001	-0.238	-0.003	-0.243	-0.004	0.041	0.023	0.001	0.001
15:41:01	7647.293	309.481	301.585	305.536	303.130	302.391	303.316	305.923	309.224	309.727	309.219	303.256	304.113	303.868	305.981	304.250	303.953	60.012	0.011	-15.017	-0.075	0.111	39.433	0.382	-5.762	4.831	4.799	4.724	4.721	2.444	41.652	5.148	4.665	0.483	1.977	23.958	0.002	23.439	0.290	-0.238	-0.004	-0.242	-0.004	0.043	6.789	0.001	0.001
15:41:01	7647.300	309.471	301.646	305.569	303.138	302.355	303.287	305.941	309.215	309.672	309.189	303.248	304.112	303.894	305.953	304.255	303.951	60.012	0.011	-15.023	-0.075	0.112	39.461	0.354	-6.431	4.831	4.798	4.723	4.720	2.447	41.652	5.147	4.665	0.481	1.981	24.535	0.023	23.883	0.002	-0.238	-0.004	-0.243	-0.004	0.563	0.041	0.001	0.001
15:41:01	7647.307	309.461	301.686	305.581	303.107	302.374	303.320	305.901	309.219	309.715	309.227	303.219	304.068	303.874	305.954	304.263	303.947	60.013	0.011	-15.018	-0.075	0.111	39.496	0.336	-6.684	4.831	4.799	4.723	4.720	2.449	41.647	5.148	4.665	0.484	1.981	23.942	0.002	23.950	0.002	-0.239	-0.003	-0.242	-0.004	0.041	0.036	0.001	0.001
15:41:01	7647.313	309.371	301.782	305.631	303.127	302.397	303.327	305.907	309.186	309.723	309.211	303.226	304.050	303.914	305.976	304.267	303.950	60.013	0.011	-15.021	-0.074	0.110	39.520	0.312	-6.576	4.831	4.798	4.724	4.720	2.444	41.645	5.148	4.665	0.483	1.983	23.964	0.002	23.931	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.042	0.001	0.001
15:41:01	7647.320	309.426	301.819	305.621	303.143	302.331	303.285	305.912	309.210	309.725	309.205	303.235	304.013	303.910	305.966	304.376	303.929	60.013	0.011	-15.022	-0.075	0.110	39.570	0.298	-6.268	4.831	4.798	4.723	4.720	2.453	41.647	5.148	4.665	0.483	1.981	23.424	0.296	23.890	0.002	-0.237	-0.004	-0.243	-0.004	6.927	0.039	0.001	0.001
15:41:01	7647.327	309.392	301.913	305.655	303.155	302.362	303.296	305.901	309.193	309.712	309.194	303.235	303.971	303.945	305.958	304.235	303.942	60.013	0.011	-15.018	-0.075	0.110	39.605	0.273	-5.840	4.830	4.798	4.722	4.720	2.443	41.647	5.149	4.666	0.483	1.969	23.898	0.000	24.166	0.002	-0.238	-0.004	-0.243	-0.004	0.010	0.040	0.001	0.001
15:41:01	7647.333	309.395	301.957	305.656	303.202	302.343	303.299	305.902	309.196	309.717	309.213	303.253	303.946	303.911	305.963	304.253	303.943	60.013	0.011	-15.022	-0.075	0.111	39.658	0.259	-5.373	4.831	4.798	4.723	4.719	2.447	41.650	5.148	4.666	0.482	1.964	23.997	0.002	23.936	0.002	-0.239	-0.004	-0.243	-0.004	0.044	0.043	0.001	0.001
15:41:01	7647.340	309.395	301.944	305.660	303.164	302.319	303.282	305.889	309.197	309.688	309.185	303.245	303.954	303.899	305.963	304.248	303.936	60.013	0.011	-15.021	-0.075	0.111	39.682	0.248	-4.915	4.830	4.798	4.723	4.720	2.448	41.652	5.149	4.665	0.484	1.942	23.947	0.002	23.974	0.002	-0.237	-0.003	-0.243	-0.004	0.041	0.042	0.001	0.001
15:41:01	7647.347	309.387	302.054	305.658	303.155	302.327	303.266	305.864	309.198	309.712	309.184	303.194	303.955	303.901	305.960	304.232	303.930	60.013	0.011	-15.020	-0.075	0.111	39.735	0.238	-4.511	4.830	4.798	4.723	4.719	2.443	41.647	5.148	4.666	0.482	1.926	23.961	0.002	23.440	0.291	-0.237	-0.003	-0.243	-0.004	0.045	6.828	0.001	0.001
15:41:01	7647.353	309.376	302.062	305.650	303.147	302.332	303.265	305.883	309.191	309.726	309.199	303.220	303.969	303.915	305.995	304.258	303.939	60.013	0.011	-15.021	-0.075	0.111	39.770	0.217	-4.194	4.831	4.798	4.723	4.719	2.451	41.652	5.149	4.666	0.483	1.915	24.352	0.001	23.909	0.002	-0.238	-0.003	-0.243	-0.004	0.027	0.042	0.001	0.001
15:41:01	7647.360	309.392	302.077	305.631	303.133	302.320	303.251	305.868	309.203	309.718	309.189	303.258	304.002	303.916	305.969	304.258	303.946	60.013	0.011	-15.018	-0.075	0.110	39.802	0.224	-3.972	4.830	4.798	4.723	4.720	2.444	41.650	5.148	4.665	0.482	1.895	23.946	0.002	23.956	0.002	-0.239	-0.004	-0.244	-0.004	0.041	0.042	0.001	0.001
15:41:01	7647.367	309.388	302.108	305.617	303.124	302.335	303.247	305.878	309.208	309.702	309.187	303.229	303.969	303.907	305.950	304.252	303.940	60.013	0.011	-15.022	-0.075	0.111	39.844	0.203	-3.880	4.830	4.797	4.723	4.720	2.448	41.650	5.147	4.666	0.482	1.883	23.969	0.002	23.933	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.044	0.001	0.001
15:41:01	7647.373	309.495	302.070	305.608	303.118	302.313	303.229	305.899	309.208	309.726	309.206	303.219	303.941	303.911	305.961	304.259	303.856	60.013	0.011	-15.019	-0.074	0.110	39.869	0.192	-3.864	4.830	4.797	4.723	4.719	2.450	41.645	5.146	4.665	0.481	1.880	23.434	0.310	23.878	0.002	-0.237	-0.003	-0.243	-0.004	7.258	0.040	0.001	0.001
