Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf80_dT0K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:06:52
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:06:52	1997.427	309.372	308.424	308.519	309.145	309.014	309.205	308.744	309.204	309.668	309.209	302.768	303.208	303.234	308.827	306.466	305.326	60.019	0.011	-15.022	-0.223	0.241	50.115	29.591	9.089	5.392	5.336	5.113	5.151	2.401	84.677	6.400	4.726	1.673	2.819	23.958	0.002	23.924	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.042	0.001	0.001
14:06:52	1997.433	309.363	308.475	308.511	309.140	309.004	309.216	308.760	309.184	309.681	309.202	302.767	303.158	303.170	308.877	306.493	305.318	60.019	0.011	-15.018	-0.224	0.241	51.723	27.884	8.940	5.392	5.336	5.112	5.151	2.398	84.677	6.401	4.724	1.677	2.806	23.894	0.002	24.186	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.060	0.001	0.001
14:06:52	1997.440	309.358	308.335	308.532	309.137	308.993	309.209	308.737	309.194	309.657	309.187	302.775	303.138	303.201	308.873	306.513	305.309	60.019	0.011	-15.022	-0.223	0.240	53.264	26.224	8.746	5.391	5.336	5.113	5.151	2.399	84.677	6.402	4.724	1.678	2.787	23.437	0.330	23.794	0.002	-0.239	-0.004	-0.243	-0.004	7.739	0.044	0.001	0.001
14:06:52	1997.447	309.371	308.418	308.519	309.166	308.968	309.194	308.749	309.189	309.665	309.186	302.711	303.112	303.152	308.871	306.480	305.322	60.019	0.011	-15.021	-0.223	0.241	54.777	24.616	8.502	5.392	5.336	5.113	5.151	2.409	84.672	6.403	4.725	1.678	2.772	23.947	0.002	23.934	0.002	-0.237	-0.003	-0.244	-0.004	0.045	0.037	0.001	0.001
14:06:52	1997.453	309.354	308.395	308.547	309.126	308.975	309.199	308.740	309.196	309.679	309.198	302.759	303.089	303.212	308.828	306.452	305.316	60.019	0.011	-15.019	-0.223	0.241	56.227	23.085	8.204	5.392	5.336	5.113	5.151	2.397	84.677	6.404	4.726	1.679	2.757	23.958	0.002	23.429	0.289	-0.238	-0.003	-0.243	-0.004	0.042	6.763	0.001	0.001
14:06:52	1997.460	309.373	308.367	308.560	309.169	308.962	309.217	308.736	309.186	309.662	309.201	302.767	303.068	303.156	308.900	306.492	305.322	60.019	0.011	-15.022	-0.224	0.241	57.614	21.594	7.853	5.392	5.336	5.112	5.151	2.402	84.675	6.405	4.725	1.679	2.741	23.329	0.274	23.886	0.002	-0.237	-0.003	-0.243	-0.004	6.391	0.040	0.001	0.001
14:06:52	1997.467	309.378	308.358	308.591	309.166	308.939	309.223	308.742	309.188	309.677	309.208	302.765	303.030	303.153	308.856	306.487	305.339	60.019	0.011	-15.018	-0.224	0.241	58.961	20.176	7.452	5.392	5.336	5.112	5.151	2.400	84.672	6.405	4.724	1.681	2.725	23.931	0.002	23.947	0.002	-0.239	-0.004	-0.242	-0.004	0.042	0.043	0.001	0.001
14:06:52	1997.473	309.303	308.320	308.610	309.103	308.947	309.213	308.741	309.170	309.668	309.231	302.926	303.096	303.167	308.864	306.479	305.342	60.019	0.011	-15.022	-0.224	0.242	60.238	18.811	7.010	5.392	5.336	5.112	5.150	2.401	84.672	6.405	4.725	1.681	2.711	24.024	0.002	23.927	0.002	-0.238	-0.004	-0.243	-0.004	0.038	0.044	0.001	0.001
14:06:52	1997.480	309.373	308.276	308.612	309.158	308.896	309.224	308.757	309.196	309.672	309.203	302.773	302.980	303.157	308.863	306.499	305.321	60.019	0.011	-15.020	-0.224	0.241	61.459	17.509	6.537	5.392	5.336	5.112	5.151	2.412	84.675	6.404	4.725	1.679	2.695	23.950	0.002	23.926	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
14:06:52	1997.487	309.368	308.272	308.620	309.145	308.908	309.218	308.757	309.203	309.663	309.198	302.775	302.953	303.164	308.783	306.484	305.319	60.019	0.011	-15.020	-0.225	0.242	62.635	16.281	6.045	5.392	5.337	5.112	5.151	2.399	84.675	6.405	4.725	1.680	2.680	23.895	0.002	24.207	0.002	-0.238	-0.004	-0.244	-0.004	0.040	0.058	0.001	0.001
14:06:52	1997.493	309.382	308.224	308.642	309.187	308.893	309.219	308.746	309.200	309.693	309.205	302.780	302.918	303.166	308.856	306.471	305.319	60.020	0.011	-15.024	-0.225	0.241	63.750	15.106	5.545	5.393	5.337	5.112	5.151	2.405	84.672	6.405	4.724	1.680	2.666	23.428	0.181	23.863	0.002	-0.239	-0.003	-0.243	-0.004	4.237	0.040	0.001	0.001
14:06:52	1997.500	309.395	308.213	308.658	309.172	308.871	309.221	308.733	309.185	309.674	309.190	302.776	302.873	303.163	308.847	306.459	305.290	60.020	0.011	-15.019	-0.225	0.243	64.806	14.001	5.056	5.393	5.337	5.112	5.150	2.402	84.681	6.405	4.723	1.681	2.649	23.939	0.002	23.925	0.002	-0.239	-0.004	-0.243	-0.004	0.044	0.041	0.001	0.001
14:06:52	1997.507	309.366	308.199	308.691	309.180	308.819	309.231	308.750	309.195	309.684	309.203	302.767	302.844	303.153	308.820	306.471	305.382	60.020	0.011	-15.022	-0.225	0.242	65.798	12.953	4.590	5.392	5.336	5.111	5.150	2.402	84.670	6.405	4.725	1.680	2.634	23.967	0.002	23.437	0.287	-0.238	-0.004	-0.244	-0.004	0.045	6.732	0.001	0.001
14:06:52	1997.513	309.334	308.136	308.680	309.176	308.847	309.251	308.739	309.215	309.678	309.194	302.755	302.833	303.124	308.834	306.472	305.338	60.020	0.011	-15.020	-0.225	0.243	66.741	11.968	4.151	5.393	5.336	5.111	5.150	2.411	84.668	6.405	4.725	1.680	2.618	23.397	0.290	23.879	0.002	-0.238	-0.003	-0.243	-0.004	6.788	0.039	0.001	0.001
14:06:52	1997.520	309.366	308.110	308.719	309.180	308.812	309.231	308.741	309.191	309.674	309.207	302.767	302.805	303.138	308.862	306.464	305.323	60.020	0.011	-15.019	-0.225	0.243	67.638	11.032	3.733	5.393	5.336	5.111	5.149	2.400	84.672	6.405	4.725	1.680	2.597	23.939	0.002	23.947	0.002	-0.238	-0.004	-0.243	-0.004	0.040	0.040	0.001	0.001
14:06:52	1997.527	309.365	308.061	308.745	309.182	308.804	309.246	308.769	309.177	309.647	309.184	302.761	302.793	303.161	308.862	306.463	305.335	60.020	0.011	-15.023	-0.225	0.243	68.479	10.177	3.322	5.393	5.336	5.110	5.149	2.405	84.663	6.404	4.725	1.680	2.581	23.988	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.044	0.001	0.001
14:06:52	1997.533	309.370	308.040	308.782	309.202	308.770	309.267	308.735	309.186	309.669	309.182	302.816	302.764	303.157	308.859	306.489	305.349	60.020	0.011	-15.019	-0.225	0.242	69.257	9.364	2.952	5.392	5.335	5.111	5.149	2.402	84.668	6.405	4.724	1.682	2.562	23.943	0.002	23.979	0.002	-0.237	-0.004	-0.243	-0.004	0.044	0.040	0.001	0.001
14:06:52	1997.540	309.374	308.000	308.786	309.198	308.748	309.293	308.714	309.206	309.674	309.225	302.757	302.710	303.122	308.851	306.484	305.342	60.020	0.011	-15.020	-0.225	0.245	69.985	8.608	2.598	5.393	5.336	5.110	5.148	2.399	84.668	6.406	4.725	1.681	2.550	23.902	0.002	24.212	0.002	-0.238	-0.004	-0.245	-0.004	0.044	0.053	0.001	0.001
14:06:52	1997.547	309.365	308.012	308.799	309.200	308.728	309.264	308.726	309.200	309.663	309.175	302.761	302.715	303.158	308.824	306.470	305.329	60.020	0.011	-15.020	-0.224	0.243	70.685	7.894	2.246	5.392	5.335	5.110	5.149	2.409	84.666	6.405	4.725	1.679	2.535	24.472	0.003	23.899	0.002	-0.239	-0.004	-0.244	-0.004	0.076	0.042	0.001	0.001
14:06:52	1997.553	309.370	308.051	308.812	309.208	308.708	309.276	308.743	309.194	309.661	309.199	302.758	302.647	303.208	308.841	306.471	305.336	60.020	0.011	-15.019	-0.225	0.243	71.336	7.232	1.927	5.392	5.335	5.110	5.148	2.398	84.668	6.405	4.725	1.680	2.525	23.946	0.002	23.929	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.043	0.001	0.001
14:06:52	1997.560	309.369	307.992	308.825	309.218	308.675	309.293	308.748	309.193	309.678	309.232	302.755	302.692	303.158	308.845	306.483	305.336	60.020	0.011	-15.022	-0.225	0.244	71.931	6.620	1.667	5.392	5.335	5.109	5.147	2.404	84.668	6.405	4.725	1.680	2.518	23.963	0.002	23.437	0.287	-0.237	-0.003	-0.243	-0.004	0.044	6.716	0.001	0.001
14:06:52	1997.567	309.361	307.965	308.831	309.213	308.647	309.282	308.760	309.176	309.646	309.193	302.766	302.707	303.174	308.898	306.473	305.322	60.020	0.011	-15.019	-0.224	0.243	72.491	6.053	1.469	5.391	5.334	5.110	5.147	2.400	84.663	6.405	4.725	1.680	2.510	23.421	0.305	23.870	0.002	-0.238	-0.004	-0.243	-0.005	7.142	0.042	0.001	0.001
14:06:52	1997.573	309.452	308.002	308.814	309.206	308.619	309.300	308.736	309.197	309.671	309.211	302.769	302.732	303.173	308.851	306.494	305.331	60.020	0.011	-15.022	-0.225	0.243	73.022	5.547	1.342	5.391	5.335	5.109	5.148	2.398	84.668	6.405	4.726	1.680	2.506	23.945	0.002	23.951	0.002	-0.239	-0.004	-0.244	-0.004	0.043	0.037	0.001	0.001
14:06:52	1997.580	309.260	307.994	308.822	309.218	308.641	309.275	308.743	309.183	309.667	309.197	302.757	302.911	303.149	308.846	306.475	305.338	60.020	0.011	-15.020	-0.225	0.243	73.511	5.051	1.289	5.390	5.334	5.109	5.147	2.407	84.668	6.405	4.726	1.679	2.502	23.976	0.002	23.929	0.002	-0.238	-0.004	-0.244	-0.004	0.045	0.042	0.001	0.001
14:06:52	1997.587	309.350	308.008	308.818	309.226	308.599	309.296	308.749	309.186	309.657	309.193	302.759	302.761	303.171	308.849	306.483	305.328	60.020	0.011	-15.019	-0.226	0.243	73.986	4.600	1.373	5.390	5.334	5.108	5.147	2.397	84.659	6.403	4.725	1.679	2.497	23.943	0.026	23.932	0.002	-0.238	-0.003	-0.243	-0.004	0.611	0.043	0.001	0.001
14:06:52	1997.593	309.404	308.004	308.820	309.219	308.602	309.292	308.774	309.185	309.669	309.197	302.750	302.750	303.158	308.916	306.451	305.272	60.020	0.011	-15.021	-0.225	0.243	74.419	4.199	1.621	5.390	5.334	5.109	5.147	2.402	84.668	6.403	4.725	1.679	2.494	23.905	0.002	24.243	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.038	0.001	0.001
14:06:52	1997.600	309.335	307.995	308.782	309.211	308.573	309.311	308.765	309.180	309.662	309.208	302.776	302.772	303.165	308.881	306.483	305.344	60.020	0.011	-15.019	-0.225	0.242	74.845	3.812	1.939	5.390	5.334	5.109	5.147	2.398	84.668	6.403	4.725	1.678	2.476	24.171	0.002	23.909	0.002	-0.238	-0.004	-0.244	-0.004	0.044	0.040	0.001	0.001
14:06:52	1997.607	309.332	308.002	308.830	309.241	308.555	309.313	308.759	309.188	309.667	309.216	302.765	302.666	303.162	308.837	306.487	305.352	60.020	0.011	-15.021	-0.225	0.244	75.235	3.464	2.240	5.390	5.334	5.108	5.147	2.397	84.672	6.402	4.726	1.676	2.456	23.955	0.002	23.939	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.040	0.001	0.001
14:06:52	1997.613	309.341	307.974	308.800	309.255	308.508	309.330	308.757	309.191	309.661	309.217	302.796	302.771	303.145	308.851	306.471	305.382	60.020	0.011	-15.020	-0.225	0.243	75.608	3.144	2.436	5.390	5.333	5.108	5.146	2.407	84.666	6.402	4.725	1.677	2.439	23.962	0.002	23.430	0.285	-0.238	-0.003	-0.243	-0.004	0.043	6.688	0.001	0.001
14:06:52	1997.620	309.353	307.919	308.830	309.218	308.498	309.328	308.775	309.196	309.675	309.197	302.767	302.758	303.154	308.856	306.461	305.352	60.020	0.011	-15.019	-0.225	0.243	75.974	2.873	2.506	5.390	5.334	5.108	5.147	2.398	84.663	6.402	4.724	1.678	2.422	23.428	0.319	23.862	0.001	-0.239	-0.004	-0.243	-0.004	7.462	0.031	0.001	0.001
14:06:52	1997.627	309.394	307.881	308.873	309.238	308.477	309.337	308.782	309.186	309.667	309.171	302.783	302.748	303.144	308.848	306.448	305.233	60.020	0.011	-15.022	-0.225	0.242	76.301	2.602	2.458	5.389	5.333	5.108	5.147	2.405	84.670	6.400	4.724	1.676	2.403	23.960	0.002	23.951	0.002	-0.239	-0.003	-0.243	-0.004	0.042	0.046	0.001	0.001
14:06:52	1997.633	309.347	307.833	308.841	309.232	308.439	309.326	308.767	309.187	309.636	309.200	302.768	302.706	303.223	308.846	306.484	305.352	60.020	0.011	-15.019	-0.225	0.242	76.622	2.363	2.366	5.389	5.333	5.108	5.147	2.401	84.666	6.400	4.725	1.675	2.385	23.958	0.002	23.924	0.002	-0.237	-0.003	-0.243	-0.004	0.040	0.042	0.001	0.001
14:06:52	1997.640	309.359	307.816	308.871	309.240	308.432	309.359	308.761	309.204	309.661	309.198	302.765	302.720	303.171	308.869	306.470	305.347	60.020	0.011	-15.022	-0.226	0.243	76.924	2.131	2.259	5.390	5.334	5.108	5.147	2.400	84.666	6.399	4.726	1.674	2.375	23.165	0.256	23.910	0.002	-0.237	-0.003	-0.243	-0.004	5.935	0.042	0.001	0.001
14:06:52	1997.647	309.374	307.761	308.894	309.229	308.372	309.352	308.757	309.186	309.653	309.206	302.754	302.750	303.078	308.854	306.478	305.367	60.020	0.011	-15.021	-0.226	0.243	77.213	1.955	2.132	5.390	5.334	5.108	5.147	2.409	84.668	6.399	4.725	1.674	2.364	23.897	0.002	24.254	0.001	-0.238	-0.004	-0.242	-0.004	0.043	0.035	0.001	0.001
14:06:52	1997.653	309.385	307.760	308.866	309.236	308.368	309.366	308.766	309.206	309.658	309.209	302.772	302.735	303.149	308.845	306.483	305.368	60.020	0.011	-15.020	-0.225	0.242	77.498	1.775	2.008	5.389	5.333	5.108	5.147	2.401	84.666	6.398	4.724	1.674	2.349	24.062	0.001	23.917	0.002	-0.238	-0.003	-0.243	-0.004	0.033	0.042	0.001	0.001
14:06:52	1997.660	309.367	307.729	308.866	309.228	308.347	309.342	308.769	309.186	309.668	309.196	302.747	302.740	303.176	308.993	306.472	305.369	60.020	0.011	-15.022	-0.225	0.242	77.751	1.596	1.911	5.389	5.333	5.108	5.147	2.408	84.663	6.398	4.725	1.673	2.349	23.954	0.002	23.928	0.002	-0.236	-0.004	-0.243	-0.004	0.044	0.042	0.001	0.001
14:06:52	1997.667	309.363	307.720	308.851	309.243	308.319	309.348	308.777	309.181	309.670	309.204	302.771	302.758	303.162	308.849	306.474	305.352	60.020	0.011	-15.018	-0.224	0.242	78.008	1.469	1.861	5.389	5.333	5.109	5.147	2.405	84.666	6.399	4.725	1.673	2.326	23.956	0.002	23.427	0.284	-0.238	-0.003	-0.243	-0.004	0.042	6.664	0.001	0.001
14:06:52	1997.673	309.372	307.708	308.874	309.228	308.296	309.366	308.801	309.209	309.643	309.205	302.766	302.803	303.147	308.865	306.490	305.383	60.020	0.011	-15.021	-0.226	0.242	78.244	1.325	1.842	5.389	5.333	5.108	5.147	2.403	84.663	6.398	4.725	1.673	2.314	23.435	0.331	23.801	0.002	-0.238	-0.004	-0.243	-0.004	7.763	0.046	0.001	0.001
14:06:52	1997.680	309.368	307.706	308.873	309.256	308.281	309.340	308.778	309.187	309.646	309.199	302.744	302.799	303.150	308.839	306.430	305.358	60.020	0.011	-15.021	-0.225	0.242	78.465	1.212	1.822	5.389	5.333	5.108	5.146	2.413	84.666	6.398	4.724	1.673	2.309	23.935	0.002	23.947	0.002	-0.237	-0.004	-0.243	-0.004	0.045	0.042	0.001	0.001
14:06:52	1997.687	309.362	307.821	308.863	309.255	308.275	309.366	308.774	309.197	309.656	309.196	302.799	302.800	303.153	308.831	306.483	305.391	60.020	0.011	-15.019	-0.224	0.241	78.676	1.096	1.770	5.388	5.333	5.109	5.147	2.405	84.670	6.398	4.724	1.674	2.281	23.959	0.002	23.928	0.002	-0.238	-0.003	-0.242	-0.004	0.044	0.042	0.001	0.001
14:06:52	1997.693	309.372	307.634	308.871	309.229	308.257	309.366	308.780	309.200	309.667	309.211	302.786	302.827	303.108	308.864	306.493	305.427	60.020	0.011	-15.023	-0.225	0.243	78.866	1.001	1.665	5.389	5.333	5.108	5.146	2.414	84.663	6.398	4.725	1.673	2.264	23.336	0.276	23.889	0.002	-0.237	-0.004	-0.243	-0.004	6.437	0.045	0.001	0.001
14:06:53	1997.700	309.358	307.598	308.875	309.216	308.207	309.365	308.774	309.193	309.651	309.192	302.764	302.839	303.165	308.713	306.475	305.384	60.020	0.011	-15.018	-0.225	0.242	79.035	0.917	1.522	5.389	5.333	5.108	5.146	2.409	84.668	6.398	4.726	1.672	2.254	23.889	0.002	24.253	0.001	-0.239	-0.004	-0.244	-0.004	0.043	0.035	0.001	0.001
14:06:53	1997.707	309.367	307.541	308.858	309.266	308.202	309.378	308.799	309.187	309.663	309.175	302.810	302.886	303.159	308.879	306.481	305.371	60.020	0.011	-15.021	-0.225	0.242	79.183	0.829	1.278	5.390	5.333	5.108	5.147	2.406	84.663	6.398	4.724	1.674	2.218	24.016	0.002	23.924	0.002	-0.237	-0.003	-0.243	-0.004	0.040	0.038	0.001	0.001
14:06:53	1997.713	309.385	307.502	308.815	309.226	308.181	309.368	308.793	309.206	309.652	309.214	302.778	302.904	303.169	308.854	306.462	305.400	60.020	0.011	-15.020	-0.224	0.242	79.331	0.759	0.936	5.389	5.333	5.108	5.147	2.415	84.666	6.396	4.724	1.673	2.193	23.949	0.002	23.934	0.001	-0.237	-0.003	-0.243	-0.004	0.045	0.014	0.001	0.001
14:06:53	1997.720	309.358	307.461	308.817	309.244	308.156	309.376	308.791	309.175	309.646	309.191	302.771	302.914	303.151	308.837	306.490	305.394	60.020	0.011	-15.019	-0.225	0.242	79.444	0.699	0.516	5.389	5.333	5.109	5.147	2.407	84.668	6.397	4.725	1.672	2.170	23.966	0.002	23.424	0.284	-0.239	-0.003	-0.242	-0.004	0.044	6.649	0.001	0.001
14:06:53	1997.727	309.352	307.417	308.791	309.243	308.133	309.360	308.797	309.198	309.642	309.205	302.773	302.983	303.158	308.800	306.488	305.393	60.020	0.011	-15.022	-0.225	0.242	79.556	0.639	-0.004	5.389	5.334	5.109	5.147	2.415	84.666	6.397	4.725	1.672	2.140	24.046	0.056	23.874	0.002	-0.238	-0.004	-0.243	-0.004	1.337	0.040	0.001	0.001
14:06:53	1997.733	309.368	307.232	308.771	309.236	308.116	309.360	308.800	309.184	309.651	309.201	302.767	303.005	303.081	308.866	306.488	305.401	60.020	0.011	-15.019	-0.225	0.242	79.637	0.586	-0.508	5.390	5.334	5.109	5.147	2.411	84.666	6.397	4.725	1.671	2.111	23.929	0.002	23.946	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.043	0.001	0.001
14:06:53	1997.740	309.360	307.352	308.751	309.207	308.102	309.358	308.805	309.201	309.659	309.184	302.741	303.073	303.164	308.856	306.502	305.389	60.020	0.011	-15.021	-0.226	0.242	79.707	0.537	-0.999	5.390	5.334	5.108	5.148	2.408	84.670	6.398	4.724	1.674	2.081	23.965	0.002	23.927	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.036	0.001	0.001
14:06:53	1997.747	309.429	307.358	308.663	309.204	308.092	309.355	308.801	309.223	309.648	309.223	302.761	303.150	303.158	308.855	306.459	305.380	60.020	0.011	-15.020	-0.225	0.242	79.757	0.505	-1.472	5.390	5.334	5.109	5.148	2.417	84.666	6.396	4.724	1.672	2.045	23.405	0.292	23.884	0.002	-0.238	-0.004	-0.243	-0.004	6.828	0.040	0.001	0.001
14:06:53	1997.753	309.440	307.345	308.624	309.193	308.059	309.354	308.815	309.175	309.672	309.196	302.758	303.253	303.153	308.864	306.503	305.383	60.020	0.011	-15.021	-0.225	0.242	79.799	0.466	-1.934	5.391	5.335	5.110	5.149	2.408	84.666	6.396	4.725	1.671	2.014	23.893	0.002	24.272	0.001	-0.238	-0.003	-0.243	-0.004	0.043	0.033	0.001	0.001
14:06:53	1997.760	309.448	307.289	308.558	309.183	308.061	309.361	308.882	309.194	309.650	309.195	302.764	303.309	303.169	308.869	306.489	305.380	60.020	0.011	-15.022	-0.224	0.242	79.813	0.456	-2.515	5.390	5.334	5.110	5.148	2.415	84.668	6.396	4.726	1.670	1.994	24.000	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.047	0.046	0.001	0.001
