Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf80_dT3K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:03:05
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:03:05	5372.067	309.317	305.155	307.518	306.162	305.651	306.286	307.445	309.153	309.010	309.148	303.206	303.262	303.756	307.492	305.834	304.929	60.003	0.010	-15.019	-0.224	0.243	71.080	10.015	2.878	5.401	5.345	5.122	5.159	2.422	83.907	6.407	4.744	1.664	2.548	23.952	0.002	23.935	0.002	-0.239	-0.003	-0.242	-0.004	0.042	0.041	0.001	0.001
15:03:05	5372.073	309.381	305.202	307.530	306.200	305.626	306.304	307.430	309.141	309.033	309.162	303.209	303.219	303.785	307.488	305.813	304.950	60.003	0.010	-15.021	-0.224	0.244	71.692	9.329	2.558	5.401	5.346	5.122	5.158	2.430	83.909	6.406	4.742	1.664	2.534	23.923	0.002	23.441	0.313	-0.238	-0.003	-0.243	-0.004	0.042	7.341	0.001	0.001
15:03:05	5372.080	309.333	305.158	307.544	306.180	305.618	306.293	307.453	309.157	308.992	309.159	303.198	303.189	303.762	307.485	305.870	304.963	60.003	0.010	-15.018	-0.222	0.243	72.272	8.682	2.266	5.400	5.345	5.122	5.158	2.420	83.909	6.406	4.742	1.664	2.521	23.441	0.326	23.764	0.002	-0.238	-0.004	-0.242	-0.004	7.652	0.044	0.001	0.001
15:03:05	5372.087	309.318	305.183	307.548	306.193	305.592	306.301	307.453	309.151	309.027	309.161	303.210	303.204	303.757	307.486	305.844	304.956	60.003	0.010	-15.022	-0.223	0.243	72.779	8.059	2.015	5.400	5.345	5.122	5.157	2.424	83.909	6.406	4.743	1.663	2.517	23.955	0.002	23.945	0.002	-0.237	-0.004	-0.244	-0.004	0.040	0.043	0.001	0.001
15:03:05	5372.093	309.330	305.192	307.565	306.196	305.597	306.318	307.444	309.164	309.020	309.163	303.169	303.202	303.777	307.534	305.835	304.930	60.003	0.010	-15.019	-0.223	0.242	73.254	7.496	1.802	5.400	5.344	5.121	5.157	2.424	83.907	6.406	4.744	1.662	2.504	23.958	0.002	23.282	0.251	-0.237	-0.004	-0.243	-0.004	0.044	5.846	0.001	0.001
15:03:05	5372.100	309.345	305.207	307.555	306.206	305.592	306.285	307.463	309.127	309.052	309.184	303.229	303.234	303.774	307.472	305.852	304.805	60.003	0.010	-15.020	-0.222	0.243	73.669	6.947	1.649	5.400	5.344	5.122	5.157	2.419	83.902	6.405	4.743	1.663	2.497	23.285	0.270	23.896	0.002	-0.238	-0.004	-0.243	-0.004	6.288	0.041	0.001	0.001
15:03:05	5372.107	309.322	305.266	307.570	306.202	305.584	306.320	307.447	309.163	309.005	309.145	303.198	303.231	303.762	307.485	305.851	304.944	60.003	0.010	-15.021	-0.222	0.242	74.056	6.433	1.557	5.400	5.344	5.122	5.157	2.429	83.907	6.406	4.743	1.663	2.498	23.885	0.002	24.003	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.038	0.001	0.001
15:03:05	5372.113	309.366	305.313	307.543	306.205	305.563	306.316	307.454	309.143	309.019	309.170	303.211	303.250	303.729	307.499	305.803	305.027	60.003	0.010	-15.017	-0.223	0.242	74.387	5.969	1.584	5.399	5.344	5.121	5.157	2.417	83.905	6.407	4.742	1.664	2.491	24.032	0.002	23.927	0.002	-0.238	-0.004	-0.244	-0.004	0.047	0.040	0.001	0.001
15:03:05	5372.120	309.323	305.286	307.542	306.198	305.569	306.330	307.460	309.158	309.025	309.151	303.185	303.279	303.797	307.498	305.844	304.951	60.003	0.010	-15.020	-0.223	0.242	74.690	5.515	1.772	5.399	5.344	5.121	5.157	2.422	83.909	6.406	4.744	1.662	2.484	23.962	0.002	23.936	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.039	0.001	0.001
15:03:06	5372.127	309.329	305.295	307.538	306.238	305.552	306.304	307.455	309.130	309.031	309.169	303.201	303.294	303.749	307.501	305.838	304.926	60.003	0.010	-15.017	-0.223	0.243	74.978	5.107	2.049	5.400	5.345	5.122	5.157	2.422	83.909	6.406	4.743	1.663	2.469	23.913	0.002	23.450	0.313	-0.238	-0.003	-0.244	-0.004	0.043	7.330	0.001	0.001
15:03:06	5372.133	309.307	305.287	307.477	306.207	305.559	306.329	307.470	309.167	309.026	309.125	303.204	303.274	303.761	307.490	305.878	304.951	60.003	0.010	-15.021	-0.222	0.242	75.235	4.717	2.338	5.400	5.345	5.122	5.158	2.417	83.911	6.406	4.742	1.664	2.457	23.434	0.339	23.846	0.002	-0.237	-0.004	-0.243	-0.004	7.946	0.046	0.001	0.001
15:03:06	5372.140	309.199	305.285	307.569	306.208	305.548	306.348	307.452	309.146	309.019	309.147	303.212	303.285	303.770	307.484	305.838	304.985	60.003	0.010	-15.021	-0.222	0.242	75.488	4.354	2.546	5.400	5.345	5.123	5.158	2.426	83.911	6.406	4.742	1.664	2.433	23.948	0.002	23.937	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.037	0.001	0.001
15:03:06	5372.147	309.331	305.283	307.567	306.220	305.522	306.349	307.469	309.161	309.023	309.139	303.224	303.320	303.765	307.461	305.971	304.953	60.003	0.010	-15.018	-0.222	0.242	75.710	4.023	2.624	5.401	5.345	5.123	5.159	2.416	83.907	6.406	4.743	1.663	2.414	23.953	0.002	23.279	0.251	-0.238	-0.003	-0.243	-0.004	0.040	5.844	0.001	0.001
15:03:06	5372.153	309.310	305.275	307.587	306.226	305.532	306.343	307.473	309.153	309.028	309.152	303.207	303.268	303.773	307.479	305.849	304.955	60.003	0.010	-15.022	-0.222	0.242	75.949	3.714	2.575	5.401	5.346	5.123	5.160	2.420	83.914	6.407	4.743	1.664	2.399	23.393	0.287	23.892	0.002	-0.238	-0.004	-0.244	-0.004	6.720	0.039	0.001	0.001
15:03:06	5372.160	309.343	305.213	307.582	306.241	305.523	306.373	307.467	309.173	309.027	309.171	303.218	303.265	303.758	307.507	305.848	304.956	60.003	0.010	-15.017	-0.222	0.242	76.189	3.429	2.457	5.402	5.347	5.124	5.160	2.421	83.911	6.407	4.744	1.663	2.378	23.886	0.002	24.003	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.038	0.001	0.001
15:03:06	5372.167	309.345	305.221	307.615	306.209	305.513	306.374	307.458	309.146	309.022	309.158	303.204	303.263	303.768	307.496	305.839	304.946	60.003	0.010	-15.021	-0.222	0.242	76.410	3.161	2.325	5.402	5.347	5.125	5.161	2.416	83.911	6.407	4.742	1.665	2.362	24.000	0.002	23.926	0.002	-0.239	-0.003	-0.243	-0.004	0.039	0.041	0.001	0.001
15:03:06	5372.173	309.348	305.189	307.603	306.239	305.521	306.366	307.472	309.144	309.024	309.167	303.199	303.252	303.767	307.505	305.839	304.939	60.003	0.010	-15.022	-0.222	0.242	76.646	2.915	2.177	5.403	5.347	5.125	5.161	2.427	83.909	6.405	4.742	1.664	2.354	23.954	0.002	24.010	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.044	0.001	0.001
15:03:06	5372.180	309.346	305.159	307.598	306.236	305.483	306.369	307.461	309.164	309.046	309.199	303.200	303.244	303.771	307.517	305.846	304.953	60.003	0.010	-15.018	-0.222	0.243	76.875	2.687	2.018	5.404	5.347	5.125	5.160	2.417	83.911	6.406	4.743	1.663	2.336	23.918	0.002	23.438	0.313	-0.238	-0.004	-0.243	-0.004	0.043	7.335	0.001	0.001
15:03:06	5372.187	309.356	305.169	307.599	306.199	305.499	306.375	307.475	309.149	309.023	309.161	303.212	303.247	303.759	307.478	305.833	304.968	60.003	0.010	-15.023	-0.222	0.242	77.128	2.479	1.859	5.404	5.348	5.126	5.162	2.421	83.909	6.406	4.744	1.663	2.326	24.644	0.002	23.891	0.002	-0.239	-0.003	-0.242	-0.004	0.051	0.041	0.001	0.001
15:03:06	5372.193	309.338	305.062	307.623	306.225	305.484	306.395	307.473	309.148	309.009	309.187	303.208	303.273	303.777	307.499	305.853	304.980	60.003	0.010	-15.019	-0.222	0.242	77.367	2.289	1.704	5.404	5.349	5.126	5.162	2.422	83.911	6.407	4.742	1.664	2.313	23.941	0.002	23.943	0.002	-0.239	-0.004	-0.244	-0.004	0.045	0.043	0.001	0.001
15:03:06	5372.200	309.344	305.118	307.605	306.229	305.490	306.382	307.501	309.152	309.014	309.152	303.187	303.267	303.768	307.499	305.845	304.970	60.003	0.010	-15.021	-0.222	0.242	77.624	2.110	1.557	5.404	5.349	5.127	5.162	2.417	83.911	6.407	4.742	1.666	2.300	23.963	0.002	23.277	0.251	-0.238	-0.003	-0.243	-0.004	0.043	5.843	0.001	0.001
15:03:06	5372.207	309.348	305.131	307.582	306.224	305.477	306.414	307.490	309.171	309.025	309.151	303.214	303.313	303.766	307.500	305.841	304.954	60.003	0.010	-15.021	-0.223	0.243	77.874	1.934	1.417	5.405	5.350	5.127	5.162	2.425	83.911	6.407	4.743	1.664	2.288	23.424	0.301	23.879	0.002	-0.237	-0.004	-0.242	-0.004	7.054	0.043	0.001	0.001
15:03:06	5372.213	309.349	305.138	307.585	306.234	305.486	306.386	307.481	309.138	309.046	309.148	303.185	303.347	303.774	307.490	305.857	304.957	60.003	0.010	-15.019	-0.223	0.241	78.142	1.789	1.287	5.405	5.349	5.127	5.164	2.415	83.907	6.408	4.744	1.664	2.271	23.882	0.002	24.004	0.001	-0.238	-0.003	-0.243	-0.004	0.041	0.034	0.001	0.001
15:03:06	5372.220	309.337	305.082	307.581	306.226	305.481	306.383	307.475	309.150	309.024	309.159	303.207	303.359	303.755	307.525	305.852	304.962	60.003	0.010	-15.022	-0.223	0.242	78.405	1.652	1.152	5.405	5.350	5.127	5.163	2.419	83.909	6.408	4.744	1.665	2.251	23.991	0.002	23.930	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.040	0.001	0.001
15:03:06	5372.227	309.324	305.078	307.571	306.228	305.485	306.383	307.477	309.106	309.018	309.162	303.206	303.376	303.761	307.493	305.840	304.965	60.003	0.010	-15.019	-0.224	0.242	78.669	1.525	0.974	5.405	5.350	5.126	5.163	2.420	83.909	6.408	4.742	1.665	2.223	23.951	0.002	23.964	0.002	-0.237	-0.003	-0.244	-0.004	0.041	0.041	0.001	0.001
15:03:06	5372.233	309.311	305.037	307.558	306.214	305.473	306.376	307.469	309.142	309.019	309.142	303.232	303.398	303.755	307.481	305.843	304.968	60.003	0.010	-15.021	-0.222	0.242	78.916	1.406	0.701	5.405	5.348	5.126	5.163	2.417	83.914	6.409	4.742	1.667	2.208	23.916	0.002	23.439	0.313	-0.238	-0.003	-0.243	-0.004	0.042	7.326	0.001	0.001
15:03:06	5372.240	309.314	305.015	307.551	306.204	305.429	306.385	307.496	309.132	309.017	309.153	303.197	303.433	303.735	307.499	305.842	304.951	60.003	0.010	-15.021	-0.223	0.242	79.158	1.293	0.301	5.405	5.349	5.126	5.163	2.427	83.902	6.408	4.743	1.665	2.176	24.268	0.002	23.909	0.002	-0.239	-0.004	-0.243	-0.004	0.046	0.042	0.001	0.001
15:03:06	5372.247	309.325	304.986	307.520	306.204	305.447	306.411	307.481	309.152	309.016	309.128	303.198	303.497	303.766	307.528	305.845	304.963	60.003	0.010	-15.018	-0.223	0.242	79.384	1.202	-0.185	5.404	5.349	5.126	5.162	2.416	83.907	6.408	4.744	1.665	2.144	23.944	0.002	23.939	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
15:03:06	5372.253	309.337	304.976	307.489	306.203	305.449	306.410	307.494	309.162	309.016	309.177	303.192	303.511	303.749	307.507	305.894	304.963	60.003	0.010	-15.022	-0.224	0.242	79.588	1.100	-0.667	5.404	5.348	5.125	5.163	2.420	83.905	6.410	4.742	1.667	2.124	23.964	0.002	23.276	0.250	-0.237	-0.004	-0.242	-0.004	0.046	5.822	0.001	0.001
15:03:06	5372.260	309.359	304.951	307.456	306.214	305.452	306.377	307.491	309.142	309.020	309.204	303.205	303.587	303.741	307.509	305.850	304.964	60.003	0.010	-15.019	-0.222	0.242	79.764	1.015	-1.154	5.404	5.348	5.125	5.163	2.420	83.907	6.410	4.742	1.667	2.085	23.433	0.315	23.873	0.002	-0.238	-0.004	-0.243	-0.004	7.375	0.041	0.001	0.001
15:03:06	5372.267	309.376	304.936	307.395	306.206	305.452	306.401	307.520	309.105	309.035	309.155	303.201	303.639	303.778	307.533	305.864	304.991	60.003	0.010	-15.021	-0.222	0.242	79.922	0.938	-1.627	5.404	5.348	5.126	5.161	2.415	83.907	6.410	4.742	1.667	2.051	23.882	0.002	24.002	0.002	-0.238	-0.004	-0.244	-0.004	0.043	0.039	0.001	0.001
15:03:06	5372.273	309.391	304.907	307.345	306.192	305.456	306.363	307.524	309.152	309.039	309.169	303.193	303.738	303.773	307.518	305.862	304.979	60.003	0.010	-15.022	-0.223	0.242	80.056	0.878	-2.096	5.404	5.348	5.125	5.161	2.424	83.909	6.410	4.744	1.666	2.023	23.972	0.002	23.930	0.002	-0.237	-0.004	-0.242	-0.004	0.044	0.044	0.001	0.001
15:03:06	5372.280	309.420	304.891	307.278	306.179	305.444	306.371	307.510	309.149	309.056	309.162	303.206	303.837	303.747	307.520	305.864	304.984	60.003	0.010	-15.017	-0.223	0.242	80.165	0.808	-2.673	5.404	5.348	5.125	5.162	2.415	83.909	6.411	4.744	1.667	1.990	23.075	0.249	23.914	0.002	-0.239	-0.004	-0.243	-0.004	5.749	0.041	0.001	0.001
15:03:06	5372.287	309.441	304.880	307.200	306.141	305.454	306.360	307.510	309.154	309.013	309.148	303.194	303.925	303.742	307.499	305.870	304.969	60.003	0.010	-15.023	-0.223	0.243	80.253	0.744	-3.459	5.404	5.348	5.125	5.161	2.418	83.909	6.410	4.745	1.665	1.974	23.927	0.002	23.446	0.312	-0.238	-0.004	-0.242	-0.004	0.042	7.305	0.001	0.001
15:03:06	5372.293	309.432	304.881	307.164	306.185	305.483	306.331	307.504	309.135	309.032	309.146	303.209	303.983	303.737	307.520	305.864	304.961	60.003	0.010	-15.019	-0.221	0.242	80.302	0.692	-4.356	5.403	5.347	5.126	5.161	2.419	83.909	6.411	4.743	1.668	1.964	24.091	0.002	23.928	0.002	-0.238	-0.003	-0.242	-0.004	0.057	0.041	0.001	0.001
15:03:06	5372.300	309.446	304.902	307.151	306.125	305.509	306.314	307.511	309.145	309.030	309.154	303.200	304.013	303.745	307.514	305.840	304.979	60.003	0.010	-15.021	-0.222	0.242	80.323	0.649	-5.170	5.403	5.348	5.125	5.161	2.415	83.907	6.412	4.743	1.669	1.964	23.951	0.002	23.940	0.002	-0.237	-0.003	-0.243	-0.004	0.051	0.040	0.001	0.001
15:03:06	5372.307	309.424	304.959	307.146	306.130	305.492	306.308	307.486	309.144	309.024	309.150	303.196	303.994	303.767	307.509	305.849	304.996	60.003	0.010	-15.021	-0.223	0.242	80.327	0.597	-5.668	5.404	5.348	5.125	5.161	2.425	83.911	6.412	4.744	1.669	1.976	23.954	0.002	23.259	0.249	-0.239	-0.004	-0.242	-0.004	0.040	5.793	0.001	0.001
15:03:06	5372.313	309.412	304.985	307.144	306.159	305.521	306.302	307.506	309.143	309.035	309.152	303.224	303.963	303.742	307.525	305.863	304.992	60.003	0.010	-15.019	-0.224	0.242	80.313	0.569	-5.757	5.403	5.348	5.124	5.162	2.414	83.907	6.413	4.743	1.670	1.974	23.431	0.328	23.775	0.002	-0.238	-0.003	-0.243	-0.004	7.681	0.040	0.001	0.001
15:03:06	5372.320	309.407	305.044	307.170	306.136	305.507	306.272	307.496	309.147	309.022	309.145	303.202	303.919	303.759	307.495	305.860	304.967	60.003	0.010	-15.022	-0.222	0.241	80.242	0.526	-5.559	5.403	5.348	5.125	5.162	2.419	83.898	6.411	4.742	1.669	1.976	23.883	0.002	24.010	0.002	-0.237	-0.004	-0.242	-0.004	0.043	0.041	0.001	0.001
15:03:06	5372.327	309.388	305.094	307.229	306.135	305.521	306.301	307.472	309.141	309.011	309.156	303.195	303.851	303.745	307.518	305.854	304.976	60.003	0.010	-15.019	-0.223	0.242	80.179	0.488	-5.212	5.403	5.349	5.126	5.162	2.420	83.909	6.413	4.742	1.670	1.972	23.962	0.002	23.934	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.044	0.001	0.001
15:03:06	5372.333	309.367	305.145	307.209	306.148	305.529	306.317	307.475	309.148	309.017	309.156	303.205	303.839	303.715	307.501	305.850	304.978	60.003	0.010	-15.021	-0.222	0.241	80.091	0.463	-4.778	5.404	5.348	5.126	5.162	2.416	83.905	6.413	4.743	1.670	1.966	23.305	0.272	23.897	0.002	-0.238	-0.003	-0.242	-0.004	6.340	0.044	0.001	0.001
15:03:06	5372.340	309.335	305.197	307.234	306.153	305.537	306.290	307.462	309.135	309.016	309.152	303.181	303.800	303.760	307.513	305.861	304.947	60.003	0.010	-15.022	-0.222	0.242	79.985	0.428	-4.293	5.404	5.349	5.126	5.163	2.426	83.911	6.414	4.744	1.670	1.951	23.921	0.002	23.439	0.311	-0.239	-0.004	-0.242	-0.004	0.046	7.287	0.001	0.001
15:03:06	5372.347	309.329	305.188	307.248	306.151	305.538	306.277	307.476	309.142	309.027	309.145	303.231	303.796	303.770	307.521	305.861	304.964	60.003	0.010	-15.019	-0.223	0.242	79.887	0.400	-3.818	5.404	5.349	5.126	5.163	2.416	83.914	6.413	4.743	1.670	1.938	24.023	0.002	23.921	0.002	-0.238	-0.004	-0.244	-0.004	0.039	0.042	0.001	0.001
15:03:06	5372.353	309.333	305.206	307.236	306.151	305.542	306.281	307.484	309.154	309.042	309.155	303.268	303.765	303.764	307.500	305.876	304.959	60.003	0.010	-15.022	-0.222	0.242	79.778	0.379	-3.411	5.404	5.349	5.126	5.163	2.421	83.902	6.413	4.742	1.671	1.927	23.953	0.002	23.943	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
15:03:06	5372.360	309.324	305.206	307.247	306.146	305.555	306.284	307.468	309.153	309.036	309.153	303.196	303.790	303.747	307.502	305.854	304.951	60.003	0.010	-15.018	-0.222	0.242	79.672	0.357	-3.079	5.404	5.348	5.126	5.162	2.421	83.920	6.412	4.743	1.669	1.904	23.948	0.002	23.254	0.248	-0.238	-0.003	-0.243	-0.004	0.045	5.767	0.001	0.001
15:03:06	5372.367	309.344	305.209	307.216	306.127	305.551	306.256	307.470	309.148	309.018	309.162	303.193	303.829	303.747	307.510	305.849	304.930	60.003	0.010	-15.020	-0.221	0.242	79.574	0.347	-2.828	5.404	5.348	5.127	5.163	2.416	83.950	6.414	4.744	1.670	1.890	23.429	0.341	23.861	0.002	-0.239	-0.004	-0.242	-0.004	7.996	0.042	0.001	0.001
15:03:06	5372.373	309.349	305.196	307.198	306.135	305.590	306.234	307.465	309.138	309.025	309.155	303.192	303.821	303.778	307.515	305.818	304.959	60.003	0.010	-15.020	-0.223	0.242	79.479	0.336	-2.646	5.405	5.349	5.126	5.163	2.426	83.977	6.412	4.744	1.668	1.877	23.877	0.002	24.008	0.002	-0.237	-0.004	-0.242	-0.004	0.042	0.044	0.001	0.001
