Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf60_dT3K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:53:28
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:53:28	4794.220	309.265	305.880	307.413	306.209	305.738	306.398	307.319	309.182	309.519	309.178	303.202	303.440	303.858	307.415	305.336	304.760	60.026	0.011	-15.016	-0.143	0.170	40.249	19.662	9.412	5.154	5.112	4.969	4.985	2.407	62.895	5.766	4.776	0.990	2.427	24.283	0.001	23.908	0.002	-0.237	-0.004	-0.242	-0.004	0.023	0.038	0.001	0.001
14:53:28	4794.227	309.246	305.883	307.404	306.241	305.718	306.392	307.325	309.182	309.514	309.183	303.205	303.472	303.873	307.429	305.342	304.746	60.026	0.011	-15.022	-0.144	0.169	41.392	18.652	9.116	5.154	5.113	4.969	4.985	2.411	62.890	5.766	4.776	0.990	2.447	23.957	0.002	23.931	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.043	0.001	0.001
14:53:28	4794.233	309.248	305.900	307.382	306.231	305.668	306.379	307.328	309.155	309.515	309.203	303.215	303.511	303.872	307.404	305.370	304.767	60.026	0.011	-15.018	-0.143	0.170	42.483	17.685	8.755	5.154	5.113	4.970	4.985	2.412	62.893	5.767	4.775	0.991	2.467	23.911	0.002	24.312	0.028	-0.238	-0.003	-0.244	-0.004	0.042	0.692	0.001	0.001
14:53:28	4794.240	309.259	305.899	307.381	306.236	305.677	306.419	307.330	309.170	309.519	309.137	303.198	303.544	303.878	307.412	305.341	304.751	60.026	0.011	-15.020	-0.143	0.170	43.570	16.745	8.303	5.154	5.112	4.970	4.984	2.407	62.886	5.765	4.775	0.991	2.490	23.445	0.314	23.875	0.002	-0.238	-0.003	-0.243	-0.004	7.371	0.040	0.001	0.001
14:53:28	4794.247	309.268	305.896	307.374	306.198	305.690	306.376	307.335	309.169	309.507	309.169	303.220	303.599	303.896	307.522	305.361	304.787	60.026	0.011	-15.020	-0.143	0.170	44.577	15.824	7.750	5.154	5.112	4.969	4.985	2.418	62.888	5.765	4.775	0.990	2.511	23.953	0.002	23.935	0.002	-0.239	-0.004	-0.244	-0.004	0.044	0.043	0.001	0.001
14:53:28	4794.253	309.286	305.891	307.337	306.201	305.664	306.381	307.332	309.187	309.518	309.186	303.210	303.636	303.900	307.443	305.364	304.760	60.026	0.011	-15.019	-0.143	0.171	45.590	14.930	7.137	5.154	5.112	4.969	4.984	2.408	62.884	5.766	4.775	0.991	2.530	24.028	0.002	23.379	0.265	-0.237	-0.004	-0.243	-0.004	0.038	6.187	0.001	0.001
14:53:28	4794.260	309.244	305.898	307.312	306.208	305.647	306.357	307.346	309.154	309.516	309.182	303.202	303.669	303.922	307.421	305.366	304.756	60.026	0.011	-15.024	-0.143	0.169	46.547	14.075	6.511	5.154	5.113	4.970	4.985	2.413	62.884	5.766	4.775	0.990	2.556	23.110	0.254	23.913	0.002	-0.238	-0.004	-0.243	-0.004	5.869	0.040	0.001	0.001
14:53:28	4794.267	309.260	305.907	307.292	306.220	305.627	306.378	307.354	309.181	309.497	309.171	303.209	303.731	303.878	307.430	305.368	304.761	60.026	0.011	-15.019	-0.144	0.170	47.452	13.220	5.896	5.155	5.113	4.969	4.985	2.413	62.884	5.765	4.776	0.989	2.569	23.909	0.002	23.966	0.002	-0.238	-0.003	-0.242	-0.004	0.046	0.036	0.001	0.001
14:53:28	4794.273	309.254	305.904	307.259	306.194	305.640	306.354	307.340	309.175	309.498	309.209	303.188	303.746	303.895	307.443	305.363	304.763	60.026	0.011	-15.020	-0.143	0.169	48.324	12.422	5.285	5.154	5.112	4.969	4.984	2.410	62.886	5.766	4.775	0.991	2.591	24.111	0.001	23.922	0.002	-0.238	-0.003	-0.243	-0.004	0.029	0.038	0.001	0.001
14:53:28	4794.280	309.303	305.940	307.243	306.202	305.622	306.347	307.366	309.152	309.509	309.168	303.204	303.789	303.876	307.438	305.387	304.767	60.026	0.011	-15.021	-0.144	0.170	49.134	11.655	4.680	5.155	5.113	4.969	4.985	2.419	62.882	5.765	4.775	0.991	2.611	23.954	0.002	23.933	0.002	-0.238	-0.004	-0.244	-0.004	0.045	0.039	0.001	0.001
14:53:28	4794.287	309.260	305.939	307.237	306.199	305.616	306.333	307.338	309.177	309.504	309.211	303.194	303.827	303.897	307.419	305.339	304.758	60.026	0.011	-15.018	-0.143	0.170	49.915	10.902	4.074	5.155	5.113	4.970	4.985	2.410	62.890	5.765	4.774	0.991	2.624	23.914	0.002	23.797	0.063	-0.238	-0.004	-0.243	-0.004	0.040	1.493	0.001	0.001
14:53:28	4794.293	309.274	305.933	307.204	306.179	305.610	306.333	307.331	309.175	309.524	309.191	303.197	303.829	303.891	307.508	305.358	304.740	60.026	0.011	-15.023	-0.143	0.171	50.647	10.194	3.522	5.155	5.112	4.969	4.984	2.415	62.888	5.765	4.774	0.991	2.642	23.447	0.326	23.754	0.002	-0.238	-0.003	-0.243	-0.004	7.637	0.045	0.001	0.001
14:53:28	4794.300	309.229	305.912	307.199	306.171	305.579	306.318	307.327	309.163	309.521	309.203	303.208	303.879	303.875	307.412	305.392	304.748	60.026	0.011	-15.019	-0.143	0.170	51.333	9.508	3.074	5.155	5.113	4.970	4.985	2.415	62.888	5.766	4.776	0.990	2.652	23.948	0.002	23.933	0.002	-0.237	-0.003	-0.243	-0.004	0.041	0.041	0.001	0.001
14:53:28	4794.307	309.261	305.895	307.166	306.173	305.615	306.300	307.338	309.171	309.523	309.170	303.202	303.888	303.888	307.426	305.360	304.770	60.026	0.011	-15.021	-0.145	0.170	51.970	8.861	2.693	5.154	5.113	4.968	4.985	2.415	62.888	5.766	4.776	0.990	2.665	24.010	0.002	23.368	0.264	-0.238	-0.004	-0.243	-0.004	0.050	6.174	0.001	0.001
14:53:28	4794.313	309.248	305.879	307.157	306.169	305.618	306.308	307.337	309.172	309.514	309.191	303.202	303.875	303.891	307.433	305.362	304.770	60.026	0.011	-15.020	-0.144	0.170	52.582	8.245	2.364	5.155	5.113	4.969	4.985	2.425	62.890	5.766	4.775	0.991	2.680	23.310	0.273	23.893	0.002	-0.238	-0.004	-0.244	-0.004	6.373	0.042	0.001	0.001
14:53:28	4794.320	309.262	305.862	307.163	306.160	305.614	306.286	307.334	309.177	309.516	309.183	303.206	303.966	303.886	307.446	305.365	304.759	60.026	0.011	-15.019	-0.144	0.170	53.120	7.651	2.087	5.155	5.113	4.969	4.985	2.417	62.888	5.766	4.775	0.991	2.690	23.911	0.002	23.977	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.041	0.001	0.001
14:53:28	4794.327	309.267	305.813	307.182	306.172	305.608	306.286	307.327	309.204	309.502	309.193	303.218	303.883	303.882	307.429	305.369	304.771	60.026	0.011	-15.022	-0.144	0.170	53.630	7.091	1.860	5.154	5.113	4.969	4.984	2.424	62.886	5.767	4.775	0.992	2.696	24.048	0.002	23.922	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.038	0.001	0.001
14:53:28	4794.333	309.258	305.770	307.136	306.149	305.584	306.236	307.316	309.169	309.502	309.188	303.213	303.870	303.884	307.431	305.364	304.774	60.026	0.011	-15.019	-0.144	0.170	54.120	6.564	1.692	5.154	5.113	4.969	4.984	2.424	62.884	5.767	4.774	0.993	2.699	23.950	0.002	23.926	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.044	0.001	0.001
14:53:28	4794.340	309.267	305.755	307.147	306.161	305.602	306.272	307.318	309.184	309.512	309.180	303.222	303.854	303.887	307.448	305.366	304.768	60.026	0.011	-15.021	-0.143	0.170	54.531	6.061	1.587	5.154	5.113	4.970	4.985	2.425	62.886	5.767	4.775	0.992	2.711	23.911	0.002	23.977	0.055	-0.238	-0.004	-0.242	-0.004	0.043	1.319	0.001	0.001
14:53:28	4794.347	309.265	305.722	307.134	306.159	305.582	306.272	307.312	309.182	309.502	309.179	303.205	303.840	303.879	307.445	305.345	304.761	60.026	0.011	-15.021	-0.143	0.170	54.932	5.596	1.567	5.155	5.113	4.970	4.985	2.436	62.884	5.767	4.776	0.991	2.716	23.439	0.337	23.831	0.002	-0.238	-0.004	-0.243	-0.004	7.899	0.041	0.001	0.001
14:53:28	4794.353	309.277	305.713	307.138	306.131	305.587	306.271	307.325	309.181	309.509	309.191	303.205	303.766	303.882	307.400	305.401	304.756	60.026	0.011	-15.019	-0.144	0.169	55.288	5.156	1.644	5.154	5.113	4.970	4.986	2.426	62.886	5.767	4.775	0.992	2.721	23.951	0.002	23.938	0.002	-0.239	-0.003	-0.243	-0.004	0.041	0.042	0.001	0.001
14:53:28	4794.360	309.253	305.679	307.139	306.166	305.580	306.248	307.323	309.185	309.507	309.223	303.199	303.797	303.881	307.426	305.372	304.769	60.026	0.011	-15.023	-0.144	0.169	55.625	4.745	1.754	5.155	5.113	4.970	4.986	2.430	62.888	5.768	4.775	0.993	2.737	24.007	0.002	23.374	0.264	-0.238	-0.004	-0.244	-0.004	0.053	6.171	0.001	0.001
14:53:28	4794.367	309.275	305.664	307.152	306.145	305.583	306.258	307.318	309.141	309.516	309.194	303.195	303.815	303.885	307.445	305.372	304.770	60.026	0.011	-15.018	-0.143	0.170	55.932	4.361	1.904	5.155	5.114	4.970	4.985	2.429	62.888	5.768	4.775	0.994	2.741	23.394	0.287	23.875	0.002	-0.238	-0.004	-0.244	-0.004	6.709	0.044	0.001	0.001
14:53:28	4794.373	309.266	305.636	307.133	306.146	305.560	306.244	307.324	309.180	309.493	309.187	303.207	303.771	303.924	307.420	305.364	304.767	60.026	0.011	-15.021	-0.144	0.170	56.231	4.006	2.051	5.156	5.114	4.970	4.986	2.425	62.895	5.769	4.774	0.995	2.759	23.913	0.002	23.980	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.036	0.001	0.001
14:53:28	4794.380	309.253	305.599	307.162	306.136	305.550	306.247	307.319	309.168	309.515	309.183	303.218	303.780	303.895	307.418	305.381	304.738	60.026	0.011	-15.021	-0.144	0.169	56.484	3.675	2.162	5.156	5.114	4.970	4.986	2.433	62.890	5.768	4.775	0.993	2.772	24.004	0.002	23.925	0.002	-0.238	-0.003	-0.244	-0.004	0.050	0.042	0.001	0.001
14:53:28	4794.387	309.277	305.633	307.138	306.141	305.596	306.234	307.327	309.179	309.502	309.182	303.205	303.788	303.872	307.425	305.363	304.793	60.026	0.011	-15.019	-0.143	0.170	56.734	3.366	2.232	5.156	5.114	4.971	4.986	2.422	62.884	5.768	4.775	0.993	2.782	23.957	0.002	24.005	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.038	0.001	0.001
14:53:28	4794.393	309.240	305.631	307.117	306.154	305.546	306.237	307.331	309.183	309.525	309.193	303.199	303.737	303.883	307.416	305.382	304.757	60.026	0.011	-15.023	-0.145	0.170	56.977	3.084	2.246	5.156	5.115	4.971	4.986	2.425	62.890	5.768	4.775	0.994	2.803	23.913	0.002	23.616	0.069	-0.238	-0.004	-0.243	-0.004	0.046	1.629	0.001	0.001
14:53:28	4794.400	309.274	305.682	307.133	306.131	305.549	306.227	307.340	309.166	309.515	309.174	303.200	303.797	303.886	307.413	305.349	304.762	60.026	0.011	-15.020	-0.144	0.169	57.191	2.834	2.200	5.156	5.115	4.971	4.987	2.424	62.888	5.769	4.775	0.994	2.816	24.673	0.011	23.875	0.002	-0.238	-0.004	-0.244	-0.004	0.273	0.044	0.001	0.001
14:53:28	4794.407	309.269	305.635	307.122	306.152	305.537	306.215	307.312	309.170	309.519	309.194	303.213	303.784	303.896	307.404	305.350	304.774	60.026	0.011	-15.020	-0.145	0.170	57.406	2.602	2.103	5.156	5.116	4.971	4.986	2.417	62.888	5.768	4.775	0.994	2.830	23.954	0.002	23.940	0.002	-0.239	-0.003	-0.243	-0.004	0.045	0.038	0.001	0.001
14:53:28	4794.413	309.258	305.664	307.121	306.136	305.542	306.227	307.293	309.170	309.519	309.164	303.215	303.791	303.874	307.406	305.367	304.766	60.026	0.011	-15.021	-0.143	0.170	57.621	2.380	1.969	5.157	5.115	4.972	4.987	2.427	62.893	5.767	4.775	0.993	2.848	23.995	0.002	23.368	0.264	-0.238	-0.003	-0.243	-0.004	0.046	6.160	0.001	0.001
14:53:28	4794.420	309.256	305.678	307.133	306.134	305.539	306.235	307.302	309.174	309.523	309.184	303.210	303.717	303.875	307.415	305.441	304.752	60.026	0.011	-15.019	-0.143	0.169	57.789	2.197	1.818	5.157	5.115	4.972	4.988	2.414	62.886	5.768	4.775	0.994	2.856	23.433	0.299	23.882	0.002	-0.238	-0.003	-0.244	-0.004	7.016	0.039	0.001	0.001
14:53:28	4794.427	309.264	305.653	307.129	306.145	305.541	306.214	307.302	309.170	309.507	309.183	303.211	303.768	303.911	307.419	305.375	304.756	60.026	0.011	-15.022	-0.143	0.169	57.969	2.036	1.665	5.158	5.116	4.972	4.989	2.417	62.884	5.768	4.775	0.993	2.874	23.915	0.002	23.979	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.042	0.001	0.001
14:53:28	4794.433	309.263	305.684	307.115	306.145	305.538	306.249	307.301	309.190	309.484	309.186	303.212	303.754	303.886	307.402	305.364	304.763	60.026	0.011	-15.017	-0.144	0.170	58.155	1.888	1.510	5.158	5.116	4.972	4.988	2.415	62.886	5.769	4.775	0.994	2.884	23.978	0.002	23.922	0.002	-0.236	-0.004	-0.243	-0.004	0.050	0.039	0.001	0.001
14:53:28	4794.440	309.258	305.706	307.116	306.122	305.540	306.217	307.295	309.178	309.508	309.185	303.211	303.749	303.896	307.417	305.364	304.765	60.026	0.011	-15.022	-0.144	0.169	58.324	1.782	1.360	5.157	5.115	4.971	4.988	2.410	62.884	5.770	4.775	0.995	2.905	23.952	0.002	23.953	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.042	0.001	0.001
14:53:28	4794.447	309.261	305.694	307.144	306.156	305.551	306.211	307.303	309.181	309.523	309.201	303.190	303.741	303.883	307.408	305.376	304.764	60.026	0.011	-15.020	-0.143	0.169	58.486	1.670	1.212	5.158	5.116	4.972	4.989	2.419	62.886	5.770	4.775	0.995	2.920	23.910	0.002	23.451	0.083	-0.239	-0.004	-0.244	-0.004	0.044	1.938	0.001	0.001
14:53:28	4794.453	309.284	305.742	307.140	306.148	305.532	306.212	307.293	309.200	309.511	309.198	303.256	303.725	303.865	307.414	305.358	304.776	60.026	0.011	-15.021	-0.143	0.170	58.641	1.592	1.020	5.158	5.116	4.973	4.988	2.408	62.888	5.770	4.774	0.995	2.940	24.352	0.002	23.908	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.038	0.001	0.001
14:53:28	4794.460	309.278	305.746	307.143	306.154	305.537	306.198	307.300	309.159	309.498	309.189	303.213	303.689	303.888	307.428	305.334	304.741	60.026	0.011	-15.024	-0.144	0.171	58.799	1.536	0.809	5.158	5.116	4.972	4.988	2.413	62.890	5.770	4.775	0.995	2.964	23.953	0.002	23.942	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.038	0.001	0.001
14:53:28	4794.467	309.257	305.748	307.137	306.138	305.539	306.217	307.308	309.156	309.479	309.179	303.216	303.654	303.888	307.396	305.386	304.759	60.026	0.011	-15.019	-0.143	0.169	58.933	1.480	0.495	5.158	5.116	4.973	4.988	2.413	62.888	5.771	4.775	0.996	2.984	23.985	0.002	23.362	0.263	-0.237	-0.003	-0.243	-0.005	0.037	6.152	0.001	0.001
14:53:28	4794.473	309.251	305.737	307.175	306.139	305.539	306.208	307.293	309.169	309.502	309.191	303.213	303.628	303.859	307.416	305.369	304.743	60.026	0.011	-15.021	-0.143	0.170	59.067	1.459	0.039	5.158	5.117	4.973	4.988	2.412	62.884	5.771	4.775	0.996	3.008	23.441	0.312	23.873	0.002	-0.237	-0.004	-0.242	-0.004	7.313	0.042	0.001	0.001
14:53:28	4794.480	309.251	305.799	307.186	306.148	305.539	306.182	307.256	309.155	309.487	309.204	303.220	303.583	303.886	307.405	305.383	304.759	60.026	0.011	-15.019	-0.143	0.171	59.190	1.420	-0.412	5.159	5.116	4.973	4.988	2.422	62.890	5.771	4.774	0.997	3.038	23.911	0.002	23.976	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.042	0.001	0.001
14:53:28	4794.487	309.219	305.776	307.227	306.175	305.532	306.205	307.297	309.168	309.541	309.193	303.207	303.539	303.899	307.407	305.349	304.736	60.026	0.011	-15.019	-0.145	0.170	59.299	1.416	-0.870	5.159	5.117	4.973	4.989	2.412	62.890	5.772	4.774	0.997	3.059	23.974	0.002	23.927	0.002	-0.239	-0.004	-0.242	-0.004	0.047	0.040	0.001	0.001
14:53:28	4794.493	309.221	305.825	307.271	306.147	305.539	306.202	307.283	309.168	309.502	309.185	303.208	303.472	303.894	307.407	305.331	304.758	60.026	0.011	-15.023	-0.143	0.169	59.405	1.406	-1.327	5.158	5.117	4.974	4.989	2.418	62.890	5.771	4.774	0.998	3.094	23.065	0.249	23.925	0.002	-0.238	-0.003	-0.242	-0.004	5.732	0.042	0.001	0.001
14:53:28	4794.500	309.198	305.866	307.314	306.180	305.529	306.213	307.280	309.153	309.542	309.187	303.193	303.425	304.045	307.391	305.351	304.754	60.026	0.011	-15.019	-0.143	0.170	59.493	1.399	-1.811	5.159	5.118	4.974	4.989	2.418	62.893	5.771	4.775	0.997	3.119	23.907	0.002	23.429	0.100	-0.237	-0.004	-0.243	-0.004	0.041	2.351	0.001	0.001
14:53:28	4794.507	309.162	305.828	307.361	306.201	305.525	306.199	307.289	309.151	309.504	309.193	303.229	303.344	303.899	307.410	305.365	304.750	60.026	0.011	-15.021	-0.143	0.170	59.573	1.406	-2.280	5.160	5.118	4.974	4.990	2.415	62.890	5.771	4.775	0.995	3.150	24.142	0.002	23.917	0.002	-0.237	-0.004	-0.242	-0.004	0.039	0.041	0.001	0.001
14:53:28	4794.513	309.202	305.818	307.427	306.207	305.514	306.183	307.281	309.162	309.504	309.204	303.210	303.241	303.861	307.379	305.362	304.779	60.026	0.011	-15.020	-0.143	0.171	59.633	1.388	-2.871	5.160	5.118	4.974	4.989	2.425	62.890	5.773	4.775	0.998	3.185	23.949	0.002	23.936	0.002	-0.240	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
14:53:28	4794.520	309.207	305.877	307.475	306.235	305.494	306.230	307.290	309.200	309.487	309.194	303.249	303.124	303.896	307.392	305.376	304.776	60.026	0.011	-15.018	-0.143	0.171	59.697	1.378	-3.676	5.161	5.118	4.975	4.990	2.414	62.890	5.772	4.775	0.997	3.200	23.982	0.001	23.368	0.263	-0.238	-0.004	-0.243	-0.004	0.035	6.154	0.001	0.001
14:53:28	4794.527	309.169	305.857	307.503	306.232	305.473	306.243	307.285	309.170	309.517	309.182	303.202	303.108	303.876	307.410	305.352	304.770	60.026	0.011	-15.022	-0.144	0.171	59.756	1.374	-4.607	5.161	5.119	4.974	4.990	2.418	62.888	5.772	4.774	0.998	3.210	23.449	0.324	23.783	0.002	-0.237	-0.003	-0.242	-0.004	7.594	0.047	0.001	0.001
14:53:28	4794.533	309.170	305.846	307.519	306.246	305.462	306.254	307.289	309.174	309.484	309.191	303.214	303.093	303.889	307.399	305.367	304.763	60.026	0.011	-15.019	-0.144	0.171	59.795	1.360	-5.477	5.161	5.119	4.975	4.990	2.418	62.890	5.771	4.774	0.998	3.209	23.909	0.002	23.972	0.002	-0.237	-0.003	-0.243	-0.004	0.045	0.040	0.001	0.001
14:53:28	4794.540	309.180	305.810	307.514	306.238	305.443	306.271	307.292	309.186	309.493	309.202	303.206	303.083	303.902	307.389	305.344	304.788	60.026	0.011	-15.020	-0.144	0.171	59.830	1.339	-6.053	5.161	5.119	4.974	4.991	2.415	62.886	5.772	4.774	0.998	3.203	23.965	0.002	23.934	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.041	0.001	0.001
14:53:28	4794.547	309.191	305.762	307.494	306.228	305.423	306.281	307.307	309.162	309.520	309.192	303.204	303.156	303.883	307.404	305.355	304.768	60.026	0.011	-15.020	-0.144	0.171	59.858	1.314	-6.258	5.161	5.119	4.975	4.991	2.424	62.886	5.772	4.776	0.996	3.202	23.281	0.269	23.894	0.002	-0.237	-0.004	-0.243	-0.004	6.263	0.041	0.001	0.001
14:53:28	4794.553	309.234	305.705	307.488	306.229	305.412	306.287	307.311	309.173	309.518	309.212	303.206	303.167	303.889	307.407	305.333	304.760	60.026	0.011	-15.019	-0.144	0.171	59.887	1.290	-6.145	5.162	5.119	4.975	4.991	2.415	62.888	5.773	4.775	0.997	3.200	23.908	0.002	23.437	0.096	-0.238	-0.003	-0.242	-0.004	0.044	2.248	0.001	0.001
14:53:28	4794.560	309.298	305.669	307.437	306.233	305.430	306.298	307.299	309.170	309.508	309.170	303.181	303.213	303.870	307.393	305.361	304.788	60.026	0.011	-15.022	-0.144	0.171	59.890	1.251	-5.815	5.162	5.119	4.976	4.991	2.420	62.890	5.772	4.774	0.998	3.206	24.055	0.001	23.931	0.002	-0.237	-0.003	-0.242	-0.004	0.032	0.042	0.001	0.001
14:53:28	4794.567	309.253	305.617	307.418	306.228	305.413	306.289	307.331	309.178	309.506	309.155	303.199	303.284	303.896	307.365	305.341	304.774	60.026	0.011	-15.018	-0.143	0.171	59.887	1.216	-5.374	5.162	5.119	4.975	4.991	2.420	62.888	5.773	4.775	0.998	3.211	23.950	0.002	23.932	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.042	0.001	0.001
