Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf80_dT3K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:02:21
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:02:25	5331.760	309.271	305.787	307.410	306.204	306.139	306.397	307.480	309.140	308.980	309.154	303.248	303.758	303.685	307.533	305.889	304.820	60.008	0.011	-15.017	-0.214	0.233	3.890	77.942	7.594	5.393	5.338	5.125	5.160	2.421	84.293	6.381	4.744	1.637	3.204	23.951	0.002	23.938	0.002	-0.238	-0.003	-0.243	-0.004	0.040	0.038	0.001	0.001
15:02:25	5331.767	309.271	305.769	307.375	306.182	306.137	306.375	307.489	309.150	308.992	309.162	303.263	303.851	303.701	307.509	305.871	304.842	60.008	0.011	-15.022	-0.216	0.234	4.478	77.615	7.293	5.394	5.339	5.123	5.160	2.420	84.293	6.383	4.743	1.640	3.189	24.344	0.001	23.359	0.266	-0.238	-0.003	-0.242	-0.004	0.029	6.219	0.001	0.001
15:02:25	5331.773	309.283	305.731	307.379	306.200	306.127	306.361	307.497	309.141	308.994	309.163	303.254	303.829	303.696	307.527	305.868	304.839	60.008	0.011	-15.019	-0.216	0.235	5.136	77.256	7.018	5.394	5.338	5.122	5.159	2.426	84.291	6.384	4.744	1.640	3.182	23.952	0.002	23.926	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.044	0.001	0.001
15:02:25	5331.780	309.278	305.746	307.382	306.194	306.111	306.331	307.496	309.145	309.008	309.166	303.251	303.863	303.714	307.543	305.871	304.808	60.008	0.011	-15.019	-0.217	0.235	5.885	76.816	6.771	5.394	5.339	5.122	5.159	2.417	84.289	6.385	4.745	1.640	3.169	23.925	0.002	23.978	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.037	0.001	0.001
15:02:25	5331.787	309.272	305.725	307.352	306.183	306.126	306.393	307.496	309.140	309.003	309.147	303.240	303.859	303.708	307.532	305.839	304.834	60.008	0.011	-15.022	-0.218	0.235	6.684	76.292	6.556	5.394	5.339	5.122	5.159	2.425	84.293	6.385	4.744	1.640	3.159	23.450	0.314	23.879	0.002	-0.239	-0.004	-0.243	-0.004	7.362	0.039	0.001	0.001
15:02:25	5331.793	309.282	305.693	307.344	306.183	306.088	306.364	307.486	309.144	308.996	309.133	303.269	303.873	303.696	307.552	305.866	304.857	60.008	0.011	-15.017	-0.217	0.237	7.571	75.719	6.369	5.395	5.339	5.121	5.157	2.418	84.293	6.385	4.744	1.641	3.147	23.952	0.002	23.929	0.002	-0.238	-0.003	-0.243	-0.004	0.045	0.040	0.001	0.001
15:02:25	5331.800	309.281	305.733	307.340	306.175	306.094	306.340	307.480	309.169	309.008	309.163	303.244	303.875	303.708	307.622	305.873	304.841	60.008	0.011	-15.022	-0.219	0.237	8.535	75.047	6.212	5.395	5.339	5.120	5.158	2.417	84.289	6.386	4.744	1.642	3.132	23.930	0.002	24.147	0.041	-0.238	-0.004	-0.243	-0.004	0.040	0.987	0.001	0.001
15:02:25	5331.807	309.229	305.675	307.334	306.176	306.083	306.348	307.470	309.137	308.985	309.148	303.249	303.877	303.703	307.529	305.863	304.863	60.008	0.011	-15.019	-0.219	0.237	9.573	74.287	6.079	5.395	5.340	5.120	5.157	2.423	84.291	6.386	4.744	1.641	3.120	23.093	0.253	23.908	0.002	-0.237	-0.003	-0.242	-0.004	5.840	0.050	0.001	0.001
15:02:25	5331.813	309.290	305.658	307.312	306.162	306.089	306.335	307.459	309.135	309.009	309.162	303.247	303.921	303.663	307.538	305.870	304.847	60.008	0.011	-15.020	-0.220	0.238	10.685	73.439	5.974	5.395	5.340	5.120	5.156	2.415	84.293	6.387	4.744	1.643	3.113	23.950	0.002	23.941	0.002	-0.238	-0.003	-0.242	-0.004	0.045	0.041	0.001	0.001
15:02:25	5331.820	309.218	305.626	307.279	306.158	306.053	306.368	307.469	309.160	308.999	309.167	303.237	303.904	303.701	307.533	305.861	304.845	60.008	0.011	-15.022	-0.220	0.238	11.871	72.468	5.906	5.395	5.340	5.120	5.157	2.423	84.293	6.386	4.744	1.642	3.102	24.170	0.002	23.370	0.265	-0.238	-0.004	-0.242	-0.004	0.042	6.185	0.001	0.001
15:02:25	5331.827	309.286	305.616	307.264	306.134	306.058	306.329	307.467	309.151	309.001	309.154	303.244	303.937	303.719	307.508	305.867	304.861	60.008	0.011	-15.017	-0.219	0.238	13.074	71.412	5.881	5.395	5.339	5.120	5.156	2.416	84.291	6.387	4.743	1.644	3.086	23.948	0.002	23.931	0.002	-0.237	-0.003	-0.243	-0.004	0.046	0.040	0.001	0.001
15:02:25	5331.833	309.280	305.590	307.283	306.161	306.049	306.293	307.455	309.162	309.010	309.131	303.242	303.937	303.728	307.510	305.852	304.862	60.008	0.011	-15.022	-0.221	0.239	14.369	70.262	5.911	5.395	5.340	5.119	5.156	2.416	84.295	6.385	4.744	1.641	3.079	23.923	0.002	23.976	0.002	-0.238	-0.003	-0.243	-0.004	0.043	0.043	0.001	0.001
15:02:25	5331.840	309.295	305.575	307.247	306.156	306.048	306.314	307.465	309.135	308.997	309.150	303.298	303.910	303.687	307.531	305.853	304.843	60.008	0.011	-15.019	-0.222	0.240	15.685	69.041	6.000	5.396	5.341	5.119	5.156	2.424	84.291	6.387	4.745	1.642	3.074	23.437	0.327	23.756	0.002	-0.238	-0.004	-0.242	-0.004	7.653	0.044	0.001	0.001
15:02:25	5331.847	309.272	305.579	307.252	306.156	306.005	306.302	307.466	309.156	308.999	309.158	303.229	303.893	303.703	307.517	305.869	304.872	60.008	0.011	-15.019	-0.220	0.240	17.043	67.711	6.155	5.396	5.339	5.119	5.156	2.415	84.289	6.386	4.744	1.642	3.057	23.954	0.002	23.938	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.046	0.001	0.001
15:02:25	5331.853	309.298	305.561	307.206	306.153	306.021	306.313	307.444	309.157	308.982	309.145	303.258	303.926	303.717	307.525	305.840	304.870	60.008	0.011	-15.023	-0.222	0.240	18.468	66.297	6.370	5.396	5.341	5.119	5.156	2.424	84.291	6.387	4.743	1.644	3.048	23.927	0.002	24.030	0.052	-0.238	-0.004	-0.242	-0.004	0.044	1.245	0.001	0.001
15:02:25	5331.860	309.280	305.545	307.249	306.149	306.011	306.303	307.475	309.154	308.997	309.159	303.243	303.931	303.709	307.530	305.860	304.851	60.008	0.011	-15.018	-0.221	0.240	19.957	64.784	6.643	5.397	5.340	5.119	5.156	2.418	84.291	6.387	4.743	1.643	3.045	23.300	0.273	23.889	0.002	-0.237	-0.003	-0.242	-0.004	6.351	0.039	0.001	0.001
15:02:25	5331.867	309.302	305.534	307.198	306.146	305.984	306.293	307.469	309.160	309.018	309.139	303.234	303.921	303.697	307.560	305.862	304.897	60.008	0.011	-15.022	-0.222	0.240	21.470	63.194	6.960	5.397	5.341	5.120	5.157	2.417	84.291	6.386	4.744	1.643	3.023	23.952	0.002	23.942	0.002	-0.238	-0.004	-0.244	-0.004	0.044	0.042	0.001	0.001
15:02:25	5331.873	309.133	305.523	307.243	306.147	305.974	306.297	307.460	309.144	309.001	309.159	303.259	303.907	303.676	307.518	305.816	304.875	60.008	0.011	-15.019	-0.221	0.240	23.035	61.519	7.313	5.397	5.341	5.121	5.157	2.424	84.275	6.387	4.745	1.642	3.011	24.076	0.003	23.362	0.264	-0.237	-0.004	-0.243	-0.004	0.062	6.173	0.001	0.001
15:02:25	5331.880	309.289	305.515	307.240	306.161	305.966	306.271	307.474	309.135	308.984	309.176	303.274	303.892	303.715	307.512	305.883	304.866	60.008	0.011	-15.019	-0.221	0.240	24.661	59.767	7.685	5.398	5.341	5.120	5.158	2.418	84.259	6.388	4.744	1.644	3.002	23.955	0.002	23.931	0.002	-0.238	-0.003	-0.242	-0.004	0.041	0.044	0.001	0.001
15:02:25	5331.887	309.292	305.626	307.229	306.121	305.937	306.282	307.458	309.151	308.993	309.150	303.254	303.910	303.701	307.513	305.856	304.864	60.008	0.011	-15.022	-0.221	0.240	26.329	57.944	8.068	5.398	5.342	5.120	5.158	2.426	84.235	6.387	4.742	1.644	2.990	23.918	0.002	23.981	0.002	-0.238	-0.004	-0.243	-0.004	0.046	0.040	0.001	0.001
15:02:25	5331.893	309.298	305.494	307.256	306.149	305.948	306.269	307.473	309.145	309.047	309.166	303.237	303.880	303.695	307.488	305.859	304.903	60.008	0.011	-15.018	-0.222	0.240	28.007	56.052	8.448	5.398	5.342	5.120	5.159	2.419	84.214	6.388	4.743	1.645	2.981	23.431	0.337	23.832	0.002	-0.238	-0.003	-0.243	-0.004	7.905	0.041	0.001	0.001
15:02:25	5331.900	309.292	305.477	307.219	306.140	305.951	306.278	307.482	309.149	308.970	309.171	303.260	303.914	303.723	307.529	305.950	304.867	60.008	0.011	-15.021	-0.222	0.240	29.742	54.106	8.817	5.399	5.343	5.121	5.158	2.420	84.192	6.388	4.744	1.644	2.963	23.956	0.002	23.936	0.002	-0.239	-0.004	-0.242	-0.004	0.043	0.040	0.001	0.001
15:02:25	5331.907	309.302	305.466	307.235	306.134	305.918	306.254	307.453	309.151	309.009	309.142	303.238	303.883	303.813	307.517	305.831	304.863	60.008	0.011	-15.019	-0.221	0.240	31.463	52.101	9.161	5.399	5.343	5.122	5.159	2.427	84.167	6.389	4.744	1.645	2.952	23.913	0.002	23.433	0.108	-0.239	-0.004	-0.244	-0.004	0.043	2.533	0.001	0.001
15:02:25	5331.913	309.305	305.476	307.228	306.140	305.898	306.258	307.440	309.143	309.005	309.132	303.240	303.863	303.714	307.532	305.849	304.871	60.008	0.011	-15.019	-0.221	0.242	33.201	50.078	9.470	5.400	5.343	5.122	5.158	2.422	84.149	6.388	4.743	1.646	2.935	23.397	0.287	23.880	0.002	-0.237	-0.004	-0.243	-0.004	6.707	0.040	0.001	0.001
15:02:25	5331.920	309.302	305.406	307.218	306.163	305.903	306.254	307.448	309.136	308.994	309.152	303.175	303.868	303.703	307.532	305.861	304.877	60.008	0.011	-15.022	-0.221	0.241	34.946	48.023	9.728	5.400	5.343	5.122	5.158	2.430	84.134	6.390	4.742	1.647	2.923	23.957	0.002	23.942	0.002	-0.237	-0.003	-0.243	-0.004	0.041	0.039	0.001	0.001
15:02:25	5331.927	309.301	305.436	307.239	306.143	305.888	306.236	307.447	309.156	309.000	309.165	303.241	303.773	303.684	307.520	305.822	304.874	60.008	0.011	-15.017	-0.222	0.242	36.691	45.951	9.925	5.400	5.344	5.122	5.158	2.424	84.116	6.389	4.744	1.645	2.909	24.008	0.001	23.362	0.263	-0.238	-0.004	-0.243	-0.004	0.036	6.146	0.001	0.001
15:02:25	5331.933	309.307	305.396	307.192	306.136	305.889	306.263	307.453	309.150	308.993	309.205	303.235	303.838	303.695	307.517	305.862	304.845	60.008	0.011	-15.021	-0.223	0.242	38.412	43.864	10.054	5.400	5.344	5.121	5.158	2.424	84.104	6.390	4.744	1.646	2.892	23.953	0.002	24.008	0.002	-0.237	-0.004	-0.242	-0.004	0.044	0.038	0.001	0.001
15:02:25	5331.940	309.289	305.387	307.206	306.095	305.854	306.237	307.459	309.147	309.005	309.147	303.232	303.837	303.714	307.509	305.838	304.863	60.008	0.011	-15.019	-0.224	0.242	40.126	41.785	10.118	5.400	5.345	5.120	5.158	2.431	84.089	6.390	4.744	1.646	2.888	23.911	0.002	23.973	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.043	0.001	0.001
15:02:25	5331.947	309.284	305.369	307.228	306.126	305.870	306.251	307.434	309.154	309.027	309.148	303.186	303.808	303.729	307.487	305.845	304.869	60.008	0.011	-15.020	-0.223	0.241	41.822	39.720	10.123	5.400	5.344	5.122	5.159	2.425	84.084	6.390	4.743	1.647	2.865	24.713	0.005	23.882	0.002	-0.238	-0.003	-0.242	-0.004	0.119	0.040	0.001	0.001
15:02:25	5331.953	309.298	305.373	307.236	306.128	305.842	306.242	307.458	309.149	308.992	309.165	303.242	303.806	303.744	307.511	305.849	304.895	60.008	0.011	-15.022	-0.223	0.242	43.475	37.662	10.086	5.400	5.344	5.122	5.159	2.433	84.075	6.389	4.743	1.646	2.853	23.956	0.002	23.935	0.002	-0.239	-0.004	-0.244	-0.004	0.041	0.043	0.001	0.001
15:02:25	5331.960	309.307	305.366	307.224	306.124	305.838	306.245	307.422	309.171	308.995	309.172	303.286	303.785	303.707	307.410	305.862	304.869	60.008	0.011	-15.017	-0.222	0.242	45.129	35.653	10.008	5.401	5.344	5.122	5.158	2.425	84.064	6.390	4.744	1.645	2.843	23.911	0.002	23.428	0.157	-0.239	-0.004	-0.244	-0.004	0.045	3.678	0.001	0.001
15:02:25	5331.967	309.309	305.345	307.240	306.147	305.837	306.235	307.410	309.161	309.012	309.154	303.254	303.744	303.715	307.498	305.825	304.883	60.008	0.011	-15.022	-0.222	0.242	46.734	33.675	9.896	5.401	5.345	5.123	5.159	2.425	84.057	6.390	4.744	1.646	2.821	23.434	0.300	23.882	0.002	-0.239	-0.004	-0.243	-0.004	7.027	0.042	0.001	0.001
15:02:25	5331.973	309.314	305.305	307.224	306.134	305.819	306.227	307.446	309.157	308.990	309.153	303.246	303.751	303.713	307.510	305.854	304.852	60.008	0.011	-15.019	-0.223	0.242	48.324	31.740	9.746	5.401	5.344	5.122	5.159	2.432	84.051	6.391	4.743	1.648	2.807	23.950	0.002	23.934	0.002	-0.237	-0.003	-0.242	-0.004	0.043	0.040	0.001	0.001
15:02:25	5331.980	309.323	305.318	307.245	306.144	305.810	306.229	307.437	309.172	309.028	309.150	303.237	303.713	303.728	307.487	305.835	304.859	60.008	0.011	-15.019	-0.222	0.242	49.872	29.879	9.551	5.401	5.344	5.122	5.159	2.427	84.046	6.390	4.743	1.647	2.790	23.978	0.002	23.358	0.262	-0.238	-0.004	-0.244	-0.004	0.055	6.112	0.001	0.001
15:02:25	5331.987	309.303	305.304	307.269	306.145	305.811	306.281	307.424	309.156	309.028	309.159	303.234	303.664	303.724	307.509	305.836	304.890	60.008	0.011	-15.022	-0.222	0.242	51.382	28.071	9.303	5.401	5.345	5.123	5.159	2.435	84.042	6.390	4.744	1.646	2.775	23.953	0.002	23.954	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.042	0.001	0.001
15:02:25	5331.993	309.302	305.289	307.273	306.134	305.793	306.234	307.440	309.181	309.015	309.145	303.225	303.678	303.724	307.516	305.836	304.873	60.008	0.011	-15.018	-0.223	0.242	52.877	26.343	9.000	5.401	5.345	5.122	5.160	2.428	84.033	6.390	4.744	1.646	2.760	23.904	0.002	23.975	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.045	0.001	0.001
15:02:25	5332.000	309.316	305.290	307.287	306.149	305.779	306.185	307.437	309.172	309.021	309.160	303.269	303.644	303.697	307.487	305.826	304.892	60.008	0.011	-15.022	-0.223	0.242	54.338	24.651	8.638	5.401	5.346	5.122	5.159	2.427	84.030	6.390	4.744	1.646	2.743	24.329	0.001	23.910	0.002	-0.238	-0.003	-0.243	-0.004	0.025	0.040	0.001	0.001
15:02:25	5332.007	309.365	305.273	307.314	306.185	305.761	306.251	307.430	309.149	309.018	309.156	303.247	303.602	303.715	307.501	305.829	304.881	60.008	0.011	-15.020	-0.224	0.242	55.756	23.064	8.226	5.402	5.345	5.122	5.159	2.434	84.021	6.389	4.742	1.647	2.729	23.948	0.002	23.930	0.002	-0.238	-0.004	-0.242	-0.004	0.043	0.042	0.001	0.001
15:02:25	5332.013	309.280	305.249	307.317	306.152	305.754	306.238	307.429	309.162	309.029	309.188	303.272	303.580	303.693	307.508	305.828	304.893	60.008	0.011	-15.019	-0.223	0.242	57.124	21.548	7.772	5.401	5.345	5.122	5.160	2.427	84.019	6.389	4.743	1.646	2.716	23.918	0.002	23.438	0.284	-0.237	-0.004	-0.243	-0.004	0.041	6.664	0.001	0.001
15:02:25	5332.020	309.313	305.270	307.330	306.145	305.744	306.209	307.412	309.152	309.033	309.170	303.256	303.558	303.703	307.507	305.822	304.909	60.008	0.011	-15.022	-0.223	0.243	58.490	20.109	7.286	5.402	5.345	5.122	5.159	2.436	84.021	6.388	4.744	1.645	2.701	23.442	0.312	23.870	0.002	-0.238	-0.004	-0.243	-0.004	7.314	0.041	0.001	0.001
15:02:25	5332.027	309.322	305.256	307.340	306.140	305.701	306.229	307.445	309.169	309.026	309.169	303.253	303.529	303.702	307.513	305.867	304.894	60.008	0.011	-15.019	-0.223	0.242	59.792	18.758	6.775	5.401	5.345	5.122	5.159	2.428	84.015	6.389	4.744	1.645	2.682	23.948	0.002	23.937	0.001	-0.238	-0.003	-0.244	-0.004	0.042	0.035	0.001	0.001
15:02:25	5332.033	309.355	305.247	307.367	306.140	305.703	306.248	307.422	309.181	309.060	309.165	303.278	303.490	303.707	307.493	305.820	304.886	60.008	0.011	-15.021	-0.222	0.243	61.065	17.481	6.251	5.401	5.344	5.122	5.159	2.428	84.010	6.389	4.743	1.646	2.672	23.977	0.003	23.355	0.260	-0.238	-0.004	-0.243	-0.004	0.061	6.075	0.001	0.001
15:02:25	5332.040	309.311	305.191	307.374	306.154	305.703	306.252	307.434	309.146	309.033	309.161	303.262	303.452	303.716	307.502	305.821	304.894	60.008	0.011	-15.020	-0.222	0.243	62.290	16.288	5.729	5.401	5.344	5.122	5.158	2.434	84.010	6.389	4.743	1.646	2.654	23.060	0.248	23.912	0.002	-0.238	-0.003	-0.243	-0.004	5.729	0.039	0.001	0.001
15:02:25	5332.047	309.322	305.215	307.404	306.173	305.702	306.256	307.450	309.163	309.045	309.157	303.284	303.430	303.819	307.496	305.851	304.899	60.008	0.011	-15.020	-0.223	0.242	63.462	15.176	5.222	5.400	5.344	5.121	5.159	2.428	84.006	6.390	4.743	1.646	2.637	23.908	0.002	23.986	0.002	-0.240	-0.004	-0.243	-0.004	0.042	0.049	0.001	0.001
15:02:25	5332.053	309.341	305.225	307.421	306.179	305.692	306.255	307.407	309.161	309.043	309.168	303.239	303.397	303.703	307.418	305.758	304.904	60.008	0.011	-15.023	-0.223	0.242	64.598	14.142	4.739	5.401	5.344	5.122	5.159	2.435	84.006	6.389	4.744	1.645	2.625	24.131	0.001	23.918	0.002	-0.237	-0.004	-0.242	-0.004	0.030	0.040	0.001	0.001
15:02:25	5332.060	309.339	305.200	307.448	306.113	305.678	306.262	307.431	309.151	309.044	309.171	303.251	303.384	303.704	307.602	305.829	304.929	60.008	0.011	-15.018	-0.222	0.242	65.689	13.181	4.289	5.401	5.344	5.122	5.158	2.428	84.001	6.390	4.744	1.646	2.609	23.948	0.002	23.928	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.041	0.001	0.001
15:02:25	5332.067	309.333	305.230	307.451	306.179	305.672	306.272	307.434	309.145	309.048	309.164	303.240	303.331	303.711	307.506	305.696	304.871	60.008	0.011	-15.022	-0.223	0.242	66.720	12.291	3.867	5.401	5.344	5.121	5.158	2.427	84.008	6.389	4.742	1.647	2.589	23.918	0.002	23.444	0.319	-0.238	-0.003	-0.243	-0.004	0.040	7.478	0.001	0.001
15:02:25	5332.073	309.392	305.171	307.486	306.197	305.678	306.268	307.444	309.149	309.051	309.166	303.242	303.328	303.715	307.481	305.819	304.894	60.008	0.011	-15.020	-0.223	0.243	67.681	11.468	3.468	5.401	5.344	5.121	5.158	2.433	84.001	6.390	4.743	1.647	2.574	23.441	0.324	23.753	0.002	-0.238	-0.004	-0.244	-0.004	7.597	0.047	0.001	0.001
15:02:25	5332.080	309.296	305.232	307.520	306.176	305.650	306.283	307.446	309.105	309.055	309.170	303.253	303.284	303.709	307.496	305.797	304.893	60.008	0.011	-15.020	-0.224	0.243	68.613	10.715	3.106	5.401	5.345	5.120	5.158	2.426	83.999	6.389	4.744	1.645	2.558	23.953	0.002	23.939	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.040	0.001	0.001
15:02:25	5332.087	309.344	305.171	307.514	306.184	305.635	306.294	307.429	309.151	309.045	309.176	303.255	303.296	303.697	307.516	305.808	304.910	60.008	0.011	-15.022	-0.223	0.243	69.479	10.005	2.781	5.401	5.345	5.122	5.158	2.433	83.994	6.390	4.744	1.645	2.543	23.965	0.001	23.346	0.259	-0.237	-0.004	-0.243	-0.004	0.022	6.045	0.001	0.001
15:02:25	5332.093	309.329	305.169	307.538	306.214	305.620	306.301	307.446	309.132	309.058	309.157	303.259	303.277	303.525	307.543	305.823	304.906	60.008	0.011	-15.018	-0.224	0.242	70.295	9.354	2.485	5.401	5.345	5.122	5.159	2.427	84.003	6.390	4.743	1.646	2.531	23.279	0.270	23.894	0.002	-0.240	-0.004	-0.242	-0.004	6.278	0.040	0.001	0.001
15:02:25	5332.100	309.334	305.186	307.542	306.213	305.607	306.323	307.431	309.159	309.055	309.172	303.253	303.290	303.713	307.494	305.805	304.926	60.008	0.011	-15.023	-0.223	0.242	71.066	8.756	2.220	5.401	5.345	5.123	5.159	2.427	83.994	6.390	4.742	1.648	2.520	23.914	0.002	23.988	0.002	-0.237	-0.004	-0.243	-0.004	0.042	0.048	0.001	0.001
15:02:25	5332.107	309.299	305.192	307.561	306.204	305.606	306.315	307.424	309.162	309.027	309.170	303.250	303.242	303.732	307.489	305.813	304.893	60.008	0.011	-15.019	-0.223	0.242	71.769	8.214	1.987	5.402	5.345	5.122	5.160	2.433	83.997	6.389	4.743	1.646	2.510	24.042	0.002	23.921	0.002	-0.238	-0.004	-0.243	-0.004	0.045	0.041	0.001	0.001
15:02:25	5332.113	309.342	305.206	307.558	306.205	305.598	306.321	307.442	309.148	309.053	309.167	303.245	303.286	303.718	307.499	305.786	304.958	60.008	0.011	-15.020	-0.222	0.243	72.417	7.700	1.794	5.403	5.345	5.124	5.160	2.427	83.985	6.390	4.744	1.646	2.502	23.953	0.002	23.934	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.043	0.001	0.001
15:02:26	5332.120	309.313	305.206	307.552	306.212	305.587	306.294	307.463	309.171	309.033	309.167	303.255	303.284	303.681	307.631	305.818	304.913	60.008	0.011	-15.022	-0.224	0.242	73.022	7.236	1.662	5.403	5.347	5.123	5.160	2.434	83.999	6.391	4.743	1.648	2.498	23.914	0.002	23.440	0.318	-0.237	-0.004	-0.243	-0.004	0.041	7.460	0.001	0.001
15:02:26	5332.127	309.321	305.250	307.553	306.209	305.580	306.338	307.452	309.142	309.042	309.179	303.241	303.299	303.647	307.467	305.812	304.918	60.008	0.011	-15.017	-0.223	0.243	73.567	6.792	1.598	5.403	5.347	5.124	5.161	2.428	83.994	6.389	4.742	1.647	2.493	23.432	0.336	23.834	0.002	-0.238	-0.003	-0.243	-0.004	7.882	0.039	0.001	0.001
15:02:26	5332.133	309.343	305.279	307.562	306.211	305.564	306.332	307.462	309.176	309.018	309.154	303.251	303.283	303.725	307.504	305.792	304.913	60.008	0.011	-15.023	-0.223	0.242	74.067	6.388	1.674	5.404	5.347	5.124	5.162	2.428	83.997	6.390	4.742	1.648	2.489	23.964	0.002	23.944	0.002	-0.237	-0.004	-0.244	-0.004	0.045	0.041	0.001	0.001
15:02:26	5332.140	309.323	305.296	307.565	306.213	305.568	306.332	307.459	309.145	309.049	309.163	303.259	303.311	303.692	307.506	305.941	304.933	60.008	0.011	-15.019	-0.223	0.243	74.514	6.008	1.885	5.404	5.348	5.124	5.162	2.434	83.990	6.390	4.743	1.648	2.483	23.958	0.002	23.335	0.258	-0.238	-0.004	-0.243	-0.004	0.047	6.019	0.001	0.001
15:02:26	5332.147	309.384	305.311	307.540	306.214	305.571	306.331	307.448	309.156	309.063	309.176	303.168	303.311	303.695	307.389	305.812	304.933	60.008	0.011	-15.019	-0.223	0.242	74.918	5.656	2.175	5.404	5.347	5.124	5.162	2.428	83.994	6.390	4.744	1.647	2.463	23.388	0.285	23.887	0.002	-0.237	-0.004	-0.244	-0.004	6.670	0.038	0.001	0.001
15:02:26	5332.153	309.318	305.202	307.530	306.220	305.545	306.350	307.461	309.149	309.045	309.164	303.266	303.306	303.692	307.508	305.813	304.933	60.008	0.011	-15.022	-0.224	0.242	75.274	5.304	2.452	5.404	5.348	5.124	5.162	2.436	83.994	6.391	4.744	1.647	2.447	23.905	0.002	23.987	0.002	-0.237	-0.003	-0.243	-0.004	0.044	0.046	0.001	0.001
15:02:26	5332.160	309.313	305.302	307.575	306.226	305.565	306.345	307.479	309.160	309.037	309.169	303.252	303.320	303.743	307.512	305.815	304.922	60.008	0.011	-15.018	-0.223	0.243	75.608	5.002	2.634	5.404	5.348	5.124	5.162	2.430	83.997	6.392	4.743	1.649	2.427	24.003	0.002	23.925	0.001	-0.238	-0.004	-0.242	-0.004	0.046	0.035	0.001	0.001
15:02:26	5332.167	309.328	305.261	307.580	306.214	305.554	306.352	307.461	309.164	309.050	309.158	303.110	303.321	303.707	307.503	305.821	304.906	60.008	0.011	-15.022	-0.224	0.243	75.921	4.681	2.684	5.404	5.348	5.125	5.162	2.429	83.992	6.392	4.742	1.650	2.405	23.952	0.002	24.012	0.002	-0.237	-0.004	-0.243	-0.004	0.048	0.040	0.001	0.001
15:02:26	5332.173	309.324	305.244	307.581	306.226	305.526	306.353	307.450	309.153	309.063	309.180	303.257	303.330	303.730	307.508	305.793	304.924	60.008	0.011	-15.020	-0.223	0.242	76.192	4.396	2.623	5.404	5.348	5.125	5.162	2.435	83.992	6.392	4.743	1.649	2.390	23.909	0.002	23.433	0.318	-0.239	-0.004	-0.244	-0.004	0.045	7.447	0.001	0.001
15:02:26	5332.180	309.318	305.214	307.609	306.243	305.538	306.351	307.477	309.147	309.063	309.160	303.255	303.287	303.709	307.501	305.818	304.934	60.008	0.011	-15.019	-0.223	0.242	76.435	4.133	2.511	5.404	5.348	5.124	5.162	2.427	83.992	6.392	4.744	1.648	2.372	24.712	0.006	23.881	0.002	-0.237	-0.004	-0.243	-0.004	0.144	0.044	0.001	0.001
15:02:26	5332.187	309.343	305.215	307.619	306.223	305.516	306.360	307.468	309.155	309.043	309.157	303.247	303.281	303.689	307.492	305.828	304.924	60.008	0.011	-15.022	-0.224	0.242	76.657	3.876	2.385	5.404	5.348	5.124	5.162	2.434	83.990	6.393	4.742	1.650	2.359	23.950	0.002	23.940	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.043	0.001	0.001
15:02:26	5332.193	309.343	305.185	307.622	306.227	305.509	306.398	307.454	309.156	309.063	309.152	303.265	303.285	303.689	307.494	305.815	304.948	60.008	0.011	-15.019	-0.223	0.242	76.875	3.629	2.243	5.404	5.347	5.124	5.162	2.428	83.992	6.393	4.742	1.651	2.349	23.958	0.002	23.335	0.257	-0.238	-0.004	-0.243	-0.004	0.044	6.000	0.001	0.001
