Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf70_dT6K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 16:00:18
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
16:00:36	8822.733	309.312	301.926	306.129	303.150	302.154	303.320	306.086	309.137	308.796	309.157	303.466	303.687	303.630	306.073	304.817	304.205	60.013	0.011	-15.022	-0.181	0.205	69.109	1.504	-1.111	5.265	5.216	5.036	5.060	2.465	73.357	6.068	4.751	1.316	2.142	24.148	0.001	23.922	0.002	-0.237	-0.003	-0.243	-0.004	0.033	0.037	0.001	0.001
16:00:36	8822.740	309.336	301.901	306.095	303.167	302.141	303.355	306.100	309.137	308.799	309.130	303.380	303.736	303.608	306.078	304.804	304.201	60.013	0.011	-15.017	-0.181	0.204	69.257	1.388	-1.580	5.265	5.216	5.035	5.061	2.459	73.350	6.068	4.752	1.317	2.113	23.947	0.002	23.935	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
16:00:36	8822.747	309.356	301.959	306.034	303.160	302.127	303.331	306.097	309.110	308.794	309.128	303.464	303.843	303.606	306.087	304.825	304.208	60.013	0.011	-15.022	-0.181	0.203	69.348	1.293	-2.028	5.264	5.216	5.035	5.061	2.460	73.355	6.068	4.751	1.316	2.080	23.993	0.002	23.432	0.282	-0.238	-0.003	-0.242	-0.004	0.040	6.610	0.001	0.001
16:00:36	8822.753	309.386	301.986	305.986	303.134	302.176	303.331	306.104	309.125	308.793	309.139	303.453	303.889	303.632	306.068	304.817	304.201	60.013	0.011	-15.018	-0.181	0.204	69.475	1.181	-2.473	5.265	5.216	5.035	5.061	2.465	73.359	6.068	4.752	1.316	2.047	23.440	0.322	23.790	0.003	-0.238	-0.003	-0.243	-0.004	7.547	0.061	0.001	0.001
16:00:36	8822.760	309.400	301.975	305.942	303.117	302.181	303.300	306.123	309.087	308.805	309.151	303.462	303.960	303.621	306.079	304.823	304.202	60.013	0.011	-15.020	-0.181	0.203	69.567	1.100	-2.950	5.265	5.216	5.035	5.061	2.457	73.359	6.068	4.751	1.317	2.019	23.942	0.002	23.964	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.038	0.001	0.001
16:00:36	8822.767	309.321	301.994	305.879	303.118	302.181	303.266	306.120	309.134	308.797	309.144	303.489	304.066	303.630	306.081	304.817	304.184	60.013	0.011	-15.022	-0.181	0.205	69.679	1.012	-3.602	5.265	5.216	5.036	5.060	2.463	73.359	6.068	4.751	1.317	1.994	23.975	0.002	23.936	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.042	0.001	0.001
16:00:36	8822.773	309.415	302.039	305.800	303.087	302.193	303.280	306.099	309.103	308.822	309.141	303.459	304.076	303.627	306.063	304.816	304.191	60.013	0.011	-15.018	-0.181	0.204	69.767	0.920	-4.430	5.265	5.217	5.036	5.062	2.456	73.359	6.069	4.751	1.318	1.988	23.204	0.262	23.903	0.002	-0.238	-0.003	-0.242	-0.004	6.078	0.041	0.001	0.001
16:00:36	8822.780	309.416	302.087	305.771	303.087	302.247	303.269	306.101	309.082	308.801	309.129	303.453	304.169	303.606	306.078	304.843	304.192	60.013	0.011	-15.022	-0.182	0.205	69.859	0.850	-5.314	5.266	5.217	5.036	5.061	2.456	73.359	6.068	4.752	1.316	1.973	23.912	0.002	24.332	0.001	-0.238	-0.004	-0.243	-0.004	0.043	0.026	0.001	0.001
16:00:36	8822.787	309.420	302.170	305.766	303.069	302.259	303.254	306.101	309.130	308.800	309.138	303.488	304.200	303.614	306.071	304.833	304.194	60.013	0.011	-15.019	-0.181	0.205	69.947	0.797	-6.033	5.267	5.216	5.036	5.062	2.460	73.357	6.069	4.752	1.317	1.974	24.053	0.002	23.922	0.002	-0.238	-0.003	-0.243	-0.004	0.046	0.039	0.001	0.001
16:00:36	8822.793	309.377	302.229	305.753	303.076	302.288	303.249	306.110	309.112	308.804	309.136	303.499	304.155	303.621	306.088	304.822	304.189	60.013	0.011	-15.020	-0.181	0.204	70.024	0.737	-6.394	5.267	5.217	5.037	5.062	2.455	73.359	6.069	4.751	1.318	1.979	23.960	0.002	23.942	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.042	0.001	0.001
16:00:36	8822.800	309.398	302.312	305.783	303.087	302.304	303.231	306.089	309.133	308.816	309.146	303.465	304.164	303.588	306.048	304.832	304.175	60.013	0.011	-15.022	-0.181	0.205	70.091	0.685	-6.370	5.267	5.217	5.036	5.062	2.462	73.362	6.068	4.751	1.317	1.982	23.994	0.002	23.434	0.282	-0.238	-0.004	-0.243	-0.004	0.043	6.604	0.001	0.001
16:00:36	8822.807	309.363	302.416	305.802	303.066	302.331	303.256	306.070	309.126	308.821	309.151	303.465	304.087	303.612	306.096	304.692	304.197	60.013	0.011	-15.018	-0.180	0.205	70.144	0.642	-6.106	5.267	5.217	5.037	5.062	2.458	73.350	6.068	4.752	1.316	1.977	23.431	0.334	23.822	0.002	-0.238	-0.003	-0.243	-0.004	7.836	0.042	0.001	0.001
16:00:36	8822.813	309.351	302.493	305.827	303.089	302.365	303.220	306.087	309.124	308.784	309.140	303.462	304.067	303.644	306.072	304.809	304.122	60.013	0.011	-15.022	-0.180	0.204	70.203	0.579	-5.711	5.267	5.218	5.038	5.063	2.460	73.362	6.068	4.752	1.315	1.970	23.946	0.002	23.967	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
16:00:36	8822.820	309.359	302.559	305.838	303.089	302.382	303.234	306.071	309.108	308.815	309.138	303.460	304.010	303.634	306.104	304.825	304.188	60.013	0.011	-15.018	-0.181	0.204	70.263	0.544	-5.261	5.267	5.218	5.037	5.063	2.465	73.362	6.068	4.752	1.317	1.966	23.962	0.002	23.933	0.002	-0.237	-0.004	-0.242	-0.004	0.043	0.043	0.001	0.001
16:00:36	8822.827	309.317	302.626	305.857	303.103	302.395	303.238	306.061	309.119	308.800	309.160	303.438	303.896	303.633	306.091	304.810	304.170	60.013	0.011	-15.020	-0.180	0.205	70.284	0.505	-4.807	5.268	5.218	5.038	5.063	2.459	73.357	6.067	4.752	1.315	1.947	23.374	0.281	23.896	0.002	-0.239	-0.004	-0.243	-0.004	6.560	0.041	0.001	0.001
16:00:36	8822.833	309.344	302.698	305.854	303.094	302.429	303.216	306.051	309.119	308.828	309.133	303.456	303.998	303.624	306.046	304.817	304.216	60.013	0.011	-15.021	-0.180	0.203	70.334	0.477	-4.380	5.267	5.218	5.038	5.063	2.465	73.357	6.068	4.751	1.317	1.936	23.913	0.002	24.336	0.001	-0.238	-0.004	-0.244	-0.004	0.045	0.026	0.001	0.001
16:00:36	8822.840	309.323	302.715	305.835	303.082	302.479	303.217	306.051	309.115	308.825	309.139	303.458	304.011	303.613	306.078	304.817	304.173	60.013	0.011	-15.018	-0.181	0.204	70.351	0.452	-4.009	5.267	5.218	5.038	5.063	2.459	73.357	6.068	4.751	1.316	1.920	24.006	0.002	23.926	0.002	-0.238	-0.004	-0.243	-0.004	0.047	0.040	0.001	0.001
16:00:36	8822.847	309.302	302.765	305.835	303.083	302.497	303.200	306.054	309.125	308.825	309.144	303.463	304.025	303.616	306.042	304.843	304.195	60.013	0.011	-15.022	-0.180	0.204	70.372	0.421	-3.717	5.267	5.218	5.038	5.063	2.461	73.355	6.067	4.752	1.315	1.900	23.966	0.002	23.985	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.051	0.001	0.001
16:00:36	8822.853	309.319	302.814	305.799	303.062	302.559	303.178	306.040	309.121	308.815	309.153	303.461	304.036	303.625	306.094	304.823	304.190	60.013	0.011	-15.020	-0.180	0.203	70.393	0.393	-3.510	5.267	5.218	5.038	5.064	2.464	73.364	6.067	4.752	1.315	1.888	23.984	0.002	23.432	0.281	-0.237	-0.004	-0.242	-0.004	0.040	6.589	0.001	0.001
16:00:36	8822.860	309.342	302.810	305.810	303.079	302.582	303.178	306.040	309.164	308.825	309.143	303.454	304.106	303.635	306.042	304.799	304.206	60.013	0.011	-15.019	-0.181	0.205	70.411	0.371	-3.417	5.268	5.218	5.038	5.063	2.455	73.362	6.068	4.752	1.317	1.874	24.692	0.011	23.885	0.002	-0.237	-0.003	-0.243	-0.004	0.271	0.039	0.001	0.001
16:00:36	8822.867	309.340	302.844	305.780	303.058	302.630	303.176	306.055	309.151	308.816	309.159	303.487	304.050	303.618	306.103	304.822	304.210	60.013	0.011	-15.021	-0.181	0.205	70.397	0.336	-3.390	5.268	5.218	5.038	5.063	2.460	73.355	6.067	4.751	1.316	1.863	23.946	0.002	23.965	0.002	-0.238	-0.004	-0.244	-0.004	0.043	0.040	0.001	0.001
16:00:36	8822.873	309.384	302.882	305.790	303.060	302.650	303.168	306.049	309.142	308.824	309.125	303.476	304.061	303.631	306.058	304.837	304.190	60.013	0.011	-15.018	-0.181	0.205	70.408	0.333	-3.380	5.268	5.218	5.038	5.063	2.453	73.364	6.068	4.751	1.317	1.858	23.961	0.002	23.934	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.044	0.001	0.001
16:00:36	8822.880	309.335	302.927	305.785	303.066	302.698	303.155	306.038	309.039	308.817	309.149	303.458	304.050	303.616	306.082	304.833	304.200	60.013	0.011	-15.022	-0.180	0.204	70.400	0.305	-3.320	5.267	5.218	5.038	5.063	2.456	73.359	6.070	4.752	1.318	1.857	23.433	0.297	23.894	0.002	-0.238	-0.003	-0.244	-0.004	6.955	0.041	0.001	0.001
16:00:36	8822.887	309.319	302.969	305.799	303.068	302.730	303.172	306.040	309.125	308.829	309.143	303.466	304.034	303.616	306.071	304.782	304.245	60.013	0.011	-15.019	-0.181	0.204	70.400	0.298	-3.179	5.267	5.218	5.037	5.063	2.461	73.359	6.071	4.752	1.319	1.845	23.903	0.002	24.335	0.001	-0.237	-0.004	-0.243	-0.004	0.045	0.025	0.001	0.001
16:00:36	8822.893	309.326	303.011	305.815	303.069	302.746	303.167	306.038	309.127	308.822	309.134	303.455	304.036	303.615	306.104	304.788	304.158	60.013	0.011	-15.021	-0.180	0.204	70.400	0.280	-2.969	5.267	5.217	5.037	5.063	2.456	73.357	6.070	4.752	1.318	1.837	23.990	0.002	23.935	0.002	-0.237	-0.003	-0.243	-0.004	0.043	0.038	0.001	0.001
16:00:36	8822.900	309.330	303.076	305.838	303.064	302.778	303.173	306.043	309.143	308.833	309.124	303.464	303.992	303.636	306.050	304.817	304.192	60.013	0.011	-15.022	-0.180	0.204	70.400	0.269	-2.739	5.266	5.217	5.037	5.063	2.463	73.357	6.071	4.751	1.319	1.833	23.957	0.002	23.977	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.040	0.001	0.001
16:00:36	8822.907	309.326	303.129	305.850	303.050	302.801	303.164	306.044	309.147	308.840	309.136	303.429	303.968	303.648	306.055	304.794	304.145	60.013	0.011	-15.018	-0.180	0.203	70.383	0.252	-2.507	5.266	5.217	5.037	5.063	2.459	73.353	6.072	4.751	1.321	1.825	23.983	0.002	23.427	0.281	-0.237	-0.004	-0.243	-0.004	0.041	6.592	0.001	0.001
16:00:36	8822.913	309.319	303.155	305.859	303.093	302.843	303.173	306.040	309.116	308.830	309.160	303.434	303.953	303.635	306.045	304.823	304.197	60.013	0.011	-15.022	-0.180	0.204	70.369	0.245	-2.269	5.266	5.216	5.037	5.062	2.460	73.357	6.071	4.752	1.319	1.816	24.331	0.001	23.919	0.002	-0.237	-0.003	-0.243	-0.004	0.028	0.036	0.001	0.001
16:00:36	8822.920	309.329	303.227	305.867	303.082	302.869	303.170	306.046	309.131	308.844	309.126	303.457	303.946	303.606	306.053	304.769	304.192	60.013	0.011	-15.020	-0.180	0.204	70.358	0.234	-2.024	5.266	5.217	5.037	5.062	2.465	73.359	6.072	4.752	1.319	1.806	23.937	0.002	23.964	0.002	-0.239	-0.004	-0.243	-0.004	0.043	0.040	0.001	0.001
16:00:36	8822.927	309.316	303.275	305.875	303.066	302.916	303.172	306.024	309.136	308.773	309.139	303.435	303.919	303.642	306.062	304.796	304.201	60.013	0.011	-15.019	-0.180	0.204	70.365	0.217	-1.786	5.266	5.216	5.036	5.062	2.458	73.359	6.071	4.752	1.319	1.794	23.966	0.002	23.935	0.002	-0.239	-0.004	-0.243	-0.004	0.044	0.038	0.001	0.001
16:00:36	8822.933	309.330	303.265	305.886	303.053	302.953	303.168	306.037	309.120	308.842	309.148	303.472	303.909	303.619	306.004	304.813	304.173	60.013	0.011	-15.021	-0.180	0.204	70.344	0.224	-1.587	5.266	5.216	5.036	5.062	2.464	73.350	6.071	4.751	1.320	1.784	23.439	0.312	23.881	0.002	-0.238	-0.003	-0.244	-0.004	7.301	0.041	0.001	0.001
16:00:36	8822.940	309.403	303.295	305.894	303.082	302.992	303.149	306.019	309.135	308.661	309.136	303.455	304.034	303.627	306.076	304.809	304.188	60.013	0.011	-15.017	-0.179	0.203	70.351	0.206	-1.430	5.266	5.216	5.037	5.063	2.456	73.353	6.071	4.751	1.321	1.772	23.894	0.002	24.626	0.000	21.701	0.025	27.711	0.027	0.040	0.004	0.543	0.740
16:00:36	8822.947	309.514	303.349	305.893	303.111	303.041	303.177	306.030	309.120	308.814	309.131	303.446	303.881	303.744	306.037	304.760	304.187	60.013	0.011	-15.022	-0.179	0.204	70.344	0.203	-1.334	5.266	5.216	5.037	5.062	2.457	73.362	6.071	4.752	1.319	1.752	-0.247	-0.002	-0.259	-0.003	23.304	0.493	23.320	0.414	0.000	0.001	11.500	9.648
16:00:36	8822.953	309.316	303.351	305.900	303.061	303.073	303.147	306.036	309.135	308.836	309.144	303.482	303.864	303.633	306.062	304.792	304.197	60.013	0.011	-15.018	-0.179	0.203	70.334	0.199	-1.329	5.266	5.216	5.036	5.062	2.461	73.364	6.071	4.752	1.318	1.736	-0.227	-0.002	-0.246	-0.004	23.195	0.567	23.123	0.567	0.000	0.001	13.157	13.111
16:00:36	8822.960	309.316	303.374	305.951	303.063	303.118	303.159	306.004	309.114	308.842	309.146	303.464	303.823	303.629	306.035	304.798	304.203	60.013	0.011	-15.020	-0.175	0.204	70.337	0.185	-1.434	5.265	5.211	5.036	5.061	2.457	73.362	6.062	4.752	1.310	1.725	-0.227	-0.002	-0.246	-0.003	22.369	1.174	22.399	1.096	0.000	0.001	26.250	24.557
16:00:36	8822.967	309.340	303.400	305.934	303.067	303.151	303.110	306.021	309.137	308.838	309.137	303.479	303.804	303.625	306.025	304.842	304.148	60.013	0.011	-15.021	-0.169	0.199	70.334	0.182	-1.724	5.263	5.208	5.039	5.064	2.465	73.359	6.038	4.751	1.287	1.709	-0.227	-0.002	-0.244	-0.003	22.268	1.269	22.316	1.173	0.000	0.001	28.268	26.171
16:00:36	8822.973	309.338	303.435	305.976	303.053	303.130	303.159	306.009	309.112	308.839	309.140	303.455	303.791	303.595	306.043	304.805	304.202	60.013	0.011	-15.017	-0.160	0.190	70.344	0.178	-2.185	5.258	5.203	5.043	5.068	2.461	73.359	6.013	4.750	1.263	1.702	-0.228	-0.002	-0.244	-0.004	22.268	1.275	22.311	1.177	0.000	0.001	28.394	26.250
16:00:36	8822.980	309.350	303.446	305.976	303.059	303.235	303.099	306.015	309.112	308.813	309.135	303.458	303.757	303.621	306.085	304.795	304.217	60.013	0.011	-15.022	-0.152	0.177	70.341	0.185	-2.776	5.252	5.197	5.046	5.075	2.464	73.357	5.991	4.751	1.240	1.688	-0.228	-0.002	-0.246	-0.004	22.305	1.239	22.342	1.146	0.000	0.001	27.629	25.607
16:00:36	8822.987	309.330	303.449	306.032	303.056	303.274	303.139	306.019	309.138	308.828	309.135	303.464	303.650	303.607	306.039	304.784	304.258	60.013	0.011	-15.019	-0.139	0.164	70.344	0.160	-3.423	5.247	5.191	5.052	5.082	2.468	73.362	5.965	4.751	1.214	1.676	-0.227	-0.002	-0.245	-0.004	22.384	1.150	22.328	1.181	0.000	0.001	25.739	26.369
16:00:36	8822.993	309.356	303.507	306.037	303.078	303.307	303.138	306.001	309.112	308.833	309.130	303.472	303.709	303.643	306.058	304.805	304.294	60.013	0.011	-15.020	-0.130	0.153	70.358	0.164	-4.027	5.243	5.189	5.059	5.090	2.464	73.355	5.936	4.752	1.185	1.674	-0.227	-0.002	-0.245	-0.004	22.303	1.227	22.318	1.179	0.000	0.001	27.355	26.305
16:00:36	8823.000	309.397	303.559	306.065	303.077	303.333	303.159	306.013	309.100	308.807	309.153	303.483	303.663	303.638	306.032	304.789	304.323	60.013	0.011	-15.022	-0.118	0.143	70.376	0.167	-4.507	5.239	5.186	5.067	5.096	2.471	73.355	5.902	4.751	1.151	1.666	-0.228	-0.002	-0.247	-0.004	22.482	1.053	22.348	1.180	0.000	0.001	23.678	26.373
16:00:36	8823.007	309.351	303.612	306.085	303.069	303.372	303.140	306.009	309.127	308.762	309.125	303.456	303.661	303.633	306.009	304.772	304.361	60.013	0.011	-15.018	-0.098	0.135	70.386	0.160	-4.830	5.238	5.184	5.085	5.104	2.467	73.353	5.875	4.751	1.124	1.661	-0.229	-0.002	-0.247	-0.003	24.089	0.001	24.024	0.002	0.000	0.001	0.032	0.044
16:00:36	8823.013	309.342	303.722	306.102	303.084	303.410	303.171	306.014	309.125	308.742	309.145	303.458	303.632	303.610	306.034	304.763	304.385	60.013	0.011	-15.022	-0.064	0.121	70.397	0.153	-5.017	5.237	5.181	5.117	5.116	2.468	73.357	5.869	4.752	1.117	1.651	-0.229	-0.002	-0.247	-0.004	24.035	0.001	23.962	0.002	0.000	0.001	0.034	0.038
16:00:36	8823.020	309.340	303.739	306.093	303.090	303.415	303.182	306.034	309.140	308.711	309.117	303.478	303.604	303.621	306.032	304.752	304.454	60.013	0.011	-15.019	-0.039	0.095	70.415	0.150	-5.126	5.224	5.161	5.122	5.129	2.473	73.357	5.881	4.754	1.127	1.645	-0.229	-0.002	-0.247	-0.003	24.028	0.001	23.962	0.001	0.000	0.001	0.030	0.035
16:00:36	8823.027	309.337	303.721	306.135	303.069	303.462	303.183	306.010	309.086	308.677	309.155	303.540	303.578	303.652	306.171	304.765	304.478	60.013	0.011	-15.020	-0.014	0.060	70.411	0.146	-5.219	5.205	5.148	5.133	5.145	2.471	73.357	5.892	4.755	1.137	1.633	-0.229	-0.002	-0.247	-0.003	23.490	0.240	23.955	0.002	0.000	0.001	5.636	0.044
16:00:36	8823.033	309.327	303.747	306.156	303.094	303.449	303.193	306.031	309.180	308.637	309.136	303.450	303.592	303.628	305.971	304.731	304.539	60.013	0.011	-15.020	0.008	0.027	70.443	0.157	-5.343	5.183	5.134	5.142	5.156	2.477	73.362	5.906	4.755	1.151	1.628	-0.230	-0.002	-0.246	-0.004	24.037	0.001	23.956	0.002	0.000	0.001	0.029	0.041
16:00:36	8823.040	309.339	303.780	306.159	303.124	303.466	303.206	306.025	309.127	308.590	309.121	303.436	303.554	303.665	306.041	304.734	304.579	60.013	0.011	-15.017	0.024	0.003	70.460	0.139	-5.504	5.163	5.121	5.145	5.159	2.473	73.359	5.924	4.755	1.168	1.620	-0.228	-0.002	-0.246	-0.004	23.987	0.001	24.129	0.001	0.000	0.001	0.026	0.032
16:00:36	8823.047	309.300	303.816	306.199	303.100	303.499	303.205	306.015	309.142	308.551	309.125	303.457	303.547	303.623	306.049	304.713	304.649	60.013	0.011	-15.021	0.041	-0.010	70.488	0.146	-5.665	5.146	5.104	5.145	5.156	2.474	73.359	5.947	4.755	1.191	1.609	-0.229	-0.002	-0.246	-0.004	24.031	0.002	23.952	0.002	0.000	0.001	0.037	0.038
16:00:36	8823.053	309.312	303.804	306.189	303.112	303.495	303.215	306.019	309.140	308.513	309.138	303.464	303.563	303.624	306.039	304.691	304.688	60.013	0.011	-15.018	0.053	-0.014	70.510	0.139	-5.773	5.134	5.086	5.138	5.148	2.479	73.362	5.974	4.755	1.218	1.608	-0.228	-0.002	-0.247	-0.004	24.030	0.001	23.957	0.002	0.000	0.001	0.034	0.036
16:00:36	8823.060	309.314	303.806	306.205	303.141	303.502	303.220	306.038	309.143	308.453	309.117	303.480	303.606	303.619	306.028	304.693	304.737	60.013	0.011	-15.019	0.066	-0.018	70.527	0.150	-5.780	5.122	5.067	5.133	5.141	2.471	73.355	6.000	4.756	1.244	1.601	-0.228	-0.002	-0.246	-0.003	24.558	0.002	23.406	0.290	0.000	0.001	0.050	6.782
16:00:36	8823.067	309.332	303.786	306.214	303.108	303.486	303.227	306.022	309.132	308.403	309.155	303.523	303.513	303.617	306.040	304.695	304.794	60.013	0.011	-15.022	0.075	-0.023	70.527	0.146	-5.672	5.112	5.054	5.129	5.135	2.478	73.362	6.026	4.757	1.270	1.596	-0.228	-0.002	-0.246	-0.003	24.030	0.001	23.955	0.002	0.000	0.001	0.033	0.039
16:00:36	8823.073	309.321	303.783	306.232	303.127	303.498	303.210	306.033	309.146	308.369	309.141	303.459	303.515	303.628	306.062	304.628	304.828	60.013	0.011	-15.018	0.083	-0.033	70.545	0.122	-5.468	5.100	5.044	5.128	5.134	2.471	73.359	6.046	4.755	1.291	1.598	-0.229	-0.002	-0.247	-0.004	24.033	0.001	23.966	0.002	0.000	0.001	0.035	0.037
16:00:36	8823.080	309.348	303.749	306.226	303.136	303.461	303.231	306.023	309.076	308.362	309.142	303.459	303.523	303.630	306.052	304.621	304.872	60.013	0.011	-15.021	0.091	-0.046	70.552	0.153	-5.210	5.089	5.038	5.129	5.136	2.471	73.355	6.062	4.754	1.307	1.584	-0.229	-0.002	-0.247	-0.003	23.531	0.244	23.601	0.181	0.000	0.001	5.738	4.266
16:00:36	8823.087	309.388	303.706	306.228	303.114	303.447	303.232	306.035	309.111	308.343	309.129	303.464	303.524	303.632	306.039	304.433	304.901	60.013	0.011	-15.019	0.099	-0.059	70.559	0.146	-4.937	5.080	5.032	5.131	5.139	2.475	73.355	6.076	4.755	1.321	1.575	-0.230	-0.002	-0.248	-0.003	24.036	0.001	23.953	0.002	0.000	0.001	0.036	0.037
16:00:36	8823.093	309.386	303.645	306.264	303.141	303.422	303.224	306.035	309.142	308.361	309.125	303.451	303.496	303.642	306.062	304.572	305.013	60.013	0.011	-15.021	0.109	-0.070	70.555	0.146	-4.689	5.073	5.024	5.134	5.143	2.467	73.359	6.088	4.755	1.333	1.569	-0.229	-0.002	-0.245	-0.003	24.001	0.002	24.083	0.002	0.000	0.001	0.038	0.056
16:00:36	8823.100	309.388	303.601	306.279	303.142	303.421	303.265	306.025	309.134	308.395	309.128	303.464	303.458	303.630	306.001	304.546	304.966	60.013	0.011	-15.022	0.120	-0.076	70.555	0.171	-4.484	5.071	5.019	5.138	5.147	2.473	73.357	6.098	4.755	1.344	1.563	-0.228	-0.002	-0.247	-0.004	24.031	0.001	23.950	0.002	0.000	0.001	0.034	0.040
16:00:36	8823.107	309.443	303.524	306.278	303.149	303.409	303.245	306.037	309.107	308.433	309.122	303.527	303.498	303.659	306.030	304.536	305.013	60.013	0.011	-15.018	0.128	-0.080	70.559	0.192	-4.318	5.070	5.014	5.143	5.151	2.466	73.357	6.106	4.754	1.352	1.553	-0.230	-0.002	-0.247	-0.003	24.033	0.001	23.955	0.002	0.000	0.001	0.029	0.042
16:00:36	8823.113	309.476	303.477	306.260	303.143	303.398	303.263	306.036	309.137	308.496	309.139	303.457	303.476	303.642	306.054	304.504	305.047	60.013	0.011	-15.022	0.134	-0.084	70.545	0.231	-4.172	5.071	5.014	5.148	5.155	2.467	73.357	6.110	4.754	1.356	1.550	-0.228	-0.002	-0.247	-0.003	24.392	0.001	23.419	0.294	0.000	0.001	0.025	6.885
16:00:37	8823.120	309.480	303.418	306.285	303.147	303.372	303.240	306.055	309.129	308.558	309.133	303.406	303.471	303.630	306.048	304.497	305.052	60.013	0.011	-15.019	0.138	-0.088	70.524	0.262	-4.012	5.073	5.016	5.155	5.160	2.471	73.353	6.113	4.754	1.359	1.543	-0.229	-0.002	-0.247	-0.004	24.032	0.001	23.955	0.002	0.000	0.001	0.029	0.039
16:00:37	8823.127	309.510	303.335	306.300	303.121	303.391	303.280	306.044	309.117	308.652	309.134	303.470	303.483	303.615	306.040	304.495	305.041	60.013	0.011	-15.019	0.142	-0.092	70.503	0.322	-3.812	5.074	5.018	5.160	5.166	2.467	73.359	6.114	4.754	1.360	1.538	-0.229	-0.002	-0.246	-0.003	24.030	0.001	23.967	0.002	0.000	0.001	0.030	0.038
16:00:37	8823.133	309.605	303.346	306.312	303.164	303.383	303.255	306.051	309.137	308.680	309.120	303.416	303.499	303.619	306.050	304.508	305.071	60.013	0.011	-15.021	0.147	-0.096	70.471	0.382	-3.565	5.076	5.019	5.166	5.172	2.474	73.355	6.117	4.754	1.363	1.536	-0.229	-0.002	-0.247	-0.003	23.532	0.251	23.145	0.225	0.000	0.001	5.907	5.203
16:00:37	8823.140	309.627	303.291	306.280	303.158	303.350	303.265	306.038	309.130	308.737	309.153	303.462	303.473	303.624	306.042	304.462	305.086	60.013	0.011	-15.017	0.152	-0.101	70.418	0.463	-3.291	5.078	5.020	5.172	5.178	2.468	73.359	6.117	4.753	1.365	1.529	-0.229	-0.002	-0.248	-0.003	24.026	0.001	23.959	0.002	0.000	0.001	0.030	0.036
16:00:37	8823.147	309.694	303.270	306.275	303.160	303.350	303.282	306.013	309.120	308.805	309.127	303.472	303.490	303.654	306.039	304.457	305.124	60.013	0.011	-15.022	0.157	-0.105	70.355	0.551	-3.012	5.079	5.019	5.177	5.183	2.471	73.362	6.119	4.752	1.367	1.525	-0.229	-0.002	-0.247	-0.003	24.004	0.001	24.057	0.001	0.000	0.001	0.035	0.029
16:00:37	8823.153	309.694	303.246	306.268	303.163	303.355	303.286	306.045	309.128	308.823	309.116	303.458	303.535	303.620	306.034	304.430	305.103	60.013	0.011	-15.019	0.161	-0.107	70.263	0.656	-2.731	5.082	5.020	5.181	5.188	2.474	73.357	6.120	4.753	1.368	1.521	-0.231	-0.002	-0.248	-0.004	24.026	0.001	23.951	0.002	0.000	0.001	0.032	0.038
16:00:37	8823.160	309.743	303.224	306.228	303.148	303.334	303.286	306.062	309.129	308.880	309.123	303.531	303.498	303.644	306.045	304.441	305.103	60.013	0.011	-15.020	0.164	-0.111	70.168	0.776	-2.460	5.081	5.022	5.185	5.192	2.466	73.357	6.120	4.753	1.368	1.518	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.956	0.002	0.000	0.001	0.028	0.040
16:00:37	8823.167	309.790	303.219	306.247	303.157	303.323	303.273	306.043	309.129	308.923	309.133	303.444	303.532	303.599	306.069	304.412	305.114	60.013	0.011	-15.022	0.167	-0.113	70.020	0.913	-2.182	5.082	5.022	5.189	5.195	2.472	73.355	6.122	4.754	1.368	1.514	-0.230	-0.002	-0.247	-0.003	24.285	0.001	23.436	0.299	0.000	0.001	0.036	6.996
