Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf70_dT3K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 14:58:15
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
14:58:19	5085.987	309.176	305.901	307.496	306.207	305.917	306.327	307.349	309.142	309.306	309.152	303.198	303.241	303.715	307.428	305.596	304.746	60.026	0.010	-15.019	-0.177	0.202	26.413	42.777	7.713	5.260	5.211	5.034	5.058	2.427	72.973	6.041	4.762	1.279	2.197	24.107	0.002	23.891	0.165	-0.238	-0.004	-0.243	-0.004	0.049	3.944	0.001	0.001
14:58:19	5085.993	309.239	305.917	307.500	306.199	305.901	306.333	307.366	309.179	309.324	309.175	303.185	303.224	303.735	307.432	305.619	304.775	60.026	0.010	-15.019	-0.177	0.202	27.962	41.060	8.076	5.260	5.211	5.034	5.058	2.420	72.971	6.040	4.761	1.279	2.211	23.958	0.002	23.934	0.002	-0.238	-0.003	-0.243	-0.004	0.044	0.044	0.001	0.001
14:58:19	5086.000	309.235	305.885	307.505	306.189	305.887	306.325	307.380	309.149	309.289	309.155	303.158	303.234	303.748	307.438	305.597	304.808	60.026	0.010	-15.022	-0.178	0.202	29.503	39.357	8.453	5.260	5.211	5.034	5.058	2.429	72.971	6.041	4.760	1.280	2.221	23.798	0.002	24.105	0.001	-0.237	-0.003	-0.243	-0.004	0.039	0.036	0.001	0.001
14:58:19	5086.007	309.249	305.892	307.515	306.212	305.877	306.334	307.384	309.139	309.304	309.165	303.181	303.248	303.795	307.282	305.575	304.796	60.026	0.010	-15.017	-0.176	0.203	31.030	37.679	8.836	5.260	5.210	5.034	5.057	2.423	72.971	6.041	4.761	1.280	2.232	23.433	0.326	23.754	0.002	-0.239	-0.004	-0.243	-0.004	7.638	0.043	0.001	0.001
14:58:19	5086.013	309.265	305.865	307.509	306.208	305.830	306.334	307.370	309.145	309.296	309.141	303.200	303.321	303.751	307.424	305.581	304.806	60.026	0.010	-15.022	-0.178	0.203	32.568	36.012	9.204	5.260	5.211	5.034	5.058	2.426	72.962	6.041	4.761	1.280	2.244	23.961	0.002	23.939	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.041	0.001	0.001
14:58:19	5086.020	309.241	305.863	307.477	306.208	305.841	306.333	307.386	309.155	309.299	309.172	303.197	303.253	303.766	307.443	305.583	304.812	60.026	0.010	-15.019	-0.178	0.203	34.049	34.379	9.532	5.260	5.211	5.034	5.058	2.432	72.964	6.042	4.762	1.280	2.260	23.949	0.002	23.445	0.296	-0.237	-0.004	-0.244	-0.004	0.043	6.929	0.001	0.001
14:58:19	5086.027	309.200	305.863	307.509	306.214	305.806	306.330	307.376	309.141	309.293	309.150	303.171	303.269	303.745	307.434	305.567	304.821	60.026	0.010	-15.021	-0.177	0.202	35.527	32.775	9.795	5.260	5.211	5.034	5.058	2.424	72.960	6.042	4.761	1.281	2.275	23.302	0.272	23.898	0.002	-0.237	-0.004	-0.243	-0.004	6.338	0.042	0.001	0.001
14:58:19	5086.033	309.251	305.874	307.500	306.227	305.780	306.345	307.389	309.147	309.298	309.155	303.192	303.257	303.712	307.452	305.595	304.809	60.026	0.010	-15.021	-0.178	0.204	36.973	31.195	9.976	5.262	5.211	5.034	5.058	2.431	72.960	6.042	4.760	1.282	2.293	23.947	0.002	23.947	0.002	-0.239	-0.004	-0.243	-0.004	0.044	0.045	0.001	0.001
14:58:19	5086.040	309.250	305.844	307.504	306.204	305.767	306.350	307.391	309.151	309.300	309.193	303.181	303.279	303.845	307.428	305.599	304.818	60.026	0.010	-15.018	-0.178	0.204	38.391	29.672	10.074	5.262	5.212	5.033	5.058	2.424	72.960	6.043	4.760	1.283	2.303	24.027	0.002	23.915	0.085	-0.238	-0.003	-0.243	-0.004	0.055	2.044	0.001	0.001
14:58:19	5086.047	309.255	305.866	307.528	306.227	305.738	306.354	307.379	309.133	309.286	309.145	303.032	303.271	303.738	307.458	305.596	304.810	60.026	0.010	-15.022	-0.177	0.204	39.795	28.155	10.107	5.262	5.211	5.034	5.058	2.424	72.960	6.043	4.761	1.282	2.318	23.954	0.002	23.935	0.002	-0.238	-0.004	-0.242	-0.004	0.042	0.042	0.001	0.001
14:58:19	5086.053	309.217	305.852	307.509	306.220	305.741	306.381	307.389	309.149	309.293	309.143	303.183	303.296	303.703	307.446	305.579	304.825	60.026	0.010	-15.019	-0.178	0.203	41.164	26.692	10.093	5.262	5.212	5.034	5.059	2.429	72.958	6.044	4.762	1.282	2.332	23.816	0.002	24.123	0.001	-0.238	-0.003	-0.244	-0.004	0.056	0.032	0.001	0.001
14:58:19	5086.060	309.257	305.851	307.489	306.198	305.710	306.353	307.391	309.162	309.287	309.162	303.180	303.318	303.731	307.459	305.583	304.818	60.026	0.010	-15.019	-0.178	0.203	42.497	25.260	10.040	5.262	5.212	5.034	5.059	2.420	72.962	6.044	4.761	1.283	2.351	23.441	0.337	23.846	0.002	-0.239	-0.004	-0.242	-0.004	7.909	0.039	0.001	0.001
14:58:19	5086.067	309.253	305.856	307.493	306.217	305.695	306.414	307.386	309.143	309.285	309.164	303.200	303.339	303.756	307.446	305.609	304.809	60.026	0.010	-15.022	-0.178	0.203	43.806	23.874	9.953	5.262	5.213	5.034	5.059	2.427	72.949	6.044	4.761	1.284	2.362	23.959	0.002	23.941	0.002	-0.237	-0.003	-0.242	-0.004	0.043	0.043	0.001	0.001
14:58:19	5086.073	309.234	305.908	307.486	306.208	305.687	306.317	307.393	309.132	309.281	309.180	303.178	303.359	303.732	307.461	305.607	304.827	60.026	0.010	-15.018	-0.178	0.203	45.101	22.544	9.835	5.262	5.212	5.034	5.059	2.423	72.955	6.045	4.760	1.284	2.377	23.951	0.002	23.436	0.294	-0.238	-0.004	-0.242	-0.004	0.042	6.887	0.001	0.001
14:58:19	5086.080	309.241	305.870	307.501	306.209	305.676	306.363	307.389	309.147	309.287	309.156	303.183	303.449	303.753	307.448	305.594	304.804	60.026	0.010	-15.022	-0.177	0.203	46.340	21.242	9.673	5.262	5.212	5.035	5.059	2.427	72.953	6.044	4.760	1.284	2.394	23.399	0.287	23.885	0.002	-0.237	-0.004	-0.243	-0.004	6.722	0.041	0.001	0.001
14:58:19	5086.087	309.250	305.855	307.479	306.214	305.652	306.369	307.396	309.162	309.270	309.160	303.173	303.406	303.744	307.451	305.597	304.815	60.026	0.010	-15.019	-0.177	0.203	47.554	19.975	9.462	5.262	5.213	5.035	5.060	2.434	72.955	6.046	4.761	1.285	2.411	23.942	0.002	23.948	0.002	-0.239	-0.004	-0.242	-0.005	0.045	0.042	0.001	0.001
14:58:19	5086.093	309.232	305.864	307.494	306.200	305.623	306.363	307.404	309.154	309.285	309.170	303.206	303.417	303.741	307.478	305.601	304.816	60.026	0.010	-15.020	-0.178	0.203	48.739	18.793	9.202	5.262	5.213	5.035	5.059	2.426	72.958	6.046	4.761	1.285	2.433	24.004	0.002	23.927	0.002	-0.238	-0.004	-0.243	-0.004	0.046	0.052	0.001	0.001
14:58:19	5086.100	309.410	305.852	307.464	306.201	305.622	306.358	307.418	309.164	309.282	309.147	303.183	303.472	303.745	307.453	305.607	304.839	60.026	0.010	-15.021	-0.177	0.203	49.922	17.618	8.888	5.262	5.213	5.036	5.059	2.433	72.953	6.046	4.761	1.285	2.451	23.960	0.002	24.010	0.002	-0.238	-0.004	-0.242	-0.004	0.045	0.045	0.001	0.001
14:58:20	5086.107	309.270	305.878	307.450	306.210	305.606	306.372	307.437	309.159	309.273	309.155	303.202	303.485	303.737	307.448	305.609	304.759	60.026	0.010	-15.019	-0.178	0.203	51.044	16.506	8.503	5.263	5.213	5.035	5.060	2.426	72.955	6.045	4.761	1.284	2.471	23.871	0.003	24.136	0.001	-0.238	-0.003	-0.243	-0.004	0.066	0.031	0.001	0.001
14:58:20	5086.113	309.165	305.974	307.452	306.207	305.596	306.374	307.394	309.160	309.274	309.169	303.180	303.507	303.745	307.471	305.616	304.828	60.026	0.010	-15.022	-0.178	0.203	52.149	15.426	8.020	5.263	5.213	5.035	5.060	2.426	72.955	6.044	4.760	1.284	2.493	24.687	0.002	23.888	0.002	-0.238	-0.004	-0.243	-0.004	0.060	0.040	0.001	0.001
14:58:20	5086.120	309.216	305.867	307.422	306.187	305.588	306.362	307.409	309.133	309.287	309.165	303.190	303.552	303.741	307.452	305.606	304.873	60.026	0.010	-15.018	-0.177	0.203	53.212	14.399	7.448	5.263	5.213	5.036	5.060	2.432	72.951	6.044	4.761	1.283	2.518	23.952	0.002	23.933	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.039	0.001	0.001
14:58:20	5086.127	309.248	305.838	307.398	306.181	305.594	306.349	307.411	309.148	309.244	309.161	303.168	303.591	303.737	307.475	305.603	304.831	60.026	0.010	-15.019	-0.179	0.203	54.236	13.424	6.832	5.263	5.214	5.036	5.060	2.424	72.951	6.046	4.761	1.284	2.534	23.957	0.002	23.444	0.292	-0.238	-0.004	-0.242	-0.004	0.041	6.851	0.001	0.001
14:58:20	5086.133	309.256	305.887	307.391	306.190	305.572	306.350	307.427	309.155	309.269	309.171	303.192	303.647	303.764	307.472	305.615	304.835	60.026	0.010	-15.022	-0.177	0.202	55.235	12.492	6.217	5.263	5.213	5.036	5.061	2.432	72.951	6.045	4.760	1.285	2.556	23.440	0.301	23.879	0.001	-0.237	-0.004	-0.243	-0.004	7.054	0.034	0.001	0.001
14:58:20	5086.140	309.199	305.901	307.352	306.186	305.570	306.350	307.420	309.152	309.280	309.150	303.181	303.696	303.763	307.466	305.636	304.830	60.026	0.010	-15.019	-0.178	0.202	56.178	11.602	5.616	5.263	5.214	5.036	5.060	2.426	72.953	6.046	4.760	1.286	2.581	23.945	0.002	23.944	0.002	-0.239	-0.003	-0.242	-0.004	0.041	0.038	0.001	0.001
14:58:20	5086.147	309.218	305.926	307.338	306.176	305.570	306.334	307.414	309.155	309.287	309.154	303.016	303.712	303.750	307.466	305.626	304.832	60.026	0.010	-15.021	-0.178	0.202	57.124	10.764	5.015	5.263	5.214	5.036	5.060	2.429	72.953	6.046	4.760	1.286	2.591	23.992	0.002	23.938	0.002	-0.238	-0.004	-0.242	-0.004	0.041	0.044	0.001	0.001
14:58:20	5086.153	309.223	305.921	307.315	306.175	305.556	306.327	307.400	309.138	309.263	309.160	303.181	303.761	303.764	307.532	305.626	304.842	60.026	0.010	-15.019	-0.178	0.203	58.004	9.962	4.411	5.263	5.214	5.036	5.060	2.436	72.955	6.046	4.759	1.288	2.614	23.949	0.002	23.947	0.002	-0.237	-0.003	-0.242	-0.004	0.041	0.037	0.001	0.001
14:58:20	5086.160	309.212	305.938	307.294	306.174	305.574	306.352	307.419	309.166	309.277	309.148	303.161	303.804	303.648	307.484	305.631	304.826	60.026	0.010	-15.019	-0.178	0.203	58.835	9.216	3.800	5.263	5.214	5.036	5.060	2.428	72.951	6.047	4.761	1.286	2.629	23.916	0.001	24.147	0.001	-0.238	-0.004	-0.243	-0.004	0.023	0.036	0.001	0.001
14:58:20	5086.167	309.241	305.919	307.236	306.157	305.562	306.313	307.413	309.135	309.280	309.161	303.166	303.819	303.724	307.457	305.639	304.827	60.026	0.010	-15.022	-0.178	0.202	59.637	8.506	3.288	5.262	5.214	5.036	5.060	2.435	72.953	6.047	4.761	1.287	2.643	24.294	0.001	23.912	0.002	-0.239	-0.003	-0.243	-0.004	0.026	0.040	0.001	0.001
14:58:20	5086.173	309.244	305.912	307.248	306.152	305.571	306.299	307.415	309.158	309.260	309.160	303.177	303.837	303.752	307.470	305.627	304.844	60.026	0.010	-15.018	-0.178	0.202	60.376	7.848	2.867	5.263	5.214	5.036	5.060	2.427	72.946	6.046	4.760	1.287	2.658	23.953	0.002	23.930	0.002	-0.239	-0.004	-0.243	-0.004	0.041	0.044	0.001	0.001
14:58:20	5086.180	309.229	305.917	307.236	306.153	305.572	306.287	307.407	309.152	309.263	309.183	303.166	303.854	303.745	307.445	305.646	304.834	60.026	0.010	-15.023	-0.178	0.202	61.065	7.225	2.495	5.262	5.214	5.036	5.060	2.427	72.951	6.048	4.760	1.288	2.668	23.964	0.002	23.447	0.291	-0.238	-0.003	-0.243	-0.004	0.045	6.824	0.001	0.001
14:58:20	5086.187	309.244	305.880	307.207	306.121	305.575	306.259	307.396	309.153	309.269	309.174	303.167	303.856	303.736	307.458	305.639	304.833	60.026	0.010	-15.019	-0.178	0.203	61.730	6.645	2.173	5.263	5.214	5.036	5.060	2.433	72.946	6.048	4.760	1.287	2.680	23.436	0.314	23.873	0.002	-0.237	-0.003	-0.242	-0.004	7.349	0.039	0.001	0.001
14:58:20	5086.193	309.232	305.894	307.195	306.129	305.572	306.289	307.408	309.160	309.270	309.174	303.183	303.855	303.754	307.479	305.620	304.839	60.026	0.010	-15.021	-0.177	0.203	62.339	6.099	1.911	5.263	5.213	5.036	5.060	2.424	72.955	6.049	4.761	1.288	2.690	23.948	0.002	23.952	0.002	-0.239	-0.004	-0.243	-0.004	0.046	0.040	0.001	0.001
14:58:20	5086.200	309.226	305.820	307.196	306.143	305.577	306.265	307.389	309.132	309.262	309.165	303.175	303.829	303.744	307.471	305.616	304.850	60.026	0.010	-15.022	-0.178	0.202	62.902	5.607	1.700	5.263	5.215	5.037	5.061	2.429	72.949	6.048	4.760	1.287	2.701	23.976	0.002	23.928	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.042	0.001	0.001
14:58:20	5086.207	309.235	305.800	307.200	306.140	305.563	306.250	307.395	309.166	309.258	309.164	303.185	303.811	303.775	307.617	305.641	304.839	60.026	0.010	-15.018	-0.178	0.203	63.416	5.135	1.559	5.263	5.215	5.037	5.060	2.425	72.949	6.049	4.760	1.288	2.702	23.085	0.252	23.908	0.002	-0.238	-0.003	-0.243	-0.004	5.807	0.039	0.001	0.001
14:58:20	5086.213	309.223	305.763	307.200	306.132	305.552	306.272	307.386	309.165	309.258	309.165	303.166	303.960	303.749	307.418	305.620	304.844	60.026	0.010	-15.022	-0.178	0.203	63.877	4.699	1.478	5.264	5.215	5.037	5.060	2.427	72.951	6.049	4.759	1.290	2.709	23.905	0.003	24.176	0.002	-0.239	-0.003	-0.242	-0.004	0.081	0.048	0.001	0.001
14:58:20	5086.220	309.200	305.753	307.204	306.142	305.567	306.251	307.345	309.165	309.278	309.165	303.178	303.798	303.750	307.469	305.615	304.848	60.026	0.010	-15.020	-0.178	0.202	64.296	4.298	1.499	5.264	5.215	5.037	5.062	2.434	72.953	6.048	4.760	1.288	2.721	24.098	0.002	23.916	0.002	-0.239	-0.003	-0.243	-0.004	0.057	0.048	0.001	0.001
14:58:20	5086.227	309.234	305.687	307.209	306.134	305.550	306.250	307.376	309.182	309.261	309.154	303.205	303.797	303.738	307.486	305.618	304.901	60.026	0.010	-15.019	-0.178	0.202	64.658	3.918	1.609	5.264	5.216	5.038	5.062	2.427	72.951	6.049	4.761	1.288	2.722	23.952	0.002	23.938	0.002	-0.237	-0.004	-0.243	-0.004	0.045	0.041	0.001	0.001
14:58:20	5086.233	309.260	305.673	307.215	306.146	305.570	306.228	307.387	309.159	309.258	309.160	303.176	303.778	303.778	307.459	305.625	304.838	60.026	0.010	-15.021	-0.178	0.202	64.996	3.584	1.739	5.265	5.216	5.038	5.062	2.434	72.949	6.049	4.761	1.288	2.738	23.958	0.002	23.440	0.290	-0.237	-0.004	-0.243	-0.004	0.041	6.791	0.001	0.001
14:58:20	5086.240	309.249	305.663	307.220	306.125	305.564	306.245	307.395	309.163	309.268	309.168	303.172	303.740	303.749	307.467	305.612	304.852	60.026	0.010	-15.018	-0.178	0.202	65.302	3.260	1.901	5.265	5.216	5.039	5.063	2.427	72.955	6.048	4.760	1.288	2.745	23.436	0.326	23.758	0.002	-0.238	-0.004	-0.243	-0.004	7.651	0.043	0.001	0.001
14:58:20	5086.247	309.264	305.672	307.162	306.140	305.552	306.242	307.377	309.145	309.270	309.171	303.181	303.744	303.693	307.460	305.620	304.851	60.026	0.010	-15.022	-0.178	0.202	65.573	2.986	2.047	5.266	5.217	5.039	5.064	2.428	72.949	6.048	4.759	1.289	2.757	23.944	0.002	23.956	0.002	-0.237	-0.004	-0.243	-0.004	0.043	0.039	0.001	0.001
14:58:20	5086.253	309.229	305.637	307.202	306.122	305.556	306.242	307.399	309.154	309.265	309.173	303.331	303.732	303.755	307.458	305.643	304.867	60.026	0.010	-15.018	-0.178	0.203	65.805	2.722	2.158	5.267	5.217	5.039	5.063	2.433	72.949	6.048	4.759	1.289	2.775	23.963	0.002	23.927	0.002	-0.237	-0.003	-0.243	-0.004	0.042	0.040	0.001	0.001
14:58:20	5086.260	309.255	305.673	307.217	306.125	305.559	306.218	307.389	309.145	309.250	309.153	303.180	303.753	303.759	307.461	305.614	304.842	60.026	0.010	-15.021	-0.178	0.203	66.027	2.489	2.214	5.267	5.218	5.039	5.063	2.424	72.949	6.049	4.761	1.288	2.793	23.317	0.273	23.896	0.002	-0.237	-0.003	-0.242	-0.004	6.368	0.040	0.001	0.001
14:58:20	5086.267	309.234	305.669	307.185	306.147	305.563	306.221	307.391	309.161	309.262	309.174	303.186	303.754	303.736	307.436	305.615	304.843	60.026	0.010	-15.021	-0.179	0.202	66.227	2.282	2.209	5.267	5.218	5.039	5.064	2.431	72.949	6.048	4.760	1.288	2.806	23.896	0.002	24.183	0.002	-0.238	-0.003	-0.243	-0.004	0.046	0.056	0.001	0.001
14:58:20	5086.273	309.239	305.650	307.213	306.144	305.563	306.214	307.388	309.153	309.259	309.166	303.180	303.764	303.741	307.346	305.606	304.839	60.026	0.010	-15.018	-0.178	0.202	66.424	2.102	2.141	5.267	5.218	5.040	5.064	2.426	72.946	6.049	4.760	1.288	2.820	24.023	0.002	23.913	0.002	-0.237	-0.004	-0.243	-0.004	0.048	0.048	0.001	0.001
14:58:20	5086.280	309.210	305.685	307.189	306.120	305.581	306.209	307.378	309.135	309.256	309.169	303.185	303.725	303.740	307.467	305.606	304.846	60.026	0.010	-15.021	-0.178	0.202	66.600	1.937	2.025	5.267	5.218	5.040	5.065	2.429	72.951	6.049	4.759	1.290	2.841	23.954	0.002	23.935	0.002	-0.237	-0.004	-0.242	-0.004	0.043	0.042	0.001	0.001
14:58:20	5086.287	309.232	305.694	307.191	306.126	305.573	306.207	307.371	309.172	309.269	309.151	303.188	303.752	303.742	307.458	305.618	304.835	60.026	0.010	-15.019	-0.178	0.202	66.773	1.818	1.885	5.267	5.218	5.040	5.065	2.435	72.949	6.049	4.759	1.290	2.846	23.955	0.002	23.439	0.288	-0.238	-0.003	-0.243	-0.004	0.045	6.761	0.001	0.001
14:58:20	5086.293	309.238	305.715	307.182	306.136	305.572	306.212	307.389	309.149	309.241	309.174	303.175	303.778	303.762	307.459	305.617	304.845	60.026	0.010	-15.019	-0.180	0.203	66.938	1.687	1.735	5.268	5.219	5.039	5.065	2.428	72.949	6.049	4.760	1.289	2.863	23.441	0.339	23.850	0.002	-0.237	-0.003	-0.243	-0.004	7.947	0.042	0.001	0.001
14:58:20	5086.300	309.244	305.722	307.187	306.124	305.563	306.199	307.380	309.160	309.252	309.158	303.179	303.739	303.743	307.457	305.515	304.851	60.026	0.010	-15.022	-0.179	0.203	67.100	1.596	1.588	5.267	5.219	5.040	5.065	2.437	72.949	6.051	4.760	1.290	2.877	23.939	0.002	23.949	0.002	-0.239	-0.003	-0.243	-0.004	0.043	0.040	0.001	0.001
14:58:20	5086.307	309.337	305.740	307.195	306.128	305.589	306.184	307.370	309.137	309.287	309.171	303.201	303.717	303.752	307.470	305.619	304.841	60.026	0.010	-15.018	-0.179	0.203	67.272	1.515	1.443	5.268	5.219	5.040	5.065	2.429	72.951	6.049	4.760	1.289	2.887	23.955	0.002	23.924	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.043	0.001	0.001
14:58:20	5086.313	309.241	305.730	307.205	306.121	305.570	306.200	307.370	309.155	309.243	309.167	303.173	303.723	303.757	307.460	305.620	304.832	60.026	0.010	-15.023	-0.179	0.203	67.438	1.455	1.302	5.268	5.219	5.040	5.064	2.429	72.949	6.049	4.759	1.290	2.901	23.402	0.289	23.885	0.002	-0.238	-0.003	-0.244	-0.004	6.768	0.042	0.001	0.001
14:58:20	5086.320	309.254	305.756	307.198	306.120	305.564	306.210	307.369	309.156	309.271	309.168	303.171	303.676	303.722	307.431	305.627	304.842	60.026	0.010	-15.019	-0.178	0.203	67.593	1.413	1.166	5.268	5.218	5.040	5.065	2.434	72.953	6.050	4.759	1.291	2.934	23.891	0.002	24.205	0.002	-0.239	-0.004	-0.242	-0.004	0.046	0.060	0.001	0.001
14:58:20	5086.327	309.262	305.774	307.204	306.132	305.559	306.187	307.380	309.136	309.236	309.167	303.208	303.664	303.737	307.457	305.694	304.847	60.026	0.010	-15.019	-0.179	0.203	67.765	1.371	0.985	5.268	5.219	5.040	5.065	2.426	72.949	6.050	4.760	1.290	2.943	24.000	0.002	23.928	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.039	0.001	0.001
14:58:20	5086.333	309.240	305.843	307.219	306.111	305.567	306.152	307.357	309.154	309.263	309.150	303.169	303.667	303.655	307.426	305.586	304.860	60.026	0.010	-15.022	-0.180	0.204	67.930	1.343	0.775	5.268	5.220	5.040	5.064	2.433	72.951	6.049	4.760	1.289	2.965	23.948	0.002	23.999	0.002	-0.238	-0.003	-0.243	-0.004	0.041	0.041	0.001	0.001
14:58:20	5086.340	309.254	305.804	307.242	306.118	305.567	306.199	307.367	309.168	309.244	309.175	303.176	303.584	303.748	307.418	305.633	304.824	60.026	0.010	-15.017	-0.179	0.203	68.103	1.314	0.472	5.268	5.220	5.041	5.065	2.427	72.949	6.050	4.761	1.289	3.000	23.961	0.002	23.428	0.286	-0.237	-0.003	-0.242	-0.004	0.045	6.707	0.001	0.001
14:58:20	5086.347	309.235	305.822	307.249	306.135	305.563	306.180	307.357	309.133	309.252	309.178	303.203	303.586	303.741	307.455	305.629	304.855	60.026	0.010	-15.022	-0.180	0.203	68.261	1.307	0.028	5.268	5.220	5.040	5.065	2.428	72.946	6.049	4.760	1.290	3.012	24.620	0.002	23.892	0.002	-0.238	-0.003	-0.242	-0.004	0.042	0.041	0.001	0.001
14:58:20	5086.353	309.231	305.816	307.257	306.129	305.568	306.179	307.348	309.142	309.255	309.162	303.183	303.569	303.765	307.440	305.628	304.831	60.026	0.010	-15.019	-0.179	0.204	68.419	1.293	-0.434	5.269	5.220	5.041	5.065	2.434	72.946	6.049	4.759	1.290	3.039	23.939	0.002	23.952	0.002	-0.239	-0.004	-0.243	-0.004	0.041	0.042	0.001	0.001
14:58:20	5086.360	309.247	305.857	307.297	306.153	305.580	306.147	307.363	309.109	309.256	309.171	303.170	303.489	303.735	307.479	305.613	304.849	60.026	0.010	-15.019	-0.179	0.203	68.571	1.279	-0.930	5.268	5.220	5.040	5.065	2.429	72.946	6.049	4.760	1.289	3.065	23.966	0.002	23.930	0.002	-0.238	-0.003	-0.243	-0.004	0.042	0.044	0.001	0.001
14:58:20	5086.367	309.174	305.856	307.314	306.151	305.578	306.180	307.357	309.145	309.251	309.200	303.163	303.479	303.743	307.437	305.600	304.848	60.026	0.010	-15.022	-0.179	0.202	68.711	1.265	-1.423	5.268	5.220	5.041	5.066	2.437	72.951	6.049	4.760	1.288	3.094	23.430	0.303	23.878	0.002	-0.238	-0.003	-0.242	-0.004	7.108	0.040	0.001	0.001
14:58:20	5086.373	309.192	305.884	307.369	306.163	305.572	306.159	307.346	309.156	309.234	309.157	303.141	303.348	303.755	307.434	305.611	304.919	60.026	0.010	-15.017	-0.179	0.203	68.842	1.241	-1.887	5.269	5.220	5.041	5.066	2.431	72.944	6.049	4.760	1.289	3.132	23.895	0.002	24.247	0.002	-0.238	-0.004	-0.243	-0.004	0.042	0.045	0.001	0.001
14:58:20	5086.380	309.172	305.723	307.417	306.169	305.576	306.193	307.360	309.146	309.238	309.185	303.168	303.285	303.752	307.467	305.608	304.836	60.026	0.010	-15.022	-0.179	0.204	68.947	1.223	-2.368	5.270	5.221	5.041	5.066	2.432	72.949	6.049	4.760	1.289	3.155	23.984	0.002	23.927	0.002	-0.238	-0.004	-0.244	-0.004	0.040	0.041	0.001	0.001
14:58:20	5086.387	309.174	305.908	307.482	306.179	305.572	306.207	307.348	309.169	309.246	309.172	303.180	303.338	303.734	307.444	305.583	304.850	60.026	0.010	-15.020	-0.179	0.203	69.053	1.195	-2.986	5.270	5.221	5.042	5.067	2.438	72.951	6.047	4.759	1.288	3.182	23.947	0.002	23.947	0.002	-0.238	-0.004	-0.243	-0.004	0.057	0.042	0.001	0.001
14:58:20	5086.393	309.148	305.916	307.540	306.192	305.561	306.213	307.357	309.161	309.258	309.160	303.191	303.109	303.723	307.506	305.600	304.853	60.026	0.010	-15.019	-0.179	0.203	69.137	1.177	-3.803	5.270	5.220	5.041	5.067	2.429	72.946	6.048	4.759	1.289	3.199	23.976	0.002	23.434	0.285	-0.238	-0.004	-0.243	-0.004	0.043	6.680	0.001	0.001
14:58:20	5086.400	309.146	305.916	307.558	306.214	305.573	306.227	307.364	309.149	309.247	309.177	303.197	303.068	303.723	307.439	305.608	304.851	60.026	0.010	-15.022	-0.180	0.203	69.211	1.142	-4.707	5.269	5.221	5.041	5.067	2.435	72.946	6.048	4.760	1.288	3.216	24.245	0.002	23.910	0.002	-0.239	-0.003	-0.242	-0.004	0.043	0.043	0.001	0.001
14:58:20	5086.407	309.143	305.878	307.597	306.162	305.529	306.258	307.364	309.140	309.237	309.166	303.181	303.041	303.764	307.462	305.608	304.845	60.026	0.010	-15.019	-0.179	0.203	69.260	1.117	-5.517	5.270	5.221	5.042	5.067	2.428	72.951	6.049	4.761	1.288	3.208	23.927	0.002	23.950	0.002	-0.238	-0.003	-0.242	-0.005	0.045	0.043	0.001	0.001
14:58:20	5086.413	309.150	305.857	307.586	306.212	305.503	306.262	307.350	309.124	309.252	309.165	303.166	303.074	303.737	307.427	305.590	304.874	60.026	0.010	-15.022	-0.180	0.203	69.292	1.075	-6.031	5.270	5.221	5.041	5.067	2.429	72.949	6.048	4.760	1.288	3.205	23.962	0.002	23.930	0.002	-0.238	-0.004	-0.243	-0.004	0.043	0.038	0.001	0.001
14:58:20	5086.420	309.169	305.818	307.561	306.219	305.481	306.253	307.366	309.161	309.237	309.187	303.187	303.102	303.748	307.439	305.599	304.864	60.026	0.010	-15.020	-0.179	0.203	69.317	1.047	-6.182	5.270	5.220	5.041	5.066	2.435	72.949	6.049	4.759	1.290	3.207	23.436	0.316	23.876	0.002	-0.238	-0.003	-0.244	-0.004	7.417	0.042	0.001	0.001
